Keuwl Accelerometer Data File
2024-04-30 17:10:56
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"6.4520373,1.112962,8.107780,3.813262,9.028608,65.016754,82.183815"
"6.4545541,1.041177,8.138887,3.777370,9.032943,65.280449,82.709961"
"6.4570704,0.976571,8.163115,3.822833,9.066652,65.062035,83.178009"
"6.4595871,1.002892,8.196614,3.853940,9.112801,64.981239,83.024284"
"6.4621034,1.002892,8.234900,3.803691,9.126194,65.368019,83.056396"
"6.4646192,0.969392,8.294720,3.806083,9.177601,65.498665,83.334160"
"6.4671359,1.010070,8.349754,3.834797,9.243609,65.489548,83.102440"
"6.4696522,0.976571,8.392825,3.839583,9.280927,65.562096,83.363037"
"6.4721689,0.962214,8.467302,3.846761,9.349793,65.705467,83.516792"
"6.4746852,0.943071,8.517551,3.810869,9.378741,66.025467,83.681892"
"6.4772019,0.966999,8.515159,3.734299,9.348155,66.455009,83.521126"
"6.4797182,0.921536,8.519944,3.770191,9.362319,66.253021,83.826759"
"6.4822345,0.926321,8.522337,3.794119,9.374627,66.126282,83.796684"
"6.4847507,0.938286,8.512766,3.868297,9.397408,65.692451,83.710190"
"6.4872670,0.921536,8.493623,3.851547,9.371513,65.733299,83.807777"
"6.4897838,0.914357,8.491230,3.820441,9.355897,65.899040,83.853928"
"6.4922996,0.900000,8.464910,3.763013,9.307253,66.152122,83.931038"
"6.4948163,0.888036,8.507980,3.806083,9.362724,66.013931,84.041222"
"6.4973326,0.876072,8.496016,3.849154,9.368339,65.740601,84.112717"
"6.4998488,0.866202,8.474481,3.870690,9.356782,65.563942,84.163895"
"6.5023656,0.803988,8.500801,3.863511,9.372126,65.654732,84.597153"
"6.5048828,0.787239,8.543872,3.906582,9.427559,65.519783,84.735588"
"6.5073996,0.760918,8.539086,3.928118,9.430010,65.382721,84.907829"
"6.5099158,0.713061,8.594122,3.973880,9.495215,65.259193,85.256989"
"6.5124326,0.660419,8.598907,4.024129,9.516878,64.985893,85.608154"
"6.5149488,0.655633,8.565408,4.055236,9.499527,64.729759,85.622871"
"6.5174656,0.655633,8.586944,4.117450,9.545619,64.447090,85.633804"
"6.5199819,0.636491,8.551051,4.205984,9.550701,63.871559,85.743080"
"6.5224986,0.631705,8.512766,4.280461,9.549272,63.368538,85.756042"
"6.5250149,0.646062,8.421539,4.311567,9.483108,62.957092,85.613121"
"6.5275311,0.605384,8.404790,4.345067,9.480854,62.722591,85.880188"
"6.5300479,0.626920,8.373683,4.388138,9.474564,62.409485,85.718376"
"6.5325642,0.607777,8.352147,4.383352,9.452065,62.370941,85.837982"
"6.5350809,0.631705,8.311469,4.371388,9.412151,62.325958,85.653648"
"6.5375972,0.583550,8.282756,4.385745,9.390385,62.157265,85.969971"
"6.5401139,0.547657,8.347362,4.395316,9.449718,62.281582,86.246292"
"6.5426302,0.471087,8.289934,4.433601,9.412850,61.899746,86.747589"
"6.5451465,0.442373,8.222935,4.455137,9.362723,61.586094,86.920601"
"6.5476632,0.353839,8.220542,4.414459,9.337556,61.786148,87.535324"
"6.5501795,0.322433,8.170293,4.419244,9.294481,61.610062,87.740051"
"6.5526962,0.310469,8.153244,4.464708,9.300828,61.312420,87.819275"
"6.5552125,0.272184,8.141280,4.455137,9.284545,61.324760,88.085167"
"6.5577292,0.229113,8.088638,4.493422,9.255776,60.956585,88.377518"
"6.5602455,0.183649,8.117352,4.515256,9.290462,60.921337,88.703949"
"6.5627623,0.104686,8.134102,4.587041,9.338924,60.582199,89.262642"
"6.5652838,0.013460,8.153244,4.601398,9.362075,60.561214,89.905411"
"6.5678005,-0.024826,8.201400,4.603791,9.405236,60.692783,90.173431"
"6.5703173,-0.027218,8.177471,4.591826,9.378520,60.684982,90.190704"
"6.5728335,-0.065504,8.146066,4.594220,9.352514,60.578651,90.460716"
"6.5753503,-0.101396,8.114959,4.620541,9.338749,60.345360,90.715866"
"6.5778670,-0.118146,8.098209,4.608576,9.318473,60.359032,90.835838"
"6.5803838,-0.168395,8.079066,4.596612,9.296694,60.367485,91.194061"
"6.5829000,-0.209372,8.064710,4.596612,9.285054,60.326622,91.487152"
"6.5854058,-0.230907,8.047960,4.651647,9.298430,59.982697,91.643448"
"6.5879221,-0.305085,8.062317,4.663611,9.318975,59.970718,92.167084"
"6.5904388,-0.350549,8.091031,4.661219,9.344230,60.077118,92.480820"
"6.5929546,-0.372084,8.112566,4.737789,9.402064,59.741016,92.626038"
"6.5954714,-0.384048,8.088638,4.752146,9.389167,59.593559,92.718361"
"6.5979877,-0.417548,8.086245,4.817051,9.421554,59.250881,92.955940"
"6.6005034,-0.412762,8.095817,4.812265,9.427115,59.304817,92.918678"
"6.6030202,-0.415155,8.079066,4.912764,9.464614,58.730343,92.941643"
"6.6055350,-0.372084,8.064710,4.838586,9.412221,59.064362,92.641602"
"6.6080513,-0.352941,8.076674,4.776373,9.389939,59.424774,92.502167"
"6.6105676,-0.278764,8.045568,4.817051,9.381516,59.105301,91.984398"
"6.6130838,-0.216550,8.014461,4.817051,9.353206,59.001472,91.547752"
"6.6156006,-0.199502,8.028817,4.812265,9.362671,59.070415,91.423401"
"6.6181164,-0.166002,8.028817,4.824230,9.368173,59.005253,91.184464"
"6.6206331,-0.115753,8.050353,4.809873,9.378510,59.145412,90.823776"
"6.6231494,-0.091825,8.045568,4.812265,9.375366,59.116890,90.653893"
"6.6256657,-0.065504,8.035995,4.728218,9.324031,59.529133,90.467026"
"6.6281824,0.003888,8.004889,4.709075,9.287285,59.532776,89.972168"
"6.6306987,0.051745,7.988139,4.658826,9.247578,59.749020,89.628860"
"6.6332150,0.066102,8.033603,4.646862,9.280973,59.954544,89.528572"
"6.6357312,0.085543,8.062317,4.579863,9.272724,60.402302,89.392097"
"6.6382480,0.135793,8.028817,4.565506,9.237109,60.379234,89.031036"
"6.6407642,0.157328,8.047960,4.553542,9.248198,60.503479,88.880081"
"6.6432800,0.174078,8.093424,4.522435,9.272876,60.810101,88.767838"
"6.6457992,0.183649,8.083852,4.541577,9.274067,60.678661,88.698578"
"6.6483159,0.181256,8.122137,4.539185,9.306243,60.806744,88.721581"
"6.6508317,0.212363,8.122137,4.548756,9.311572,60.757591,88.502274"
"6.6533480,0.224327,8.119744,4.570291,9.320307,60.635857,88.417473"
"6.6558647,0.245863,8.187042,4.553542,9.371385,60.928642,88.279884"
"6.6583810,0.293719,8.220542,4.529613,9.390473,61.160175,87.953697"
"6.6608977,0.346660,8.210971,4.539185,9.388525,61.086922,87.582458"
"6.6634135,0.372981,8.215756,4.471887,9.361385,61.465034,87.400658"
"6.6659312,0.382553,8.210971,4.433601,9.339336,61.658657,87.332497"
"6.6684475,0.365803,8.215756,4.457530,9.354253,61.541351,87.450615"
"6.6709633,0.399302,8.230113,4.498507,9.387799,61.367718,87.222343"
"6.6734800,0.432802,8.201400,4.618148,9.422185,60.650509,86.979210"
"6.6759963,0.423230,8.196614,4.630112,9.423457,60.571373,87.044167"
"6.6785131,0.439980,8.199007,4.567898,9.395903,60.911594,86.928307"
"6.6810293,0.466301,8.191829,4.570291,9.392074,60.881893,86.742081"
"6.6835461,0.495015,8.172686,4.534399,9.359413,61.021938,86.533859"
"6.6860657,0.444766,8.163115,4.543970,9.353177,60.933720,86.881332"
"6.6885819,0.471087,8.167900,4.546363,9.359804,60.939510,86.699097"
"6.6910982,0.468694,8.155637,4.551149,9.351312,60.877033,86.710899"
"6.6936150,0.492622,8.100602,4.529613,9.294075,60.832417,86.519951"
"6.6961312,0.528515,8.071888,4.536792,9.274545,60.714222,86.253853"
"6.6986480,0.528515,8.086245,4.539185,9.288212,60.744576,86.260483"
"6.7011642,0.523729,8.062317,4.587041,9.290650,60.414188,86.283279"
"6.7036810,0.485444,8.064710,4.632504,9.313179,60.170948,86.555321"
"6.7061973,0.459123,8.040781,4.575077,9.262629,60.400875,86.732002"
"6.7087140,0.504586,8.019246,4.601398,9.259361,60.201878,86.399582"
"6.7112303,0.487837,8.026424,4.618148,9.273013,60.130898,86.521912"
"6.7137465,0.449552,8.076674,4.613362,9.312243,60.303326,86.814178"
"6.7162633,0.394517,8.083852,4.613362,9.315976,60.316418,87.206009"
"6.7187796,0.401695,8.095817,4.661219,9.350431,60.098988,87.159447"
"6.7212963,0.387338,8.086245,4.654040,9.337958,60.105789,87.257576"
"6.7238126,0.349053,8.062317,4.622933,9.300232,60.193180,87.520966"
"6.7263293,0.305683,8.064710,4.675575,9.327057,59.914513,87.829315"
"6.7288456,0.245863,8.052746,4.682754,9.318549,59.833160,88.251213"
"6.7313623,0.200399,8.045568,4.697111,9.318485,59.730782,88.573174"
"6.7338786,0.154935,8.055139,4.756931,9.356155,59.440826,88.898087"
"6.7363949,0.114257,8.050353,4.773980,9.360135,59.333954,89.186867"
"6.7389116,0.061316,8.067102,4.754539,9.364162,59.486744,89.564514"
"6.7414279,0.034995,8.088638,4.735396,9.372901,59.653908,89.752113"
"6.7439446,-0.036790,8.067102,4.829015,9.402068,59.095272,90.261292"
"6.7464619,-0.096610,8.091031,4.860122,9.439009,59.009399,90.684105"
"6.7489786,-0.099003,8.098209,4.905585,9.468662,58.796021,90.700424"
"6.7514949,-0.091825,8.062317,4.955835,9.464127,58.422985,90.652534"
"6.7540121,-0.115753,8.110173,5.018048,9.537773,58.256081,90.817703"
"6.7565284,-0.137288,8.126923,5.087739,9.589098,57.955666,90.967804"
"6.7590451,-0.163609,8.175078,5.145167,9.660819,57.820004,91.146515"
"6.7615614,-0.161216,8.203793,5.147560,9.686360,57.898315,91.125801"
"6.7640777,-0.216550,8.280363,5.161917,9.759953,58.069683,91.498077"
"6.7665954,-0.254836,8.340183,5.164310,9.812935,58.245834,91.750137"
"6.7691121,-0.259621,8.364112,5.226523,9.866220,58.012169,91.777885"
"6.7716284,-0.273978,8.433803,5.293522,9.961198,57.898941,91.860641"
"6.7741446,-0.305085,8.503195,5.360820,10.056629,57.787334,92.054825"
"6.7766619,-0.309871,8.536694,5.375177,10.092754,57.820206,92.078850"
"6.7791781,-0.352941,8.565408,5.427819,10.146526,57.659916,92.359566"
"6.7816949,-0.369691,8.630014,5.442176,10.209363,57.787739,92.452927"
"6.7842112,-0.367298,8.627621,5.413462,10.191974,57.916840,92.437744"
"6.7867284,-0.429512,8.615657,5.365606,10.158925,58.118328,92.853973"
"6.7892447,-0.417548,8.618050,5.301000,10.126487,58.434120,92.773834"
"6.7917614,-0.441476,8.632407,5.308178,10.143476,58.445488,92.927650"
"6.7942777,-0.482453,8.620442,5.262415,10.111271,58.637531,93.203285"
"6.7967949,-0.508774,8.565408,5.238487,10.053199,58.595505,93.399300"
"6.7993112,-0.503988,8.536694,5.202595,10.009802,58.684517,93.378700"
"6.8018274,-0.511167,8.488837,5.183452,9.959409,58.637035,93.445984"
"6.8043442,-0.499203,8.479266,5.161917,9.939445,58.712242,93.369301"
"6.8068609,-0.506381,8.438588,5.169095,9.908872,58.556110,93.434074"
"6.8093777,-0.554238,8.342576,5.133203,9.810990,58.452221,93.800850"
"6.8118939,-0.587737,8.309076,5.090132,9.761948,58.572056,94.046043"
"6.8144112,-0.597308,8.333005,5.114060,9.795375,58.527496,94.099937"
"6.8169274,-0.590130,8.270791,5.118846,9.744579,58.311432,94.081200"
"6.8194442,-0.604487,8.242078,5.126024,9.724884,58.190014,94.194649"
"6.8219604,-0.649950,8.234900,5.126024,9.721735,58.178505,94.512794"
"6.8244772,-0.678664,8.213364,5.106882,9.695369,58.214943,94.723579"
"6.8269958,-0.697807,8.172686,5.044668,9.629559,58.407578,94.880241"
"6.8295126,-0.724128,8.160422,5.035097,9.616083,58.425144,95.070946"
"6.8320289,-0.774676,8.199007,5.085346,9.679080,58.305119,95.397522"
"6.8345456,-0.800997,8.182257,5.130810,9.691033,58.032452,95.591125"
"6.8370624,-0.777069,8.184649,5.149952,9.701254,57.936806,95.423531"
"6.8395791,-0.755534,8.222935,5.262415,9.791859,57.491302,95.249672"
"6.8420954,-0.772283,8.268398,5.322535,9.863681,57.342945,95.336052"
"6.8446121,-0.777069,8.297112,5.298607,9.875279,57.550732,95.350449"
"6.8471303,-0.777069,8.323434,5.291129,9.893403,57.668709,95.333626"
"6.8496470,-0.784248,8.431410,5.245666,9.960959,58.222466,95.314079"
"6.8521638,-0.760319,8.500801,5.255237,10.022934,58.377441,95.110985"
"6.8546805,-0.750748,8.527122,5.202595,10.017107,58.709934,95.031479"
"6.8571973,-0.736092,8.582157,5.161917,10.041944,59.066982,94.902267"
"6.8597140,-0.716949,8.682656,5.068596,10.079346,59.809967,94.720352"
"6.8622303,-0.657129,8.869596,5.063811,10.234438,60.344654,94.237175"
"6.8647475,-0.592523,9.030213,5.068596,10.372392,60.747307,93.754112"
"6.8672643,-0.446261,9.317652,5.022834,10.594651,61.699787,92.742043"
"6.8697815,-0.101396,9.739087,4.931907,10.917133,63.143440,90.596497"
"6.8722978,0.442373,10.256536,4.694718,11.288605,65.425179,87.530312"
"6.8748140,0.938286,10.867602,4.292425,11.722204,68.519844,85.065445"
"6.8773313,1.295115,11.447264,3.873083,12.153926,71.417534,83.545143"
"6.8798475,1.415056,11.969497,3.444468,12.535374,74.051102,83.257683"
"6.8823647,1.546661,12.412468,3.389134,12.959466,74.839844,82.897247"
"6.8848810,1.393221,12.853346,3.547359,13.406466,74.656776,83.813652"
"6.8873959,1.252044,13.318151,3.853940,13.920978,73.928062,84.629387"
"6.8899126,1.132104,13.802100,4.093521,14.440794,73.532631,85.310867"
"6.8924294,1.033998,14.249857,4.280461,14.914755,73.321861,85.849777"
"6.8949456,1.019642,14.659628,4.366602,15.330088,73.450790,86.021233"
"6.8974624,1.112962,14.994923,4.256532,15.627043,74.193916,85.755142"
"6.8999791,1.331008,15.224933,4.007380,15.799660,75.307159,85.003738"
"6.9024954,1.494019,15.291931,3.789334,15.825116,76.145882,84.419922"
"6.9050121,1.666302,15.205790,3.580859,15.710352,76.824776,83.746284"
"6.9075332,1.786242,14.966208,3.480361,15.469032,76.997772,83.193848"
"6.9100494,1.905883,14.714663,3.506682,15.246327,76.702827,82.619980"
"6.9125667,2.054537,14.513367,3.734299,15.126266,75.707329,81.942650"
"6.9150829,2.286940,14.235500,4.036094,14.972296,74.361275,80.873383"
"6.9176002,2.526522,14.012669,4.325924,14.881258,73.100365,79.779228"
"6.9201164,2.804388,13.794922,4.539185,14.790831,72.127983,78.508858"
"6.9226336,3.000600,13.459329,4.508078,14.507926,71.896645,77.432098"
"6.9251499,3.209074,13.052249,4.392923,14.140620,71.901001,76.187027"
"6.9276571,3.295515,12.637692,4.189234,13.715734,72.215797,75.384537"
"6.9301739,3.412763,12.230614,4.067200,13.333303,72.239388,74.409065"
"6.9326901,3.427120,11.854342,4.024129,12.979376,71.938339,73.875282"
"6.9352069,3.352943,11.490335,4.110271,12.655605,71.047829,73.732468"
"6.9377232,3.211467,11.145469,4.232604,12.347061,69.952286,73.926140"
"6.9402404,2.998207,10.836197,4.359424,12.058896,68.806976,74.534065"
"6.9427567,2.778067,10.551151,4.438387,11.778953,67.863983,75.249084"
"6.9452729,2.514558,10.254143,4.587041,11.511359,66.516838,76.221619"
"6.9477949,2.246262,9.916455,4.663611,11.186199,65.360497,77.236824"
"6.9503112,1.997110,9.660124,4.776373,10.959935,64.163597,78.319374"
"6.9528284,1.759921,9.355937,4.900800,10.707414,62.761108,79.346725"
"6.9553447,1.561018,9.039784,4.979763,10.438032,61.505219,80.202614"
"6.9578609,1.328615,8.728418,4.946263,10.120081,60.741066,81.345039"
"6.9603782,1.192224,8.419147,4.905585,9.816730,60.018730,81.940010"
"6.9628944,1.038784,8.079066,4.759324,9.434063,59.702961,82.673264"
"6.9654112,0.892822,7.722237,4.668397,9.067745,59.013542,83.404915"
"6.9679198,0.760918,7.415657,4.582255,8.750316,58.421421,84.141403"
"6.9704366,0.631705,7.168897,4.613362,8.548406,57.338474,84.964249"
"6.9729528,0.504586,6.938887,4.594220,8.337242,56.561069,85.840851"
"6.9754696,0.363410,6.766304,4.476672,8.121302,56.548840,86.925667"
"6.9779859,0.186042,6.610771,4.352245,7.917003,56.651237,88.387993"
"6.9805021,0.044566,6.486045,4.316353,7.791128,56.357536,89.606323"
"6.9830189,-0.089432,6.390332,4.258925,7.680025,56.320568,90.801796"
"6.9855351,-0.166002,6.342475,4.117450,7.563593,57.017868,91.499268"
"6.9880533,-0.262014,6.337690,4.048058,7.524742,57.454697,92.367386"
"6.9905696,-0.329013,6.371190,3.976273,7.517384,58.065884,92.956169"
"6.9930863,-0.379262,6.474081,3.880261,7.557379,59.106758,93.352654"
"6.9956026,-0.393619,6.538687,3.743870,7.544927,60.250416,93.444962"
"6.9981194,-0.424726,6.658627,3.655037,7.607693,61.285885,93.649712"
"7.0006356,-0.431904,6.857531,3.533003,7.726213,62.788605,93.603874"
"7.0031524,-0.396012,7.063313,3.396313,7.847430,64.355057,93.208992"
"7.0056686,-0.427119,7.166504,3.286243,7.895607,65.404358,93.410759"
"7.0081830,-0.422333,7.343573,3.130410,7.994116,66.946571,93.291489"
"7.0106997,-0.388834,7.556833,3.041876,8.155361,68.099808,92.945534"
"7.0132160,-0.343370,7.746165,2.982055,8.307445,68.963547,92.538132"
"7.0157328,-0.345763,7.909176,2.936592,8.443826,69.648422,92.503189"
"7.0182490,-0.262014,8.062317,2.826223,8.547347,70.691467,91.861382"
"7.0207653,-0.158824,8.256434,2.802294,8.720481,71.255638,91.102028"
"7.0232816,-0.027218,8.462517,2.768795,8.903996,71.882851,90.184280"
"7.0257978,0.066102,8.632407,2.752045,9.060717,72.318001,89.561272"
"7.0283155,0.260219,8.795418,2.725724,9.211767,72.788734,88.305351"
"7.0308318,0.394517,8.977571,2.653939,9.369943,73.546349,87.483772"
"7.0333486,0.502194,9.142676,2.548356,9.504464,74.447456,86.855988"
"7.0358648,0.660419,9.274581,2.469393,9.620390,75.126648,85.926987"
"7.0383816,0.756132,9.370294,2.419144,9.707028,75.568893,85.386536"
"7.0408978,0.892822,9.463614,2.383251,9.799847,75.924942,84.610519"
"7.0434136,1.033998,9.595518,2.438286,9.954314,75.821259,83.849625"
"7.0459304,1.204188,9.672089,2.476571,10.056479,75.743324,82.903114"
"7.0484462,1.328615,9.676874,2.376073,10.052504,76.327827,82.182289"
"7.0509629,1.436591,9.796814,2.388037,10.185484,76.440506,81.657684"
"7.0534792,1.474876,9.787243,2.395216,10.183440,76.396179,81.430367"
"7.0559959,1.541875,9.789636,2.388037,10.193973,76.452011,81.049400"
"7.0585122,1.589732,9.796814,2.373680,10.204860,76.549637,80.782936"
"7.0610285,1.656731,9.763016,2.332703,10.173630,76.744774,80.368965"
"7.0635452,1.697708,9.722338,2.325525,10.139730,76.741325,80.094917"
"7.0660615,1.747957,9.681660,2.318346,10.107651,76.740280,79.765884"
"7.0685787,1.824527,9.633803,2.373680,10.088282,76.391235,79.275879"
"7.0710950,1.853241,9.626625,2.388037,10.090052,76.309776,79.103188"
"7.0736117,1.860420,9.605089,2.419144,10.078252,76.111336,79.038063"
"7.0761280,1.898705,9.562018,2.433501,10.047846,75.984093,78.769012"
"7.0786448,1.865205,9.514162,2.416751,9.991944,76.003067,78.908112"
"7.0811610,1.836491,9.470792,2.435894,9.949984,75.829170,79.025909"
"7.0836773,1.889133,9.434899,2.514857,9.945383,75.352783,78.677490"
"7.0861940,1.884348,9.341579,2.591427,9.875797,74.787376,78.595551"
"7.0887098,1.896312,9.300901,2.711367,9.871893,74.058533,78.476212"
"7.0912266,1.860420,9.262616,2.699403,9.825680,74.054108,78.643112"
"7.0937428,1.865205,9.248260,2.689832,9.810428,74.086792,78.597443"
"7.0962596,1.896312,9.190533,2.699403,9.764664,73.951790,78.341591"
"7.0987759,1.886741,9.099606,2.730510,9.685985,73.626175,78.286095"
"7.1012921,1.881955,9.075677,2.744867,9.666642,73.503761,78.285034"
"7.1038084,1.903490,9.044571,2.759224,9.645768,73.378059,78.115166"
"7.1063247,1.915455,8.977571,2.747260,9.581920,73.338737,77.955963"
"7.1088414,1.927419,8.938987,2.737688,9.545437,73.333168,77.832207"
"7.1113577,1.949253,8.886345,2.773581,9.511018,73.045174,77.627907"
"7.1138744,1.910669,8.886345,2.773581,9.503185,73.030777,77.865479"
"7.1163907,1.891526,8.862417,2.821437,9.491092,72.706169,77.951996"
"7.1189065,1.846063,8.838489,2.866901,9.473433,72.384644,78.202446"
"7.1214232,1.824527,8.821739,2.835794,9.444242,72.526360,78.314743"
"7.1239395,1.791028,8.766704,2.869293,9.396580,72.220474,78.453430"
"7.1264563,1.745564,8.771489,2.871686,9.393221,72.198570,78.744934"
"7.1289730,1.688136,8.740383,2.888735,9.358893,72.021385,79.068375"
"7.1314898,1.616053,8.694620,2.852544,9.292204,72.122528,79.470695"
"7.1340060,1.539482,8.714062,2.854937,9.298147,72.118843,79.981140"
"7.1365228,1.441377,8.706883,2.847758,9.273463,72.116249,80.600250"
"7.1390390,1.333400,8.699705,2.833401,9.246134,72.155075,81.286110"
"7.1415553,1.225723,8.728418,2.826223,9.256091,72.221588,82.006279"
"7.1440721,1.158724,8.733205,2.811866,9.247600,72.298119,82.442123"
"7.1465883,1.057927,8.778668,2.790330,9.272010,72.485855,83.128365"
"7.1490583,0.981356,8.824132,2.809473,9.312438,72.440842,83.654053"
"7.1515346,0.916750,8.864810,2.804687,9.342995,72.530899,84.095772"
"7.1540489,0.835095,8.883952,2.809473,9.354952,72.523216,84.629951"
"7.1565633,0.830309,8.905488,2.768795,9.362871,72.799240,84.673386"
"7.1590776,0.803988,8.958130,2.720938,9.396702,73.168198,84.871468"
"7.1615920,0.811167,8.987143,2.720938,9.424978,73.220192,84.842537"
