Keuwl Accelerometer Data File
2024-04-22 15:55:23
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"3.7005231,-0.579000,9.316951,1.902000,9.526722,78.483566,93.556061"
"3.7029152,-0.547950,9.307051,1.912050,9.517215,78.410149,93.369385"
"3.7053072,-0.546000,9.336000,1.873950,9.537857,78.669098,93.347031"
"3.7076993,-0.547950,9.334050,1.873950,9.536059,78.666939,93.359657"
"3.7100914,-0.522000,9.361951,1.885950,9.564279,78.627495,93.191368"
"3.7124834,-0.505050,9.379050,1.890000,9.580906,78.622795,93.082329"
"3.7148755,-0.448050,9.381001,1.833000,9.568898,78.956276,92.734451"
"3.7172675,-0.462000,9.405001,1.867050,9.599654,78.784988,92.812271"
"3.7196596,-0.369000,9.417001,1.900050,9.613857,78.601212,92.243958"
"3.7220516,-0.304050,9.391050,1.926000,9.591337,78.415894,91.854393"
"3.7244439,-0.253950,9.409950,1.936050,9.610408,78.378036,91.545891"
"3.7268360,-0.220050,9.421950,1.893000,9.612753,78.642746,91.337898"
"3.7292280,-0.157950,9.405001,1.873950,9.591177,78.732918,90.962151"
"3.7316203,-0.115050,9.441000,1.855050,9.622211,78.884445,90.698181"
"3.7340121,-0.115050,9.441000,1.849950,9.621228,78.914246,90.698181"
"3.7364042,-0.112050,9.436951,1.807050,9.609059,79.160591,90.680275"
"3.7387962,-0.067050,9.403050,1.792050,9.572528,79.210129,90.408546"
"3.7411883,0.145050,9.360001,1.761000,9.525323,79.346123,89.112167"
"3.7435806,0.282000,9.276000,1.749000,9.443659,79.326996,88.258682"
"3.7459724,0.376950,9.247050,1.723050,9.413763,79.453400,87.665665"
"3.7483644,0.472950,9.231001,1.713000,9.400501,79.500648,87.067017"
"3.7507565,0.568950,9.223050,1.741950,9.403337,79.324402,86.470024"
"3.7531486,0.715050,9.226050,1.780050,9.423368,79.111557,85.568245"
"3.7555408,0.835050,9.235050,1.834950,9.452539,78.806534,84.833260"
"3.7579327,0.862950,9.252001,1.816050,9.467958,78.941559,84.671341"
"3.7603247,0.901950,9.300000,1.780050,9.511683,79.213867,84.460556"
"3.7627168,0.945000,9.331051,1.717950,9.534825,79.619965,84.217102"
"3.7651088,0.954000,9.361951,1.660950,9.555888,79.990334,84.181541"
"3.7675011,0.997050,9.348001,1.588950,9.534358,80.406601,83.911896"
"3.7698929,0.994950,9.352950,1.504950,9.525360,80.909515,83.927811"
"3.7722850,0.928050,9.364950,1.395000,9.513653,81.568237,84.340569"
"3.7746775,0.880050,9.376950,1.275000,9.504068,82.290352,84.638351"
"3.7770696,0.880050,9.372001,1.237050,9.494165,82.513313,84.635536"
"3.7794616,0.829950,9.337951,1.194000,9.450491,82.741699,84.920937"
"3.7818534,0.736950,9.369000,1.108050,9.463036,83.275673,85.502472"
"3.7842455,0.693000,9.352950,1.117050,9.444879,83.207703,85.762451"
"3.7866378,0.658050,9.343050,1.131000,9.434234,83.114677,85.971191"
"3.7890298,0.624000,9.328951,1.162950,9.421844,82.909828,86.173271"
"3.7914219,0.568950,9.307051,1.162950,9.396667,82.890732,86.501801"
"3.7938139,0.460950,9.250051,1.239000,9.344037,82.380257,87.147186"
"3.7962060,0.400950,9.207001,1.299000,9.306827,81.976746,87.506439"
"3.7985981,0.412950,9.124950,1.378050,9.237655,81.420738,87.408844"
"3.8009901,0.439950,9.051001,1.452000,9.177280,80.896591,87.217163"
"3.8033822,0.475950,8.938050,1.536000,9.081552,80.262520,86.951889"
"3.8057742,0.516000,8.895000,1.606050,9.053546,79.781960,86.679985"
"3.8081663,0.571050,8.815950,1.653000,8.987741,79.401993,86.293861"
"3.8105583,0.580950,8.749050,1.725000,8.936386,78.870277,86.201050"
"3.8129504,0.583050,8.730000,1.785000,8.929674,78.469162,86.179062"
"3.8153424,0.636000,8.668051,1.852050,8.886489,77.970695,85.803566"
"3.8177345,0.697950,8.668051,1.909950,8.903378,77.612648,85.396484"
"3.8201265,0.784050,8.674951,1.942950,8.924379,77.425278,84.835587"
"3.8225186,0.930000,8.644051,1.998000,8.920567,77.057281,83.859253"
"3.8249106,0.973950,8.677951,2.062950,8.972801,76.708138,83.596336"
"3.8273027,1.057050,8.706000,2.092050,9.016012,76.582962,83.077248"
"3.8296950,1.225050,8.689051,2.142000,9.032637,76.282196,81.974892"
"3.8320870,1.381050,8.689051,2.151000,9.057246,76.261589,80.968872"
"3.8344791,1.462050,8.706000,2.175000,9.091901,76.159256,80.466934"
"3.8368711,1.515000,8.713051,2.206950,9.114993,75.988121,80.136192"
"3.8392632,1.576950,8.674951,2.221050,9.092557,75.861229,79.697159"
"3.8416553,1.555050,8.697001,2.269050,9.121655,75.596199,79.862473"
"3.8440473,1.551000,8.710951,2.293050,9.140260,75.470787,79.904182"
"3.8464394,1.522050,8.740050,2.326050,9.171457,75.308266,80.121208"
"3.8488314,1.402050,8.761050,2.341050,9.176179,75.219154,80.907928"
"3.8512235,1.335000,8.745001,2.341050,9.150835,75.177277,81.320313"
"3.8536155,1.266000,8.794950,2.338050,9.188056,75.258041,81.808754"
"3.8560076,1.255950,8.824050,2.412000,9.233581,74.857506,81.899353"
"3.8583996,1.215000,8.911950,2.536950,9.345330,74.248413,82.236511"
"3.8607919,1.179000,8.998051,2.623050,9.446446,73.878456,82.535156"
"3.8631837,1.111950,9.088950,2.709000,9.549039,73.519234,83.025047"
"3.8655758,0.969000,9.202050,2.809950,9.670187,73.107399,83.988754"
"3.8679678,0.850950,9.289950,2.857950,9.756801,72.967216,84.766373"
"3.8703599,0.684000,9.441000,2.914950,9.904407,72.883926,85.856163"
"3.8727522,0.520950,9.520050,2.932050,9.974952,72.905937,86.867821"
"3.8751440,0.364950,9.586950,2.905950,10.024338,73.148659,87.819954"
"3.8775361,0.193050,9.688050,2.898000,10.114049,73.349548,88.858437"
"3.8799281,0.052050,9.769051,2.860050,10.179241,73.681961,89.694725"
"3.8823202,-0.064950,9.811951,2.833950,10.213221,73.890221,90.379265"
"3.8847127,-0.196050,9.895950,2.821950,10.292312,74.086823,91.134949"
"3.8871045,-0.333000,9.966001,2.773950,10.350210,74.454170,91.913750"
"3.8894966,-0.378000,10.033051,2.745000,10.408650,74.708916,92.157623"
"3.8918886,-0.388050,10.051950,2.740050,10.425937,74.763084,92.210777"
"3.8942809,-0.330000,10.048950,2.716950,10.414995,74.878365,91.880875"
"3.8966730,-0.232050,10.009050,2.697000,10.368643,74.923340,91.328110"
"3.8990648,-0.091050,9.925051,2.661000,10.275984,74.992035,90.525604"
"3.9014568,0.021000,9.832050,2.611050,10.172868,75.127548,89.877625"
"3.9038489,0.115950,9.741000,2.557950,10.071923,75.287537,89.318024"
"3.9062412,0.187950,9.658951,2.508000,9.981018,75.446907,88.885246"
"3.9086332,0.282000,9.550950,2.467950,9.868685,75.517815,88.308784"
"3.9110253,0.322050,9.448050,2.412000,9.756389,75.686775,88.047752"
"3.9134171,0.411000,9.348001,2.332950,9.643479,76.000114,87.482521"
"3.9158092,0.459000,9.259050,2.250000,9.539559,76.357681,87.161995"
"3.9182014,0.514050,9.216001,2.197050,9.488200,76.611298,86.807465"
"3.9205935,0.595050,9.204000,2.161050,9.473006,76.813164,86.300903"
"3.9229853,0.672000,9.190050,2.080050,9.446439,77.279564,85.817825"
"3.9253774,0.703050,9.244950,2.002950,9.485526,77.809746,85.651199"
"3.9277697,0.739050,9.244950,1.869000,9.460892,78.606270,85.429443"
"3.9301617,0.772050,9.304951,1.704000,9.491142,79.657272,85.256920"
"3.9325538,0.829950,9.324000,1.555050,9.489151,80.568016,84.913383"
"3.9349456,0.883050,9.346050,1.456950,9.500060,81.178177,84.602501"
"3.9373376,0.904050,9.364950,1.345050,9.504145,81.864044,84.486008"
"3.9397302,0.964050,9.391050,1.258050,9.523860,82.409355,84.138763"
"3.9421222,1.029000,9.427051,1.182000,9.556424,82.895096,83.770599"
"3.9445143,1.069050,9.456000,1.078950,9.577209,83.531433,83.549805"
"3.9469061,1.122000,9.481951,1.030950,9.603600,83.837402,83.251564"
"3.9492984,1.182000,9.508051,0.954000,9.628617,84.313828,82.913589"
"3.9516904,1.285050,9.535050,0.906000,9.663817,84.620522,82.324425"
"3.9540825,1.407000,9.583051,0.787050,9.717713,85.354454,81.647408"
"3.9564745,1.536000,9.585000,0.700950,9.732567,85.869919,80.895737"
"3.9588666,1.651050,9.586950,0.598050,9.746448,86.482071,80.228462"
"3.9612586,1.740000,9.597000,0.544950,9.768674,86.802071,79.723526"
"3.9636507,1.828050,9.610950,0.514050,9.796754,86.992226,79.230698"
"3.9660428,1.915050,9.610950,0.553950,9.815531,86.764732,78.731003"
"3.9684348,1.960050,9.598950,0.592950,9.814950,86.536484,78.459190"
"3.9708269,2.001000,9.589951,0.637950,9.817237,86.274147,78.213997"
"3.9732189,2.020050,9.577950,0.672000,9.811693,86.072754,78.090500"
"3.9756110,2.010000,9.550950,0.681000,9.783891,86.008743,78.115517"
"3.9780030,1.989000,9.549001,0.676950,9.777412,86.029884,78.233871"
"3.9803951,1.977000,9.538951,0.721950,9.768384,85.761589,78.290909"
"3.9827871,1.986000,9.547050,0.763050,9.781238,85.525719,78.248787"
"3.9851792,2.005050,9.544050,0.802950,9.785390,85.293243,78.135620"
"3.9875712,2.020050,9.547050,0.825000,9.793233,85.167572,78.053055"
"3.9899633,2.038950,9.561001,0.844050,9.812364,85.065376,77.961609"
"3.9923556,2.077050,9.574950,0.918000,9.840556,84.647240,77.760719"
"3.9947476,2.098950,9.597000,1.018950,9.876552,84.078339,77.663155"
"3.9971397,2.089050,9.598950,1.129050,9.888313,83.443657,77.721992"
"3.9995317,2.089050,9.607051,1.215000,9.906350,82.955017,77.732033"
"4.0019240,2.061000,9.625951,1.279950,9.926979,82.591858,77.914940"
"4.0043159,2.049000,9.630000,1.357050,9.938656,82.152168,77.988159"
"4.0067077,2.049000,9.642000,1.411950,9.957920,81.848465,78.002670"
"4.0091000,2.013000,9.634951,1.444950,9.948483,81.648636,78.199120"
"4.0114923,1.986000,9.634951,1.515000,9.953477,81.245087,78.353050"
"4.0138841,2.025000,9.622951,1.579050,9.959679,80.877586,78.116386"
"4.0162759,2.094000,9.535050,1.668000,9.903749,80.303970,77.613853"
"4.0186682,2.118000,9.481951,1.684950,9.860647,80.161232,77.408440"
"4.0210605,2.152050,9.492001,1.728000,9.885109,79.932495,77.225716"
"4.0234528,2.178000,9.460051,1.780050,9.869388,79.609230,77.034645"
"4.0258446,2.206950,9.421950,1.792050,9.841505,79.508415,76.816994"
"4.0282364,2.233050,9.357000,1.833000,9.792848,79.211891,76.577415"
"4.0306287,2.238000,9.325951,1.912050,9.779465,78.725082,76.505592"
"4.0330205,2.254050,9.286051,1.945950,9.751830,78.489517,76.356186"
"4.0354128,2.283000,9.244950,2.032050,9.737064,77.954269,76.128586"
"4.0378046,2.355000,9.204000,2.137050,9.737897,77.322853,75.647812"
"4.0401969,2.436000,9.184951,2.197050,9.753176,76.981529,75.146187"
"4.0425887,2.508000,9.108001,2.221050,9.704576,76.769669,74.604454"
"4.0449810,2.560950,9.103951,2.233050,9.717350,76.714684,74.288658"
"4.0473733,2.583000,9.108001,2.173050,9.713378,77.072540,74.166832"
"4.0497651,2.652000,9.130051,2.094000,9.735285,77.578964,73.803040"
"4.0521574,2.638050,9.148951,1.993050,9.728045,78.177719,73.915375"
"4.0545492,2.626050,9.180000,1.909950,9.737374,78.688301,74.036179"
"4.0569415,2.650050,9.211050,1.843050,9.760279,79.115387,73.949295"
"4.0593333,2.656950,9.243000,1.777950,9.780263,79.525986,73.962418"
"4.0617256,2.604000,9.271050,1.744050,9.786466,79.734459,74.311310"
"4.0641174,2.572950,9.292951,1.704000,9.791967,79.978355,74.524124"
"4.0665097,2.511000,9.300000,1.627050,9.769464,80.413033,74.890427"
"4.0689015,2.491950,9.349951,1.539000,9.797955,80.962921,75.076424"
"4.0712938,2.494050,9.391050,1.488000,9.829865,81.293358,75.126869"
"4.0736861,2.499000,9.453000,1.414050,9.879460,81.770973,75.192017"
"4.0760779,2.512950,9.456000,1.381050,9.881203,81.965729,75.117523"
"4.0784702,2.544000,9.499050,1.363950,9.927953,82.103455,75.007103"
"4.0808620,2.563050,9.501000,1.294050,9.925362,82.508560,74.902901"
"4.0832543,2.572950,9.520050,1.267950,9.942793,82.673431,74.876198"
"4.0856462,2.608950,9.538951,1.207950,9.962798,83.035980,74.703415"
"4.0880384,2.638050,9.535050,1.194000,9.965045,83.118355,74.534897"
"4.0904303,2.653950,9.559051,1.191000,9.991866,83.154243,74.483353"
"4.0928226,2.668950,9.544050,1.201050,9.982720,83.089836,74.376595"
"4.0952144,2.647050,9.559051,1.171950,9.987782,83.261482,74.521759"
"4.0976067,2.614050,9.559051,1.179000,9.979918,83.215393,74.705635"
"4.0999985,2.584950,9.544050,1.210950,9.961790,83.017883,74.845352"
"4.1023908,2.559000,9.574950,1.219950,9.985811,82.982742,75.036858"
"4.1047826,2.511000,9.571051,1.225050,9.970501,82.942383,75.299538"
"4.1071749,2.455950,9.568050,1.167000,9.946918,83.262383,75.603973"
"4.1095667,2.404950,9.580050,1.098000,9.938147,83.656822,75.907829"
"4.1119590,2.347950,9.616051,1.030950,9.952093,84.053993,76.278572"
"4.1143508,2.287950,9.646951,0.988050,9.963665,84.308891,76.657776"
"4.1167431,2.197050,9.664050,1.002000,9.961169,84.226822,77.191925"
"4.1191354,2.146950,9.661950,1.078950,9.956244,83.778687,77.472038"
"4.1215272,2.074950,9.649950,1.110000,9.932727,83.583694,77.864922"
"4.1239190,2.034000,9.637951,1.096050,9.911033,83.650734,78.083122"
"4.1263113,1.981950,9.625951,1.045050,9.883278,83.930244,78.365585"
"4.1287036,1.948050,9.601951,1.000050,9.848475,84.171936,78.531456"
"4.1310954,1.909950,9.604051,0.909000,9.834225,84.696449,78.752380"
"4.1334877,1.882950,9.586950,0.838950,9.806067,85.092110,78.888115"
"4.1358795,1.807050,9.573001,0.799050,9.774776,85.311058,79.310326"
"4.1382718,1.728000,9.598950,0.793950,9.785509,85.346176,79.794937"
"4.1406636,1.708950,9.609000,0.784050,9.791227,85.407021,79.915451"
"4.1430559,1.618050,9.586950,0.814950,9.756631,85.208626,80.420113"
"4.1454477,1.560000,9.628051,0.835050,9.789294,85.106590,80.796547"
"4.1478400,1.491000,9.616051,0.781950,9.762323,85.405754,81.186287"
"4.1502318,1.450050,9.642000,0.748050,9.779079,85.612877,81.447441"
"4.1526241,1.390050,9.645000,0.681000,9.768420,86.002411,81.798927"
"4.1550159,1.348950,9.673950,0.613950,9.786823,86.403343,82.061775"
"4.1574082,1.339950,9.664050,0.565950,9.772902,86.680138,82.106094"
"4.1598001,1.314000,9.664050,0.531000,9.767416,86.883614,82.257095"
"4.1621923,1.279950,9.652050,0.552000,9.752182,86.755165,82.446129"
"4.1645846,1.225050,9.654000,0.588000,9.749165,86.542229,82.768066"
"4.1669765,1.210950,9.628051,0.636000,9.724724,86.250160,82.831375"
"4.1693683,1.120050,9.601951,0.625950,9.687300,86.295219,83.346619"
"4.1717606,0.945000,9.664050,0.586050,9.727813,86.546135,84.415085"
"4.1741529,0.777000,9.750000,0.502050,9.793788,87.061607,85.443596"
"4.1765451,0.739050,9.741000,0.471000,9.780344,87.239693,85.661278"
"4.1789370,0.661950,9.741000,0.507000,9.776621,87.027397,86.112442"
"4.1813288,0.564000,9.738001,0.589950,9.772143,86.538918,86.685280"
"4.1837211,0.499050,9.664050,0.724050,9.703977,85.720970,87.043884"
"4.1861134,0.415950,9.622951,0.811050,9.666022,85.186806,87.524940"
"4.1885052,0.358050,9.616051,0.862950,9.661330,84.875511,87.867599"
"4.1908975,0.262050,9.574950,0.868050,9.617788,84.821747,88.432304"
"4.1932893,0.247950,9.553950,0.853950,9.595243,84.894081,88.513359"
"4.1956816,0.250050,9.544050,0.844050,9.584562,84.947792,88.499222"
"4.1980734,0.274050,9.547050,0.892050,9.592550,84.664124,88.355766"
"4.2004657,0.349050,9.523050,0.945000,9.576186,84.336700,87.900871"
"4.2028575,0.391950,9.508051,0.969000,9.565334,84.185776,87.639435"
"4.2052493,0.447000,9.493951,0.940050,9.550843,84.351471,87.304352"
"4.2076416,0.495000,9.480000,0.945000,9.539836,84.315056,87.011002"
"4.2100339,0.586050,9.468000,0.981000,9.536711,84.095787,86.458023"
"4.2124257,0.640950,9.433950,1.029000,9.511523,83.789322,86.113251"
"4.2148180,0.648000,9.436951,1.062000,9.518602,83.594116,86.071877"
"4.2172098,0.643050,9.457951,1.051950,9.537973,83.667923,86.110420"
"4.2196021,0.619050,9.516001,1.030950,9.591681,83.829712,86.277946"
"4.2219939,0.564000,9.583051,0.928050,9.644388,84.478058,86.631805"
"4.2243862,0.490050,9.649950,0.885000,9.702830,84.766747,87.092865"
"4.2267780,0.436950,9.693001,0.873000,9.742039,84.858734,87.418915"
"4.2291703,0.411000,9.700050,0.904050,9.750754,84.680130,87.573776"
"4.2315626,0.379950,9.706950,0.942000,9.759950,84.461365,87.758469"
"4.2339544,0.370050,9.724051,0.981000,9.780413,84.243408,87.820656"
"4.2363462,0.349050,9.718950,1.041000,9.780772,83.890251,87.943146"
"4.2387385,0.349050,9.718950,1.062000,9.783030,83.767960,87.943146"
"4.2411308,0.406050,9.702001,1.075950,9.769921,83.677261,87.603447"
"4.2435226,0.375000,9.748051,0.990000,9.805367,84.205254,87.796959"
"4.2459149,0.199950,9.846001,0.814950,9.881693,85.269402,88.836609"
"4.2483068,0.127950,9.949051,0.588000,9.967233,86.617966,89.263184"
"4.2506990,0.114000,9.955951,0.442050,9.966412,87.457870,89.343964"
"4.2530909,0.118950,9.949051,0.451950,9.960021,87.399231,89.315010"
"4.2554832,0.106950,9.883950,0.547050,9.899655,86.832253,89.380051"
"4.2578750,0.114000,9.820050,0.667050,9.843340,86.114281,89.334892"
"4.2602673,0.037050,9.754951,0.721950,9.781699,85.767365,89.782387"
"4.2626591,-0.028950,9.702001,0.729000,9.729393,85.702934,90.170967"
"4.2650514,-0.151050,9.682950,0.667050,9.707074,86.059647,90.893715"
"4.2674437,-0.298950,9.666000,0.607050,9.689656,86.408112,91.771477"
"4.2698355,-0.469050,9.658951,0.538050,9.685290,86.815392,92.780167"
"4.2722273,-0.619950,9.652050,0.475050,9.683599,87.188103,93.675056"
"4.2746196,-0.814050,9.718950,0.436950,9.762766,87.434769,94.787865"
"4.2770114,-0.976950,9.726001,0.322050,9.780248,88.112991,95.735962"
"4.2794037,-1.159050,9.750000,0.186000,9.820413,88.914742,96.779335"
"4.2817955,-1.258950,9.796050,0.073050,9.876886,89.576233,97.323288"
"4.2841878,-1.393050,9.798000,-0.001950,9.896535,90.011292,98.091911"
"4.2865796,-1.458000,9.805051,-0.019050,9.912878,90.110107,98.457840"
"4.2889719,-1.543950,9.802951,-0.004950,9.923792,90.028580,98.950478"
"4.2913642,-1.582950,9.772051,0.043950,9.899528,89.745628,99.201279"
"4.2937560,-1.618050,9.786000,0.073050,9.919134,89.578041,99.388535"
"4.2961483,-1.666050,9.754951,0.103950,9.896747,89.398186,99.692047"
"4.2985406,-1.638000,9.682950,0.124050,9.821301,89.276291,99.601448"
"4.3009324,-1.647000,9.654000,0.154950,9.794710,89.093559,99.681610"
"4.3033247,-1.645050,9.633000,0.193050,9.774363,88.868301,99.691048"
"4.3057165,-1.623000,9.601951,0.219000,9.740613,88.711700,99.593918"
"4.3081088,-1.578000,9.550950,0.271950,9.684250,88.390823,99.381607"
"4.3105006,-1.510950,9.489000,0.328950,9.614172,88.039238,99.047356"
"4.3128929,-1.422000,9.496051,0.382050,9.609529,87.721466,98.516556"
"4.3152847,-1.342950,9.492001,0.424950,9.595945,87.461868,98.052887"
"4.3176770,-1.246950,9.501000,0.460950,9.593559,87.246002,97.476997"
"4.3200688,-1.125000,9.517950,0.528000,9.598739,86.846725,96.740952"
"4.3224607,-0.996000,9.541950,0.601950,9.612657,86.409760,95.959023"
"4.3248529,-0.859050,9.549001,0.685950,9.612071,85.907700,95.140625"
"4.3272452,-0.679950,9.525001,0.729000,9.577025,85.634445,94.083183"
"4.3296371,-0.496050,9.468000,0.751050,9.510687,85.470688,92.999115"
"4.3320293,-0.298950,9.453000,0.805950,9.492003,85.129250,91.811371"
"4.3344212,-0.180000,9.403050,0.862950,9.444281,84.757416,91.096664"
"4.3368134,-0.055050,9.379050,0.958950,9.428107,84.162247,90.336288"
"4.3392057,0.088050,9.328951,0.985050,9.381226,83.972702,89.459236"
"4.3415976,0.166950,9.274051,0.969000,9.326031,84.036049,88.968681"
"4.3439898,0.282000,9.204000,0.954000,9.257606,84.085144,88.245071"
"4.3463817,0.403950,9.171000,0.942000,9.228098,84.141068,87.477951"
"4.3487740,0.519000,9.120001,0.933000,9.182281,84.168182,86.742928"
"4.3511658,0.649950,9.049050,0.933000,9.120211,84.128357,85.891769"
"4.3535581,0.804000,8.971951,0.973050,9.060306,83.834709,84.879250"
"4.3559499,0.961950,8.848050,1.048050,8.961682,83.284012,83.795235"
"4.3583422,0.982950,8.862000,1.014000,8.973820,83.511986,83.670769"
"4.3607340,1.072050,8.914950,1.017000,9.036588,83.538101,83.142937"
"4.3631263,1.234950,8.989051,1.030950,9.131866,83.517723,82.177460"
"4.3655181,1.375950,9.006001,1.041000,9.169785,83.481445,81.313438"
"4.3679104,1.500000,9.037050,1.036050,9.219093,83.547417,80.575775"
"4.3703022,1.648950,9.070050,1.066950,9.280260,83.398117,79.696068"
"4.3726945,1.776000,9.063001,1.087950,9.299235,83.281380,78.912720"
"4.3750863,1.881000,9.085051,1.122000,9.345330,83.104439,78.302559"
"4.3774786,1.938000,9.073050,1.122000,9.345318,83.104424,77.942833"
"4.3798704,1.972050,9.079950,1.072050,9.353276,83.418434,77.746384"
"4.3822627,1.981950,9.091950,1.018950,9.361087,83.750999,77.702499"
"4.3846545,1.950000,9.112950,1.014000,9.374249,83.790245,77.921928"
"4.3870468,1.917000,9.106050,1.102950,9.370782,83.240562,78.111725"
"4.3894386,1.893000,9.111000,1.159950,9.377593,82.894669,78.262604"
