Keuwl Accelerometer Data File
2024-04-15 16:48:30
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"15.9555559,0.136989,9.698709,-1.143171,9.766809,96.721680,89.190781"
"15.9579039,0.117847,9.641280,-1.128814,9.707852,96.677368,89.299706"
"15.9602509,0.127418,9.617352,-1.109671,9.681997,96.581238,89.240944"
"15.9625988,0.103490,9.598209,-1.066601,9.657845,96.340607,89.382248"
"15.9649467,0.026919,9.555139,-1.033101,9.610864,96.170822,89.838585"
"15.9672937,0.022134,9.512068,-0.970888,9.561513,95.827927,89.866676"
"15.9696417,-0.054437,9.512068,-0.923031,9.556902,95.542419,90.327896"
"15.9719896,-0.049651,9.488140,-0.870389,9.528108,95.241257,90.299828"
"15.9743366,-0.054437,9.497711,-0.827318,9.533832,94.978226,90.328392"
"15.9766836,-0.087936,9.516854,-0.822533,9.552738,94.939537,90.529404"
"15.9790325,-0.111864,9.540782,-0.808176,9.575603,94.841492,90.671753"
"15.9813795,-0.135793,9.512068,-0.784248,9.545308,94.712761,90.817886"
"15.9837265,-0.131007,9.507282,-0.765105,9.538918,94.600563,90.789467"
"15.9860744,-0.126221,9.483355,-0.765105,9.515006,94.612152,90.762550"
"15.9884214,-0.145364,9.545568,-0.779462,9.578442,94.667702,90.872459"
"15.9907684,-0.183649,9.540782,-0.808176,9.576711,94.840935,91.102745"
"15.9931164,-0.145364,9.535996,-0.793819,9.570085,94.758034,90.873329"
"15.9954643,-0.121436,9.545568,-0.750748,9.575815,94.496628,90.728859"
"15.9978113,-0.131007,9.574282,-0.717249,9.602004,94.283859,90.783943"
"16.0001602,-0.116650,9.602996,-0.702892,9.629393,94.185997,90.695953"
"16.0025063,-0.111864,9.607781,-0.683749,9.632730,94.070381,90.667068"
"16.0048542,-0.087936,9.612567,-0.717249,9.639690,94.267082,90.524132"
"16.0072021,-0.116650,9.607781,-0.765105,9.638904,94.552742,90.695602"
"16.0095501,-0.092722,9.579067,-0.851247,9.617263,95.078033,90.554588"
"16.0118961,-0.092722,9.588638,-0.875175,9.628942,95.214813,90.554031"
"16.0142441,-0.087936,9.559925,-0.865604,9.599436,95.173523,90.527016"
"16.0165920,-0.097508,9.612567,-0.884746,9.653689,95.258453,90.581177"
"16.0189400,-0.059222,9.588638,-0.846461,9.626110,95.044754,90.353874"
"16.0212879,-0.059222,9.593424,-0.832104,9.629625,94.957161,90.353699"
"16.0236359,-0.121436,9.607781,-0.827318,9.644100,94.921165,90.724144"
"16.0259819,-0.073579,9.588638,-0.836890,9.625372,94.987953,90.439659"
"16.0283298,-0.044865,9.602996,-0.846461,9.640334,95.037292,90.267685"
"16.0306778,-0.054437,9.655638,-0.856032,9.693663,95.066299,90.323021"
"16.0330238,-0.097508,9.674780,-0.923031,9.719200,95.449585,90.577438"
"16.0353718,-0.087936,9.665209,-0.980459,9.715210,95.792152,90.521278"
"16.0377197,-0.111864,9.703494,-1.037887,9.759483,96.104752,90.660492"
"16.0400696,-0.135793,9.669994,-1.104886,9.733858,96.517662,90.804535"
"16.0424175,-0.131007,9.689137,-1.229313,9.767690,97.230133,90.774651"
"16.0447636,-0.135793,9.689137,-1.305883,9.777687,97.675209,90.802948"
"16.0471115,-0.116650,9.669994,-1.334597,9.762354,97.857430,90.691132"
"16.0494595,-0.126221,9.689137,-1.348954,9.783404,97.925293,90.746353"
"16.0518074,-0.102293,9.660423,-1.344168,9.754026,97.920937,90.606674"
"16.0541534,-0.087936,9.674780,-1.368096,9.771427,98.048416,90.520760"
"16.0565014,-0.068794,9.679565,-1.387239,9.778708,98.155678,90.407204"
"16.0588493,-0.030508,9.665209,-1.415953,9.768424,98.334503,90.180855"
"16.0611973,-0.001795,9.698709,-1.425524,9.802911,98.361511,90.010605"
"16.0635433,0.007777,9.713065,-1.459024,9.822039,98.542671,89.954124"
"16.0658913,0.036491,9.727423,-1.463809,9.837013,98.557755,89.785065"
"16.0682392,0.007777,9.751350,-1.497309,9.865639,98.729515,89.954308"
"16.0705872,0.002991,9.751350,-1.511666,9.867826,98.811920,89.982422"
"16.0729332,0.012562,9.741779,-1.478166,9.853294,98.627937,89.926117"
"16.0752811,-0.025723,9.703494,-1.454238,9.811894,98.523308,90.151886"
"16.0776291,-0.044865,9.693923,-1.406381,9.795512,98.254715,90.265175"
"16.0799770,-0.049651,9.665209,-1.334597,9.757042,97.861732,90.294334"
"16.0823250,-0.116650,9.636495,-1.353739,9.731816,97.996033,90.693535"
"16.0846729,-0.145364,9.636495,-1.363311,9.733539,98.051506,90.864227"
"16.0870209,-0.159721,9.617352,-1.401596,9.720260,98.290565,90.951454"
"16.0893688,-0.183649,9.622138,-1.396810,9.724729,98.258232,91.093422"
"16.0917149,-0.159721,9.612567,-1.387239,9.713464,98.210838,90.951927"
"16.0940628,-0.159721,9.612567,-1.281955,9.698988,97.595245,90.951927"
"16.0964108,-0.116650,9.626924,-1.186242,9.700435,97.024139,90.694221"
"16.0987568,-0.087936,9.646067,-1.057029,9.704207,96.253342,90.522308"
"16.1011047,-0.073579,9.665209,-0.942174,9.711301,95.567497,90.436172"
"16.1034527,-0.001795,9.665209,-0.913460,9.708279,95.398994,90.010635"
"16.1057987,0.026919,9.679565,-0.865604,9.718229,95.110115,89.840660"
"16.1081467,0.031705,9.703494,-0.846461,9.740396,94.985413,89.812798"
"16.1104946,0.036491,9.708280,-0.879961,9.748146,95.179115,89.784645"
"16.1128426,0.031705,9.693923,-0.951745,9.740583,95.607277,89.812607"
"16.1151886,0.031705,9.689137,-1.047458,9.745644,96.170044,89.812515"
"16.1175365,0.012562,9.693923,-1.128814,9.759433,96.641922,89.925751"
"16.1198845,0.022134,9.665209,-1.157528,9.734302,96.829330,89.868790"
"16.1222324,-0.030508,9.698709,-1.128814,9.764226,96.638641,90.180229"
"16.1245785,-0.016152,9.650852,-1.114457,9.714999,96.587196,90.095886"
"16.1269283,-0.020937,9.650852,-1.090529,9.712293,96.446960,90.124298"
"16.1292763,-0.020937,9.631709,-1.047458,9.688520,96.206566,90.124550"
"16.1316223,-0.016152,9.636495,-1.066601,9.695355,96.315979,90.096031"
"16.1339703,-0.001795,9.646067,-1.042673,9.702256,96.169319,90.010658"
"16.1363163,0.026919,9.646067,-0.990030,9.696777,95.860046,89.840103"
"16.1386642,0.012562,9.660423,-1.009173,9.713000,95.963745,89.925491"
"16.1410122,-0.068794,9.727423,-1.033101,9.782371,96.062225,90.405197"
"16.1433582,-0.078365,9.722636,-1.085743,9.783386,96.371712,90.461800"
"16.1457062,-0.116650,9.698709,-1.167099,9.769375,96.861229,90.689087"
"16.1480522,-0.140578,9.732208,-1.243670,9.812357,97.281555,90.827560"
"16.1504002,-0.140578,9.722636,-1.258026,9.804695,97.371864,90.828377"
"16.1527481,-0.183649,9.713065,-1.286740,9.799646,97.544998,91.083183"
"16.1550941,-0.178863,9.722636,-1.281955,9.808417,97.510010,91.053932"
"16.1574421,-0.221934,9.741779,-1.281955,9.828272,97.494751,91.305069"
"16.1597881,-0.226720,9.717851,-1.286740,9.805290,97.540627,91.336479"
"16.1621361,-0.221934,9.727423,-1.267598,9.812177,97.422569,91.306992"
"16.1644840,-0.193220,9.765707,-1.310669,9.855162,97.642586,91.133484"
"16.1668301,-0.193220,9.713065,-1.348954,9.808193,97.905136,91.139626"
"16.1691780,-0.159721,9.708280,-1.411167,9.811605,98.269318,90.942551"
"16.1715260,-0.135793,9.693923,-1.406381,9.796350,98.254005,90.802551"
"16.1738739,-0.111864,9.698709,-1.387239,9.798056,98.139465,90.660820"
"16.1762199,-0.111864,9.679565,-1.363311,9.775742,98.016518,90.662125"
"16.1785679,-0.097508,9.650852,-1.344168,9.744498,97.928734,90.578873"
"16.1809177,-0.092722,9.679565,-1.286740,9.765157,97.571800,90.548828"
"16.1832657,-0.087936,9.641280,-1.219741,9.718528,97.210022,90.522568"
"16.1856117,-0.083151,9.622138,-1.205384,9.697701,97.140099,90.495117"
"16.1879597,-0.102293,9.655638,-1.152742,9.724743,96.807678,90.606979"
"16.1903076,-0.131007,9.622138,-1.100100,9.685707,96.521713,90.780045"
"16.1926537,-0.212363,9.650852,-1.057029,9.710889,96.249023,91.260567"
"16.1950016,-0.231506,9.693923,-1.018744,9.750055,95.997551,91.368050"
"16.1973495,-0.298505,9.703494,-0.942174,9.753696,95.543221,91.762009"
"16.1996975,-0.332004,9.727423,-0.870389,9.771927,95.110130,91.954788"
"16.2020454,-0.394218,9.760921,-0.822533,9.803446,94.812912,92.312767"
"16.2043915,-0.399003,9.751350,-0.774676,9.790207,94.538429,92.343109"
"16.2067394,-0.399003,9.770494,-0.769891,9.808898,94.501717,92.338524"
"16.2090874,-0.375075,9.794421,-0.765105,9.831417,94.463409,92.193054"
"16.2114334,-0.346361,9.784850,-0.798605,9.823494,94.663025,92.027290"
"16.2137814,-0.308076,9.760921,-0.789033,9.797606,94.619217,91.807777"
"16.2161274,-0.274576,9.760921,-0.808176,9.798169,94.731262,91.611313"
"16.2184753,-0.178863,9.722636,-0.841675,9.760638,94.946846,91.053932"
"16.2208233,-0.107079,9.669994,-0.870389,9.709678,95.142975,90.634430"
"16.2231712,-0.044865,9.631709,-0.865604,9.670631,95.135330,90.266884"
"16.2255192,-0.001795,9.598209,-0.856032,9.636307,95.096535,90.010712"
"16.2278652,0.046062,9.574282,-0.817747,9.609251,94.881775,89.724350"
"16.2302132,0.103490,9.550353,-0.755534,9.580750,94.523018,89.379158"
"16.2325611,0.151346,9.516854,-0.688535,9.542930,94.137558,89.088905"
"16.2349091,0.223131,9.521640,-0.626321,9.544826,93.762390,88.657570"
"16.2372570,0.203988,9.540782,-0.540180,9.558239,93.239769,88.775162"
"16.2396030,0.203988,9.540782,-0.473181,9.554687,92.838646,88.775162"
"16.2419510,0.117847,9.540782,-0.343968,9.547708,92.064598,89.292328"
"16.2442989,0.069990,9.545568,-0.353540,9.552369,92.121040,89.579903"
"16.2466469,0.031705,9.545568,-0.473181,9.557341,92.837852,89.809700"
"16.2489948,0.002991,9.559925,-0.635893,9.581051,93.805511,89.982071"
"16.2513428,-0.087936,9.569496,-0.779462,9.601591,94.656425,90.526489"
"16.2536888,-0.150150,9.598209,-0.851247,9.637053,95.067574,90.896233"
"16.2560368,-0.154935,9.655638,-0.827318,9.692254,94.896652,90.919296"
"16.2583847,-0.140578,9.708280,-0.789033,9.741305,94.645973,90.829597"
"16.2607327,-0.169292,9.746565,-0.726820,9.775094,94.264122,90.995094"
"16.2630806,-0.169292,9.751350,-0.722034,9.779510,94.234077,90.994606"
"16.2654285,-0.145364,9.799207,-0.717249,9.826496,94.185814,90.849876"
"16.2677765,-0.116650,9.789636,-0.779462,9.821310,94.552032,90.682686"
"16.2701244,-0.102293,9.803992,-0.870389,9.843084,95.073090,90.597794"
"16.2724705,-0.059222,9.780065,-0.994816,9.830709,95.807976,90.346947"
"16.2748184,-0.035294,9.780065,-1.090529,9.840740,96.362457,90.206764"
"16.2771645,-0.006580,9.794421,-1.200599,9.867734,96.988441,90.038490"
"16.2795124,0.055633,9.775279,-1.291526,9.860386,97.526299,89.673920"
"16.2818604,0.041276,9.732208,-1.353739,9.825995,97.918900,89.756996"
"16.2842064,0.084347,9.693923,-1.329811,9.785073,97.810783,89.501480"
"16.2865543,0.103490,9.703494,-1.310669,9.792158,97.692055,89.388954"
"16.2889023,0.160917,9.713065,-1.310669,9.802417,97.683960,89.050865"
"16.2912483,0.151346,9.674780,-1.301097,9.763049,97.658447,89.103775"
"16.2935963,0.208774,9.669994,-1.281955,9.756833,97.549950,88.763184"
"16.2959442,0.213559,9.698709,-1.253241,9.781675,97.361046,88.738586"
"16.2982922,0.256630,9.684352,-1.238884,9.766645,97.287514,88.482048"
"16.3006401,0.261416,9.679565,-1.214956,9.759019,97.151634,88.452988"
"16.3029881,0.256630,9.689137,-1.186242,9.764856,96.977570,88.482796"
"16.3053341,0.247059,9.674780,-1.210170,9.753303,97.127510,88.537193"
"16.3076820,0.256630,9.713065,-1.167099,9.786297,96.849312,88.486534"
"16.3100300,0.242273,9.713065,-1.104886,9.778707,96.487648,88.571167"
"16.3123760,0.251845,9.717851,-1.095315,9.782625,96.428619,88.515472"
"16.3147240,0.194417,9.703494,-1.119243,9.769764,96.578354,88.852188"
"16.3170719,0.132203,9.703494,-1.085743,9.764943,96.383797,89.219429"
"16.3194199,0.103490,9.693923,-1.128814,9.759974,96.641548,89.388351"
"16.3217678,0.089133,9.655638,-1.152742,9.724612,96.807770,89.471107"
"16.3241138,0.065204,9.646067,-1.171885,9.717210,96.926666,89.612701"
"16.3264618,0.069990,9.602996,-1.157528,9.672761,96.872993,89.582413"
"16.3288097,0.065204,9.598209,-1.138385,9.665702,96.763756,89.610771"
"16.3311577,0.127418,9.622138,-1.100100,9.685659,96.521744,89.241325"
"16.3335056,0.170489,9.574282,-1.009173,9.628830,96.016075,88.979843"
"16.3358536,0.223131,9.540782,-0.970888,9.592649,95.808945,88.660263"
"16.3381996,0.309272,9.550353,-0.903889,9.598016,95.403809,88.145218"
"16.3405476,0.381057,9.516854,-0.894317,9.566375,95.364159,87.707092"
"16.3428955,0.414557,9.516854,-0.875175,9.565997,95.249222,87.505760"
"16.3452415,0.471984,9.521640,-0.875175,9.573418,95.245140,87.162193"
"16.3475895,0.495912,9.488140,-0.832104,9.537459,95.005188,87.008072"
"16.3499374,0.510269,9.468997,-0.736391,9.511286,94.440445,86.915405"
"16.3522854,0.510269,9.425926,-0.583251,9.457729,93.535629,86.901337"
"16.3546314,0.452842,9.430713,-0.372682,9.448931,92.260429,87.250900"
"16.3569794,0.400200,9.473783,-0.186042,9.484057,91.124001,87.581100"
"16.3593273,0.366700,9.440284,-0.023330,9.447432,90.141487,87.775513"
"16.3616753,0.318844,9.459426,0.081954,9.465153,89.503899,88.069496"
"16.3640232,0.280558,9.535996,0.153739,9.541361,89.076759,88.314789"
"16.3663692,0.247059,9.550353,0.139382,9.554564,89.164139,88.518143"
"16.3687172,0.189631,9.569496,0.029312,9.571420,89.824532,88.864761"
"16.3710651,0.098704,9.626924,-0.066401,9.627659,90.395164,89.412575"
"16.3734131,0.074776,9.641280,-0.104686,9.642138,90.622078,89.555634"
"16.3757591,0.026919,9.693923,-0.162114,9.695316,90.958076,89.840897"
"16.3781071,-0.044865,9.727423,-0.186042,9.729305,91.095665,90.264259"
"16.3804550,-0.150150,9.741779,-0.209970,9.745199,91.234589,90.883026"
"16.3828030,-0.178863,9.722636,-0.253041,9.727573,91.490593,91.053932"
"16.3851490,-0.260219,9.760921,-0.353540,9.770787,92.073601,91.527107"
"16.3874969,-0.250648,9.741779,-0.468395,9.756253,92.751816,91.473846"
"16.3898449,-0.274576,9.775279,-0.602393,9.797671,93.524956,91.608948"
"16.3921928,-0.269791,9.760921,-0.650250,9.786276,93.809830,91.583244"
"16.3945389,-0.245863,9.751350,-0.678963,9.778050,93.981682,91.444305"
"16.3968868,-0.274576,9.732208,-0.726820,9.763172,94.269341,91.616066"
"16.3992348,-0.193220,9.693923,-0.789033,9.727901,94.652390,91.141876"
"16.4015827,-0.159721,9.679565,-0.812962,9.714957,94.800209,90.945343"
"16.4039288,-0.102293,9.636495,-0.827318,9.672484,94.906685,90.608185"
"16.4062767,-0.044865,9.646067,-0.846461,9.683239,95.014915,90.266487"
"16.4086246,0.017348,9.602996,-0.865604,9.641945,95.150650,89.896492"
"16.4109726,0.055633,9.641280,-0.889532,9.682388,95.271263,89.669388"
"16.4133205,0.117847,9.665209,-0.932603,9.710814,95.511040,89.301437"
"16.4156685,0.180060,9.660423,-0.951745,9.708863,95.625656,88.932190"
"16.4180164,0.227916,9.641280,-0.937388,9.689424,95.551674,88.645798"
"16.4203625,0.256630,9.655638,-0.927817,9.703506,95.486816,88.477531"
"16.4227104,0.270987,9.669994,-0.903889,9.715927,95.338043,88.394791"
"16.4250584,0.285344,9.684352,-0.927817,9.732880,95.470207,88.312302"
"16.4274063,0.294915,9.655638,-0.908674,9.702784,95.373672,88.250542"
"16.4297543,0.328415,9.646067,-0.875175,9.691253,95.181190,88.050034"
"16.4321003,0.323629,9.636495,-0.865604,9.680704,95.129974,88.076515"
"16.4344482,0.337986,9.660423,-0.851247,9.703743,95.032654,87.996231"
"16.4367962,0.371486,9.669994,-0.817747,9.711617,94.830193,87.799988"
"16.4391422,0.357129,9.650852,-0.808176,9.691215,94.783600,87.880745"
"16.4414902,0.366700,9.612567,-0.760319,9.649559,94.519203,87.815338"
"16.4438381,0.400200,9.583853,-0.726820,9.619701,94.333130,87.608849"
"16.4461861,0.395414,9.579067,-0.678963,9.611237,94.050903,87.636230"
"16.4485340,0.409771,9.526425,-0.674178,9.559038,94.044304,87.536987"
"16.4508820,0.438485,9.540782,-0.578465,9.568355,93.465988,87.368599"
"16.4532299,0.491127,9.569496,-0.568894,9.598964,93.397690,87.062035"
"16.4555779,0.495912,9.555139,-0.544965,9.583507,93.259880,87.029007"
"16.4579258,0.491127,9.555139,-0.530608,9.582454,93.174255,87.057632"
"16.4602737,0.548555,9.545568,-0.477966,9.573256,92.861809,86.711006"
"16.4626217,0.558126,9.569496,-0.439681,9.595837,92.626213,86.662094"
"16.4649677,0.562912,9.555139,-0.387039,9.579527,92.315536,86.628494"
"16.4673157,0.591625,9.593424,-0.367896,9.618688,92.191986,86.471046"
"16.4696636,0.644267,9.622138,-0.334397,9.649479,91.985947,86.169373"
"16.4720116,0.663410,9.612567,-0.296112,9.639981,91.760231,86.052002"
"16.4743595,0.629911,9.636495,-0.334397,9.662848,91.983200,86.260056"
"16.4767075,0.644267,9.655638,-0.367896,9.684098,92.177177,86.182625"
"16.4790535,0.615554,9.641280,-0.415753,9.669852,92.464180,86.346870"
"16.4814034,0.601197,9.684352,-0.468395,9.714293,92.763710,86.447685"
"16.4837513,0.591625,9.674780,-0.482752,9.704866,92.851257,86.500648"
"16.4860992,0.582054,9.669994,-0.544965,9.702812,93.219749,86.555420"
"16.4884472,0.548555,9.655638,-0.554537,9.687093,93.281685,86.748413"
"16.4907951,0.491127,9.650852,-0.573679,9.680354,93.397469,87.086761"
"16.4931431,0.481556,9.660423,-0.611964,9.691758,93.620224,87.146263"
"16.4954910,0.457627,9.655638,-0.616750,9.686131,93.650696,87.286507"
"16.4978390,0.414557,9.626924,-0.611964,9.655259,93.633926,87.534241"
"16.5001869,0.424128,9.631709,-0.626321,9.661366,93.716942,87.478638"
"16.5025330,0.371486,9.631709,-0.626321,9.659198,93.717781,87.791252"
"16.5048809,0.395414,9.617352,-0.645464,9.647095,93.836388,87.645630"
"16.5072289,0.381057,9.617352,-0.635893,9.645882,93.779892,87.731026"
"16.5095787,0.400200,9.612567,-0.635893,9.641886,93.781464,87.615982"
"16.5119247,0.390628,9.631709,-0.640678,9.660894,93.802452,87.677559"
"16.5142727,0.400200,9.655638,-0.635893,9.684826,93.764671,87.626610"
"16.5166206,0.428913,9.660423,-0.650250,9.691778,93.847031,87.457794"
"16.5189686,0.419342,9.655638,-0.650250,9.686589,93.849091,87.513222"
"16.5213165,0.395414,9.655638,-0.669392,9.686887,93.962463,87.654953"
"16.5236626,0.419342,9.622138,-0.616750,9.650998,93.664001,87.504570"
"16.5260105,0.404985,9.617352,-0.621536,9.645921,93.694420,87.588707"
"16.5283585,0.428913,9.622138,-0.611964,9.651114,93.635490,87.447693"
"16.5307064,0.409771,9.626924,-0.592822,9.653860,93.520622,87.562668"
"16.5330524,0.419342,9.612567,-0.573679,9.638797,93.412132,87.502090"
"16.5354004,0.409771,9.636495,-0.540180,9.660317,93.205505,87.565086"
"16.5377483,0.404985,9.612567,-0.487538,9.633439,92.900917,87.587509"
"16.5400963,0.419342,9.593424,-0.525823,9.616970,93.134300,87.497116"
"16.5424442,0.424128,9.612567,-0.521037,9.636016,93.099602,87.473625"
"16.5447903,0.385843,9.631709,-0.540180,9.654558,93.207420,87.705978"
"16.5471382,0.371486,9.607781,-0.516252,9.628810,93.073402,87.785759"
"16.5494862,0.400200,9.612567,-0.535394,9.635779,93.185173,87.615982"
"16.5518322,0.395414,9.636495,-0.559322,9.660809,93.319054,87.650299"
"16.5541821,0.395414,9.622138,-0.588036,9.648195,93.494217,87.646797"
"16.5565300,0.376271,9.612567,-0.631107,9.640608,93.753464,87.758377"
"16.5588779,0.404985,9.650852,-0.650250,9.681208,93.851234,87.597069"
"16.5612240,0.462413,9.641280,-0.635893,9.673286,93.769173,87.254097"
"16.5635719,0.462413,9.622138,-0.616750,9.652966,93.663254,87.248642"
"16.5659199,0.500698,9.626924,-0.573679,9.656991,93.405693,87.022720"
"16.5682678,0.519841,9.631709,-0.583251,9.663344,93.460304,86.910645"
"16.5706158,0.567697,9.593424,-0.578465,9.627601,93.444633,86.613434"
"16.5729618,0.553340,9.622138,-0.568894,9.654810,93.378014,86.708717"
"16.5753098,0.572483,9.617352,-0.559322,9.650599,93.322571,86.593430"
"16.5776577,0.615554,9.622138,-0.564108,9.658295,93.348358,86.339622"
"16.5800056,0.639482,9.607781,-0.573679,9.646113,93.409538,86.192085"
"16.5823517,0.629911,9.602996,-0.597607,9.642171,93.553383,86.247047"
"16.5846996,0.663410,9.564711,-0.626321,9.608126,93.737572,86.032310"
"16.5870476,0.653839,9.574282,-0.640678,9.617944,93.819458,86.093269"
"16.5893936,0.634696,9.593424,-0.640678,9.635719,93.812408,86.214859"
"16.5917416,0.649053,9.598209,-0.650250,9.642080,93.866890,86.131416"
"16.5940895,0.658624,9.607781,-0.640678,9.651617,93.806114,86.078445"
"16.5964375,0.639482,9.598209,-0.655035,9.641765,93.895523,86.188293"
"16.5987854,0.577268,9.612567,-0.664607,9.652792,93.948006,86.563316"
"16.6011333,0.529412,9.602996,-0.693320,9.642535,94.123253,86.844482"
"16.6034794,0.586840,9.598209,-0.702892,9.641788,94.180603,86.501259"
"16.6058273,0.586840,9.622138,-0.726820,9.667377,94.311722,86.509941"
"16.6081753,0.548555,9.631709,-0.722034,9.674299,94.280205,86.740356"
"16.6105232,0.515055,9.646067,-0.726820,9.687113,94.302917,86.943573"
"16.6128693,0.534198,9.583853,-0.717249,9.625489,94.273384,86.809669"
"16.6152172,0.534198,9.593424,-0.693320,9.633267,94.127228,86.812851"
"16.6175652,0.567697,9.607781,-0.688535,9.649137,94.091942,86.618484"
"16.6199131,0.562912,9.641280,-0.655035,9.679888,93.880157,86.658546"
"16.6222610,0.543769,9.622138,-0.635893,9.658446,93.774971,86.765526"
"16.6246090,0.567697,9.622138,-0.607179,9.657975,93.604454,86.623520"
"16.6269569,0.529412,9.646067,-0.568894,9.677320,93.370148,86.858543"
"16.6293049,0.538983,9.665209,-0.559322,9.696371,93.306870,86.808189"
"16.6316528,0.510269,9.641280,-0.544965,9.670142,93.230644,86.970421"
"16.6340008,0.491127,9.660423,-0.540180,9.687970,93.196342,87.089645"
"16.6363487,0.481556,9.655638,-0.501895,9.680657,92.971840,87.144852"
"16.6386967,0.471984,9.660423,-0.487538,9.684226,92.885689,87.202896"
"16.6410446,0.443270,9.660423,-0.449252,9.681017,92.659798,87.372818"
"16.6433907,0.433699,9.655638,-0.425324,9.674726,92.519669,87.428192"
"16.6457386,0.414557,9.650852,-0.391825,9.667695,92.322792,87.540344"
"16.6480865,0.352343,9.650852,-0.358325,9.663927,92.124939,87.909119"
"16.6504345,0.352343,9.641280,-0.396610,9.655866,92.354057,87.907043"
"16.6527824,0.366700,9.660423,-0.367896,9.674378,92.179367,87.826149"
"16.6551285,0.328415,9.636495,-0.372682,9.649289,92.213470,88.048096"
"16.6574764,0.294915,9.631709,-0.377468,9.643613,92.243233,88.246193"
"16.6598244,0.309272,9.636495,-0.382253,9.649031,92.270409,88.161789"
"16.6621723,0.309272,9.655638,-0.415753,9.669532,92.464256,88.165428"
"16.6645222,0.352343,9.622138,-0.415753,9.637559,92.472443,87.902885"
"16.6668682,0.333201,9.612567,-0.439681,9.628385,92.617325,88.014748"
"16.6692162,0.352343,9.617352,-0.463609,9.634965,92.757988,87.901840"
"16.6715641,0.352343,9.617352,-0.458824,9.634736,92.729561,87.901840"
"16.6739120,0.376271,9.598209,-0.477966,9.617466,92.848640,87.755028"
"16.6762600,0.376271,9.626924,-0.477966,9.646123,92.840172,87.761719"
"16.6786060,0.395414,9.622138,-0.454038,9.640957,92.699326,87.646797"
"16.6809540,0.376271,9.612567,-0.463609,9.631093,92.759102,87.758377"
"16.6833019,0.414557,9.607781,-0.444467,9.626987,92.646217,87.529335"
"16.6856499,0.428913,9.641280,-0.458824,9.661716,92.721931,87.452751"
"16.6879978,0.419342,9.655638,-0.458824,9.675624,92.718018,87.513222"
"16.6903458,0.404985,9.646067,-0.449252,9.665011,92.664200,87.595879"
"16.6926937,0.371486,9.655638,-0.463609,9.673897,92.746880,87.796722"
"16.6950417,0.371486,9.641280,-0.449252,9.658888,92.665894,87.793442"
"16.6973896,0.385843,9.674780,-0.444467,9.692666,92.628273,87.716179"
"16.6997375,0.361914,9.660423,-0.458824,9.678082,92.717331,87.854500"
"16.7020855,0.352343,9.669994,-0.468395,9.687741,92.771286,87.913254"
"16.7044334,0.357129,9.669994,-0.454038,9.687233,92.686424,87.884933"
"16.7067795,0.357129,9.655638,-0.458824,9.673127,92.718719,87.881790"
"16.7091274,0.385843,9.669994,-0.463609,9.688787,92.742653,87.715050"
"16.7114754,0.400200,9.679565,-0.492323,9.700336,92.909195,87.632469"
"16.7138233,0.376271,9.669994,-0.487538,9.689586,92.884094,87.771675"
"16.7161713,0.404985,9.646067,-0.468395,9.665920,92.777550,87.595879"
"16.7185173,0.424128,9.636495,-0.473181,9.657423,92.808418,87.479889"
"16.7208652,0.452842,9.641280,-0.482752,9.663974,92.863335,87.310852"
"16.7232132,0.424128,9.646067,-0.487538,9.667687,92.890633,87.482384"
"16.7255611,0.452842,9.612567,-0.497109,9.636059,92.957108,87.302826"
"16.7279091,0.433699,9.622138,-0.487538,9.644238,92.897667,87.419250"
"16.7302570,0.471984,9.646067,-0.473181,9.669192,92.805000,87.198738"
"16.7326050,0.462413,9.660423,-0.506680,9.684747,92.998932,87.259529"
"16.7349529,0.438485,9.636495,-0.473181,9.658064,92.808235,87.394691"
"16.7373009,0.443270,9.607781,-0.477966,9.629870,92.844971,87.358444"
"16.7396488,0.448056,9.612567,-0.454038,9.633709,92.701363,87.331291"
"16.7419968,0.428913,9.636495,-0.458824,9.656941,92.723282,87.451485"
"16.7443447,0.457627,9.655638,-0.492323,9.679006,92.915611,87.286507"
"16.7466908,0.491127,9.679565,-0.506680,9.705252,92.992592,87.095390"
"16.7490387,0.471984,9.669994,-0.463609,9.692600,92.741577,87.205658"
"16.7513866,0.457627,9.669994,-0.487538,9.693086,92.883049,87.290527"
"16.7537346,0.481556,9.646067,-0.497109,9.670864,92.946457,87.142029"
"16.7560825,0.495912,9.674780,-0.501895,9.700474,92.965759,87.065689"
"16.7584305,0.481556,9.665209,-0.521037,9.691215,93.081924,87.147675"
"16.7607784,0.491127,9.641280,-0.516252,9.667575,93.061066,87.083870"
"16.7631264,0.476770,9.655638,-0.564108,9.683846,93.339508,87.173180"
"16.7654743,0.491127,9.636495,-0.559322,9.665199,93.317543,87.082428"
"16.7678223,0.481556,9.607781,-0.583251,9.637506,93.469597,87.130653"
"16.7701702,0.505484,9.602996,-0.597607,9.634842,93.556091,86.986839"
"16.7725182,0.491127,9.598209,-0.621536,9.630843,93.700211,87.070808"
"16.7748661,0.505484,9.598209,-0.597607,9.630072,93.557854,86.985336"
"16.7772141,0.486341,9.588638,-0.583251,9.618664,93.476395,87.096413"
"16.7795620,0.467199,9.626924,-0.578465,9.655598,93.434631,87.221588"
"16.7819099,0.457627,9.636495,-0.525823,9.661674,93.119781,87.281128"
