Keuwl Accelerometer Data File
2024-04-18 16:55:07
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"4.1418228,6.528817,6.199205,-2.266601,9.284022,104.131020,43.516571"
"4.1442900,6.930811,6.005387,-2.264208,9.446029,103.868805,40.908169"
"4.1467586,7.215557,5.818747,-2.335993,9.559233,104.144630,38.883289"
"4.1492276,7.624729,5.663213,-2.307279,9.774048,103.654221,36.602856"
"4.1516962,7.974082,5.646463,-2.221138,10.020079,102.807060,35.302387"
"4.1541634,8.088937,5.596214,-2.099104,10.057571,102.046700,34.676861"
"4.1566315,8.313862,5.605785,-2.072783,10.239217,101.679428,33.990597"
"4.1591010,8.459825,5.646463,-2.065604,10.378724,101.479828,33.720913"
"4.1615691,8.502895,5.732605,-2.056033,10.458932,101.337128,33.987629"
"4.1640363,8.392825,5.835496,-2.056033,10.426879,101.372444,34.810730"
"4.1665049,8.285149,5.931209,-2.046462,10.392831,101.356377,35.598286"
"4.1689739,8.246863,6.048458,-2.005784,10.421985,101.096207,36.257259"
"4.1714425,8.110473,6.160920,-1.984248,10.376606,101.024178,37.221222"
"4.1739097,8.024331,6.345168,-1.950749,10.414244,100.796158,38.334869"
"4.1763783,7.969296,6.531807,-1.929213,10.483131,100.604599,39.338787"
"4.1788473,7.916654,6.692127,-1.878964,10.535107,100.273819,40.208595"
"4.1813159,7.887940,6.854839,-1.730609,10.592611,99.403076,40.991547"
"4.1837831,7.811369,7.012765,-1.601397,10.618891,98.673660,41.916348"
"4.1862512,7.698907,7.149156,-1.462613,10.607677,97.925331,42.879585"
"4.1887207,7.564909,7.287940,-1.297508,10.584207,97.041550,43.931698"
"4.1911888,7.390233,7.369296,-1.197010,10.504993,96.542877,44.918724"
"4.1936564,7.258627,7.450652,-1.063011,10.456093,95.835014,45.747932"
"4.1961246,7.112665,7.486544,-0.917049,10.367224,95.074821,46.466995"
"4.1985936,6.978667,7.498508,-0.768694,10.272308,94.291550,47.056469"
"4.2010622,6.894918,7.505686,-0.570090,10.207851,93.201530,47.428608"
"4.2035298,6.849455,7.484151,-0.388235,10.152747,92.191490,47.535419"
"4.2059979,6.820741,7.448259,-0.263809,10.102903,91.496284,47.518116"
"4.2084670,6.820741,7.359724,-0.170489,10.035791,90.973389,47.176701"
"4.2109356,6.847062,7.242476,-0.122632,9.967484,90.704941,46.607548"
"4.2134027,6.815955,7.094121,-0.091525,9.838302,90.533028,46.145615"
"4.2158713,6.892526,6.969694,-0.031705,9.802273,90.185318,45.318954"
"4.2183404,6.978667,6.823732,0.061615,9.760579,89.638306,44.356869"
"4.2208085,7.076773,6.713662,0.217149,9.757107,88.724754,43.491714"
"4.2232761,7.217949,6.567700,0.375075,9.765969,87.798935,42.299442"
"4.2257447,7.330412,6.457630,0.535394,9.783792,86.863060,41.378014"
"4.2282138,7.385447,6.364310,0.686142,9.773437,85.974251,40.752682"
"4.2306819,7.435697,6.249454,0.760319,9.742862,85.524170,40.045929"
"4.2331495,7.505088,6.184848,0.812962,9.759078,85.221542,39.491501"
"4.2356176,7.569695,6.129813,0.877568,9.779827,84.851784,38.999981"
"4.2380867,7.584051,6.110671,0.865604,9.777904,84.921158,38.859314"
"4.2405553,7.562516,6.091528,0.834497,9.746525,85.088326,38.851086"
"4.2430224,7.543374,6.086742,0.786640,9.724696,85.360214,38.900032"
"4.2454910,7.493124,6.117849,0.743570,9.701953,85.604469,39.230324"
"4.2479601,7.483553,6.115457,0.645464,9.686021,86.179054,39.255222"
"4.2504282,7.409375,6.192027,0.604786,9.675010,86.416100,39.885559"
"4.2528958,7.361519,6.259026,0.540180,9.677767,86.800285,40.372375"
"4.2553639,7.328019,6.328418,0.511466,9.695892,86.976196,40.813622"
"4.2578330,7.234699,6.395417,0.449252,9.666647,87.336250,41.476429"
"4.2603016,7.134201,6.479166,0.379861,9.644724,87.742805,42.245220"
"4.2627692,7.000203,6.553343,0.334397,9.594841,88.002739,43.111645"
"4.2652373,6.921239,6.668199,0.324826,9.616337,88.064262,43.933250"
"4.2677064,6.832705,6.780661,0.355932,9.632751,87.882423,44.780960"
"4.2701750,6.727421,6.893124,0.360718,9.638644,87.855255,45.697006"
"4.2726421,6.626922,7.048657,0.391825,9.682624,87.680794,46.766357"
"4.2751107,6.614958,7.168298,0.375075,9.761293,87.797882,47.298950"
"4.2775798,6.552745,7.314260,0.324826,9.825599,88.105507,48.143276"
"4.2800479,6.483353,7.436295,0.324826,9.871061,88.114235,48.916367"
"4.2825155,6.413961,7.551150,0.279362,9.911448,88.384857,49.655365"
"4.2849841,6.325427,7.673184,0.262612,9.947750,88.487267,50.499371"
"4.2874532,6.236892,7.766504,0.241077,9.963711,88.613564,51.233788"
"4.2899213,6.117251,7.859824,0.229113,9.962434,88.682213,52.106606"
"4.2923889,5.973682,7.929216,0.186042,9.929348,88.926407,53.006504"
"4.2948570,5.899504,7.984251,0.186042,9.929100,88.926384,53.539577"
"4.2973261,5.813363,8.024929,0.221934,9.911807,88.716988,54.079941"
"4.2997942,5.684150,8.039286,0.260219,9.849233,88.486053,54.737907"
"4.3022623,5.607580,8.077571,0.286541,9.837389,88.330872,55.230995"
"4.3047304,5.497510,8.087142,0.293719,9.783187,88.279556,55.792763"
"4.3071995,5.425725,8.120642,0.332004,9.772080,88.053017,56.251530"
"4.3096676,5.327620,8.134998,0.363111,9.731063,87.861534,56.779167"
"4.3121352,5.253442,8.161320,0.358325,9.712579,87.885712,57.230614"
"4.3146033,5.169693,8.185248,0.355932,9.687657,87.894432,57.724041"
"4.3170729,5.102695,8.223534,0.346361,9.684212,87.950348,58.180439"
"4.3195410,5.064409,8.278568,0.351147,9.711140,87.927780,58.543816"
"4.3220086,5.073980,8.321639,0.351147,9.752859,87.936646,58.627949"
"4.3244767,5.047659,8.367103,0.296112,9.776244,88.264305,58.898491"
"4.3269458,5.057230,8.369495,0.298505,9.783309,88.251541,58.857716"
"4.3294139,5.035695,8.367103,0.303290,9.770292,88.221130,58.958599"
"4.3318820,4.990232,8.338388,0.241077,9.720558,88.578880,59.100967"
"4.3343501,4.920840,8.352746,0.188435,9.696316,88.886467,59.496452"
"4.3368192,4.858626,8.371888,0.099900,9.680121,89.408691,59.871258"
"4.3392873,4.727021,8.400602,0.035294,9.639299,89.790215,60.633530"
"4.3417549,4.480560,8.560922,-0.029312,9.662591,90.173813,62.373627"
"4.3442230,4.112066,8.848060,-0.026919,9.756945,90.158081,65.073723"
"4.3466926,3.702893,9.053843,0.186042,9.783563,88.910408,67.756134"
"4.3491607,3.372684,9.163913,0.499502,9.777617,87.071701,69.794380"
"4.3516283,3.169294,9.163913,0.683749,9.720557,85.966454,70.922310"
"4.3540964,2.932404,9.039486,0.710070,9.529716,85.726868,72.026970"
"4.3565655,2.717050,8.862417,0.743570,9.299338,85.413765,72.955444"
"4.3590336,2.563910,8.632706,0.805783,9.041378,84.886917,73.458603"
"4.3615017,2.348555,8.398210,0.834497,8.760252,84.533745,74.376373"
"4.3639698,2.142773,8.211569,0.860818,8.530085,84.208107,75.375046"
"4.3664389,1.951347,8.044071,0.793819,8.315347,84.521957,76.364471"
"4.3689070,1.676172,7.962716,0.719641,8.168983,84.946014,78.112640"
"4.3713746,1.367498,7.962716,0.621536,8.103160,85.600929,80.255219"
"4.3738427,1.013360,8.005786,0.513859,8.086010,86.356453,82.785950"
"4.3763123,0.673580,8.087142,0.463609,8.128377,86.730309,85.238815"
"4.3787804,0.321835,8.192427,0.403789,8.208683,87.180458,87.750328"
"4.3812480,-0.032303,8.357532,0.432503,8.368777,87.037605,90.221458"
"4.3837161,-0.427119,8.501101,0.525823,8.528049,86.465012,92.876282"
"4.3861852,-0.876970,8.670991,0.681356,8.741819,85.529709,95.775162"
"4.3886533,-1.207179,8.907881,0.865604,9.030886,84.499802,97.717598"
"4.3911214,-1.465604,9.061021,0.913460,9.224126,84.316719,99.187912"
"4.3935895,-1.659423,9.242876,0.963709,9.439978,84.140572,100.178185"
"4.3960586,-1.824527,9.393623,0.961317,9.617338,84.263329,100.991722"
"4.3985267,-1.936990,9.508479,0.946960,9.749864,84.426338,101.514282"
"4.4009943,-2.068595,9.551550,0.946960,9.818754,84.465569,102.219925"
"4.4034624,-2.097309,9.558728,1.018744,9.838996,84.056862,102.375336"
"4.4059319,-2.102095,9.491729,1.085743,9.782155,83.627480,102.487511"
"4.4084001,-2.047060,9.448658,1.284348,9.752802,82.432732,102.224258"
"4.4108677,-1.917847,9.400802,1.466202,9.705821,81.311394,101.530624"
"4.4133358,-1.762314,9.295518,1.660021,9.605627,80.048325,100.735153"
"4.4158049,-1.599602,9.192626,1.829911,9.508505,78.904205,99.871155"
"4.4182730,-1.405783,9.111270,2.014158,9.436541,77.675835,98.771034"
"4.4207411,-1.231107,9.051450,2.191227,9.393926,76.510918,97.745392"
"4.4232092,-1.092324,9.070593,2.310869,9.423849,75.805466,96.866760"
"4.4256783,-0.905683,9.013165,2.373082,9.364236,75.320038,95.738075"
"4.4281464,-0.726222,8.967701,2.318047,9.290877,75.552246,94.629822"
"4.4306140,-0.544367,8.934201,2.274976,9.235356,75.739357,93.486763"
"4.4330821,-0.391227,8.888738,2.138585,9.150752,76.484642,92.520172"
"4.4355516,-0.238086,8.874381,2.002194,9.100555,77.290497,91.536789"
"4.4380198,-0.168694,8.876774,1.872982,9.073789,78.087555,91.088715"
"4.4404874,-0.101695,8.879167,1.815554,9.063453,78.444565,90.656189"
"4.4429555,-0.065803,8.850452,1.760519,9.024094,78.749962,90.425980"
"4.4454246,-0.041874,8.812167,1.808376,8.995903,78.403259,90.272263"
"4.4478927,-0.051446,8.747561,1.887339,8.948996,77.824928,90.336960"
"4.4503608,-0.094516,8.694920,1.894517,8.899425,77.708771,90.622795"
"4.4528289,-0.204586,8.587242,1.896910,8.796638,77.546906,91.364784"
"4.4552979,-0.348156,8.541779,2.002194,8.780204,76.818581,92.334038"
"4.4577661,-0.551546,8.493922,2.038087,8.752412,76.534492,93.715240"
"4.4602337,-0.795614,8.395817,2.100300,8.691031,76.015289,95.413361"
"4.4627018,-1.099502,8.302496,2.112264,8.637246,75.844582,97.543800"
"4.4651713,-1.463211,8.276175,2.121835,8.668232,75.830994,100.026169"
"4.4676394,-1.812563,8.192427,2.035694,8.633962,76.362541,102.475639"
"4.4701071,-2.216950,8.154141,2.033301,8.691329,76.470505,105.209938"
"4.4725752,-2.602195,8.123034,1.959123,8.751758,77.064453,107.762733"
"4.4750447,-2.982653,8.096714,1.930410,8.841916,77.389343,110.222702"
"4.4775124,-3.494717,8.151749,1.837090,9.057536,78.297829,113.205185"
"4.4799805,-3.968496,8.228319,1.784447,9.307978,78.947311,115.747887"
"4.4824486,-4.470989,8.347960,1.796412,9.638739,79.258743,118.172554"
"4.4849176,-4.944768,8.515457,1.750948,10.001477,79.917328,120.142944"
"4.4873857,-5.406583,8.699705,1.724627,10.387028,80.442543,121.859604"
"4.4898534,-5.844469,8.910274,1.791626,10.805588,80.455971,123.261864"
"4.4923215,-6.258428,9.135199,1.928017,11.239974,80.123085,124.414627"
"4.4947910,-6.607780,9.350553,2.160121,11.651683,79.316055,125.247803"
"4.4972596,-6.744171,9.515657,2.411367,11.909924,78.318741,125.326904"
"4.4997268,-6.801599,9.649655,2.732005,12.117815,76.970444,125.178246"
"4.5021949,-6.777670,9.742975,3.062215,12.257224,75.532585,124.824280"
"4.5046644,-6.674779,9.776475,3.363710,12.306368,74.137428,124.322868"
"4.5071321,-6.545567,9.735797,3.648456,12.285822,72.724609,123.913712"
"4.5096002,-6.325427,9.675977,3.892524,12.197840,71.390533,123.173645"
"4.5120683,-6.026324,9.570692,4.043272,12.010943,70.328171,122.197159"
"4.5145373,-5.710471,9.422338,4.036094,11.733711,69.880814,121.218239"
"4.5170059,-5.385047,9.254840,3.988237,11.426147,69.571098,120.193535"
"4.5194731,-4.995017,9.099306,3.878167,11.080963,69.513618,118.764359"
"4.5219412,-4.633701,8.924630,3.679563,10.707912,69.901794,117.438507"
"4.5244107,-4.308277,8.788239,3.490530,10.391256,70.372101,116.115578"
"4.5268793,-3.944568,8.697312,3.265605,10.092920,71.122009,114.396133"
"4.5293465,-3.616751,8.580064,3.071786,9.804808,71.742149,112.856865"
"4.5318146,-3.281756,8.517851,2.921038,9.584163,72.255219,111.070671"
"4.5342841,-3.001796,8.460423,2.784647,9.399138,72.766518,109.534912"
"4.5367522,-2.681158,8.412566,2.638685,9.215343,73.361267,107.677528"
"4.5392199,-2.331806,8.359924,2.440081,9.015523,74.296852,105.585205"
"4.5416880,-1.944168,8.338388,2.229512,8.847556,75.404587,103.124535"
"4.5441570,-1.590031,8.357532,1.990230,8.737136,76.833015,100.771858"
"4.5466256,-1.226322,8.347960,1.750948,8.617316,78.276466,98.357018"
"4.5490928,-0.884148,8.381459,1.521237,8.564154,79.768349,96.021774"
"4.5515609,-0.556331,8.393424,1.351347,8.519695,80.873520,93.792122"
"4.5540304,-0.180658,8.450851,1.296312,8.551605,81.281097,91.224655"
"4.5564990,0.226122,8.484351,1.293919,8.585428,81.331863,88.473335"
"4.5589662,0.623330,8.510672,1.320240,8.634994,81.205315,85.811081"
"4.5614343,1.056431,8.630313,1.360918,8.800593,81.104118,83.021179"
"4.5639038,1.542174,8.874381,1.447060,9.122879,80.873268,80.141693"
"4.5663719,2.003989,9.333803,1.626521,9.684081,80.330872,77.882423"
"4.5688396,2.465804,10.142577,2.160121,10.659183,78.307831,76.335678"
"4.5713081,2.889333,11.489737,3.186641,12.268537,74.945305,75.884468"
"4.5737767,3.152544,13.351352,4.830511,14.544104,70.601982,76.714561"
"4.5762453,3.365505,15.246468,6.658627,16.974060,66.903404,77.552147"
"4.5787125,3.611966,16.797016,7.795218,18.866676,65.595627,77.864136"
"4.5811806,3.987639,17.694324,7.957930,19.807045,66.310951,77.299843"
"4.5836501,4.210171,17.921644,7.331010,19.815514,68.286652,76.779739"
"4.5861187,4.037888,17.646469,6.424130,19.208639,70.461533,77.111397"
"4.5885859,3.320041,17.072191,5.919245,18.371714,71.204376,78.995010"
"4.5910544,2.068595,16.392630,5.751748,17.495142,70.806313,82.807831"
"4.5935235,0.515653,15.813566,6.165706,16.980892,68.709503,88.132347"
"4.5959921,-1.286142,15.447465,7.161120,17.075127,65.203979,94.759415"
"4.5984592,-3.080759,15.210575,8.388638,17.641481,61.607670,101.449829"
"4.6009278,-4.724628,15.021543,9.575478,18.429831,58.696987,107.459587"
"4.6033964,-6.098108,14.767903,10.415359,19.072430,56.900475,112.437195"
"4.6058650,-7.091130,14.344374,10.774282,19.290682,56.046310,116.305450"
"4.6083322,-7.679764,13.882559,10.537393,19.045757,56.408554,118.951157"
"4.6108007,-7.959724,13.420744,9.680762,18.362755,58.183838,120.671806"
"4.6132698,-7.890333,13.078570,8.280961,17.374714,61.535778,121.102684"
"4.6157384,-7.564909,12.846467,6.598807,16.303490,66.124657,120.492592"
"4.6182055,-7.028916,12.719647,4.947759,15.351724,71.198326,118.925171"
"4.6206741,-6.342176,12.781860,3.550351,14.703882,76.027466,116.389954"
"4.6231432,-5.528617,12.810575,2.325225,14.145073,80.538544,113.343414"
"4.6256113,-4.581059,12.851253,1.346561,13.709633,84.363319,109.619522"
"4.6280789,-3.607180,12.789039,0.530608,13.298601,87.713318,105.751236"
"4.6305475,-2.551945,12.559328,-0.148953,12.816838,90.665886,101.485634"
"4.6330161,-1.578067,12.198011,-0.792623,12.325179,93.687187,97.371460"
"4.6354847,-0.467797,11.664412,-1.369293,11.753821,96.690018,92.296593"
"4.6379519,0.518046,10.980065,-2.345564,11.239745,102.045288,87.298752"
"4.6404204,1.381855,10.293324,-3.295515,10.895985,107.604950,82.353889"
"4.6428895,2.161915,9.637691,-4.022933,10.665034,112.160828,77.356773"
"4.6453581,2.750550,9.037093,-4.511069,10.468252,115.526505,73.071732"
"4.6478252,3.217150,8.551350,-4.702495,10.275655,117.234573,69.382927"
"4.6502938,3.561717,8.206783,-4.700102,10.105844,117.715889,66.539314"
"4.6527629,3.937390,7.893324,-4.561318,9.930419,117.343742,63.488819"
"4.6552315,4.336991,7.625328,-4.341178,9.787795,116.329308,60.370457"
"4.6576986,4.815556,7.381259,-4.070789,9.707930,114.792053,56.879452"
"4.6601672,5.404190,7.192227,-3.876971,9.796137,113.313713,53.079052"
"4.6626358,6.124430,7.046265,-3.807579,10.082467,112.187798,49.003681"
"4.6651044,7.026524,6.950552,-3.841079,10.603588,111.238029,44.688572"
"4.6675715,7.873583,6.921838,-4.044468,11.236675,111.096184,41.319405"
"4.6700401,8.572288,6.917052,-4.446463,11.878584,111.982658,38.900356"
"4.6725092,9.065208,6.873981,-4.992026,12.423765,113.691544,37.172379"
"4.6749778,9.419347,6.924231,-5.470591,12.907224,115.077225,36.319878"
"4.6774449,9.565309,6.940980,-5.831907,13.178903,116.264671,35.966179"
"4.6799135,9.617950,6.933802,-6.087939,13.328375,117.178574,35.788700"
"4.6823826,9.438489,6.938588,-6.207580,13.257568,117.919411,36.321003"
"4.6848512,9.132208,6.976872,-6.269794,13.091382,118.615234,37.379295"
"4.6873183,8.768498,7.077371,-6.248258,12.884738,119.008202,38.908249"
"4.6897869,8.354540,7.225726,-6.052047,12.595107,118.718567,40.856075"
"4.6922555,7.919046,7.524829,-5.630910,12.289894,117.269341,43.537796"
"4.6947241,7.507481,7.807182,-5.003990,11.931231,114.796883,46.121109"
"4.6971912,7.162915,8.134998,-4.238287,11.638240,111.356453,48.635887"
"4.6996598,6.882954,8.335996,-3.379264,11.326221,107.358978,50.453831"
"4.7021289,6.746563,8.458030,-2.517848,11.108282,103.100746,51.422321"
"4.7045975,6.631708,8.484351,-1.632503,10.891686,98.620277,51.987396"
"4.7070646,6.514460,8.465208,-0.799801,10.711564,94.282089,52.419666"
"4.7095332,6.344569,8.431708,-0.005384,10.552122,90.029236,53.039803"
"4.7120023,6.081359,8.436495,0.714856,10.424413,86.067848,54.214447"
"4.7144709,5.758327,8.515457,1.332204,10.365622,82.615845,55.932632"
"4.7169380,5.222335,8.661420,1.767698,10.267314,80.086136,58.912453"
"4.7194066,4.612165,8.907881,2.107479,10.250068,78.135002,62.626579"
"4.7218752,3.884748,9.269197,2.320440,10.314733,76.999260,67.261299"
"4.7243438,3.066402,9.754940,2.399403,10.503276,76.794563,72.549797"
"4.7268114,2.248057,10.298110,2.368296,10.803410,77.336922,77.685631"
"4.7292795,1.429712,10.913066,2.277369,11.239461,78.309631,82.536232"
"4.7317486,0.666401,11.532807,2.217548,11.762961,79.133598,86.692947"
"4.7342172,-0.027517,12.116655,2.133800,12.303138,80.012383,90.130119"
"4.7366843,-0.623330,12.640684,2.076372,12.825239,80.682961,92.823051"
"4.7391529,-1.176072,13.057034,2.042872,13.268106,81.143013,95.146851"
"4.7416220,-1.659423,13.305888,2.083550,13.569876,81.167732,97.108849"
"4.7440906,-2.015953,13.358531,2.155335,13.680639,80.935493,98.581825"
"4.7465577,-2.303092,13.174283,2.265405,13.564588,80.386055,99.916084"
"4.7490263,-2.566302,12.789039,2.373082,13.258089,79.688995,101.346519"
"4.7514949,-2.748157,12.238689,2.318047,12.755831,79.529778,102.655655"
"4.7539635,-2.865405,11.573485,2.143371,12.114047,79.808853,103.905861"
"4.7564306,-2.886940,10.860424,1.805983,11.381776,80.870110,104.886230"
"4.7588997,-2.839084,10.180862,1.382453,10.659341,82.548088,105.581917"
"4.7613683,-2.724229,9.561121,0.966102,9.988483,84.449585,105.903725"
"4.7638369,-2.518446,9.070593,0.544965,9.429486,86.686813,105.517288"
"4.7663040,-2.255235,8.745169,0.202792,9.033559,88.713676,104.460571"
"4.7687726,-1.932204,8.541779,-0.122632,8.758450,90.802261,102.746155"
"4.7712417,-1.568495,8.431708,-0.421735,8.586719,92.815201,100.537903"
"4.7737103,-1.121037,8.477173,-0.675374,8.577605,94.515968,97.533195"
"4.7761774,-0.611366,8.596813,-0.907478,8.666169,96.010750,94.067764"
"4.7786460,-0.149551,8.797811,-1.130010,8.871346,97.318077,90.973862"
"4.7811146,0.326620,9.010772,-1.304687,9.110593,98.233376,87.924065"
"4.7835832,0.769292,9.230911,-1.421935,9.371416,98.727257,85.236053"
"4.7860508,1.156930,9.448658,-1.567897,9.647483,99.353127,83.019234"
"4.7885189,1.534996,9.659226,-1.740180,9.934037,100.088753,80.970352"
"4.7909880,1.831706,9.874580,-1.888535,10.219053,100.649780,79.491249"
"4.7934566,2.063810,10.018150,-2.008176,10.423791,101.107658,78.359512"
"4.7959237,2.281556,10.144970,-2.077568,10.603877,101.298782,77.325325"
"4.7983923,2.472982,10.238290,-2.101496,10.740321,101.283531,76.420731"
"4.8008614,2.642873,10.305289,-2.046462,10.833825,100.888336,75.616043"
"4.8033299,2.774478,10.348360,-1.924428,10.885298,100.182930,74.991508"
"4.8057971,2.865405,10.322039,-1.792822,10.861364,99.500961,74.485306"
"4.8082657,2.956332,10.281361,-1.632503,10.821799,98.676376,73.957787"
"4.8107343,2.985046,10.219148,-1.429113,10.741687,97.645508,73.716743"
"4.8132029,3.011367,10.080363,-1.208974,10.589790,96.555412,73.367218"
"4.8156700,3.020939,9.920045,-0.945763,10.412868,95.211151,73.063004"
"4.8181391,2.977868,9.752547,-0.680160,10.219711,93.816071,73.020340"
"4.8206077,2.901298,9.606585,-0.407378,10.043404,92.324654,73.195091"
"4.8230762,2.815156,9.424730,-0.136989,9.837144,90.797913,73.369179"
"4.8255434,2.673979,9.288340,0.190828,9.667462,88.868958,73.939651"
