"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"1.7222157,-0.580843,9.709053,-0.432278,9.736013,92.544762,93.423630"
"1.7271796,-0.565175,9.751238,-0.501796,9.780483,92.940903,93.317116"
"1.7321422,-0.511469,9.697264,-0.507351,9.723988,92.990776,93.019188"
"1.7371045,-0.497898,9.717883,-0.547659,9.746030,93.221321,92.932999"
"1.7420686,-0.482930,9.791116,-0.518517,9.816722,93.027756,92.823723"
"1.7470312,-0.490294,9.755558,-0.485889,9.779948,92.847748,92.877144"
"1.7519952,-0.463335,9.787392,-0.553693,9.813985,93.234276,92.710358"
"1.7569578,-0.458748,9.805184,-0.558452,9.831783,93.256195,92.678703"
"1.7619219,-0.472931,9.780764,-0.495274,9.804708,92.895470,92.768280"
"1.7668843,-0.474674,9.748730,-0.474167,9.771790,92.781319,92.787582"
"1.7718469,-0.520049,9.735332,-0.450167,9.759601,92.643738,93.057762"
"1.7768109,-0.508232,9.792457,-0.451795,9.816039,92.638039,92.971001"
"1.7817734,-0.504659,9.784269,-0.414427,9.806037,92.422180,92.952621"
"1.7867374,-0.539299,9.737506,-0.498645,9.765168,92.927002,93.170013"
"1.7916999,-0.533677,9.763152,-0.437564,9.787513,92.562340,93.128807"
"1.7966640,-0.557150,9.764513,-0.455205,9.790982,92.664772,93.265678"
"1.8016266,-0.606921,9.769827,-0.501011,9.801474,92.930000,93.554756"
"1.8065890,-0.640545,9.721091,-0.463355,9.753185,92.723038,93.769897"
"1.8115531,-0.616584,9.748280,-0.462818,9.778718,92.712776,93.619164"
"1.8165156,-0.579933,9.697446,-0.505722,9.727925,92.979958,93.422363"
"1.8214797,-0.553128,9.734747,-0.514935,9.764036,93.023064,93.252045"
"1.8264422,-0.510195,9.761045,-0.558778,9.790328,93.271904,92.992043"
"1.8314061,-0.515883,9.778887,-0.560875,9.808535,93.278099,93.019829"
"1.8363687,-0.528458,9.765049,-0.593235,9.797315,93.471428,93.097672"
"1.8413311,-0.546319,9.748165,-0.585133,9.780980,93.429688,93.207687"
"1.8462952,-0.526102,9.750636,-0.574426,9.781700,93.366608,93.088440"
"1.8512578,-0.535411,9.748720,-0.555120,9.779181,93.254173,93.143593"
"1.8562218,-0.511191,9.788445,-0.504238,9.814745,92.944901,92.989494"
"1.8611844,-0.453491,9.764005,-0.505464,9.787591,92.960258,92.659203"
"1.8661485,-0.449382,9.757474,-0.485391,9.779869,92.844849,92.636902"
"1.8711109,-0.467444,9.777412,-0.588064,9.806229,93.437996,92.737144"
"1.8760734,-0.493799,9.738568,-0.514801,9.764659,93.022087,92.902725"
"1.8810374,-0.541339,9.747456,-0.439911,9.772383,92.580078,93.178734"
"1.8859999,-0.553329,9.738435,-0.506489,9.767283,92.972443,93.251999"
"1.8909640,-0.586522,9.781549,-0.601433,9.817558,93.512192,93.431465"
"1.8959265,-0.588389,9.756611,-0.561785,9.790467,93.289482,93.451141"
"1.9008906,-0.544451,9.767452,-0.592536,9.800543,93.466187,93.190445"
"1.9058532,-0.589156,9.778169,-0.521946,9.809797,93.049950,93.448021"
"1.9108156,-0.511995,9.740110,-0.478974,9.765311,92.811401,93.009018"
"1.9157797,-0.474119,9.722892,-0.448568,9.744774,92.638351,92.791710"
"1.9207420,-0.501375,9.749008,-0.521017,9.775786,93.055122,92.944031"
"1.9257061,-0.463240,9.809476,-0.592297,9.838253,93.451492,92.703712"
"1.9306687,-0.494939,9.747695,-0.528515,9.774551,93.099525,92.906693"
"1.9356327,-0.510722,9.761630,-0.456890,9.785653,92.676102,92.994942"
"1.9405953,-0.543091,9.704083,-0.484826,9.731353,92.855713,93.203232"
"1.9455577,-0.622081,9.738090,-0.660733,9.780284,93.873718,93.655159"
"1.9505218,-0.796628,9.735073,-0.808962,9.801055,94.734482,94.678131"
"1.9554844,-0.805697,9.714052,-1.050882,9.803892,96.153374,94.741341"
"1.9604484,-0.819899,9.698489,-0.901474,9.774742,95.291618,94.832230"
"1.9654109,-0.825875,9.653201,-0.590353,9.706434,93.486923,94.890007"
"1.9703749,-0.647038,9.650098,-0.549134,9.687342,93.249596,93.835930"
"1.9753389,-0.535075,9.720488,-0.491884,9.747622,92.892487,93.150734"
"1.9802999,-0.443464,9.755117,-0.427940,9.774565,92.509262,92.602852"
"1.9852656,-0.312702,9.783484,-0.362817,9.795201,92.122742,91.830681"
"1.9902265,-0.339776,9.793347,-0.332603,9.804883,91.943970,91.987053"
"1.9951906,-0.384633,9.743214,-0.271062,9.754569,91.592354,92.260696"
"2.0001531,-0.394450,9.807589,-0.225323,9.818104,91.315041,92.303123"
"2.0051172,-0.461190,9.808642,-0.211944,9.821766,91.236481,92.691994"
"2.0100796,-0.581504,9.682478,-0.320038,9.705202,91.889725,93.436905"
"2.0150437,-0.607150,9.669865,-0.427394,9.698328,92.525772,93.592766"
"2.0200062,-0.476791,9.720018,-0.488580,9.743962,92.874123,92.808250"
"2.0249703,-0.520547,9.719357,-0.517598,9.747040,93.044014,93.065704"
"2.0299327,-0.531216,9.783599,-0.560952,9.814054,93.276695,93.107910"
"2.0348969,-0.446461,9.791136,-0.576189,9.818231,93.364372,92.610794"
"2.0398593,-0.450598,9.815030,-0.485764,9.837369,92.830391,92.628548"
"2.0448234,-0.387899,9.764627,-0.377451,9.779615,92.211914,92.274872"
"2.0497842,-0.357924,9.767615,-0.418976,9.783147,92.454514,92.098602"
"2.0547483,-0.349314,9.775918,-0.529099,9.796455,93.096008,92.046425"
"2.0597110,-0.355989,9.722738,-0.509544,9.742587,92.997971,92.096893"
"2.0646749,-0.414542,9.787362,-0.422739,9.805254,92.470993,92.425301"
"2.0696375,-0.375507,9.773352,-0.324366,9.785940,91.899483,92.200310"
"2.0746017,-0.359044,9.794842,-0.319952,9.806642,91.869667,92.099319"
"2.0795639,-0.350569,9.824903,-0.166167,9.832561,90.968330,92.043541"
"2.0845280,-0.346527,9.776091,-0.179230,9.783872,91.049652,92.030083"
"2.0894907,-0.288061,9.743846,-0.147847,9.749224,90.868919,91.693359"
"2.0944545,-0.295167,9.800722,-0.199801,9.807201,91.167358,91.725044"
"2.0994172,-0.330017,9.724739,-0.286969,9.734568,91.689285,91.943634"
"2.1043813,-0.400713,9.758182,-0.336203,9.772190,91.971596,92.351486"
"2.1093421,-0.341624,9.817223,-0.455224,9.833707,92.653297,91.992996"
"2.1143079,-0.372586,9.799046,-0.558347,9.822009,93.258820,92.177490"
"2.1192687,-0.571630,9.806765,-0.996725,9.873847,95.793648,93.335960"
"2.1242342,-0.814507,9.618083,-1.298261,9.739427,97.660301,94.840546"
"2.1291952,-1.027639,9.583865,-1.289555,9.724684,97.620232,96.120209"
"2.1341593,-0.987656,9.618896,-1.081748,9.729790,96.383286,95.862511"
"2.1391218,-0.829591,9.640588,-0.852039,9.713656,95.032196,94.918297"
"2.1440859,-0.586800,9.783091,-0.550092,9.816099,93.212524,93.432549"
"2.1490483,-0.492573,9.829759,-0.350923,9.848347,92.042030,92.868713"
"2.1540124,-0.433944,9.844555,-0.286596,9.858281,91.665909,92.523941"
"2.1589749,-0.428438,9.720488,-0.313123,9.734962,91.843224,92.523720"
"2.1639390,-0.498559,9.659512,-0.352034,9.678773,92.084404,92.954597"
"2.1689017,-0.592881,9.706812,-0.275113,9.728792,91.620438,93.495216"
"2.1738656,-0.645065,9.746593,-0.288042,9.772162,91.689079,93.786522"
"2.1788263,-0.540860,9.798587,-0.129296,9.814354,90.754852,93.159393"
"2.1837904,-0.428361,9.788004,-0.084602,9.797738,90.494743,92.505890"
"2.1887531,-0.417894,9.736730,-0.323217,9.751052,91.899529,92.457588"
"2.1937187,-0.415394,9.672402,-0.437670,9.691206,92.588448,92.459129"
"2.1986797,-0.489566,9.707425,-0.546472,9.735112,93.217941,92.887100"
"2.2036436,-0.589242,9.733377,-0.589548,9.769003,93.459839,93.464355"
"2.2086062,-0.565041,9.770603,-0.511516,9.800286,92.991859,93.309769"
"2.2135704,-0.528573,9.767213,-0.510434,9.794814,92.987190,93.097656"
"2.2185328,-0.548358,9.729481,-0.528276,9.759230,93.102989,93.225807"
"2.2234969,-0.560626,9.718390,-0.618537,9.754179,93.635712,93.301575"
"2.2284591,-0.565980,9.746116,-0.565520,9.778902,93.315300,93.323570"
"2.2334218,-0.608568,9.754352,-0.608769,9.792258,93.564285,93.570023"
"2.2383842,-0.571285,9.745838,-0.566717,9.779003,93.322289,93.354744"
"2.2433484,-0.510980,9.780056,-0.505857,9.806452,92.956863,92.990822"
"2.2483110,-0.477030,9.783254,-0.533945,9.809419,93.120262,92.791527"
"2.2532766,-0.435371,9.785026,-0.463288,9.805657,92.708061,92.547615"
"2.2582374,-0.486808,9.773035,-0.452236,9.795597,92.646133,92.851624"
"2.2632029,-0.540390,9.790829,-0.420451,9.814740,92.455231,93.159149"
"2.2681639,-0.585928,9.715422,-0.474847,9.744651,92.793068,93.451279"
"2.2731280,-0.714190,9.716561,-0.453902,9.753341,92.667404,94.203819"
"2.2780907,-0.667810,9.770909,-0.400052,9.801871,92.339111,93.909897"
"2.2830546,-0.582691,9.749994,-0.431196,9.776904,92.527763,93.420113"
"2.2880170,-0.550992,9.766217,-0.487756,9.793900,92.854630,93.229103"
"2.2929811,-0.535219,9.749381,-0.435390,9.773764,92.553192,93.142258"
"2.2979438,-0.538954,9.749698,-0.388905,9.772325,92.280777,93.164032"
"2.3029079,-0.510568,9.749457,-0.435582,9.772530,92.554642,92.997780"
"2.3078687,-0.545342,9.783637,-0.395129,9.806787,92.309151,93.190376"
"2.3128326,-0.607591,9.737994,-0.464753,9.767993,92.727112,93.570274"
"2.3177953,-0.633649,9.705404,-0.497850,9.738801,92.930252,93.735443"
"2.3227594,-0.602812,9.747685,-0.450924,9.776711,92.643547,93.538757"
"2.3277218,-0.601242,9.742505,-0.398098,9.769155,92.335480,93.531433"
"2.3326857,-0.576964,9.710403,-0.479444,9.739337,92.821671,93.400352"
"2.3376484,-0.532068,9.762932,-0.552304,9.793006,93.233070,93.119469"
"2.3426125,-0.513786,9.790177,-0.432058,9.813166,92.523453,93.004112"
"2.3475749,-0.493972,9.726550,-0.529588,9.753473,93.112541,92.907318"
"2.3525376,-0.498712,9.799267,-0.549527,9.827325,93.205551,92.913429"
"2.3575013,-0.507781,9.802341,-0.459706,9.826242,92.681473,92.965385"
"2.3624654,-0.524119,9.746853,-0.472022,9.772341,92.768570,93.078011"
"2.3674264,-0.564553,9.743165,-0.511334,9.772893,92.999184,93.316208"
"2.3723905,-0.582050,9.722652,-0.514830,9.753656,93.025665,93.425941"
"2.3773532,-0.517502,9.744927,-0.524857,9.772762,93.078613,93.039825"
"2.3823173,-0.512340,9.748893,-0.497956,9.775038,92.919998,93.008339"
"2.3872795,-0.533332,9.805309,-0.476341,9.831349,92.777138,93.113373"
"2.3922436,-0.483064,9.787037,-0.501614,9.811782,92.930443,92.825684"
"2.3972046,-0.551806,9.743846,-0.545734,9.774705,93.200562,93.241272"
"2.4021702,-0.540965,9.734862,-0.566746,9.766339,93.326775,93.180649"
"2.4071329,-0.523870,9.731214,-0.497343,9.757987,92.921501,93.081490"
"2.4120967,-0.530756,9.723428,-0.553300,9.753609,93.252007,93.124405"
"2.4170592,-0.476561,9.742208,-0.650112,9.775499,93.813225,92.800514"
"2.4220233,-0.486732,9.770124,-0.628124,9.802386,93.673950,92.852020"
"2.4269860,-0.593561,9.788836,-0.536828,9.821498,93.133263,93.469971"
"2.4319501,-0.531944,9.799812,-0.505675,9.827258,92.949532,93.107025"
"2.4369109,-0.473516,9.750933,-0.548962,9.777846,93.218475,92.780159"
"2.4418750,-0.474224,9.739995,-0.545121,9.766757,93.199570,92.787437"
"2.4468374,-0.522539,9.759102,-0.480114,9.784867,92.812462,93.064903"
"2.4518015,-0.561546,9.754897,-0.473180,9.782497,92.772484,93.294624"
"2.4567640,-0.537651,9.734795,-0.480689,9.761474,92.822586,93.161224"
"2.4617264,-0.513700,9.744018,-0.513106,9.771030,93.010155,93.017815"
"2.4666889,-0.564151,9.728359,-0.534692,9.759361,93.140671,93.318886"
"2.4716530,-0.569628,9.749008,-0.481838,9.777515,92.824692,93.343956"
"2.4766171,-0.525020,9.745732,-0.467607,9.771059,92.743011,93.083641"
"2.4815798,-0.553243,9.748269,-0.504133,9.776961,92.955673,93.248215"
"2.4865439,-0.505857,9.756936,-0.541655,9.785044,93.173248,92.967888"
"2.4915061,-0.487383,9.773582,-0.518929,9.799476,93.035507,92.854828"
"2.4964702,-0.542076,9.762798,-0.540802,9.792780,93.165749,93.178062"
"2.5014327,-0.565501,9.741423,-0.504717,9.770867,92.960945,93.322357"
"2.5063953,-0.583438,9.749496,-0.511459,9.780320,92.997635,93.424660"
"2.5113595,-0.601395,9.679489,-0.504104,9.711246,92.975517,93.555267"
"2.5163217,-0.578975,9.727421,-0.492813,9.757090,92.895134,93.406219"
"2.5212843,-0.570873,9.766725,-0.495188,9.795918,92.897560,93.345184"
"2.5262485,-0.560157,9.753230,-0.469982,9.780601,92.754265,93.287056"
"2.5312126,-0.557849,9.814686,-0.495916,9.843027,92.887924,93.253090"
"2.5361750,-0.546893,9.775516,-0.514035,9.804286,93.005371,93.202087"
"2.5411372,-0.608501,9.748548,-0.563720,9.783773,93.303085,93.571747"
"2.5461013,-0.601079,9.741854,-0.516688,9.774046,93.030251,93.530708"
"2.5510640,-0.602582,9.742792,-0.544662,9.776592,93.193649,93.539177"
"2.5560281,-0.544058,9.712318,-0.548454,9.742994,93.227013,93.206207"
"2.5609906,-0.527845,9.761447,-0.492401,9.788101,92.883545,93.095222"
"2.5659530,-0.568039,9.844431,-0.540132,9.875587,93.135277,93.302391"
"2.5709171,-0.585727,9.763066,-0.507360,9.793772,92.969498,93.433296"
"2.5758796,-0.546510,9.756065,-0.520040,9.785189,93.046455,93.206215"
"2.5808437,-0.562063,9.719012,-0.578181,9.752405,93.398827,93.309799"
"2.5858064,-0.530881,9.684029,-0.541578,9.713678,93.196136,93.137825"
"2.5907686,-0.474339,9.753653,-0.510492,9.778514,92.992516,92.784210"
"2.5957327,-0.543694,9.767625,-0.579215,9.799876,93.388405,93.185959"
"2.6006951,-0.600360,9.750415,-0.511038,9.782238,92.994576,93.523415"
"2.6056592,-0.594643,9.751019,-0.474694,9.780659,92.781883,93.489731"
"2.6106219,-0.571467,9.773917,-0.492257,9.802977,92.878326,93.346191"
"2.6155860,-0.593695,9.745531,-0.421274,9.772682,92.470634,93.486137"
"2.6205482,-0.542459,9.695319,-0.489088,9.722792,92.883377,93.202393"
"2.6255124,-0.567330,9.764014,-0.472606,9.791894,92.766457,93.325386"
"2.6304750,-0.560779,9.799956,-0.489633,9.828192,92.855614,93.275047"
"2.6354375,-0.574359,9.755079,-0.521036,9.785854,93.052086,93.369568"
"2.6404016,-0.595697,9.796268,-0.441443,9.824286,92.575386,93.479790"
"2.6453638,-0.621631,9.772816,-0.520183,9.806373,93.040710,93.639572"
"2.6503279,-0.616382,9.701775,-0.522836,9.735385,93.078537,93.635284"
"2.6552906,-0.565223,9.729259,-0.484653,9.757708,92.846985,93.324875"
"2.6602530,-0.577290,9.778044,-0.575882,9.811985,93.364723,93.378784"
"2.6652172,-0.572176,9.729586,-0.460510,9.757268,92.705177,93.365562"
"2.6701796,-0.503912,9.790542,-0.556374,9.819277,93.248199,92.946373"
"2.6751437,-0.522875,9.809112,-0.554238,9.838661,93.229340,93.051262"
"2.6801062,-0.571898,9.794708,-0.481541,9.823200,92.809807,93.341621"
"2.6850686,-0.504133,9.765517,-0.508193,9.791718,92.975006,92.955200"
"2.6900327,-0.539701,9.737180,-0.619236,9.771766,93.633263,93.172478"
"2.6949952,-0.537604,9.769779,-0.603205,9.803135,93.527740,93.149651"
"2.6999576,-0.571103,9.678627,-0.471179,9.706903,92.782265,93.376915"
"2.7049217,-0.608846,9.776952,-0.528975,9.810163,93.090950,93.563408"
"2.7098858,-0.609305,9.760174,-0.556374,9.794989,93.256264,93.572205"
"2.7148485,-0.579215,9.722202,-0.484136,9.751467,92.845764,93.409454"
"2.7198107,-0.532442,9.743156,-0.459447,9.768505,92.695816,93.127975"
"2.7247748,-0.538983,9.748145,-0.525336,9.777158,93.080040,93.164703"
"2.7297373,-0.540285,9.750645,-0.501844,9.778488,92.941780,93.171524"
"2.7347000,-0.507408,9.721091,-0.560425,9.750444,93.294998,92.987930"
"2.7396641,-0.569025,9.754648,-0.536234,9.785933,93.141174,93.338493"
"2.7446265,-0.582835,9.717999,-0.512512,9.748941,93.013489,93.432190"
"2.7495904,-0.608242,9.710308,-0.433178,9.738977,92.549286,93.584259"
"2.7545531,-0.571534,9.714148,-0.498971,9.743731,92.935364,93.367126"
"2.7595172,-0.551145,9.770652,-0.486186,9.798254,92.844162,93.228531"
"2.7644796,-0.579713,9.743816,-0.491846,9.773430,92.884613,93.404823"
"2.7694438,-0.602161,9.715767,-0.527816,9.748708,93.103638,93.546524"
"2.7744060,-0.614486,9.739651,-0.531791,9.773494,93.119087,93.610077"
"2.7793686,-0.536952,9.750865,-0.562704,9.781837,93.297783,93.151932"
"2.7843328,-0.582222,9.759159,-0.542967,9.791577,93.178818,93.414162"
"2.7892952,-0.570471,9.733617,-0.496663,9.762961,92.916016,93.354172"
"2.7942593,-0.615703,9.742802,-0.500714,9.775070,92.936180,93.616035"
"2.7992218,-0.555129,9.761170,-0.508193,9.790142,92.975487,93.254974"
"2.8041859,-0.536253,9.740551,-0.476896,9.766951,92.798721,93.151161"
"2.8091483,-0.567886,9.767165,-0.443808,9.793721,92.597282,93.327560"
"2.8141110,-0.541233,9.744401,-0.480105,9.771222,92.816338,93.179115"
"2.8190751,-0.587403,9.755683,-0.485946,9.785424,92.846489,93.445694"
"2.8240373,-0.579205,9.763927,-0.451671,9.791515,92.643921,93.394859"
"2.8290014,-0.589816,9.749036,-0.493129,9.779303,92.890411,93.462173"
"2.8339639,-0.545466,9.741461,-0.490716,9.769053,92.879272,93.204887"
"2.8389266,-0.503386,9.755836,-0.526571,9.782995,93.085442,92.953751"
"2.8438907,-0.544528,9.780811,-0.522128,9.809862,93.050995,93.186539"
"2.8488531,-0.589098,9.716829,-0.480957,9.746545,92.828491,93.469398"
"2.8538170,-0.599135,9.743079,-0.525633,9.775625,93.082268,93.518875"
"2.8587797,-0.606221,9.746078,-0.456996,9.775601,92.679474,93.559303"
"2.8637421,-0.590104,9.726761,-0.472003,9.756069,92.773071,93.471771"
"2.8687062,-0.519752,9.758747,-0.494345,9.785073,92.895836,93.048698"
"2.8736687,-0.495724,9.761553,-0.510999,9.787480,92.992744,92.907173"
"2.8786325,-0.520729,9.723255,-0.600054,9.755661,93.526390,93.065552"
"2.8835952,-0.577807,9.755079,-0.533103,9.786707,93.122566,93.389748"
"2.8885577,-0.584520,9.741020,-0.534051,9.773145,93.132469,93.433975"
"2.8935218,-0.611182,9.741307,-0.471706,9.771853,92.766853,93.590103"
"2.8984845,-0.571381,9.749582,-0.515816,9.779923,93.023315,93.354019"
"2.9034483,-0.578889,9.728293,-0.479482,9.757290,92.816704,93.405411"
"2.9084108,-0.590065,9.755424,-0.507667,9.786429,92.973526,93.461365"
"2.9133749,-0.568652,9.713142,-0.524043,9.743876,93.082954,93.350533"
"2.9183373,-0.621372,9.701324,-0.470978,9.732606,92.773727,93.664803"
"2.9233000,-0.588974,9.731730,-0.452657,9.760039,92.658257,93.463371"
"2.9282639,-0.577989,9.740015,-0.464743,9.768211,92.726997,93.396049"
"2.9332263,-0.484539,9.780323,-0.542469,9.807332,93.170792,92.836243"
"2.9381905,-0.533648,9.763927,-0.452437,9.788961,92.649101,93.128395"
"2.9431531,-0.542296,9.755404,-0.439422,9.780342,92.575119,93.181755"
"2.9481173,-0.554717,9.753517,-0.521744,9.783201,93.057068,93.255112"
"2.9530797,-0.583314,9.746489,-0.479128,9.775677,92.809319,93.424988"
"2.9580421,-0.569619,9.711581,-0.459074,9.739098,92.701767,93.356758"
"2.9630060,-0.582366,9.725908,-0.491625,9.755724,92.888557,93.426651"
"2.9679701,-0.536368,9.761524,-0.549230,9.791664,93.215500,93.145081"
"2.9729328,-0.559305,9.727527,-0.436568,9.753368,92.565460,93.290718"
"2.9778969,-0.516027,9.777268,-0.451728,9.801291,92.641624,93.021172"
"2.9828591,-0.526236,9.751431,-0.527069,9.779833,93.089363,93.088974"
"2.9878232,-0.565041,9.760854,-0.517492,9.790880,93.029755,93.313072"
"2.9927843,-0.605044,9.753537,-0.573785,9.789116,93.360291,93.549698"
"2.9977500,-0.563394,9.780458,-0.487632,9.808801,92.849564,93.296829"
"3.0027111,-0.557456,9.802073,-0.524723,9.831923,93.059288,93.254974"
"3.0076766,-0.538695,9.776809,-0.481081,9.803450,92.812782,93.153770"
"3.0126374,-0.542631,9.790034,-0.512809,9.818461,92.993866,93.172485"
"3.0176015,-0.554449,9.743654,-0.509438,9.772704,92.988106,93.256828"
"3.0225639,-0.562274,9.769004,-0.535411,9.799809,93.131905,93.294136"
"3.0275280,-0.622061,9.740848,-0.523765,9.774733,93.071587,93.654015"
"3.0324907,-0.545945,9.739315,-0.492439,9.767027,92.889999,93.208405"
"3.0374546,-0.475402,9.774491,-0.491242,9.798368,92.873734,92.784500"
"3.0424170,-0.498253,9.774826,-0.462426,9.798434,92.705009,92.918015"
"3.0473812,-0.527261,9.789440,-0.510281,9.816900,92.979568,93.082977"
"3.0523436,-0.564246,9.801478,-0.579387,9.834787,93.377365,93.294739"
"3.0573077,-0.565300,9.777268,-0.544892,9.808743,93.184509,93.309029"
"3.0622685,-0.581475,9.781176,-0.450550,9.808797,92.632713,93.402138"
"3.0672343,-0.605044,9.742035,-0.568345,9.777338,93.332413,93.553871"
"3.0721953,-0.584635,9.753268,-0.544959,9.785960,93.192329,93.430351"
"3.0771608,-0.608970,9.733933,-0.550350,9.768479,93.229721,93.579849"
"3.0821218,-0.590094,9.740437,-0.586541,9.775907,93.439735,93.466850"
"3.0870876,-0.551624,9.756631,-0.496854,9.784836,92.910614,93.235962"
"3.0920484,-0.566593,9.765306,-0.455942,9.792351,92.668716,93.320633"
"3.0970123,-0.576227,9.752206,-0.426072,9.778502,92.497299,93.381493"
"3.1019750,-0.547516,9.770871,-0.468363,9.797401,92.740059,93.207245"
"3.1069391,-0.508174,9.764895,-0.467425,9.789275,92.736839,92.979034"
"3.1119013,-0.528065,9.752531,-0.461774,9.777727,92.706924,93.099335"
"3.1168654,-0.544499,9.776991,-0.512895,9.805565,92.998314,93.187614"
"3.1218281,-0.540256,9.758019,-0.498741,9.785682,92.921425,93.168968"
"3.1267922,-0.609411,9.802475,-0.420498,9.830398,92.451591,93.557449"
"3.1317532,-0.579129,9.738253,-0.442946,9.765509,92.599731,93.403343"
"3.1367188,-0.568623,9.690350,-0.448903,9.717393,92.647766,93.358223"
