"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"17.0392170,-0.295950,9.864000,0.684000,9.892116,86.035065,91.718529"
"17.0438786,-0.160050,9.807000,0.715050,9.834336,85.830368,90.934982"
"17.0485439,-0.109950,9.754050,0.603000,9.773290,86.462677,90.645828"
"17.0532074,-0.150000,9.724951,0.471000,9.737505,87.227539,90.883675"
"17.0578728,-0.220050,9.703951,0.370950,9.713531,87.811401,91.299034"
"17.0625381,-0.282000,9.676950,0.294000,9.685521,88.260544,91.669205"
"17.0672016,-0.409050,9.651000,0.088050,9.660066,89.477753,92.426987"
"17.0718670,-0.478050,9.628950,-0.178950,9.642470,91.063385,92.842239"
"17.0765324,-0.478050,9.589050,-0.262950,9.604559,91.568817,92.854050"
"17.0811958,-0.373050,9.553050,-0.133950,9.561270,90.802719,92.236282"
"17.0858631,-0.205050,9.598050,-0.016050,9.600254,90.095787,91.223862"
"17.0905266,-0.046950,9.684000,-0.073950,9.684396,90.437515,90.277779"
"17.0951920,0.043050,9.772950,-0.234000,9.775846,91.371597,89.747612"
"17.0998573,-0.001950,9.816001,-0.391950,9.823823,92.286591,90.011383"
"17.1045208,-0.141000,9.886050,-0.553050,9.902512,93.201607,90.817123"
"17.1091843,-0.306000,9.955050,-0.615000,9.978722,93.533447,91.760612"
"17.1138496,-0.403950,9.981001,-0.541050,10.003814,93.100319,92.317604"
"17.1185150,-0.508950,9.979051,-0.450000,10.002149,92.578629,92.919662"
"17.1231785,-0.643950,9.916950,-0.445050,9.947796,92.564186,93.715248"
"17.1278439,-0.763050,9.862050,-0.514050,9.904874,92.974915,94.424294"
"17.1325092,-0.919050,9.816001,-0.556950,9.874650,93.233315,95.348885"
"17.1371746,-1.018950,9.811050,-0.466050,9.874825,92.705124,95.929329"
"17.1418400,-1.129950,9.795000,-0.339000,9.865786,91.969139,96.580544"
"17.1465034,-1.230000,9.744000,-0.210000,9.823570,91.224915,97.194481"
"17.1511688,-1.330950,9.696000,-0.118950,9.787645,90.696335,97.816025"
"17.1558304,-1.395000,9.706051,-0.106950,9.806369,90.624893,98.178818"
"17.1604958,-1.443000,9.699000,-0.088050,9.806151,90.514465,98.462288"
"17.1651592,-1.483950,9.723001,0.022950,9.835617,89.866310,98.677666"
"17.1698246,-1.528950,9.768001,0.150000,9.888075,89.130798,98.896118"
"17.1744919,-1.608000,9.807000,0.268050,9.941567,88.454971,99.311615"
"17.1791553,-1.716000,9.835051,0.334950,9.989247,88.078453,99.897224"
"17.1838188,-1.864950,9.844951,0.328050,10.025403,88.124840,100.726563"
"17.1884823,-1.989000,9.835051,0.298950,10.038611,88.293480,101.433060"
"17.1931458,-2.095050,9.820951,0.246000,10.044940,88.596687,102.042091"
"17.1978111,-2.149950,9.778050,0.253050,10.014818,88.552124,102.400597"
"17.2024765,-2.146950,9.756001,0.238950,9.992299,88.629730,102.410950"
"17.2071400,-2.106000,9.718050,0.196050,9.945560,88.870491,102.227501"
"17.2118053,-1.963050,9.687000,0.166950,9.885313,89.032303,101.455734"
"17.2164688,-1.747050,9.643950,0.210000,9.803166,88.772537,100.268059"
"17.2211342,-1.482000,9.628950,0.169050,9.743797,89.005898,98.749786"
"17.2257996,-1.218000,9.651000,0.007050,9.727557,89.958473,97.192963"
"17.2304649,-1.000050,9.703951,-0.124050,9.756134,90.728539,95.883904"
"17.2351322,-0.687000,9.751050,-0.126000,9.776033,90.738487,94.030052"
"17.2397957,-0.438000,9.787050,-0.106950,9.797430,90.625458,92.562447"
"17.2444611,-0.205050,9.864000,-0.148050,9.867242,90.859711,91.190880"
"17.2491264,-0.022950,9.936001,-0.237000,9.938853,91.366394,90.132339"
"17.2537899,0.126000,9.984000,-0.277050,9.988638,91.589386,89.276955"
"17.2584534,0.193050,9.991051,-0.318000,9.997974,91.822685,88.893051"
"17.2631187,0.213000,9.976050,-0.363000,9.984924,92.083435,88.776855"
"17.2677803,0.160050,9.945001,-0.447000,9.956327,92.573219,89.077988"
"17.2724476,0.052050,9.940950,-0.487950,9.953054,92.810059,89.700005"
"17.2771111,-0.162000,10.003051,-0.520950,10.017917,92.980827,90.927826"
"17.2817745,-0.438000,10.117950,-0.427950,10.136464,92.419685,92.478752"
"17.2864399,-0.763050,10.254001,-0.339000,10.287939,91.888306,94.255814"
"17.2911015,-1.110000,10.315950,-0.249000,10.378485,91.374771,96.141418"
"17.2957668,-1.414950,10.362000,-0.141000,10.459112,90.772430,97.775749"
"17.3004322,-1.702050,10.339951,0.016050,10.479114,89.912247,99.347580"
"17.3050976,-1.984050,10.336050,0.262950,10.528035,88.568825,100.866005"
"17.3097630,-2.098950,10.288051,0.508950,10.512308,87.224960,101.531136"
"17.3144283,-2.164050,10.209001,0.778050,10.464807,85.736168,101.968102"
"17.3190937,-2.257050,10.078951,1.012050,10.378043,84.403717,102.622398"
"17.3237591,-2.389050,9.949950,0.502050,10.245053,87.191147,103.501518"
"17.3284225,-2.422950,9.877951,-0.301050,10.175226,91.695435,103.781906"
"17.3330879,-2.314950,9.877951,-0.246000,10.148567,91.388977,103.189545"
"17.3377514,-2.173950,9.996000,0.751050,10.257200,85.800949,102.269737"
"17.3424149,-2.116050,10.177951,1.474050,10.499579,81.929512,101.744781"
"17.3470802,-2.140050,10.276051,1.465050,10.598273,82.054283,101.764046"
"17.3517456,-2.193000,10.336050,1.321050,10.648396,82.873474,101.978806"
"17.3564110,-2.212050,10.324051,1.168050,10.622784,83.687157,102.093452"
"17.3610744,-2.182950,10.333051,0.847050,10.595032,85.414429,101.928848"
"17.3657379,-2.110950,10.441051,0.652950,10.672300,86.492355,101.429871"
"17.3704014,-2.041950,10.611000,1.036050,10.855243,84.523216,100.892677"
"17.3750648,-1.900950,10.813951,1.765950,11.120869,80.862976,99.969978"
"17.3797302,-1.876950,11.073001,2.134950,11.432074,79.236771,99.620583"
"17.3843956,-2.149950,11.164050,1.909950,11.528496,80.463722,100.900459"
"17.3890610,-2.515950,11.025001,1.402950,11.395126,82.927887,102.854996"
"17.3937263,-2.916000,10.791000,1.285050,11.251671,83.441956,105.121597"
"17.3983917,-3.349050,10.549050,1.114950,11.123925,84.247589,107.613297"
"17.4030552,-3.768000,10.314000,0.711000,11.003724,86.295280,110.068703"
"17.4077206,-4.093950,10.206000,0.588000,11.012203,86.939217,111.857285"
"17.4123840,-4.405050,10.161000,0.682050,11.095746,86.475838,113.437950"
"17.4170494,-4.668000,10.090950,0.541050,11.131497,87.214020,114.824921"
"17.4217148,-4.960050,10.012051,-0.052050,11.173449,90.266907,116.354187"
"17.4263802,-5.320050,9.945001,-0.699000,11.300202,93.546425,118.144432"
"17.4310455,-5.794050,9.883051,-0.835050,11.486646,94.168938,120.381447"
"17.4357109,-6.274951,9.783000,-0.781950,11.648757,93.849007,122.676666"
"17.4403744,-6.799050,9.667951,-0.739050,11.842404,93.577988,125.117058"
"17.4450397,-7.387950,9.562051,-0.853950,12.113788,94.042366,127.690842"
"17.4497051,-7.951050,9.355950,-1.150950,12.331979,95.355240,130.359177"
"17.4543705,-8.509050,9.057000,-1.278000,12.492657,95.871635,133.213318"
"17.4590359,-9.025950,8.707951,-1.342950,12.613473,96.111839,136.027298"
"17.4636993,-9.486000,8.341050,-1.510050,12.721539,96.817101,138.674805"
"17.4683647,-9.876000,7.989000,-1.807050,12.830625,98.096390,141.029541"
"17.4730301,-10.225950,7.609050,-2.044050,12.909139,99.110634,143.347351"
"17.4776936,-10.489051,7.225050,-2.104050,12.909244,99.380363,145.440216"
"17.4823589,-10.696951,6.871050,-2.014950,12.872300,99.005760,147.285858"
"17.4870243,-10.716001,6.523950,-1.968000,12.699119,98.915138,148.666748"
"17.4916897,-10.555950,6.238950,-1.993950,12.422899,99.236267,149.415375"
"17.4963551,-10.264050,5.949000,-2.161950,12.058829,100.328033,149.903595"
"17.5010185,-9.921000,5.779050,-2.391000,11.727769,101.763657,149.778900"
"17.5056801,-9.546000,5.727000,-2.502000,11.409849,102.667000,149.038895"
"17.5103455,-9.166950,5.692950,-2.362950,11.046547,102.351501,148.158478"
"17.5150089,-8.751000,5.638050,-2.134950,10.626647,101.589905,147.207336"
"17.5196743,-8.353050,5.571000,-1.956000,10.229146,101.023895,146.299011"
"17.5243378,-8.037001,5.494050,-1.881000,9.915449,100.935509,145.643707"
"17.5290031,-7.776000,5.427000,-1.723050,9.637812,100.298721,145.088165"
"17.5336685,-7.623000,5.449050,-1.378950,9.471208,98.371674,144.442169"
"17.5383320,-7.551001,5.535000,-1.084050,9.424914,96.604759,143.758011"
"17.5429974,-7.600950,5.691000,-0.889950,9.536977,95.354385,143.176987"
"17.5476646,-7.692000,5.928000,-0.766050,9.741401,94.510315,142.379608"
"17.5523281,-7.792950,6.184050,-0.646050,9.969450,93.715538,141.566452"
"17.5569916,-7.920001,6.451950,-0.531000,10.229176,92.975578,140.832352"
"17.5616570,-8.005950,6.696000,-0.483000,10.448203,92.649620,140.091629"
"17.5663204,-8.068050,6.925951,-0.493050,10.644497,92.654877,139.355835"
"17.5709858,-8.080050,7.084050,-0.555000,10.760065,92.956604,138.757874"
"17.5756512,-8.044050,7.221000,-0.648000,10.829104,93.430557,138.086243"
"17.5803146,-7.956000,7.270950,-0.639000,10.796897,93.392960,137.575958"
"17.5849800,-7.831050,7.291950,-0.592950,10.716785,93.171745,137.041595"
"17.5896435,-7.687950,7.264050,-0.544950,10.590939,92.949417,136.623947"
"17.5943069,-7.501050,7.186950,-0.475950,10.399257,92.623215,136.225067"
"17.5989723,-7.351950,7.069950,-0.343950,10.205570,91.931358,136.120193"
"17.6036377,-7.204051,6.933001,-0.258000,10.001571,91.478165,136.098404"
"17.6083012,-7.000051,6.832950,-0.202950,9.784227,91.188545,135.692093"
"17.6129646,-6.862051,6.751050,-0.181050,9.627938,91.077492,135.467178"
"17.6176300,-6.718050,6.696000,-0.165000,9.486614,90.996590,135.094177"
"17.6222935,-6.663000,6.664950,-0.145950,9.425414,90.887245,134.991623"
"17.6269569,-6.622050,6.679950,-0.082950,9.406389,90.505264,134.750610"
"17.6316204,-6.603000,6.676950,0.033000,9.390547,89.798653,134.680954"
"17.6362858,-6.579000,6.687000,0.090000,9.381222,89.450317,134.533554"
"17.6409512,-6.562050,6.744000,0.052050,9.409822,89.683067,134.216568"
"17.6456146,-6.553051,6.832950,0.043050,9.467499,89.739464,133.802124"
"17.6502800,-6.553051,6.909000,0.064050,9.522650,89.614624,133.485397"
"17.6549435,-6.568950,7.008000,0.045000,9.605477,89.731575,133.147827"
"17.6596088,-6.550050,7.084050,0.049950,9.648286,89.703377,132.757080"
"17.6642723,-6.556950,7.137001,0.097950,9.692264,89.420959,132.574509"
"17.6689377,-6.571950,7.194000,0.061950,9.744126,89.635727,132.412704"
"17.6736031,-6.543000,7.198950,0.019050,9.728109,89.887802,132.267151"
"17.6782684,-6.553051,7.192050,-0.061950,9.729948,90.364799,132.338272"
"17.6829338,-6.534000,7.161000,-0.117000,9.694677,90.691490,132.378647"
"17.6875973,-6.571950,7.150950,-0.244050,9.715256,91.439438,132.584000"
"17.6922626,-6.607950,7.129951,-0.387000,9.728873,92.279739,132.823975"
"17.6969280,-6.631950,7.102951,-0.495000,9.730350,92.915993,133.035965"
"17.7015934,-6.631950,7.117950,-0.508950,9.742023,92.994652,132.975677"
"17.7062588,-6.615000,7.141950,-0.475950,9.746395,92.799065,132.806396"
"17.7109241,-6.571950,7.182000,-0.471000,9.746461,92.769913,132.460342"
"17.7155857,-6.495000,7.249050,-0.535950,9.747871,93.151779,131.859695"
"17.7202511,-6.454051,7.288050,-0.634050,9.755637,93.726463,131.527008"
"17.7249146,-6.457050,7.362000,-0.754050,9.821463,94.403259,131.253296"
"17.7295799,-6.522000,7.390950,-0.769950,9.887136,94.466370,131.426163"
"17.7342472,-6.562050,7.390950,-0.694050,9.907994,94.016830,131.600250"
"17.7389107,-6.559950,7.395000,-0.700950,9.910111,94.055962,131.575562"
"17.7435760,-6.514050,7.386000,-0.664950,9.870564,93.862770,131.410538"
"17.7482414,-6.406950,7.410000,-0.595950,9.813882,93.481438,130.847870"
"17.7529068,-6.331950,7.402950,-0.538050,9.756371,93.161385,130.541290"
"17.7575722,-6.273000,7.374001,-0.511950,9.694767,93.027016,130.387527"
"17.7622356,-6.226950,7.330950,-0.541050,9.633820,93.219513,130.344757"
"17.7669010,-6.225000,7.327950,-0.502050,9.628163,92.988983,130.347473"
"17.7715664,-6.307950,7.330950,-0.531000,9.685816,93.142670,130.710510"
"17.7762318,-6.418950,7.321050,-0.556950,9.752481,93.273857,131.243637"
"17.7808952,-6.619950,7.330950,-0.475950,9.889040,92.758659,132.082474"
"17.7855606,-6.796950,7.314000,-0.366000,9.991350,92.099312,132.901520"
"17.7902241,-6.931050,7.324050,-0.298950,10.088139,91.698143,133.420807"
"17.7948895,-7.029000,7.336051,-0.234000,10.162640,91.319382,133.775497"
"17.7995548,-7.089000,7.339951,-0.241050,10.207199,91.353203,134.003601"
"17.8042183,-7.134000,7.326000,-0.196050,10.227545,91.098358,134.239273"
"17.8088856,-7.194000,7.314000,-0.201000,10.261025,91.122421,134.526093"
"17.8135490,-7.273050,7.285050,-0.220050,10.296487,91.224579,134.952774"
"17.8182144,-7.383000,7.233000,-0.258000,10.338837,91.429932,135.587997"
"17.8228798,-7.491000,7.194000,-0.256050,10.389142,91.412247,136.158630"
"17.8275452,-7.582050,7.150950,-0.214950,10.424480,91.181511,136.676041"
"17.8322105,-7.600950,7.129951,-0.189000,10.423357,91.038963,136.831329"
"17.8368759,-7.561050,7.146000,-0.142950,10.404577,90.787216,136.616531"
"17.8415394,-7.441051,7.170001,-0.112050,10.333959,90.621262,136.062775"
"17.8462067,-7.300050,7.210950,-0.112050,10.261633,90.625641,135.351807"
"17.8508720,-7.134000,7.249050,-0.121950,10.171409,90.686966,134.541702"
"17.8555374,-6.988050,7.312050,-0.118950,10.114993,90.673798,133.702057"
"17.8602009,-6.852000,7.324050,-0.130950,10.030393,90.748039,133.092804"
"17.8648643,-6.780000,7.338000,-0.166950,9.992123,90.957352,132.736618"
"17.8695297,-6.724950,7.326000,-0.177000,9.946183,91.019676,132.550583"
"17.8741932,-6.691950,7.306951,-0.148050,9.909371,90.856056,132.484497"
"17.8788586,-6.640950,7.300050,-0.114000,9.869445,90.661827,132.293198"
"17.8835239,-6.583951,7.291950,-0.136050,9.825449,90.793381,132.079086"
"17.8881893,-6.531000,7.306951,-0.205050,9.802424,91.198616,131.790558"
"17.8928547,-6.474000,7.342950,-0.241050,9.792329,91.410545,131.401398"
"17.8975182,-6.387000,7.387950,-0.234000,9.768846,91.372574,130.843933"
"17.9021816,-6.295950,7.447950,-0.229050,9.755175,91.345421,130.208725"
"17.9068470,-6.261000,7.498050,-0.241050,9.771335,91.413582,129.862457"
"17.9115105,-6.196050,7.558050,-0.238950,9.776107,91.400574,129.344727"
"17.9161758,-6.129000,7.599000,-0.241050,9.765632,91.414406,128.888031"
"17.9208412,-6.115050,7.618051,-0.253050,9.772030,91.483856,128.754196"
"17.9255066,-6.091050,7.644001,-0.253050,9.777304,91.483055,128.549255"
"17.9301701,-6.088050,7.639950,-0.298950,9.773564,91.752815,128.550308"
"17.9348354,-6.058950,7.659000,-0.318000,9.770992,91.865036,128.347137"
"17.9395008,-6.057000,7.680000,-0.346950,9.787238,92.031517,128.261856"
"17.9441662,-6.046950,7.716001,-0.355950,9.809637,92.079475,128.085434"
"17.9488297,-6.052050,7.743001,-0.355950,9.834026,92.074318,128.011734"
"17.9534950,-6.028050,7.756950,-0.318000,9.828978,91.854034,127.851357"
"17.9581604,-6.028050,7.762050,-0.249000,9.831013,91.451340,127.833107"
"17.9628239,-6.000000,7.747050,-0.208050,9.801024,91.216331,127.757370"
"17.9674873,-6.001950,7.716001,-0.178950,9.777121,91.048737,127.877838"
"17.9721489,-6.024000,7.696950,-0.181050,9.775704,91.061203,128.048431"
"17.9768143,-6.082950,7.687950,-0.201000,9.805470,91.174576,128.352158"
"17.9814796,-6.178950,7.654050,-0.198000,9.838858,91.153114,128.913193"
"17.9861450,-6.310950,7.642050,-0.145950,9.912130,90.843674,129.550537"
"17.9908085,-6.462000,7.632000,-0.045000,10.000345,90.257820,130.254532"
"17.9954739,-6.559950,7.632000,-0.007050,10.063818,90.040138,130.680115"
"18.0001373,-6.628950,7.651950,-0.025950,10.124030,90.146858,130.902664"
"18.0048027,-6.684000,7.687950,-0.021000,10.187290,90.118111,131.004105"
"18.0094662,-6.687000,7.692000,0.055050,10.192442,89.690544,131.001892"
"18.0141296,-6.663000,7.735050,0.093000,10.209565,89.478081,130.741730"
"18.0187950,-6.619950,7.740000,0.085950,10.185222,89.516495,130.540070"
"18.0234585,-6.544950,7.764000,0.133950,10.155492,89.244255,130.130447"
"18.0281239,-6.481050,7.783051,0.165000,10.129518,89.066666,129.784607"
"18.0327892,-6.418950,7.795050,0.198000,10.099750,88.876678,129.470261"
"18.0374527,-6.379951,7.771050,0.217050,10.056844,88.763329,129.385635"
"18.0421181,-6.354000,7.755001,0.220050,10.028049,88.742630,129.329208"
"18.0467815,-6.391950,7.744950,0.225000,10.044497,88.716446,129.533051"
"18.0514469,-6.378000,7.762050,0.222000,10.048761,88.734100,129.409607"
"18.0561123,-6.367950,7.752000,0.274950,10.035931,88.430099,129.401703"
"18.0607758,-6.354000,7.768950,0.277050,10.040252,88.418785,129.278748"
"18.0654411,-6.337050,7.762050,0.249000,10.023455,88.576530,129.228699"
"18.0701065,-6.337050,7.756950,0.234000,10.019144,88.661720,129.247147"
"18.0747681,-6.330000,7.732950,0.253050,9.996572,88.549477,129.302902"
"18.0794315,-6.337050,7.726050,0.253050,9.995704,88.549355,129.359238"
"18.0840969,-6.322950,7.716001,0.250950,9.978945,88.558975,129.333237"
"18.0887623,-6.292050,7.755001,0.238950,9.989346,88.629326,129.054291"
"18.0934258,-6.277050,7.788001,0.249000,10.005815,88.574020,128.868469"
"18.0980892,-6.246000,7.849950,0.253050,10.034853,88.555016,128.508347"
"18.1027546,-6.234000,7.921950,0.237000,10.083463,88.653206,128.200180"
"18.1074200,-6.208050,7.980000,0.210000,10.112586,88.810097,127.881172"
"18.1120853,-6.198000,8.025001,0.201000,10.141807,88.864380,127.680214"
"18.1167488,-6.196050,8.068050,0.237000,10.175492,88.665390,127.523315"
"18.1214142,-6.241050,8.049001,0.238950,10.187944,88.656052,127.789352"
"18.1260777,-6.258000,8.029950,0.238950,10.183309,88.655441,127.930443"
"18.1307430,-6.292050,7.984050,0.234000,10.168074,88.681320,128.240845"
"18.1354084,-6.318000,7.915051,0.274950,10.131177,88.444862,128.597778"
"18.1400719,-6.298950,7.861950,0.328050,10.079417,88.134895,128.701508"
"18.1447372,-6.285000,7.828950,0.331950,10.045093,88.106262,128.757141"
"18.1494007,-6.270000,7.795050,0.286950,10.007900,88.356972,128.811691"
"18.1540661,-6.234000,7.800000,0.249000,9.988232,88.571503,128.632919"
"18.1587296,-6.196050,7.798050,0.277050,9.963803,88.406647,128.469391"
"18.1633949,-6.150000,7.800000,0.334950,9.938546,88.068642,128.254425"
"18.1680603,-6.141000,7.801950,0.331950,9.934410,88.085152,128.206665"
"18.1727219,-6.133950,7.822051,0.330000,9.945789,88.098587,128.103073"
"18.1773872,-6.106950,7.831050,0.342000,9.936657,88.027603,127.948456"
"18.1820507,-6.160050,7.870050,0.330000,9.999640,88.108826,128.051010"
"18.1867161,-6.186000,7.905000,0.343950,10.043602,88.037483,128.044693"
"18.1913795,-6.213000,7.920001,0.361050,10.072643,87.945816,128.113113"
"18.1960430,-6.250950,7.965000,0.397050,10.132781,87.754311,128.124908"
"18.2007065,-6.256050,7.963050,0.375000,10.133556,87.879242,128.154419"
"18.2053719,-6.258000,7.984050,0.351000,10.150410,88.018326,128.089798"
"18.2100353,-6.289050,8.001000,0.289050,10.180948,88.373085,128.168518"
"18.2147007,-6.298950,8.011050,0.330000,10.196205,88.145302,128.177353"
"18.2193642,-6.292050,8.016001,0.435000,10.199774,87.555710,128.129654"
"18.2240276,-6.234000,8.011050,0.426000,10.159781,87.596878,127.889168"
"18.2286930,-6.169950,8.035050,0.390000,10.138166,87.795372,127.519920"
"18.2333584,-6.112050,8.050950,0.343950,10.114013,88.051147,127.204727"
"18.2380219,-6.085950,8.065950,0.277050,10.108171,88.429413,127.035416"
"18.2426872,-6.034950,8.035050,0.244050,10.051976,88.608788,126.909409"
"18.2473507,-6.021000,8.005950,0.238950,10.020219,88.633553,126.945572"
"18.2520142,-6.001950,7.969950,0.249000,9.980257,88.570366,126.982399"
"18.2566776,-5.980050,7.927051,0.234000,9.932467,88.650040,127.030365"
"18.2613411,-5.980050,7.900950,0.193050,9.910767,88.883873,127.121254"
"18.2660046,-5.989950,7.860001,0.160050,9.883558,89.072136,127.310303"
"18.2706699,-6.016050,7.840950,0.145950,9.884062,89.153931,127.497597"
"18.2753353,-6.058950,7.819050,0.102000,9.892363,89.409210,127.771957"
"18.2800007,-6.061950,7.843050,0.076050,9.912944,89.560432,127.700699"
"18.2846642,-6.049950,7.848001,0.052050,9.909375,89.699043,127.628288"
"18.2893295,-6.055050,7.885951,0.028050,9.942467,89.838356,127.518051"
"18.2939949,-6.052050,7.864950,0.052050,9.924085,89.699493,127.578148"
"18.2986584,-6.049950,7.848001,0.021000,9.909261,89.878578,127.628288"
"18.3033218,-6.117000,7.843050,0.021000,9.946435,89.879028,127.951599"
"18.3079872,-6.136050,7.825950,0.034950,9.944738,89.798637,128.098740"
"18.3126507,-6.169950,7.825950,0.028050,9.965670,89.838730,128.252121"
"18.3173161,-6.217050,7.836000,0.016050,10.002743,89.908066,128.428329"
"18.3219795,-6.244051,7.840950,-0.064050,10.023611,90.366119,128.531662"
"18.3266430,-6.273000,7.837950,-0.043050,10.039216,90.245697,128.671570"
"18.3313084,-6.313050,7.807050,-0.055050,10.040302,90.314148,128.960205"
"18.3359737,-6.352050,7.767000,-0.090000,10.034089,90.513916,129.277176"
"18.3406353,-6.366000,7.726050,-0.112050,10.011512,90.641273,129.487350"
"18.3453007,-6.379951,7.695000,-0.105000,9.996390,90.601837,129.662247"
"18.3499641,-6.414001,7.666050,-0.090000,9.995790,90.515884,129.918411"
"18.3546295,-6.409050,7.642050,-0.094950,9.974260,90.545433,129.985077"
"18.3592949,-6.442950,7.648951,-0.117000,10.001587,90.670273,130.108490"
"18.3639603,-6.435000,7.651950,-0.097950,9.998559,90.561302,130.062561"
"18.3686256,-6.418950,7.660950,-0.058950,9.994826,90.337936,129.958939"
"18.3732891,-6.430950,7.680000,-0.069000,10.017200,90.394669,129.941574"
"18.3779526,-6.450000,7.695000,-0.049950,10.040818,90.285027,129.969955"
"18.3826180,-6.457050,7.707000,0.019050,10.054438,89.891441,129.956818"
"18.3872814,-6.457050,7.711051,0.058950,10.057697,89.664177,129.942001"
"18.3919468,-6.490050,7.731000,0.021000,10.094036,89.880798,130.012909"
"18.3966122,-6.526050,7.774050,-0.037950,10.150204,90.214218,130.012314"
"18.4012756,-6.574050,7.816950,-0.004050,10.213857,90.022720,130.063812"
"18.4059410,-6.601050,7.840950,0.040050,10.249681,89.776123,130.092972"
"18.4106045,-6.595950,7.864950,0.070950,10.264942,89.603973,129.984924"
"18.4152699,-6.580950,7.897950,0.033000,10.280448,89.816078,129.802689"
"18.4199352,-6.541050,7.912951,-0.025950,10.266489,90.144821,129.578018"
"18.4245987,-6.510000,7.921950,-0.019050,10.253671,90.106445,129.412247"
"18.4292641,-6.466050,7.908000,0.019050,10.215020,89.893150,129.271469"
"18.4339275,-6.451950,7.897950,0.067050,10.198518,89.623306,129.245880"
"18.4385929,-6.414001,7.867050,0.067050,10.150585,89.621529,129.190338"
"18.4432545,-6.379951,7.855051,0.057000,10.119725,89.677277,129.083847"
"18.4479198,-6.370950,7.843050,0.073950,10.104846,89.580688,129.087128"
"18.4525852,-6.370950,7.837950,0.085950,10.100984,89.512459,129.105377"
"18.4572506,-6.343950,7.834050,0.070950,10.080827,89.596741,129.000275"
"18.4619141,-6.340050,7.831050,0.061950,10.075983,89.647728,128.993774"
"18.4665794,-6.319950,7.836000,0.070950,10.067259,89.596199,128.887131"
"18.4712429,-6.328050,7.822051,0.052050,10.061382,89.703590,128.972916"
"18.4759064,-6.328050,7.812000,0.021000,10.053457,89.880318,129.008942"
"18.4805717,-6.322950,7.776000,0.064050,10.022474,89.633842,129.115814"
"18.4852371,-6.318000,7.779000,0.055050,10.021626,89.685265,129.083038"
"18.4899025,-6.319950,7.762050,0.058950,10.009728,89.662567,129.152878"
"18.4945679,-6.318000,7.735050,0.040050,9.987479,89.770241,129.242004"
"18.4992313,-6.282000,7.731000,0.076050,9.961811,89.562592,129.096375"
"18.5038967,-6.294000,7.723051,0.073950,9.963203,89.574730,129.178757"
"18.5085621,-6.294000,7.738050,0.088050,9.974950,89.494240,129.124329"
"18.5132256,-6.313050,7.747050,0.129000,9.994400,89.260452,129.176498"
"18.5178909,-6.322950,7.756950,0.165000,10.008856,89.055412,129.184631"
"18.5225544,-6.343950,7.752000,0.141000,10.017939,89.193550,129.295624"
"18.5272179,-6.373050,7.752000,0.136050,10.036324,89.223289,129.424194"
"18.5318832,-6.406950,7.755001,0.090000,10.059679,89.487389,129.562500"
"18.5365486,-6.427950,7.732950,0.177000,10.057256,88.991585,129.734772"
"18.5412102,-6.450000,7.719000,0.165000,10.060452,89.060257,129.882141"
"18.5458736,-6.471000,7.702050,0.165000,10.060946,89.060303,130.035828"
"18.5505371,-6.466050,7.680000,0.141000,10.040523,89.195366,130.095154"
"18.5552025,-6.475950,7.690051,0.136050,10.054518,89.224693,130.101425"
"18.5598660,-6.466050,7.695000,0.133950,10.051904,89.236465,130.040085"
"18.5645313,-6.430950,7.711051,0.138000,10.041736,89.212578,129.827820"
"18.5691967,-6.387000,7.711051,0.136050,10.013619,89.221527,129.634674"
"18.5738602,-6.370950,7.735050,0.118950,10.021685,89.319923,129.476471"
"18.5785255,-6.382950,7.750051,0.090000,10.040589,89.486412,129.474915"
"18.5831890,-6.403950,7.750051,0.064050,10.053754,89.634979,129.567291"
"18.5878525,-6.402000,7.776000,0.070950,10.072578,89.596413,129.464706"
"18.5925179,-6.414001,7.795050,0.052050,10.094796,89.704575,129.448578"
"18.5971832,-6.406950,7.800000,0.028050,10.094049,89.840782,129.399811"
"18.6018467,-6.415950,7.813951,0.016050,10.110515,89.909042,129.389053"
"18.6065102,-6.433050,7.816950,-0.022950,10.123704,90.129890,129.453064"
"18.6111755,-6.442950,7.825950,-0.034950,10.136978,90.197540,129.463959"
"18.6158390,-6.438000,7.840950,0.025950,10.145393,89.853447,129.388519"
"18.6205006,-6.459000,7.840950,0.000000,10.158700,90.000000,129.480072"
"18.6251640,-6.442950,7.828950,-0.013950,10.139244,90.078827,129.453171"
"18.6298275,-6.457050,7.840950,-0.031050,10.157508,90.175148,129.471573"
"18.6344910,-6.462000,7.836000,0.000000,10.156789,90.000000,129.510880"
"18.6391563,-6.478050,7.795050,0.033000,10.135533,89.813454,129.728165"
"18.6438217,-6.478050,7.788001,0.025950,10.130092,89.853226,129.753647"
"18.6484852,-6.478050,7.786050,-0.004050,10.128560,90.022911,129.760696"
"18.6531506,-6.471000,7.800000,-0.010950,10.134790,90.061905,129.679626"
"18.6578140,-6.469050,7.800000,-0.028050,10.133578,90.158600,129.671143"
"18.6624775,-6.435000,7.828950,-0.067050,10.134406,90.379074,129.418472"
"18.6671429,-6.391950,7.800000,-0.079050,10.084805,90.449120,129.333954"
"18.6718063,-6.355950,7.801950,-0.057000,10.063389,90.324532,129.168381"
"18.6764698,-6.337050,7.788001,-0.067050,10.040700,90.382614,129.135040"
"18.6811352,-6.313050,7.780951,-0.049950,10.019995,90.285622,129.054047"
