"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"19.9596634,-0.003589,9.762118,0.774676,9.792809,85.462784,90.021065"
"19.9621315,0.020339,9.778868,0.774676,9.809525,85.470528,89.880829"
"19.9645996,0.013161,9.769297,0.755534,9.798477,85.577690,89.922813"
"19.9670677,0.020339,9.788439,0.745962,9.816843,85.642006,89.880951"
"19.9695358,0.049053,9.790833,0.750748,9.819696,85.615273,89.712944"
"19.9720039,0.046660,9.786046,0.712463,9.812057,85.836037,89.726814"
"19.9744720,0.034696,9.798011,0.710070,9.823768,85.854996,89.797112"
"19.9769382,0.041874,9.807582,0.724427,9.834389,85.775612,89.755371"
"19.9794083,0.051446,9.814760,0.712463,9.840720,85.848183,89.699677"
"19.9818764,0.039482,9.802796,0.693320,9.827363,85.954422,89.769241"
"19.9843445,0.044267,9.809975,0.681356,9.833708,86.026917,89.741455"
"19.9868126,0.070588,9.802796,0.686142,9.827033,85.996246,89.587433"
"19.9892807,0.058624,9.800404,0.669392,9.823413,86.092697,89.657272"
"19.9917507,0.063410,9.795618,0.657428,9.817860,86.160461,89.629112"
"19.9942150,0.049053,9.826724,0.669392,9.849619,86.103104,89.713997"
"19.9966831,0.063410,9.807582,0.664607,9.830279,86.123383,89.629562"
"19.9991531,0.072981,9.798011,0.655035,9.820153,86.175354,89.573235"
"20.0016212,0.046660,9.795618,0.652642,9.817446,86.188293,89.727081"
"20.0040894,0.034696,9.809975,0.638285,9.830779,86.277321,89.797356"
"20.0065575,0.056231,9.793225,0.662214,9.815750,86.131638,89.671021"
"20.0090275,0.051446,9.802796,0.671785,9.825923,86.079704,89.699310"
"20.0114956,0.068195,9.788439,0.678963,9.812196,86.032196,89.600830"
"20.0139599,0.065803,9.778868,0.674178,9.802300,86.056229,89.614456"
"20.0164299,0.087338,9.788439,0.702892,9.814032,85.892899,89.488785"
"20.0188980,0.063410,9.786046,0.686142,9.810275,85.989395,89.628754"
"20.0213661,0.072981,9.771689,0.722034,9.798600,85.774185,89.572090"
"20.0238342,0.077767,9.764511,0.733998,9.792369,85.701294,89.543694"
"20.0263023,0.065803,9.747761,0.726820,9.775042,85.735855,89.613228"
"20.0287724,0.080160,9.740582,0.760319,9.770540,85.536873,89.528496"
"20.0312405,0.058624,9.745368,0.762712,9.775345,85.525002,89.655334"
"20.0337048,0.070588,9.745368,0.784248,9.777127,85.399223,89.584999"
"20.0361748,0.075374,9.750154,0.777069,9.781362,85.443398,89.557083"
"20.0386429,0.070588,9.762118,0.808176,9.795769,85.267570,89.585709"
"20.0411110,0.065803,9.759726,0.793819,9.792177,85.350121,89.613701"
"20.0435791,0.080160,9.759726,0.803390,9.793064,85.294357,89.529427"
"20.0460472,0.101695,9.781260,0.812962,9.815514,85.249084,89.404320"
"20.0485172,0.123230,9.776475,0.805783,9.810399,85.288666,89.277840"
"20.0509853,0.139980,9.788439,0.827318,9.824336,85.169334,89.180695"
"20.0534515,0.180658,9.788439,0.800997,9.822819,85.322647,88.942650"
"20.0559196,0.185444,9.805189,0.815354,9.840778,85.247330,88.916504"
"20.0583878,0.175872,9.807582,0.798605,9.841614,85.345573,88.972664"
"20.0608559,0.204586,9.790833,0.798605,9.825479,85.337914,88.802940"
"20.0633240,0.223729,9.795618,0.817747,9.832237,85.229202,88.691612"
"20.0657921,0.218943,9.809975,0.800997,9.845057,85.333237,88.721458"
"20.0682621,0.235693,9.812367,0.800997,9.847827,85.334549,88.624023"
"20.0707283,0.221336,9.781260,0.786640,9.815337,85.403160,88.703697"
"20.0731964,0.223729,9.809975,0.793819,9.844583,85.374931,88.693527"
"20.0756645,0.221336,9.790833,0.800997,9.826036,85.324181,88.704964"
"20.0781326,0.197408,9.793225,0.781855,9.826369,85.436325,88.845215"
"20.0806007,0.163908,9.766904,0.791426,9.800287,85.368011,89.038551"
"20.0830688,0.151944,9.776475,0.789033,9.809441,85.386368,89.109589"
"20.0855370,0.159123,9.783653,0.769891,9.815188,85.501175,89.068214"
"20.0880070,0.118445,9.781260,0.765105,9.811853,85.527672,89.306221"
"20.0904732,0.075374,9.790833,0.767498,9.821157,85.517914,89.558922"
"20.0929413,0.089731,9.793225,0.777069,9.824416,85.463409,89.475037"
"20.0954094,0.068195,9.795618,0.741177,9.823855,85.673111,89.601120"
"20.0978775,0.022732,9.786046,0.726820,9.813026,85.752396,89.866905"
"20.1003475,0.022732,9.762118,0.736391,9.789880,85.686157,89.866585"
"20.1028137,0.001196,9.783653,0.722034,9.810260,85.779221,89.992996"
"20.1052818,-0.005982,9.764511,0.710070,9.790297,85.840805,90.035103"
"20.1077499,-0.022732,9.754940,0.719641,9.781475,85.780830,90.133514"
"20.1102180,-0.003589,9.747761,0.705284,9.773243,85.861664,90.021095"
"20.1126862,-0.003589,9.733404,0.700499,9.758579,85.883606,90.021126"
"20.1151543,-0.020339,9.731011,0.693320,9.755700,85.924652,90.119759"
"20.1176243,-0.029910,9.707084,0.712463,9.733240,85.802254,90.176544"
"20.1200924,-0.037089,9.754940,0.693320,9.779617,85.934639,90.217842"
"20.1225586,-0.022732,9.747761,0.688535,9.772075,85.959625,90.133614"
"20.1250286,-0.008375,9.742975,0.712463,9.768994,85.817642,90.049248"
"20.1274948,-0.005982,9.742975,0.722034,9.769695,85.761665,90.035179"
"20.1299629,-0.005982,9.733404,0.717249,9.759797,85.785530,90.035210"
"20.1324310,0.034696,9.735797,0.710070,9.761719,85.828606,89.795815"
"20.1348991,0.041874,9.764511,0.717249,9.790908,85.798943,89.754295"
"20.1373692,0.051446,9.764511,0.724427,9.791482,85.757072,89.698135"
"20.1398373,0.029910,9.757333,0.710070,9.783181,85.837769,89.824364"
"20.1423035,0.025125,9.788439,0.717249,9.814714,85.809151,89.852936"
"20.1447735,0.008375,9.802796,0.702892,9.827968,85.898735,89.951050"
"20.1472397,0.020339,9.800404,0.707677,9.825942,85.869904,89.881096"
"20.1497078,0.020339,9.812367,0.705284,9.837703,85.888824,89.881241"
"20.1521759,0.032303,9.817153,0.700499,9.842167,85.918625,89.811470"
"20.1546440,0.020339,9.845867,0.707677,9.871287,85.888908,89.881645"
"20.1571140,0.015553,9.838689,0.712463,9.864464,85.858192,89.909424"
"20.1595821,0.017946,9.850653,0.729213,9.877623,85.766304,89.895615"
"20.1620502,0.008375,9.848260,0.702892,9.873315,85.917603,89.951279"
"20.1645164,0.022732,9.862617,0.712463,9.888343,85.868210,89.867943"
"20.1669846,0.015553,9.865009,0.726820,9.891760,85.786263,89.909668"
"20.1694527,0.037089,9.845867,0.736391,9.873437,85.722733,89.784172"
"20.1719208,0.039482,9.838689,0.779462,9.869596,85.470284,89.770081"
"20.1743889,0.053839,9.821939,0.784248,9.853346,85.434883,89.685936"
"20.1768589,0.053839,9.817153,0.784248,9.848576,85.432671,89.685783"
"20.1793270,0.061017,9.819546,0.810569,9.853132,85.281227,89.643982"
"20.1817951,0.053839,9.819546,0.827318,9.854483,85.184151,89.685860"
"20.1842613,0.061017,9.778868,0.851247,9.816038,85.025063,89.642494"
"20.1867294,0.049053,9.778868,0.870389,9.817649,84.913734,89.712593"
"20.1891975,0.056231,9.771689,0.877568,9.811177,84.868279,89.670296"
"20.1916656,0.061017,9.771689,0.877568,9.811206,84.868294,89.642235"
"20.1941338,0.056231,9.764511,0.875175,9.803814,84.878456,89.670052"
"20.1966038,0.096909,9.762118,0.877568,9.801963,84.863441,89.431236"
"20.1990719,0.077767,9.740582,0.875175,9.780129,84.866020,89.542572"
"20.2015381,0.096909,9.757333,0.870389,9.796556,84.902756,89.430962"
"20.2040062,0.108873,9.766904,0.844068,9.803913,85.061005,89.361343"
"20.2064743,0.108873,9.740582,0.841675,9.777486,85.061699,89.359612"
"20.2089443,0.123230,9.742975,0.832104,9.779221,85.118858,89.275352"
"20.2114105,0.118445,9.750154,0.815354,9.784904,85.220131,89.304008"
"20.2138786,0.104088,9.747761,0.793819,9.780583,85.344597,89.388214"
"20.2163486,0.156730,9.778868,0.793819,9.812286,85.359673,89.081779"
"20.2188168,0.144766,9.752547,0.777069,9.784527,85.444878,89.149567"
"20.2212830,0.151944,9.754940,0.777069,9.787021,85.446037,89.107628"
"20.2237511,0.149551,9.759726,0.796212,9.793292,85.336609,89.122108"
"20.2262211,0.156730,9.750154,0.784248,9.782900,85.401939,89.079071"
"20.2286892,0.166301,9.750154,0.796212,9.784024,85.332176,89.022842"
"20.2311554,0.151944,9.757333,0.777069,9.789406,85.447151,89.107841"
"20.2336254,0.166301,9.762118,0.779462,9.794600,85.435532,89.024040"
"20.2360935,0.156730,9.726226,0.757927,9.756971,85.544746,89.076805"
"20.2385616,0.144766,9.754940,0.765105,9.785970,85.515816,89.149780"
"20.2410278,0.151944,9.752547,0.777069,9.784636,85.444931,89.107407"
"20.2434959,0.128016,9.747761,0.781855,9.779904,85.414597,89.247589"
"20.2459660,0.137587,9.742975,0.757927,9.773379,85.552238,89.190941"
"20.2484341,0.139980,9.738190,0.772283,9.769767,85.466133,89.176468"
"20.2509003,0.137587,9.721440,0.769891,9.752849,85.472359,89.189148"
"20.2533703,0.128016,9.709476,0.762712,9.740229,85.508835,89.244621"
"20.2558384,0.125623,9.719048,0.789033,9.751832,85.359055,89.259468"
"20.2583046,0.108873,9.707084,0.774676,9.738555,85.437454,89.357407"
"20.2607727,0.108873,9.721440,0.784248,9.753630,85.388115,89.358353"
"20.2632408,0.120838,9.716655,0.772283,9.748046,85.456009,89.287498"
"20.2657108,0.101695,9.709476,0.779462,9.741244,85.410477,89.399918"
"20.2681789,0.111266,9.735797,0.793819,9.768740,85.338943,89.345222"
"20.2706470,0.082552,9.735797,0.781855,9.767489,85.408752,89.514183"
"20.2731152,0.084945,9.728619,0.784248,9.760547,85.391388,89.499733"
"20.2755833,0.049053,9.752547,0.791426,9.784730,85.360634,89.711823"
"20.2780495,0.013161,9.786046,0.784248,9.817429,85.418144,89.922951"
"20.2805176,0.015553,9.790833,0.784248,9.822204,85.420380,89.908981"
"20.2829857,-0.010768,9.817153,0.765105,9.846929,85.543633,90.062843"
"20.2854557,-0.046660,9.841082,0.767498,9.871075,85.540627,90.271660"
"20.2879238,-0.065803,9.845867,0.767498,9.875955,85.542831,90.382919"
"20.2903919,-0.082552,9.872188,0.748355,9.900855,85.665169,90.479103"
"20.2928600,-0.108873,9.876974,0.745962,9.905702,85.681175,90.631546"
"20.2953262,-0.125623,9.893723,0.755534,9.923325,85.633438,90.727463"
"20.2977943,-0.147159,9.881760,0.748355,9.911148,85.669678,90.853180"
"20.3002625,-0.178265,9.879367,0.719641,9.907146,85.834442,91.033745"
"20.3027306,-0.183051,9.879367,0.736391,9.908464,85.737885,91.061493"
"20.3052006,-0.173480,9.879367,0.722034,9.907236,85.820610,91.005997"
"20.3076687,-0.211765,9.845867,0.741177,9.875996,85.695999,91.232124"
"20.3101368,-0.214158,9.879367,0.702892,9.906654,85.931358,91.241821"
"20.3126049,-0.214158,9.865009,0.700499,9.892167,85.939285,91.243629"
"20.3150711,-0.216550,9.855438,0.726820,9.884575,85.783195,91.258743"
"20.3175411,-0.192622,9.826724,0.714856,9.854574,85.840080,91.122963"
"20.3200073,-0.226122,9.836296,0.688535,9.862958,85.996918,91.316910"
"20.3224754,-0.187837,9.829117,0.693320,9.855329,85.965919,91.094803"
"20.3249454,-0.166301,9.831510,0.693320,9.857328,85.966743,90.969070"
"20.3274136,-0.192622,9.814760,0.664607,9.839122,86.126877,91.124329"
"20.3298817,-0.163908,9.838689,0.652642,9.861673,86.205414,90.954437"
"20.3323498,-0.161516,9.826724,0.655035,9.849855,86.186905,90.941650"
"20.3348160,-0.151944,9.817153,0.640678,9.839210,86.266556,90.886719"
"20.3372860,-0.142373,9.809975,0.635893,9.831594,86.291603,90.831482"
"20.3397522,-0.125623,9.802796,0.592822,9.821508,86.539551,90.734207"
"20.3422222,-0.128016,9.821939,0.600000,9.841081,86.504570,90.746735"
"20.3446903,-0.094516,9.805189,0.583251,9.822975,86.595993,90.552284"
"20.3471584,-0.092124,9.805189,0.530608,9.819967,86.902596,90.538300"
"20.3496265,-0.077767,9.805189,0.504287,9.818457,87.055923,90.454414"
"20.3520927,-0.041874,9.817153,0.470788,9.828525,87.254471,90.244392"
"20.3545628,-0.037089,9.817153,0.461217,9.828052,87.310204,90.216461"
"20.3570309,0.003589,9.817153,0.463609,9.828094,87.296249,89.979050"
"20.3594971,-0.003589,9.833903,0.468395,9.845053,87.273026,90.020912"
"20.3619671,0.013161,9.819546,0.456431,9.830156,87.338699,89.923210"
"20.3644352,0.017946,9.826724,0.463609,9.837670,87.298882,89.895363"
"20.3669033,0.044267,9.821939,0.473181,9.833429,87.241882,89.741768"
"20.3693714,0.061017,9.802796,0.461217,9.813830,87.306305,89.643372"
"20.3718376,0.089731,9.800404,0.477966,9.812462,87.208008,89.475426"
"20.3743076,0.096909,9.819546,0.468395,9.831188,87.269180,89.434563"
"20.3767757,0.096909,9.793225,0.492323,9.806071,87.122200,89.433044"
"20.3792439,0.106481,9.809975,0.511466,9.823875,87.015633,89.378120"
"20.3817120,0.139980,9.769297,0.506680,9.783428,87.031342,89.179092"
"20.3841801,0.149551,9.762118,0.540180,9.778196,86.833183,89.122322"
"20.3866482,0.180658,9.759726,0.578465,9.778522,86.608589,88.939545"
"20.3891144,0.218943,9.742975,0.573679,9.762305,86.631088,88.712669"
"20.3915825,0.230907,9.723833,0.585643,9.744190,86.554344,88.639679"
"20.3940525,0.245264,9.704690,0.619143,9.727512,86.350739,88.552284"
"20.3965206,0.223729,9.731011,0.652642,9.755439,86.164024,88.682922"
"20.3989887,0.235693,9.719048,0.635893,9.742679,86.257713,88.610817"
"20.4014568,0.250050,9.716655,0.659821,9.742242,86.116508,88.525864"
"20.4039249,0.250050,9.697512,0.681356,9.724634,85.982277,88.522957"
"20.4063931,0.233300,9.690333,0.678963,9.716891,85.993217,88.620842"
"20.4088593,0.257228,9.716655,0.674178,9.743411,86.032349,88.483566"
"20.4113274,0.250050,9.726226,0.666999,9.752275,86.078239,88.527313"
"20.4137974,0.245264,9.716655,0.671785,9.742938,86.046265,88.554070"
"20.4162655,0.245264,9.726226,0.671785,9.752483,86.050140,88.555489"
"20.4187336,0.242871,9.731011,0.678963,9.757692,86.010002,88.570282"
"20.4212017,0.257228,9.726226,0.664607,9.752299,86.092339,88.485062"
"20.4236698,0.266800,9.752547,0.669392,9.779133,86.074974,88.432953"
"20.4261398,0.245264,9.759726,0.662214,9.785240,86.119560,88.560448"
"20.4286041,0.252443,9.728619,0.652642,9.753753,86.163361,88.513596"
"20.4310722,0.257228,9.752547,0.662214,9.778388,86.116837,88.489143"
"20.4335423,0.262014,9.747761,0.678963,9.774890,86.017029,88.460297"
"20.4360104,0.250050,9.754940,0.681356,9.781903,86.005844,88.531647"
"20.4384785,0.242871,9.776475,0.674178,9.802702,86.056389,88.576927"
"20.4409466,0.230907,9.769297,0.678963,9.795584,86.025459,88.646004"
"20.4434147,0.223729,9.786046,0.686142,9.812621,85.990356,88.690331"
"20.4458847,0.195015,9.793225,0.690928,9.819505,85.965179,88.859207"
"20.4483490,0.204586,9.798011,0.707677,9.825665,85.869789,88.803818"
"20.4508190,0.180658,9.800404,0.714856,9.828101,85.828857,88.943947"
"20.4532871,0.171087,9.805189,0.729213,9.833756,85.747383,89.000374"
"20.4557552,0.178265,9.807582,0.724427,9.835916,85.776276,88.958694"
"20.4582233,0.166301,9.802796,0.726820,9.831111,85.760223,89.028091"
"20.4606915,0.159123,9.805189,0.705284,9.831810,85.886360,89.070259"
"20.4631615,0.173480,9.790833,0.722034,9.818953,85.782967,88.984909"
"20.4656277,0.149551,9.795618,0.686142,9.820758,85.993683,89.125320"
"20.4680939,0.166301,9.778868,0.724427,9.807075,85.763824,89.025711"
"20.4705639,0.163908,9.764511,0.693320,9.790466,85.939148,89.038315"
"20.4730320,0.187837,9.759726,0.702892,9.786807,85.881454,88.897415"
"20.4755001,0.183051,9.754940,0.710070,9.782462,85.837463,88.924973"
"20.4779682,0.163908,9.731011,0.690928,9.756886,85.939240,89.035004"
"20.4804363,0.175872,9.752547,0.698106,9.779082,85.906303,88.966866"
"20.4829063,0.183051,9.757333,0.700499,9.784158,85.894386,88.925240"
"20.4853725,0.168694,9.778868,0.729213,9.807469,85.735962,89.011696"
"20.4878407,0.159123,9.766904,0.702892,9.793456,85.884254,89.066620"
"20.4903088,0.154337,9.762118,0.705284,9.788779,85.868240,89.094238"
"20.4927769,0.139980,9.783653,0.710070,9.810386,85.849335,89.180290"
"20.4952450,0.139980,9.771689,0.676571,9.796083,86.039688,89.179291"
"20.4977131,0.139980,9.774082,0.657428,9.797168,86.152336,89.179489"
"20.5001812,0.144766,9.752547,0.650250,9.775272,86.185875,89.149567"
"20.5026512,0.149551,9.757333,0.645464,9.779802,86.215744,89.121895"
"20.5051174,0.142373,9.757333,0.640678,9.779381,86.243683,89.164032"
"20.5075855,0.151944,9.776475,0.647857,9.799095,86.209183,89.109589"
"20.5100536,0.151944,9.778868,0.635893,9.800698,86.279900,89.109810"
"20.5125217,0.137587,9.783653,0.633500,9.805107,86.295586,89.194305"
"20.5149899,0.135194,9.774082,0.609572,9.794005,86.431648,89.207542"
"20.5174580,0.147159,9.790833,0.614357,9.811193,86.409904,89.138893"
"20.5199261,0.156730,9.790833,0.621536,9.811792,86.368126,89.082901"
"20.5223942,0.151944,9.802796,0.590429,9.821737,86.553612,89.111984"
"20.5248623,0.149551,9.788439,0.592822,9.807515,86.534607,89.124680"
"20.5273304,0.108873,9.783653,0.585643,9.801770,86.574608,89.362434"
"20.5297985,0.132802,9.800404,0.588036,9.818928,86.566612,89.223656"
"20.5322666,0.111266,9.778868,0.607179,9.798331,86.447243,89.348106"
"20.5347366,0.132802,9.769297,0.611964,9.789346,86.415916,89.221184"
"20.5372028,0.094516,9.776475,0.614357,9.796215,86.404411,89.446098"
"20.5396690,0.094516,9.783653,0.616750,9.803529,86.393082,89.446503"
"20.5421391,0.077767,9.809975,0.623928,9.830104,86.360924,89.545807"
"20.5446072,0.080160,9.795618,0.621536,9.815643,86.369553,89.531151"
"20.5470753,0.070588,9.778868,0.633500,9.799620,86.293510,89.586418"
"20.5495434,0.032303,9.776475,0.609572,9.795513,86.432198,89.810684"
"20.5520115,0.015553,9.776475,0.631107,9.796836,86.306480,89.908852"
"20.5544815,0.005982,9.769297,0.643071,9.790442,86.233894,89.964912"
"20.5569477,-0.015553,9.757333,0.645464,9.778671,86.215309,90.091331"
"20.5594139,-0.025125,9.771689,0.659821,9.793973,86.137054,90.147316"
"20.5618839,-0.022732,9.764511,0.674178,9.787784,86.050369,90.133385"
"20.5643520,-0.034696,9.762118,0.655035,9.784132,86.161247,90.203636"
"20.5668201,-0.020339,9.757333,0.688535,9.781617,85.963570,90.119431"
"20.5692883,-0.025125,9.790833,0.662214,9.813234,86.130646,90.147026"
"20.5717583,-0.041874,9.795618,0.688535,9.819877,85.979324,90.244926"
"20.5742264,-0.008375,9.798011,0.681356,9.821676,86.022041,90.048973"
"20.5766926,-0.003589,9.800404,0.674178,9.823565,86.064774,90.020981"
"20.5791607,0.003589,9.826724,0.686142,9.850650,86.005859,89.979073"
"20.5816288,-0.015553,9.800404,0.678963,9.823907,86.036934,90.090927"
"20.5840969,-0.013161,9.831510,0.659821,9.853635,86.160477,90.076698"
"20.5865650,-0.022732,9.836296,0.659821,9.858428,86.162346,90.132408"
"20.5890331,-0.025125,9.819546,0.655035,9.841401,86.183624,90.146599"
"20.5915031,-0.015553,9.848260,0.657428,9.870192,86.180847,90.090485"
"20.5939713,-0.032303,9.860224,0.652642,9.881852,86.213173,90.187706"
"20.5964394,-0.032303,9.867402,0.669392,9.890135,86.119095,90.187569"
"20.5989056,-0.032303,9.850653,0.652642,9.872302,86.209503,90.187889"
"20.6013737,-0.053839,9.884152,0.650250,9.905664,86.236160,90.312088"
"20.6038418,-0.027517,9.867402,0.638285,9.888062,86.298920,90.159782"
"20.6063099,-0.049053,9.869795,0.655035,9.891629,86.203026,90.284760"
"20.6087780,-0.029910,9.853045,0.659821,9.875158,86.168861,90.173927"
"20.6112480,-0.051446,9.867402,0.657428,9.889413,86.188286,90.298721"
"20.6137161,-0.039482,9.857831,0.669392,9.880611,86.115349,90.229477"
"20.6161823,-0.053839,9.841082,0.671785,9.864131,86.094917,90.313454"
"20.6186504,-0.041874,9.829117,0.678963,9.852628,86.048508,90.244095"
"20.6211185,-0.056231,9.798011,0.683749,9.822001,86.008179,90.328819"
"20.6235867,-0.072981,9.805189,0.693320,9.829942,85.955482,90.426453"
"20.6260548,-0.061017,9.783653,0.698106,9.808718,85.918694,90.357330"
"20.6285229,-0.077767,9.788439,0.707677,9.814296,85.864998,90.455193"
"20.6309929,-0.075374,9.774082,0.722034,9.801005,85.775230,90.441833"
"20.6334610,-0.094516,9.762118,0.731606,9.789951,85.714279,90.554718"
"20.6359272,-0.104088,9.762118,0.717249,9.788985,85.798119,90.610886"
"20.6383953,-0.077767,9.776475,0.736391,9.804478,85.692596,90.455750"
"20.6408634,-0.092124,9.771689,0.726820,9.799115,85.746353,90.540146"
"20.6433334,-0.108873,9.762118,0.731606,9.790100,85.714340,90.638969"
"20.6457996,-0.094516,9.802796,0.733998,9.830692,85.718086,90.552414"
"20.6482677,-0.094516,9.771689,0.748355,9.800759,85.620811,90.554176"
"20.6507378,-0.087338,9.781260,0.726820,9.808617,85.750481,90.511589"
"20.6532059,-0.063410,9.781260,0.724427,9.808255,85.764336,90.371429"
"20.6556721,-0.084945,9.783653,0.702892,9.809237,85.890884,90.497452"
"20.6581402,-0.072981,9.774082,0.724427,9.801164,85.761269,90.427811"
"20.6606083,-0.044267,9.771689,0.695713,9.796525,85.927635,90.259560"
"20.6630783,-0.049053,9.764511,0.714856,9.790766,85.812920,90.287827"
"20.6655445,-0.025125,9.778868,0.705284,9.804300,85.874794,90.147209"
"20.6680126,-0.049053,9.783653,0.690928,9.808143,85.960495,90.287262"
"20.6704826,-0.049053,9.800404,0.671785,9.823524,86.078751,90.286774"
"20.6729488,-0.034696,9.802796,0.674178,9.826014,86.065758,90.202789"
"20.6754169,-0.044267,9.814760,0.657428,9.836854,86.167885,90.258415"
"20.6778851,-0.022732,9.814760,0.659821,9.836941,86.153954,90.132698"
"20.6803551,-0.025125,9.824331,0.664607,9.846818,86.129906,90.146530"
"20.6828232,0.008375,9.836296,0.655035,9.858087,86.190086,89.951218"
"20.6852894,0.003589,9.836296,0.674178,9.859374,86.079094,89.979095"
"20.6877594,0.032303,9.833903,0.676571,9.857203,86.064285,89.811790"
"20.6902275,0.015553,9.838689,0.657428,9.860641,86.177147,89.909424"
"20.6926937,0.022732,9.833903,0.664607,9.856362,86.133659,89.867554"
"20.6951618,0.025125,9.826724,0.671785,9.849692,86.089180,89.853508"
"20.6976299,0.032303,9.821939,0.659821,9.844130,86.156761,89.811562"
"20.7000999,0.053839,9.819546,0.657428,9.841676,86.169769,89.685860"
"20.7025681,0.058624,9.769297,0.669392,9.792378,86.080292,89.656181"
"20.7050343,0.087338,9.771689,0.683749,9.795972,85.997559,89.487915"
"20.7075043,0.077767,9.764511,0.722034,9.791479,85.771111,89.543694"
"20.7099705,0.065803,9.750154,0.710070,9.776197,85.834793,89.613327"
"20.7124386,0.087338,9.733404,0.736391,9.761612,85.673645,89.485901"
"20.7149067,0.077767,9.754940,0.743570,9.783547,85.641197,89.543243"
"20.7173748,0.075374,9.742975,0.733998,9.770876,85.691826,89.556755"
"20.7198448,0.080160,9.759726,0.736391,9.787795,85.685234,89.529427"
"20.7223129,0.061017,9.759726,0.733998,9.787477,85.699142,89.641800"
"20.7247810,0.087338,9.742975,0.733998,9.770975,85.691864,89.486404"
"20.7272491,0.104088,9.745368,0.726820,9.772988,85.734962,89.388062"
"20.7297153,0.089731,9.745368,0.700499,9.770924,85.888817,89.472466"
"20.7321835,0.108873,9.759726,0.714856,9.786476,85.811081,89.360870"
"20.7346516,0.118445,9.766904,0.724427,9.794449,85.758354,89.305199"
"20.7371197,0.120838,9.752547,0.729213,9.780518,85.724190,89.290123"
"20.7395897,0.142373,9.754940,0.733998,9.783551,85.697418,89.163834"
"20.7420578,0.149551,9.740582,0.750748,9.770616,85.593201,89.120384"
"20.7445259,0.135194,9.769297,0.779462,9.801275,85.438644,89.207153"
"20.7469940,0.128016,9.786046,0.774676,9.817494,85.474213,89.250526"
"20.7494602,0.123230,9.790833,0.779462,9.822583,85.448563,89.278893"
"20.7519283,0.142373,9.771689,0.786640,9.804336,85.397987,89.165260"
"20.7543964,0.094516,9.798011,0.774676,9.829042,85.479546,89.447311"
"20.7568645,0.092124,9.778868,0.765105,9.809186,85.526451,89.460251"
"20.7593346,0.087338,9.793225,0.753141,9.822531,85.602539,89.489037"
"20.7618027,0.075374,9.771689,0.757927,9.801330,85.564949,89.558060"
"20.7642708,0.061017,9.812367,0.741177,9.840509,85.680450,89.643715"
"20.7667370,0.051446,9.793225,0.743570,9.821548,85.658096,89.699020"
"20.7692051,0.065803,9.807582,0.724427,9.834520,85.775673,89.615585"
"20.7716751,0.039482,9.807582,0.738784,9.835447,85.692200,89.769348"
"20.7741413,0.051446,9.807582,0.714856,9.833734,85.831253,89.699455"
"20.7766094,0.049053,9.805189,0.733998,9.832746,85.718979,89.713364"
"20.7790794,0.039482,9.807582,0.729213,9.834733,85.747803,89.769348"
"20.7815475,0.020339,9.807582,0.736391,9.835210,85.706078,89.881180"
"20.7840157,0.025125,9.798011,0.743570,9.826217,85.660164,89.853081"
"20.7864819,0.005982,9.814760,0.733998,9.842171,85.723091,89.965080"
"20.7889519,-0.001196,9.809975,0.745962,9.838296,85.651527,90.006989"
"20.7914200,0.008375,9.802796,0.743570,9.830960,85.662262,89.951050"
"20.7938862,-0.005982,9.798011,0.748355,9.826550,85.632324,90.034981"
"20.7963562,0.001196,9.795618,0.714856,9.821668,85.826118,89.993004"
"20.7988243,-0.020339,9.798011,0.750748,9.826752,85.618423,90.118935"
"20.8012924,-0.017946,9.769297,0.731606,9.796669,85.717224,90.105255"
"20.8037586,-0.010768,9.774082,0.736391,9.801789,85.691406,90.063118"
"20.8062267,-0.034696,9.783653,0.707677,9.809276,85.862877,90.203186"
"20.8086967,-0.025125,9.783653,0.729213,9.810823,85.737427,90.147133"
"20.8111649,-0.020339,9.802796,0.724427,9.829549,85.773529,90.118881"
"20.8136311,-0.032303,9.766904,0.710070,9.792735,85.841843,90.189499"
"20.8161011,-0.039482,9.807582,0.674178,9.830805,86.067680,90.230652"
"20.8185692,-0.025125,9.807582,0.657428,9.829624,86.165062,90.146774"
"20.8210373,-0.003589,9.793225,0.633500,9.813695,86.298836,90.020996"
"20.8235035,0.001196,9.805189,0.621536,9.824868,86.372963,89.993011"
"20.8259716,-0.001196,9.793225,0.623928,9.813081,86.354599,90.006996"
"20.8284416,0.020339,9.817153,0.609572,9.836081,86.446930,89.881294"
"20.8309097,0.020339,9.814760,0.614357,9.833990,86.418236,89.881264"
"20.8333778,0.029910,9.795618,0.633500,9.816127,86.299751,89.825050"
"20.8358459,0.017946,9.829117,0.647857,9.850460,86.228981,89.895386"
"20.8383141,0.053839,9.798011,0.659821,9.820351,86.147446,89.685173"
"20.8407822,0.039482,9.790833,0.647857,9.812323,86.214302,89.768959"
"20.8432484,0.087338,9.781260,0.678963,9.805186,86.029358,89.488411"
"20.8457165,0.065803,9.800404,0.686142,9.824614,85.995255,89.615303"
"20.8481865,0.049053,9.759726,0.707677,9.785472,85.852798,89.712029"
"20.8506546,0.041874,9.769297,0.698106,9.794297,85.912674,89.754410"
"20.8531227,0.041874,9.778868,0.671785,9.802005,86.070129,89.754654"
"20.8555908,0.058624,9.757333,0.686142,9.781603,85.977615,89.655762"
