Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
20.2522964,-2.949752,9.224930,-1.023530,9.738993,96.032700,107.732132
20.2546444,-2.940181,9.210572,-1.033101,9.723508,96.099060,107.704018
20.2569923,-2.925824,9.220144,-1.052244,9.730299,96.208160,107.605766
20.2593403,-2.935395,9.205787,-1.066601,9.721147,96.299156,107.685616
20.2616863,-2.901896,9.201001,-1.071386,9.707074,96.336746,107.504707
20.2640362,-2.863611,9.210572,-1.037887,9.701139,96.141602,107.270714
20.2663822,-2.887539,9.224930,-1.037887,9.721852,96.128471,107.380890
20.2687302,-2.877967,9.196216,-1.037887,9.691764,96.147568,107.377579
20.2710781,-2.873182,9.191430,-1.080958,9.690513,96.404564,107.358910
20.2734261,-2.877967,9.201001,-1.071386,9.699947,96.341415,107.369080
20.2757740,-2.868396,9.186645,-1.100100,9.686710,96.521034,107.340218
20.2781219,-2.844468,9.205787,-1.080958,9.695668,96.401138,107.170464
20.2804680,-2.854039,9.220144,-1.085743,9.712644,96.418312,107.199593
20.2828178,-2.897110,9.205787,-1.133600,9.717242,96.699303,107.469063
20.2851658,-2.935395,9.210572,-1.133600,9.733254,96.688225,107.677002
20.2875118,-2.906681,9.201001,-1.124028,9.714457,96.644394,107.531807
20.2898617,-2.916253,9.229715,-1.124028,9.744517,96.623802,107.534630
20.2922077,-2.901896,9.229715,-1.133600,9.741340,96.682648,107.453560
20.2945576,-2.911467,9.234501,-1.171885,9.753254,96.900948,107.499100
20.2969036,-2.930609,9.215358,-1.157528,9.739157,96.825912,107.641373
20.2992516,-2.877967,9.253643,-1.167099,9.760877,96.867233,107.276169
20.3015995,-2.935395,9.210572,-1.205384,9.741876,97.107552,107.677002
20.3039474,-2.935395,9.234501,-1.162314,9.759279,96.840065,107.634033
20.3062935,-2.954538,9.229715,-1.186242,9.763407,96.978607,107.750465
20.3086433,-2.968895,9.220144,-1.167099,9.756410,96.870392,107.848602
20.3109894,-2.949752,9.229715,-1.167099,9.759652,96.868103,107.723511
20.3133373,-2.978466,9.210572,-1.186242,9.752593,96.986382,107.919891
20.3156872,-2.973680,9.220144,-1.171885,9.758440,96.897263,107.875549
20.3180332,-3.021537,9.215358,-1.171885,9.768614,96.890045,108.153313
20.3203831,-2.978466,9.201001,-1.176671,9.742393,96.937027,107.937340
20.3227291,-3.002394,9.196216,-1.200599,9.748137,97.074615,108.080902
20.3250771,-3.026322,9.215358,-1.214956,9.775355,97.139618,108.180176
20.3274250,-3.026322,9.210572,-1.219741,9.771441,97.170776,108.188995
20.3297729,-3.035894,9.181859,-1.229313,9.748559,97.244400,108.295975
20.3321190,-3.021537,9.191430,-1.238884,9.754328,97.296768,108.197456
20.3344688,-3.011966,9.201001,-1.200599,9.755604,97.069176,108.125961
20.3368149,-3.050251,9.205787,-1.214956,9.773774,97.140778,108.332130
20.3391647,-3.069393,9.215358,-1.214956,9.788774,97.129784,108.421562
20.3415108,-3.083750,9.196216,-1.200599,9.773501,97.056168,108.537750
20.3438587,-3.064608,9.215358,-1.195813,9.784918,97.019653,108.394775
20.3462086,-3.059822,9.167501,-1.219741,9.741323,97.193062,108.457375
20.3485546,-3.064608,9.205787,-1.224527,9.779458,97.193123,108.412605
20.3509026,-3.088536,9.205787,-1.219741,9.786385,97.159767,108.546570
20.3532505,-3.122035,9.181859,-1.219741,9.774529,97.168495,108.779167
20.3555984,-3.112464,9.181859,-1.176671,9.766192,96.920036,108.725616
20.3579464,-3.136392,9.177073,-1.191028,9.771090,97.001366,108.868576
20.3602943,-3.117250,9.215358,-1.157528,9.796935,96.785461,108.688972
20.3626404,-3.117250,9.191430,-1.162314,9.774999,96.829010,108.734238
20.3649902,-3.136392,9.191430,-1.167099,9.781691,96.852554,108.841187
20.3673363,-3.150749,9.172287,-1.152742,9.766621,96.778351,108.957977
20.3696842,-3.112464,9.191430,-1.128814,9.769547,96.635010,108.707474
20.3720322,-3.112464,9.191430,-1.119243,9.768445,96.579247,108.707474
20.3743801,-3.102893,9.196216,-1.114457,9.769357,96.550377,108.644897
20.3767300,-3.064608,9.191430,-1.128814,9.754406,96.645355,108.439423
20.3790760,-3.069393,9.196216,-1.114457,9.758769,96.557518,108.457306
20.3814240,-3.031108,9.181859,-1.100100,9.731617,96.490814,108.269051
20.3837719,-3.040679,9.186645,-1.109671,9.740202,96.541740,108.313980
20.3861198,-3.007180,9.201001,-1.138385,9.746665,96.707306,108.099037
20.3884659,-2.997609,9.191430,-1.104886,9.730818,96.519707,108.062744
20.3908157,-2.959323,9.215358,-1.124028,9.743915,96.624214,107.803360
20.3931618,-2.944967,9.205787,-1.104886,9.728314,96.521393,107.739670
20.3955097,-2.954538,9.201001,-1.162314,9.733380,96.858353,107.802368
20.3978577,-2.949752,9.220144,-1.114457,9.744440,96.567200,107.740761
20.4002056,-2.925824,9.220144,-1.090529,9.734514,96.432182,107.605766
20.4025536,-2.964109,9.201001,-1.176671,9.738014,96.940163,107.856384
20.4049015,-2.954538,9.224930,-1.157528,9.755434,96.814468,107.759094
20.4072475,-2.940181,9.229715,-1.152742,9.755056,96.786423,107.669586
20.4095974,-2.968895,9.196216,-1.128814,9.729282,96.662598,107.892090
20.4119434,-2.921038,9.191430,-1.147957,9.712500,96.787872,107.630264
20.4142914,-2.968895,9.210572,-1.138385,9.743967,96.709175,107.865974
20.4166412,-2.988037,9.224930,-1.100100,9.758991,96.472527,107.947601
20.4189873,-3.021537,9.215358,-1.109671,9.761346,96.527504,108.153313
20.4213371,-2.992823,9.205787,-1.128814,9.745651,96.651352,108.009468
20.4236832,-2.988037,9.205787,-1.104886,9.741440,96.512573,107.982521
20.4260311,-2.988037,9.215358,-1.133600,9.753780,96.674088,107.965050
20.4283791,-2.964109,9.210572,-1.133600,9.741952,96.682228,107.839005
20.4307270,-3.016751,9.167501,-1.114457,9.715240,96.587029,108.214828
20.4330730,-3.007180,9.181859,-1.114457,9.725825,96.579826,108.134308
20.4354229,-3.011966,9.191430,-1.133600,9.738551,96.684570,108.143600
20.4377689,-2.997609,9.201001,-1.143171,9.744276,96.737297,108.045174
20.4401188,-3.021537,9.181859,-1.147957,9.734168,96.772690,108.215179
20.4424648,-3.011966,9.201001,-1.143171,9.748702,96.734222,108.125961
20.4448128,-2.983252,9.201001,-1.147957,9.740432,96.768311,107.964310
20.4471626,-2.983252,9.181859,-1.157528,9.723487,96.836960,107.999352
20.4495087,-2.973680,9.186645,-1.162314,9.725646,96.863831,107.936562
20.4518566,-2.964109,9.210572,-1.128814,9.741397,96.654274,107.839005
20.4542046,-2.992823,9.229715,-1.119243,9.767157,96.580124,107.965782
20.4565525,-3.016751,9.181859,-1.133600,9.731000,96.689781,108.188225
20.4588985,-2.973680,9.201001,-1.128814,9.735267,96.658478,107.910362
20.4612484,-2.997609,9.205787,-1.109671,9.744924,96.538551,108.036400
20.4635944,-3.035894,9.224930,-1.076172,9.771087,96.323296,108.216202
20.4659443,-2.997609,9.229715,-1.138385,9.770835,96.690643,107.992661
20.4682903,-3.021537,9.215358,-1.138385,9.764652,96.694901,108.153313
20.4706383,-3.016751,9.224930,-1.157528,9.774456,96.801140,108.108864
20.4729862,-3.007180,9.191430,-1.162314,9.740457,96.853348,108.116653
20.4753342,-2.997609,9.177073,-1.157528,9.723385,96.837036,108.089165
20.4776802,-3.011966,9.201001,-1.143171,9.748702,96.734222,108.125961
20.4800301,-3.021537,9.215358,-1.114457,9.761891,96.555412,108.153313
20.4823780,-3.031108,9.234501,-1.085743,9.779696,96.374123,108.171768
20.4847260,-3.074179,9.181859,-1.095315,9.744579,96.453827,108.511063
20.4870739,-3.059822,9.196216,-1.095315,9.753594,96.447838,108.403633
20.4894199,-3.078964,9.210572,-1.114457,9.775310,96.546371,108.484055
20.4917698,-3.055036,9.205787,-1.128814,9.764935,96.638161,108.358963
20.4941158,-3.040679,9.177073,-1.128814,9.733377,96.659782,108.331810
20.4964638,-3.026322,9.157930,-1.128814,9.710847,96.675301,108.286613
20.4988117,-3.026322,9.181859,-1.119243,9.732310,96.603783,108.242119
20.5011597,-3.078964,9.162716,-1.095315,9.728057,96.464836,108.573990
20.5035076,-3.069393,9.153145,-1.104886,9.717098,96.528954,108.538239
20.5058556,-3.055036,9.172287,-1.114457,9.731707,96.575836,108.421494
20.5082016,-3.002394,9.172287,-1.133600,9.717525,96.699104,108.124992
20.5105515,-2.988037,9.157930,-1.119243,9.697874,96.627342,108.070396
20.5128994,-3.011966,9.167501,-1.104886,9.712662,96.531952,108.187843
20.5152454,-3.021537,9.157930,-1.095315,9.705519,96.479912,108.259613
20.5175953,-3.050251,9.186645,-1.071386,9.738909,96.315948,108.367767
20.5199413,-3.021537,9.177073,-1.095315,9.723584,96.467819,108.224045
20.5222912,-3.026322,9.167501,-1.085743,9.714966,96.416771,108.268791
20.5246372,-3.035894,9.177073,-1.114457,9.730228,96.576836,108.304878
20.5269852,-3.035894,9.215358,-1.095315,9.764179,96.440819,108.233871
20.5293331,-3.031108,9.215358,-1.109671,9.764313,96.525513,108.207031
20.5316811,-3.026322,9.229715,-1.095315,9.774763,96.433815,108.153748
20.5340271,-3.040679,9.196216,-1.076172,9.745474,96.339981,108.296188
20.5363770,-2.978466,9.196216,-1.071386,9.725714,96.324547,107.946075
20.5387230,-2.988037,9.167501,-1.047458,9.698897,96.199905,108.052757
20.5410728,-2.954538,9.215358,-1.057029,9.734959,96.233513,107.776382
20.5434189,-2.973680,9.215358,-1.037887,9.738727,96.117813,107.884239
20.5457668,-2.983252,9.177073,-1.057029,9.707512,96.251205,108.008133
20.5481167,-2.911467,9.196216,-1.023530,9.700239,96.056892,107.567474
20.5504627,-2.925824,9.220144,-1.061815,9.731339,96.264183,107.605766
20.5528107,-2.911467,9.215358,-1.076172,9.724073,96.353989,107.533226
20.5551586,-2.916253,9.205787,-1.061815,9.714859,96.274849,107.577408
20.5575066,-2.901896,9.224930,-1.085743,9.731350,96.405922,107.462067
20.5598526,-2.940181,9.224930,-1.100100,9.744445,96.482231,107.678185
20.5622025,-2.949752,9.215358,-1.104886,9.738821,96.514328,107.749397
20.5645485,-2.949752,9.229715,-1.095315,9.751328,96.449341,107.723511
20.5668983,-2.901896,9.253643,-1.133600,9.764013,96.667061,107.411163
20.5692444,-2.882753,9.220144,-1.152742,9.728830,96.804802,107.362282
20.5715923,-2.944967,9.229715,-1.176671,9.759356,96.924911,107.696556
20.5739403,-2.964109,9.210572,-1.162314,9.745336,96.849899,107.839005
20.5762882,-2.968895,9.220144,-1.171885,9.756983,96.898293,107.848602
20.5786343,-2.949752,9.205787,-1.162314,9.736453,96.856178,107.766685
20.5809841,-2.959323,9.205787,-1.147957,9.737654,96.770256,107.820694
20.5833321,-2.978466,9.215358,-1.138385,9.751410,96.704033,107.911186
20.5856800,-2.968895,9.201001,-1.128814,9.733807,96.659485,107.883377
20.5880280,-2.959323,9.205787,-1.114457,9.733762,96.574440,107.820694
20.5903740,-2.988037,9.196216,-1.090529,9.730776,96.434662,108.000031
20.5927238,-2.988037,9.186645,-1.071386,9.719603,96.328545,108.017570
20.5950699,-2.978466,9.205787,-1.066601,9.734239,96.290649,107.928612
20.5974178,-2.973680,9.215358,-1.095315,9.745014,96.453537,107.884239
20.5997658,-2.988037,9.229715,-1.061815,9.759275,96.246178,107.938896
20.6021137,-2.988037,9.181859,-1.076172,9.715609,96.359550,108.026360
20.6044617,-2.954538,9.186645,-1.057029,9.707783,96.251030,107.828430
20.6068096,-2.964109,9.191430,-1.066601,9.716273,96.302330,107.873795
20.6091557,-2.954538,9.172287,-1.085743,9.697371,96.428467,107.854568
20.6115055,-2.964109,9.186645,-1.085743,9.713867,96.417503,107.882515
20.6138535,-2.944967,9.205787,-1.066601,9.724041,96.297272,107.739670
20.6161995,-2.949752,9.196216,-1.095315,9.719626,96.470467,107.784012
20.6185493,-2.925824,9.220144,-1.080958,9.733446,96.376190,107.605766
20.6208954,-2.949752,9.210572,-1.119243,9.735932,96.601318,107.758041
20.6232433,-2.954538,9.229715,-1.124028,9.756043,96.615944,107.750465
20.6255913,-2.944967,9.248857,-1.124028,9.771266,96.605591,107.662209
20.6279392,-2.992823,9.234501,-1.076172,9.766839,96.326057,107.957069
20.6302872,-2.954538,9.196216,-1.114457,9.723255,96.581573,107.811050
20.6326351,-2.973680,9.215358,-1.080958,9.743411,96.369644,107.884239
20.6349812,-2.978466,9.201001,-1.085743,9.731831,96.405609,107.937340
20.6373310,-2.954538,9.210572,-1.066601,9.731473,96.292442,107.785034
20.6396770,-2.983252,9.244072,-1.057029,9.770873,96.210510,107.885956
20.6420250,-2.964109,9.210572,-1.061815,9.733860,96.262550,107.839005
20.6443748,-2.935395,9.191430,-1.042673,9.704952,96.167603,107.711517
20.6467209,-2.949752,9.220144,-1.052244,9.737521,96.203537,107.740761
20.6490707,-2.959323,9.224930,-1.057029,9.745472,96.226761,107.786049
20.6514168,-2.949752,9.186645,-1.061815,9.706849,96.280052,107.801376
20.6537647,-2.935395,9.220144,-1.057029,9.733700,96.234322,107.659790
20.6561127,-2.978466,9.181859,-1.080958,9.713201,96.389542,107.972336
20.6584606,-2.983252,9.196216,-1.071386,9.727180,96.323593,107.973061
20.6608067,-2.988037,9.201001,-1.071386,9.733173,96.319679,107.991272
20.6631565,-2.959323,9.186645,-1.057029,9.709240,96.250092,107.855476
20.6655025,-2.940181,9.167501,-1.066601,9.686350,96.321877,107.781967
20.6678524,-2.930609,9.210572,-1.052244,9.722671,96.213051,107.649971
20.6701984,-2.925824,9.205787,-1.071386,9.718787,96.329079,107.631531
20.6725464,-2.949752,9.186645,-1.066601,9.707374,96.308128,107.801376
20.6748962,-2.930609,9.224930,-1.071386,9.738360,96.316299,107.624199
20.6772423,-2.949752,9.220144,-1.090529,9.741733,96.427391,107.740761
20.6795902,-2.925824,9.253643,-1.109671,9.768404,96.522766,107.545952
20.6819382,-2.940181,9.215358,-1.090529,9.734307,96.432320,107.695396
20.6842861,-2.921038,9.220144,-1.095315,9.733614,96.461128,107.578743
20.6866341,-2.968895,9.205787,-1.071386,9.731840,96.320549,107.874672
20.6889820,-2.940181,9.220144,-1.090529,9.738838,96.429314,107.686790
20.6913280,-2.930609,9.229715,-1.090529,9.745018,96.425217,107.615631
20.6936779,-2.954538,9.244072,-1.100100,9.766902,96.467262,107.724625
20.6960239,-2.940181,9.215358,-1.104886,9.735926,96.516273,107.695396
20.6983719,-2.925824,9.220144,-1.076172,9.732916,96.348198,107.605766
20.7007198,-2.940181,9.244072,-1.076172,9.759901,96.330574,107.643852
20.7030678,-2.949752,9.229715,-1.076172,9.749196,96.337547,107.723511
20.7054157,-2.940181,9.215358,-1.066601,9.731655,96.292328,107.695396
20.7077637,-2.935395,9.186645,-1.076172,9.704079,96.367134,107.720169
20.7101097,-2.877967,9.215358,-1.085743,9.715161,96.416641,107.343651
20.7124596,-2.892324,9.229715,-1.071386,9.731446,96.320808,107.399475
20.7148075,-2.882753,9.205787,-1.037887,9.702267,96.140892,107.387726
20.7171535,-2.877967,9.196216,-1.066601,9.694880,96.316292,107.377579
20.7195034,-2.921038,9.186645,-1.076172,9.699745,96.369995,107.638878
20.7218494,-2.901896,9.181859,-1.033101,9.684773,96.123550,107.538963
20.7241974,-2.916253,9.191430,-1.028316,9.697646,96.086952,107.603165
20.7265453,-2.901896,9.196216,-1.028316,9.697877,96.086807,107.513260
20.7288933,-2.911467,9.196216,-0.999602,9.697743,95.916313,107.567474
20.7312412,-2.930609,9.205787,-1.018744,9.714567,96.019547,107.658577
20.7335892,-2.949752,9.220144,-1.018744,9.733958,96.007507,107.740761
20.7359352,-2.911467,9.191430,-1.028316,9.696208,96.087860,107.576057
20.7382851,-2.935395,9.191430,-1.018744,9.702411,96.027115,107.711517
20.7406311,-2.940181,9.220144,-1.018744,9.731062,96.009300,107.686790
20.7429790,-2.930609,9.229715,-1.033101,9.738758,96.089478,107.615631
20.7453289,-2.935395,9.201001,-1.023530,9.711982,96.049545,107.694244
20.7476749,-2.935395,9.181859,-1.042673,9.695889,96.173386,107.728821
20.7500248,-2.925824,9.215358,-1.033101,9.723712,96.098930,107.614349
20.7523708,-2.906681,9.201001,-1.028316,9.703848,96.083046,107.531807
20.7547188,-2.959323,9.239286,-1.018744,9.754992,95.994507,107.760147
20.7570667,-2.944967,9.186645,-1.037887,9.702807,96.140549,107.774315
20.7594147,-2.935395,9.229715,-1.037887,9.740708,96.116562,107.642616
20.7617607,-2.949752,9.196216,-1.047458,9.714350,96.190002,107.784012
20.7641106,-3.002394,9.210572,-1.061815,9.745586,96.254990,108.054550
20.7664566,-2.992823,9.215358,-1.071386,9.748214,96.309891,107.991966
20.7688065,-2.983252,9.220144,-1.052244,9.747721,96.197021,107.929405
20.7711525,-2.968895,9.210572,-1.052244,9.734280,96.205612,107.865974
20.7735004,-3.011966,9.229715,-1.071386,9.767673,96.297272,108.073242
20.7758503,-3.021537,9.201001,-1.076172,9.744037,96.340919,108.179779
20.7781963,-3.007180,9.205787,-1.100100,9.746787,96.480667,108.090240
20.7805443,-2.992823,9.220144,-1.061815,9.751692,96.251060,107.983231
20.7828922,-3.007180,9.248857,-1.076172,9.784817,96.314384,108.011452
20.7852402,-2.997609,9.220144,-1.104886,9.757945,96.501511,108.010132
20.7875862,-3.002394,9.210572,-1.076172,9.747162,96.338882,108.054550
20.7899361,-3.007180,9.220144,-1.090529,9.759274,96.415794,108.063904
20.7922821,-3.016751,9.191430,-1.090529,9.735113,96.431786,108.170532
20.7946320,-2.997609,9.210572,-1.071386,9.745161,96.311874,108.027634
20.7969780,-3.002394,9.220144,-1.080958,9.756737,96.360909,108.037018
20.7993259,-2.968895,9.191430,-1.076172,9.718790,96.357460,107.900810
20.8016739,-2.992823,9.205787,-1.090529,9.741291,96.427689,108.009468
20.8040218,-2.968895,9.229715,-1.071386,9.754478,96.305824,107.831268
20.8063679,-2.988037,9.177073,-1.080958,9.711617,96.390587,108.035149
20.8087177,-2.992823,9.201001,-1.090529,9.736769,96.430687,108.018227
20.8110657,-2.973680,9.210572,-1.080958,9.738885,96.372620,107.892937
20.8134136,-2.983252,9.215358,-1.114457,9.750109,96.563370,107.938118
20.8157616,-2.983252,9.196216,-1.100100,9.730385,96.491638,107.973061
20.8181076,-2.940181,9.181859,-1.090529,9.702600,96.453423,107.755913
20.8204575,-2.944967,9.196216,-1.090529,9.717637,96.443398,107.756981
20.8228035,-2.949752,9.220144,-1.066601,9.739082,96.287506,107.740761
20.8251514,-2.935395,9.220144,-1.018744,9.729617,96.010201,107.659790
20.8274994,-2.897110,9.196216,-1.023530,9.695940,96.059586,107.486137
20.8298473,-2.882753,9.181859,-1.037887,9.679566,96.155342,107.430298
20.8321953,-2.868396,9.234501,-1.033101,9.724763,96.098274,107.255699
20.8345432,-2.892324,9.229715,-0.985245,9.722340,95.816238,107.399475
20.8368893,-2.892324,9.210572,-1.004387,9.706131,95.939583,107.433449
20.8392391,-2.868396,9.229715,-1.057029,9.722791,96.241341,107.264114
20.8415852,-2.849254,9.215358,-1.061815,9.704046,96.281876,107.180840
20.8439331,-2.863611,9.234501,-1.028316,9.722844,96.071121,107.228615
20.8462830,-2.877967,9.201001,-0.994816,9.691790,95.891518,107.369080
20.8486290,-2.887539,9.220144,-1.009173,9.714287,95.962959,107.389366
20.8509789,-2.892324,9.210572,-1.033101,9.709144,96.108116,107.433449
20.8533249,-2.921038,9.215358,-1.037887,9.722782,96.127884,107.587311
20.8556728,-2.921038,9.210572,-1.052244,9.719790,96.214897,107.595886
20.8580208,-2.935395,9.220144,-1.042673,9.732152,96.150299,107.659790
20.8603687,-2.959323,9.191430,-1.071386,9.715341,96.331329,107.846771
20.8627148,-2.921038,9.234501,-1.023530,9.739408,96.032440,107.553101
20.8650646,-2.944967,9.244072,-1.042673,9.757708,96.134125,107.670784
20.8674107,-2.925824,9.205787,-1.052244,9.716696,96.216888,107.631531
20.8697586,-2.954538,9.201001,-1.037887,9.719307,96.130081,107.802368
20.8721066,-2.968895,9.201001,-1.047458,9.724708,96.183380,107.883377
20.8744545,-2.968895,9.205787,-1.042673,9.728721,96.152473,107.874672
20.8768044,-2.973680,9.224930,-1.057029,9.749842,96.223953,107.866859
20.8791504,-2.997609,9.186645,-1.090529,9.724677,96.438713,108.071541
20.8814983,-2.983252,9.205787,-1.042673,9.733111,96.149689,107.955574
20.8838463,-2.988037,9.201001,-1.037887,9.729543,96.123604,107.991272
20.8861942,-3.007180,9.191430,-1.013959,9.723869,95.985413,108.116653
20.8885403,-2.944967,9.177073,-1.037887,9.693747,96.146309,107.791679
20.8908901,-2.949752,9.210572,-1.057029,9.728976,96.237358,107.758041
20.8932362,-2.968895,9.220144,-1.071386,9.745423,96.311707,107.848602
20.8955860,-2.978466,9.186645,-1.057029,9.715092,96.246307,107.963570
20.8979321,-2.978466,9.196216,-1.090529,9.727841,96.436607,107.946075
