"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"18.8326054,-0.000897,9.413364,2.637190,9.775796,74.349579,90.005463"
"18.8351192,0.003888,9.377472,2.603391,9.732144,74.484184,89.976242"
"18.8376350,0.013460,9.382257,2.617748,9.740613,74.410355,89.917801"
"18.8401470,0.011067,9.394221,2.646761,9.759962,74.265175,89.932503"
"18.8426628,0.013460,9.396614,2.641975,9.760972,74.296021,89.917931"
"18.8451767,-0.022433,9.408579,2.600998,9.761509,74.546600,90.136612"
"18.8476963,-0.024826,9.403793,2.608177,9.758818,74.498497,90.151260"
"18.8502102,0.006281,9.420543,2.644368,9.784649,74.320450,89.961800"
"18.8527241,0.003888,9.406186,2.615355,9.763013,74.461609,89.976318"
"18.8552399,0.001496,9.413364,2.625226,9.772575,74.417130,89.990898"
"18.8577518,0.013460,9.403793,2.627618,9.764010,74.388535,89.917992"
"18.8602676,0.044566,9.432507,2.579463,9.778946,74.705696,89.729294"
"18.8627815,0.030209,9.418150,2.567499,9.761890,74.751114,89.816223"
"18.8652954,0.085543,9.389436,2.593820,9.741495,74.557861,89.478012"
"18.8678055,0.073579,9.432507,2.560320,9.774090,74.814217,89.553070"
"18.8703213,0.075972,9.444471,2.560320,9.785655,74.832596,89.539116"
"18.8728352,0.073579,9.477970,2.579463,9.822981,74.775925,89.555214"
"18.8753490,0.046959,9.470792,2.545963,9.807142,74.953499,89.715912"
"18.8778629,0.092722,9.454042,2.536392,9.788810,74.982658,89.438080"
"18.8803787,0.068794,9.473185,2.548356,9.810203,74.943825,89.583931"
"18.8828907,0.104686,9.461221,2.548356,9.798967,74.926155,89.366066"
"18.8854065,0.107079,9.454042,2.517249,9.784014,75.091164,89.351082"
"18.8879185,0.095115,9.497113,2.541178,9.831673,75.020790,89.426193"
"18.8904343,0.092722,9.504591,2.557927,9.843213,74.937820,89.441071"
"18.8929462,0.066102,9.506984,2.567499,9.847800,74.887329,89.601631"
"18.8954620,0.071186,9.518948,2.536392,9.851331,75.080185,89.571526"
"18.8979759,0.039781,9.526126,2.543571,9.859940,75.050346,89.760735"
"18.9004898,0.051745,9.593125,2.555535,9.927814,75.083466,89.690956"
"18.9030056,0.037388,9.559626,2.569891,9.899100,74.953163,89.775917"
"18.9055176,0.037388,9.521340,2.548356,9.856543,75.016273,89.775017"
"18.9080353,0.013460,9.533304,2.550749,9.868657,75.020721,89.919106"
"18.9105492,0.001496,9.535697,2.557927,9.872817,74.984055,89.991013"
"18.9130630,0.008674,9.494720,2.584249,9.840129,74.774216,89.947655"
"18.9155769,-0.008076,9.470792,2.557927,9.810145,74.885841,90.048859"
"18.9180927,0.013460,9.514162,2.519642,9.842157,75.166855,89.918945"
"18.9206047,-0.003290,9.547662,2.557927,9.884374,75.002022,90.019745"
"18.9231205,-0.027218,9.533304,2.545963,9.867449,75.047607,90.163582"
"18.9256344,-0.020040,9.458828,2.555535,9.797989,74.881134,90.121391"
"18.9281445,-0.036790,9.538090,2.550749,9.873339,75.027992,90.220993"
"18.9306564,-0.010469,9.499506,2.541178,9.833529,75.023689,90.063141"
"18.9331722,0.003888,9.480363,2.543571,9.815653,74.981308,89.976501"
"18.9356842,-0.034397,9.514162,2.545963,9.848979,75.018913,90.207146"
"18.9382000,-0.079860,9.506984,2.598605,9.856057,74.712914,90.481285"
"18.9407120,-0.077468,9.451650,2.586641,9.799510,74.695061,90.469597"
"18.9432278,-0.077468,9.489935,2.584249,9.835813,74.767372,90.467705"
"18.9457417,-0.089432,9.482756,2.603391,9.834038,74.648933,90.540337"
"18.9482574,-0.053539,9.487542,2.617748,9.842202,74.575294,90.323326"
"18.9507694,-0.110967,9.487542,2.608177,9.840140,74.629791,90.670105"
"18.9532852,-0.089432,9.521340,2.610569,9.873145,74.668037,90.538147"
"18.9557972,-0.058325,9.530911,2.637190,9.889209,74.533585,90.350624"
"18.9583130,-0.096610,9.521340,2.637190,9.880284,74.519264,90.581345"
"18.9608288,-0.113360,9.530911,2.682653,9.901906,74.280807,90.681442"
"18.9633408,-0.065504,9.492328,2.663511,9.859151,74.326439,90.395370"
"18.9658566,-0.108574,9.485149,2.617748,9.840348,74.572319,90.655823"
"18.9683704,-0.110967,9.502198,2.632404,9.860712,74.516617,90.669075"
"18.9708843,-0.099003,9.470792,2.663511,9.838699,74.293015,90.598923"
"18.9733982,-0.036790,9.468399,2.632404,9.827588,74.463120,90.222626"
"18.9759121,-0.063111,9.430114,2.610569,9.784994,74.526466,90.383446"
"18.9784260,-0.072682,9.430114,2.591427,9.779970,74.634659,90.441597"
"18.9809418,-0.077468,9.430114,2.581856,9.777475,74.688805,90.470673"
"18.9834538,-0.058325,9.427721,2.584249,9.775667,74.671356,90.354462"
"18.9859695,-0.029611,9.410972,2.536392,9.746822,74.916435,90.180275"
"18.9884815,-0.043968,9.391829,2.548356,9.731521,74.819176,90.268227"
"18.9909973,-0.020040,9.432507,2.498107,9.757721,75.166359,90.121727"
"18.9935093,-0.010469,9.353543,2.524428,9.688220,74.896309,90.064125"
"18.9960251,-0.027218,9.360723,2.531606,9.697056,74.866463,90.166603"
"18.9985390,-0.010469,9.389436,2.478964,9.711173,75.210457,90.063881"
"19.0010529,-0.022433,9.382257,2.502892,9.710393,75.063164,90.136993"
"19.0035667,0.006281,9.391829,2.538785,9.728921,74.873421,89.961678"
"19.0060806,0.001496,9.396614,2.500500,9.723623,75.098549,89.990883"
"19.0086002,0.015852,9.401401,2.486143,9.724582,75.187569,89.903389"
"19.0111141,-0.015254,9.406186,2.512464,9.735967,75.045021,90.092918"
"19.0136299,-0.008076,9.422935,2.500500,9.749065,75.138336,90.049103"
"19.0161419,0.023031,9.408579,2.519642,9.740148,75.007874,89.859749"
"19.0186577,0.018245,9.439685,2.459822,9.754932,75.394524,89.889259"
"19.0211716,-0.008076,9.410972,2.495714,9.736275,75.147499,90.049164"
"19.0236855,-0.029611,9.415757,2.498107,9.741555,75.141182,90.180183"
"19.0261993,-0.005683,9.401401,2.488536,9.725183,75.173927,90.034637"
"19.0286694,0.003888,9.420543,2.467000,9.738210,75.325226,89.976349"
"19.0311394,0.008674,9.432507,2.431108,9.740767,75.547295,89.947311"
"19.0336514,0.001496,9.437292,2.433501,9.745995,75.540688,89.990921"
"19.0361633,0.042173,9.451650,2.433501,9.759989,75.561874,89.744347"
"19.0386753,0.044566,9.437292,2.435894,9.746695,75.527222,89.729431"
"19.0411873,0.015852,9.444471,2.419144,9.749387,75.632942,89.903831"
"19.0436993,0.044566,9.470792,2.404787,9.771432,75.752922,89.730385"
"19.0462112,0.063709,9.475577,2.426322,9.781496,75.637718,89.614777"
"19.0487576,0.049352,9.504591,2.421536,9.808339,75.706711,89.702499"
"19.0513000,0.018245,9.523733,2.435894,9.830331,75.653008,89.890236"
"19.0538464,0.030209,9.494720,2.435894,9.802256,75.611031,89.817703"
"19.0563679,0.046959,9.504591,2.426322,9.809510,75.679611,89.716919"
"19.0588799,0.023031,9.521340,2.450250,9.831592,75.568512,89.861412"
"19.0613956,0.049352,9.497113,2.459822,9.810622,75.479256,89.702263"
"19.0639095,0.049352,9.506984,2.462214,9.820778,75.480186,89.702576"
"19.0664253,0.034995,9.547662,2.522035,9.875208,75.203270,89.789993"
"19.0689335,0.051745,9.550055,2.529213,9.879430,75.166679,89.689560"
"19.0714493,0.013460,9.571589,2.495714,9.891618,75.385994,89.919434"
"19.0739613,0.013460,9.542876,2.545963,9.876670,75.061890,89.919189"
"19.0764771,0.037388,9.504591,2.565106,9.844715,74.896904,89.774620"
"19.0789909,0.044566,9.528519,2.536392,9.860423,75.094261,89.732018"
"19.0815067,0.058923,9.530911,2.567499,9.870855,74.923470,89.645782"
"19.0840187,0.058923,9.593125,2.569891,9.931559,75.003494,89.648079"
"19.0865345,0.092722,9.533304,2.605784,9.883451,74.713173,89.442757"
"19.0890446,0.126221,9.530911,2.562713,9.870243,74.951279,89.241257"
"19.0915604,0.121436,9.557233,2.553142,9.893127,75.044296,89.272026"
"19.0940723,0.083151,9.542876,2.586641,9.887574,74.834663,89.500771"
"19.0965881,0.085543,9.475577,2.562713,9.816383,74.866745,89.482758"
"19.0991020,0.071186,9.480363,2.593820,9.829051,74.698799,89.569786"
"19.1016159,0.083151,9.480363,2.538785,9.814765,75.008842,89.497482"
"19.1041298,0.080758,9.502198,2.577070,9.845790,74.826469,89.513062"
"19.1066456,0.078365,9.504591,2.577070,9.848080,74.830086,89.527611"
"19.1091595,0.090329,9.442079,2.550749,9.780968,74.883240,89.451889"
"19.1116734,0.078365,9.470792,2.577070,9.815464,74.778458,89.525925"
"19.1141891,0.046959,9.504591,2.577070,9.847880,74.829765,89.716919"
"19.1167030,0.018245,9.516555,2.550749,9.852486,74.995560,89.890152"
"19.1192188,0.044566,9.557233,2.562713,9.894958,74.989754,89.732826"
"19.1217308,0.011067,9.497113,2.545963,9.832457,74.993141,89.933235"
"19.1242466,-0.017647,9.514162,2.548356,9.849554,75.005394,90.106270"
"19.1267605,-0.029611,9.482756,2.577070,9.826740,74.796341,90.178917"
"19.1292667,-0.043968,9.502198,2.615355,9.855647,74.611290,90.265114"
"19.1317825,-0.022433,9.516555,2.577070,9.859342,74.847824,90.135056"
"19.1342964,-0.032004,9.583553,2.562713,9.920334,75.029045,90.191338"
"19.1368103,-0.060718,9.545269,2.541178,9.877926,75.092560,90.364456"
"19.1393242,-0.060718,9.521340,2.557927,9.859138,74.962730,90.365372"
"19.1418381,-0.075075,9.477970,2.548356,9.814870,74.951157,90.453827"
"19.1443539,-0.082253,9.511769,2.557927,9.850052,74.948532,90.495453"
"19.1468658,-0.096610,9.504591,2.598605,9.853899,74.709480,90.582367"
"19.1493835,-0.132503,9.499506,2.605784,9.851309,74.662079,90.799133"
"19.1518955,-0.144467,9.480363,2.593820,9.829855,74.700081,90.873032"
"19.1544113,-0.173181,9.477970,2.591427,9.827380,74.710602,91.046783"
"19.1569252,-0.197109,9.466006,2.596213,9.817558,74.665970,91.192886"
"19.1594391,-0.202194,9.485149,2.610569,9.839919,74.614983,91.221184"
"19.1619530,-0.218943,9.499506,2.627618,9.858647,74.542160,91.320313"
"19.1644688,-0.204586,9.494720,2.617748,9.851101,74.589577,91.234383"
"19.1669807,-0.199502,9.497113,2.649154,9.861692,74.417198,91.203407"
"19.1694965,-0.189930,9.516555,2.612962,9.870586,74.649559,91.143349"
"19.1720085,-0.180359,9.504591,2.617748,9.860142,74.604057,91.087112"
"19.1745243,-0.185145,9.523733,2.661118,9.890264,74.391403,91.113708"
"19.1770382,-0.185145,9.521340,2.649154,9.884747,74.454460,91.113991"
"19.1795521,-0.197109,9.518948,2.630011,9.877560,74.558090,91.186256"
"19.1820679,-0.197109,9.511769,2.644368,9.874476,74.466705,91.187149"
"19.1845798,-0.168395,9.523733,2.658725,9.889321,74.404266,91.012978"
"19.1870956,-0.163609,9.499506,2.651546,9.863979,74.406471,90.986702"
"19.1896076,-0.187537,9.535697,2.639582,9.896064,74.530190,91.126686"
"19.1921234,-0.151645,9.562018,2.661118,9.926567,74.449928,90.908585"
"19.1946354,-0.130110,9.547662,2.673082,9.915651,74.360603,90.780746"
"19.1971512,-0.137288,9.492328,2.658725,9.858598,74.354424,90.828613"
"19.1996651,-0.134895,9.449257,2.622833,9.807441,74.488434,90.817886"
"19.2021790,-0.139681,9.497113,2.639582,9.858096,74.469109,90.842628"
"19.2046928,-0.108574,9.509377,2.605784,9.860535,74.676781,90.654152"
"19.2072067,-0.122931,9.523733,2.600998,9.873287,74.725845,90.739525"
"19.2097301,-0.146859,9.533304,2.589034,9.879704,74.807915,90.882568"
"19.2122440,-0.096610,9.523733,2.572284,9.865469,74.886253,90.581200"
"19.2147579,-0.077468,9.511769,2.591427,9.858766,74.760460,90.466629"
"19.2172718,-0.070289,9.499506,2.620141,9.854476,74.580551,90.423935"
"19.2197876,-0.043968,9.530911,2.627618,9.886586,74.586929,90.264313"
"19.2223015,-0.075075,9.542876,2.610569,9.893796,74.700821,90.450745"
"19.2248154,-0.091825,9.564411,2.620141,9.917233,74.680534,90.550056"
"19.2273293,-0.089432,9.564411,2.615355,9.915949,74.707169,90.535728"
"19.2298431,-0.106182,9.564411,2.586641,9.908580,74.867584,90.636055"
"19.2323551,-0.130110,9.576375,2.581856,9.919167,74.912758,90.778404"
"19.2348709,-0.094217,9.578768,2.589034,9.922941,74.875702,90.563545"
"19.2373848,-0.103789,9.578768,2.612962,9.929307,74.742554,90.620789"
"19.2398987,-0.125324,9.581161,2.557927,9.917527,75.053329,90.749397"
"19.2424145,-0.139681,9.602696,2.553142,9.937294,75.112305,90.833366"
"19.2449284,-0.125324,9.657731,2.548356,9.989074,75.219643,90.743462"
"19.2474442,-0.103789,9.614660,2.560320,9.950261,75.089386,90.618477"
"19.2499485,-0.149252,9.559626,2.562713,9.898293,74.994926,90.894470"
"19.2524624,-0.146859,9.583553,2.577070,9.925087,74.950577,90.877937"
"19.2549763,-0.189930,9.552447,2.553142,9.889584,75.038811,91.139053"
"19.2574902,-0.132503,9.562018,2.553142,9.897893,75.051659,90.793907"
"19.2600040,-0.197109,9.573982,2.565106,9.913614,75.004349,91.179436"
"19.2625179,-0.170788,9.581161,2.560320,9.918822,75.041023,91.021210"
"19.2650337,-0.177966,9.578768,2.538785,9.911099,75.157921,91.064392"
"19.2675457,-0.209372,9.573982,2.514857,9.900984,75.285622,91.252792"
"19.2700424,-0.182752,9.566804,2.519642,9.894732,75.247459,91.094368"
"19.2725563,-0.120538,9.545269,2.481357,9.863256,75.429214,90.723495"
"19.2750683,-0.144467,9.557233,2.483750,9.875757,75.433723,90.866013"
"19.2775841,-0.113360,9.559626,2.467000,9.873468,75.530678,90.679390"
"19.2800961,-0.158824,9.564411,2.493321,9.885334,75.390831,90.951347"
"19.2826118,-0.168395,9.576375,2.474179,9.892263,75.515831,91.007408"
"19.2851238,-0.151645,9.554840,2.464607,9.868752,75.537964,90.909264"
"19.2876377,-0.146859,9.585947,2.476571,9.901786,75.515762,90.877716"
"19.2901764,-0.149252,9.569197,2.483750,9.887407,75.451271,90.893578"
"19.2926922,-0.158824,9.526126,2.510071,9.852551,75.240425,90.955170"
"19.2952061,-0.130110,9.521340,2.543571,9.856094,75.044380,90.782898"
"19.2977200,-0.189930,9.506984,2.529213,9.839499,75.105087,91.144501"
"19.3002338,-0.161216,9.482756,2.529213,9.815578,75.067947,90.973991"
"19.3027496,-0.163609,9.485149,2.543571,9.821638,74.990677,90.988197"
"19.3052616,-0.139681,9.477970,2.553142,9.816820,74.925293,90.844330"
"19.3077774,-0.170788,9.439685,2.567499,9.784113,74.786591,91.036514"
"19.3102913,-0.204586,9.473185,2.610569,9.828436,74.596565,91.237190"
"19.3128052,-0.223729,9.427721,2.625226,9.788962,74.443871,91.359428"
"19.3153210,-0.206979,9.413364,2.596213,9.767015,74.584656,91.259605"
"19.3178329,-0.206979,9.387043,2.612962,9.746126,74.448608,91.263138"
"19.3203487,-0.238086,9.365508,2.593820,9.720974,74.524445,91.456238"
"19.3228626,-0.250050,9.410972,2.596213,9.765718,74.582558,91.521996"
"19.3253765,-0.259621,9.363115,2.596213,9.719859,74.507996,91.588295"
"19.3278904,-0.281157,9.348758,2.577070,9.701526,74.595276,91.722610"
"19.3304043,-0.309871,9.332008,2.560320,9.681820,74.665955,91.901817"
"19.3329182,-0.285942,9.315259,2.541178,9.659886,74.747993,91.758209"
"19.3354340,-0.295514,9.308080,2.519642,9.647604,74.860641,91.818420"
"19.3379459,-0.321835,9.310472,2.505285,9.647017,74.948013,91.979752"
"19.3404617,-0.309871,9.274581,2.536392,9.620143,74.712997,91.913582"
"19.3429756,-0.307478,9.303294,2.517249,9.642737,74.867546,91.892960"
"19.3454895,-0.326620,9.327223,2.526821,9.668949,74.850800,92.005562"
"19.3480034,-0.340977,9.327223,2.519642,9.667572,74.892654,92.093643"
"19.3505077,-0.357727,9.329616,2.510071,9.667996,74.952080,92.195824"
"19.3530216,-0.360120,9.332008,2.529213,9.675381,74.846428,92.209930"
"19.3555355,-0.350549,9.332008,2.548356,9.680051,74.736496,92.151253"
"19.3580494,-0.355334,9.367901,2.565106,9.719238,74.697182,92.172249"
"19.3605652,-0.388834,9.348758,2.591427,9.709065,74.519646,92.381676"
"19.3630772,-0.355334,9.332008,2.543571,9.678967,74.764114,92.180595"
"19.3655930,-0.362513,9.382257,2.526821,9.723323,74.937523,92.212700"
"19.3681049,-0.367298,9.336794,2.524428,9.679017,74.881607,92.252785"
"19.3706169,-0.348156,9.355937,2.557927,9.705553,74.719009,92.131126"
"19.3731289,-0.357727,9.387043,2.593820,9.745380,74.564171,92.182404"
"19.3756447,-0.381655,9.360723,2.596213,9.721580,74.510803,92.334770"
"19.3781567,-0.393619,9.382257,2.600998,9.744069,74.518250,92.402351"
"19.3806725,-0.388834,9.389436,2.565106,9.741277,74.732651,92.371368"
"19.3831844,-0.410369,9.406186,2.562713,9.757676,74.773491,92.498093"
"19.3856983,-0.441476,9.396614,2.543571,9.744794,74.869499,92.689919"
"19.3882122,-0.429512,9.406186,2.565106,9.759128,74.761253,92.614464"
"19.3907318,-0.422333,9.422935,2.565106,9.774960,74.786530,92.566261"
"19.3932476,-0.429512,9.439685,2.529213,9.782078,75.015610,92.605194"
"19.3957596,-0.439083,9.406186,2.553142,9.756416,74.829727,92.672638"
"19.3982754,-0.434297,9.420543,2.557927,9.771297,74.824310,92.639526"
"19.4007874,-0.439083,9.444471,2.533999,9.788360,74.996452,92.661819"
"19.4033031,-0.417548,9.434899,2.541178,9.780044,74.939850,92.534012"
"19.4058151,-0.436690,9.482756,2.512464,9.819665,75.175423,92.636665"
"19.4083309,-0.398405,9.449257,2.517249,9.786916,75.095688,92.414307"
"19.4108391,-0.386441,9.451650,2.557927,9.799286,74.868690,92.341293"
"19.4133549,-0.343370,9.461221,2.548356,9.804423,74.934746,92.078484"
"19.4158669,-0.319442,9.437292,2.569891,9.786157,74.775322,91.938660"
"19.4183826,-0.312263,9.410972,2.574677,9.761806,74.707306,91.900421"
"19.4208946,-0.297906,9.430114,2.572284,9.779184,74.749672,91.809425"
"19.4234085,-0.254836,9.468399,2.634797,9.831464,74.454926,91.541702"
"19.4259224,-0.235693,9.439685,2.639582,9.804621,74.382248,91.430283"
"19.4284363,-0.233300,9.434899,2.634797,9.798669,74.401573,91.416489"
"19.4309521,-0.214158,9.408579,2.596213,9.762558,74.577438,91.303940"
"19.4334679,-0.139681,9.413364,2.630011,9.774860,74.391739,90.850128"
"19.4359798,-0.187537,9.401401,2.625226,9.762854,74.401215,91.142776"
"19.4384956,-0.206979,9.389436,2.603391,9.745871,74.506584,91.262817"
"19.4410076,-0.221336,9.384650,2.673082,9.760431,74.105362,91.351067"
"19.4435234,-0.250050,9.360723,2.723331,9.752035,73.784088,91.530159"
"19.4460354,-0.238086,9.355937,2.706582,9.742476,73.870308,91.457726"
"19.4485512,-0.245264,9.332008,2.730510,9.726367,73.696060,91.505501"
"19.4510593,-0.264407,9.358330,2.754438,9.758851,73.605446,91.618385"
"19.4535751,-0.271585,9.346365,2.749652,9.746224,73.612938,91.664421"
"19.4560871,-0.278764,9.327223,2.752045,9.728748,73.567978,91.711899"
"19.4586029,-0.305085,9.339187,2.752045,9.741008,73.589241,91.871025"
"19.4611149,-0.362513,9.370294,2.752045,9.772798,73.644127,92.215523"
"19.4636307,-0.393619,9.365508,2.732903,9.764038,73.746078,92.406647"
"19.4661427,-0.407976,9.336794,2.764009,9.745867,73.524323,92.501976"
"19.4686584,-0.467797,9.343972,2.752045,9.752046,73.608337,92.866066"
"19.4711704,-0.489631,9.399008,2.787937,9.815991,73.499725,92.982063"
"19.4736862,-0.492024,9.415757,2.811866,9.838962,73.393990,92.991295"
"19.4761982,-0.561416,9.442079,2.783152,9.859715,73.603966,93.402740"
"19.4787140,-0.604487,9.442079,2.771188,9.858891,73.675018,93.663109"
"19.4812260,-0.599701,9.461221,2.783152,9.880297,73.639076,93.626854"
"19.4837418,-0.602094,9.437292,2.795116,9.860917,73.533546,93.650490"
"19.4862537,-0.642772,9.475577,2.759224,9.890047,73.800072,93.880692"
"19.4887695,-0.640379,9.494720,2.775973,9.912912,73.737640,93.858521"
"19.4912853,-0.642772,9.521340,2.735295,9.927281,74.006210,93.862099"
"19.4937973,-0.640379,9.511769,2.732903,9.917288,74.004044,93.851624"
"19.4963093,-0.637986,9.569197,2.756831,9.978811,73.962379,93.814316"
"19.4988251,-0.618844,9.576375,2.735295,9.978565,74.090591,93.697426"
"19.5013390,-0.614058,9.600304,2.718546,9.996669,74.219955,93.659790"
"19.5038528,-0.587737,9.597911,2.732903,9.996704,74.134483,93.504189"
"19.5063667,-0.568594,9.550055,2.706582,9.942456,74.203308,93.407272"
"19.5088806,-0.556630,9.545269,2.711367,9.938486,74.168159,93.337410"
"19.5113792,-0.532702,9.581161,2.716153,9.972959,74.195740,93.182304"
"19.5138931,-0.511167,9.564411,2.692225,9.949237,74.300262,93.059242"
"19.5164051,-0.460618,9.552447,2.716153,9.941775,74.144867,92.760658"
"19.5189209,-0.467797,9.552447,2.694618,9.936250,74.264877,92.803612"
"19.5214329,-0.458226,9.550055,2.728117,9.942642,74.074600,92.747032"
"19.5239468,-0.424726,9.538090,2.706582,9.923766,74.172783,92.549667"
"19.5264606,-0.431904,9.502198,2.687439,9.884363,74.223358,92.602478"
"19.5289745,-0.405583,9.506984,2.752045,9.905604,73.869438,92.442848"
"19.5315075,-0.405583,9.499506,2.764009,9.901760,73.790924,92.444771"
"19.5340214,-0.345763,9.502198,2.735295,9.894097,73.951126,92.083939"
"19.5365353,-0.357727,9.473185,2.716153,9.861373,74.012146,92.162582"
"19.5390491,-0.362513,9.439685,2.706582,9.826732,74.012329,92.199249"
"19.5415630,-0.348156,9.408579,2.766402,9.813029,73.625702,92.119209"
"19.5440769,-0.333799,9.408579,2.792723,9.819983,73.477501,92.031898"
"19.5465908,-0.317049,9.382257,2.768795,9.787416,73.567032,91.935425"
"19.5491047,-0.326620,9.396614,2.778366,9.804201,73.537651,91.990761"
"19.5516129,-0.300299,9.375079,2.816651,9.793662,73.285706,91.834648"
"19.5541267,-0.297906,9.401401,2.826223,9.821538,73.276245,91.814949"
"19.5566406,-0.281157,9.367901,2.807080,9.783471,73.326309,91.719086"
"19.5591545,-0.276371,9.343972,2.826223,9.765947,73.178223,91.694168"
"19.5616684,-0.300299,9.353543,2.835794,9.778583,73.142014,91.838875"
"19.5641823,-0.307478,9.358330,2.833401,9.782691,73.163948,91.881836"
"19.5666962,-0.297906,9.341579,2.814259,9.760835,73.242508,91.826561"
"19.5692081,-0.324227,9.329616,2.850151,9.760646,73.022011,91.990372"
"19.5717239,-0.352941,9.339187,2.842973,9.768698,73.080437,92.164261"
"19.5742359,-0.379262,9.358330,2.826223,9.783134,73.208649,92.320740"
"19.5767517,-0.427119,9.305687,2.828615,9.735467,73.109261,92.627960"
"19.5792637,-0.369691,9.308080,2.833401,9.736795,73.082207,92.274437"
"19.5817795,-0.355334,9.346365,2.826223,9.770790,73.186806,92.177246"
"19.5842915,-0.374477,9.348758,2.814259,9.770341,73.259293,92.293831"
"19.5868073,-0.372084,9.348758,2.783152,9.761334,73.433975,92.279190"
"19.5893192,-0.396012,9.360723,2.814259,9.782638,73.280952,92.422493"
"19.5918312,-0.393619,9.394221,2.792723,9.808447,73.457504,92.399300"
"19.5943451,-0.417548,9.384650,2.747260,9.787413,73.698425,92.547562"
"19.5968590,-0.419940,9.389436,2.752045,9.793447,73.679581,92.560837"
"19.5993729,-0.405583,9.403793,2.766402,9.810647,73.621613,92.469620"
"19.6018867,-0.455833,9.422935,2.749652,9.826499,73.750526,92.769516"
"19.6043987,-0.398405,9.399008,2.725724,9.794368,73.841530,92.427200"
"19.6069145,-0.419940,9.403793,2.720938,9.798530,73.877708,92.556931"
"19.6094265,-0.443869,9.406186,2.694618,9.794606,74.031288,92.701729"
"19.6119423,-0.463011,9.449257,2.740081,9.849410,73.847343,92.805237"
"19.6144562,-0.470489,9.442079,2.764009,9.849566,73.702644,92.852631"
"19.6169701,-0.455833,9.480363,2.759224,9.884249,73.790306,92.752762"
"19.6194839,-0.455833,9.458828,2.771188,9.866950,73.688728,92.759018"
"19.6219978,-0.470489,9.494720,2.756831,9.898040,73.827934,92.836838"
"19.6245117,-0.458226,9.480363,2.742474,9.879697,73.883766,92.767189"
"19.6270237,-0.484846,9.514162,2.783152,9.924731,73.714371,92.917290"
"19.6295395,-0.460618,9.487542,2.737688,9.885371,73.922142,92.779518"
"19.6320591,-0.465404,9.470792,2.725724,9.866209,73.962372,92.813309"
"19.6345730,-0.482453,9.451650,2.771188,9.861335,73.679176,92.922089"
"19.6370869,-0.499203,9.456435,2.764009,9.864741,73.728409,93.021820"
"19.6396008,-0.458226,9.470792,2.764009,9.876518,73.748352,92.769981"
"19.6421146,-0.455833,9.418150,2.766402,9.826612,73.648972,92.770920"
"19.6446285,-0.463011,9.446864,2.768795,9.855144,73.683136,92.805946"
"19.6471443,-0.436690,9.399008,2.754438,9.804029,73.683113,92.660126"
"19.6496563,-0.455833,9.391829,2.780759,9.805450,73.525223,92.778671"
"19.6521626,-0.422333,9.406186,2.780759,9.817704,73.546371,92.570824"
"19.6546783,-0.393619,9.363115,2.756831,9.768469,73.607414,92.407257"
"19.6571903,-0.419940,9.353543,2.766402,9.763099,73.539581,92.570648"
"19.6597061,-0.407976,9.351151,2.766402,9.760299,73.534729,92.498138"
"19.6622181,-0.431904,9.360723,2.809473,9.782781,73.310471,92.641762"
"19.6647320,-0.431904,9.396614,2.771188,9.806242,73.584900,92.631683"
"19.6672459,-0.431904,9.367901,2.759224,9.775348,73.604660,92.639740"
"19.6697598,-0.407976,9.413364,2.759224,9.817902,73.677711,92.481651"
"19.6722717,-0.410369,9.434899,2.749652,9.835971,73.766609,92.490501"
"19.6747856,-0.410369,9.420543,2.778366,9.830277,73.582558,92.494293"
"19.6772976,-0.415155,9.470792,2.740081,9.867943,73.878510,92.509972"
"19.6798134,-0.379262,9.454042,2.718546,9.844453,73.969444,92.297272"
"19.6823254,-0.388834,9.463614,2.735295,9.858652,73.891853,92.352798"
"19.6848412,-0.396012,9.442079,2.730510,9.836938,73.884338,92.401649"
"19.6873531,-0.434297,9.446864,2.737688,9.845140,73.854645,92.632187"
"19.6898670,-0.412762,9.470792,2.682653,9.852051,74.199188,92.495522"
"19.6923809,-0.400798,9.451650,2.701796,9.838395,74.060776,92.428177"
"19.6948948,-0.419940,9.475577,2.725724,9.868764,73.966637,92.537582"
"19.6974068,-0.386441,9.473185,2.692225,9.855893,74.147675,92.335976"
"19.6999226,-0.415155,9.449257,2.644368,9.821074,74.380089,92.515678"
"19.7024345,-0.419940,9.430114,2.656332,9.806095,74.283012,92.549805"
"19.7049503,-0.400798,9.449257,2.630011,9.816621,74.459816,92.428787"
"19.7074623,-0.372084,9.418150,2.632404,9.786191,74.395729,92.262413"
"19.7099762,-0.319442,9.430114,2.685046,9.810125,74.115349,91.940132"
"19.7124882,-0.305085,9.389436,2.644368,9.759471,74.278954,91.861023"
"19.7150040,-0.326620,9.389436,2.653939,9.762765,74.226036,91.992287"
"19.7175159,-0.276371,9.382257,2.716153,9.771419,73.860962,91.687263"
"19.7200298,-0.290728,9.367901,2.732903,9.762728,73.743835,91.777573"
"19.7225437,-0.290728,9.379865,2.737688,9.775547,73.736526,91.775307"
"19.7250576,-0.278764,9.341579,2.749652,9.741838,73.605347,91.709267"
"19.7275715,-0.276371,9.324830,2.737688,9.722333,73.645020,91.697647"
"19.7300854,-0.281157,9.327223,2.764009,9.732208,73.500534,91.726585"
"19.7326069,-0.283549,9.329616,2.811866,9.748267,73.234955,91.740822"
