Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2019-03-20 15-26-52,,,,,,
,,,,,,
Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
0.5197603,-2.126051,8.743625,2.06859,9.2331,77.053528,103.666504
0.5297822,-2.126051,8.753201,2.087744,9.246475,76.950775,103.652107
0.5396754,-2.154782,8.762778,2.126051,9.270893,76.742645,103.815025
0.549535,-2.173935,8.762778,2.097321,9.268821,76.92202,103.93306
0.5597659,-2.173935,8.791509,2.097321,9.295987,76.960915,103.889297
0.5697704,-2.202666,8.791509,2.06859,9.296313,77.143074,104.065613
0.5798669,-2.212242,8.791509,2.126051,9.311538,76.801559,104.124321
0.5903309,-2.183512,8.801085,2.135628,9.315993,76.747482,103.93351
0.599748,-2.202666,8.791509,2.135628,9.31146,76.740913,104.065613
0.6097373,-2.212242,8.820239,2.116474,9.336493,76.89782,104.080147
0.6195374,-2.221819,8.858546,2.087744,9.36851,77.123695,104.079956
0.6297687,-2.212242,8.848969,2.087744,9.357187,77.107849,104.036247
0.6398011,-2.193089,8.810662,2.116474,9.322922,76.87841,103.977615
0.6493986,-2.193089,8.772355,2.145205,9.293318,76.653877,104.036247
0.6600206,-2.183512,8.762778,2.145205,9.282021,76.637337,103.992035
0.6704782,-2.145205,8.781932,2.135628,9.28898,76.708237,103.727097
0.67961,-2.116474,8.810662,2.154782,9.313985,76.623489,103.507507
0.6897579,-2.106898,8.801085,2.078167,9.285306,77.066948,103.462715
0.7011572,-2.135628,8.829816,2.097321,9.323375,76.999886,103.596756
0.7096873,-2.154782,8.810662,2.06859,9.303221,77.152786,103.742798
0.7197236,-2.173935,8.829816,2.059013,9.323689,77.241814,103.831352
0.729814,-2.173935,8.858546,2.03986,9.346703,77.394096,103.788216
0.7394785,-2.193089,8.848969,2.059013,9.346306,77.273209,103.919464
0.7498058,-2.25055,8.820239,2.059013,9.332798,77.254478,104.314018
0.7593961,-2.327164,8.839393,2.06859,9.371746,77.248306,104.749672
0.7694849,-2.298434,8.820239,2.106898,9.355128,76.984589,104.605675
0.7794079,-2.221819,8.858546,2.116474,9.374955,76.952522,104.079956
0.7900486,-2.154782,8.868123,2.078167,9.359779,77.171616,103.657097
0.7995143,-2.097321,8.858546,2.030283,9.327092,77.427437,103.319901
0.8094395,-2.116474,8.829816,2.011129,9.299986,77.511078,103.479279
