"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"20.9870510,-0.144467,9.207282,3.288636,9.778039,70.346642,90.898926"
"20.9895287,-0.151645,9.241081,3.257529,9.799596,70.584602,90.940132"
"20.9920444,-0.144467,9.255438,3.202494,9.794895,70.915916,90.894249"
"20.9945602,-0.134895,9.274581,3.233601,9.823045,70.780678,90.833290"
"20.9970741,-0.120538,9.281759,3.250350,9.835159,70.701920,90.744034"
"20.9995918,-0.099003,9.291330,3.267100,9.849496,70.627869,90.610489"
"21.0021057,-0.120538,9.305687,3.288636,9.870434,70.538071,90.742119"
"21.0046215,-0.101396,9.334401,3.274279,9.892534,70.671440,90.622360"
"21.0071354,-0.055932,9.286545,3.252743,9.839888,70.696800,90.345085"
"21.0096531,-0.058325,9.265009,3.271886,9.825937,70.549973,90.360680"
"21.0121975,-0.053539,9.288938,3.291028,9.854852,70.491295,90.330238"
"21.0147457,-0.063111,9.293723,3.283850,9.857025,70.540031,90.389069"
"21.0172634,-0.087039,9.248260,3.307778,9.822387,70.320457,90.539215"
"21.0197811,-0.082253,9.231211,3.331707,9.814391,70.155319,90.510513"
"21.0222969,-0.077468,9.255438,3.302993,9.827456,70.360657,90.479553"
"21.0248146,-0.075075,9.272188,3.291028,9.839207,70.459015,90.463898"
"21.0273323,-0.041575,9.288938,3.281457,9.851602,70.543648,90.256439"
"21.0298500,-0.060718,9.274581,3.295814,9.842963,70.437218,90.375092"
"21.0323582,-0.089432,9.276974,3.295814,9.845437,70.442329,90.552322"
"21.0348740,-0.075075,9.310472,3.314957,9.883292,70.402519,90.461990"
"21.0373917,-0.077468,9.305687,3.338885,9.886858,70.262619,90.476959"
"21.0399075,-0.084646,9.300901,3.343671,9.884030,70.227264,90.521423"
"21.0424252,-0.079860,9.265009,3.353242,9.853477,70.104202,90.493851"
"21.0449429,-0.099003,9.272188,3.329314,9.852289,70.249626,90.611748"
"21.0474586,-0.132503,9.272188,3.314957,9.847840,70.329063,90.818718"
"21.0499763,-0.180359,9.260223,3.319742,9.838951,70.280960,91.115791"
"21.0524864,-0.154038,9.265009,3.365206,9.858435,70.040672,90.952499"
"21.0550041,-0.156431,9.243474,3.305385,9.817935,70.325996,90.969543"
"21.0575218,-0.161216,9.236296,3.338885,9.822592,70.128067,90.999977"
"21.0600376,-0.185145,9.195318,3.314957,9.776354,70.179222,91.153473"
"21.0625553,-0.161216,9.183354,3.283850,9.754161,70.326401,91.005737"
"21.0650692,-0.139681,9.202497,3.293421,9.775074,70.310646,90.869606"
"21.0675869,-0.199502,9.185747,3.350849,9.779875,69.962997,91.244186"
"21.0701046,-0.194716,9.166604,3.300600,9.744665,70.201797,91.216888"
"21.0726147,-0.177966,9.176176,3.341278,9.767191,69.995621,91.111076"
"21.0751305,-0.180359,9.168997,3.298207,9.745830,70.219215,91.126892"
"21.0776463,-0.194716,9.212068,3.326921,9.796351,70.146996,91.210884"
"21.0801640,-0.192323,9.188140,3.312564,9.768929,70.178452,91.199120"
"21.0826817,-0.194716,9.224032,3.329314,9.808415,70.157585,91.209312"
"21.0851974,-0.252443,9.243474,3.314957,9.823160,70.277596,91.564377"
"21.0877132,-0.247657,9.260223,3.295814,9.832368,70.415276,91.531967"
"21.0902290,-0.226122,9.288938,3.341278,9.874190,70.221489,91.394485"
"21.0927429,-0.257228,9.320045,3.298207,9.889771,70.518845,91.580933"
"21.0952587,-0.285942,9.315259,3.310171,9.890048,70.445877,91.758209"
"21.0977764,-0.273978,9.284152,3.310171,9.860415,70.384705,91.690323"
"21.1002922,-0.264407,9.269794,3.307778,9.845832,70.369247,91.633835"
"21.1028080,-0.288335,9.300901,3.322135,9.880611,70.352791,91.775642"
"21.1053257,-0.273978,9.327223,3.329314,9.907395,70.364006,91.682526"
"21.1078396,-0.283549,9.308080,3.329314,9.889645,70.327309,91.744843"
"21.1103573,-0.278764,9.303294,3.324528,9.883394,70.343819,91.716293"
"21.1128712,-0.245264,9.286545,3.312564,9.862715,70.374710,91.512871"
"21.1153870,-0.247657,9.284152,3.348456,9.872638,70.173973,91.528015"
"21.1179047,-0.240479,9.276974,3.346063,9.864898,70.172539,91.484894"
"21.1204185,-0.247657,9.260223,3.317349,9.839607,70.297127,91.531967"
"21.1229362,-0.211765,9.228818,3.302993,9.804371,70.312500,91.314484"
"21.1254539,-0.194716,9.188140,3.319742,9.771414,70.138954,91.214035"
"21.1279678,-0.187537,9.173783,3.319742,9.757774,70.110016,91.171120"
"21.1304855,-0.163609,9.147462,3.310171,9.729340,70.109375,91.024666"
"21.1329994,-0.197109,9.154640,3.302993,9.734272,70.164803,91.233444"
"21.1355171,-0.226122,9.161819,3.326921,9.749793,70.048180,91.413826"
"21.1380329,-0.180359,9.154640,3.329314,9.742910,70.018509,91.128662"
"21.1405487,-0.106182,9.109177,3.300600,9.689289,70.083878,90.667839"
"21.1430664,-0.118146,9.125926,3.307778,9.707620,70.078011,90.741722"
"21.1455803,-0.079860,9.159426,3.334099,9.747701,69.998817,90.499542"
"21.1480980,-0.108574,9.161819,3.293421,9.736392,70.229172,90.678963"
"21.1506157,-0.101396,9.140284,3.298207,9.717676,70.159508,90.635574"
"21.1530914,-0.075075,9.183354,3.295814,9.757153,70.258057,90.468391"
"21.1556053,-0.063111,9.180962,3.310171,9.759676,70.173798,90.393852"
"21.1581211,-0.089432,9.147462,3.317349,9.730820,70.067574,90.560143"
"21.1606350,-0.113360,9.200104,3.283850,9.769259,70.358055,90.705940"
"21.1631508,-0.087039,9.188140,3.293421,9.760948,70.280968,90.542747"
"21.1656666,-0.120538,9.178569,3.262315,9.741835,70.434952,90.752396"
"21.1681824,-0.122931,9.207282,3.238386,9.760958,70.623802,90.764938"
"21.1706982,-0.125324,9.214461,3.233601,9.766175,70.664322,90.779221"
"21.1732407,-0.084646,9.228818,3.233601,9.779285,70.691269,90.525497"
"21.1757698,-0.125324,9.243474,3.245565,9.797510,70.654472,90.776772"
"21.1782875,-0.127717,9.238688,3.255136,9.796203,70.592445,90.792015"
"21.1808052,-0.146859,9.231211,3.286243,9.799807,70.406937,90.911446"
"21.1833191,-0.139681,9.274581,3.235994,9.823900,70.767632,90.862846"
"21.1858368,-0.075075,9.267402,3.224029,9.812479,70.818352,90.464142"
"21.1883526,-0.084646,9.248260,3.212065,9.790548,70.847832,90.524391"
"21.1908684,-0.087039,9.243474,3.204887,9.783695,70.878387,90.539497"
"21.1933708,-0.094217,9.267402,3.168994,9.794700,71.122749,90.582481"
"21.1958866,-0.110967,9.303294,3.128017,9.815706,71.417206,90.683372"
"21.1984024,-0.108574,9.327223,3.164209,9.849928,71.261955,90.666924"
"21.2009182,-0.127717,9.334401,3.157030,9.854653,71.315338,90.783897"
"21.2034340,-0.146859,9.315259,3.142374,9.832097,71.361038,90.903221"
"21.2059498,-0.134895,9.329616,3.144767,9.846292,71.374207,90.828369"
"21.2084675,-0.156431,9.315259,3.188137,9.846966,71.109024,90.962074"
"21.2109814,-0.154038,9.305687,3.195316,9.840202,71.051353,90.948334"
"21.2134762,-0.166002,9.310472,3.195316,9.844923,71.060791,91.021454"
"21.2159920,-0.151645,9.310472,3.209672,9.849360,70.981331,90.933128"
"21.2185078,-0.189930,9.296116,3.221637,9.840365,70.889572,91.170456"
"21.2210236,-0.206979,9.253045,3.231208,9.803183,70.755013,91.281425"
"21.2235374,-0.245264,9.248260,3.204887,9.790902,70.893013,91.519135"
"21.2260532,-0.250050,9.257831,3.212065,9.802414,70.871918,91.547157"
"21.2285709,-0.245264,9.260223,3.216851,9.806122,70.849831,91.517166"
"21.2310848,-0.285942,9.262616,3.235994,9.815777,70.751091,91.768196"
"21.2336311,-0.300299,9.276974,3.250350,9.834491,70.700554,91.854042"
"21.2361584,-0.278764,9.298509,3.245565,9.852597,70.766907,91.717178"
"21.2386723,-0.290728,9.250652,3.255136,9.810964,70.622810,91.800087"
"21.2411900,-0.302692,9.233903,3.264707,9.798718,70.538284,91.877510"
"21.2437077,-0.285942,9.257831,3.214458,9.804179,70.860687,91.769104"
"21.2462234,-0.297906,9.286545,3.228815,9.836356,70.837212,91.837379"
"21.2487392,-0.302692,9.250652,3.245565,9.808154,70.676300,91.874115"
"21.2512550,-0.278764,9.262616,3.240779,9.817149,70.724304,91.723831"
"21.2537689,-0.295514,9.276974,3.252743,9.835136,70.687103,91.824516"
"21.2562847,-0.259621,9.255438,3.269493,9.819375,70.551254,91.606766"
"21.2588024,-0.269193,9.272188,3.291028,9.842602,70.466026,91.662956"
"21.2613182,-0.271585,9.269794,3.286243,9.838813,70.487770,91.678162"
"21.2638340,-0.283549,9.262616,3.334099,9.848486,70.212097,91.753403"
"21.2663517,-0.283549,9.241081,3.343671,9.831486,70.117142,91.757492"
"21.2688656,-0.254836,9.248260,3.302993,9.823696,70.352829,91.578384"
"21.2713833,-0.228515,9.228818,3.341278,9.817710,70.102913,91.418411"
"21.2738991,-0.300299,9.248260,3.319742,9.830625,70.263565,91.859795"
"21.2764149,-0.269193,9.236296,3.346063,9.827398,70.093689,91.669418"
"21.2789326,-0.242871,9.284152,3.350849,9.873330,70.160660,91.498505"
"21.2814503,-0.254836,9.255438,3.362813,9.850715,70.039177,91.577164"
"21.2839642,-0.262014,9.226425,3.365206,9.824469,69.968719,91.626663"
"21.2864819,-0.223729,9.265009,3.343671,9.852440,70.161209,91.383293"
"21.2889977,-0.216550,9.265009,3.302993,9.838550,70.383705,91.338928"
"21.2915134,-0.211765,9.288938,3.283850,9.854587,70.535019,91.305977"
"21.2940273,-0.156431,9.286545,3.329314,9.866545,70.279350,90.965050"
"21.2965450,-0.151645,9.260223,3.322135,9.839274,70.266830,90.938187"
"21.2990627,-0.187537,9.236296,3.310171,9.813335,70.286713,91.163200"
"21.3015766,-0.170788,9.255438,3.276671,9.819820,70.507751,91.057144"
"21.3040943,-0.166002,9.197711,3.279064,9.766151,70.381355,91.033974"
"21.3066120,-0.173181,9.216854,3.286243,9.786715,70.379654,91.076439"
"21.3091259,-0.175573,9.236296,3.255136,9.794687,70.589325,91.089005"
"21.3116436,-0.166002,9.262616,3.257529,9.820138,70.626839,91.026726"
"21.3141556,-0.199502,9.221640,3.279064,9.789316,70.429680,91.239349"
"21.3166733,-0.228515,9.245867,3.267100,9.808783,70.544228,91.415794"
"21.3191891,-0.185145,9.224032,3.209672,9.768268,70.817299,91.149887"
"21.3217049,-0.216550,9.226425,3.226422,9.776688,70.730507,91.344521"
"21.3242226,-0.218943,9.233903,3.231208,9.785377,70.718613,91.358276"
"21.3267384,-0.206979,9.245867,3.240779,9.799568,70.688347,91.282417"
"21.3292542,-0.214158,9.248260,3.295814,9.820313,70.390251,91.326538"
"21.3317699,-0.259621,9.248260,3.279064,9.815803,70.484627,91.608009"
"21.3342857,-0.223729,9.243474,3.264707,9.805619,70.552528,91.386513"
"21.3368034,-0.230907,9.219247,3.291028,9.791767,70.360458,91.434746"
"21.3393173,-0.223729,9.238688,3.271886,9.803502,70.503662,91.387230"
"21.3418350,-0.204586,9.243474,3.302993,9.818015,70.340988,91.267921"
"21.3443508,-0.221336,9.207282,3.286243,9.778672,70.362854,91.377083"
"21.3468666,-0.245264,9.207282,3.274279,9.775229,70.430092,91.525887"
"21.3493843,-0.233300,9.233903,3.286243,9.804019,70.415703,91.447304"
"21.3519001,-0.233300,9.255438,3.288636,9.825105,70.444633,91.443939"
"21.3544159,-0.238086,9.250652,3.279064,9.817511,70.488159,91.474304"
"21.3569317,-0.223729,9.233903,3.271886,9.798992,70.494324,91.387955"
"21.3594475,-0.230907,9.257831,3.262315,9.818525,70.593925,91.428764"
"21.3619652,-0.247657,9.265009,3.267100,9.827292,70.582344,91.531174"
"21.3644810,-0.228515,9.248260,3.250350,9.805473,70.641174,91.415428"
"21.3669968,-0.216550,9.238688,3.298207,9.812157,70.358444,91.342743"
"21.3695126,-0.209372,9.300901,3.281457,9.865017,70.571167,91.289566"
"21.3720284,-0.209372,9.303294,3.276671,9.865683,70.601997,91.289230"
"21.3745461,-0.233300,9.281759,3.286243,9.849105,70.508987,91.439842"
"21.3770618,-0.233300,9.253045,3.291028,9.823652,70.426811,91.444313"
"21.3795795,-0.209372,9.245867,3.288636,9.815550,70.424820,91.297234"
"21.3820934,-0.216550,9.260223,3.281457,9.826831,70.492615,91.339615"
"21.3846111,-0.170788,9.250652,3.291028,9.820112,70.419464,91.057686"
"21.3871269,-0.182752,9.248260,3.257529,9.806895,70.599632,91.132057"
"21.3896427,-0.175573,9.243474,3.286243,9.811831,70.431931,91.088165"
"21.3921604,-0.151645,9.202497,3.276671,9.769622,70.403511,90.944077"
"21.3946724,-0.170788,9.207282,3.257529,9.768045,70.519363,91.062668"
"21.3971882,-0.139681,9.253045,3.252743,9.809113,70.633827,90.864853"
"21.3997059,-0.139681,9.216854,3.255136,9.775777,70.550262,90.868248"
"21.4022198,-0.120538,9.226425,3.264707,9.787735,70.515564,90.748497"
"21.4047375,-0.099003,9.219247,3.238386,9.771974,70.646515,90.615257"
"21.4072533,-0.070289,9.204889,3.228815,9.755008,70.671089,90.437508"
"21.4097691,-0.058325,9.224032,3.240779,9.776954,70.641899,90.362289"
"21.4122868,-0.053539,9.233903,3.233601,9.783864,70.700668,90.332207"
"21.4148006,-0.053539,9.248260,3.250350,9.802957,70.636002,90.331688"
"21.4173183,-0.051147,9.190533,3.255136,9.750098,70.496971,90.318855"
"21.4198322,-0.046361,9.236296,3.238386,9.787668,70.678780,90.287590"
"21.4223499,-0.084646,9.284152,3.240779,9.833885,70.758400,90.522369"
"21.4248676,-0.051147,9.224032,3.262315,9.784073,70.522835,90.317696"
"21.4273815,-0.039182,9.284152,3.245565,9.835176,70.731491,90.241806"
"21.4298992,-0.048754,9.303294,3.247958,9.854080,70.755173,90.300255"
"21.4324131,-0.070289,9.272188,3.252743,9.826431,70.669319,90.434334"
"21.4349308,-0.070289,9.253045,3.276671,9.816331,70.500542,90.435226"
"21.4374485,-0.070289,9.284152,3.255136,9.838512,70.679230,90.433769"
"21.4399624,-0.125324,9.265009,3.267100,9.824970,70.577576,90.774971"
"21.4424801,-0.120538,9.255438,3.243172,9.807947,70.690689,90.746147"
"21.4449959,-0.115753,9.231211,3.264707,9.792189,70.524780,90.718414"
"21.4475117,-0.110967,9.260223,3.269493,9.821081,70.554771,90.686554"
"21.4500294,-0.139681,9.288938,3.300600,9.858896,70.440605,90.861511"
"21.4525433,-0.154038,9.257831,3.286243,9.824996,70.459213,90.953239"
"21.4550610,-0.166002,9.257831,3.250350,9.813245,70.657112,91.027260"
"21.4575768,-0.177966,9.269794,3.288636,9.837474,70.470222,91.099861"
"21.4600945,-0.151645,9.281759,3.298207,9.851508,70.440102,90.936012"
"21.4626102,-0.149252,9.219247,3.252743,9.777378,70.568443,90.927490"
"21.4651260,-0.177966,9.243474,3.250350,9.799911,70.629745,91.102989"
"21.4676418,-0.199502,9.257831,3.245565,9.812284,70.684761,91.234505"
"21.4701576,-0.238086,9.231211,3.238386,9.785657,70.674652,91.477409"
"21.4726753,-0.216550,9.214461,3.250350,9.773330,70.574951,91.346268"
"21.4751873,-0.238086,9.204889,3.247958,9.764010,70.570549,91.481636"
"21.4777050,-0.252443,9.195318,3.228815,9.748993,70.658691,91.572571"
"21.4802227,-0.245264,9.188140,3.276671,9.758004,70.379219,91.529068"
"21.4827366,-0.240479,9.224032,3.219244,9.772622,70.766754,91.493416"
"21.4852543,-0.252443,9.231211,3.279064,9.799553,70.450951,91.566460"
"21.4877682,-0.211765,9.228818,3.317349,9.809216,70.233543,91.314484"
"21.4902859,-0.216550,9.238688,3.259922,9.799355,70.569267,91.342743"
"21.4928036,-0.245264,9.262616,3.252743,9.820211,70.656586,91.516777"
"21.4952812,-0.235693,9.238688,3.279064,9.806181,70.464706,91.461388"
"21.4977951,-0.209372,9.228818,3.271886,9.793883,70.483734,91.299629"
"21.5003109,-0.202194,9.274581,3.233601,9.824200,70.783020,91.248894"
"21.5028267,-0.194716,9.255438,3.281457,9.821864,70.482353,91.205208"
"21.5053406,-0.180359,9.250652,3.257529,9.809108,70.604179,91.116951"
"21.5078564,-0.177966,9.284152,3.283850,9.849407,70.524376,91.098160"
"21.5103722,-0.163609,9.250652,3.245565,9.804848,70.669525,91.013245"
"21.5128880,-0.168395,9.200104,3.286243,9.770858,70.346504,91.048599"
"21.5154114,-0.125324,9.236296,3.269493,9.798697,70.508553,90.777382"
"21.5179253,-0.075075,9.241081,3.300600,9.813112,70.345596,90.465462"
"21.5204411,-0.125324,9.228818,3.279064,9.794848,70.441177,90.778008"
"21.5229568,-0.096610,9.224032,3.269493,9.786812,70.483925,90.600082"
"21.5254726,-0.075075,9.243474,3.329314,9.825059,70.192604,90.465340"
"21.5279884,-0.060718,9.214461,3.300600,9.787949,70.292984,90.377541"
"21.5305023,-0.084646,9.183354,3.269493,9.748371,70.403824,90.528099"
"21.5330200,-0.070289,9.200104,3.324528,9.782604,70.132828,90.437737"
"21.5355415,-0.084646,9.200104,3.338885,9.787605,70.054024,90.527138"
"21.5380554,-0.096610,9.188140,3.312564,9.767514,70.175453,90.602425"
"21.5405731,-0.091825,9.190533,3.300600,9.765668,70.246155,90.572433"
"21.5430870,-0.142074,9.200104,3.353242,9.793178,69.976479,90.884727"
"21.5456028,-0.154038,9.171391,3.362813,9.769680,69.866470,90.962219"
"21.5481186,-0.125324,9.214461,3.293421,9.786145,70.333839,90.779221"
"21.5506344,-0.146859,9.209675,3.317349,9.790020,70.193169,90.913574"
"21.5531502,-0.158824,9.185747,3.302993,9.762835,70.225258,90.990555"
"21.5556641,-0.177966,9.190533,3.293421,9.764435,70.288300,91.109344"
"21.5581818,-0.180359,9.168997,3.276671,9.738563,70.338440,91.126892"
"21.5606956,-0.187537,9.204889,3.262315,9.767694,70.488853,91.167168"
"21.5632114,-0.185145,9.216854,3.245565,9.773350,70.604736,91.150780"
"21.5657253,-0.197109,9.212068,3.245565,9.769070,70.595901,91.225761"
"21.5682430,-0.173181,9.243474,3.262315,9.803801,70.563606,91.073334"
"21.5707588,-0.216550,9.260223,3.204887,9.801527,70.914528,91.339615"
"21.5732727,-0.214158,9.243474,3.235994,9.795883,70.710449,91.327225"
"21.5757904,-0.197109,9.253045,3.267100,9.814868,70.556778,91.220329"
"21.5783043,-0.189930,9.241081,3.250350,9.797879,70.625565,91.177422"
"21.5808220,-0.199502,9.195318,3.274279,9.762918,70.404411,91.242897"
"21.5833378,-0.209372,9.250652,3.257529,9.809684,70.605370,91.296570"
"21.5858517,-0.180359,9.243474,3.233601,9.794413,70.722275,91.117813"
"21.5883694,-0.199502,9.219247,3.231208,9.771132,70.689384,91.239670"
"21.5908833,-0.189930,9.255438,3.231208,9.805096,70.758919,91.175598"
"21.5933990,-0.170788,9.250652,3.209672,9.793147,70.867928,91.057686"
"21.5959187,-0.185145,9.269794,3.247958,9.824082,70.694084,91.144211"
"21.5984325,-0.197109,9.286545,3.245565,9.839332,70.739952,91.215935"
"21.6009502,-0.173181,9.279366,3.262315,9.837648,70.633156,91.069183"
"21.6034641,-0.137288,9.257831,3.238386,9.808844,70.722137,90.849602"
"21.6059799,-0.163609,9.267402,3.257529,9.824612,70.636009,91.011414"
"21.6084957,-0.120538,9.257831,3.259922,9.815755,70.603035,90.745956"
"21.6110115,-0.103789,9.269794,3.293421,9.838013,70.441757,90.641479"
"21.6135273,-0.122931,9.257831,3.267100,9.818172,70.563583,90.760765"
"21.6160469,-0.130110,9.231211,3.269493,9.793965,70.498756,90.807503"
"21.6185627,-0.094217,9.298509,3.269493,9.857014,70.628494,90.580528"
"21.6210804,-0.091825,9.288938,3.288636,9.854335,70.504990,90.566368"
"21.6235943,-0.084646,9.303294,3.269493,9.861442,70.637535,90.521294"
"21.6261120,-0.094217,9.303294,3.259922,9.858359,70.690193,90.580231"
"21.6286259,-0.106182,9.274581,3.259922,9.831389,70.635117,90.655930"
"21.6311436,-0.125324,9.267402,3.252743,9.822463,70.661194,90.774773"
"21.6336575,-0.087039,9.296116,3.264707,9.853105,70.649994,90.536438"
"21.6361828,-0.120538,9.272188,3.288636,9.838858,70.473076,90.744804"
"21.6386986,-0.144467,9.265009,3.312564,9.840445,70.328468,90.893326"
"21.6412163,-0.175573,9.267402,3.279064,9.831980,70.518036,91.085350"
"21.6437302,-0.149252,9.279366,3.288636,9.846017,70.487854,90.921486"
"21.6462479,-0.216550,9.248260,3.312564,9.826000,70.298355,91.341354"
"21.6487617,-0.235693,9.248260,3.314957,9.827248,70.286140,91.459877"
"21.6512794,-0.182752,9.202497,3.312564,9.782250,70.206566,91.137688"
"21.6537933,-0.221336,9.214461,3.295814,9.788651,70.324203,91.376007"
"21.6563416,-0.250050,9.216854,3.288636,9.789180,70.369926,91.554031"
"21.6588593,-0.276371,9.231211,3.319742,9.813884,70.228493,91.714851"
"21.6613750,-0.293121,9.216854,3.288636,9.790376,70.372421,91.821548"
"21.6638908,-0.269193,9.212068,3.300600,9.789209,70.295624,91.673805"
"21.6664085,-0.278764,9.224032,3.293421,9.798322,70.359283,91.731033"
"21.6689243,-0.288335,9.214461,3.293421,9.789589,70.341042,91.792290"
"21.6714420,-0.288335,9.212068,3.288636,9.785727,70.362717,91.792755"
"21.6739597,-0.266800,9.243474,3.307778,9.821119,70.317810,91.653305"
"21.6764717,-0.264407,9.243474,3.310171,9.821860,70.304535,91.638481"
"21.6789894,-0.269193,9.243474,3.281457,9.812351,70.462662,91.668121"
"21.6815052,-0.302692,9.288938,3.314957,9.867367,70.369591,91.866394"
"21.6840210,-0.273978,9.267402,3.257529,9.827069,70.641045,91.693382"
"21.6865368,-0.264407,9.257831,3.281457,9.825747,70.490379,91.635941"
"21.6890545,-0.276371,9.228818,3.291028,9.801955,70.381714,91.715294"
"21.6915722,-0.266800,9.265009,3.281457,9.832575,70.504471,91.649460"
"21.6940880,-0.273978,9.250652,3.274279,9.816850,70.516426,91.696442"
"21.6966000,-0.290728,9.265009,3.274279,9.830861,70.545319,91.797302"
"21.6991158,-0.273978,9.209675,3.283850,9.781454,70.383545,91.703987"
"21.7016335,-0.264407,9.238688,3.269493,9.803717,70.518936,91.639328"
"21.7041512,-0.273978,9.267402,3.267100,9.830246,70.588417,91.693382"
"21.7066669,-0.290728,9.272188,3.295814,9.844815,70.441048,91.795914"
"21.7091827,-0.295514,9.262616,3.293421,9.835141,70.435814,91.827339"
"21.7116985,-0.290728,9.248260,3.312564,9.827914,70.302345,91.800552"
"21.7142162,-0.307478,9.250652,3.334099,9.837954,70.190025,91.903725"
"21.7167301,-0.293121,9.233903,3.324528,9.818521,70.208542,91.818184"
"21.7192459,-0.269193,9.267402,3.300600,9.841299,70.404198,91.663818"
"21.7217636,-0.271585,9.269794,3.341278,9.857332,70.186249,91.678162"
"21.7242794,-0.273978,9.253045,3.336492,9.840025,70.179558,91.696007"
"21.7267952,-0.278764,9.260223,3.307778,9.837217,70.351349,91.724274"
"21.7293129,-0.290728,9.248260,3.350849,9.840885,70.092491,91.800552"
"21.7318287,-0.285942,9.250652,3.334099,9.837304,70.188660,91.770477"
"21.7343464,-0.278764,9.267402,3.286243,9.836760,70.483536,91.722939"
"21.7368221,-0.309871,9.265009,3.305385,9.841849,70.375763,91.915558"
"21.7393398,-0.283549,9.241081,3.334099,9.828235,70.169617,91.757492"
"21.7418537,-0.295514,9.288938,3.322135,9.869563,70.329887,91.822166"
"21.7443695,-0.283549,9.255438,3.346063,9.845795,70.132446,91.754761"
"21.7468834,-0.271585,9.233903,3.355635,9.828480,70.036621,91.684685"
"21.7494011,-0.257228,9.228818,3.336492,9.816793,70.130684,91.596550"
"21.7519150,-0.240479,9.236296,3.358027,9.830734,70.026558,91.491432"
"21.7544308,-0.250050,9.207282,3.372384,9.808646,69.890373,91.555649"
"21.7569771,-0.230907,9.190533,3.374777,9.793280,69.842537,91.439224"
"21.7595043,-0.214158,9.190533,3.355635,9.786319,69.946930,91.334862"
"21.7620201,-0.226122,9.200104,3.355635,9.795577,69.966698,91.407944"
"21.7645359,-0.228515,9.188140,3.358027,9.785217,69.929657,91.424690"
"21.7670536,-0.226122,9.159426,3.348456,9.754915,69.924484,91.414192"
"21.7695694,-0.218943,9.157033,3.319742,9.742683,70.077911,91.369675"
"21.7720871,-0.192323,9.214461,3.338885,9.802624,70.085876,91.195694"
"21.7746010,-0.182752,9.202497,3.336492,9.790380,70.074806,91.137688"
"21.7771091,-0.180359,9.202497,3.300600,9.778161,70.272438,91.122795"
"21.7796249,-0.187537,9.159426,3.259922,9.724060,70.412689,91.172958"
"21.7821407,-0.139681,9.219247,3.264707,9.781223,70.502068,90.868027"
"21.7846565,-0.154038,9.250652,3.247958,9.805485,70.656013,90.953979"
"21.7871742,-0.187537,9.238688,3.240779,9.792404,70.673660,91.162895"
"21.7896900,-0.161216,9.267402,3.235994,9.817453,70.754509,90.996620"
"21.7922058,-0.168395,9.269794,3.238386,9.820621,70.746170,91.040718"
"21.7947235,-0.156431,9.276974,3.291028,9.844672,70.470306,90.966042"
"21.7972431,-0.139681,9.305687,3.262315,9.861948,70.682770,90.859962"
"21.7997570,-0.158824,9.284152,3.271886,9.845098,70.589340,90.980064"
"21.8022747,-0.192323,9.279366,3.283850,9.845166,70.515640,91.187332"
"21.8047905,-0.180359,9.300901,3.286243,9.866037,70.543785,91.110916"
"21.8073063,-0.122931,9.291330,3.329314,9.870576,70.287735,90.758018"
"21.8098240,-0.170788,9.308080,3.302993,9.878222,70.465698,91.051163"
"21.8123398,-0.182752,9.267402,3.312564,9.843334,70.334480,91.129715"
"21.8148556,-0.185145,9.260223,3.319742,9.839040,70.281143,91.145393"
"21.8173676,-0.192323,9.241081,3.319742,9.821164,70.243759,91.192253"
"21.8198853,-0.175573,9.224032,3.326921,9.807241,70.169968,91.090454"
"21.8223991,-0.182752,9.233903,3.324528,9.815846,70.202927,91.133812"
"21.8249168,-0.199502,9.212068,3.341278,9.801333,70.068260,91.240631"
"21.8274326,-0.218943,9.219247,3.365206,9.816673,69.952126,91.360435"
"21.8299484,-0.192323,9.241081,3.367599,9.837443,69.981438,91.192253"
"21.8324661,-0.214158,9.192925,3.355635,9.788566,69.951729,91.334518"
"21.8349800,-0.226122,9.216854,3.369992,9.816230,69.921448,91.405388"
"21.8374977,-0.194716,9.214461,3.367599,9.812489,69.928337,91.210571"
"21.8400135,-0.226122,9.214461,3.334099,9.801717,70.113708,91.405746"
"21.8425293,-0.204586,9.195318,3.286243,9.767043,70.338509,91.274559"
"21.8450470,-0.214158,9.204889,3.293421,9.778674,70.318192,91.332779"
"21.8475609,-0.199502,9.207282,3.291028,9.779812,70.335464,91.241280"
"21.8500786,-0.223729,9.224032,3.312564,9.803362,70.250969,91.389435"
"21.8525963,-0.254836,9.219247,3.324528,9.803670,70.177307,91.583351"
"21.8551102,-0.254836,9.241081,3.305385,9.817744,70.325600,91.579613"
"21.8576260,-0.238086,9.224032,3.293421,9.797249,70.357040,91.478561"
"21.8601398,-0.240479,9.288938,3.291028,9.857640,70.497040,91.482986"
"21.8626575,-0.259621,9.267402,3.279064,9.833839,70.521873,91.604691"
"21.8651752,-0.257228,9.255438,3.307778,9.832126,70.340752,91.591965"
"21.8676891,-0.252443,9.265009,3.305385,9.840208,70.372360,91.560745"
"21.8702068,-0.269193,9.241081,3.312564,9.820546,70.286957,91.668556"
"21.8727207,-0.276371,9.257831,3.310171,9.835702,70.333389,91.709923"
"21.8752384,-0.247657,9.253045,3.302993,9.828018,70.361824,91.533150"
"21.8777485,-0.199502,9.216854,3.329314,9.801762,70.143547,91.239990"
"21.8802662,-0.242871,9.257831,3.353242,9.849398,70.095619,91.502762"
"21.8827820,-0.240479,9.214461,3.338885,9.803687,70.088127,91.494965"
