"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"12.2652235,0.467797,9.812367,1.049851,9.879453,83.899879,87.270538"
"12.2676926,0.477368,9.817153,1.049851,9.884664,83.903114,87.216133"
"12.2701616,0.527617,9.805189,1.066601,9.877132,83.800720,86.919884"
"12.2726307,0.568295,9.809975,1.061815,9.883623,83.832710,86.684540"
"12.2750969,0.582652,9.800404,1.083350,9.877299,83.703079,86.597664"
"12.2775660,0.613759,9.809975,1.073779,9.887634,83.765488,86.419968"
"12.2800350,0.623330,9.776475,1.061815,9.853703,83.813911,86.351860"
"12.2825041,0.678365,9.778868,1.040280,9.857414,83.942139,86.031715"
"12.2849703,0.699901,9.745368,1.059422,9.827738,83.811539,85.892136"
"12.2874393,0.731007,9.726226,1.042673,9.809231,83.898216,85.701820"
"12.2899084,0.747757,9.740582,1.042673,9.824727,83.907875,85.610176"
"12.2923775,0.742971,9.726226,1.006780,9.806380,84.107300,85.631744"
"12.2948437,0.776471,9.721440,1.001994,9.803739,84.133820,85.433365"
"12.2973127,0.774078,9.690333,1.016351,9.774186,84.031410,85.432823"
"12.2997818,0.788435,9.692726,1.013959,9.777457,84.047516,85.349632"
"12.3022509,0.790828,9.685548,0.997209,9.768811,84.140991,85.332138"
"12.3047171,0.769292,9.666406,1.023530,9.750837,83.974655,85.449753"
"12.3071861,0.781257,9.675977,1.018744,9.760775,84.009056,85.383842"
"12.3096552,0.757328,9.690333,1.011566,9.772378,84.058510,85.531250"
"12.3121243,0.774078,9.673584,1.011566,9.757084,84.049164,85.424950"
"12.3145905,0.766900,9.721440,1.025923,9.805461,83.994286,85.489426"
"12.3170595,0.757328,9.709476,1.023530,9.792604,84.000450,85.540024"
"12.3195286,0.781257,9.721440,1.023530,9.806344,84.008881,85.405342"
"12.3219976,0.776471,9.733404,1.013959,9.816832,84.071472,85.438957"
"12.3244638,0.783649,9.742975,1.040280,9.829641,83.924957,85.401474"
"12.3269329,0.790828,9.750154,1.030708,9.836325,83.985168,85.362930"
"12.3294020,0.793221,9.738190,1.006780,9.822176,84.116806,85.343277"
"12.3318710,0.800399,9.745368,1.009173,9.830121,84.107559,85.304764"
"12.3343372,0.795614,9.735797,1.006780,9.819998,84.115501,85.328148"
"12.3368063,0.798006,9.731011,1.006780,9.815447,84.112762,85.311867"
"12.3392754,0.783649,9.738190,1.009173,9.821653,84.102463,85.399223"
"12.3417444,0.786042,9.721440,1.004387,9.804747,84.120369,85.377319"
"12.3442116,0.771685,9.726226,1.004387,9.808352,84.122536,85.463615"
"12.3466797,0.738186,9.716655,0.992423,9.795060,84.184883,85.655518"
"12.3491488,0.747757,9.723833,1.004387,9.804125,84.119995,85.602646"
"12.3516178,0.750150,9.714262,0.982852,9.792630,84.239723,85.584297"
"12.3540850,0.719043,9.692726,0.980459,9.768688,84.239662,85.757355"
"12.3565531,0.719043,9.733404,0.980459,9.809052,84.263451,85.775017"
"12.3590221,0.699901,9.731011,0.968495,9.804102,84.330811,85.886101"
"12.3614912,0.673580,9.714262,0.958924,9.784689,84.375847,86.033501"
"12.3639584,0.652044,9.723833,0.997209,9.796556,84.157639,86.163704"
"12.3664265,0.637687,9.742975,1.009173,9.815837,84.098953,86.255280"
"12.3688955,0.620937,9.745368,1.025923,9.818874,84.002518,86.354263"
"12.3713646,0.613759,9.733404,1.028316,9.806798,83.981049,86.391876"
"12.3738317,0.601795,9.735797,1.047458,9.810457,83.870872,86.462898"
"12.3762999,0.570688,9.750154,1.059422,9.824132,83.809258,86.650230"
"12.3787689,0.539581,9.750154,1.068994,9.823411,83.752640,86.832436"
"12.3812380,0.582652,9.771689,1.057029,9.845949,83.837029,86.587692"
"12.3837051,0.587438,9.731011,1.054637,9.805607,83.825638,86.545380"
"12.3861732,0.585045,9.757333,1.068994,9.833137,83.758850,86.568680"
"12.3886423,0.585045,9.764511,1.073779,9.840780,83.735687,86.571198"
"12.3911114,0.611366,9.759726,1.083350,9.838682,83.678268,86.415573"
"12.3935785,0.637687,9.766904,1.083350,9.847472,83.683929,86.264427"
"12.3960466,0.664008,9.778868,1.092922,9.862132,83.637413,86.115440"
"12.3985157,0.685544,9.776475,1.049851,9.856552,83.885658,85.988884"
"12.4009848,0.726222,9.764511,1.057029,9.848370,83.838554,85.746536"
"12.4034519,0.728615,9.759726,1.066601,9.844833,83.780304,85.730492"
"12.4059200,0.740579,9.757333,1.066601,9.843355,83.779366,85.659592"
"12.4083891,0.766900,9.745368,1.057029,9.832479,83.828560,85.500450"
"12.4108582,0.733400,9.747761,1.073779,9.834109,83.731415,85.697296"
"12.4133253,0.771685,9.745368,1.078565,9.835192,83.704063,85.472488"
"12.4157934,0.774078,9.731011,1.078565,9.821155,83.695030,85.451836"
"12.4182625,0.757328,9.726226,1.068994,9.814059,83.746666,85.547668"
"12.4207315,0.747757,9.719048,1.059422,9.805172,83.797234,85.600487"
"12.4231987,0.735793,9.697512,1.042673,9.781119,83.880615,85.661034"
"12.4256668,0.733400,9.707084,1.023530,9.788409,83.997864,85.679337"
"12.4281359,0.704686,9.704690,1.042673,9.785947,83.883644,85.846870"
"12.4306049,0.683151,9.714262,1.023530,9.791895,84.000008,85.977325"
"12.4330721,0.678365,9.719048,1.030708,9.797062,83.960976,86.007370"
"12.4355402,0.699901,9.695119,1.018744,9.773588,84.016937,85.870918"
"12.4380093,0.661615,9.702297,1.011566,9.777299,84.061516,86.098946"
"12.4404783,0.666401,9.697512,1.013959,9.773124,84.044861,86.068886"
"12.4429455,0.661615,9.723833,1.023530,9.799912,84.004936,86.107559"
"12.4454136,0.673580,9.719048,0.985245,9.792053,84.225311,86.035446"
"12.4478827,0.690329,9.716655,0.982852,9.790605,84.238533,85.936195"
"12.4503508,0.671187,9.697512,0.987638,9.770755,84.198578,86.040741"
"12.4528189,0.673580,9.702297,0.975673,9.774467,84.271278,86.028625"
"12.4552870,0.695115,9.740582,0.990030,9.815411,84.211021,85.918137"
"12.4577560,0.690329,9.738190,0.978066,9.811499,84.278931,85.945152"
"12.4602251,0.709472,9.738190,0.973281,9.812388,84.307533,85.833099"
"12.4626923,0.702293,9.752547,0.990030,9.827795,84.218346,85.881165"
"12.4651613,0.716650,9.759726,1.013959,9.838391,84.084511,85.800346"
"12.4676294,0.757328,9.745368,0.997209,9.825485,84.174904,85.556381"
"12.4700985,0.752543,9.766904,0.978066,9.844559,84.298203,85.594048"
"12.4725657,0.752543,9.783653,0.975673,9.860940,84.321678,85.601563"
"12.4750347,0.762114,9.774082,0.990030,9.853612,84.233543,85.541504"
"12.4775028,0.771685,9.754940,1.004387,9.836826,84.139610,85.476913"
"12.4799709,0.757328,9.745368,1.001994,9.825973,84.147141,85.556381"
"12.4824390,0.747757,9.728619,1.030708,9.811602,83.969955,85.604797"
"12.4849081,0.771685,9.735797,1.023530,9.819819,84.017136,85.468056"
"12.4873762,0.752543,9.740582,1.035494,9.824333,83.949730,85.582191"
"12.4898443,0.752543,9.726226,1.028316,9.809344,83.982613,85.575699"
"12.4923124,0.752543,9.719048,1.023530,9.801725,84.006050,85.572441"
"12.4947815,0.745364,9.726226,1.016351,9.807549,84.051788,85.617737"
"12.4972496,0.738186,9.716655,1.028316,9.798762,83.976097,85.655518"
"12.4997177,0.733400,9.704690,1.006780,9.784298,84.093948,85.678276"
"12.5021858,0.733400,9.697512,1.037887,9.780430,83.908371,85.675087"
"12.5046549,0.731007,9.735797,1.025923,9.816957,84.001343,85.706032"
"12.5071230,0.716650,9.714262,1.033101,9.795294,83.945801,85.780762"
"12.5095911,0.723829,9.714262,1.033101,9.795821,83.946129,85.738655"
"12.5120592,0.716650,9.731011,1.030708,9.811653,83.969986,85.787994"
"12.5145283,0.699901,9.719048,1.066601,9.802417,83.753281,85.881050"
"12.5169964,0.697508,9.719048,1.042673,9.799672,83.892242,85.895088"
"12.5194645,0.687936,9.728619,1.025923,9.806722,83.995056,85.955193"
"12.5219326,0.711865,9.716655,1.025923,9.796563,83.988808,85.809868"
"12.5244017,0.704686,9.738190,0.992423,9.813960,84.196121,85.861107"
"12.5268698,0.695115,9.740582,0.990030,9.815411,84.211021,85.918137"
"12.5293379,0.711865,9.733404,1.013959,9.811933,84.068504,85.817047"
"12.5318060,0.702293,9.750154,1.030708,9.829603,83.981041,85.880157"
"12.5342751,0.690329,9.776475,1.013959,9.853127,84.093391,85.960976"
"12.5367432,0.699901,9.766904,1.011566,9.844061,84.101929,85.901169"
"12.5392113,0.697508,9.786046,1.023530,9.864119,84.044098,85.923096"
"12.5416794,0.690329,9.754940,1.011566,9.831514,84.094376,85.952087"
"12.5441484,0.714258,9.771689,1.011566,9.849839,84.105408,85.819420"
"12.5466166,0.709472,9.745368,1.009173,9.823135,84.103355,85.836159"
"12.5490847,0.673580,9.740582,0.994816,9.814393,84.182335,86.044189"
"12.5515528,0.654437,9.752547,0.990030,9.824492,84.216393,86.160965"
"12.5540218,0.666401,9.754940,1.033101,9.832103,83.968552,86.091957"
"12.5564899,0.649651,9.728619,1.009173,9.802372,84.090820,86.179611"
"12.5589581,0.640080,9.731011,1.025923,9.805856,83.994530,86.236656"
"12.5614262,0.654437,9.742975,1.035494,9.819679,83.946854,86.157204"
"12.5638952,0.635294,9.738190,1.037887,9.813927,83.929245,86.267456"
"12.5663633,0.630509,9.738190,1.052244,9.815146,83.845718,86.295502"
"12.5688314,0.611366,9.747761,1.030708,9.821149,83.975838,86.411186"
"12.5712996,0.618545,9.752547,1.035494,9.826852,83.951286,86.370941"
"12.5737686,0.618545,9.728619,1.011566,9.800606,84.075684,86.362038"
"12.5762377,0.618545,9.731011,1.030708,9.804976,83.965866,86.362930"
"12.5787048,0.611366,9.719048,1.018744,9.791399,84.027863,86.400612"
"12.5811729,0.616152,9.738190,1.042673,9.813213,83.900703,86.379623"
"12.5836420,0.601795,9.723833,1.033101,9.797060,83.946899,86.458557"
"12.5861111,0.604188,9.709476,1.025923,9.782203,83.979950,86.439270"
"12.5885782,0.597009,9.726226,1.025923,9.798388,83.989929,86.487511"
"12.5910463,0.604188,9.733404,1.018744,9.805205,84.036301,86.447998"
"12.5935154,0.616152,9.766904,1.037887,9.841203,83.946136,86.390244"
"12.5959845,0.606581,9.754940,1.045065,9.829494,83.896812,86.441818"
"12.5984516,0.613759,9.762118,1.061815,9.838857,83.804543,86.402466"
"12.6009197,0.649651,9.752547,1.064208,9.831925,83.786133,86.188957"
"12.6033888,0.671187,9.774082,1.076172,9.856030,83.731422,86.071663"
"12.6058578,0.690329,9.769297,1.052244,9.850021,83.867592,85.958015"
"12.6083250,0.711865,9.757333,1.054637,9.839947,83.847275,85.827271"
"12.6107931,0.711865,9.766904,1.042673,9.848164,83.922432,85.831345"
"12.6132622,0.711865,9.766904,1.030708,9.846905,83.991653,85.831345"
"12.6157312,0.723829,9.728619,1.049851,9.811836,83.857681,85.744919"
"12.6181984,0.747757,9.752547,1.028316,9.835077,83.998421,85.615540"
"12.6206665,0.750150,9.728619,1.011566,9.809792,84.081253,85.590790"
"12.6231356,0.745364,9.719048,1.028316,9.801678,83.977890,85.614510"
"12.6256046,0.733400,9.709476,1.033101,9.791787,83.943626,85.680397"
"12.6280718,0.742971,9.692726,1.028316,9.775396,83.961639,85.616707"
"12.6305399,0.728615,9.709476,1.040280,9.792191,83.901642,85.708481"
"12.6330090,0.707079,9.707084,1.011566,9.785229,84.066345,85.833847"
"12.6354780,0.678365,9.692726,1.021137,9.769946,84.000595,85.996567"
"12.6379452,0.661615,9.699904,1.009173,9.774677,84.074020,86.097984"
"12.6404133,0.685544,9.695119,1.001994,9.770839,84.113998,85.955338"
"12.6428823,0.664008,9.692726,0.980459,9.764791,84.237358,86.081032"
"12.6453514,0.637687,9.704690,0.954138,9.772309,84.396889,86.240547"
"12.6478186,0.611366,9.731011,0.963709,9.797709,84.355225,86.405029"
"12.6502867,0.592224,9.745368,0.990030,9.813414,84.209839,86.522423"
"12.6527557,0.580260,9.728619,0.954138,9.792502,84.408485,86.586662"
"12.6552248,0.546760,9.750154,0.978066,9.814330,84.280586,86.790382"
"12.6576920,0.537189,9.778868,1.001994,9.844735,84.158333,86.855698"
"12.6601601,0.494118,9.781260,1.016351,9.846328,84.075294,87.108063"
"12.6626291,0.482154,9.795618,1.040280,9.862494,83.945274,87.182098"
"12.6650982,0.498904,9.774082,1.049851,9.842956,83.877174,87.077957"
"12.6675653,0.484547,9.793225,1.040280,9.860235,83.943878,87.167442"
"12.6700335,0.525225,9.764511,1.054637,9.835335,83.844376,86.921074"
"12.6725025,0.544367,9.764511,1.059422,9.836889,83.817314,86.809090"
"12.6749716,0.556331,9.774082,1.080958,9.849399,83.699173,86.742294"
"12.6774387,0.582652,9.771689,1.102493,9.850934,83.574127,86.587692"
"12.6799068,0.585045,9.759726,1.116850,9.840827,83.483376,86.569519"
"12.6823750,0.635294,9.757333,1.119243,9.841842,83.470032,86.274765"
"12.6848450,0.654437,9.778868,1.116850,9.864172,83.498863,86.171272"
"12.6873121,0.685544,9.786046,1.131207,9.875034,83.422203,85.992798"
"12.6897802,0.711865,9.757333,1.109671,9.845998,83.528854,85.827271"
"12.6922493,0.721436,9.781260,1.128814,9.872576,83.434532,85.781677"
"12.6947184,0.704686,9.759726,1.090529,9.845714,83.640770,85.870209"
"12.6971855,0.735793,9.776475,1.112064,9.866992,83.528702,85.695946"
"12.6996536,0.754936,9.747761,1.124028,9.841352,83.441658,85.571449"
"12.7021227,0.757328,9.745368,1.131207,9.839989,83.398674,85.556381"
"12.7045918,0.740579,9.745368,1.124028,9.837891,83.439339,85.654282"
"12.7070589,0.721436,9.721440,1.128814,9.813313,83.394707,85.755814"
"12.7095270,0.738186,9.690333,1.095315,9.779939,83.569611,85.643761"
"12.7119951,0.721436,9.695119,1.092922,9.783163,83.585838,85.744331"
"12.7144651,0.675972,9.695119,1.095315,9.780183,83.569771,86.011620"
"12.7169323,0.671187,9.687941,1.100100,9.773275,83.536972,86.036842"
"12.7194004,0.644866,9.714262,1.047458,9.791829,83.859169,86.202087"
"12.7218685,0.635294,9.728619,1.057029,9.806474,83.812126,86.263802"
"12.7243385,0.620937,9.716655,1.037887,9.791637,83.915375,86.343513"
"12.7268066,0.625723,9.704690,1.080958,9.784734,83.657364,86.310883"
"12.7292738,0.618545,9.726226,1.042673,9.801492,83.893379,86.361145"
"12.7317419,0.606581,9.738190,1.045065,9.812871,83.886436,86.435715"
"12.7342119,0.611366,9.709476,1.052244,9.785444,83.826965,86.397072"
"12.7366800,0.597009,9.745368,1.054637,9.820432,83.834999,86.494392"
"12.7391472,0.604188,9.738190,1.033101,9.811457,83.955811,86.449745"
"12.7416153,0.580260,9.759726,0.999602,9.827927,84.162331,86.597511"
"12.7440853,0.597009,9.740582,1.009173,9.810902,84.095978,86.492676"
"12.7465534,0.589831,9.735797,1.009173,9.805717,84.092842,86.533043"
"12.7490206,0.568295,9.757333,0.975673,9.822446,84.299355,86.666695"
"12.7514887,0.585045,9.738190,0.966102,9.803467,84.344498,86.561951"
"12.7539587,0.561117,9.745368,0.973281,9.809910,84.306091,86.704674"
"12.7564268,0.551546,9.754940,1.006780,9.822253,84.116852,86.763931"
"12.7588940,0.544367,9.740582,1.009173,9.807839,84.094124,86.801270"
"12.7613621,0.580260,9.733404,1.016351,9.803511,84.049332,86.588333"
"12.7638321,0.597009,9.738190,1.033101,9.811017,83.955544,86.491814"
"12.7663002,0.599402,9.733404,1.042673,9.807426,83.897087,86.476067"
"12.7687674,0.625723,9.742975,1.013959,9.815559,84.070702,86.325340"
"12.7712355,0.664008,9.740582,1.028316,9.817194,83.987442,86.100220"
"12.7737055,0.664008,9.738190,1.023530,9.814320,84.013771,86.099266"
"12.7761736,0.671187,9.738190,1.045065,9.817077,83.889069,86.057228"
"12.7786407,0.683151,9.745368,1.035494,9.824009,83.949532,85.990120"
"12.7811089,0.697508,9.745368,1.045065,9.826031,83.894653,85.906136"
"12.7835789,0.697508,9.742975,1.064208,9.825712,83.782181,85.905136"
"12.7860470,0.704686,9.733404,1.100100,9.820690,83.568306,85.859085"
"12.7885141,0.695115,9.750154,1.090529,9.835546,83.634171,85.922127"
"12.7909822,0.714258,9.776475,1.095315,9.863536,83.624336,85.821465"
"12.7934523,0.711865,9.764511,1.104886,9.852573,83.561203,85.830330"
"12.7959204,0.721436,9.771689,1.092922,9.859050,83.635414,85.777557"
"12.7983875,0.733400,9.747761,1.119243,9.839177,83.468254,85.697296"
"12.8008556,0.702293,9.747761,1.121636,9.837180,83.452896,85.879150"
"12.8033257,0.723829,9.723833,1.131207,9.816134,83.382561,85.742828"
"12.8057938,0.735793,9.716655,1.128814,9.809638,83.392227,85.669548"
"12.8082609,0.745364,9.699904,1.128814,9.793770,83.381470,85.605888"
"12.8107290,0.726222,9.702297,1.155135,9.797771,83.229210,85.719368"
"12.8131990,0.726222,9.707084,1.171885,9.804498,83.135300,85.721466"
"12.8156672,0.716650,9.695119,1.157528,9.790239,83.209877,85.772461"
"12.8181343,0.695115,9.726226,1.133600,9.816706,83.368881,85.912132"
"12.8206024,0.702293,9.716655,1.114457,9.805540,83.473900,85.866005"
"12.8230724,0.661615,9.709476,1.088136,9.792635,83.620247,86.101822"
"12.8255405,0.661615,9.704690,1.071386,9.786041,83.714600,86.099907"
"12.8280077,0.637687,9.735797,1.025923,9.810449,83.997345,86.252525"
"12.8304758,0.606581,9.745368,1.040280,9.819487,83.918655,86.438339"
"12.8329458,0.573081,9.754940,1.049851,9.827993,83.867821,86.637863"
"12.8354139,0.527617,9.745368,1.049851,9.815945,83.860268,86.901016"
"12.8378811,0.527617,9.776475,1.052244,9.847084,83.865753,86.910858"
"12.8403492,0.510868,9.759726,1.037887,9.828044,83.937996,87.003616"
"12.8428192,0.506082,9.786046,1.035494,9.853683,83.967819,87.039604"
"12.8452873,0.482154,9.771689,1.045065,9.839235,83.902878,87.175209"
"12.8477545,0.501296,9.762118,1.057029,9.831966,83.828232,87.060379"
"12.8502226,0.484547,9.764511,1.061815,9.834019,83.801483,87.159126"
"12.8526926,0.525225,9.774082,1.042673,9.843562,83.919579,86.924088"
"12.8551607,0.522832,9.742975,1.076172,9.816164,83.705864,86.928314"
"12.8576279,0.546760,9.738190,1.080958,9.813244,83.675865,86.786446"
"12.8600960,0.544367,9.728619,1.085743,9.804142,83.641830,86.797340"
"12.8625660,0.570688,9.745368,1.083350,9.821992,83.667480,86.648590"
"12.8650341,0.606581,9.759726,1.085743,9.838650,83.664223,86.443565"
"12.8675013,0.625723,9.733404,1.100100,9.815341,83.564789,86.321739"
"12.8699694,0.656830,9.716655,1.092922,9.799964,83.596878,86.132782"
"12.8724394,0.697508,9.707084,1.104886,9.794629,83.522949,85.890045"
"12.8749075,0.723829,9.704690,1.095315,9.793092,83.578278,85.734467"
"12.8773746,0.759721,9.714262,1.092922,9.805027,83.600204,85.528183"
"12.8798428,0.766900,9.687941,1.107279,9.781124,83.499855,85.473892"
"12.8823128,0.793221,9.707084,1.107279,9.802180,83.513878,85.328415"
"12.8847809,0.829113,9.687941,1.092922,9.784585,83.586777,85.108437"
"12.8872490,0.829113,9.695119,1.076172,9.789837,83.688866,85.112038"
"12.8897161,0.819542,9.697512,1.112064,9.795410,83.481209,85.169380"
"12.8921862,0.843470,9.678370,1.083350,9.775271,83.637093,85.019257"
"12.8946543,0.843470,9.707084,1.080958,9.803437,83.669518,85.033913"
"12.8971224,0.841077,9.711869,1.073779,9.807182,83.714134,85.050362"
"12.8995895,0.824327,9.735797,1.064208,9.828418,83.783905,85.160324"
"12.9020596,0.812363,9.735797,1.066601,9.827681,83.769402,85.230240"
"12.9045277,0.790828,9.735797,1.073779,9.826706,83.726677,85.356125"
"12.9069958,0.776471,9.728619,1.037887,9.814588,83.929657,85.436722"
"12.9094629,0.783649,9.759726,1.047458,9.847006,83.893707,85.409332"
"12.9119329,0.759721,9.764511,1.037887,9.848862,83.950859,85.551102"
"12.9144011,0.728615,9.769297,1.030708,9.850502,83.993858,85.734657"
"12.9168692,0.697508,9.788439,1.028316,9.866990,84.017899,85.924088"
"12.9193363,0.678365,9.757333,1.033101,9.835295,83.970520,86.022987"
"12.9218063,0.628116,9.747761,1.030708,9.822206,83.976486,86.313133"
"12.9242744,0.599402,9.731011,1.023530,9.803034,84.006851,86.475197"
"12.9267426,0.594616,9.731011,1.011566,9.801500,84.076233,86.503273"
"12.9292097,0.570688,9.733404,0.987638,9.800014,84.215958,86.644478"
"12.9316797,0.546760,9.719048,1.004387,9.786094,84.109123,86.780128"
"12.9341478,0.534796,9.690333,1.009173,9.757407,84.063492,86.841133"
"12.9366159,0.520439,9.697512,1.023530,9.765255,83.983582,86.928040"
"12.9390831,0.494118,9.673584,1.028316,9.740627,83.940010,87.075928"
"12.9415531,0.482154,9.702297,1.040280,9.769813,83.887619,87.155037"
"12.9440212,0.498904,9.697512,1.037887,9.765646,83.899117,87.054924"
