"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"1.7321436,-0.406842,9.776350,-0.763875,9.814583,94.463882,92.382980"
"1.7371062,-0.355989,9.741529,-0.665224,9.770702,93.903923,92.092857"
"1.7420702,-0.325324,9.723926,-0.765110,9.759403,94.496445,91.916176"
"1.7470328,-0.334240,9.763066,-0.747115,9.797315,94.373459,91.960762"
"1.7519969,-0.450541,9.762444,-0.786572,9.804438,94.601563,92.642349"
"1.7569593,-0.545150,9.750186,-0.713472,9.791443,94.178673,93.200180"
"1.7619234,-0.673585,9.746948,-0.644826,9.791451,93.776001,93.953270"
"1.7668859,-0.644069,9.702713,-0.789426,9.756058,94.641243,93.797737"
"1.7718484,-0.626601,9.732775,-0.704882,9.778363,94.133804,93.683647"
"1.7768124,-0.604038,9.754073,-0.562264,9.788919,93.292816,93.543617"
"1.7817749,-0.534434,9.756679,-0.532681,9.785814,93.120384,93.135315"
"1.7867390,-0.554430,9.746163,-0.540754,9.776887,93.170616,93.255875"
"1.7917014,-0.524052,9.735197,-0.540860,9.764283,93.175331,93.081299"
"1.7966655,-0.530622,9.650223,-0.449430,9.675244,92.662437,93.147270"
"1.8016281,-0.487287,9.709762,-0.412013,9.730708,92.426720,92.872993"
"1.8065906,-0.478409,9.712443,-0.462282,9.735201,92.721748,92.819962"
"1.8115547,-0.474665,9.689124,-0.504008,9.713828,92.974167,92.804649"
"1.8165172,-0.409590,9.717835,-0.531130,9.740954,93.125626,92.413490"
"1.8214811,-0.347475,9.772040,-0.595074,9.796307,93.482559,92.036469"
"1.8264437,-0.278810,9.780984,-0.556096,9.800746,93.252724,91.632790"
"1.8314061,-0.287457,9.746431,-0.537470,9.765471,93.155022,91.689369"
"1.8363702,-0.327488,9.792352,-0.607150,9.816620,93.545959,91.915443"
"1.8413328,-0.415413,9.750358,-0.578592,9.776340,93.392914,92.439606"
"1.8462968,-0.525671,9.763813,-0.598617,9.796261,93.503342,93.081757"
"1.8512594,-0.644088,9.717251,-0.646818,9.760030,93.799896,93.792191"
"1.8562235,-0.669074,9.706630,-0.707161,9.755326,94.157005,93.943138"
"1.8611859,-0.643322,9.731865,-0.692212,9.777638,94.059669,93.782021"
"1.8661500,-0.631428,9.729289,-0.676190,9.773177,93.967369,93.713272"
"1.8711123,-0.498320,9.741920,-0.658884,9.776884,93.864212,92.928246"
"1.8760749,-0.408240,9.787353,-0.623441,9.815681,93.641579,92.388481"
"1.8810374,-0.306036,9.752110,-0.582950,9.774311,93.419205,91.797440"
"1.8860015,-0.262098,9.722087,-0.627108,9.745816,93.689331,91.544266"
"1.8909656,-0.296182,9.722001,-0.556738,9.742433,93.275993,91.744980"
"1.8959280,-0.295243,9.671081,-0.641062,9.696799,93.790627,91.748611"
"1.9008921,-0.338454,9.723322,-0.599020,9.747634,93.523209,91.993576"
"1.9058547,-0.355912,9.729538,-0.491424,9.748440,92.889534,92.094978"
"1.9108171,-0.412473,9.724721,-0.489911,9.745786,92.881416,92.428741"
"1.9157811,-0.415346,9.717835,-0.531446,9.741215,93.127403,92.447365"
"1.9207437,-0.427987,9.740168,-0.548081,9.764959,93.217545,92.515984"
"1.9257061,-0.469168,9.790829,-0.537307,9.816778,93.137566,92.743462"
"1.9306703,-0.403231,9.823764,-0.439451,9.841852,92.559181,92.350471"
"1.9356344,-0.435256,9.840714,-0.409131,9.858829,92.378395,92.532547"
"1.9405953,-0.425287,9.867932,-0.473008,9.888412,92.741768,92.467796"
"1.9455594,-0.407531,9.842564,-0.546682,9.866155,93.176376,92.370979"
"1.9505234,-0.472299,9.821877,-0.566018,9.849503,93.294411,92.753029"
"1.9554859,-0.487910,9.772058,-0.616871,9.803658,93.607574,92.858353"
"1.9604484,-0.497046,9.725726,-0.566794,9.754900,93.330963,92.925629"
"1.9654124,-0.662035,9.676693,-0.467549,9.710576,92.759773,93.913818"
"1.9703749,-0.716757,9.625495,-0.623144,9.672238,93.693893,94.258636"
"1.9753374,-0.657323,9.690704,-0.742519,9.741312,94.371536,93.880447"
"1.9803015,-0.514351,9.752714,-0.796503,9.798694,94.662529,93.018944"
"1.9852639,-0.502035,9.764101,-0.503941,9.789978,92.950615,92.943352"
"1.9902281,-0.571075,9.772269,-0.594911,9.807002,93.477806,93.344460"
"1.9951922,-0.496270,9.795675,-0.694309,9.832782,94.049118,92.900246"
"2.0001531,-0.428945,9.798769,-0.604459,9.826761,93.526581,92.506546"
"2.0051172,-0.332459,9.755998,-0.559429,9.777678,93.279968,91.951736"
"2.0100796,-0.139639,9.682946,-0.392544,9.691906,92.321243,90.826218"
"2.0150437,0.003955,9.686509,-0.511373,9.699999,93.021965,89.976608"
"2.0200078,-0.013944,9.709235,-0.623144,9.729221,93.672234,90.082283"
"2.0249703,-0.068043,9.693721,-0.668155,9.716959,93.942863,90.402168"
"2.0299327,-0.272508,9.784366,-0.527012,9.802337,93.081932,91.595352"
"2.0348954,-0.460185,9.839403,-0.500532,9.862867,92.908958,92.677750"
"2.0398593,-0.616277,9.752101,-0.591186,9.789421,93.462212,93.615959"
"2.0448217,-0.656653,9.768831,-0.486885,9.802975,92.846886,93.845589"
"2.0497859,-0.761299,9.770718,-0.548665,9.815678,93.204323,94.455276"
"2.0547483,-0.801224,9.784126,-0.630326,9.837092,93.673828,94.681519"
"2.0597124,-0.774505,9.748241,-0.513872,9.792453,93.008057,94.542648"
"2.0646749,-0.788861,9.703843,-0.410883,9.744521,92.416626,94.647560"
"2.0696390,-0.720367,9.736156,-0.482269,9.774673,92.828041,94.231544"
"2.0746017,-0.552553,9.766332,-0.488503,9.794140,92.858932,93.238190"
"2.0795655,-0.487268,9.696181,-0.564409,9.724810,93.327209,92.876900"
"2.0845280,-0.467798,9.718725,-0.707353,9.755655,94.157990,92.755730"
"2.0894907,-0.406430,9.781971,-0.598589,9.808693,93.498726,92.379211"
"2.0944545,-0.475278,9.769022,-0.445015,9.790695,92.605156,92.785332"
"2.0994172,-0.474981,9.768438,-0.277344,9.783911,91.624382,92.783760"
"2.1043797,-0.492210,9.758277,-0.464762,9.781730,92.723335,92.887566"
"2.1093438,-0.461851,9.761917,-0.735776,9.800495,94.305557,92.708733"
"2.1143062,-0.408920,9.799458,-0.602036,9.826446,93.512535,92.389503"
"2.1192703,-0.403231,9.761840,-0.476331,9.781769,92.791168,92.365364"
"2.1242328,-0.373649,9.737908,-0.323150,9.750430,91.899254,92.197388"
"2.1291969,-0.345617,9.722480,-0.696904,9.753550,94.097351,92.035912"
"2.1341593,-0.320622,9.768438,-0.868003,9.812167,95.075134,91.879898"
"2.1391218,-0.340005,9.802896,-0.454860,9.819331,92.655060,91.986458"
"2.1440859,-0.399324,9.744305,-0.388675,9.760226,92.282257,92.346680"
"2.1490483,-0.417041,9.755759,-0.403892,9.773018,92.368553,92.447800"
"2.1540124,-0.229106,9.719252,-0.530182,9.736398,93.121506,91.350349"
"2.1589749,-0.060478,9.713583,-0.580939,9.731127,93.422539,90.356720"
"2.1639376,0.004166,9.728600,-0.601050,9.747149,93.535339,89.975464"
"2.1689017,-0.054473,9.682966,-0.661930,9.705717,93.910606,90.322319"
"2.1738639,-0.161944,9.771475,-0.716680,9.799060,94.194221,90.949486"
"2.1788280,-0.426982,9.834528,-0.587106,9.861285,93.413208,92.486031"
"2.1837904,-0.782243,9.787745,-0.439058,9.828766,92.560295,94.569405"
"2.1887546,-0.914566,9.719941,-0.553894,9.778573,93.247177,95.375229"
"2.1937172,-0.839541,9.638693,-0.517923,9.689038,93.064178,94.977966"
"2.1986797,-0.627932,9.705960,-0.496960,9.738939,92.924965,93.701622"
"2.2036436,-0.479779,9.723887,-0.453740,9.746284,92.668381,92.824699"
"2.2086062,-0.339766,9.780094,-0.442650,9.796000,92.589890,91.989685"
"2.2135704,-0.340034,9.759867,-0.525604,9.779922,93.080742,91.995377"
"2.2185328,-0.365326,9.803174,-0.558989,9.825891,93.261284,92.134201"
"2.2234952,-0.409428,9.807818,-0.412004,9.825003,92.403358,92.390427"
"2.2284591,-0.479319,9.753221,-0.351814,9.771327,92.063362,92.813522"
"2.2334218,-0.512206,9.857178,-0.487728,9.882519,92.828842,92.974571"
"2.2383859,-0.488819,9.776541,-0.601117,9.807193,93.514061,92.862358"
"2.2433484,-0.402868,9.771111,-0.517416,9.793090,93.028618,92.360992"
"2.2483125,-0.291087,9.728590,-0.516477,9.746637,93.037544,91.713821"
"2.2532749,-0.239717,9.676588,-0.549077,9.695118,93.246643,91.419090"
"2.2582374,-0.115985,9.750913,-0.549287,9.767060,93.223946,90.681488"
"2.2632015,-0.124862,9.763373,-0.572482,9.780940,93.355461,90.732704"
"2.2681639,-0.151965,9.717606,-0.603348,9.737504,93.552399,90.895920"
"2.2731280,-0.109693,9.674500,-0.668633,9.698199,93.953339,90.649612"
"2.2780907,-0.178598,9.710049,-0.660484,9.734124,93.890648,91.053726"
"2.2830546,-0.343961,9.720708,-0.558472,9.742811,93.286072,92.026527"
"2.2880170,-0.553472,9.774051,-0.497391,9.802337,92.908554,93.241013"
"2.2929797,-0.737242,9.764541,-0.461909,9.803221,92.700668,94.317749"
"2.2979438,-0.798639,9.686940,-0.521304,9.733776,93.070015,94.713081"
"2.3029063,-0.704278,9.704647,-0.568709,9.746775,93.345016,94.150749"
"2.3078701,-0.403576,9.765268,-0.563796,9.789852,93.301483,92.366554"
"2.3128326,-0.290532,9.735245,-0.644088,9.760853,93.783516,91.709389"
"2.3177967,-0.191268,9.752158,-0.522319,9.768008,93.065208,91.123589"
"2.3227594,-0.040970,9.751784,-0.508423,9.765115,92.984467,90.240715"
"2.3277218,-0.138442,9.747829,-0.555321,9.764616,93.260208,90.813683"
"2.3326857,-0.152061,9.767893,-0.512570,9.782514,93.003479,90.891876"
"2.3376484,-0.343309,9.765078,-0.445887,9.781279,92.612778,92.013512"
"2.3426125,-0.426513,9.814005,-0.510367,9.836517,92.974121,92.488487"
"2.3475749,-0.461813,9.782421,-0.487967,9.805465,92.852493,92.702835"
"2.3525391,-0.449305,9.813287,-0.539327,9.838361,93.142464,92.621483"
"2.3575013,-0.420776,9.721369,-0.550465,9.746029,93.237846,92.478424"
"2.3624640,-0.489643,9.752302,-0.471715,9.775974,92.765739,92.874290"
"2.3674281,-0.540323,9.770795,-0.469072,9.796959,92.744331,93.165222"
"2.3723905,-0.590238,9.709714,-0.507245,9.740853,92.984970,93.478638"
"2.3773546,-0.534520,9.742218,-0.583860,9.774324,93.424545,93.140465"
"2.3823173,-0.473640,9.680898,-0.660388,9.714949,93.897774,92.800972"
"2.3872812,-0.450761,9.779452,-0.573402,9.806613,93.352051,92.639046"
"2.3922436,-0.434509,9.756113,-0.564409,9.782081,93.307701,92.550102"
"2.3972063,-0.410998,9.704102,-0.647871,9.734385,93.816139,92.425201"
"2.4021702,-0.446231,9.765691,-0.617110,9.795339,93.612053,92.616241"
"2.4071329,-0.501748,9.734920,-0.628219,9.768064,93.687439,92.950478"
"2.4120967,-0.516046,9.746048,-0.598368,9.778027,93.508423,93.030937"
"2.4170592,-0.456105,9.790532,-0.534424,9.815710,93.121056,92.667274"
"2.4220233,-0.417625,9.783637,-0.562771,9.808703,93.289131,92.444252"
"2.4269860,-0.332746,9.774108,-0.551404,9.795302,93.227036,91.949806"
"2.4319484,-0.273236,9.777249,-0.504985,9.794094,92.955490,91.600777"
"2.4369123,-0.219558,9.759944,-0.545246,9.777628,93.196739,91.288696"
"2.4418750,-0.248451,9.781865,-0.575633,9.801937,93.366714,91.454948"
"2.4468610,-0.353499,9.803097,-0.522319,9.823364,93.047920,92.065186"
"2.4518015,-0.461094,9.786625,-0.506307,9.810555,92.958252,92.697479"
"2.4567657,-0.458365,9.725046,-0.595208,9.754020,93.498466,92.698494"
"2.4617279,-0.401000,9.696344,-0.555991,9.720547,93.278969,92.368164"
"2.4666905,-0.415748,9.720737,-0.433446,9.739273,92.550789,92.449005"
"2.4716547,-0.346939,9.750664,-0.575231,9.773776,93.374069,92.037788"
"2.4766171,-0.311093,9.755070,-0.584224,9.777498,93.425568,91.826569"
"2.4815812,-0.275170,9.694295,-0.492277,9.710686,92.905815,91.625893"
"2.4865439,-0.351900,9.796671,-0.540228,9.817863,93.154289,92.057198"
"2.4915075,-0.424099,9.819235,-0.543398,9.843400,93.164581,92.473106"
"2.4964702,-0.472194,9.825105,-0.562178,9.852497,93.271042,92.751518"
"2.5014327,-0.496500,9.788684,-0.626218,9.821252,93.655746,92.903656"
"2.5063968,-0.445772,9.804189,-0.548933,9.829658,93.201324,92.603302"
"2.5113595,-0.383149,9.804917,-0.560013,9.828368,93.266441,92.237823"
"2.5163233,-0.312759,9.723619,-0.574790,9.745613,93.381233,91.842278"
"2.5212858,-0.214406,9.714436,-0.486856,9.728991,92.868385,91.264359"
"2.5262499,-0.231222,9.691814,-0.595428,9.712840,93.514618,91.366676"
"2.5312126,-0.360500,9.722116,-0.623804,9.748775,93.668747,92.123573"
"2.5361750,-0.328188,9.749601,-0.593293,9.773149,93.480362,91.927940"
"2.5411389,-0.385122,9.821753,-0.517109,9.842893,93.011497,92.245483"
"2.5461013,-0.474799,9.778532,-0.486971,9.802156,92.847626,92.779823"
"2.5510654,-0.547573,9.729212,-0.493359,9.757090,92.898346,93.221283"
"2.5560281,-0.571860,9.688866,-0.522396,9.719775,93.080887,93.377815"
"2.5609906,-0.468047,9.662797,-0.567847,9.690777,93.359268,92.773132"
"2.5659544,-0.459342,9.680887,-0.547468,9.707229,93.233078,92.716553"
"2.5709171,-0.412981,9.787956,-0.471926,9.808025,92.757927,92.416031"
"2.5758812,-0.412827,9.792006,-0.543263,9.815750,93.172722,92.414139"
"2.5808437,-0.383206,9.818602,-0.521917,9.839929,93.040436,92.235039"
"2.5858078,-0.378562,9.812847,-0.481120,9.831925,92.804855,92.209267"
"2.5907702,-0.348174,9.740829,-0.561632,9.763217,93.297775,92.047096"
"2.5957327,-0.346259,9.809446,-0.505560,9.828567,92.948471,92.021614"
"2.6006968,-0.422098,9.779586,-0.495935,9.801246,92.900360,92.471413"
"2.6056592,-0.482240,9.758134,-0.588370,9.787743,93.446297,92.829216"
"2.6106234,-0.473832,9.745033,-0.576160,9.773543,93.379601,92.783691"
"2.6155860,-0.391126,9.714828,-0.585631,9.740320,93.446953,92.305527"
"2.6205499,-0.300195,9.640532,-0.614400,9.664753,93.644821,91.783546"
"2.6255124,-0.230523,9.706659,-0.702555,9.734781,94.138611,91.360458"
"2.6304750,-0.210220,9.763708,-0.683037,9.789827,94.000778,91.233437"
"2.6354389,-0.336433,9.815059,-0.458126,9.831503,92.670822,91.963173"
"2.6404016,-0.425469,9.813469,-0.322422,9.827978,91.880013,92.482536"
"2.6453655,-0.519982,9.780716,-0.448922,9.804811,92.624260,93.043213"
"2.6503279,-0.491281,9.789125,-0.646090,9.822717,93.771355,92.873055"
"2.6552906,-0.364838,9.757099,-0.573881,9.780768,93.363724,92.141411"
"2.6602547,-0.341835,9.760692,-0.555541,9.782463,93.255547,92.005768"
"2.6652172,-0.266197,9.694180,-0.480545,9.709733,92.836784,91.572914"
"2.6701813,-0.254753,9.692667,-0.462234,9.707026,92.729370,91.505562"
"2.6751437,-0.331616,9.729949,-0.580536,9.752892,93.412521,91.951996"
"2.6801360,-0.422835,9.728647,-0.586493,9.755477,93.446663,92.488678"
"2.6850703,-0.454056,9.757273,-0.577616,9.784896,93.384216,92.664345"
"2.6900327,-0.540314,9.786059,-0.480401,9.812731,92.806145,93.160240"
"2.6949968,-0.554124,9.774358,-0.475086,9.801573,92.778236,93.244713"
"2.6999593,-0.530660,9.762184,-0.525949,9.790733,93.079353,93.111465"
"2.7049234,-0.493627,9.737639,-0.503481,9.763134,92.956032,92.901993"
"2.7098858,-0.566957,9.775804,-0.486914,9.804329,92.846657,93.319199"
"2.7148499,-0.631169,9.778064,-0.450914,9.808784,92.634842,93.693291"
"2.7198126,-0.621736,9.699830,-0.478840,9.731524,92.820381,93.667503"
"2.7247763,-0.677923,9.709522,-0.705734,9.758713,94.147156,93.993935"
"2.7297390,-0.502629,9.712625,-0.512752,9.739129,93.017937,92.962418"
"2.7347014,-0.451642,9.750578,-0.290666,9.765359,91.705658,92.652016"
"2.7396655,-0.433829,9.812492,-0.411937,9.830712,92.401573,92.531509"
"2.7446282,-0.415777,9.815461,-0.579177,9.841321,93.373894,92.425568"
"2.7495921,-0.427652,9.787669,-0.596041,9.815122,93.481537,92.501831"
"2.7545545,-0.348337,9.802849,-0.559592,9.824985,93.265106,92.035110"
"2.7595172,-0.373744,9.742208,-0.485889,9.761476,92.853142,92.196983"
"2.7644813,-0.334911,9.729758,-0.509065,9.748821,92.993240,91.971413"
"2.7694438,-0.352283,9.752158,-0.516583,9.772182,93.030212,92.068832"
"2.7744079,-0.351565,9.736912,-0.447026,9.753506,92.626923,92.067848"
"2.7793701,-0.420106,9.725372,-0.520097,9.748325,93.058327,92.473465"
"2.7843342,-0.466783,9.747073,-0.576007,9.775229,93.378120,92.741776"
"2.7892969,-0.426331,9.776981,-0.526265,9.800412,93.078163,92.496834"
"2.7942593,-0.444967,9.770776,-0.558472,9.796834,93.267937,92.607483"
"2.7992234,-0.419886,9.750090,-0.648216,9.780630,93.800087,92.465904"
"2.8041859,-0.430841,9.766130,-0.644462,9.796849,93.771782,92.526016"
"2.8091500,-0.530689,9.813172,-0.468919,9.838693,92.731789,93.095497"
"2.8141124,-0.631686,9.761811,-0.348031,9.788417,92.037605,93.702446"
"2.8190765,-0.634080,9.788904,-0.537393,9.824128,93.135719,93.706184"
"2.8240390,-0.559994,9.759398,-0.675184,9.798740,93.951103,93.284027"
"2.8290014,-0.494240,9.784413,-0.680911,9.820522,93.975822,92.891724"
"2.8339655,-0.405041,9.754390,-0.540505,9.777746,93.168877,92.377785"
"2.8389280,-0.355261,9.745809,-0.441213,9.762258,92.590408,92.087662"
"2.8438921,-0.294018,9.756707,-0.429003,9.770559,92.516533,91.726082"
"2.8488548,-0.275659,9.741881,-0.444843,9.755928,92.613434,91.620827"
"2.8538170,-0.166694,9.713017,-0.632261,9.735002,93.723824,90.983208"
"2.8587811,-0.038786,9.669549,-0.590985,9.687670,93.497429,90.229820"
"2.8637438,-0.019029,9.743635,-0.467913,9.754882,92.749367,90.111900"
"2.8687077,-0.055593,9.701037,-0.567627,9.717789,93.348618,90.328339"
"2.8736703,-0.184440,9.755328,-0.524273,9.771147,93.075691,91.083138"
"2.8786345,-0.171607,9.696219,-0.557897,9.713772,93.292511,91.013931"
"2.8835967,-0.177315,9.682583,-0.544566,9.699506,93.218491,91.049126"
"2.8885593,-0.215373,9.716532,-0.714238,9.745128,94.203079,91.269791"
"2.8935235,-0.166732,9.743310,-0.750458,9.773591,94.403748,90.980377"
"2.8984859,-0.140731,9.743778,-0.648005,9.766316,93.804428,90.827477"
"2.9034500,-0.112039,9.711543,-0.665866,9.734988,93.922050,90.660973"
"2.9084122,-0.066310,9.757799,-0.594653,9.776127,93.487282,90.389351"
"2.9133763,-0.052912,9.713429,-0.768864,9.743956,94.525734,90.312103"
"2.9183390,-0.001695,9.732976,-0.814316,9.766981,94.782555,90.009979"
"2.9233015,-0.086038,9.673197,-0.681332,9.697543,94.028824,90.509605"
"2.9282656,-0.139582,9.704696,-0.669764,9.728782,93.947563,90.824028"
"2.9332280,-0.144792,9.735495,-0.617129,9.756109,93.626709,90.852074"
"2.9381921,-0.151371,9.681864,-0.632462,9.703680,93.737045,90.895714"
"2.9431546,-0.137772,9.710720,-0.641809,9.732882,93.780960,90.812836"
"2.9481187,-0.063351,9.715948,-0.632443,9.736716,93.724236,90.373581"
"2.9530814,-0.044599,9.677899,-0.586599,9.695764,93.468544,90.264038"
"2.9580436,-0.086756,9.692543,-0.596654,9.711278,93.522430,90.512833"
"2.9630077,-0.306860,9.802274,-0.499632,9.819795,92.916473,91.793060"
"2.9679701,-0.427164,9.770267,-0.453797,9.790124,92.656754,92.503426"
"2.9729342,-0.480430,9.756861,-0.572195,9.785425,93.352242,92.818977"
"2.9778969,-0.524091,9.750272,-0.522855,9.778336,93.065109,93.076767"
"2.9828610,-0.447735,9.742639,-0.542019,9.767971,93.180939,92.631248"
"2.9878232,-0.464475,9.797418,-0.529272,9.822691,93.088737,92.714241"
"2.9927859,-0.451489,9.799534,-0.426551,9.819198,92.489738,92.637894"
"2.9977500,-0.370211,9.774529,-0.446739,9.791735,92.614975,92.169044"
"3.0027125,-0.365269,9.702579,-0.509687,9.722821,93.004921,92.155975"
"3.0076766,-0.394603,9.739267,-0.516104,9.760912,93.030899,92.320168"
"3.0126388,-0.403720,9.783034,-0.549364,9.806761,93.211327,92.363106"
"3.0176015,-0.403011,9.734211,-0.495945,9.755165,92.914124,92.370781"
"3.0225656,-0.378073,9.712597,-0.528889,9.734331,93.114548,92.229172"
"3.0275280,-0.369799,9.729365,-0.624427,9.756393,93.669540,92.176682"
"3.0324922,-0.278484,9.729107,-0.546070,9.748398,93.211182,91.639572"
"3.0374546,-0.274960,9.731434,-0.506996,9.748510,92.981155,91.618446"
"3.0424187,-0.245846,9.704140,-0.443828,9.717394,92.617813,91.451233"
"3.0473812,-0.285427,9.769923,-0.573565,9.790906,93.358391,91.673416"
"3.0523453,-0.307827,9.825114,-0.613146,9.849039,93.569221,91.794525"
"3.0573077,-0.332938,9.754686,-0.476216,9.771977,92.793297,91.954803"
"3.0622702,-0.349573,9.768947,-0.486827,9.787314,92.851105,92.049400"
"3.0672343,-0.211341,9.679278,-0.603933,9.700403,93.569458,91.250816"
"3.0721967,-0.214482,9.712721,-0.578956,9.732325,93.410423,91.265038"
"3.0771594,-0.167431,9.686777,-0.638706,9.709254,93.771828,90.990234"
"3.0821235,-0.110449,9.653785,-0.634847,9.675266,93.762192,90.655495"
"3.0870857,-0.188634,9.717624,-0.586848,9.737155,93.455246,91.112061"
"3.0920498,-0.251200,9.680859,-0.581590,9.701566,93.436829,91.486382"
"3.0970123,-0.389613,9.781607,-0.413594,9.798097,92.419266,92.280952"
"3.1019764,-0.401220,9.741700,-0.569399,9.766571,93.342285,92.358444"
"3.1069391,-0.356104,9.725918,-0.637614,9.753299,93.748337,92.096886"
"3.1119013,-0.282746,9.765777,-0.410500,9.778489,92.405983,91.658401"
"3.1168654,-0.254666,9.707243,-0.393348,9.718547,92.319618,91.502792"
"3.1218281,-0.187227,9.678282,-0.510750,9.693558,93.020294,91.108253"
"3.1267922,-0.197062,9.656132,-0.513154,9.671765,93.041367,91.169128"
"3.1317546,-0.208554,9.654198,-0.515539,9.670201,93.056007,91.237534"
"3.1367173,-0.127410,9.704552,-0.445705,9.715617,92.629372,90.752182"
"3.1416810,-0.177611,9.707991,-0.493502,9.722149,92.909622,91.048134"
