Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
14.2673759,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.2724075,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.2774429,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.2824793,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.2875128,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.2925463,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.2975826,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.3026171,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.3076534,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.3126879,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.3177223,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.3227558,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.3277884,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.3328209,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.3378544,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.3428869,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.3479214,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.3529549,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.3579884,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.3630209,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.3680534,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.3730869,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.3781176,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.3831482,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.3881817,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.3932142,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.3982487,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.4032822,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.4083128,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.4133425,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.4183760,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.4234104,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.4284449,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.4334803,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.4385147,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.4435482,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.4485836,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.4536180,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.4586525,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.4636860,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.4687195,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.4737511,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.4787846,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.4838171,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.4888496,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.4938831,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.4989166,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.5039501,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.5089836,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.5140171,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.5190506,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.5240850,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.5291195,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.5341539,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.5391884,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.5442238,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.5492601,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.5542955,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.5593300,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.5643635,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.5693979,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.5744333,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.5794621,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.5844917,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.5895233,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.5945568,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.5995913,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.6046257,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.6096601,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.6146955,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.6197271,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.6247597,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.6297903,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.6348209,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.6398544,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.6448870,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.6499195,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.6549511,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.6599846,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.6650181,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.6700506,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.6750841,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.6801128,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.6851425,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.6901760,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.6952085,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.7002401,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.7052736,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.7103052,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.7153378,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.7203693,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.7254019,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.7304363,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.7354698,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.7405062,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.7455425,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.7505741,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.7556076,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.7606411,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.7656755,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.7707119,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.7757483,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.7807837,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.7858171,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.7908525,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.7958860,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.8009205,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.8059540,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.8109875,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.8160191,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.8210526,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.8260860,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.8311214,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.8361559,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.8411903,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.8462248,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.8512592,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.8562927,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.8613262,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.8663597,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.8713980,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.8764362,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.8814735,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.8865099,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.8915453,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.8965797,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.9016142,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.9066467,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.9116821,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.9167175,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.9217510,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.9267864,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.9318209,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.9368563,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.9418936,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.9469290,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.9519634,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.9569969,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.9620295,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.9670601,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.9720936,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
14.9771280,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
14.9821596,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
14.9871922,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
14.9922256,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
14.9972591,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
15.0022945,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
15.0073299,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
15.0123634,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
15.0173979,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
15.0224333,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
15.0274687,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
15.0325022,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
15.0375347,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
15.0425682,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
15.0475998,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
15.0526361,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
15.0576715,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
15.0627089,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
15.0677452,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
15.0727816,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
15.0778189,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
15.0828552,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
15.0878897,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
15.0929260,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
15.0979614,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
15.1029949,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
15.1080294,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
15.1130648,0.000000,9.807000,1.723000,9.957208,80.035355,90.000000
15.1181021,0.000000,9.808000,1.724000,9.958364,80.030678,90.000000
15.1231384,0.001000,9.809000,1.725000,9.959523,80.026009,89.994156
15.1281738,-0.001000,9.805000,1.721000,9.954892,80.044701,90.005844
15.1332092,0.000000,9.806000,1.722000,9.956049,80.040024,90.000000
15.1382446,-0.766000,9.807000,1.723000,9.986628,80.065010,94.466164
15.1432810,-0.784000,9.808000,1.724000,9.989179,80.061745,94.570206
15.1483183,-0.802000,9.809000,1.725000,9.991762,80.058517,94.674202
15.1533537,-0.806000,9.805000,1.721000,9.987468,80.077499,94.699318
15.1583881,-0.805000,9.806000,1.722000,9.988541,80.072754,94.693039
15.1634235,-0.804000,9.807000,1.723000,9.989614,80.068008,94.686752
15.1684589,-0.803000,9.808000,1.724000,9.990687,80.063263,94.680481
15.1734934,-0.802000,9.809000,1.725000,9.991762,80.058517,94.674202
15.1785288,-0.806000,9.805000,1.721000,9.987468,80.077499,94.699318
15.1835613,-0.805000,9.806000,1.722000,9.988541,80.072754,94.693039
15.1885939,-0.804000,9.807000,1.723000,9.989614,80.068008,94.686752
15.1936264,-0.803000,9.808000,1.724000,9.990687,80.063263,94.680481
15.1986589,-0.802000,9.809000,1.725000,9.991762,80.058517,94.674202
15.2036924,-0.806000,9.805000,1.721000,9.987468,80.077499,94.699318
15.2087250,-0.805000,9.806000,1.722000,9.988541,80.072754,94.693039
15.2137556,-0.804000,9.807000,1.723000,9.989614,80.068008,94.686752
15.2187881,-0.803000,9.808000,1.724000,9.990687,80.063263,94.680481
15.2238197,-0.802000,9.809000,1.725000,9.991762,80.058517,94.674202
15.2288532,-0.806000,9.805000,1.721000,9.987468,80.077499,94.699318
15.2338867,-0.805000,9.806000,1.722000,9.988541,80.072754,94.693039
15.2389212,-0.804000,9.807000,1.723000,9.989614,80.068008,94.686752
15.2439528,-0.803000,9.808000,1.724000,9.990687,80.063263,94.680481
15.2489853,-0.802000,9.809000,1.725000,9.991762,80.058517,94.674202
15.2540197,-0.806000,9.805000,1.721000,9.987468,80.077499,94.699318
15.2590551,-0.805000,9.806000,1.722000,9.988541,80.072754,94.693039
15.2640905,-0.804000,9.807000,1.723000,9.989614,80.068008,94.686752
15.2691259,-0.803000,9.808000,1.724000,9.990687,80.063263,94.680481
15.2741604,-0.802000,9.809000,1.725000,9.991762,80.058517,94.674202
15.2791958,-0.806000,9.805000,1.721000,9.987468,80.077499,94.699318
15.2842331,-0.805000,9.806000,1.722000,9.988541,80.072754,94.693039
15.2892694,-0.804000,9.807000,1.723000,9.989614,80.068008,94.686752
15.2943039,-0.803000,9.808000,1.724000,9.990687,80.063263,94.680481
15.2993374,-0.802000,9.809000,1.725000,9.991762,80.058517,94.674202
15.3043737,-0.806000,9.805000,1.721000,9.987468,80.077499,94.699318
15.3094091,-0.805000,9.806000,1.722000,9.988541,80.072754,94.693039
15.3144445,-0.804000,9.807000,1.723000,9.989614,80.068008,94.686752
15.3194799,-0.803000,9.808000,1.724000,9.990687,80.063263,94.680481
15.3245173,-0.802000,9.809000,1.725000,9.991762,80.058517,94.674202
15.3295536,-0.806000,9.805000,1.721000,9.987468,80.077499,94.699318
15.3345881,-0.805000,9.806000,1.722000,9.988541,80.072754,94.693039
15.3396235,-0.804000,9.807000,1.723000,9.989614,80.068008,94.686752
15.3446541,-0.803000,9.808000,1.724000,9.990687,80.063263,94.680481
15.3496857,-0.802000,9.809000,1.725000,9.991762,80.058517,94.674202
15.3547230,-0.806000,9.805000,1.721000,9.987468,80.077499,94.699318
15.3597593,-0.805000,9.806000,1.722000,9.988541,80.072754,94.693039
15.3647947,-0.804000,9.807000,1.723000,9.989614,80.068008,94.686752
15.3698301,-0.803000,9.808000,1.724000,9.990687,80.063263,94.680481
15.3748646,-0.802000,9.809000,1.725000,9.991762,80.058517,94.674202
15.3798990,-0.806000,9.805000,1.721000,9.987468,80.077499,94.699318
15.3849344,-0.805000,9.806000,1.722000,9.988541,80.072754,94.693039
15.3899689,-0.804000,9.807000,1.723000,9.989614,80.068008,94.686752
15.3950033,-0.803000,9.808000,1.724000,9.990687,80.063263,94.680481
15.4000368,-0.802000,9.809000,1.725000,9.991762,80.058517,94.674202
15.4050732,-0.806000,9.805000,1.721000,9.987468,80.077499,94.699318
15.4101086,-0.805000,9.806000,1.722000,9.988541,80.072754,94.693039
15.4151449,-0.804000,9.807000,1.723000,9.989614,80.068008,94.686752
15.4201813,-0.803000,9.808000,1.724000,9.990687,80.063263,94.680481
15.4252148,-0.802000,9.809000,1.725000,9.991762,80.058517,94.674202
15.4302492,-0.806000,9.805000,1.721000,9.987468,80.077499,94.699318
15.4352837,-0.805000,9.806000,1.722000,9.988541,80.072754,94.693039
15.4403181,-0.804000,9.807000,1.723000,9.989614,80.068008,94.686752
15.4453545,-0.803000,9.808000,1.724000,9.990687,80.063263,94.680481
15.4503899,-0.802000,9.809000,1.725000,9.991762,80.058517,94.674202
15.4554234,-0.806000,9.805000,1.721000,9.987468,80.077499,94.699318
15.4604559,-0.805000,9.806000,1.722000,9.988541,80.072754,94.693039
15.4654913,-0.804000,9.807000,1.723000,9.989614,80.068008,94.686752
15.4705257,-0.803000,9.808000,1.724000,9.990687,80.063263,94.680481
15.4755611,-0.802000,9.809000,1.725000,9.991762,80.058517,94.674202
15.4805956,-0.806000,9.805000,1.721000,9.987468,80.077499,94.699318
15.4856310,-0.805000,9.806000,1.722000,9.988541,80.072754,94.693039
15.4906664,-0.804000,9.807000,1.723000,9.989614,80.068008,94.686752
15.4956999,-0.803000,9.808000,1.724000,9.990687,80.063263,94.680481
15.5007334,-0.802000,9.809000,1.725000,9.991762,80.058517,94.674202
15.5057659,-0.806000,9.805000,1.721000,9.987468,80.077499,94.699318
15.5108004,-0.805000,9.806000,1.722000,9.988541,80.072754,94.693039
15.5158339,-0.804000,9.807000,1.723000,9.989614,80.068008,94.686752
15.5208693,-0.803000,9.808000,1.724000,9.990687,80.063263,94.680481
15.5259047,-0.802000,9.809000,1.725000,9.991762,80.058517,94.674202
15.5309420,-0.806000,9.805000,1.721000,9.987468,80.077499,94.699318
15.5359764,-0.805000,9.806000,1.722000,9.988541,80.072754,94.693039
15.5410089,-0.804000,9.807000,1.723000,9.989614,80.068008,94.686752
15.5460443,-0.803000,9.808000,1.724000,9.990687,80.063263,94.680481
15.5510788,-0.802000,9.809000,1.725000,9.991762,80.058517,94.674202
15.5561142,-0.806000,9.805000,1.721000,9.987468,80.077499,94.699318
15.5611486,-0.805000,9.806000,1.722000,9.988541,80.072754,94.693039
15.5661860,-0.804000,9.807000,1.723000,9.989614,80.068008,94.686752
15.5712233,-0.803000,9.808000,1.724000,9.990687,80.063263,94.680481
15.5762558,-0.802000,9.809000,1.725000,9.991762,80.058517,94.674202
15.5812893,-0.806000,9.805000,1.721000,9.987468,80.077499,94.699318
15.5863237,-0.805000,9.806000,1.722000,9.988541,80.072754,94.693039
15.5913591,-0.804000,9.807000,1.723000,9.989614,80.068008,94.686752
15.5963926,-0.803000,9.808000,1.724000,9.990687,80.063263,94.680481
15.6014261,-0.802000,9.809000,1.725000,9.991762,80.058517,94.674202
15.6064625,-0.806000,9.805000,1.721000,9.987468,80.077499,94.699318
15.6114979,-0.805000,9.806000,1.722000,9.988541,80.072754,94.693039
15.6165314,-0.804000,9.807000,1.723000,9.989614,80.068008,94.686752
15.6215649,-0.803000,9.808000,1.724000,9.990687,80.063263,94.680481
15.6265984,-0.802000,9.809000,1.725000,9.991762,80.058517,94.674202
15.6316319,-0.806000,9.805000,1.721000,9.987468,80.077499,94.699318
15.6366663,-0.805000,9.806000,1.722000,9.988541,80.072754,94.693039
15.6417007,-0.804000,9.807000,1.723000,9.989614,80.068008,94.686752
15.6467342,-0.803000,9.808000,1.724000,9.990687,80.063263,94.680481
15.6517668,-0.802000,9.809000,1.725000,9.991762,80.058517,94.674202
15.6567984,-0.806000,9.805000,1.721000,9.987468,80.077499,94.699318
15.6618319,-0.805000,9.806000,1.722000,9.988541,80.072754,94.693039
15.6668682,-0.804000,9.807000,1.723000,9.989614,80.068008,94.686752
15.6719036,-0.803000,9.808000,1.724000,9.990687,80.063263,94.680481
15.6769371,-0.802000,9.809000,1.725000,9.991762,80.058517,94.674202
15.6819696,-0.806000,9.805000,1.721000,9.987468,80.077499,94.699318
