Keuwl Accelerometer Data File
2024-04-29 16:17:56
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"20.4581470,-0.936047,9.762214,-0.915504,9.849627,95.333237,95.477043"
"20.4631100,-0.931230,9.786471,-1.095711,9.891552,96.359848,95.435600"
"20.4680748,-0.856368,9.810155,-1.115258,9.910414,96.461403,94.988930"
"20.4730358,-0.774227,9.857647,-1.076730,9.946455,96.214600,94.490837"
"20.4780006,-0.767830,9.833551,-0.983394,9.912384,95.693604,94.464752"
"20.4829636,-0.753666,9.839499,-0.960199,9.914926,95.557449,94.380074"
"20.4879246,-0.745535,9.864628,-1.039802,9.947255,96.000175,94.322006"
"20.4928894,-0.815580,9.857877,-1.052405,9.947385,96.073097,94.729530"
"20.4978523,-0.824975,9.922597,-1.029880,10.009953,95.905365,94.752701"
"20.5028152,-0.957891,9.940372,-1.070725,10.043654,96.119766,95.504242"
"20.5077782,-1.052367,9.896845,-1.073033,10.010315,96.153519,96.069656"
"20.5127659,-1.134181,9.973095,-0.943775,10.081652,95.371506,96.488037"
"20.5177059,-1.221560,10.039290,-0.982437,10.160942,95.548454,96.937531"
"20.5226669,-1.090042,10.089923,-0.939695,10.192044,95.290123,96.165909"
"20.5276318,-0.892510,10.163242,-1.081193,10.259486,96.049332,95.018700"
"20.5325947,-0.727071,10.150985,-1.341088,10.264972,97.506981,94.096855"
"20.5375576,-0.513355,10.262467,-1.487901,10.382467,98.239365,92.863693"
"20.5425205,-0.347715,10.328950,-1.512111,10.444836,98.324028,91.928085"
"20.5474854,-0.391222,10.319871,-1.380736,10.419175,97.615166,92.171021"
"20.5524483,-0.684636,10.418263,-1.212836,10.510942,96.625999,93.759789"
"20.5574093,-0.981776,10.414174,-1.066895,10.514617,95.823700,95.385529"
"20.5623741,-1.288780,10.332369,-1.084506,10.468760,95.946198,97.109909"
"20.5673370,-1.430928,10.372448,-0.990117,10.517393,95.401878,97.854645"
"20.5723000,-1.437507,10.426337,-0.691551,10.547663,93.759254,97.850037"
"20.5772629,-1.445150,10.433404,-0.470633,10.543523,92.558372,97.885963"
"20.5822258,-1.528449,10.638242,-0.416802,10.755560,92.220894,98.176018"
"20.5871906,-1.478707,10.783150,-0.178129,10.885524,90.937622,97.808342"
"20.5921516,-1.045663,10.887441,-0.131700,10.938333,90.689873,95.486031"
"20.5971165,-0.918435,10.957380,-0.573488,11.010749,92.985565,94.791267"
"20.6020794,-1.057490,11.068835,-1.052960,11.168981,95.409615,95.457336"
"20.6070423,-1.166321,11.192701,-0.768146,11.279491,93.904930,95.948959"
"20.6120052,-1.453683,11.275081,-0.341116,11.373522,91.718681,97.346550"
"20.6169682,-1.566450,11.313148,-0.447160,11.429831,92.242111,97.883209"
"20.6219311,-1.706290,11.171020,-0.721813,11.323609,93.654747,98.684380"
"20.6268940,-1.922860,11.077320,-0.967650,11.284536,94.919159,99.847580"
"20.6318588,-1.920571,10.946051,-0.936296,11.152635,94.815811,99.951698"
"20.6368217,-2.164531,10.884290,-0.814029,11.127246,94.195297,101.247520"
"20.6417847,-2.266342,10.908835,-0.749538,11.166951,93.848648,101.736412"
"20.6467476,-2.153374,10.847314,-1.096985,11.113263,95.664864,101.228195"
"20.6517105,-1.803370,10.873784,-1.333091,11.102633,96.896133,99.416550"
"20.6566734,-1.322806,10.787392,-1.249792,10.939818,96.559937,96.991005"
"20.6616364,-1.578727,10.875651,-1.002117,11.035235,95.210243,98.259453"
"20.6666012,-2.030293,10.885794,-0.979659,11.116758,95.055725,100.564766"
"20.6715641,-2.304610,10.922540,-0.897232,11.199023,94.595291,101.914413"
"20.6765270,-2.574083,10.934405,-0.829457,11.263885,94.223007,103.246887"
"20.6814899,-2.481906,10.844470,-0.939389,11.164446,94.826637,102.890915"
"20.6864529,-2.302724,10.884481,-0.822255,11.155742,94.226929,101.945374"
"20.6914158,-2.086930,10.906556,-0.974718,11.147121,95.016418,100.832405"
"20.6963787,-1.759317,11.133747,-1.077400,11.323265,95.459908,98.979439"
"20.7013435,-1.541808,11.339926,-1.135838,11.500487,95.668022,97.742622"
"20.7063046,-1.402485,11.513535,-1.302944,11.671594,96.409500,96.945091"
"20.7112694,-0.945451,11.888735,-1.190320,11.985523,95.699623,94.546875"
"20.7162323,-0.422567,12.054451,-1.103478,12.112226,95.227150,92.007675"
"20.7211952,-0.141976,12.059747,-1.000891,12.102042,94.744026,90.674500"
"20.7261581,0.037637,12.064142,-1.093212,12.113631,95.177780,89.821251"
"20.7311211,0.138375,11.852534,-1.044964,11.899314,95.038040,89.331116"
"20.7360859,0.151572,11.632153,-0.772226,11.658743,93.797813,89.253456"
"20.7410469,0.239066,11.046799,-0.671487,11.069770,93.477669,88.760246"
"20.7460117,0.234938,10.536345,-0.422462,10.547429,92.295509,88.722633"
"20.7509747,0.046936,10.097393,-0.218361,10.099863,91.238838,89.733673"
"20.7559376,-0.085530,9.690071,-0.094130,9.690906,90.556541,90.505714"
"20.7609005,-0.148479,9.421797,0.259867,9.426549,88.420296,90.902855"
"20.7658634,-0.224997,9.122148,0.442027,9.135622,87.226662,91.412910"
"20.7708282,-0.412071,8.948808,0.583285,8.977259,86.274658,92.636467"
"20.7757893,-0.715205,8.751861,0.762630,8.814090,85.036339,94.671852"
"20.7807522,-0.919833,8.806909,0.791351,8.890105,84.893066,95.962608"
"20.7857170,-0.988422,8.868304,0.758454,8.955393,85.141663,96.359688"
"20.7906780,-1.045682,8.844047,0.686245,8.932052,85.593651,96.743103"
"20.7956429,-1.243453,9.020068,0.619035,9.126390,86.110687,97.848984"
"20.8006058,-1.489442,8.960012,0.694539,9.109481,85.627327,99.438103"
"20.8055706,-1.984832,8.817519,0.922773,9.085136,84.170441,102.685890"
"20.8105316,-2.339873,8.787831,0.752114,9.125057,85.272148,104.909813"
"20.8154945,-2.529723,8.619662,0.245032,8.986552,88.437546,106.356064"
"20.8204594,-2.771240,8.633262,-0.589548,9.086284,93.720154,107.796410"
"20.8254204,-2.823971,8.692820,-1.265690,9.227237,97.884056,107.997032"
"20.8303852,-2.268956,8.888819,-1.803437,9.349420,101.121666,104.319519"
"20.8353481,-0.815082,8.908863,-2.146871,9.200068,103.494606,95.227501"
"20.8403130,1.207712,8.151883,-2.713263,8.676034,108.223877,81.572853"
"20.8452721,3.611366,7.353915,-3.771653,9.019279,114.719536,63.845234"
"20.8502369,6.384560,6.447528,-3.713359,9.804195,112.256401,45.281151"
"20.8552017,8.767011,5.748469,-2.107884,10.693388,101.368614,33.252583"
"20.8601627,9.882595,5.498303,-0.100710,11.309605,90.510216,29.089914"
"20.8651257,9.782057,5.365186,1.121109,11.212972,84.261795,28.743542"
"20.8700905,9.133477,5.574659,0.706596,10.723642,86.221962,31.397993"
"20.8750534,7.981627,6.077126,-0.563059,10.047629,93.212479,37.285259"
"20.8800163,6.805882,6.622132,-1.273495,9.580942,97.638336,44.216007"
"20.8849792,5.302391,7.110770,-0.686303,8.896595,94.424316,53.288677"
"20.8899441,3.706847,7.636747,0.177487,8.490707,88.802223,64.108246"
"20.8949051,2.588467,8.182634,0.344468,8.589198,87.701546,72.445923"
"20.8998699,1.947626,8.821426,-0.010238,9.033876,90.064934,77.549767"
"20.9048309,2.102684,9.341409,-0.548741,9.590845,93.279976,77.314560"
"20.9097977,2.600620,9.607270,-0.906445,9.994224,95.203697,74.853424"
"20.9147568,3.282968,9.573120,-0.964643,10.166270,95.444794,71.071312"
"20.9197216,3.601329,9.552874,-0.732549,10.235409,94.104172,69.344101"
"20.9246864,3.496722,9.532466,-0.757497,10.181787,94.266586,69.855835"
"20.9296474,3.197590,9.633271,-1.095060,10.208999,96.157631,71.637344"
"20.9346123,2.845403,9.865251,-1.436569,10.367412,97.964867,73.911018"
"20.9395752,2.676708,10.095333,-1.666652,10.576305,99.066666,75.150116"
"20.9445362,2.703456,10.473464,-1.789848,10.963835,99.395599,75.526489"
"20.9495010,2.791055,10.643280,-1.681544,11.130902,98.688927,75.305832"
"20.9544640,2.816587,10.600788,-1.584971,11.082509,98.222382,75.120522"
"20.9594269,2.688430,10.650741,-1.623767,11.104168,98.408531,75.833481"
"20.9643898,2.409688,10.769197,-1.498081,11.136716,97.730705,77.387398"
"20.9693527,2.285993,10.619961,-1.455359,10.960265,97.630554,77.852188"
"20.9743176,2.262971,10.476538,-1.437507,10.814125,97.638863,77.811165"
"20.9792786,2.272337,10.373214,-1.270775,10.694949,96.824013,77.644066"
"20.9842434,2.156726,10.202680,-1.302379,10.509154,97.118851,78.064064"
"20.9892063,1.955344,9.997170,-1.318238,10.271541,97.373611,78.933243"
"20.9941711,1.756769,9.891022,-1.265575,10.125227,97.180305,79.928581"
"20.9991322,1.577271,9.875642,-1.242686,10.077716,97.083191,80.925743"
"21.0040951,1.484941,9.964055,-1.339039,10.162700,97.571312,81.523605"
"21.0090599,1.392975,10.246005,-1.230304,10.413196,96.785263,82.257935"
"21.0140228,1.496175,10.613649,-1.027850,10.767756,95.477585,81.976051"
"21.0189838,1.556336,10.940314,-0.925713,11.089166,94.788574,81.903595"
"21.0239487,1.620147,11.094816,-0.709641,11.234920,93.621437,81.691971"
"21.0289097,1.704490,11.297893,-0.571324,11.440022,92.862587,81.420609"
"21.0338745,1.677301,11.505776,-0.549029,11.640347,92.703415,81.705902"
"21.0388393,1.683517,11.552723,-0.591818,11.689734,92.901962,81.708954"
"21.0438023,1.655332,11.565162,-0.558625,11.696373,92.737518,81.854530"
"21.0487652,1.547602,11.549130,-0.580115,11.666792,92.850128,82.367737"
"21.0537281,1.374099,11.621053,-0.608060,11.717797,92.974533,83.256531"
"21.0586929,1.149657,11.629002,-0.692614,11.706200,93.391968,84.354012"
"21.0636520,1.081576,11.567604,-0.820340,11.646983,94.038895,84.658348"
"21.0686169,1.013293,11.534498,-1.005938,11.622536,94.965202,84.979515"
"21.0735798,1.028013,11.443336,-1.063801,11.538561,95.289917,84.866608"
"21.0785446,1.114319,11.397204,-1.148508,11.508999,95.727203,84.415871"
"21.0835056,1.151467,11.216299,-1.303748,11.350374,96.595772,84.138535"
"21.0884705,1.088653,11.241907,-1.291672,11.368115,96.524170,84.468788"
"21.0934334,0.935558,11.313389,-1.277671,11.423681,96.421623,85.272697"
"21.0983963,0.799386,11.366291,-1.324654,11.471107,96.631165,85.977043"
"21.1033573,0.715943,11.488835,-1.354065,11.590487,96.708931,86.434143"
"21.1083241,0.670195,11.463878,-1.356737,11.563320,96.738098,86.654213"
"21.1132832,0.686552,11.553354,-1.484252,11.668520,97.307899,86.599228"
"21.1182499,0.701482,11.730382,-1.421466,11.836998,96.897110,86.577766"
"21.1232109,0.677157,11.799134,-1.298098,11.889625,96.267990,86.715378"
"21.1281757,0.664152,11.877520,-1.087868,11.945712,95.225029,86.799545"
"21.1331367,0.665741,11.910187,-1.063983,11.976135,95.096992,86.800682"
"21.1381016,0.749490,11.797745,-1.067642,11.869641,95.160576,86.364983"
"21.1430645,0.799252,11.744757,-0.990443,11.813514,94.809311,86.106926"
"21.1480274,0.781898,11.654150,-1.052443,11.727669,95.148659,86.161674"
"21.1529903,0.514935,11.684058,-0.891764,11.729348,94.360313,87.476517"
"21.1579552,-0.210594,11.703346,-0.614888,11.721380,93.007042,91.030891"
"21.1629181,-1.037187,11.788236,-0.751042,11.857585,93.631462,95.028221"
"21.1678810,-1.634579,12.051683,-0.953467,12.199345,94.482651,97.723938"
"21.1728439,-1.887139,12.030030,-1.202224,12.236350,95.638420,98.915276"
"21.1778069,-1.601999,12.000084,-1.325813,12.178925,96.249680,97.603966"
"21.1827679,-0.916031,11.851241,-1.185331,11.945545,95.694710,94.419838"
"21.1877327,-0.215957,11.592792,-0.973511,11.635599,94.799355,91.067215"
"21.1926956,0.341451,11.249405,-0.710810,11.277010,93.613846,88.261444"
"21.1976604,0.771594,11.067513,-0.619284,11.111649,93.194916,86.011963"
"21.2026215,0.726870,10.974916,-0.603176,11.015486,93.138924,86.210831"
"21.2075863,0.374922,10.932020,-0.673029,10.959133,93.520897,88.035767"
"21.2125492,0.167795,11.071517,-0.752680,11.098341,93.888733,89.131714"
"21.2175121,-0.211149,11.037672,-0.697278,11.061690,93.614059,91.095924"
"21.2224751,-0.537537,11.083037,-0.529933,11.108712,92.734291,92.776718"
"21.2274380,-0.811213,11.026602,-0.428169,11.064689,92.217728,94.207596"
"21.2323990,-0.902719,10.917426,-0.379644,10.961260,91.984840,94.726814"
"21.2373638,-0.744635,10.740801,-0.379040,10.773252,92.016281,93.965836"
"21.2423267,-0.656940,10.597378,-0.417740,10.625935,92.253067,93.547272"
"21.2472916,-0.508270,10.521674,-0.470576,10.544449,92.557831,92.765633"
"21.2522526,-0.494000,10.367948,-0.497573,10.391629,92.744492,92.727905"
"21.2572174,-0.664401,10.221633,-0.487258,10.254786,92.723450,93.718964"
"21.2621803,-0.976231,10.027079,-0.425153,10.083456,92.416504,95.560760"
"21.2671432,-1.507648,9.920939,-0.522185,10.048419,92.978828,98.640915"
"21.2721062,-1.962211,9.814197,-0.812324,10.041345,94.640182,101.306404"
"21.2770691,-2.406278,9.710039,-1.067393,10.060534,96.090370,103.918274"
"21.2820339,-2.637548,9.580513,-1.264694,10.017102,97.253151,105.392418"
"21.2869949,-2.388053,9.593882,-1.211504,9.960578,96.986183,103.977676"
"21.2919598,-1.957001,9.543144,-1.106179,9.804340,96.478210,101.588913"
"21.2969227,-1.498943,9.516645,-0.820349,9.668834,94.867096,98.950974"
"21.3018837,-1.074575,9.509587,-0.521572,9.584310,93.119537,96.447029"
"21.3068485,-0.887511,9.374842,-0.443157,9.427180,92.694382,95.408043"
"21.3118114,-0.813799,9.313655,-0.283033,9.353424,91.734024,94.993645"
"21.3167763,-0.798744,9.248524,-0.347753,9.289463,92.145378,94.936073"
"21.3217373,-0.776430,9.228938,-0.393147,9.269882,92.430710,94.808968"
"21.3267021,-0.649279,9.286620,-0.336692,9.315376,92.071327,93.999359"
"21.3316650,-0.501470,9.335346,-0.244525,9.352003,91.498268,93.074821"
"21.3366261,-0.305950,9.216825,-0.180054,9.223659,91.118530,91.901222"
"21.3415909,-0.126213,9.213166,-0.221559,9.216694,91.377464,90.784859"
"21.3465538,-0.029832,9.228747,-0.446423,9.239587,92.769402,90.185204"
"21.3515167,-0.002614,9.257028,-0.675653,9.281652,94.174507,90.016182"
"21.3564796,0.071874,9.262707,-0.740029,9.292500,94.567711,89.555420"
"21.3614426,0.111819,9.273174,-0.996007,9.327180,96.130043,89.309143"
"21.3664074,0.108448,9.316040,-1.190474,9.392423,97.281731,89.333054"
"21.3713684,0.026087,9.308282,-1.296690,9.398202,97.930519,89.839424"
"21.3763332,-0.005612,9.397155,-1.462857,9.510337,98.848228,90.034218"
"21.3812962,-0.027763,9.442933,-1.421064,9.549302,98.558167,90.168457"
"21.3862591,0.014902,9.539142,-1.343013,9.633230,98.013977,89.910500"
"21.3912220,0.064653,9.591987,-1.235724,9.671474,97.340744,89.613815"
"21.3961868,0.057930,9.559492,-1.138366,9.627208,96.790810,89.652794"
"21.4011497,0.092885,9.574078,-1.058802,9.632895,96.310432,89.444145"
"21.4061108,0.178358,9.683856,-0.922955,9.729375,95.443420,88.944839"
"21.4110737,0.358489,9.770776,-0.784015,9.808734,94.584557,87.898766"
"21.4160385,0.679771,9.869062,-0.700582,9.917222,94.050919,86.059746"
"21.4209995,0.895824,9.945783,-0.663328,10.008052,93.800316,84.853218"
"21.4259644,1.038404,9.926638,-0.698599,10.005221,94.003845,84.028137"
"21.4309273,1.218850,9.937240,-0.779590,10.042016,94.452515,83.007324"
"21.4358902,1.338062,9.986378,-0.797499,10.107134,94.525604,82.368462"
"21.4408531,1.394306,10.005628,-0.894072,10.141797,95.057594,82.066795"
"21.4458179,1.314570,9.988571,-0.904137,10.115192,95.128174,82.502541"
"21.4507809,1.308441,10.008165,-0.966443,10.139498,95.469437,82.551552"
"21.4557438,1.325938,10.029081,-0.990347,10.164712,95.591194,82.468643"
"21.4607048,1.541799,10.057477,-1.022784,10.226245,95.740067,81.284477"
"21.4656696,1.892731,10.037576,-1.042234,10.267503,95.826019,79.321434"
"21.4706306,2.353452,10.286707,-1.016530,10.601339,95.502373,77.113327"
"21.4755955,2.854348,10.452481,-0.821891,10.866332,94.337791,74.726151"
"21.4805584,3.283724,10.493844,-0.248432,10.998425,91.294304,72.624100"
"21.4855232,3.500897,10.648720,0.320086,11.214008,88.364365,71.801086"
"21.4904842,4.358548,11.586557,0.182879,12.380578,89.153625,69.385063"
"21.4954491,6.038675,13.119497,-0.677301,14.458407,92.684990,65.284210"
"21.5004120,10.804975,15.244562,0.238482,18.686922,89.268776,54.671913"
"21.5053749,17.464514,16.485439,0.492612,24.021275,88.824936,43.348118"
"21.5103359,22.428181,17.721718,-1.797069,28.641090,93.597351,38.314171"
"21.5153027,21.038061,18.732119,-0.414015,28.172037,90.842049,41.681610"
"21.5202618,14.710540,17.070974,4.172672,22.917881,79.509613,49.247597"
"21.5252266,6.478997,13.180099,6.316862,15.987344,66.726768,63.822456"
"21.5301895,-2.306593,9.174763,5.509805,10.947812,59.782818,104.112053"
"21.5351543,-8.860903,6.972634,3.121235,11.699372,74.526863,141.800842"
"21.5401154,-13.806355,6.224924,0.752727,15.163500,87.154625,155.730637"
"21.5450783,-15.625527,7.038599,0.089467,17.137880,89.700890,155.750580"
"21.5500431,-13.891513,7.835073,0.572080,15.959002,87.945686,150.576187"
"21.5550041,-8.642283,8.698001,0.924286,12.296284,85.689125,134.815903"
"21.5599689,-3.893317,9.630476,0.880530,10.424937,85.154808,112.012024"
"21.5649319,-1.076194,10.481383,0.750889,10.563211,85.923676,95.862396"
"21.5698929,0.320411,11.057783,0.556154,11.076396,87.121925,88.340256"
"21.5748577,1.151199,11.129044,0.511756,11.200124,87.381134,84.094269"
"21.5798206,2.246690,10.712606,0.575940,10.960805,86.987984,78.155373"
"21.5847855,3.334433,10.090258,0.143748,10.627907,89.225021,71.713310"
"21.5897465,4.334712,9.595759,-0.627827,10.548103,93.412285,65.689781"
"21.5947094,4.329990,9.174169,-1.199888,10.215376,96.745476,64.733795"
"21.5996742,3.919385,9.103914,-1.393492,10.009229,98.002754,66.707329"
"21.6046352,3.239393,9.075547,-1.464255,9.746962,98.640076,70.356667"
"21.6096001,2.188386,8.948836,-1.481589,9.330906,99.136269,76.258339"
"21.6145630,1.310452,8.783694,-1.567991,9.018269,100.012810,81.514549"
"21.6195278,1.031202,8.669615,-2.431484,9.062986,105.562378,83.216858"
"21.6244888,1.184076,8.641258,-3.363518,9.348082,111.088432,82.197586"
"21.6294537,1.738947,8.775841,-4.420846,9.979137,116.296013,78.791931"
"21.6344166,2.430249,9.381019,-4.975208,10.893224,117.175980,75.476234"
"21.6393776,2.737415,9.988687,-4.829871,11.427815,115.001480,74.674278"
"21.6443424,2.934669,10.500949,-4.551713,11.815257,112.658653,74.386078"
"21.6493053,2.894264,10.815289,-3.758370,11.809852,108.556534,75.018211"
"21.6542702,2.558080,10.735044,-3.137323,11.472915,105.869949,76.596809"
"21.6592312,2.130523,10.465870,-2.777772,11.035831,104.578415,78.493599"
"21.6641960,1.448798,10.130806,-2.761376,10.599879,105.100334,81.861359"
"21.6691589,1.002481,9.914839,-2.740106,10.335240,105.374245,84.226494"
"21.6741199,0.860074,9.810432,-2.378448,10.131206,103.577744,84.989731"
"21.6790848,0.458547,9.827681,-1.717849,9.987221,99.904396,87.328590"
"21.6840477,-0.020284,9.829175,-1.042704,9.884348,96.055420,90.118233"
"21.6890125,-0.099235,9.779156,-0.516927,9.793311,93.025688,90.581390"
"21.6939735,0.123455,9.675611,-0.198202,9.678428,91.173424,89.268982"
"21.6989365,0.738870,9.517986,-0.254226,9.550006,91.525421,85.561096"
"21.7039013,1.304600,9.268472,-0.435965,9.369985,92.666809,81.987869"
"21.7088623,1.590210,9.255945,-0.925953,9.437091,95.630829,80.251518"
"21.7138271,1.870034,9.308148,-0.989887,9.545603,95.952324,78.640335"
"21.7187901,2.092743,9.418492,-0.600380,9.666852,93.560760,77.472672"
"21.7237530,2.457485,9.511359,-0.352283,9.830020,92.053772,75.513100"
"21.7287159,2.627071,9.505192,-0.313162,9.866521,91.818863,74.550117"
"21.7336807,2.710102,9.492982,-0.589941,9.889863,93.419785,74.066757"
"21.7386436,2.530968,9.525821,-0.910611,9.898296,95.278488,75.120544"
"21.7436047,2.166427,9.581079,-1.352312,9.915605,97.838554,77.258820"
"21.7485695,1.699270,9.565832,-1.664018,9.857059,99.718918,79.927078"
"21.7535324,1.192734,9.637140,-1.543331,9.832546,99.030571,82.944702"
"21.7584953,0.752861,9.613696,-1.180188,9.715081,96.977524,85.522232"
"21.7634583,0.220918,9.504416,-0.648206,9.529057,93.900513,88.668472"
"21.7684231,0.068436,9.502079,-0.633841,9.523442,93.816193,89.587349"
"21.7733860,0.097482,9.465649,-1.156984,9.536593,96.968315,89.409958"
"21.7783470,0.140808,9.504521,-1.394900,9.607368,98.348320,89.151237"
"21.7833118,0.183683,9.531729,-1.314445,9.623687,97.850250,88.896004"
"21.7882748,0.122803,9.553114,-0.926470,9.598720,95.538818,89.263512"
"21.7932377,0.027687,9.472793,-0.583706,9.490800,93.526047,89.832542"
"21.7982006,-0.045107,9.375771,-0.522415,9.390422,93.189171,90.275650"
"21.8031635,-0.039619,9.397912,-0.739923,9.427078,94.501724,90.241547"
"21.8081264,0.038968,9.461464,-0.787903,9.494293,94.760277,89.764023"
"21.8130894,0.124585,9.461033,-1.164952,9.533298,97.018982,89.245560"
"21.8180542,0.296115,9.486861,-1.195406,9.566463,97.178329,88.212196"
"21.8230171,0.670798,9.556054,-0.927466,9.624361,95.529976,85.984642"
"21.8279800,0.962258,9.574614,-0.784762,9.654793,94.662262,84.260986"
"21.8329430,1.226933,9.606955,-0.831717,9.720633,94.908340,82.721985"
"21.8379078,1.455023,9.556380,-1.213812,9.742425,97.157104,81.342819"
"21.8428688,1.380066,9.608353,-1.427299,9.811330,98.364761,81.826401"
"21.8478317,1.145032,9.648767,-1.376417,9.813477,98.062767,83.232285"
"21.8527966,0.995940,9.664157,-1.139707,9.781960,96.690788,84.116150"
"21.8577595,0.897012,9.645845,-0.766719,9.717758,94.525269,84.687080"
"21.8627205,0.952500,9.589947,-0.654517,9.659333,93.885345,84.327827"
"21.8676853,0.996562,9.548326,-0.934878,9.645602,95.561996,84.041588"
"21.8726482,1.000623,9.589104,-1.178416,9.712920,96.968559,84.042747"
"21.8776112,1.114319,9.580849,-1.327288,9.736327,97.835144,83.365913"
"21.8825741,1.138721,9.600002,-1.371140,9.764054,98.072578,83.235374"
"21.8875389,1.136786,9.604263,-1.587815,9.800781,99.323532,83.249725"
"21.8925018,1.091555,9.641316,-1.691666,9.849275,99.889900,83.540688"
"21.8974628,0.982178,9.661437,-1.781056,9.873207,100.392647,84.195274"
"21.9024277,0.816337,9.584229,-1.622493,9.754810,99.574356,85.131584"
"21.9073906,0.779265,9.586757,-1.484185,9.732213,98.771965,85.352898"
"21.9123535,0.795277,9.646392,-1.423640,9.783256,98.367279,85.287025"
"21.9173164,0.901829,9.670238,-1.347390,9.805216,97.898323,84.672112"
"21.9222813,1.025245,9.613504,-1.359801,9.763178,98.006104,83.912621"
"21.9272423,1.137705,9.646890,-1.471266,9.824534,98.612686,83.273895"
"21.9322052,1.309647,9.693233,-1.694970,9.927077,99.830971,82.305389"
"21.9371700,1.424837,9.716771,-1.697776,9.966355,99.808212,81.657776"
"21.9421329,1.390734,9.645405,-1.653110,9.884369,99.627670,81.795288"
"21.9470959,1.306717,9.724127,-1.808848,9.976877,100.445724,82.346504"
"21.9520588,1.068082,9.731041,-1.887742,9.969831,100.914589,83.736275"
"21.9570236,0.870790,9.740551,-1.609861,9.911017,99.348053,84.891426"
"21.9619846,0.713664,9.760787,-1.555609,9.909702,99.031555,85.818237"
"21.9669476,0.414896,9.683482,-1.383111,9.790555,98.121338,87.546623"
"21.9719124,0.340724,9.703087,-1.123886,9.773899,96.602966,87.988884"
"21.9768753,0.360021,9.611399,-1.027543,9.672872,96.098000,87.854836"
"21.9818382,0.517128,9.565679,-1.163888,9.650091,96.927254,86.905556"
"21.9868011,0.722436,9.633013,-1.204724,9.734897,97.108757,85.711082"
"21.9917641,0.837243,9.631768,-1.207042,9.743145,97.116440,85.032043"
"21.9967270,0.869277,9.594485,-1.247733,9.714249,97.379662,84.823036"
"22.0016899,0.814689,9.699887,-1.320268,9.823169,97.724129,85.199020"
"22.0066547,0.769927,9.705232,-1.476437,9.847039,98.623283,85.464157"
"22.0116158,0.494479,9.620362,-1.306430,9.721247,97.723297,87.057632"
"22.0165806,0.215267,9.558725,-0.987924,9.612054,95.899261,88.709885"
"22.0215435,-0.182113,9.459950,-0.714497,9.488643,94.318474,91.102859"
"22.0265083,-0.379471,9.551437,-0.777876,9.590570,94.652283,92.275124"
"22.0314693,-0.292236,9.620678,-0.851934,9.662745,95.058159,91.739876"
"22.0364323,-0.204829,9.537235,-0.747747,9.568696,94.481956,91.230339"
"22.0413971,-0.028328,9.578598,-0.900794,9.620903,95.372406,90.169449"
"22.0463581,0.115180,9.633616,-0.939284,9.679984,95.568375,89.315002"
"22.0513229,0.320402,9.618552,-1.077266,9.683992,96.386917,88.092140"
"22.0562859,0.403404,9.521884,-1.208181,9.606702,97.224899,87.574059"
"22.0612507,0.319894,9.584123,-1.289325,9.675748,97.657631,88.088318"
"22.0662117,0.133989,9.712174,-1.364475,9.808470,97.996460,89.209595"
"22.0711765,0.106121,9.638338,-1.325306,9.729607,97.828804,89.369186"
"22.0761395,0.119241,9.636126,-1.357809,9.732049,98.020035,89.291039"
"22.0811024,0.030454,9.627219,-1.411200,9.730147,98.339233,89.818756"
"22.0860653,-0.136479,9.574653,-1.384663,9.675220,98.228096,90.816650"
"22.0910282,-0.164194,9.589927,-1.296901,9.678617,97.700600,90.980896"
"22.0959930,-0.085339,9.546209,-1.218390,9.624025,97.273094,90.512184"
"22.1009560,0.136039,9.618370,-1.483237,9.733013,98.765594,89.189682"
"22.1059170,0.340341,9.723859,-1.626199,9.864775,99.488472,87.995430"
"22.1108818,0.430430,9.724884,-1.935952,9.925047,101.248062,87.465706"
"22.1158428,0.583611,9.794190,-2.088702,10.031423,102.017822,86.589928"
"22.1208076,0.566765,9.782919,-1.745019,9.953483,100.097130,86.684326"
"22.1257706,0.490610,9.751296,-1.809787,9.929945,100.501160,87.119743"
"22.1307354,0.226769,9.792821,-1.606586,9.926323,99.314354,88.673454"
"22.1356964,-0.029573,9.749985,-1.371188,9.845976,98.005249,90.173790"
"22.1406612,-0.244984,9.647244,-1.169261,9.720932,96.908424,91.454666"
"22.1456242,-0.509141,9.614347,-1.062461,9.686265,96.297295,93.031349"
"22.1505871,-0.610158,9.605882,-0.907364,9.667914,95.385315,93.634499"
"22.1555500,-0.674150,9.559339,-0.942683,9.629334,95.618088,94.033974"
"22.1605129,-0.677626,9.533826,-1.006637,9.610741,96.012238,94.065514"
"22.1654758,-0.477356,9.695952,-1.205595,9.782270,97.079300,92.818535"
"22.1704388,-0.246057,9.663668,-1.546271,9.789687,99.087868,91.458557"
"22.1754017,-0.119557,9.661092,-1.768520,9.822354,100.372704,90.709007"
"22.1803665,-0.039227,9.752321,-1.940280,9.943541,101.252304,90.230461"
"22.1853275,0.057786,9.743165,-1.758177,9.900697,100.228897,89.660187"
"22.1902924,-0.074824,9.833120,-1.714603,9.981770,99.890945,90.435974"
"22.1952553,-0.233262,9.761218,-1.589070,9.892468,99.243713,91.368927"
"22.2002182,-0.382287,9.691652,-1.531360,9.819334,98.972107,92.258858"
"22.2051811,-0.627836,9.635139,-1.771566,9.816747,100.396767,93.728188"
"22.2101460,-0.872878,9.702350,-1.844426,9.914606,100.721260,95.140808"
