Keuwl Accelerometer Data File
2024-04-29 16:03:30
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"8.3219805,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"8.3270149,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"8.3320484,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"8.3370819,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"8.3421144,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"8.3471498,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"8.3521852,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"8.3572197,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"8.3622551,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"8.3672905,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"8.3723249,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"8.3773613,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"8.3823986,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"8.3874340,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"8.3924694,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"8.3975039,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"8.4025373,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"8.4075747,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"8.4126101,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"8.4176464,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"8.4226837,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"8.4277191,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"8.4327564,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"8.4377937,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"8.4428329,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"8.4478674,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"8.4529018,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"8.4579363,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"8.4629726,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"8.4680052,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"8.4730396,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"8.4780712,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"8.4831028,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"8.4881372,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"8.4931707,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"8.4982042,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"8.5032377,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"8.5082769,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"8.5133152,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"8.5183516,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"8.5233870,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"8.5284214,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"8.5334558,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"8.5384893,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"8.5435219,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"8.5485544,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"8.5535870,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"8.5586224,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"8.5636587,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"8.5686932,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"8.5737286,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"8.5787649,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"8.5838003,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"8.5888357,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"8.5938702,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"8.5989065,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"8.6039429,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"8.6089764,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"8.6140108,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"8.6190462,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"8.6240826,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"8.6291180,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"8.6341515,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"8.6391878,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"8.6442242,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"8.6492577,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"8.6542921,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"8.6593285,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"8.6643658,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"8.6693993,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"8.6744328,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"8.6794682,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"8.6845036,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"8.6895380,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"8.6945715,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"8.6996050,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"8.7046385,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"8.7096758,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"8.7147121,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"8.7197485,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"8.7247858,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"8.7298203,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"8.7348537,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"8.7398891,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"8.7449236,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"8.7499590,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"8.7549925,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"8.7600288,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"8.7650642,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"8.7700958,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"8.7751265,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"8.7801619,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"8.7851973,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"8.7902317,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"8.7952671,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"8.8002996,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"8.8053341,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"8.8103685,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"8.8154039,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"8.8204365,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"8.8254700,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"8.8305035,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"8.8355379,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"8.8405714,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"8.8456068,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"8.8506413,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"8.8556757,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"8.8607111,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"8.8657455,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"8.8707790,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"8.8758125,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"8.8808460,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"8.8858786,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"8.8909140,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"8.8959484,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"8.9009848,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"8.9060202,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"8.9110546,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"8.9160872,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"8.9211197,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"8.9261513,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"8.9311867,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"8.9362211,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"8.9412565,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"8.9462919,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"8.9513254,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"8.9563599,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"8.9613934,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"8.9664278,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"8.9714594,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"8.9764910,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"8.9815264,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"8.9865599,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"8.9915953,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"8.9966307,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"9.0016642,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"9.0066986,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"9.0117292,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"9.0167599,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"9.0217962,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"9.0268326,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"9.0318661,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"9.0368986,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"9.0419340,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"9.0469704,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"9.0520058,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"9.0570431,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"9.0620785,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"9.0671129,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"9.0721483,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"9.0771818,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"9.0822163,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"9.0872517,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"9.0922861,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"9.0973215,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"9.1023560,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"9.1073914,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"9.1124287,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"9.1174650,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"9.1224985,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"9.1275311,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"9.1325655,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"9.1375999,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"9.1426334,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"9.1476650,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"9.1526995,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"9.1577320,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"9.1627665,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"9.1677990,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"9.1728363,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"9.1778717,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"9.1829081,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"9.1879435,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"9.1929779,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"9.1980143,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"9.2030478,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"9.2080832,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"9.2131186,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"9.2181530,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"9.2231855,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"9.2282171,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"9.2332525,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"9.2382870,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"9.2433224,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"9.2483568,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"9.2533903,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"9.2584238,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"9.2634563,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"9.2684879,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"9.2735233,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"9.2785568,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"9.2835932,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"9.2886276,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"9.2936611,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"9.2986937,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"9.3037252,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"9.3087549,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"9.3137875,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"9.3188210,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"9.3238554,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"9.3288908,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"9.3339252,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"9.3389597,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"9.3439960,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"9.3490314,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"9.3540668,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"9.3591003,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"9.3641357,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"9.3691692,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"9.3742037,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"9.3792372,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"9.3842745,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"9.3893108,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"9.3943434,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"9.3993759,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"9.4044094,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"9.4094439,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"9.4144783,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"9.4195137,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"9.4245481,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"9.4295835,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"9.4346180,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"9.4396505,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"9.4446850,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"9.4497185,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"9.4547491,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"9.4597816,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"9.4648151,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"9.4698496,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"9.4748850,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"9.4799213,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"9.4849558,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"9.4899902,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"9.4950247,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"9.5000582,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"9.5050917,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"9.5101252,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"9.5151615,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"9.5201969,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"9.5252333,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"9.5302687,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"9.5353022,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"9.5403366,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"9.5453701,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"9.5504045,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"9.5554371,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"9.5604715,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"9.5655060,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"9.5705404,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"9.5755739,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"9.5806074,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"9.5856400,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"9.5906734,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"9.5957079,0.001000,9.809000,3.009000,10.260144,72.946129,89.994156"
"9.6007442,-0.001000,9.805000,2.986000,10.249597,73.062492,90.005844"
"9.6057777,0.000000,9.806000,2.316000,10.075787,76.711288,90.000000"
"9.6108112,0.000000,9.807000,2.317000,10.076991,76.707062,90.000000"
"9.6158476,0.000000,9.808000,2.318000,10.078193,76.702835,90.000000"
"9.6208830,0.001000,9.809000,2.319000,10.079397,76.698616,89.994156"
"9.6259184,-0.001000,9.805000,2.315000,10.074585,76.715515,90.005844"
"9.6309528,0.000000,9.806000,2.316000,10.075787,76.711288,90.000000"
"9.6359882,0.000000,9.807000,2.317000,10.076991,76.707062,90.000000"
"9.6410236,0.000000,9.808000,2.318000,10.078193,76.702835,90.000000"
"9.6460552,0.001000,9.809000,2.319000,10.079397,76.698616,89.994156"
"9.6510868,-0.001000,9.805000,2.315000,10.074585,76.715515,90.005844"
"9.6561193,0.000000,9.806000,2.316000,10.075787,76.711288,90.000000"
"9.6611519,0.000000,9.807000,2.317000,10.076991,76.707062,90.000000"
"9.6661882,0.000000,9.808000,2.318000,10.078193,76.702835,90.000000"
"9.6712227,0.001000,9.809000,2.319000,10.079397,76.698616,89.994156"
"9.6762571,-0.001000,9.805000,2.315000,10.074585,76.715515,90.005844"
"9.6812906,0.000000,9.806000,2.316000,10.075787,76.711288,90.000000"
"9.6863241,0.000000,9.807000,2.317000,10.076991,76.707062,90.000000"
"9.6913567,0.000000,9.808000,2.318000,10.078193,76.702835,90.000000"
"9.6963902,0.001000,9.809000,2.319000,10.079397,76.698616,89.994156"
"9.7014227,-0.001000,9.805000,2.315000,10.074585,76.715515,90.005844"
"9.7064571,0.000000,9.806000,2.316000,10.075787,76.711288,90.000000"
"9.7114906,0.000000,9.807000,2.317000,10.076991,76.707062,90.000000"
"9.7165241,0.000000,9.808000,2.318000,10.078193,76.702835,90.000000"
