Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2019-03-20 15-29-28,,,,,,
,,,,,,
Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
2.8402927,-3.366248,8.987833,2.877831,10.019714,73.308594,110.532623
2.8503702,-3.394978,8.978256,2.806004,10.000431,73.704681,110.71328
2.8600526,-3.404555,8.978256,2.825158,10.009076,73.604889,110.766731
2.8700378,-3.442862,8.987833,2.801216,10.024034,73.772621,110.95974
2.8799028,-3.438074,8.968679,2.796427,10.003878,73.767586,110.973938
2.8898995,-3.438074,8.959103,2.796427,9.995293,73.753258,110.994408
2.8999481,-3.44765,8.959103,2.801216,9.999931,73.732422,111.047768
2.9100533,-3.44765,8.954314,2.777274,9.988958,73.857071,111.058044
2.9201171,-3.428497,8.978256,2.782062,10.005176,73.855408,110.900192
2.9300036,-3.452439,8.944737,2.75812,9.976718,73.951218,111.105309
2.9399283,-3.442862,8.949526,2.772485,9.981683,73.873604,111.041618
2.9498696,-3.423708,8.973468,2.782062,9.999239,73.845558,110.883698
2.9601386,-3.423708,8.99741,2.724602,10.00493,74.197281,110.832901
2.9700844,-3.399766,8.992621,2.743755,9.997692,74.071426,110.709686
2.9802508,-3.433285,8.99741,2.710236,10.00431,74.281761,110.886154
2.9903076,-3.428497,8.978256,2.734178,9.991967,74.119156,110.900192
3.0002244,-3.399766,8.987833,2.748544,9.9947,74.037979,110.719788
3.0098917,-3.409343,8.978256,2.72939,9.984101,74.13488,110.793442
3.0202539,-3.414132,8.992621,2.743755,10.002586,74.079422,110.789726
3.0301082,-3.399766,8.963891,2.743755,9.971857,74.029053,110.770409
3.0401495,-3.409343,8.978256,2.753332,9.990672,74.002808,110.793442
3.0502493,-3.41892,8.959103,2.710236,9.964934,74.218033,110.887558
3.0603523,-3.409343,8.939949,2.715025,9.945736,74.158104,110.874878
3.0700693,-3.433285,8.954314,2.691083,9.960377,74.325096,110.977943
3.0798845,-3.414132,8.939949,2.695871,9.942168,74.266975,110.901665
3.0898795,-3.404555,8.949526,2.743755,9.960582,74.01049,110.827682
3.100142,-3.404555,8.954314,2.72939,9.960939,74.097015,110.817497
3.1100988,-3.39019,8.939949,2.72939,9.943121,74.067764,110.767632
3.1203394,-3.361459,8.949526,2.715025,9.938047,74.145523,110.586273
3.1300101,-3.385401,8.954314,2.70066,9.946569,74.245461,110.710342
3.1398873,-3.380613,8.939949,2.719813,9.937234,74.115486,110.713951
3.1498804,-3.380613,8.925584,2.719813,9.924313,74.094261,110.744453
3.1600847,-3.375824,8.949526,2.743755,9.950799,73.994354,110.666832
3.170074,-3.385401,8.954314,2.715025,9.95048,74.165855,110.710342
3.1798866,-3.380613,8.935161,2.715025,9.931616,74.134987,110.724106
3.1902568,-3.356671,8.935161,2.710236,9.922183,74.148254,110.589691
3.2000518,-3.375824,8.935161,2.70066,9.926069,74.212074,110.697243
3.2098792,-3.385401,8.954314,2.710236,9.949174,74.192383,110.710342
3.2198744,-3.41892,8.954314,2.686294,9.954142,74.343651,110.897766
3.230114,-3.423708,8.987833,2.70066,9.98982,74.31543,110.853188
3.2399454,-3.409343,9.002198,2.695871,9.996545,74.354759,110.742851
3.2498946,-3.41892,9.016563,2.676718,10.007609,74.486336,110.765831
3.260299,-3.404555,9.045294,2.662352,10.024792,74.59877,110.625816
3.2700229,-3.433285,9.011775,2.681506,10.009496,74.460884,110.855721
3.2801323,-3.404555,8.987833,2.691083,9.980684,74.357803,110.746483
3.2898982,-3.39019,9.011775,2.681506,9.994796,74.437447,110.616074
3.3005137,-3.347094,8.968679,2.719813,9.951765,74.139297,110.465477
3.3100874,-3.351882,8.968679,2.738967,9.958628,74.035927,110.492325
3.3198917,-3.375824,8.973468,2.695871,9.959269,74.294693,110.616333
3.3298838,-3.394978,8.954314,2.715025,9.953742,74.171181,110.763947
3.340363,-3.41892,8.954314,2.738967,9.968485,74.052132,110.897766
3.3503592,-3.438074,8.944737,2.738967,9.966475,74.048828,111.025177
3.3599515,-3.433285,8.944737,2.743755,9.966141,74.019646,110.998451
3.3703921,-3.423708,8.944737,2.762909,9.968138,73.908386,110.944962
3.3801012,-3.375824,8.959103,2.767697,9.966036,73.876244,110.646606
3.390301,-3.361459,8.944737,2.810793,9.960337,73.608536,110.596375
3.3999028,-3.380613,8.968679,2.815581,9.989657,73.629372,110.653206
3.4100826,-3.380613,9.02614,2.791639,10.03459,73.847099,110.532722
3.4201586,-3.404555,9.035717,2.82037,10.059307,73.717461,110.645836
3.429903,-3.457227,9.035717,2.806004,10.073245,73.825714,110.937744
3.4411123,-3.471592,9.035717,2.772485,10.068903,74.017052,111.017159
3.4501121,-3.471592,9.002198,2.782062,10.041484,73.915367,111.088547
3.4601517,-3.462016,9.040505,2.734178,10.059424,74.228439,110.954086
3.4699268,-3.428497,9.021352,2.743755,10.033323,74.129486,110.808914
3.4804704,-3.442862,9.002198,2.772485,10.028935,73.951637,110.929192
3.4900038,-3.423708,9.030929,2.75812,10.044236,74.061981,110.762184
3.4999046,-3.442862,9.030929,2.777274,10.056054,73.967697,110.868355
3.5102036,-3.457227,9.02614,2.791639,10.06066,73.890099,110.958031
3.5202453,-3.466804,9.016563,2.767697,10.048746,74.012535,111.031395
3.5301063,-3.481169,9.002198,2.715025,10.026439,74.288925,111.141594
3.5402765,-3.481169,9.002198,2.710236,10.025143,74.315269,111.141594
3.5501397,-3.495534,8.99741,2.662352,10.013004,74.580185,111.231369
3.5601754,-3.495534,8.992621,2.715025,10.022841,74.283142,111.241669
3.5701966,-3.485958,9.011775,2.705448,10.034114,74.358047,111.147591
3.5798953,-3.490746,9.016563,2.72939,10.046556,74.236084,111.163818
