"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"1.7222172,-0.486770,9.702474,-0.807603,9.748188,94.752197,92.872101"
"1.7271796,-0.406583,9.724472,-0.856483,9.770579,95.028969,92.394157"
"1.7321422,-0.390178,9.739277,-0.786706,9.778786,94.614449,92.294174"
"1.7371062,-0.426264,9.755404,-0.845086,9.801213,94.946335,92.501953"
"1.7420686,-0.464130,9.742897,-0.899655,9.795348,95.269760,92.727386"
"1.7470328,-0.424138,9.729232,-0.948678,9.784572,95.563942,92.496178"
"1.7519952,-0.414800,9.718582,-0.919144,9.770759,95.397842,92.443970"
"1.7569578,-0.417798,9.731098,-0.910180,9.782497,95.338615,92.458443"
"1.7619219,-0.421839,9.789374,-0.946878,9.844104,95.519661,92.467438"
"1.7668859,-0.433571,9.703805,-0.946026,9.759446,95.562668,92.558304"
"1.7718484,-0.424473,9.753182,-0.931814,9.806785,95.452316,92.492027"
"1.7768109,-0.403911,9.702129,-0.972582,9.759118,95.719528,92.383919"
"1.7817749,-0.428361,9.769349,-0.938833,9.823700,95.484024,92.510666"
"1.7867374,-0.413651,9.800072,-0.907651,9.850702,95.286774,92.416962"
"1.7916999,-0.399564,9.750750,-0.887224,9.799181,95.194710,92.346535"
"1.7966640,-0.442362,9.793252,-0.968933,9.851006,95.644676,92.586296"
"1.8016266,-0.385802,9.715671,-0.967162,9.771310,95.680420,92.273979"
"1.8065906,-0.410548,9.722738,-0.957911,9.778435,95.621796,92.417908"
"1.8115531,-0.438091,9.744870,-0.928979,9.798848,95.440094,92.574059"
"1.8165172,-0.380611,9.731951,-0.874947,9.778613,95.133438,92.239662"
"1.8214797,-0.406076,9.737725,-0.823376,9.780907,94.828987,92.387924"
"1.8264437,-0.390571,9.769359,-0.880367,9.816718,95.145218,92.289421"
"1.8314061,-0.442956,9.736328,-0.865906,9.784789,95.077042,92.604889"
"1.8363702,-0.438445,9.689718,-0.847385,9.736577,94.992828,92.590782"
"1.8413328,-0.418573,9.730112,-0.906359,9.781195,95.316849,92.463249"
"1.8462952,-0.402121,9.768888,-0.807507,9.810451,94.721405,92.357155"
"1.8512594,-0.395762,9.781301,-0.799213,9.821874,94.667358,92.316986"
"1.8562218,-0.447428,9.718562,-0.899119,9.770315,95.280144,92.635956"
"1.8611859,-0.411602,9.741729,-0.940596,9.795684,95.510109,92.419388"
"1.8661485,-0.373534,9.757751,-0.923300,9.808451,95.401428,92.192253"
"1.8711123,-0.362702,9.730457,-0.889973,9.777802,95.222275,92.134712"
"1.8760749,-0.364723,9.741001,-0.917947,9.790953,95.379639,92.144272"
"1.8810374,-0.401393,9.766810,-0.851637,9.812084,94.979233,92.353394"
"1.8860015,-0.402695,9.725554,-0.864824,9.772229,95.077209,92.371025"
"1.8909640,-0.429300,9.727814,-0.956570,9.784155,95.610611,92.526886"
"1.8959265,-0.451163,9.734555,-0.972506,9.793410,95.698982,92.653564"
"1.9008906,-0.406583,9.752694,-0.800813,9.793961,94.690079,92.387238"
"1.9058532,-0.443282,9.745004,-0.825655,9.789959,94.837898,92.604477"
"1.9108171,-0.438196,9.725477,-0.931718,9.779827,95.466827,92.579803"
"1.9157797,-0.403902,9.742744,-0.896178,9.792209,95.251030,92.373932"
"1.9207437,-0.409255,9.742093,-0.904635,9.792561,95.300529,92.405525"
"1.9257061,-0.407225,9.746842,-0.925694,9.799168,95.420624,92.392441"
"1.9306687,-0.366313,9.745292,-0.977332,9.801024,95.722893,92.152664"
"1.9356327,-0.366179,9.744372,-0.873548,9.790299,95.119080,92.152077"
"1.9405953,-0.421514,9.755701,-0.898822,9.806083,95.259087,92.474037"
"1.9455594,-0.431703,9.819147,-0.904702,9.870183,95.259117,92.517410"
"1.9505218,-0.381310,9.727450,-0.908638,9.777234,95.332420,92.244812"
"1.9554844,-0.373668,9.734844,-0.939581,9.787217,95.508926,92.198196"
"1.9604468,-0.388091,9.788588,-0.896456,9.837210,95.228569,92.270432"
"1.9654109,-0.379021,9.725650,-0.900162,9.774570,95.283989,92.231758"
"1.9703733,-0.477404,9.785092,-0.952528,9.842929,95.553368,92.793182"
"1.9753374,-0.452083,9.768725,-0.848179,9.815894,94.957039,92.649673"
"1.9802999,-0.386750,9.715566,-0.835643,9.759103,94.912086,92.279579"
"1.9852639,-0.371561,9.705816,-0.930339,9.757380,95.471306,92.192345"
"1.9902265,-0.359983,9.774989,-0.861137,9.819448,95.031136,92.109070"
"1.9951891,-0.405080,9.727709,-0.902068,9.777840,95.293427,92.384521"
"2.0001531,-0.378590,9.713391,-0.889436,9.761373,95.227928,92.232040"
"2.0051155,-0.312041,9.682008,-0.867371,9.725789,95.116585,91.845947"
"2.0100796,-0.350913,9.670238,-0.888737,9.717330,95.247551,92.078239"
"2.0150421,-0.390868,9.753718,-0.901905,9.803123,95.278778,92.294830"
"2.0200047,-0.419359,9.752694,-0.906560,9.803712,95.305779,92.462158"
"2.0249686,-0.399382,9.747121,-0.941189,9.800597,95.510826,92.346344"
"2.0299313,-0.334144,9.759944,-1.035425,9.820400,96.052292,91.960831"
"2.0348954,-0.352886,9.745751,-0.981450,9.801399,95.746872,92.073730"
"2.0398593,-0.406334,9.748260,-0.902221,9.798351,95.283218,92.386864"
"2.0448217,-0.443483,9.799420,-0.976422,9.857926,95.684441,92.591209"
"2.0497859,-0.448654,9.757607,-0.937991,9.812850,95.485161,92.632599"
"2.0547483,-0.412770,9.724195,-0.993297,9.783505,95.827148,92.430618"
"2.0597124,-0.379002,9.716130,-0.995011,9.774297,95.842758,92.233833"
"2.0646749,-0.352091,9.773361,-0.851340,9.816687,94.975151,92.063225"
"2.0696375,-0.266743,9.688597,-0.903294,9.734269,95.324440,91.577049"
"2.0746017,-0.324443,9.677871,-0.933107,9.728162,95.504166,91.920074"
"2.0795639,-0.260575,9.688319,-1.014078,9.744731,95.973259,91.540649"
"2.0845265,-0.246383,9.707837,-0.947012,9.757030,95.569862,91.453842"
"2.0894907,-0.248892,9.741556,-0.854577,9.782135,95.011803,91.463562"
"2.0944545,-0.280936,9.651669,-0.807315,9.689447,94.779366,91.667267"
"2.0994172,-0.377163,9.725650,-0.875837,9.772287,95.142014,92.220833"
"2.1043797,-0.364129,9.695875,-0.924650,9.746670,95.443741,92.150734"
"2.1093438,-0.403978,9.750837,-0.846427,9.795839,94.956924,92.372414"
"2.1143062,-0.364579,9.725199,-0.834877,9.767776,94.903206,92.146904"
"2.1192687,-0.356908,9.645233,-0.788602,9.683997,94.670967,92.119186"
"2.1242313,-0.318237,9.660527,-0.767131,9.696161,94.537811,91.886757"
"2.1291952,-0.322738,9.672038,-0.883633,9.717679,95.217140,91.911148"
"2.1341577,-0.304380,9.731089,-0.914365,9.778690,95.365326,91.791573"
"2.1391218,-0.274012,9.738387,-0.771555,9.772746,94.528198,91.611725"
"2.1440842,-0.278446,9.692360,-0.865332,9.734895,95.099731,91.645561"
"2.1490483,-0.283493,9.704696,-0.949809,9.755185,95.587425,91.673241"
"2.1540124,-0.281702,9.771608,-0.901273,9.817126,95.267525,91.651299"
"2.1589749,-0.374444,9.749448,-0.894311,9.797537,95.237198,92.199455"
"2.1639390,-0.310997,9.698662,-0.908207,9.746056,95.346985,91.836617"
"2.1689000,-0.345340,9.727430,-0.956905,9.780482,95.614700,92.033241"
"2.1738639,-0.373936,9.777345,-0.976489,9.833098,95.699234,92.190216"
"2.1788280,-0.351756,9.738626,-0.942176,9.790417,95.522377,92.068604"
"2.1837890,-0.366849,9.726167,-1.009166,9.785260,95.919510,92.160042"
"2.1887546,-0.387008,9.757081,-1.014567,9.817319,95.931801,92.271408"
"2.1937156,-0.449966,9.741594,-0.916903,9.794991,95.371284,92.644623"
"2.1986797,-0.420259,9.717490,-0.897050,9.767852,95.269295,92.476364"
"2.2036436,-0.458174,9.774424,-0.925196,9.828798,95.401314,92.683762"
"2.2086062,-0.428763,9.751507,-0.899119,9.802252,95.262894,92.517609"
"2.2135687,-0.392094,9.765039,-0.872600,9.811787,95.102280,92.299347"
"2.2185328,-0.335552,9.750291,-0.929285,9.800221,95.441124,91.971031"
"2.2234969,-0.362415,9.742610,-0.827963,9.784443,94.854195,92.130363"
"2.2284591,-0.305462,9.676339,-0.842826,9.717777,94.975533,91.808105"
"2.2334218,-0.283790,9.725621,-0.814297,9.763776,94.784012,91.671394"
"2.2383842,-0.323964,9.729883,-0.891658,9.776023,95.233147,91.907005"
"2.2433484,-0.309800,9.684086,-0.897510,9.730520,95.292290,91.832306"
"2.2483110,-0.316542,9.721732,-0.888728,9.767401,95.220512,91.864906"
"2.2532749,-0.298567,9.707405,-0.850928,9.749202,95.007248,91.761665"
"2.2582374,-0.335878,9.722767,-0.861118,9.766603,95.058319,91.978523"
"2.2632015,-0.357914,9.757587,-0.948813,9.810141,95.550179,92.100700"
"2.2681639,-0.357818,9.726329,-0.927533,9.777005,95.443771,92.106880"
"2.2731266,-0.387640,9.729327,-0.944034,9.782702,95.537674,92.281601"
"2.2780888,-0.370881,9.722748,-0.980100,9.779058,95.752090,92.184532"
"2.2830546,-0.386003,9.729979,-0.941505,9.783042,95.522606,92.271820"
"2.2880170,-0.408259,9.743501,-0.928950,9.796195,95.441399,92.399330"
"2.2929797,-0.363382,9.707520,-0.934438,9.759159,95.494476,92.143753"
"2.2979422,-0.393942,9.718429,-0.947185,9.772420,95.562080,92.321243"
"2.3029063,-0.359619,9.686596,-0.928807,9.737666,95.473358,92.126152"
"2.3078687,-0.362875,9.679421,-0.913321,9.729184,95.386536,92.146973"
"2.3128312,-0.343348,9.744468,-0.908331,9.792732,95.322159,92.017990"
"2.3177953,-0.313880,9.747129,-0.861204,9.790133,95.046631,91.844421"
"2.3227577,-0.294257,9.704705,-0.848898,9.746205,94.996811,91.736740"
"2.3277218,-0.292485,9.737612,-0.788344,9.773849,94.626411,91.720459"
"2.3326843,-0.251372,9.735456,-0.837444,9.774641,94.914848,91.479065"
"2.3376484,-0.268390,9.730754,-0.780232,9.765673,94.582550,91.579910"
"2.3426108,-0.314665,9.751391,-0.765120,9.786423,94.484062,91.848221"
"2.3475749,-0.304265,9.733253,-0.770473,9.768440,94.523827,91.790504"
"2.3525376,-0.350569,9.743079,-0.779064,9.780461,94.568741,92.060684"
"2.3575013,-0.318898,9.741834,-0.870120,9.785812,95.101273,91.874901"
"2.3624640,-0.377460,9.776790,-0.873845,9.823019,95.103722,92.210968"
"2.3674264,-0.366035,9.751803,-0.890078,9.799178,95.211472,92.149597"
"2.3723905,-0.326033,9.711697,-0.941228,9.762647,95.532547,91.922760"
"2.3773546,-0.320938,9.747054,-0.939791,9.797514,95.504356,91.885880"
"2.3823154,-0.303642,9.713257,-0.951523,9.764474,95.592201,91.790520"
"2.3872795,-0.348931,9.726722,-0.980665,9.782258,95.753532,92.054512"
"2.3922436,-0.379663,9.737524,-0.907077,9.787048,95.317879,92.232811"
"2.3972063,-0.377068,9.703651,-0.891926,9.751849,95.247734,92.225296"
"2.4021688,-0.436444,9.740551,-0.935549,9.795104,95.480782,92.565529"
"2.4071329,-0.424377,9.799036,-0.846475,9.844681,94.932549,92.479820"
"2.4120951,-0.429481,9.760040,-0.836955,9.805271,94.896591,92.519623"
"2.4170592,-0.423391,9.754179,-0.823098,9.797997,94.818909,92.485428"
"2.4220219,-0.311275,9.711984,-0.840231,9.753230,94.942101,91.835739"
"2.4269860,-0.343012,9.721340,-0.888546,9.767888,95.219185,92.020813"
"2.4319484,-0.312022,9.682219,-0.953036,9.734012,95.618706,91.845795"
"2.4369109,-0.289315,9.627583,-0.894522,9.673377,95.305862,91.721260"
"2.4418750,-0.277191,9.665718,-0.869794,9.708733,95.139954,91.642662"
"2.4468389,-0.309972,9.731740,-0.814613,9.770693,94.782478,91.824348"
"2.4518015,-0.348270,9.699649,-0.870177,9.744829,95.123123,92.056343"
"2.4567640,-0.378044,9.730917,-0.937550,9.783284,95.499199,92.224815"
"2.4617264,-0.374070,9.759771,-0.849166,9.803782,94.968964,92.194946"
"2.4666905,-0.377154,9.718266,-0.941094,9.771008,95.527008,92.222466"
"2.4716530,-0.389632,9.735590,-0.901656,9.785014,95.287117,92.291840"
"2.4766171,-0.373582,9.758268,-0.919498,9.808611,95.379028,92.192421"
"2.4815798,-0.377537,9.730055,-0.909912,9.779798,95.338516,92.222023"
"2.4865420,-0.342601,9.649964,-0.947089,9.702379,95.601791,92.033302"
"2.4915061,-0.333579,9.775823,-0.894876,9.822362,95.227234,91.954338"
"2.4964702,-0.319339,9.775918,-0.882263,9.820842,95.154160,91.870949"
"2.5014327,-0.334633,9.741854,-0.858053,9.785293,95.030617,91.967339"
"2.5063953,-0.341882,9.764033,-0.749366,9.798713,94.386032,92.005363"
"2.5113595,-0.376627,9.685216,-0.946275,9.738619,95.576073,92.226929"
"2.5163233,-0.383666,9.737850,-0.921002,9.788829,95.398773,92.256256"
"2.5212858,-0.367587,9.756516,-0.838631,9.799389,94.909378,92.157654"
"2.5262485,-0.299333,9.684680,-0.849415,9.726465,95.010040,91.770325"
"2.5312126,-0.328906,9.734019,-0.762448,9.769372,94.476189,91.935249"
"2.5361750,-0.269846,9.744612,-0.798045,9.780959,94.680061,91.586220"
"2.5411372,-0.302914,9.751267,-0.821422,9.790491,94.812775,91.779266"
"2.5461013,-0.285762,9.780094,-0.881890,9.823932,95.150352,91.673637"
"2.5510640,-0.288444,9.725870,-0.873223,9.769251,95.128220,91.698746"
"2.5560281,-0.356477,9.716945,-0.822590,9.758214,94.835617,92.101021"
"2.5609906,-0.320699,9.751488,-0.853370,9.794008,94.998627,91.883614"
"2.5659530,-0.386683,9.743816,-0.799750,9.784226,94.688507,92.272591"
"2.5709171,-0.348251,9.728522,-0.902949,9.776541,95.299316,92.050133"
"2.5758796,-0.373811,9.787113,-0.884514,9.834108,95.160355,92.187309"
"2.5808437,-0.385850,9.697053,-0.924305,9.748644,95.440598,92.278618"
"2.5858064,-0.348893,9.743548,-0.914681,9.792604,95.359543,92.050743"
"2.5907702,-0.392429,9.754217,-0.945518,9.807791,95.532181,92.303864"
"2.5957327,-0.369291,9.748069,-0.934342,9.799705,95.471115,92.169525"
"2.6006968,-0.363871,9.784710,-0.851656,9.828442,94.971039,92.129715"
"2.6056592,-0.393568,9.762654,-0.896676,9.811644,95.243523,92.308556"
"2.6106219,-0.413019,9.747896,-0.878749,9.796135,95.146553,92.426178"
"2.6155860,-0.383053,9.710489,-0.969135,9.766246,95.695007,92.258995"
"2.6205482,-0.334068,9.758622,-0.975503,9.812946,95.705185,91.960648"
"2.6255109,-0.352944,9.793521,-0.896207,9.840773,95.225212,92.063957"
"2.6304750,-0.433906,9.755826,-0.879113,9.804961,95.144043,92.546646"
"2.6354389,-0.398721,9.695837,-0.818013,9.738448,94.818420,92.354843"
"2.6404016,-0.332535,9.742372,-0.752814,9.777071,94.416023,91.954910"
"2.6453638,-0.345637,9.733886,-0.786399,9.771715,94.615990,92.033638"
"2.6503279,-0.331223,9.734097,-0.838957,9.775796,94.923172,91.948860"
"2.6552906,-0.342409,9.695704,-0.938403,9.747025,95.524757,92.022591"
"2.6602530,-0.278494,9.725487,-0.916491,9.772544,95.381233,91.640244"
"2.6652172,-0.268582,9.704494,-0.812391,9.742142,94.783417,91.585312"
"2.6701796,-0.291144,9.739891,-0.816662,9.778403,94.790749,91.712173"
"2.6751437,-0.309752,9.731559,-0.874956,9.775722,95.135017,91.823090"
"2.6801062,-0.280447,9.655174,-0.918962,9.702862,95.434647,91.663765"
"2.6850703,-0.298940,9.733541,-0.946437,9.784015,95.551079,91.759132"
"2.6900327,-0.290972,9.706745,-0.878385,9.750750,95.168427,91.717003"
"2.6949968,-0.295023,9.678666,-0.909931,9.725821,95.368347,91.745941"
"2.6999593,-0.347121,9.751431,-0.836601,9.793406,94.900459,92.038696"
"2.7049217,-0.330074,9.701372,-0.740527,9.735191,94.362534,91.948647"
"2.7098858,-0.343290,9.740196,-0.827800,9.781336,94.854782,92.018539"
"2.7148485,-0.352168,9.727077,-0.898180,9.774803,95.272186,92.073486"
"2.7198107,-0.360155,9.733014,-0.973176,9.788175,95.705978,92.119171"
"2.7247748,-0.379452,9.783637,-0.921385,9.834250,95.376007,92.221069"
"2.7297373,-0.368736,9.718869,-0.955181,9.772654,95.609055,92.172768"
"2.7347014,-0.370680,9.783981,-0.920475,9.834173,95.370728,92.169693"
"2.7396641,-0.324558,9.750473,-0.883671,9.795813,95.175636,91.906464"
"2.7446282,-0.266848,9.727604,-0.895221,9.772354,95.256088,91.571350"
"2.7495904,-0.288243,9.700730,-0.903246,9.746954,95.317207,91.701958"
"2.7545531,-0.282267,9.708823,-0.886391,9.753287,95.214310,91.665306"
"2.7595172,-0.310269,9.747159,-0.822993,9.786761,94.823837,91.823212"
"2.7644796,-0.275802,9.713171,-0.812688,9.751011,94.780800,91.626457"
"2.7694438,-0.281290,9.658813,-0.850420,9.700258,95.029572,91.668129"
"2.7744060,-0.323773,9.696737,-0.810533,9.735939,94.775497,91.912384"
"2.7793701,-0.341815,9.718304,-0.862717,9.762506,95.069870,92.014397"
"2.7843328,-0.389431,9.731319,-0.890222,9.779710,95.222717,92.291656"
"2.7892952,-0.401354,9.755213,-0.888009,9.803765,95.196884,92.355965"
"2.7942593,-0.440974,9.728178,-0.891840,9.778920,95.232658,92.595413"
"2.7992218,-0.446356,9.781013,-0.801770,9.823964,94.681328,92.612877"
"2.8041859,-0.429424,9.759150,-0.816404,9.802649,94.777351,92.519516"
"2.8091483,-0.404323,9.695377,-0.877283,9.743380,95.165848,92.388000"
"2.8141124,-0.383436,9.746967,-0.927791,9.798531,95.433296,92.252800"
"2.8190751,-0.384767,9.787688,-0.897107,9.836244,95.232895,92.251213"
"2.8240373,-0.381607,9.736979,-0.838047,9.780424,94.915482,92.244362"
"2.8290014,-0.354313,9.731702,-0.885989,9.778371,95.198524,92.085114"
"2.8339639,-0.288386,9.746412,-0.899789,9.792107,95.272301,91.694832"
"2.8389280,-0.311897,9.734996,-0.765857,9.770055,94.495926,91.835060"
"2.8438907,-0.342524,9.773601,-0.941975,9.824862,95.501778,92.007156"
"2.8488548,-0.359140,9.699045,-0.813866,9.739756,94.793297,92.120598"
"2.8538170,-0.337745,9.684642,-0.826143,9.725681,94.872833,91.997345"
"2.8587797,-0.322470,9.731922,-0.980205,9.786475,95.748337,91.897820"
"2.8637438,-0.304581,9.691001,-0.943555,9.741590,95.558289,91.800171"
"2.8687062,-0.375813,9.690876,-0.916749,9.741393,95.400017,92.220825"
"2.8736703,-0.414034,9.761084,-0.829189,9.804985,94.851189,92.428848"
"2.8786325,-0.395015,9.791605,-0.928969,9.843503,95.415283,92.310181"
"2.8835967,-0.471380,9.744554,-0.959922,9.803060,95.619446,92.769447"
"2.8885593,-0.439757,9.770421,-0.969901,9.828287,95.663429,92.577087"
"2.8935218,-0.451537,9.807723,-0.917544,9.860892,95.339027,92.635971"
"2.8984859,-0.453031,9.710815,-0.960286,9.768691,95.641426,92.671036"
"2.9034483,-0.481618,9.781741,-0.986622,9.843162,95.752655,92.818764"
"2.9084122,-0.438196,9.807455,-0.998057,9.867842,95.804955,92.558273"
"2.9133749,-0.374147,9.779002,-1.108151,9.848699,96.460464,92.191078"
"2.9183390,-0.381339,9.775573,-1.005756,9.834571,95.869751,92.233940"
"2.9233015,-0.346020,9.805856,-0.891859,9.852408,95.193634,92.020958"
"2.9282639,-0.324548,9.752627,-0.910103,9.800375,95.328400,91.905991"
"2.9332280,-0.360327,9.715317,-0.887464,9.762418,95.215736,92.124046"
"2.9381905,-0.347447,9.740015,-0.773308,9.776841,94.536598,92.042992"
"2.9431546,-0.297954,9.678370,-0.878854,9.722756,95.186127,91.763321"
"2.9481173,-0.291729,9.668812,-0.966932,9.721419,95.708313,91.728210"
"2.9530814,-0.230715,9.642225,-0.911358,9.687947,95.397865,91.370689"
"2.9580436,-0.271675,9.690474,-0.827005,9.729492,94.876015,91.605881"
"2.9630060,-0.312118,9.735907,-0.726726,9.767980,94.266685,91.836182"
"2.9679701,-0.295617,9.738904,-0.806635,9.776722,94.732605,91.738632"
"2.9729328,-0.321168,9.715335,-0.855113,9.758182,95.027298,91.893387"
"2.9778969,-0.362961,9.727240,-0.749519,9.762823,94.403091,92.136932"
"2.9828591,-0.305050,9.692504,-0.810188,9.731089,94.775848,91.802666"
"2.9878218,-0.292600,9.666341,-0.826871,9.706054,94.887024,91.733810"
"2.9927859,-0.291633,9.714263,-0.782061,9.750055,94.600693,91.719566"
"2.9977484,-0.258401,9.721704,-0.755208,9.754416,94.440407,91.522552"
"3.0027125,-0.260805,9.664943,-0.663443,9.691196,93.925446,91.545731"
"3.0076747,-0.235570,9.694103,-0.634779,9.717720,93.745331,91.392036"
"3.0126388,-0.223293,9.641737,-0.652765,9.666388,93.872093,91.326675"
"3.0176015,-0.154215,9.656859,-0.662179,9.680764,93.922180,90.914909"
"3.0225639,-0.195051,9.655748,-0.795086,9.690392,94.706345,91.157242"
"3.0275280,-0.210115,9.662978,-0.649499,9.687061,93.844460,91.245667"
"3.0324907,-0.143192,9.674366,-0.634961,9.696239,93.754723,90.847984"
"3.0374546,-0.167479,9.640042,-0.637748,9.662566,93.784386,90.995316"
"3.0424170,-0.174135,9.658180,-0.644088,9.681199,93.814697,91.032921"
"3.0473812,-0.149858,9.709972,-0.728402,9.738408,94.289551,90.884201"
"3.0523436,-0.196305,9.699533,-0.694864,9.726373,94.096771,91.159431"
"3.0573063,-0.200644,9.680007,-0.661393,9.704650,93.907867,91.187439"
"3.0622702,-0.156916,9.644170,-0.617254,9.665176,93.661613,90.932152"
"3.0672326,-0.224825,9.682591,-0.719467,9.711887,94.248428,91.330139"
"3.0721953,-0.210383,9.742017,-0.695410,9.769071,94.082047,91.237137"
"3.0771594,-0.189717,9.693797,-0.782052,9.727142,94.611496,91.121185"
"3.0821218,-0.239746,9.737573,-0.974038,9.789104,95.710510,91.410378"
"3.0870857,-0.190320,9.712117,-1.084305,9.774311,96.369171,91.122635"
"3.0920484,-0.256266,9.761610,-1.024259,9.818544,95.987923,91.503807"
"3.0970123,-0.243347,9.714723,-1.143068,9.784767,96.708679,91.434914"
"3.1019750,-0.389336,9.755328,-1.161389,9.831929,96.783859,92.285461"
"3.1069391,-0.571391,9.736577,-1.102559,9.815450,96.449585,93.358551"
"3.1119013,-0.604373,9.691643,-1.050461,9.767122,96.174141,93.568359"
"3.1168654,-0.608530,9.715880,-1.031393,9.789403,96.047798,93.583893"
"3.1218281,-0.666919,9.767194,-1.031307,9.844107,96.013565,93.906181"
"3.1267905,-0.687481,9.718888,-0.901781,9.784817,95.287956,94.046165"
"3.1317546,-0.490955,9.732976,-0.828049,9.780466,94.856682,92.887688"
"3.1367173,-0.411831,9.809150,-0.880990,9.857240,95.127647,92.404121"
