"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"24.4227180,1.644000,9.405001,0.337050,9.553554,87.978180,80.084839"
"24.4251118,1.639050,9.412951,0.430050,9.564260,87.422867,80.122284"
"24.4275036,1.656000,9.397950,0.577950,9.560221,86.534149,80.006577"
"24.4298954,1.716000,9.400950,0.757950,9.586293,85.465118,79.655418"
"24.4322872,1.780050,9.357000,0.928050,9.569917,84.434952,79.228912"
"24.4346790,1.858950,9.376950,1.099950,9.622515,83.436172,78.786690"
"24.4370708,1.941000,9.388950,1.263000,9.670318,82.495399,78.319649"
"24.4394627,1.998000,9.429001,1.360950,9.733974,81.962891,78.036026"
"24.4418545,2.017050,9.484051,1.411950,9.798434,81.714859,77.993340"
"24.4442482,2.046000,9.535050,1.408950,9.853347,81.778984,77.889305"
"24.4466400,2.056050,9.568050,1.294050,9.871651,82.467560,77.872307"
"24.4490318,2.032050,9.589951,1.099950,9.864394,83.597801,78.036339"
"24.4514236,2.032050,9.633000,0.892050,9.885326,84.822594,78.088280"
"24.4538155,1.936050,9.664050,0.655050,9.877816,86.197624,78.671600"
"24.4562073,1.861950,9.714001,0.430050,9.900183,87.510368,79.149330"
"24.4585991,1.744950,9.736051,0.174000,9.892715,88.992188,79.839005"
"24.4609909,1.596000,9.772051,-0.012000,9.901532,90.069435,80.724182"
"24.4633846,1.452000,9.870001,-0.157950,9.977483,90.907066,81.631104"
"24.4657764,1.326000,9.907950,-0.213000,9.998556,91.220673,82.377289"
"24.4681683,1.186950,9.927000,-0.204000,9.999790,91.168938,83.181633"
"24.4705601,1.072050,9.966001,-0.085950,10.023864,90.491287,83.860260"
"24.4729519,0.997050,9.913051,0.058950,9.963240,89.660995,84.256531"
"24.4753437,0.969000,9.847951,0.241050,9.898445,88.604576,84.380409"
"24.4777355,0.978000,9.729000,0.447000,9.788244,87.382561,84.259674"
"24.4801292,1.017000,9.618000,0.619050,9.691411,86.337669,83.964020"
"24.4825211,1.114950,9.499050,0.741000,9.592921,85.569809,83.305542"
"24.4849129,1.213050,9.403050,0.841950,9.518284,84.925209,82.649101"
"24.4873047,1.294050,9.349951,0.897000,9.481601,84.571457,82.120216"
"24.4896965,1.395000,9.259050,0.906000,9.407278,84.473366,81.432060"
"24.4920883,1.483950,9.247050,0.877950,9.406426,84.644493,80.883011"
"24.4944801,1.564950,9.214050,0.835050,9.383235,84.894272,80.360649"
"24.4968719,1.642050,9.228001,0.763050,9.403966,85.345833,79.910278"
"24.4992657,1.705950,9.262051,0.705000,9.444198,85.718941,79.563828"
"24.5016575,1.753950,9.334050,0.664950,9.520661,85.995041,79.357719"
"24.5040493,1.819050,9.376950,0.657000,9.574329,86.065216,79.021461"
"24.5064411,1.882950,9.445951,0.652950,9.653902,86.121788,78.726463"
"24.5088329,1.969950,9.484051,0.657000,9.708737,86.119774,78.265839"
"24.5112247,2.026950,9.535050,0.631050,9.768517,86.296089,77.998779"
"24.5136166,2.068050,9.549001,0.622050,9.790158,86.357071,77.780037"
"24.5160084,2.094000,9.595051,0.592950,9.838772,86.544884,77.688934"
"24.5184021,2.110950,9.586950,0.583050,9.833904,86.600952,77.582199"
"24.5207939,2.146950,9.610950,0.600000,9.866092,86.513443,77.407677"
"24.5231857,2.137050,9.604051,0.631050,9.859158,86.330193,77.455177"
"24.5255775,2.128050,9.610950,0.625950,9.863608,86.361534,77.515038"
"24.5279694,2.152050,9.597000,0.640950,9.856194,86.271416,77.360962"
"24.5303612,2.167950,9.568050,0.727050,9.837489,85.761627,77.233360"
"24.5327530,2.164050,9.553950,0.808050,9.829244,85.284462,77.237381"
"24.5351467,2.175000,9.525001,0.885000,9.810173,84.824165,77.137245"
"24.5375385,2.182950,9.499050,0.957000,9.793522,84.392242,77.057724"
"24.5399303,2.182950,9.444000,0.990000,9.743435,84.168289,76.984848"
"24.5423222,2.202000,9.415051,1.066950,9.727814,83.703110,76.836227"
"24.5447140,2.164050,9.373950,1.141050,9.687933,83.235970,77.000565"
"24.5471058,2.125050,9.313951,1.231950,9.632404,82.651947,77.147522"
"24.5494976,2.082000,9.262051,1.254000,9.575637,82.475082,77.331169"
"24.5518894,2.014950,9.211050,1.278000,9.515080,82.281097,77.660721"
"24.5542831,1.893000,9.228001,1.234050,9.500648,82.536697,78.407364"
"24.5566750,1.788000,9.235050,1.117050,9.472640,83.227707,79.042526"
"24.5590668,1.606050,9.247050,0.909000,9.429402,84.468063,80.147018"
"24.5614586,1.444950,9.316951,0.619050,9.448634,86.243439,81.184326"
"24.5638504,1.263000,9.424951,0.358050,9.515937,87.843658,82.367493"
"24.5662422,1.074000,9.516001,0.159000,9.577736,89.048790,83.560699"
"24.5686340,0.909000,9.616051,0.004050,9.658919,89.975975,84.599907"
"24.5710258,0.741000,9.694950,-0.093000,9.723672,90.548004,85.629295"
"24.5734196,0.624000,9.757051,-0.085950,9.777361,90.503677,86.340706"
"24.5758114,0.550050,9.810000,-0.060000,9.825592,90.349876,86.790764"
"24.5782032,0.508950,9.832050,0.043950,9.845312,89.744225,87.036766"
"24.5805950,0.516000,9.879001,0.219000,9.894892,88.731789,87.010040"
"24.5829868,0.559050,9.856050,0.432000,9.881341,87.494301,86.753578"
"24.5853786,0.696000,9.820050,0.640950,9.865527,86.274948,85.945915"
"24.5877705,0.844050,9.757051,0.841950,9.829615,85.086342,85.055840"
"24.5901642,1.038000,9.724051,0.982950,9.828570,84.260284,83.906998"
"24.5925560,1.251000,9.621000,1.093050,9.763371,83.572021,82.591507"
"24.5949478,1.443000,9.532050,1.099950,9.703201,83.490990,81.391693"
"24.5973396,1.632000,9.511050,1.096050,9.712096,83.520134,80.263443"
"24.5997314,1.789950,9.441000,1.051950,9.666592,83.752510,79.264526"
"24.6021233,1.936050,9.412951,0.994950,9.661359,84.089066,78.377525"
"24.6045151,2.089050,9.385950,0.921000,9.659629,84.528809,77.452095"
"24.6069069,2.202000,9.396001,0.892050,9.691717,84.718880,76.810471"
"24.6093006,2.281050,9.381001,0.892050,9.695469,84.720924,76.333389"
"24.6116924,2.356950,9.412951,0.928050,9.747827,84.536835,75.942490"
"24.6140842,2.392950,9.388950,0.961950,9.736732,84.330154,75.701508"
"24.6164761,2.458050,9.409950,0.970950,9.774043,84.298851,75.360428"
"24.6188679,2.434050,9.412951,0.952050,9.769066,84.407333,75.501740"
"24.6212578,2.413050,9.436951,0.925950,9.784490,84.569717,75.656670"
"24.6236496,2.319000,9.408000,0.868050,9.728398,84.880775,76.153061"
"24.6260433,2.230950,9.424951,0.811050,9.719292,85.213249,76.682808"
"24.6284370,2.128050,9.417001,0.772050,9.685275,85.427887,77.266205"
"24.6308270,2.025000,9.441000,0.684000,9.679926,85.948006,77.894051"
"24.6332188,1.870950,9.475051,0.592950,9.676189,86.486755,78.830032"
"24.6356106,1.764000,9.475051,0.543000,9.653141,86.775345,79.453804"
"24.6380024,1.630050,9.508051,0.490050,9.659205,87.091911,80.271843"
"24.6403961,1.479000,9.541950,0.418050,9.664938,87.520935,81.189278"
"24.6427860,1.390050,9.585000,0.355950,9.691809,87.895233,81.748299"
"24.6451778,1.302000,9.586950,0.325050,9.680417,88.075752,82.265999"
"24.6475716,1.215000,9.609000,0.303000,9.690248,88.208153,82.793541"
"24.6499634,1.162950,9.610950,0.291000,9.685428,88.278282,83.100601"
"24.6523552,1.156050,9.610950,0.339000,9.686162,87.994331,83.141151"
"24.6547470,1.170000,9.595051,0.406050,9.674646,87.594559,83.047798"
"24.6571388,1.189050,9.597000,0.490050,9.682789,87.098999,82.937157"
"24.6595306,1.215000,9.577950,0.531000,9.669298,86.851959,82.770424"
"24.6619225,1.234950,9.597000,0.607050,9.695154,86.410149,82.667427"
"24.6643143,1.282050,9.556050,0.661950,9.664364,86.072510,82.358765"
"24.6667080,1.335000,9.508051,0.669000,9.624595,86.014191,82.007500"
"24.6690998,1.395000,9.525001,0.657000,9.649006,86.095711,81.667885"
"24.6714916,1.428000,9.532050,0.640950,9.659709,86.195465,81.479858"
"24.6738834,1.464000,9.532050,0.633000,9.664573,86.244614,81.268333"
"24.6762753,1.507050,9.492001,0.601950,9.629725,86.416130,80.978424"
"24.6786671,1.534050,9.535050,0.604950,9.676594,86.415710,80.860268"
"24.6810589,1.596000,9.516001,0.604950,9.667856,86.412468,80.479103"
"24.6834526,1.639050,9.535050,0.622050,9.694876,86.321220,80.246330"
"24.6858444,1.680000,9.541950,0.624000,9.708789,86.314964,80.014580"
"24.6882362,1.699050,9.561001,0.657000,9.732993,86.129456,79.923370"
"24.6906281,1.741950,9.571051,0.705000,9.753791,85.855072,79.684959"
"24.6930199,1.785000,9.556050,0.817950,9.755684,85.190475,79.419502"
"24.6954117,1.792050,9.532050,0.916050,9.742206,84.604561,79.352531"
"24.6978035,1.812000,9.492001,1.000050,9.715015,84.091583,79.192406"
"24.7001953,1.857000,9.460051,1.117050,9.705091,83.390640,78.894096"
"24.7025890,1.846950,9.451051,1.246050,9.710110,82.627190,78.942459"
"24.7049809,1.846950,9.448050,1.333050,9.718740,82.116295,78.939034"
"24.7073727,1.840050,9.439051,1.342050,9.709921,82.055473,78.969093"
"24.7097645,1.821000,9.409950,1.234050,9.663648,82.663284,79.047585"
"24.7121563,1.785000,9.424951,1.123950,9.658114,83.317139,79.275719"
"24.7145481,1.749000,9.397950,0.982950,9.609716,84.129112,79.457611"
"24.7169399,1.663050,9.451051,0.813000,9.630631,85.157433,80.020142"
"24.7193317,1.624950,9.493951,0.703050,9.657631,85.825325,80.287575"
"24.7217255,1.576950,9.568050,0.600000,9.715675,86.459396,80.640984"
"24.7241173,1.507050,9.613951,0.471000,9.742745,87.229034,81.091011"
"24.7265091,1.500000,9.649950,0.427950,9.775208,87.490837,81.164581"
"24.7289009,1.522050,9.666000,0.424950,9.794324,87.513306,81.051437"
"24.7312927,1.510050,9.669001,0.466050,9.797297,87.273453,81.123573"
"24.7336845,1.528950,9.637951,0.543000,9.773568,86.815117,80.985802"
"24.7360764,1.552950,9.583051,0.657000,9.730270,86.128372,80.795135"
"24.7384701,1.600950,9.568050,0.745950,9.729700,85.602974,80.501122"
"24.7408619,1.606050,9.504001,0.837000,9.675019,85.037056,80.408386"
"24.7432537,1.609950,9.463051,0.898950,9.641026,84.649849,80.344711"
"24.7456455,1.624950,9.424951,0.940050,9.610091,84.386406,80.217834"
"24.7480373,1.645950,9.379050,0.976050,9.572273,84.147583,80.046394"
"24.7504292,1.657950,9.355050,1.000050,9.553317,83.991219,79.950096"
"24.7528210,1.699050,9.292951,0.964050,9.496057,84.173233,79.638924"
"24.7552128,1.713000,9.319051,0.897000,9.517547,84.592018,79.584335"
"24.7576065,1.753950,9.313951,0.859050,9.516511,84.820892,79.335281"
"24.7599983,1.807050,9.334050,0.801000,9.541044,85.184174,79.043221"
"24.7623901,1.828050,9.357000,0.739050,9.562501,85.567406,78.945526"
"24.7647820,1.870950,9.397950,0.673950,9.606047,85.976883,78.740723"
"24.7671738,1.879050,9.448050,0.616950,9.652829,86.335503,78.751656"
"24.7695656,1.918950,9.480000,0.553950,9.688119,86.722137,78.556755"
"24.7719574,1.942950,9.465000,0.514050,9.676028,86.954666,78.399628"
"24.7743492,1.969950,9.465000,0.448950,9.678248,87.341240,78.242882"
"24.7767429,2.029050,9.501000,0.411000,9.723938,87.577568,77.944908"
"24.7791348,2.020050,9.516001,0.399000,9.736225,87.651306,78.015198"
"24.7815266,2.061000,9.517950,0.408000,9.747079,87.600975,77.781906"
"24.7839184,2.056050,9.489000,0.463050,9.720231,87.269524,77.774300"
"24.7863102,2.065050,9.444000,0.502050,9.680166,87.027092,77.665688"
"24.7887020,2.070000,9.405001,0.531000,9.644734,86.843933,77.587349"
"24.7910938,2.083950,9.364950,0.531000,9.608700,86.832085,77.454575"
"24.7934875,2.058000,9.324000,0.556950,9.564651,86.661774,77.553200"
"24.7958794,2.058000,9.298051,0.492000,9.535785,87.042503,77.519547"
"24.7982712,2.022000,9.316951,0.495000,9.546679,87.027855,77.755333"
"24.8006630,1.989000,9.312000,0.523050,9.536407,86.855881,77.943062"
"24.8030548,1.945950,9.280951,0.547050,9.498528,86.698326,78.158257"
"24.8054466,1.905000,9.292951,0.580950,9.503971,86.495491,78.415199"
"24.8078384,1.858950,9.280951,0.664950,9.488620,85.981491,78.673683"
"24.8102303,1.813950,9.288000,0.720000,9.490825,85.649208,78.949211"
"24.8126240,1.768050,9.289950,0.789000,9.489557,85.230690,79.224419"
"24.8150158,1.741950,9.340950,0.835050,9.538609,84.977654,79.436516"
"24.8174076,1.737000,9.361951,0.826950,9.557570,85.036392,79.488968"
"24.8197994,1.711050,9.373950,0.820050,9.564054,85.081253,79.655540"
"24.8221912,1.723050,9.385950,0.733950,9.570979,85.601959,79.597603"
"24.8245831,1.657950,9.444000,0.664950,9.611457,86.032936,80.042854"
"24.8269749,1.633950,9.453000,0.601950,9.612041,86.409523,80.193329"
"24.8293667,1.609950,9.484051,0.562050,9.636133,86.656189,80.365685"
"24.8317604,1.608000,9.496051,0.502050,9.644309,87.016029,80.389069"
"24.8341522,1.654050,9.523050,0.504000,9.678759,87.015099,80.146645"
"24.8365440,1.665000,9.501000,0.514050,9.659476,86.949440,80.060150"
"24.8389359,1.713000,9.535050,0.516000,9.701433,86.951111,79.815285"
"24.8413277,1.725000,9.532050,0.562050,9.703170,86.679321,79.742287"
"24.8437195,1.729950,9.535050,0.648000,9.712354,86.174431,79.716652"
"24.8461113,1.792050,9.489000,0.736050,9.684748,85.641266,79.305336"
"24.8485050,1.828050,9.484051,0.856050,9.696485,84.935074,79.090042"
"24.8508968,1.888050,9.417001,0.942000,9.650493,84.398346,78.662865"
"24.8532887,1.972050,9.384001,1.014000,9.642440,83.963608,78.131973"
"24.8556805,1.993950,9.328951,1.050000,9.597274,83.718918,77.935257"
"24.8580723,2.022000,9.307051,1.054950,9.582411,83.679359,77.742706"
"24.8604641,2.044050,9.301950,1.084050,9.585384,83.506294,77.606560"
"24.8628559,2.037000,9.298051,1.045050,9.575764,83.734550,77.642967"
"24.8652477,2.010000,9.319051,0.985050,9.584108,84.100754,77.828491"
"24.8676414,1.998000,9.343050,0.928050,9.599263,84.452019,77.929176"
"24.8700333,1.954950,9.369000,0.897000,9.612732,84.645729,78.213692"
"24.8724251,1.893000,9.385950,0.880050,9.615300,84.748596,78.597298"
"24.8748169,1.819050,9.412951,0.862950,9.625864,84.856583,79.062431"
"24.8772087,1.741950,9.468000,0.832050,9.662801,85.060226,79.575142"
"24.8796005,1.696950,9.484051,0.838950,9.671126,85.023453,79.855598"
"24.8819923,1.660950,9.456000,0.826950,9.636313,85.077049,80.037605"
"24.8843842,1.606050,9.481951,0.793950,9.649722,85.280540,80.386497"
"24.8867779,1.558050,9.472051,0.745950,9.628276,85.556557,80.659111"
"24.8891697,1.515000,9.492001,0.724050,9.639375,85.692238,80.931618"
"24.8915615,1.500000,9.489000,0.705000,9.632661,85.802856,81.017143"
"24.8939533,1.459950,9.508051,0.648000,9.641286,86.146194,81.270477"
"24.8963451,1.444950,9.499050,0.628950,9.628884,86.254822,81.350746"
"24.8987370,1.471950,9.529950,0.600000,9.661603,86.439552,81.219757"
"24.9011288,1.515000,9.538951,0.574050,9.675554,86.598648,80.975517"
"24.9035225,1.515000,9.583051,0.592950,9.720169,86.502670,81.016365"
"24.9059143,1.555050,9.559051,0.589950,9.702663,86.514099,80.760162"
"24.9083061,1.582050,9.541950,0.613950,9.691679,86.367989,80.586029"
"24.9106979,1.608000,9.553950,0.649950,9.710101,86.162010,80.446236"
"24.9130898,1.654050,9.517950,0.691050,9.685287,85.908440,80.141472"
"24.9154816,1.699050,9.496051,0.724050,9.673985,85.707680,79.855881"
"24.9178734,1.756050,9.484051,0.720000,9.672091,85.730896,79.510017"
"24.9202652,1.785000,9.481951,0.715050,9.674963,85.761559,79.338707"
"24.9226589,1.792050,9.448050,0.715050,9.643049,85.747505,79.260056"
"24.9250507,1.834950,9.432000,0.700950,9.634365,85.827751,78.990898"
"24.9274426,1.855050,9.415051,0.720000,9.623034,85.709091,78.853767"
"24.9298344,1.837950,9.433950,0.724050,9.638555,85.691872,78.975563"
"24.9322262,1.846950,9.433950,0.741000,9.641562,85.592201,78.922913"
"24.9346180,1.837950,9.424951,0.781950,9.634272,85.344559,78.965294"
"24.9370098,1.831050,9.460051,0.792000,9.668121,85.301140,79.045517"
"24.9394016,1.795050,9.493951,0.780000,9.693591,85.384674,79.293304"
"24.9417953,1.792050,9.481951,0.736050,9.677840,85.638145,79.297569"
"24.9441872,1.801950,9.481951,0.697950,9.676856,85.863914,79.239822"
"24.9465790,1.764000,9.484051,0.688950,9.671275,85.914978,79.463585"
"24.9489689,1.747050,9.516001,0.684000,9.699191,85.956070,79.596870"
"24.9513626,1.741950,9.544050,0.669000,9.724754,86.055305,79.656410"
"24.9537525,1.708950,9.484051,0.600000,9.655451,86.437286,79.785370"
"24.9561443,1.728000,9.513000,0.553950,9.684525,86.720917,79.704697"
"24.9585400,1.716000,9.517950,0.511050,9.684896,86.975227,79.779884"
"24.9609299,1.675050,9.501000,0.490050,9.659966,87.092140,80.001358"
"24.9633217,1.689000,9.523050,0.460950,9.682649,87.271355,79.942657"
"24.9657135,1.684950,9.544050,0.484950,9.703769,87.135422,79.987907"
"24.9681053,1.689000,9.537001,0.516000,9.699142,86.950394,79.957069"
"24.9704971,1.684950,9.525001,0.571050,9.689726,86.621399,79.968292"
"24.9728889,1.687050,9.505951,0.595050,9.672814,86.473061,79.936325"
"24.9752808,1.681950,9.511050,0.633000,9.679345,86.250351,79.971405"
"24.9776745,1.681950,9.472051,0.679050,9.644159,85.962433,79.930954"
"24.9800663,1.645950,9.424951,0.729000,9.595326,85.642784,80.093910"
"24.9824581,1.692000,9.433950,0.744000,9.613315,85.561287,79.831978"
"24.9848499,1.675050,9.408000,0.733950,9.584099,85.607994,79.904549"
"24.9872417,1.656000,9.403050,0.763050,9.578201,85.430672,80.011887"
"24.9896336,1.620000,9.379050,0.744000,9.546964,85.530380,80.200256"
"24.9920254,1.596000,9.396001,0.732000,9.558655,85.608002,80.359779"
"24.9944172,1.558050,9.439051,0.715050,9.593461,85.725487,80.627029"
"24.9968109,1.510050,9.460051,0.720000,9.606832,85.701843,80.930733"
"24.9992027,1.515000,9.468000,0.777000,9.619874,85.367157,80.909012"
"25.0015945,1.468950,9.480000,0.826950,9.628711,85.073151,81.191925"
"25.0039864,1.510050,9.508051,0.865950,9.666082,84.860184,80.975769"
"25.0063782,1.495950,9.513000,0.874950,9.669570,84.808495,81.063240"
"25.0087700,1.510050,9.523050,0.856050,9.679956,84.926399,80.989746"
"25.0111618,1.522050,9.520050,0.871050,9.680223,84.837402,80.916519"
"25.0135536,1.522050,9.505951,0.865950,9.665899,84.860085,80.903275"
"25.0159473,1.539000,9.511050,0.850950,9.672265,84.952682,80.808533"
"25.0183392,1.585950,9.492001,0.817950,9.658279,85.141861,80.514481"
"25.0207310,1.575000,9.499050,0.796050,9.661588,85.273857,80.585663"
"25.0231228,1.584000,9.493951,0.777000,9.656494,85.384766,80.527840"
"25.0255146,1.567050,9.493951,0.756000,9.652061,85.507690,80.627396"
"25.0279064,1.585950,9.529950,0.760050,9.690865,85.501701,80.551575"
"25.0302982,1.570050,9.520050,0.780000,9.680124,85.378242,80.635056"
"25.0326920,1.612950,9.492001,0.781950,9.659768,85.356873,80.356003"
"25.0350838,1.618050,9.492001,0.805950,9.662594,85.215439,80.326088"
"25.0374756,1.660950,9.469951,0.837000,9.650870,85.024605,80.051987"
"25.0398674,1.654050,9.460051,0.844050,9.640584,84.977226,80.082329"
"25.0422592,1.696950,9.427051,0.832050,9.614636,85.035416,79.795547"
"25.0446510,1.693950,9.433950,0.838950,9.621472,84.997711,79.820503"
"25.0470428,1.693950,9.397950,0.811050,9.583775,85.145401,79.782333"
"25.0494347,1.692000,9.405001,0.789000,9.588505,85.280022,79.801338"
"25.0518284,1.665000,9.385950,0.763050,9.562977,85.423386,79.940788"
"25.0542202,1.701000,9.393001,0.733950,9.573952,85.603325,79.735420"
"25.0566120,1.689000,9.349951,0.736050,9.529747,85.570229,79.760361"
"25.0590038,1.704000,9.381001,0.780000,9.566358,85.323151,79.704826"
"25.0613956,1.701000,9.379050,0.801000,9.565646,85.196587,79.720474"
"25.0637875,1.684950,9.397950,0.862950,9.586720,84.835526,79.835487"
"25.0661793,1.701000,9.388950,0.868050,9.581195,84.801910,79.731087"
"25.0685711,1.699050,9.412951,0.889950,9.606374,84.684402,79.768204"
"25.0709648,1.704000,9.432000,0.849000,9.622216,84.938019,79.759315"
"25.0733566,1.708950,9.415051,0.811050,9.603202,85.155243,79.712105"
"25.0757484,1.701000,9.436951,0.789000,9.621432,85.296211,79.782211"
"25.0781403,1.704000,9.468000,0.709950,9.646277,85.779312,79.797432"
"25.0805321,1.654050,9.475051,0.628950,9.638882,86.258713,80.097717"
"25.0829239,1.642050,9.513000,0.526050,9.668000,86.880913,80.206612"
"25.0853157,1.632000,9.520050,0.447000,9.669260,87.350327,80.272469"
"25.0877094,1.624950,9.544050,0.406050,9.689904,87.598351,80.337593"
"25.0901012,1.639050,9.574950,0.412950,9.722998,87.565834,80.286201"
"25.0924931,1.615050,9.577950,0.430050,9.722678,87.464890,80.428726"
"25.0948849,1.606050,9.585000,0.487050,9.730819,87.131012,80.487953"
"25.0972767,1.639050,9.585000,0.543000,9.739279,86.803894,80.296188"
"25.0996685,1.687050,9.561001,0.612000,9.727971,86.393059,79.993095"
"25.1020603,1.696950,9.544050,0.657000,9.715976,86.122665,79.918060"
"25.1044521,1.735050,9.496051,0.688950,9.677812,85.917740,79.645546"
"25.1068459,1.768050,9.504001,0.712050,9.693248,85.787354,79.461609"
"25.1092377,1.744950,9.472051,0.700950,9.656911,85.837509,79.561951"
"25.1116295,1.765950,9.444000,0.697950,9.633009,85.845055,79.408478"
"25.1140213,1.800000,9.432000,0.693000,9.627194,85.872070,79.195602"
"25.1164131,1.795050,9.424951,0.681000,9.618506,85.940002,79.216751"
"25.1188049,1.819050,9.439051,0.673950,9.636329,85.989548,79.091949"
"25.1211967,1.795050,9.453000,0.652950,9.644053,86.117821,79.248001"
"25.1235886,1.800000,9.481951,0.645000,9.672818,86.176582,79.251190"
"25.1259823,1.761000,9.475051,0.652950,9.659403,86.124001,79.471336"
"25.1283741,1.765950,9.460051,0.664950,9.646414,86.047333,79.426041"
"25.1307659,1.764000,9.477000,0.669000,9.662959,86.030037,79.455925"
"25.1331577,1.749000,9.492001,0.672000,9.675157,86.017242,79.559761"
"25.1355495,1.735050,9.489000,0.703050,9.671908,85.831497,79.638016"
"25.1379414,1.773000,9.489000,0.688950,9.677774,85.917725,79.416443"
"25.1403332,1.764000,9.475051,0.673950,9.661392,85.999969,79.453804"
"25.1427269,1.744950,9.487050,0.631050,9.666809,86.257065,79.578087"
"25.1451187,1.720950,9.475051,0.568950,9.646863,86.618866,79.705612"
"25.1475105,1.723050,9.457951,0.538050,9.628667,86.796646,79.675087"
"25.1499023,1.720950,9.456000,0.490050,9.623812,87.081207,79.685318"
"25.1522942,1.740000,9.463051,0.492000,9.634262,87.072762,79.581230"
"25.1546860,1.744950,9.451051,0.502050,9.623890,87.009689,79.539268"
"25.1570778,1.735050,9.451051,0.540000,9.624155,86.783508,79.597313"
"25.1594696,1.764000,9.441000,0.598050,9.622985,86.436882,79.416626"
"25.1618633,1.773000,9.445951,0.655050,9.633204,86.100922,79.369301"
"25.1642551,1.795050,9.445951,0.708000,9.641029,85.788628,79.240166"
"25.1666470,1.825950,9.469951,0.736050,9.672426,85.635696,79.086433"
"25.1690388,1.852050,9.451051,0.753000,9.660200,85.529335,78.912682"
"25.1714306,1.864050,9.451051,0.732000,9.660893,85.654572,78.842644"
"25.1738224,1.845000,9.433950,0.720000,9.639598,85.716476,78.934319"
"25.1762142,1.852050,9.441000,0.729000,9.648524,85.666855,78.901169"
"25.1786060,1.852050,9.451051,0.729000,9.658359,85.671272,78.912682"
"25.1809998,1.858950,9.436951,0.721950,9.645359,85.707428,78.856194"
"25.1833916,1.843050,9.445951,0.709950,9.650226,85.781036,78.959427"
"25.1857834,1.816050,9.477000,0.753000,9.678769,85.537926,79.152084"
"25.1881752,1.773000,9.477000,0.817950,9.676059,85.150810,79.403343"
"25.1905670,1.720950,9.493951,0.841950,9.685331,85.012962,79.725670"
"25.1929588,1.708950,9.493951,0.835050,9.682610,85.052536,79.795799"
"25.1953506,1.656000,9.520050,0.811050,9.696983,85.202209,80.132210"
"25.1977425,1.606050,9.505951,0.760050,9.670583,85.492249,80.410316"
"25.2001362,1.567050,9.508051,0.693000,9.661207,85.886635,80.641045"
"25.2025280,1.543050,9.511050,0.649950,9.657304,86.140999,80.784760"
"25.2049198,1.503000,9.508051,0.588000,9.644054,86.504494,81.017212"
"25.2073116,1.476000,9.517950,0.540000,9.646841,86.791084,81.185051"
"25.2097034,1.444950,9.547050,0.526050,9.670097,86.881592,81.393578"
"25.2120953,1.423950,9.553950,0.538050,9.674456,86.811821,81.522865"
"25.2144871,1.416000,9.550950,0.564000,9.671804,86.656967,81.566902"
"25.2168808,1.414050,9.574950,0.589950,9.696765,86.511978,81.599152"
"25.2192726,1.414050,9.544050,0.648000,9.669971,86.157639,81.572342"
"25.2216644,1.467000,9.547050,0.705000,9.684796,85.825493,81.264252"
"25.2240562,1.486050,9.523050,0.756000,9.667904,85.515068,81.130653"
"25.2264481,1.516950,9.493951,0.777000,9.645723,85.379601,80.921974"
"25.2288399,1.534050,9.489000,0.801000,9.645519,85.236458,80.816666"
"25.2312317,1.563000,9.472051,0.765000,9.630573,85.443939,80.629959"
"25.2336235,1.567050,9.480000,0.744000,9.637405,85.572403,80.613846"
"25.2360172,1.576950,9.460051,0.721950,9.617720,85.695068,80.536057"
"25.2384090,1.594050,9.460051,0.672000,9.616919,85.993088,80.435318"
"25.2408009,1.576950,9.484051,0.661950,9.637021,86.061356,80.559578"
"25.2431927,1.591050,9.456000,0.660000,9.611607,86.062576,80.448975"
"25.2455845,1.600950,9.448050,0.705000,9.608627,85.792336,80.382713"
"25.2479763,1.608000,9.472051,0.732000,9.635415,85.643059,80.365173"
"25.2503681,1.632000,9.469951,0.799050,9.642711,85.246696,80.222000"
"25.2527599,1.651050,9.489000,0.826950,9.667003,85.092720,80.129570"
"25.2551537,1.689000,9.475051,0.820050,9.659286,85.129868,79.892754"
"25.2575455,1.711050,9.465000,0.787050,9.650563,85.322060,79.752937"
"25.2599373,1.728000,9.481951,0.744000,9.666794,85.585892,79.671707"
"25.2623291,1.729950,9.529950,0.679050,9.709469,85.989639,79.711266"
"25.2647209,1.711050,9.520050,0.673950,9.696043,86.014290,79.810944"
"25.2671127,1.740000,9.537001,0.637950,9.715399,86.235031,79.660263"
"25.2695026,1.713000,9.550950,0.613950,9.722754,86.379608,79.831886"
"25.2718945,1.728000,9.574950,0.601950,9.748231,86.459755,79.769897"
"25.2742882,1.728000,9.544050,0.607050,9.718199,86.418671,79.737473"
"25.2766819,1.732950,9.538951,0.631050,9.715602,86.275887,79.703323"
"25.2790737,1.713000,9.559051,0.624000,9.731351,86.323517,79.840324"
"25.2814636,1.693950,9.537001,0.648000,9.707923,86.172684,79.928238"
"25.2838554,1.675050,9.549001,0.672000,9.718065,86.034859,80.050613"
"25.2862473,1.687050,9.523050,0.676950,9.694993,85.996078,79.954033"
"25.2886391,1.680000,9.489000,0.667050,9.659632,86.040260,79.959991"
"25.2910328,1.696950,9.469951,0.648000,9.642589,86.146713,79.840813"
"25.2934246,1.689000,9.468000,0.616950,9.637239,86.329567,79.885384"
"25.2958164,1.677000,9.472051,0.574050,9.636473,86.584839,79.959984"
