"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"7.7453632,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"7.7503991,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"7.7554336,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"7.7604675,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"7.7655034,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"7.7705388,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"7.7755728,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"7.7806072,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"7.7856426,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"7.7906780,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"7.7957149,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"7.8007526,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"7.8057871,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"7.8108220,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"7.8158574,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"7.8208923,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"7.8259268,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"7.8309612,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"7.8359947,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"7.8410277,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"7.8460636,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"7.8510990,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"7.8561325,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"7.8611655,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"7.8662019,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"7.8712382,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"7.8762722,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"7.8813062,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"7.8863397,1.358000,8.024000,2.584000,8.538489,72.384384,80.394157"
"7.8913727,1.359000,8.025000,2.566000,8.534158,72.501907,80.388390"
"7.8964086,1.360000,8.026000,2.548000,8.529864,72.619545,80.382622"
"7.9014444,1.361000,8.027000,2.530000,8.525606,72.737312,80.376862"
"7.9064784,1.357000,8.023000,2.507000,8.514400,72.875900,80.399925"
"7.9115124,1.358000,8.024000,2.489000,8.510221,72.993996,80.394157"
"7.9165478,1.359000,8.025000,2.470000,8.505786,73.118660,80.388390"
"7.9215832,1.360000,8.026000,2.452000,8.501681,73.237000,80.382622"
"7.9266167,1.361000,8.027000,2.434000,8.497612,73.355446,80.376862"
"7.9316502,1.357000,8.023000,2.430000,8.492047,73.372391,80.399925"
"7.9366856,1.358000,8.024000,2.431000,8.493439,73.368156,80.394157"
"7.9417205,1.359000,8.025000,2.432000,8.494829,73.363922,80.388390"
"7.9467568,1.360000,8.026000,2.433000,8.496221,73.359680,80.382622"
"7.9517937,1.361000,8.027000,2.434000,8.497612,73.355446,80.376862"
"7.9568300,1.357000,8.023000,2.430000,8.492047,73.372391,80.399925"
"7.9618664,1.358000,8.024000,2.431000,8.493439,73.368156,80.394157"
"7.9669032,1.359000,8.025000,2.432000,8.494829,73.363922,80.388390"
"7.9719396,1.360000,8.026000,2.433000,8.496221,73.359680,80.382622"
"7.9769731,1.361000,8.027000,2.434000,8.497612,73.355446,80.376862"
"7.9820070,1.357000,8.023000,2.430000,8.492047,73.372391,80.399925"
"7.9870434,1.358000,8.024000,2.431000,8.493439,73.368156,80.394157"
"7.9920802,1.359000,8.025000,2.432000,8.494829,73.363922,80.388390"
"7.9971151,1.380000,8.026000,2.433000,8.499445,73.366180,80.243889"
"8.0021505,1.400000,8.027000,2.434000,8.503945,73.368210,80.106483"
"8.0071850,1.415000,8.023000,2.430000,8.501509,73.391434,79.997726"
"8.0122194,1.435000,8.024000,2.431000,8.506089,73.393608,79.860504"
"8.0172558,1.455000,8.025000,2.432000,8.510715,73.395874,79.723427"
"8.0222931,1.475000,8.026000,2.414000,8.509977,73.520813,79.586510"
"8.0273304,1.496000,8.027000,2.396000,8.509499,73.646210,79.442848"
"8.0323677,1.511000,8.023000,2.373000,8.501927,73.792717,79.334213"
"8.0374041,1.512000,8.024000,1.703000,8.340919,78.218842,79.328621"
"8.0424404,1.513000,8.025000,1.704000,8.342266,78.213753,79.323021"
"8.0474777,1.514000,8.026000,1.705000,8.343615,78.208672,79.317429"
"8.0525150,1.515000,8.027000,1.706000,8.344963,78.203590,79.311836"
"8.0575504,1.511000,8.023000,1.702000,8.339571,78.223930,79.334213"
"8.0625868,1.512000,8.024000,1.703000,8.340919,78.218842,79.328621"
"8.0676212,1.513000,8.025000,1.704000,8.342266,78.213753,79.323021"
"8.0726566,1.514000,8.026000,1.705000,8.343615,78.208672,79.317429"
"8.0776939,1.515000,8.027000,1.706000,8.344963,78.203590,79.311836"
"8.0827312,1.511000,8.023000,1.702000,8.339571,78.223930,79.334213"
"8.0877666,1.512000,8.024000,1.703000,8.340919,78.218842,79.328621"
"8.0928030,1.513000,8.025000,1.704000,8.342266,78.213753,79.323021"
"8.0978384,1.514000,8.026000,1.705000,8.343615,78.208672,79.317429"
"8.1028748,1.515000,8.027000,1.706000,8.344963,78.203590,79.311836"
"8.1079102,1.511000,8.023000,1.702000,8.339571,78.223930,79.334213"
"8.1129456,1.512000,8.024000,1.703000,8.340919,78.218842,79.328621"
"8.1179819,1.513000,8.025000,1.704000,8.342266,78.213753,79.323021"
"8.1230183,1.514000,8.026000,1.686000,8.339753,78.336449,79.317429"
"8.1280565,1.515000,8.027000,1.668000,8.337277,78.459221,79.311836"
"8.1330948,1.511000,8.023000,1.664000,8.331899,78.479744,79.334213"
"8.1381292,1.512000,8.024000,1.665000,8.333243,78.474609,79.328621"
"8.1431627,1.513000,8.025000,1.666000,8.334587,78.469475,79.323021"
"8.1482010,1.514000,8.026000,1.667000,8.335933,78.464348,79.317429"
"8.1532393,1.515000,8.027000,1.649000,8.333497,78.587212,79.311836"
"8.1582747,1.511000,8.023000,1.626000,8.324393,78.736023,79.334213"
"8.1633101,1.512000,8.024000,1.607000,8.321849,78.865891,79.328621"
"8.1683464,1.513000,8.025000,0.938000,8.220075,83.447655,79.323021"
"8.1733828,1.514000,8.026000,0.939000,8.221351,83.441658,79.317429"
"8.1784182,1.515000,8.027000,0.940000,8.222625,83.435669,79.311836"
"8.1834536,1.511000,8.023000,0.936000,8.217526,83.459648,79.334213"
"8.1884890,1.512000,8.024000,0.937000,8.218801,83.453651,79.328621"
"8.1935244,1.513000,8.025000,0.938000,8.220075,83.447655,79.323021"
"8.1985598,1.514000,8.026000,0.939000,8.221351,83.441658,79.317429"
"8.2035952,1.515000,8.046000,0.940000,8.241173,83.450508,79.336494"
"8.2086315,1.511000,8.061000,0.936000,8.254631,83.489174,79.383347"
"8.2136669,1.512000,8.886000,0.937000,9.062290,84.065269,80.343307"
"8.2187004,1.513000,8.887000,0.938000,9.063541,84.059731,80.338104"
"8.2237339,1.514000,8.888000,0.939000,9.064792,84.054199,80.332909"
"8.2287712,1.515000,8.908000,0.940000,9.084673,84.060921,80.347954"
"8.2338085,1.511000,9.805000,0.936000,9.964801,84.610229,81.239349"
"8.2388449,1.512000,9.806000,0.937000,9.966029,84.605118,81.234520"
"8.2438803,1.513000,9.807000,0.938000,9.967259,84.600014,81.229691"
"8.2489166,1.514000,9.808000,0.939000,9.968489,84.594910,81.224869"
"8.2539511,1.515000,9.809000,0.940000,9.969720,84.589806,81.220047"
"8.2589874,1.511000,9.805000,0.936000,9.964801,84.610229,81.239349"
"8.2640228,1.512000,9.806000,0.937000,9.966029,84.605118,81.234520"
"8.2690582,1.513000,9.807000,0.938000,9.967259,84.600014,81.229691"
"8.2740936,1.514000,9.808000,0.958000,9.970297,84.486206,81.224869"
"8.2791290,1.515000,9.809000,1.687000,10.067656,80.353653,81.220047"
"8.2841644,1.511000,9.805000,1.683000,10.062487,80.371750,81.239349"
"8.2892027,1.493000,9.806000,1.684000,10.060941,80.364479,81.342987"
"8.2942410,1.474000,8.791000,1.685000,9.071581,79.295433,80.481674"
"8.2992792,0.786000,8.792000,1.686000,8.986638,79.186554,84.891373"
"8.3043184,0.787000,8.774000,1.687000,8.969304,79.158897,84.874466"
"8.3093557,0.783000,7.908000,1.683000,8.122933,78.042206,84.345367"
"8.3143921,0.784000,7.909000,1.684000,8.124210,78.036903,84.338905"
"8.3194265,0.766000,7.891000,1.685000,8.105175,78.001160,84.455521"
"8.3244600,0.000000,7.873000,1.686000,8.051505,77.912697,90.000000"
"8.3294945,0.001000,7.127000,1.687000,7.323940,76.682884,89.991959"
"8.3345299,-0.001000,7.123000,1.702000,7.323519,76.561478,90.008041"
"8.3395643,0.000000,7.124000,1.722000,7.329165,76.411224,90.000000"
"8.3445988,0.000000,7.125000,1.743000,7.335099,76.253616,90.000000"
"8.3496361,0.000000,7.126000,1.763000,7.340848,76.103836,90.000000"
"8.3546734,0.001000,7.127000,1.783000,7.346647,75.954300,89.991959"
"8.3597088,-0.001000,7.123000,1.798000,7.346423,75.833237,90.008041"
"8.3647442,0.000000,7.124000,1.818000,7.352313,75.684029,90.000000"
"8.3697777,0.000000,7.125000,1.838000,7.358252,75.535057,90.000000"
"8.3748121,0.000000,7.126000,1.858000,7.364241,75.386330,90.000000"
"8.3798456,0.001000,7.127000,1.879000,7.370534,75.230324,89.991959"
"8.3848782,-0.001000,7.123000,2.545000,7.564004,70.338531,90.008041"
"8.3899126,0.000000,7.124000,2.546000,7.565282,70.333954,90.000000"
"8.3949461,0.000000,7.144000,2.547000,7.584454,70.377686,90.000000"
"8.3999815,0.000000,7.911000,2.548000,8.311211,72.147125,90.000000"
"8.4050179,0.001000,7.912000,2.549000,8.312469,72.142677,89.992760"
"8.4100552,-0.001000,7.927000,2.545000,8.325524,72.200531,90.007225"
"8.4150934,0.000000,7.948000,2.546000,8.345826,72.238068,90.000000"
"8.4201269,0.000000,8.849000,2.547000,9.208258,73.942642,90.000000"
"8.4251604,0.000000,8.850000,2.548000,9.209496,73.938385,90.000000"
"8.4301968,0.001000,8.851000,2.549000,9.210732,73.934128,89.993530"
"8.4352322,1.453000,8.866000,2.545000,9.337783,74.184021,80.692848"
"8.4402685,1.454000,9.806000,2.546000,10.234933,75.596092,81.565834"
"8.4453039,1.455000,9.807000,2.547000,10.236283,75.592255,81.560959"
"8.4503384,1.456000,9.808000,2.548000,10.237631,75.588417,81.556091"
"8.4553738,1.457000,9.809000,2.549000,10.238981,75.584579,81.551231"
"8.4604101,1.453000,9.805000,2.545000,10.233585,75.599937,81.570702"
"8.4654465,1.454000,8.771000,2.546000,9.248063,74.020058,80.587471"
"8.4704819,1.455000,8.772000,2.547000,9.249444,74.016060,80.582169"
"8.4755182,1.456000,8.754000,2.548000,9.232808,73.980026,80.556786"
"8.4805546,1.457000,7.893000,2.549000,8.421384,72.381248,79.541283"
"8.4855909,1.453000,7.870000,2.545000,8.397924,72.359047,79.539551"
"8.4906301,1.454000,7.852000,2.546000,8.381536,72.316246,79.509048"
"8.4956694,1.455000,7.067000,2.547000,7.651583,70.556793,78.366135"
"8.5007048,1.456000,7.068000,2.548000,7.653030,70.552681,78.359962"
"8.5057411,1.457000,7.069000,2.549000,7.654476,70.548561,78.353790"
"8.5107765,1.453000,7.065000,2.545000,7.648690,70.565033,78.378494"
"8.5158119,1.454000,7.047000,2.546000,7.632591,70.514420,78.341820"
"8.5208473,1.455000,7.029000,2.547000,7.616500,70.463608,78.304970"
"8.5258846,1.456000,7.011000,2.548000,7.600419,70.412582,78.267944"
"8.5309200,1.457000,6.993000,2.549000,7.584346,70.361351,78.230728"
"8.5359545,1.453000,6.970000,2.545000,7.561027,70.330475,78.224487"
"8.5409899,1.454000,6.971000,2.546000,7.562479,70.326355,78.218254"
"8.5460243,1.455000,6.953000,2.547000,7.546419,70.274696,78.180717"
"8.5510607,1.456000,6.954000,2.548000,7.547871,70.270576,78.174477"
"8.5560961,1.457000,6.935000,2.549000,7.530901,70.216187,78.135078"
"8.5611315,1.453000,6.931000,2.545000,7.525091,70.232635,78.160095"
"8.5661669,1.454000,6.913000,2.546000,7.509048,70.180527,78.122200"
"8.5712013,1.455000,6.914000,2.547000,7.510501,70.176414,78.115936"
"8.5762367,1.456000,6.896000,2.548000,7.494468,70.124092,78.077850"
"8.5812731,1.457000,6.897000,2.549000,7.495923,70.119987,78.071571"
"8.5863113,1.453000,6.874000,2.545000,7.472624,70.087997,78.064720"
"8.5913477,1.454000,6.875000,2.546000,7.474079,70.083885,78.058434"
"8.5963831,1.455000,6.857000,2.547000,7.458061,70.031120,78.019989"
"8.6014204,1.456000,6.858000,2.548000,7.459518,70.027016,78.013695"
"8.6064577,1.457000,6.840000,2.549000,7.443511,69.974037,77.975052"
"8.6114922,1.453000,6.836000,2.545000,7.437683,69.990471,78.000298"
"8.6165276,1.454000,6.817000,2.546000,7.420763,69.934669,77.959785"
"8.6215649,1.455000,6.818000,2.547000,7.422220,69.930557,77.953461"
"8.6266003,1.456000,6.819000,2.548000,7.423678,69.926453,77.947136"
"8.6316385,1.476000,6.820000,2.549000,7.428888,69.932922,77.788254"
"8.6366758,1.492000,6.816000,2.545000,7.427041,69.960571,77.652893"
"8.6417131,2.201000,6.817000,2.546000,7.602500,70.434158,72.106323"
"8.6467485,2.202000,6.818000,2.547000,7.604021,70.430237,72.101173"
"8.6517859,2.203000,6.819000,2.548000,7.605542,70.426315,72.096016"
"8.6568222,2.204000,6.820000,2.549000,7.607064,70.422394,72.090874"
"8.6618576,2.200000,6.816000,2.545000,7.600979,70.438087,72.111481"
"8.6668930,2.201000,6.817000,2.546000,7.602500,70.434158,72.106323"
"8.6719284,2.202000,6.818000,2.547000,7.604021,70.430237,72.101173"
"8.6769629,2.203000,6.819000,2.548000,7.605542,70.426315,72.096016"
"8.6819983,2.204000,6.820000,2.549000,7.607064,70.422394,72.090874"
"8.6870327,2.200000,6.816000,2.545000,7.600979,70.438087,72.111481"
"8.6920691,2.201000,6.817000,2.546000,7.602500,70.434158,72.106323"
"8.6971064,2.221000,6.818000,2.547000,7.609545,70.445023,71.956703"
"8.7021408,2.242000,6.819000,2.548000,7.616930,70.456772,71.799797"
"8.7071762,2.932000,6.820000,2.549000,7.848976,71.049225,66.736549"
"8.7122126,2.928000,6.816000,2.545000,7.842708,71.064392,66.752731"
"8.7172480,2.929000,6.798000,2.546000,7.827768,71.019135,66.690628"
"8.7222853,2.930000,6.780000,2.547000,7.812843,70.973724,66.628250"
"8.7273226,2.931000,6.111000,2.548000,7.240676,69.396378,64.376373"
"8.7323599,2.932000,6.112000,2.549000,7.242277,69.392685,64.372406"
"8.7373953,2.928000,6.108000,2.545000,7.235874,69.407463,64.388275"
"8.7424307,2.929000,6.109000,2.565000,7.244180,69.263092,64.384308"
"8.7474651,2.930000,6.110000,3.237000,7.509672,64.466156,64.380341"
"8.7525024,2.931000,6.111000,3.238000,7.511306,64.463661,64.376373"
"8.7575397,2.932000,6.112000,3.239000,7.512941,64.461166,64.372406"
"8.7625723,2.928000,6.108000,3.235000,7.506402,64.471153,64.388275"
"8.7676067,2.929000,6.109000,3.236000,7.508037,64.468658,64.384308"
"8.7726440,2.949000,6.110000,3.237000,7.517105,64.493217,64.235657"
"8.7776794,3.621000,6.130000,3.238000,7.821329,65.543884,59.429592"
"8.7827148,3.622000,6.840000,3.239000,8.390209,67.291359,62.097340"
"8.7877483,3.618000,6.836000,3.235000,8.383677,67.302307,62.109661"
"8.7927856,3.638000,6.856000,3.236000,8.409011,67.367104,62.048233"
"8.7978230,4.328000,7.546000,3.237000,9.281803,69.589310,60.163620"
"8.8028574,4.329000,7.547000,3.238000,9.283431,69.586464,60.161186"
"8.8078928,4.350000,7.567000,3.239000,9.309839,69.640373,60.106930"
"8.8129301,5.016000,8.253000,3.235000,10.185161,71.481010,58.709648"
"8.8179665,5.017000,8.254000,3.236000,10.186780,71.478127,58.707657"
"8.8230028,5.018000,8.274000,3.217000,10.197474,71.610794,58.764103"
"8.8280392,5.038000,8.984000,3.199000,10.785514,72.746407,60.717396"
"8.8330746,5.058000,8.985000,3.181000,10.790382,72.854485,60.623177"
"8.8381109,5.054000,8.981000,3.158000,10.778416,72.962776,60.631645"
"8.8431444,5.055000,8.982000,3.140000,10.774459,73.056412,60.629532"
"8.8481779,5.056000,8.983000,3.122000,10.770530,73.150124,60.627407"
"8.8532152,5.057000,8.984000,3.123000,10.772123,73.147133,60.625294"
"8.8582516,5.058000,8.985000,3.124000,10.773716,73.144142,60.623177"
"8.8632889,5.054000,8.981000,3.120000,10.767344,73.156113,60.631645"
"8.8683252,5.055000,8.982000,3.121000,10.768936,73.153114,60.629532"
"8.8733625,5.056000,8.983000,3.122000,10.770530,73.150124,60.627407"
"8.8783989,5.057000,8.984000,3.123000,10.772123,73.147133,60.625294"
"8.8834343,5.058000,8.985000,3.124000,10.773716,73.144142,60.623177"
"8.8884697,5.054000,8.981000,3.120000,10.767344,73.156113,60.631645"
"8.8935061,5.055000,8.982000,3.121000,10.768936,73.153114,60.629532"
"8.8985443,5.037000,8.983000,3.122000,10.761623,73.135765,60.719524"
"8.9035835,5.019000,8.984000,3.123000,10.754336,73.118423,60.809662"
"8.9086218,5.001000,8.985000,3.124000,10.747074,73.101105,60.899937"
"8.9136591,4.978000,8.981000,3.120000,10.731880,73.098778,61.001217"
"8.9186954,4.959000,8.982000,3.121000,10.724209,73.080742,61.096729"
"8.9237309,4.960000,8.983000,3.122000,10.725800,73.077744,61.094536"
"8.9287653,4.961000,8.984000,3.123000,10.727390,73.074745,61.092350"
"8.9338017,4.962000,8.985000,3.124000,10.728981,73.071747,61.090160"
"8.9388380,4.958000,8.981000,3.120000,10.722617,73.083740,61.098915"
"8.9438744,4.959000,8.963000,3.121000,10.708301,73.054848,61.045361"
"8.9489107,4.960000,8.217000,3.122000,10.092946,71.981445,58.883701"
"8.9539471,4.961000,8.218000,3.123000,10.094562,71.978462,58.881676"
"8.9589825,4.962000,8.219000,3.143000,10.102072,71.873001,58.879650"
"8.9640179,4.958000,8.196000,3.809000,10.308475,68.315109,58.829029"
"8.9690542,4.959000,8.197000,3.810000,10.310121,68.312759,58.827007"
"8.9740906,4.960000,8.198000,3.811000,10.311767,68.310417,58.824989"
"8.9791279,4.961000,8.199000,3.812000,10.313412,68.308075,58.822968"
"8.9841623,4.943000,8.219000,3.813000,10.321054,68.318977,58.976822"
"8.9891968,3.982000,9.000000,3.809000,10.552953,68.841965,66.133270"
"8.9942331,3.963000,9.039000,3.810000,10.579460,68.891708,66.325745"
"8.9992695,3.083000,9.807000,3.811000,10.963843,69.659584,72.548561"
"9.0043058,3.065000,11.110000,3.812000,12.139096,71.697937,74.577011"
"9.0093422,2.262000,11.130000,3.813000,11.980506,71.441849,78.511986"
"9.0143785,2.239000,12.084000,3.809000,12.866415,72.779968,79.502922"
"9.0194139,2.220000,12.085000,3.810000,12.864359,72.772461,79.590881"
"9.0244503,1.321000,12.086000,3.792000,12.735608,72.677612,83.762329"
"9.0294857,1.303000,12.087000,3.123000,12.551753,75.592903,83.847176"
"9.0345221,1.285000,12.088000,3.124000,12.551110,75.587433,83.932030"
"9.0395594,-0.001000,11.337000,3.120000,11.758486,74.612831,90.005051"
"9.0445957,0.000000,9.806000,3.121000,10.290689,72.345055,90.000000"
"9.0496321,0.000000,9.807000,3.122000,10.291945,72.341438,90.000000"
"9.0546694,0.000000,8.811000,3.123000,9.348093,70.483467,90.000000"
"9.0597067,0.001000,7.912000,3.124000,8.506416,68.453751,89.992760"
"9.0647430,-0.001000,6.989000,3.120000,7.653791,65.943260,90.008202"
"9.0697784,0.000000,6.166000,3.121000,6.910875,63.153164,90.000000"
"9.0748148,0.000000,6.129000,3.122000,6.878337,63.006542,90.000000"
"9.0798521,0.000000,4.981000,3.123000,5.879072,57.913006,90.000000"
"9.0848885,0.001000,4.962000,3.124000,5.863516,57.806103,89.988457"
"9.0899248,-0.978000,4.939000,3.120000,5.923226,58.214550,101.200577"
"9.0949612,-0.977000,4.921000,3.121000,5.908588,58.115124,101.229301"
"9.0999966,-0.996000,4.922000,3.122000,5.913119,58.131027,101.439713"
"9.1050320,-1.014000,4.923000,3.123000,5.917538,58.146221,101.638557"
"9.1100674,-1.913000,4.924000,3.124000,6.137159,59.400738,111.231415"
"9.1151056,-1.917000,4.939000,3.100000,6.138290,59.666882,111.212990"
"9.1201448,-1.916000,6.166000,3.082000,7.154672,64.483727,107.261917"
"9.1251812,-1.915000,6.876000,2.394000,7.528468,71.458405,105.562782"
"9.1302166,-1.914000,7.605000,2.395000,8.199722,73.017296,104.126617"
"9.1352530,-1.913000,8.372000,2.396000,8.915759,74.410835,102.871101"
"9.1402903,-1.917000,8.406000,2.392000,8.947479,74.494087,102.846680"
"9.1453276,-1.916000,9.806000,2.393000,10.274003,76.531075,101.055763"
"9.1503658,-1.915000,9.807000,2.394000,10.275004,76.526680,101.049042"
"9.1554003,-1.914000,9.808000,2.376000,10.271593,76.625343,101.042313"
"9.1604357,-1.913000,9.809000,2.357000,10.267984,76.729507,101.035591"
"9.1654701,-1.898000,9.805000,2.334000,10.256120,76.845863,100.955513"
"9.1705065,-1.878000,9.806000,2.335000,10.253621,76.836861,100.841743"
