"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"1.7867390,0.442123,9.655777,0.243280,9.668955,88.558235,87.378349"
"1.7917014,0.355731,9.673590,0.329557,9.685736,88.050133,87.893990"
"1.7966655,0.316513,9.691643,0.364608,9.703663,87.846642,88.129478"
"1.8016281,0.334192,9.720133,0.386280,9.733544,87.725594,88.030861"
"1.8065921,0.341720,9.702272,0.331233,9.713938,88.045906,87.982841"
"1.8115547,0.255145,9.713994,0.274079,9.721209,88.384392,88.495430"
"1.8165172,0.315929,9.679413,0.263171,9.688142,88.443413,88.130569"
"1.8214811,0.347389,9.678627,0.343865,9.690962,87.966545,87.944397"
"1.8264437,0.420709,9.708977,0.334384,9.723839,88.029320,87.518814"
"1.8314078,0.446681,9.710920,0.239765,9.724144,88.587135,87.366371"
"1.8363702,0.439279,9.715795,0.266417,9.729368,88.430885,87.411255"
"1.8413328,0.519379,9.692897,0.207510,9.709020,88.775330,86.932831"
"1.8462968,0.561345,9.731894,0.149111,9.749210,89.123650,86.698784"
"1.8512594,0.384336,9.688903,0.179536,9.698185,88.939262,87.728401"
"1.8562235,0.300702,9.667021,0.200548,9.673776,88.812111,88.218330"
"1.8611859,0.316715,9.779586,0.294717,9.789150,88.274765,88.145111"
"1.8661500,0.359523,9.732631,0.247158,9.742404,88.546288,87.884460"
"1.8711123,0.313564,9.701076,0.245808,9.709254,88.549294,88.148697"
"1.8760749,0.183511,9.702187,0.333962,9.709667,88.028931,88.916412"
"1.8810390,0.186671,9.714071,0.450407,9.726299,87.345787,88.899109"
"1.8860015,0.143853,9.779213,0.319722,9.785495,88.127640,89.157234"
"1.8909656,0.183444,9.730811,0.283004,9.736654,88.334412,88.919998"
"1.8959280,0.133616,9.710997,0.360346,9.718599,87.875099,89.211708"
"1.9008921,0.204130,9.711495,0.306726,9.718482,88.191383,88.795853"
"1.9058547,0.211044,9.704724,0.348318,9.713265,87.944931,88.754211"
"1.9108186,0.224796,9.724845,0.303307,9.732170,88.214066,88.675804"
"1.9157811,0.265115,9.719865,0.278743,9.727474,88.357956,88.437614"
"1.9207437,0.325200,9.727967,0.289306,9.737700,88.297501,88.085350"
"1.9257077,0.314713,9.764176,0.327852,9.774747,88.077896,88.153915"
"1.9306703,0.267614,9.693605,0.289449,9.701617,88.290314,88.418617"
"1.9356344,0.285025,9.699486,0.251248,9.706924,88.516830,88.316818"
"1.9405968,0.222651,9.656687,0.302129,9.663978,88.208443,88.679184"
"1.9455594,0.183932,9.730247,0.309398,9.736901,88.179077,88.917061"
"1.9505234,0.160862,9.732669,0.329251,9.739565,88.062721,89.053101"
"1.9554859,0.206371,9.739287,0.320229,9.746736,88.117210,88.786110"
"1.9604499,0.245425,9.776647,0.295358,9.784185,88.270134,88.561996"
"1.9654124,0.287362,9.654198,0.325267,9.663948,88.071190,88.295067"
"1.9703749,0.222967,9.727929,0.274452,9.734354,88.384377,88.686989"
"1.9753389,0.221933,9.734469,0.339364,9.742911,88.003876,88.693962"
"1.9803030,0.284345,9.680543,0.291135,9.689093,88.278137,88.317543"
"1.9852656,0.361275,9.705375,0.271186,9.715882,88.400574,87.868195"
"1.9902281,0.361084,9.705223,0.235676,9.714797,88.609901,87.869286"
"1.9951922,0.390973,9.732957,0.207989,9.743027,88.776787,87.699661"
"2.0001545,0.363536,9.675333,0.235838,9.685032,88.604660,87.848213"
"2.0051172,0.323208,9.677545,0.294956,9.687431,88.255226,88.087166"
"2.0100813,0.405472,9.682199,0.293711,9.695136,88.263977,87.601959"
"2.0150437,0.379902,9.650970,0.186336,9.660241,88.894753,87.745766"
"2.0200078,0.344506,9.753796,0.174020,9.761429,88.978516,87.977142"
"2.0249703,0.329480,9.742017,0.226061,9.750208,88.671463,88.062965"
"2.0299342,0.375124,9.693797,0.257923,9.704480,88.477036,87.783913"
"2.0348969,0.448060,9.707837,0.175849,9.719763,88.963348,87.357414"
"2.0398593,0.444594,9.696948,0.207654,9.709355,88.774521,87.374893"
"2.0448234,0.447285,9.754246,0.157491,9.765765,89.075966,87.374519"
"2.0497859,0.445197,9.703422,0.196401,9.715614,88.841690,87.373085"
"2.0547500,0.431943,9.666369,0.151342,9.677198,89.103912,87.441437"
"2.0597124,0.444345,9.741854,0.288271,9.756242,88.306816,87.388443"
"2.0646749,0.385859,9.717289,0.220305,9.727442,88.702271,87.726067"
"2.0696390,0.350502,9.695980,0.183798,9.704054,88.914734,87.929710"
"2.0746017,0.314205,9.714636,0.263094,9.723276,88.449493,88.147499"
"2.0795655,0.363603,9.668294,0.169720,9.676618,88.995026,87.846252"
"2.0845280,0.348644,9.738234,0.220908,9.746976,88.701324,87.949600"
"2.0894921,0.381492,9.743472,0.219433,9.753407,88.710846,87.757805"
"2.0944545,0.392132,9.677804,0.297063,9.690300,88.243286,87.679718"
"2.0994186,0.303144,9.675630,0.292093,9.684783,88.271698,88.205467"
"2.1043813,0.323313,9.692188,0.244956,9.700673,88.553047,88.089432"
"2.1093438,0.305548,9.709091,0.253891,9.717216,88.502808,88.197479"
"2.1143079,0.408556,9.698096,0.274577,9.710581,88.379684,87.587700"
"2.1192703,0.339278,9.693874,0.220295,9.702312,88.698959,87.995514"
"2.1242342,0.331405,9.720516,0.217786,9.728602,88.717262,88.047348"
"2.1291969,0.331137,9.723217,0.291959,9.733233,88.281097,88.049469"
"2.1341608,0.282487,9.663765,0.281165,9.671980,88.334167,88.325630"
"2.1391234,0.292610,9.686519,0.278924,9.694950,88.351372,88.269737"
"2.1440859,0.255011,9.738971,0.197809,9.744317,88.836823,88.500076"
"2.1490483,0.320287,9.660039,0.194869,9.667312,88.844978,88.101006"
"2.1540124,0.327010,9.680906,0.305491,9.691244,88.193604,88.065353"
"2.1589766,0.328168,9.694458,0.255797,9.703382,88.489418,88.061211"
"2.1639390,0.325152,9.690320,0.249734,9.698990,88.524559,88.078201"
"2.1689031,0.282880,9.729652,0.284182,9.737911,88.327698,88.334656"
"2.1738656,0.207319,9.711887,0.253220,9.717400,88.506790,88.777100"
"2.1788280,0.180954,9.723543,0.238989,9.728163,88.592285,88.933853"
"2.1837921,0.256639,9.710250,0.334997,9.719416,88.024811,88.486038"
"2.1887546,0.244668,9.692945,0.260527,9.699531,88.460861,88.554054"
"2.1937187,0.249706,9.638395,0.252435,9.644934,88.500237,88.515945"
"2.1986814,0.241546,9.712577,0.350061,9.721885,87.936478,88.575378"
"2.2036436,0.205394,9.727259,0.263717,9.733000,88.447372,88.790367"
"2.2086077,0.222814,9.686126,0.254216,9.692022,88.496994,88.682236"
"2.2135704,0.213544,9.694659,0.236087,9.699884,88.605331,88.738152"
"2.2185342,0.241977,9.747523,0.258650,9.753957,88.480484,88.577957"
"2.2234969,0.258162,9.700156,0.230533,9.706329,88.639053,88.475479"
"2.2284591,0.319961,9.692285,0.209857,9.699835,88.760307,88.109245"
"2.2334218,0.365499,9.723878,0.302369,9.735441,88.220192,87.847389"
"2.2383859,0.332306,9.709991,0.275218,9.719573,88.377403,88.039925"
"2.2433484,0.321944,9.703767,0.313276,9.714159,88.151924,88.099785"
"2.2483125,0.276875,9.731961,0.260384,9.739380,88.468002,88.370369"
"2.2532749,0.248097,9.765326,0.216436,9.770875,88.730728,88.544662"
"2.2582390,0.261916,9.756438,0.222910,9.762499,88.691635,88.462234"
"2.2632015,0.234201,9.752714,0.268869,9.759230,88.421288,88.624367"
"2.2681656,0.223829,9.700376,0.254465,9.706294,88.497734,88.678177"
"2.2731297,0.265862,9.681491,0.182783,9.686865,88.918816,88.427010"
"2.2780907,0.392592,9.713133,0.200146,9.723124,88.820511,87.685440"
"2.2830546,0.372902,9.722575,0.271656,9.733515,88.400703,87.803543"
"2.2880187,0.352063,9.638768,0.284173,9.649382,88.312408,87.908165"
"2.2929811,0.336357,9.718649,0.270219,9.728221,88.408302,88.017822"
"2.2979438,0.342160,9.714052,0.253421,9.723379,88.506523,87.982689"
"2.3029063,0.316408,9.675132,0.243079,9.683356,88.561569,88.126907"
"2.3078701,0.274787,9.713813,0.306333,9.722526,88.194450,88.379631"
"2.3128326,0.258219,9.690177,0.280639,9.697679,88.341698,88.473572"
"2.3177967,0.234948,9.695761,0.283579,9.702751,88.325195,88.611877"
"2.3227594,0.318850,9.710557,0.345033,9.721914,87.966133,88.119347"
"2.3277218,0.275017,9.679968,0.208133,9.686110,88.768745,88.372612"
"2.3326857,0.328140,9.693069,0.299448,9.703243,88.231537,88.061104"
"2.3376498,0.418650,9.678657,0.292351,9.692117,88.271477,87.523216"
"2.3426125,0.380314,9.696210,0.198010,9.705686,88.831001,87.753838"
"2.3475749,0.282573,9.737822,0.239324,9.744860,88.592728,88.337852"
"2.3525391,0.184181,9.731041,0.224279,9.735368,88.679924,88.915680"
"2.3575032,0.171281,9.759676,0.282688,9.765271,88.341148,88.994568"
"2.3624654,0.206782,9.743836,0.258622,9.749461,88.479950,88.784256"
"2.3674295,0.215363,9.722135,0.270909,9.728292,88.404251,88.731003"
"2.3723922,0.232075,9.758086,0.312367,9.765842,88.167046,88.637604"
"2.3773546,0.236107,9.717452,0.316332,9.725466,88.136063,88.608147"
"2.3823173,0.249974,9.706487,0.272891,9.713539,88.390129,88.524773"
"2.3872795,0.239219,9.751104,0.285341,9.758211,88.324371,88.594673"
"2.3922436,0.258181,9.720737,0.284182,9.728316,88.326042,88.478592"
"2.3972063,0.264713,9.718801,0.331817,9.728066,88.045303,88.439812"
"2.4021702,0.259646,9.686317,0.330984,9.695448,88.043655,88.464523"
"2.4071329,0.265699,9.715767,0.287017,9.723637,88.308533,88.433510"
"2.4120967,0.273753,9.709915,0.325362,9.719221,88.081596,88.385078"
"2.4170592,0.267509,9.686835,0.301995,9.695233,88.215019,88.418137"
"2.4220233,0.285102,9.715364,0.262759,9.723098,88.451439,88.319115"
"2.4269874,0.256582,9.718725,0.303815,9.726857,88.210098,88.487701"
"2.4319484,0.214971,9.737352,0.199743,9.741773,88.825134,88.735291"
"2.4369123,0.217508,9.739900,0.210364,9.744598,88.763016,88.720703"
"2.4418750,0.253776,9.676329,0.246737,9.682800,88.539833,88.497681"
"2.4468389,0.257511,9.681031,0.212145,9.686779,88.745094,88.476318"
"2.4518030,0.275860,9.724108,0.289967,9.732341,88.292671,88.375031"
"2.4567657,0.255251,9.684317,0.342198,9.693722,87.976982,88.490196"
"2.4617279,0.228752,9.736433,0.276186,9.743035,88.375618,88.654121"
"2.4666920,0.262060,9.749122,0.255155,9.755980,88.501335,88.460243"
"2.4716547,0.257463,9.743529,0.267222,9.750593,88.429573,88.486366"
"2.4766171,0.227037,9.705375,0.274864,9.711921,88.378212,88.659927"
"2.4815812,0.333493,9.681854,0.254063,9.690928,88.497726,88.027214"
"2.4865439,0.380506,9.685225,0.195846,9.694675,88.842468,87.750168"
"2.4915061,0.363153,9.691115,0.255873,9.701292,88.488640,87.853973"
"2.4964702,0.278886,9.771532,0.283665,9.779626,88.337860,88.365181"
"2.5014343,0.246526,9.749515,0.247244,9.755764,88.547775,88.551529"
"2.5063968,0.316245,9.707108,0.273370,9.716105,88.387726,88.134033"
"2.5113595,0.253670,9.750616,0.212739,9.756235,88.750542,88.509735"
"2.5163233,0.306448,9.691364,0.259771,9.699687,88.465355,88.188866"
"2.5212858,0.254887,9.739450,0.274270,9.746645,88.387489,88.500877"
"2.5262499,0.237524,9.757397,0.241786,9.763282,88.580940,88.605530"
"2.5312126,0.242494,9.711611,0.230868,9.717381,88.638626,88.569649"
"2.5361767,0.202530,9.764119,0.226587,9.768847,88.670914,88.811722"
"2.5411389,0.227152,9.776502,0.297887,9.783676,88.255226,88.668999"
"2.5461013,0.271780,9.741404,0.238328,9.748108,88.599052,88.401894"
"2.5510654,0.273284,9.707023,0.248413,9.714046,88.534645,88.387367"
"2.5560281,0.291240,9.757062,0.266082,9.765034,88.438583,88.290276"
"2.5609922,0.281568,9.671512,0.269367,9.679358,88.405312,88.332413"
"2.5659544,0.286940,9.716619,0.245578,9.723956,88.552841,88.308495"
"2.5709171,0.306132,9.732621,0.240665,9.740409,88.584198,88.198402"
"2.5758812,0.282755,9.713841,0.235973,9.720820,88.609009,88.332680"
"2.5808437,0.260527,9.724155,0.220496,9.730144,88.701500,88.465309"
"2.5858078,0.303259,9.720402,0.211264,9.727426,88.755531,88.213051"
"2.5907702,0.297733,9.712692,0.214176,9.719614,88.737358,88.244202"
"2.5957341,0.274404,9.744171,0.224662,9.750623,88.679741,88.386925"
"2.6006968,0.228761,9.681510,0.244142,9.687289,88.555862,88.646431"
"2.6056592,0.281165,9.683378,0.288520,9.691755,88.294067,88.336830"
"2.6106234,0.300003,9.745665,0.273217,9.754108,88.394913,88.236809"
"2.6155860,0.329998,9.710096,0.197981,9.717720,88.832619,88.053551"
"2.6205499,0.353470,9.701564,0.196861,9.709996,88.838303,87.913391"
"2.6255124,0.309771,9.695435,0.259330,9.703848,88.468620,88.170006"
"2.6304750,0.328800,9.751182,0.210872,9.759002,88.761864,88.068771"
"2.6354389,0.339536,9.705816,0.171990,9.713277,88.985428,87.996452"
"2.6404016,0.267471,9.698519,0.255270,9.705564,88.492867,88.420265"
"2.6453655,0.244764,9.731788,0.216158,9.737265,88.727982,88.559258"
"2.6503279,0.330362,9.742093,0.210374,9.749963,88.763641,88.057800"
"2.6552920,0.285207,9.704360,0.306218,9.713379,88.193428,88.316589"
"2.6602547,0.258622,9.727259,0.278608,9.734684,88.359962,88.477020"
"2.6652172,0.262251,9.739240,0.234163,9.745584,88.623192,88.457550"
"2.6701813,0.272182,9.715077,0.289880,9.723211,88.291573,88.395195"
"2.6751437,0.289967,9.712567,0.227545,9.719559,88.658524,88.289955"
"2.6801076,0.312290,9.699638,0.188797,9.706501,88.885490,88.155937"
"2.6850703,0.384202,9.671435,0.199734,9.681125,88.817833,87.725098"
"2.6900344,0.370910,9.693318,0.252856,9.703707,88.506836,87.808678"
"2.6949968,0.302618,9.716705,0.290244,9.725748,88.289879,88.216156"
"2.6999593,0.323725,9.738923,0.263372,9.747861,88.451767,88.096169"
"2.7049234,0.317979,9.696201,0.301219,9.706089,88.221596,88.121704"
"2.7098858,0.292696,9.686853,0.225122,9.693889,88.669296,88.269287"
"2.7148499,0.399410,9.689852,0.279901,9.702119,88.346817,87.639633"
"2.7198126,0.365499,9.732133,0.190674,9.740860,88.878380,87.849220"
"2.7247763,0.370555,9.735456,0.162154,9.743855,89.046455,87.820236"
"2.7297390,0.362377,9.701017,0.241632,9.710791,88.574165,87.860741"
"2.7347031,0.290120,9.710729,0.213984,9.717418,88.738205,88.288727"
"2.7396655,0.303681,9.681941,0.237553,9.689615,88.595184,88.203468"
"2.7446282,0.337774,9.721272,0.183147,9.728863,88.921341,88.010010"
"2.7495921,0.302828,9.714139,0.218983,9.721325,88.709244,88.214439"
"2.7545545,0.306563,9.721800,0.210307,9.728905,88.761360,88.193855"
"2.7595172,0.305787,9.692486,0.234038,9.700132,88.617470,88.192978"
"2.7644813,0.266025,9.708841,0.181634,9.714183,88.928635,88.430473"
"2.7694438,0.269252,9.711025,0.241393,9.717755,88.576607,88.411797"
"2.7744079,0.292246,9.690216,0.286394,9.698852,88.307884,88.272545"
"2.7793701,0.380630,9.706352,0.181385,9.715506,88.930244,87.754326"
"2.7843342,0.335447,9.678963,0.222479,9.687329,88.684029,88.015076"
"2.7892969,0.376867,9.725707,0.205470,9.735175,88.790627,87.780930"
"2.7942593,0.325611,9.751057,0.256898,9.759873,88.491692,88.087463"
"2.7992234,0.242159,9.691030,0.248882,9.697248,88.529327,88.568596"
"2.8041859,0.249533,9.665363,0.252971,9.671893,88.501244,88.521111"
"2.8091500,0.279920,9.715010,0.239181,9.721984,88.590263,88.349579"
"2.8141124,0.349822,9.735983,0.235005,9.745099,88.618164,87.942200"
"2.8190765,0.376330,9.679356,0.210623,9.688958,88.754379,87.773483"
"2.8240390,0.400378,9.687170,0.208296,9.697678,88.769257,87.633270"
"2.8290014,0.449708,9.719357,0.261083,9.733258,88.462929,87.350853"
"2.8339655,0.373208,9.692265,0.309369,9.704380,88.173141,87.794868"
"2.8389280,0.326320,9.740895,0.240052,9.749315,88.589096,88.081306"
"2.8438921,0.330821,9.698921,0.219462,9.707043,88.704514,88.046448"
"2.8488548,0.267844,9.708104,0.271550,9.715593,88.398376,88.419624"
"2.8538187,0.282707,9.722231,0.216273,9.728745,88.726189,88.334396"
"2.8587811,0.281807,9.666656,0.240024,9.673741,88.578239,88.330154"
"2.8637438,0.280390,9.728877,0.238597,9.735841,88.595711,88.349174"
"2.8687077,0.323974,9.733732,0.271579,9.742908,88.402702,88.093697"
"2.8736703,0.305031,9.691729,0.229001,9.699231,88.647110,88.197304"
"2.8786345,0.266609,9.732803,0.240780,9.739431,88.583382,88.430901"
"2.8835967,0.328274,9.679700,0.197646,9.687281,88.830933,88.057640"
"2.8885608,0.303815,9.689018,0.182247,9.695493,88.922943,88.203987"
"2.8935235,0.288808,9.747647,0.153832,9.753139,89.096260,88.302910"
"2.8984859,0.304705,9.708554,0.177995,9.714966,88.950188,88.202347"
"2.9034500,0.328484,9.732507,0.239976,9.741005,88.588341,88.066925"
"2.9084122,0.380142,9.743663,0.179144,9.752721,88.947495,87.765778"
"2.9133763,0.331578,9.726512,0.194476,9.734105,88.855217,88.047539"
"2.9183390,0.254532,9.737687,0.244199,9.744074,88.563942,88.502693"
"2.9233031,0.235685,9.752388,0.322470,9.760564,88.106712,88.615608"
"2.9282656,0.241795,9.740992,0.249007,9.747173,88.536133,88.578072"
"2.9332280,0.207319,9.717959,0.252876,9.723460,88.509758,88.777863"
"2.9381921,0.191574,9.735821,0.360346,9.744370,87.880722,88.872719"
"2.9431546,0.244142,9.749592,0.368334,9.759602,87.837105,88.565544"
"2.9481187,0.250108,9.719789,0.410998,9.731688,87.579506,88.526001"
"2.9530814,0.236988,9.753528,0.261064,9.759898,88.467232,88.608124"
"2.9580450,0.253536,9.703996,0.300884,9.711969,88.224648,88.503372"
"2.9630077,0.276818,9.712673,0.157404,9.717892,89.071915,88.367477"
"2.9679701,0.256639,9.739928,0.175227,9.744884,88.969688,88.490654"
"2.9729342,0.214923,9.742150,0.350473,9.750821,87.940178,88.736198"
"2.9778969,0.228158,9.721312,0.293136,9.728406,88.273300,88.655525"
"2.9828610,0.228522,9.705606,0.237763,9.711206,88.597061,88.651199"
"2.9878232,0.243117,9.724155,0.219117,9.729662,88.709557,88.567825"
"2.9927874,0.272154,9.728896,0.267566,9.736380,88.425247,88.397636"
"2.9977500,0.260250,9.723103,0.257597,9.729995,88.482941,88.466782"
"3.0027125,0.246124,9.693596,0.305701,9.701537,88.194275,88.545555"
"3.0076766,0.286825,9.710107,0.253517,9.717649,88.505081,88.308037"
"3.0126388,0.308354,9.750415,0.270621,9.759043,88.410965,88.188644"
"3.0176029,0.353260,9.723399,0.210613,9.732094,88.759956,87.919312"
"3.0225656,0.369416,9.733742,0.233799,9.743555,88.625046,87.826546"
"3.0275297,0.291020,9.729959,0.247685,9.737460,88.542450,88.286812"
"3.0324922,0.285973,9.792371,0.175303,9.798114,88.974838,88.327232"
"3.0374546,0.270775,9.741844,0.271809,9.749396,88.402412,88.407875"
"3.0424187,0.246450,9.710930,0.286174,9.718271,88.312569,88.546227"
"3.0473812,0.278063,9.717911,0.236796,9.724771,88.604721,88.361023"
"3.0523453,0.257788,9.644515,0.232611,9.650764,88.618874,88.468903"
"3.0573077,0.265009,9.739690,0.210355,9.745565,88.763191,88.441414"
"3.0622718,0.350760,9.672231,0.291346,9.682973,88.275795,87.923096"
"3.0672343,0.252387,9.709684,0.262519,9.716511,88.451805,88.511024"
"3.0721967,0.224595,9.769856,0.306132,9.777232,88.205734,88.683083"
"3.0771608,0.329002,9.721053,0.384892,9.734231,87.733932,88.061607"
"3.0821235,0.352120,9.688807,0.262184,9.698749,88.450943,87.918617"
"3.0870876,0.329940,9.654341,0.229901,9.662713,88.636658,88.042664"
"3.0920498,0.328015,9.702320,0.274069,9.711731,88.382874,88.063690"
"3.0970123,0.276396,9.758584,0.292916,9.766891,88.281403,88.377625"
"3.1019764,0.222967,9.770172,0.229432,9.775409,88.655128,88.692665"
"3.1069391,0.272910,9.682573,0.231950,9.689196,88.628265,88.385506"
"3.1119032,0.280907,9.739909,0.259742,9.747420,88.473045,88.348000"
"3.1168654,0.257702,9.740053,0.295540,9.747943,88.262627,88.484421"
"3.1218295,0.286327,9.718687,0.284766,9.727074,88.322388,88.312469"
"3.1267922,0.334240,9.709762,0.233636,9.718322,88.622437,88.028481"
"3.1317546,0.277957,9.720938,0.281788,9.728992,88.340271,88.362152"
"3.1367188,0.340724,9.714396,0.159463,9.721678,89.060143,87.991226"
"3.1416810,0.355769,9.727967,0.228857,9.737161,88.653229,87.905525"
"3.1466451,0.324989,9.687696,0.211140,9.695445,88.752159,88.078644"
"3.1516078,0.355232,9.695568,0.144160,9.703145,89.148727,87.901695"
"3.1565719,0.418870,9.765949,0.164252,9.776308,89.037331,87.544037"
"3.1615343,0.414120,9.670995,0.201774,9.681959,88.805862,87.548042"
"3.1664968,0.390188,9.668170,0.249150,9.679247,88.525009,87.688911"
"3.1714609,0.398137,9.661859,0.314378,9.675167,88.137947,87.640343"
"3.1764233,0.421715,9.620008,0.217039,9.631692,88.708794,87.489914"
"3.1813874,0.341815,9.720459,0.173570,9.728016,88.977661,87.986053"
"3.1863501,0.289066,9.772136,0.256151,9.779765,88.499146,88.305649"
"3.1913123,0.268371,9.693807,0.234584,9.700357,88.614281,88.414185"
"3.1962764,0.254686,9.656839,0.257683,9.663633,88.472015,88.489258"
"3.2012389,0.305673,9.721627,0.210029,9.728699,88.762970,88.199066"
"3.2062030,0.376598,9.690494,0.240627,9.700793,88.578644,87.774452"
"3.2111657,0.366198,9.682784,0.157404,9.690985,89.069344,87.834137"
"3.2161298,0.263784,9.716379,0.192216,9.721860,88.867104,88.444893"
"3.2210920,0.190262,9.724309,0.267183,9.729839,88.426445,88.879112"
"3.2260561,0.115582,9.775516,0.238779,9.779115,88.600861,89.322586"
