Keuwl Accelerometer Data File
2024-04-30 17:10:59
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"1.8232397,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"1.8282789,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"1.8333156,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"1.8383523,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"1.8433893,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"1.8484263,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"1.8534641,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"1.8585018,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"1.8635378,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"1.8685737,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"1.8736097,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"1.8786457,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"1.8836818,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"1.8887177,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"1.8937532,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"1.8987888,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"1.9038272,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"1.9088653,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"1.9139001,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"1.9189348,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"1.9239721,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"1.9290094,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"1.9340453,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"1.9390811,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"1.9441155,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"1.9491502,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"1.9541889,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"1.9592279,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"1.9642640,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"1.9693000,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"1.9743356,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"1.9793711,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"1.9844096,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"1.9894480,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"1.9944835,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"1.9995192,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.0045562,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.0095930,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.0146275,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.0196621,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.0246973,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.0297327,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.0347683,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.0398042,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.0448401,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.0498760,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.0549116,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.0599475,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.0649867,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.0700262,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.0750642,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.0801024,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.0851388,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.0901752,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.0952137,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.1002519,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.1052878,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.1103237,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.1153598,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.1203961,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.1254320,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.1304681,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.1355042,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.1405404,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.1455770,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.1506138,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.1556513,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.1606886,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.1657243,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.1707602,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.1757972,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.1808343,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.1858721,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.1909099,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.1959481,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.2009869,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.2060218,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.2110572,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.2160921,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.2211273,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.2261617,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.2311959,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.2362297,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.2412636,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.2463000,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.2513366,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.2563732,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.2614095,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.2664459,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.2714818,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.2765179,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.2815537,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.2865896,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.2916257,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.2966633,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.3017008,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.3067384,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.3117759,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.3168137,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.3218515,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.3268869,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.3319221,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.3369608,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.3419991,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.3470364,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.3520739,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.3571131,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.3621523,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.3671896,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.3722267,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.3772643,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.3823016,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.3873370,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.3923721,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.3974121,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.4024520,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.4074886,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.4125257,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.4175606,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.4225953,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.4276335,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.4326720,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.4377072,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.4427421,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.4477813,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.4528203,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.4578564,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.4628923,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.4679291,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.4729660,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.4780021,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.4830382,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.4880753,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.4931121,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.4981508,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.5031898,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.5082259,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.5132623,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.5182991,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.5233362,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.5283716,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.5334072,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.5384426,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.5434780,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.5485141,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.5535505,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.5585866,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.5636225,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.5686612,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.5736997,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.5787356,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.5837712,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.5888047,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.5938385,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.5988736,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.6039085,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.6089413,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.6139739,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.6190109,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.6240480,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.6290836,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.6341190,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.6391540,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.6441884,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.6492257,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.6542628,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.6592991,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.6643360,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.6693723,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.6744087,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.6794455,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.6844826,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.6895187,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.6945550,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.6995931,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.7046309,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.7096670,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.7147028,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.7197392,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.7247756,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.7298114,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.7348468,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.7398825,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.7449176,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.7499537,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.7549899,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.7600265,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.7650635,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.7701023,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.7751405,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.7801781,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.7852156,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.7902517,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.7952874,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.8003242,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.8053613,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.8103986,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.8154359,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.8204730,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.8255098,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.8305480,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.8355865,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.8406212,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.8456559,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.8506908,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.8557258,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.8607607,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.8657959,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.8708313,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.8758667,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.8809032,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.8859398,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.8909774,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.8960149,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.9010494,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.9060836,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.9111228,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.9161623,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.9211984,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.9262345,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.9312704,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.9363060,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.9413397,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.9463735,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.9514108,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.9564481,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.9614866,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.9665248,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.9715621,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"2.9765992,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"2.9816363,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"2.9866731,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"2.9917099,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"2.9967468,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"3.0017836,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"3.0068207,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"3.0118587,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"3.0168962,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"3.0219314,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"3.0269668,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"3.0320024,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"3.0370386,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"3.0420761,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"3.0471134,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"3.0521510,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"3.0571883,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"3.0622246,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"3.0672605,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"3.0722969,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"3.0773332,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"3.0823703,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"3.0874074,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"3.0924459,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"3.0974844,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"3.1025209,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"3.1075575,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"3.1125925,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"3.1176274,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"3.1226642,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"3.1277006,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"3.1327381,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"3.1377759,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"3.1428134,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"3.1478510,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"3.1528873,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"3.1579242,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"3.1629596,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"3.1679950,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"3.1730309,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"3.1780670,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"3.1831067,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"3.1881466,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"3.1931810,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"3.1982155,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"3.2032502,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"3.2082846,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"3.2133210,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"3.2183571,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"3.2233949,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"3.2284329,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"3.2334692,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"3.2385061,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"3.2435424,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"3.2485788,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"3.2536161,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"3.2586532,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"3.2636888,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"3.2687247,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
