Keuwl Accelerometer Data File
2024-04-22 16:09:59
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"22.7900181,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"22.7950497,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"22.8000832,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"22.8051167,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"22.8101482,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"22.8151817,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"22.8202171,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"22.8252506,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"22.8302841,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"22.8353195,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"22.8403587,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"22.8453922,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"22.8504257,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"22.8554611,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"22.8604927,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"22.8655300,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"22.8705692,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"22.8756008,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"22.8806305,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"22.8856640,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"22.8906956,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"22.8957310,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"22.9007626,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"22.9057961,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"22.9108295,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"22.9158669,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"22.9209003,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"22.9259338,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"22.9309673,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"22.9359989,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"22.9410305,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"22.9460640,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"22.9510975,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"22.9561310,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"22.9611645,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"22.9661961,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"22.9712276,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"22.9762592,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"22.9812908,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"22.9863281,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"22.9913616,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"22.9963951,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.0014286,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.0064659,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.0115013,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.0165348,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.0215702,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.0266056,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.0316391,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.0366726,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.0417080,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.0467396,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.0517712,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.0568047,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.0618401,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.0668716,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.0719032,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.0769348,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.0819683,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.0870037,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.0920372,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.0970688,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.1021004,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.1071358,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.1121693,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.1172028,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.1222363,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.1272717,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.1323051,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.1373405,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.1423759,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.1474133,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.1524467,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.1574821,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.1625195,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.1675529,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.1725864,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.1776199,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.1826553,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.1876888,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.1927242,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.1977596,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.2027931,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.2078266,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.2128620,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.2178955,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.2229290,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.2279606,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.2329922,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.2380295,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.2430649,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.2480965,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.2531281,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.2581635,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.2631969,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.2682323,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.2732677,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.2783031,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.2833385,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.2883720,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.2934093,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.2984409,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.3034725,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.3085079,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.3135433,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.3185768,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.3236103,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.3286438,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.3336773,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.3387108,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.3437424,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.3487759,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.3538094,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.3588448,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.3638783,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.3689137,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.3739491,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.3789825,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.3840160,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.3890495,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.3940849,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.3991165,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.4041481,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.4091816,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.4142170,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.4192524,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.4242859,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.4293175,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.4343491,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.4393826,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.4444141,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.4494495,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.4544849,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.4595184,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.4645519,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.4695854,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.4746227,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.4796543,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.4846859,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.4897156,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.4947472,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.4997807,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.5048161,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.5098495,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.5148811,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.5199165,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.5249538,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.5299873,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.5350208,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.5400581,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.5450916,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.5501270,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.5551643,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.5601959,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.5652294,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.5702629,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.5752983,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.5803337,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.5853710,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.5904026,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.5954361,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.6004677,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.6055012,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.6105366,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.6155720,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.6206055,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.6256390,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.6306744,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.6357136,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.6407452,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.6457767,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.6508121,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.6558456,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.6608791,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.6659107,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.6709480,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.6759834,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.6810169,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.6860523,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.6910858,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.6961174,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.7011490,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.7061806,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.7112141,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.7162495,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.7212830,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.7263165,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.7313480,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.7363815,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.7414188,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.7464542,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.7514896,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.7565250,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.7615585,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.7665920,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.7716274,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.7766590,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.7816944,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.7867279,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.7917614,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.7967930,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.8018265,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.8068581,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.8118935,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.8169270,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.8219624,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.8269958,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.8320313,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.8370647,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.8420982,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.8471317,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.8521690,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.8572025,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.8622341,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.8672657,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.8723011,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.8773365,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.8823738,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.8874111,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.8924465,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.8974800,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.9025154,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.9075489,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.9125824,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.9176178,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.9226551,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.9276924,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.9327259,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.9377613,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.9427948,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.9478302,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.9528637,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.9578991,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.9629345,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.9679699,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.9730053,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"23.9780388,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"23.9830704,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"23.9881039,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"23.9931393,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"23.9981709,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"24.0032063,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"24.0082397,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"24.0132732,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"24.0183048,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"24.0233383,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"24.0283718,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"24.0334072,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"24.0384407,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"24.0434742,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"24.0485077,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"24.0535469,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"24.0585823,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"24.0636158,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"24.0686512,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"24.0736866,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"24.0787239,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"24.0837593,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"24.0887947,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"24.0938263,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"24.0988579,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"24.1038971,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"24.1089344,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"24.1139679,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"24.1190033,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"24.1240368,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"24.1290703,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"24.1341038,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"24.1391392,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"24.1441708,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"24.1492043,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"24.1542377,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"24.1592751,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"24.1643105,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"24.1693439,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"24.1743774,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"24.1794109,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"24.1844425,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"24.1894760,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"24.1945095,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"24.1995449,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"24.2045784,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"24.2096119,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"24.2146454,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"24.2196808,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"24.2247124,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"24.2297459,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"24.2347794,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"24.2398148,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"24.2448463,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"24.2498798,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"24.2549133,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"24.2599449,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"24.2649803,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"24.2700119,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"24.2750454,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"24.2800789,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"24.2851124,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"24.2901440,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"24.2951775,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"24.3002090,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"24.3052425,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"24.3102760,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"24.3153114,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"24.3203468,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"24.3253803,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"24.3304138,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"24.3354454,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"24.3404770,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"24.3455124,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"24.3505478,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"24.3555813,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"24.3606148,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"24.3656464,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"24.3706779,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"24.3757114,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"24.3807430,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"24.3857746,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"24.3908081,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"24.3958435,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"24.4008751,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"24.4059067,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"24.4109402,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"24.4159775,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"24.4210129,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"24.4260464,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"24.4310799,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"24.4361172,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"24.4411526,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"24.4461861,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"24.4512196,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"24.4562531,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"24.4612846,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"24.4663200,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"24.4713554,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"24.4763908,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"24.4814262,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"24.4864616,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"24.4914951,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"24.4965305,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"24.5015640,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"24.5065994,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"24.5116348,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"24.5166702,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"24.5217075,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"24.5267372,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"24.5317688,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"24.5368023,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"24.5418358,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"24.5468750,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"24.5519123,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
"24.5569496,-0.859000,9.809000,1.859000,10.020492,79.308556,95.004776"
"24.5619831,-0.863000,9.805000,1.855000,10.016178,79.327187,95.029999"
"24.5670185,-0.862000,9.806000,1.856000,10.017256,79.322525,95.023697"
"24.5720539,-0.861000,9.807000,1.857000,10.018334,79.317871,95.017387"
"24.5770912,-0.860000,9.808000,1.858000,10.019412,79.313210,95.011078"
