Keuwl Accelerometer Data File
2024-04-24 17:14:38
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"7.5886731,-0.416486,9.752455,-1.025379,9.815051,95.996635,92.445374"
"7.5936356,-0.397361,9.777040,-1.016856,9.837805,95.932808,92.327347"
"7.5985999,-0.403701,9.755855,-1.000096,9.815287,95.848114,92.369568"
"7.6035624,-0.415777,9.765920,-1.102329,9.836726,96.434227,92.437851"
"7.6085248,-0.448903,9.732613,-1.057021,9.800131,96.191841,92.640816"
"7.6134892,-0.508184,9.773323,-1.051802,9.842885,96.134285,92.976532"
"7.6184511,-0.460070,9.684382,-1.030359,9.749901,96.066284,92.719872"
"7.6234155,-0.367807,9.681147,-1.002376,9.739848,95.907051,92.175735"
"7.6283779,-0.290666,9.736777,-0.932733,9.785668,95.469521,91.709908"
"7.6333418,-0.301631,9.757349,-0.974009,9.810480,95.697853,91.770630"
"7.6383047,-0.344104,9.766878,-0.782655,9.804227,94.578697,92.017799"
"7.6432667,-0.464121,9.755242,-0.718634,9.792681,94.208420,92.723885"
"7.6482310,-0.540994,9.770641,-0.844770,9.822002,94.933990,93.169189"
"7.6531935,-0.576964,9.728953,-0.795794,9.778481,94.668022,93.393883"
"7.6581573,-0.600044,9.778283,-0.886899,9.836740,95.172920,93.511551"
"7.6631203,-0.592766,9.720900,-0.854471,9.776368,95.014145,93.489494"
"7.6680841,-0.696138,9.701689,-0.811634,9.760437,94.769966,94.104187"
"7.6730466,-0.656318,9.714464,-0.859729,9.774492,95.046051,93.865082"
"7.6780090,-0.597976,9.679049,-0.960515,9.744955,95.656563,93.535263"
"7.6829729,-0.643236,9.670410,-0.907833,9.734204,95.351311,93.805473"
"7.6879358,-0.695228,9.683493,-0.765991,9.738589,94.511276,94.106514"
"7.6928997,-0.676142,9.739202,-0.886640,9.802823,95.189346,93.971375"
"7.6978626,-0.659085,9.693864,-0.871662,9.755264,95.126389,93.889549"
"7.7028265,-0.727550,9.663171,-0.870532,9.729544,95.133293,94.305733"
"7.7077889,-0.644701,9.684853,-0.843793,9.742895,94.968384,93.808449"
"7.7127514,-0.645228,9.699898,-0.909145,9.763754,95.342796,93.805656"
"7.7177153,-0.625691,9.762578,-0.962555,9.829849,95.619507,93.667114"
"7.7226782,-0.649346,9.722461,-0.885012,9.784229,95.189659,93.821007"
"7.7276421,-0.656500,9.715344,-0.841064,9.773756,94.936600,93.865799"
"7.7326045,-0.710436,9.712357,-0.896399,9.779474,95.259186,94.183601"
"7.7375684,-0.728086,9.670066,-0.995806,9.748432,95.863014,94.305832"
"7.7425308,-0.780251,9.637016,-0.946323,9.714752,95.590096,94.628799"
"7.7474937,-0.805639,9.618035,-1.008083,9.704221,95.962692,94.788109"
"7.7524576,-0.775329,9.658248,-1.053640,9.746438,96.206100,94.589653"
"7.7574205,-0.815839,9.631299,-0.941821,9.711567,95.565254,94.841797"
"7.7623839,-0.729178,9.671330,-0.964835,9.746653,95.681091,94.311707"
"7.7673464,-0.753915,9.674270,-0.883250,9.743716,95.200897,94.456047"
"7.7723093,-0.751712,9.674117,-0.855180,9.740891,95.036644,94.443153"
"7.7772732,-0.749165,9.718849,-0.849329,9.784613,94.979683,94.407852"
"7.7822361,-0.666172,9.716016,-0.830491,9.774173,94.874176,93.922310"
"7.7872000,-0.660445,9.733090,-0.823864,9.790198,94.827255,93.881889"
"7.7921619,-0.635143,9.709216,-0.809891,9.763617,94.758148,93.742760"
"7.7971263,-0.605905,9.697992,-0.818606,9.751323,94.815544,93.575043"
"7.8020887,-0.558481,9.764063,-0.782109,9.811245,94.572220,93.273613"
"7.8070517,-0.510291,9.795666,-0.959127,9.855729,95.584671,92.982040"
"7.8120155,-0.515797,9.847629,-1.006637,9.912374,95.828644,92.998291"
"7.8169775,-0.458423,9.796700,-0.993153,9.857578,95.782372,92.679123"
"7.8219419,-0.530546,9.814963,-0.852776,9.866216,94.958488,93.094101"
"7.8269043,-0.610560,9.794430,-1.016894,9.865988,95.916023,93.567055"
"7.8318686,-0.680212,9.676520,-1.023435,9.754237,96.022682,94.020996"
"7.8368311,-0.717533,9.672374,-0.918512,9.742348,95.409897,94.242645"
"7.8417935,-0.765062,9.652215,-0.929793,9.727029,95.485199,94.531952"
"7.8467579,-0.743064,9.644486,-0.827570,9.708405,94.889977,94.405678"
"7.8517199,-0.685776,9.618609,-0.851627,9.680558,95.047005,94.078102"
"7.8566842,-0.711097,9.706659,-0.877580,9.772157,95.152344,94.189926"
"7.8616467,-0.636216,9.699974,-0.821326,9.755452,94.829536,93.752625"
"7.8666105,-0.656059,9.703039,-0.731122,9.752637,94.299301,93.868095"
"7.8715734,-0.613050,9.724031,-0.703369,9.768692,94.129005,93.607430"
"7.8765354,-0.601797,9.697130,-0.831123,9.751269,94.889381,93.551178"
"7.8814998,-0.538303,9.730744,-0.759642,9.775184,94.457024,93.166367"
"7.8864622,-0.540812,9.715287,-0.744980,9.758805,94.378174,93.186142"
"7.8914266,-0.594097,9.657176,-0.858331,9.713430,95.069572,93.520325"
"7.8963890,-0.527280,9.695885,-0.914863,9.753214,95.382324,93.112785"
"7.9013529,-0.534491,9.731712,-0.936870,9.791304,95.490685,93.143677"
"7.9063153,-0.533150,9.748528,-0.836955,9.798905,94.899780,93.130409"
"7.9112778,-0.572425,9.726991,-0.876211,9.783136,95.138489,93.367920"
"7.9162421,-0.552582,9.728829,-0.951982,9.790901,95.579758,93.250816"
"7.9212046,-0.529741,9.795378,-1.029181,9.863532,95.989258,93.095581"
"7.9261684,-0.587815,9.724635,-1.013916,9.795003,95.941536,93.459091"
"7.9311314,-0.623488,9.679662,-0.894043,9.740837,95.266190,93.685455"
"7.9360952,-0.617062,9.718801,-0.814938,9.772409,94.783554,93.632927"
"7.9410577,-0.679417,9.688443,-0.886918,9.752648,95.217758,94.011391"
"7.9460201,-0.703282,9.627008,-0.833211,9.688557,94.933502,94.178207"
"7.9509840,-0.674140,9.719272,-0.821757,9.777218,94.821289,93.967751"
"7.9559469,-0.613892,9.715690,-0.841265,9.771346,94.939003,93.615463"
"7.9609089,-0.618145,9.667480,-0.889858,9.728007,95.248398,93.658546"
"7.9658732,-0.587221,9.724002,-0.924401,9.785477,95.420624,93.455826"
"7.9708371,-0.577213,9.707779,-0.872121,9.763951,95.124519,93.402733"
"7.9757996,-0.576485,9.745847,-0.912670,9.805449,95.340698,93.385208"
"7.9807625,-0.557935,9.763057,-0.953448,9.825356,95.568718,93.270760"
"7.9857264,-0.536215,9.715719,-0.902700,9.772287,95.300163,93.158974"
"7.9906893,-0.540314,9.739690,-0.918693,9.797831,95.380241,93.175255"
"7.9956527,-0.507389,9.774214,-0.840422,9.823391,94.907837,92.971611"
"8.0006151,-0.439451,9.762310,-0.763051,9.801942,94.464821,92.577431"
"8.0055780,-0.419914,9.729040,-0.912296,9.780738,95.352028,92.471405"
"8.0105419,-0.379835,9.744228,-1.011100,9.803906,95.919579,92.232292"
"8.0155048,-0.379060,9.755826,-0.874975,9.802317,95.121155,92.225090"
"8.0204687,-0.471016,9.734077,-0.882838,9.785373,95.176270,92.770287"
"8.0254307,-0.425181,9.740321,-1.040319,9.804942,96.090630,92.499474"
"8.0303955,-0.452226,9.771590,-0.988279,9.831845,95.769005,92.649742"
"8.0353575,-0.524723,9.719712,-0.945796,9.779707,95.549751,93.090134"
"8.0403214,-0.508854,9.730208,-0.985109,9.793178,95.773224,92.993629"
"8.0452824,-0.508413,9.681711,-0.977984,9.744253,95.760201,93.005997"
"8.0502462,-0.474770,9.687467,-0.960151,9.746502,95.653519,92.805748"
"8.0552111,-0.505119,9.750990,-0.942109,9.809409,95.511261,92.965378"
"8.0601730,-0.515558,9.761198,-0.847749,9.811497,94.956741,93.023384"
"8.0651360,-0.496835,9.787257,-0.903955,9.841462,95.270142,92.906036"
"8.0700998,-0.509247,9.737305,-0.885855,9.790770,95.191139,92.993759"
"8.0750618,-0.529368,9.674078,-0.889264,9.729276,95.244202,93.132111"
"8.0800266,-0.509505,9.659388,-0.880252,9.712786,95.199745,93.019394"
"8.0849886,-0.548272,9.687783,-0.849003,9.740357,95.000443,93.239151"
"8.0899534,-0.488465,9.733742,-0.922093,9.789515,95.404816,92.872841"
"8.0949154,-0.490246,9.787324,-0.822916,9.834085,94.800125,92.867546"
"8.0998774,-0.550475,9.699017,-0.882857,9.754660,95.192726,93.248383"
"8.1048422,-0.544125,9.708029,-0.910716,9.765823,95.350914,93.208015"
"8.1098042,-0.583036,9.732909,-0.914604,9.793159,95.358788,93.428123"
"8.1147690,-0.595342,9.749725,-0.926460,9.811723,95.418159,93.494286"
"8.1197309,-0.604919,9.732430,-0.951255,9.797500,95.571716,93.556641"
"8.1246958,-0.588983,9.764962,-0.940519,9.827816,95.491592,93.451668"
"8.1296577,-0.577979,9.769473,-0.870235,9.825171,95.081459,93.385773"
"8.1346197,-0.520662,9.685246,-0.935367,9.744227,95.508408,93.077164"
"8.1395845,-0.533256,9.722958,-1.065429,9.795683,96.244141,93.139244"
"8.1445465,-0.506489,9.702205,-1.013408,9.768126,95.954948,92.988327"
"8.1495113,-0.537872,9.714062,-0.919919,9.772336,95.401535,93.169258"
"8.1544733,-0.604881,9.698489,-0.926585,9.761411,95.446899,93.568832"
"8.1594353,-0.606011,9.714808,-0.900162,9.775227,95.283630,93.569489"
"8.1644001,-0.562647,9.727642,-0.878164,9.783393,95.149841,93.310303"
"8.1693621,-0.558050,9.677325,-0.922850,9.737232,95.438393,93.300346"
"8.1743269,-0.572233,9.665363,-0.981661,9.731925,95.789284,93.388214"
"8.1792889,-0.546357,9.695894,-0.974287,9.760026,95.729050,93.225166"
"8.1842527,-0.521821,9.714704,-0.914154,9.771563,95.368011,93.074661"
"8.1892157,-0.496241,9.738349,-1.045778,9.806903,96.121483,92.917122"
"8.1941776,-0.482087,9.783742,-1.013782,9.847932,95.908699,92.820930"
"8.1991425,-0.467578,9.729413,-0.949368,9.786798,95.566727,92.751411"
"8.2041044,-0.506450,9.703575,-0.893114,9.757741,95.251564,92.987679"
"8.2090664,-0.525163,9.712999,-0.856023,9.764780,95.029251,93.094856"
"8.2140312,-0.544643,9.748174,-0.933652,9.807917,95.462471,93.197861"
"8.2189932,-0.529530,9.793118,-0.903179,9.848924,95.261604,93.095062"
"8.2239580,-0.537000,9.811362,-0.875828,9.865003,95.093498,93.132813"
"8.2289200,-0.582184,9.771724,-0.790824,9.820943,94.618698,93.409561"
"8.2338820,-0.572626,9.730247,-0.933241,9.791656,95.469147,93.367981"
"8.2388468,-0.558797,9.696556,-0.918368,9.755965,95.401474,93.298218"
"8.2438087,-0.580153,9.750299,-0.796063,9.799930,94.659355,93.405144"
"8.2487736,-0.580584,9.751095,-0.876058,9.807569,95.124756,93.407394"
"8.2537355,-0.605743,9.712242,-0.905363,9.773139,95.315376,93.568855"
"8.2586994,-0.577730,9.710527,-0.999474,9.778909,95.866280,93.404816"
"8.2636623,-0.552716,9.713985,-0.960468,9.776989,95.637688,93.256561"
"8.2686243,-0.599738,9.728283,-0.922745,9.790334,95.408188,93.527756"
"8.2735891,-0.559017,9.712941,-0.924382,9.772830,95.427544,93.293961"
"8.2785511,-0.520499,9.712099,-0.950728,9.772393,95.582970,93.067711"
"8.2835150,-0.558874,9.700003,-1.083252,9.776289,96.361664,93.297501"
"8.2884779,-0.495111,9.730639,-1.029325,9.797447,96.030655,92.912796"
"8.2934418,-0.397983,9.719626,-0.926700,9.771811,95.441765,92.344742"
"8.2984047,-0.377728,9.749409,-0.938316,9.801739,95.493317,92.218742"
"8.3033667,-0.378571,9.698690,-0.980282,9.755453,95.767128,92.235306"
"8.3083305,-0.375794,9.757148,-0.939236,9.809450,95.494377,92.205643"
"8.3132935,-0.441682,9.758536,-0.845737,9.805070,94.948204,92.591499"
"8.3182573,-0.496797,9.751095,-0.833288,9.799236,94.878090,92.916573"
"8.3232203,-0.488034,9.763238,-0.879055,9.814873,95.138504,92.861656"
"8.3281841,-0.571304,9.753815,-0.824429,9.805252,94.823143,93.352119"
"8.3331461,-0.644806,9.763248,-0.885922,9.824543,95.173637,93.778572"
"8.3381090,-0.638783,9.696450,-0.848850,9.754473,94.992287,93.769081"
"8.3430729,-0.675318,9.718524,-0.860610,9.779898,95.048439,93.974960"
"8.3480358,-0.666096,9.637667,-0.906722,9.703115,95.361916,93.953644"
"8.3529997,-0.577644,9.651525,-0.917697,9.712250,95.421890,93.425072"
"8.3579626,-0.527289,9.712999,-0.936803,9.772307,95.500999,93.107368"
"8.3629265,-0.530239,9.743922,-1.009079,9.810373,95.903793,93.114815"
"8.3678885,-0.442966,9.741183,-1.035866,9.806115,96.063736,92.603645"
"8.3728514,-0.398060,9.747561,-0.985348,9.805321,95.767456,92.338478"
"8.3778152,-0.409533,9.755357,-0.969307,9.811944,95.669411,92.403885"
"8.3827782,-0.419761,9.749305,-0.994494,9.808882,95.819054,92.465378"
"8.3877420,-0.428821,9.751881,-1.013188,9.813745,95.925873,92.517853"
"8.3927040,-0.423917,9.781750,-1.045423,9.846585,96.094643,92.481506"
"8.3976669,-0.463834,9.762827,-0.999187,9.824780,95.837112,92.720085"
"8.4026308,-0.405252,9.771130,-0.869344,9.818094,95.079910,92.374947"
"8.4075937,-0.433705,9.760443,-0.895700,9.811046,95.238113,92.544258"
"8.4125576,-0.466869,9.743242,-0.873137,9.793422,95.115021,92.743355"
"8.4175196,-0.470882,9.739584,-0.786543,9.782632,94.611671,92.767937"
"8.4224844,-0.590985,9.736040,-0.698628,9.778948,94.096817,93.473633"
"8.4274464,-0.623163,9.728168,-0.760446,9.777722,94.460587,93.665222"
"8.4324093,-0.706548,9.693913,-0.901570,9.761351,95.299461,94.168671"
"8.4373732,-0.773586,9.707741,-0.881325,9.778313,95.171120,94.556129"
"8.4423351,-0.725836,9.684269,-0.892788,9.752383,95.252533,94.286301"
"8.4473000,-0.692767,9.685484,-0.845661,9.746983,94.977310,94.091187"
"8.4522619,-0.652554,9.724902,-0.858838,9.784536,95.035622,93.838867"
"8.4572268,-0.679494,9.679451,-0.825243,9.738301,94.861191,94.015556"
"8.4621887,-0.654355,9.659473,-0.898046,9.723173,95.299469,93.875427"
"8.4671507,-0.654738,9.689842,-0.918052,9.755232,95.400017,93.865570"
"8.4721155,-0.601328,9.715154,-0.974766,9.782432,95.718697,93.541855"
"8.4770775,-0.534415,9.752876,-1.003008,9.818871,95.863052,93.136421"
"8.4820423,-0.507714,9.721493,-1.021462,9.788186,95.990105,92.989609"
"8.4870043,-0.485937,9.743711,-1.104867,9.818186,96.461334,92.855080"
"8.4919682,-0.470968,9.768966,-1.010430,9.832369,95.898453,92.760132"
"8.4969311,-0.435840,9.736634,-0.996582,9.797202,95.838287,92.563019"
"8.5018930,-0.484328,9.755338,-0.971213,9.815520,95.678513,92.842255"
"8.5068579,-0.425469,9.713209,-0.937780,9.767645,95.509384,92.508133"
"8.5118198,-0.456249,9.692782,-0.868109,9.742269,95.112259,92.694977"
"8.5167837,-0.515232,9.698001,-0.928529,9.755965,95.461418,93.041130"
"8.5217466,-0.539596,9.751306,-0.919910,9.809452,95.380981,93.167274"
"8.5267105,-0.571678,9.731204,-0.809748,9.781556,94.748558,93.362083"
"8.5316734,-0.667877,9.659695,-0.833584,9.718571,94.920441,93.955170"
"8.5366354,-0.699480,9.693913,-0.827848,9.754309,94.868546,94.127121"
"8.5415993,-0.683468,9.724730,-0.870532,9.787509,95.102806,94.020218"
"8.5465622,-0.606662,9.762444,-0.797049,9.813696,94.658577,93.555923"
"8.5515261,-0.560013,9.756554,-0.730835,9.799902,94.276848,93.285095"
"8.5564890,-0.572837,9.727134,-0.801320,9.776880,94.701279,93.370293"
"8.5614510,-0.599010,9.743587,-0.837990,9.797883,94.906364,93.517967"
"8.5664158,-0.610569,9.658583,-0.917899,9.721293,95.418022,93.617149"
"8.5713778,-0.624963,9.631040,-0.972764,9.700195,95.755463,93.712746"
"8.5763416,-0.590429,9.707645,-0.908954,9.767967,95.339355,93.480499"
"8.5813046,-0.589606,9.692840,-0.960573,9.758149,95.649231,93.480957"
"8.5862684,-0.558376,9.748940,-1.113859,9.828240,96.507454,93.278061"
"8.5912304,-0.465758,9.803154,-1.014078,9.866465,95.899300,92.720139"
"8.5961933,-0.497237,9.765346,-1.061733,9.835471,96.197121,92.914902"
"8.6011572,-0.432460,9.760682,-1.050260,9.826545,96.135483,92.536903"
"8.6061201,-0.414724,9.734555,-1.052788,9.800098,96.166969,92.439514"
"8.6110840,-0.415729,9.739947,-1.059329,9.806201,96.201561,92.444069"
"8.6160460,-0.408575,9.703900,-0.931038,9.757020,95.475632,92.410973"
"8.6210108,-0.441749,9.725487,-0.917947,9.778694,95.386406,92.600693"
"8.6259727,-0.486119,9.717241,-0.817629,9.763688,94.803680,92.863914"
"8.6309357,-0.462320,9.742764,-0.736112,9.781465,94.315918,92.716805"
"8.6358995,-0.440418,9.786702,-0.867333,9.834927,95.059433,92.576668"
"8.6408615,-0.510511,9.737745,-0.812286,9.784892,94.761848,93.001038"
"8.6458263,-0.619725,9.737476,-0.710513,9.783012,94.164902,93.641579"
"8.6507883,-0.675232,9.714320,-0.742720,9.766043,94.361626,93.976173"
"8.6557531,-0.744769,9.717404,-0.751731,9.774852,94.410667,94.382744"
"8.6607151,-0.756683,9.610910,-0.844588,9.677577,95.006729,94.501701"
"8.6656780,-0.681591,9.676520,-0.906406,9.742750,95.338173,94.029121"
"8.6706419,-0.546510,9.755222,-0.907316,9.812556,95.305420,93.206490"
"8.6756039,-0.555685,9.743041,-0.997961,9.809769,95.838875,93.264275"
"8.6805687,-0.544327,9.739747,-0.970140,9.803067,95.679451,93.198769"
"8.6855307,-0.508519,9.750808,-0.964107,9.811542,95.639130,92.985352"
"8.6904955,-0.506556,9.740101,-1.038892,9.808438,96.080070,92.977112"
"8.6954575,-0.505952,9.727154,-0.976624,9.789143,95.725693,92.977524"
"8.7004194,-0.514916,9.756314,-1.058917,9.827111,96.185898,93.021141"
"8.7053843,-0.435735,9.791059,-1.039696,9.855743,96.055481,92.548172"
"8.7103462,-0.473784,9.781099,-0.997252,9.843216,95.814819,92.773163"
"8.7153111,-0.478266,9.744209,-0.968570,9.803901,95.669746,92.809937"
"8.7202730,-0.442918,9.747331,-0.946198,9.803159,95.538795,92.601723"
"8.7252378,-0.427844,9.683301,-0.923185,9.736613,95.440720,92.529892"
"8.7301998,-0.471409,9.754217,-0.864556,9.803798,95.059250,92.766876"
"8.7351618,-0.482231,9.756563,-0.867544,9.806921,95.075157,92.829613"
"8.7401266,-0.454716,9.782363,-0.780251,9.823959,94.555420,92.661377"
"8.7450886,-0.558912,9.745358,-0.714123,9.787460,94.184196,93.282410"
"8.7500534,-0.597056,9.718831,-0.722934,9.763954,94.246132,93.515434"
"8.7550154,-0.705562,9.673552,-0.739464,9.727395,94.359756,94.171608"
"8.7599802,-0.776478,9.657682,-0.752134,9.717997,94.438904,94.596695"
"8.7649422,-0.755457,9.697608,-0.782674,9.758427,94.600349,94.454422"
"8.7699041,-0.733526,9.713372,-0.773854,9.771720,94.542191,94.318619"
"8.7748690,-0.591195,9.705395,-0.825310,9.758347,94.851570,93.485817"
"8.7798309,-0.516774,9.720077,-0.951101,9.780160,95.580719,93.043304"
"8.7847958,-0.523526,9.738435,-1.040482,9.807843,96.089783,93.077187"
"8.7897577,-0.573526,9.739066,-1.211217,9.830839,97.077156,93.370216"
"8.7947197,-0.577223,9.774683,-1.074527,9.850493,96.262489,93.379555"
"8.7996845,-0.499995,9.676951,-0.927744,9.734171,95.469040,92.957771"
"8.8046465,-0.487670,9.691163,-1.158449,9.772331,96.808067,92.880760"
"8.8096113,-0.450493,9.737496,-1.094217,9.809133,96.404724,92.648827"
"8.8145733,-0.336989,9.752531,-1.171655,9.828439,96.846550,91.979012"
"8.8195381,-0.246584,9.747245,-1.113716,9.813764,96.516251,91.449150"
"8.8245001,-0.282726,9.738607,-0.963216,9.790209,95.646217,91.662918"
"8.8294630,-0.365164,9.753806,-0.999215,9.811651,95.845116,92.144043"
"8.8344269,-0.396815,9.795120,-0.886305,9.843139,95.166077,92.319870"
"8.8393888,-0.393501,9.701459,-0.874046,9.748698,95.143921,92.322701"
"8.8443537,-0.481053,9.663650,-0.851694,9.713028,95.030487,92.849808"
"8.8493156,-0.551231,9.695100,-0.826545,9.745871,94.865089,93.254143"
"8.8542795,-0.573268,9.713190,-0.818424,9.764451,94.807983,93.377647"
"8.8592424,-0.711260,9.677919,-0.652640,9.725943,93.847610,94.203285"
"8.8642054,-0.799673,9.747763,-0.662274,9.802906,93.873795,94.689850"
"8.8691692,-0.777828,9.767941,-0.831133,9.834045,94.848183,94.552895"
"8.8741312,-0.660934,9.731050,-0.778757,9.784511,94.565048,93.885567"
"8.8790960,-0.634760,9.725678,-0.859748,9.784218,95.041138,93.734192"
"8.8840580,-0.716671,9.763832,-0.843659,9.826383,94.925278,94.198013"
"8.8890200,-0.799721,9.759724,-0.720176,9.818881,94.206192,94.684402"
"8.8939848,-0.779916,9.646067,-0.792596,9.709948,94.682106,94.622498"
"8.8989477,-0.737922,9.628005,-0.997721,9.707649,95.899094,94.382767"
"8.9039116,-0.628162,9.599532,-1.017057,9.673676,96.035034,93.743912"
"8.9088736,-0.515721,9.683225,-0.870340,9.735929,95.128784,93.048645"
"8.9138365,-0.490342,9.684163,-0.914039,9.739553,95.385025,92.898605"
"8.9188004,-0.448424,9.719559,-0.941754,9.775368,95.528427,92.641541"
"8.9237623,-0.451192,9.751593,-0.920255,9.805305,95.385292,92.649101"
"8.9287271,-0.480909,9.709743,-0.917822,9.764874,95.393318,92.835457"
"8.9336891,-0.534338,9.708210,-0.921835,9.766506,95.416061,93.150368"
"8.9386520,-0.539634,9.658411,-0.846484,9.710441,95.000969,93.197899"
"8.9436159,-0.548272,9.626931,-0.924057,9.686707,95.474014,93.259583"
"8.9485788,-0.594691,9.715086,-0.959491,9.780449,95.629936,93.502884"
"8.9535427,-0.592680,9.748682,-0.912880,9.809252,95.339859,93.479065"
"8.9585047,-0.519877,9.735370,-0.957527,9.796150,95.609352,93.056740"
"8.9634676,-0.552974,9.766935,-0.882532,9.822305,95.154961,93.240456"
"8.9684315,-0.591033,9.676597,-0.949205,9.740987,95.592033,93.495201"
"8.9733944,-0.671985,9.725430,-0.961224,9.795892,95.631226,93.952606"
"8.9783583,-0.660187,9.730036,-0.941285,9.797728,95.513008,93.881592"
"8.9833212,-0.622598,9.696718,-1.016233,9.769683,95.970657,93.673752"
"8.9882841,-0.617761,9.760797,-0.866739,9.818656,95.064362,93.621422"
"8.9932470,-0.604517,9.742965,-0.901972,9.803283,95.279091,93.550453"
"8.9982100,-0.693399,9.731310,-1.014854,9.808625,95.938766,94.075691"
"9.0031738,-0.624456,9.744593,-0.950661,9.810748,95.560684,93.666634"
"9.0081367,-0.609947,9.753413,-0.889992,9.812909,95.203651,93.578430"
