X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
0.670050,10.053000,0.040050,10.075385,89.772247,86.186775,1.903490,10.594522,2.821437,11.127788,75.312393,79.814484,-2.471000,8.771000,3.063000,9.613441,71.420731,105.733795,-2.831906,9.321838,-0.596411,9.760741,93.503128,106.898392,-0.026317,9.697513,-1.158114,9.766457,96.810204,90.155487,-1.116850,9.588638,-1.176671,9.724911,96.949562,96.643669
0.691050,10.060050,0.081000,10.084083,89.539772,86.070381,2.246262,10.390832,2.744867,10.979498,75.522530,77.801659,-2.470000,8.772000,3.064000,9.614415,71.416389,105.726036,-2.855834,9.324232,-0.613161,9.771031,93.597839,107.028824,-0.037206,9.662462,-1.162452,9.732207,96.860001,90.220619,-1.145564,9.598209,-1.210170,9.741789,97.135979,96.806160
0.735000,10.081950,0.114000,10.109349,89.353882,85.830368,2.593521,10.218250,2.670689,10.875274,75.784218,75.758347,-2.469000,8.773000,3.065000,9.615389,71.412056,105.718285,-2.851048,9.324232,-0.634696,9.771009,93.724388,107.001938,-0.081863,9.668409,-1.116608,9.733019,96.587685,90.485115,-1.159921,9.593424,-1.224527,9.740568,97.222000,96.894051
0.792000,10.057950,0.169050,10.090501,89.040054,85.497612,2.928815,10.021739,2.630011,10.767087,75.861664,73.709198,-2.449000,8.774000,3.066000,9.611506,71.397980,105.595490,-2.841477,9.352945,-0.625125,9.795016,93.659142,106.899071,-0.149197,9.695664,-1.090559,9.757945,96.416847,90.881599,-1.198206,9.564711,-1.219741,9.716334,97.211662,97.140450
0.864000,10.063050,0.178950,10.101659,88.984955,85.092697,3.273680,9.775279,2.620141,10.636644,75.739464,71.484619,-2.434000,8.770000,3.062000,9.602766,71.405609,105.511307,-2.846262,9.355338,-0.646660,9.800089,93.783417,106.921829,-0.122459,9.644783,-1.123503,9.710773,96.643806,90.727440,-1.284348,9.602996,-1.214956,9.764384,97.147682,97.617790
0.931050,10.048051,0.217050,10.093428,88.767815,84.706100,3.575774,9.597911,2.605784,10.568641,75.726067,69.566742,-2.414000,8.771000,3.063000,9.598948,71.391647,105.388245,-2.858227,9.360124,-0.668196,9.809580,93.905823,106.980682,-0.075216,9.650251,-1.093700,9.712321,96.465767,90.446564,-1.298705,9.626924,-1.219741,9.790406,97.156815,97.683014
0.996000,10.053000,0.229050,10.104816,88.701141,84.341888,3.822534,9.422935,2.584249,10.491988,75.740921,67.919434,-2.413000,8.772000,3.064000,9.599930,71.387321,105.380501,-2.855834,9.379267,-0.694517,9.828977,94.051903,106.934639,-0.130982,9.711860,-1.140186,9.779438,96.695351,90.772690,-1.360918,9.631709,-1.195813,9.800607,97.008362,98.042404
1.072050,10.045951,0.250950,10.106107,88.577110,83.908752,4.088437,9.173783,2.577070,10.368939,75.609016,65.979126,-2.412000,8.773000,3.065000,9.600911,71.382996,105.372757,-2.867798,9.357731,-0.680160,9.810912,93.975327,107.038361,-0.128090,9.708690,-1.214598,9.785209,97.130280,90.755875,-1.375275,9.583853,-1.205384,9.756770,97.096649,98.166145
1.132050,10.039050,0.256050,10.105920,88.548164,83.566238,4.334898,8.972786,2.581856,10.294086,75.474571,64.214066,-2.392000,8.774000,3.066000,9.597140,71.369118,105.249596,-2.846262,9.345767,-0.658624,9.791749,93.856812,106.938164,-0.179201,9.683530,-1.176003,9.756323,96.923126,91.060181,-1.356132,9.607781,-1.219741,9.779383,97.164925,98.034187
1.173000,10.032001,0.277050,10.104144,88.428787,83.330925,4.545765,8.804989,2.617748,10.249118,75.201996,62.693981,-2.396000,8.770000,3.062000,9.593204,71.386398,105.280540,-2.819942,9.352945,-0.689731,9.793130,94.038689,106.778221,-0.201161,9.645683,-1.140081,9.714909,96.739403,91.194733,-1.327418,9.607781,-1.219741,9.775442,97.167824,97.866226
1.194000,10.021951,0.268050,10.096385,88.478668,83.205894,4.730311,8.594122,2.687439,10.171387,74.679649,61.171070,-2.395000,8.771000,3.063000,9.594188,71.382072,105.272804,-2.836691,9.357731,-0.701695,9.803383,94.104561,106.864090,-0.175619,9.717528,-1.155202,9.787528,96.778305,91.035362,-1.289133,9.588638,-1.238884,9.753906,97.297081,97.657150
1.189050,9.991051,0.226950,10.064116,88.707848,83.213066,4.873880,8.445766,2.706582,10.119845,74.487244,60.011627,-2.394000,8.772000,3.064000,9.595172,71.377754,105.265068,-2.827120,9.362516,-0.706481,9.805531,94.131699,106.802299,-0.225179,9.693673,-1.194467,9.769583,97.022774,91.330711,-1.255634,9.598209,-1.238884,9.758948,97.293297,97.453087
1.173000,9.933001,0.208050,10.004185,88.808372,83.265060,4.919643,8.273184,2.764009,10.014400,73.978172,59.262196,-2.393000,8.773000,3.065000,9.596155,71.373428,105.257332,-2.824727,9.343374,-0.694517,9.785707,94.069847,106.821335,-0.212241,9.627200,-1.248978,9.710199,97.390167,91.262939,-1.284348,9.622138,-1.272383,9.790508,97.467331,97.602806
1.134000,9.936001,0.145950,10.001569,89.163872,83.488983,5.053641,8.055139,2.811866,9.916205,73.527046,57.896618,-2.392000,8.774000,3.066000,9.597140,71.369118,105.249596,-2.824727,9.345767,-0.701695,9.788505,94.110809,106.817268,-0.218026,9.721244,-1.225812,9.800650,97.185066,91.284798,-1.193420,9.636495,-1.277169,9.793745,97.493088,97.059784
1.101000,9.948001,0.118950,10.009450,89.319092,83.684464,5.144569,7.870592,2.886043,9.835754,72.936958,56.829586,-2.396000,8.770000,3.062000,9.593204,71.386398,105.280540,-2.841477,9.355338,-0.689731,9.801637,94.035179,106.894997,-0.198661,9.729031,-1.211916,9.806235,97.099121,91.169785,-1.159921,9.660423,-1.277169,9.813274,97.478088,96.846687
1.120050,9.925950,0.105000,9.989495,89.397751,83.561943,5.161618,7.782057,2.931806,9.787656,72.569954,56.444813,-2.395000,8.771000,3.063000,9.594188,71.382072,105.272804,-2.822334,9.338589,-0.699302,9.780788,94.100006,106.816010,-0.192446,9.678378,-1.169577,9.750690,96.889107,91.139122,-1.155135,9.660423,-1.214956,9.804807,97.118065,96.818710
1.122000,9.928950,0.112050,9.992772,89.357521,83.552765,5.202295,7.681559,2.974877,9.742696,72.221123,55.892384,-2.394000,8.772000,3.064000,9.595172,71.377754,105.265068,-2.827120,9.338589,-0.687338,9.781322,94.029526,106.842911,-0.152654,9.675179,-1.125936,9.741670,96.637039,90.903931,-1.183849,9.626924,-1.114457,9.763256,96.554489,97.010620
1.162950,9.921000,0.057000,9.989092,89.673058,83.314240,5.204689,7.578368,3.022733,9.677673,71.799637,55.519413,-2.393000,8.773000,3.065000,9.596155,71.373428,105.257332,-2.800799,9.329018,-0.682553,9.764268,94.008423,106.711037,-0.062422,9.647923,-1.130044,9.714079,96.680374,90.370697,-1.236491,9.617352,-1.061815,9.754478,96.249268,97.326256
1.233000,9.933001,0.097950,10.009714,89.439323,82.923973,5.223831,7.482656,3.125625,9.646143,71.093277,55.080135,-2.392000,8.774000,3.066000,9.597140,71.369118,105.249596,-2.839084,9.338589,-0.689731,9.784956,94.042068,106.910133,-0.087800,9.624452,-1.116244,9.689363,96.615334,90.522675,-1.231705,9.612567,-0.980459,9.740628,95.776985,97.301804
1.302000,9.940950,0.073950,10.026124,89.577400,82.538254,5.187939,7.300502,3.125625,9.485862,70.761360,54.601345,-2.396000,8.770000,3.062000,9.593204,71.386398,105.280540,-2.848655,9.333803,-0.682553,9.782668,94.000870,106.972069,-0.142474,9.695761,-1.163074,9.766311,96.839615,90.841873,-1.212563,9.545568,-0.918246,9.665989,95.451180,97.239449
1.387950,9.940950,0.109950,10.037977,89.372406,82.051773,5.233402,7.183254,3.157030,9.431568,70.443871,53.924568,-2.395000,8.771000,3.063000,9.594188,71.382072,105.272804,-2.867798,9.319446,-0.668196,9.773578,93.920227,107.104279,-0.195664,9.710557,-1.052386,9.769376,96.184067,91.154327,-1.169492,9.559925,-0.875175,9.670875,95.192139,96.974495
1.458000,9.943050,0.136050,10.050300,89.224365,81.657883,5.226224,7.092326,3.221637,9.380483,69.913383,53.614079,-2.394000,8.772000,3.064000,9.595172,71.377754,105.265068,-2.855834,9.350553,-0.682553,9.800739,93.993484,106.983650,-0.239382,9.694840,-1.000154,9.749232,95.888214,91.414444,-1.140778,9.612567,-0.860818,9.718222,95.081787,96.767960
1.507950,9.949950,0.154950,10.064762,89.117882,81.382202,5.242973,6.955637,3.259922,9.300362,69.481148,52.991985,-2.393000,8.773000,3.065000,9.596155,71.373428,105.257332,-2.870191,9.314660,-0.656232,9.768906,93.851776,107.125999,-0.288319,9.668782,-1.013054,9.725984,95.978745,91.708031,-1.078565,9.636495,-0.846461,9.733541,94.988930,96.386253
1.513050,9.957001,0.190950,10.073115,88.913811,81.359528,5.240581,6.859923,3.350849,9.260152,68.785728,52.622288,-2.392000,8.774000,3.066000,9.597140,71.369118,105.249596,-2.855834,9.307482,-0.672981,9.758991,93.954262,107.057693,-0.271598,9.684747,-0.988173,9.738818,95.823677,91.606377,-1.035494,9.631709,-0.875175,9.726665,95.162277,96.136238
1.516950,9.955050,0.214950,10.072257,88.777168,81.335922,5.245367,6.785447,3.386741,9.220963,68.451591,52.294834,-2.396000,8.770000,3.062000,9.593204,71.386398,105.280540,-2.839084,9.324232,-0.644267,9.768151,93.781738,106.934677,-0.222967,9.721225,-1.113696,9.787352,96.533798,91.313911,-0.939781,9.602996,-0.879961,9.688913,95.210861,95.589355
1.482000,9.943050,0.238950,10.055729,88.638374,81.522537,5.231009,6.768697,3.456432,9.226357,67.998802,52.302303,-2.395000,8.771000,3.063000,9.594188,71.382072,105.272804,-2.839084,9.314660,-0.627518,9.757923,93.687149,106.951088,-0.237323,9.703546,-1.116177,9.770412,96.559822,91.401024,-0.867996,9.698709,-0.894317,9.778455,95.247490,95.114120
1.458000,9.948001,0.246000,10.057286,88.598412,81.661972,5.197510,6.759126,3.480361,9.209387,67.795441,52.441090,-2.394000,8.772000,3.064000,9.595172,71.377754,105.265068,-2.836691,9.324232,-0.605982,9.765006,93.557861,106.921219,-0.221933,9.670526,-1.071769,9.732266,96.322540,91.314674,-0.848854,9.703494,-0.908674,9.782845,95.329575,94.999458
1.414950,9.949950,0.226950,10.052616,88.706367,81.906418,5.192724,6.759126,3.571288,9.241443,67.266670,52.466591,-2.393000,8.773000,3.065000,9.596155,71.373428,105.257332,-2.839084,9.302696,-0.625125,9.746349,93.677444,106.971634,-0.257233,9.638779,-1.059473,9.700242,96.270424,91.528709,-0.824926,9.708280,-0.899103,9.784660,95.272293,94.856834
1.366950,9.945001,0.190950,10.040321,88.910263,82.173683,5.228617,6.735198,3.650251,9.275002,66.823929,52.177372,-2.392000,8.774000,3.066000,9.597140,71.369118,105.249596,-2.831906,9.309875,-0.613161,9.750356,93.605484,106.918869,-0.263841,9.657031,-1.052012,9.717746,96.214836,91.564995,-0.844068,9.722636,-0.860818,9.797097,95.040771,94.961678
1.297050,9.949950,0.154950,10.035331,89.115295,82.572952,5.238188,6.780661,3.758227,9.356295,66.316818,52.313240,-2.396000,8.770000,3.062000,9.593204,71.386398,105.280540,-2.807977,9.317053,-0.589233,9.748816,93.465149,106.771782,-0.226855,9.676866,-1.072669,9.738778,96.323624,91.342941,-0.872782,9.703494,-0.827318,9.777730,94.853745,95.139648
1.237050,9.936001,0.190950,10.014533,88.907455,82.903091,5.233402,6.787839,3.815655,9.382030,66.002411,52.367893,-2.395000,8.771000,3.063000,9.594188,71.382072,105.272804,-2.812763,9.329018,-0.605982,9.762654,93.558723,106.778419,-0.240684,9.699716,-1.094888,9.764281,96.438225,91.421417,-0.930210,9.708280,-0.760319,9.782334,94.457733,95.473152
1.180050,9.961950,0.205050,10.033694,88.829010,83.244469,5.185546,6.756733,3.935296,9.382424,65.201218,52.495075,-2.394000,8.772000,3.064000,9.595172,71.377754,105.265068,-2.798406,9.317053,-0.594018,9.746354,93.494217,106.717804,-0.246957,9.673494,-1.175390,9.747770,96.925598,91.462402,-0.949352,9.746565,-0.717249,9.818923,94.189049,95.563278
1.132050,9.952950,0.205050,10.019222,88.827324,83.511055,5.190331,6.744769,4.007380,9.406940,64.785866,52.420483,-2.393000,8.773000,3.065000,9.596155,71.373428,105.257332,-2.784049,9.338589,-0.572483,9.761552,93.362137,106.600533,-0.203842,9.708708,-1.104445,9.773452,96.488548,91.202797,-1.006780,9.741779,-0.722034,9.820245,94.216484,95.900383
1.096050,9.960000,0.153000,10.021294,89.125206,83.720146,5.132605,6.749555,4.115057,9.425169,64.112663,52.749332,-2.392000,8.774000,3.066000,9.597140,71.369118,105.249596,-2.788835,9.324232,-0.582054,9.749754,93.422554,106.651680,-0.222412,9.689890,-1.146727,9.760042,96.747383,91.314880,-1.001994,9.717851,-0.722034,9.796017,94.226929,95.886887
1.051050,9.949950,0.105000,10.005860,89.398735,83.969994,5.101498,6.818946,4.191627,9.491735,63.793472,53.198524,-2.396000,8.770000,3.062000,9.593204,71.386398,105.280540,-2.781656,9.336196,-0.553340,9.757477,93.250954,106.591072,-0.237754,9.676866,-1.177670,9.751162,96.936668,91.407433,-1.030708,9.674780,-0.712463,9.755580,94.188118,96.081100
1.033950,9.969001,0.097950,10.022955,89.440063,84.078651,5.127819,6.881459,4.268497,9.584835,63.555000,53.307827,-2.395000,8.771000,3.063000,9.594188,71.382072,105.272804,-2.781656,9.343374,-0.579661,9.765872,93.402840,106.579025,-0.270459,9.716715,-1.128167,9.785728,96.620178,91.594383,-1.016351,9.626924,-0.750748,9.709493,94.434593,96.026611
1.048050,9.957001,0.093000,10.012439,89.467804,83.991310,5.079962,6.955637,4.313960,9.633128,63.395748,53.857941,-2.394000,8.772000,3.064000,9.595172,71.377754,105.265068,-2.750550,9.312267,-0.555733,9.725877,93.275642,106.455475,-0.262079,9.719798,-1.198422,9.796906,97.026398,91.544518,-1.030708,9.622138,-0.760319,9.707007,94.492401,96.114120
1.060050,9.952950,0.067050,10.009467,89.616196,83.920570,5.032106,7.003493,4.366602,9.666345,63.145103,54.302235,-2.393000,8.773000,3.065000,9.596155,71.373428,105.257332,-2.712265,9.352945,-0.601197,9.756813,93.532700,106.171654,-0.268582,9.730150,-1.188539,9.806150,96.961563,91.581139,-1.021137,9.612567,-0.808176,9.700377,94.779076,96.063751
1.075050,9.972000,0.061950,10.029973,89.646111,83.846886,4.984250,7.010671,4.409673,9.666306,62.858463,54.589008,-2.392000,8.774000,3.066000,9.597140,71.369118,105.249596,-2.707479,9.360124,-0.596411,9.762073,93.502647,106.132866,-0.276281,9.675381,-1.151592,9.747589,96.784836,91.635643,-1.035494,9.650852,-0.875175,9.745621,95.152206,96.124153
1.113000,9.961950,0.043050,10.024025,89.753929,83.625061,4.878666,6.953244,4.407280,9.569384,62.576717,54.945007,-2.396000,8.770000,3.062000,9.593204,71.386398,105.280540,-2.700300,9.350553,-0.608375,9.751645,93.576828,106.107933,-0.208707,9.660508,-1.095280,9.724639,96.466911,91.237633,-1.021137,9.665209,-0.832104,9.754557,94.893517,96.030975
1.161000,9.981001,0.043050,10.048390,89.754532,83.365112,4.811667,6.948458,4.333103,9.497841,62.856556,55.298176,-2.395000,8.771000,3.063000,9.594188,71.382072,105.272804,-2.685943,9.357731,-0.596411,9.753826,93.505615,106.015030,-0.212270,9.665670,-1.149590,9.736108,96.781013,91.258080,-1.049851,9.660423,-0.827318,9.752457,94.866356,96.202301
1.180050,9.981001,0.100050,10.051015,89.429657,83.257240,4.730311,7.010671,4.335495,9.503782,62.858711,55.991272,-2.394000,8.772000,3.064000,9.595172,71.377754,105.265068,-2.666801,9.362516,-0.622732,9.754810,93.660164,105.898972,-0.194629,9.663793,-1.086221,9.726595,96.411896,91.153786,-1.092922,9.665209,-0.745962,9.755367,94.385513,96.451485
1.204050,9.988050,0.150000,10.061481,89.145782,83.126213,4.646563,7.094719,4.361816,9.536825,62.782753,56.777905,-2.393000,8.773000,3.065000,9.596155,71.373428,105.257332,-2.640480,9.360124,-0.608375,9.744443,93.579475,105.753700,-0.246545,9.694994,-1.086508,9.758801,96.392349,91.456726,-1.140778,9.655638,-0.669392,9.745810,93.938469,96.738052
1.206000,9.988050,0.193050,10.062449,88.900703,83.115189,4.517051,7.168897,4.287639,9.496351,63.159790,57.785378,-2.392000,8.774000,3.066000,9.597140,71.369118,105.249596,-2.642873,9.364909,-0.613161,9.749988,93.605614,105.759605,-0.193528,9.689909,-1.109655,9.755158,96.531563,91.144165,-1.145564,9.641280,-0.583251,9.726602,93.437775,96.776039
1.246950,9.988050,0.250950,10.068714,88.571831,82.883774,4.459623,7.195218,4.225127,9.461030,63.475395,58.209206,-2.396000,8.770000,3.062000,9.593204,71.386398,105.280540,-2.638087,9.364909,-0.610768,9.748542,93.592064,105.732483,-0.145433,9.695971,-1.061962,9.755037,96.249779,90.859337,-1.183849,9.617352,-0.530608,9.704458,93.134308,97.017525
1.288050,9.988050,0.259950,10.074116,88.521393,82.651741,4.366303,7.288538,4.242176,9.496496,63.467232,59.075680,-2.395000,8.771000,3.063000,9.594188,71.382072,105.272804,-2.621337,9.355338,-0.608375,9.734674,93.583076,105.652710,-0.152999,9.659408,-1.077707,9.720546,96.365410,90.907455,-1.202992,9.612567,-0.497109,9.700296,92.937508,97.133354
1.321050,9.964951,0.286950,10.056230,88.364868,82.448349,4.296612,7.430013,4.213162,9.561209,63.854534,59.960155,-2.394000,8.772000,3.064000,9.595172,71.377754,105.265068,-2.616552,9.376874,-0.608375,9.754087,93.575935,105.591393,-0.191747,9.679278,-1.069739,9.740100,96.305420,91.134880,-1.169492,9.602996,-0.501895,9.686957,92.969902,96.943520
1.351950,9.943050,0.316050,10.039517,88.195999,82.257011,4.160221,7.643274,4.107878,9.622980,64.730148,61.440620,-2.393000,8.773000,3.065000,9.596155,71.373428,105.257332,-2.630908,9.369696,-0.608375,9.751051,93.577049,105.684166,-0.212672,9.708479,-1.124786,9.775732,96.607033,91.254913,-1.179063,9.550353,-0.521037,9.636955,93.099297,97.037987
1.417050,9.937950,0.342000,10.044294,88.048752,81.884911,4.093222,7.738986,4.060022,9.650396,65.120552,62.125221,-2.392000,8.774000,3.066000,9.597140,71.369118,105.249596,-2.621337,9.362516,-0.605982,9.741424,93.566490,105.641296,-0.204944,9.698576,-1.124576,9.765708,96.612602,91.210556,-1.116850,9.526425,-0.540180,9.606869,93.223358,96.686661
1.446000,9.945001,0.346950,10.055562,88.022713,81.727188,4.021139,7.827521,4.024129,9.676428,65.425926,62.809616,-2.396000,8.770000,3.062000,9.593204,71.386398,105.280540,-2.599802,9.372088,-0.601197,9.744560,93.537148,105.503929,-0.225812,9.744497,-1.162979,9.816249,96.804092,91.327492,-1.068994,9.531211,-0.559322,9.607266,93.337570,96.399391
1.434000,9.957001,0.351000,10.065854,88.001671,81.804657,3.891926,7.971390,3.942474,9.707381,66.037941,63.976665,-2.395000,8.771000,3.063000,9.594188,71.382072,105.272804,-2.595016,9.369696,-0.639482,9.743421,93.763153,105.480522,-0.198996,9.691882,-1.162931,9.763431,96.840790,91.176247,-1.040280,9.521640,-0.521037,9.592460,93.113686,96.235077
1.422000,9.964951,0.346950,10.071877,88.025917,81.878716,3.805485,8.098209,3.849154,9.740570,66.723595,64.830376,-2.394000,8.772000,3.064000,9.595172,71.377754,105.265068,-2.592623,9.374481,-0.594018,9.744509,93.494873,105.459412,-0.249533,9.677459,-1.071616,9.739806,96.316719,91.477043,-0.939781,9.559925,-0.482752,9.618129,92.876991,95.614380
1.386000,9.988050,0.349050,10.089796,88.017494,82.099754,3.697808,8.189436,3.789334,9.751907,67.134224,65.699211,-2.393000,8.773000,3.065000,9.596155,71.373428,105.257332,-2.630908,9.379267,-0.625125,9.761306,93.671799,105.668945,-0.269807,9.690770,-1.046850,9.750883,96.163124,91.594803,-0.920639,9.516854,-0.458824,9.572284,92.747383,95.525467
1.336050,9.969001,0.318000,10.063157,88.189125,82.366676,3.561417,8.304291,3.717549,9.770624,67.636444,66.787216,-2.392000,8.774000,3.066000,9.597140,71.369118,105.249596,-2.621337,9.381660,-0.634696,9.761648,93.727966,105.610939,-0.249840,9.720803,-1.140416,9.790658,96.688995,91.472267,-0.834497,9.540782,-0.468395,9.588655,92.799950,94.998726
1.273050,9.993000,0.283950,10.077765,88.385429,82.739960,3.472584,8.455338,3.664608,9.847889,68.153503,67.672180,-2.396000,8.770000,3.062000,9.593204,71.386398,105.280540,-2.642873,9.367303,-0.615554,9.752438,93.618797,105.755775,-0.222852,9.669893,-1.201679,9.746821,97.081978,91.320206,-0.743570,9.564711,-0.468395,9.604998,92.795181,94.445290
1.185000,9.997951,0.280050,10.071826,88.406670,83.240593,3.345764,8.586944,3.674179,9.921156,68.263550,68.712425,-2.395000,8.771000,3.063000,9.594188,71.382072,105.272804,-2.635694,9.376874,-0.594018,9.758356,93.489914,105.699852,-0.209799,9.686021,-1.209388,9.763485,97.115417,91.240829,-0.681356,9.593424,-0.477966,9.629459,92.845093,94.062515
1.113000,9.993000,0.259950,10.058150,88.519043,83.644707,3.249752,8.709276,3.597609,9.967707,68.842896,69.537598,-2.394000,8.772000,3.064000,9.595172,71.377754,105.265068,-2.628516,9.376874,-0.589233,9.756129,93.462555,105.659195,-0.173177,9.686251,-1.133300,9.753861,96.672264,91.024261,-0.614357,9.574282,-0.540180,9.609167,93.222580,93.671494
1.048050,10.000051,0.193050,10.056674,88.900070,84.016991,3.103790,8.769096,3.580859,9.967604,68.945869,70.508766,-2.393000,8.773000,3.065000,9.596155,71.373428,105.257332,-2.647658,9.379267,-0.594018,9.763892,93.487930,105.763756,-0.235580,9.673312,-1.058486,9.733902,96.242813,91.395081,-0.561715,9.593424,-0.568894,9.626678,93.387901,93.350960
