X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
0.444000,9.618000,0.753000,9.657643,85.528145,87.356903,0.998106,9.530911,1.736292,9.739056,79.730331,84.021599,-1.531000,9.808000,1.073000,9.984595,83.830765,98.872108,-4.879050,8.635950,-0.907050,9.960297,95.224968,119.465134,-1.701147,9.502711,0.947989,9.700212,84.391609,100.149414,-0.408574,11.048261,-1.463809,11.152297,97.542198,92.117882
0.427950,9.625951,0.768000,9.666018,85.442841,87.454422,1.043570,9.511769,1.698007,9.718334,79.937523,83.738922,-1.530000,9.809000,1.074000,9.985532,83.825577,98.865509,-4.881000,8.644951,-0.865950,9.965401,94.985039,119.449379,-1.843985,9.437541,0.728297,9.643540,85.668800,101.055641,-0.705284,11.086546,-1.573879,11.219894,98.063805,93.640038
0.439950,9.640051,0.772050,9.680920,85.425827,87.386963,1.036391,9.509377,1.707578,9.716902,79.878693,83.780098,-1.534000,9.805000,1.070000,9.981788,83.846344,98.891891,-4.888950,8.623950,-0.859050,9.950494,94.952644,119.549065,-1.881900,9.366998,0.622531,9.574431,86.271988,101.359917,-0.992423,11.091331,-1.559522,11.244316,97.972298,95.113060
0.447000,9.630000,0.805950,9.674000,85.221092,87.342384,1.065105,9.492328,1.688435,9.699977,79.975693,83.597794,-1.552000,9.806000,1.071000,9.985659,83.842964,98.993629,-4.896000,8.640000,-0.871050,9.968909,95.012703,119.538780,-1.967220,9.419594,0.532490,9.637544,86.832703,101.796295,-1.269991,11.115259,-1.468595,11.283556,97.478462,96.518150
0.459000,9.634951,0.813000,9.680079,85.182228,87.272545,1.091426,9.463614,1.657329,9.669433,80.130844,83.421219,-1.551000,9.807000,1.091000,9.988650,83.729416,98.987030,-4.939050,8.640000,-0.876000,9.990556,95.030312,119.754410,-2.062490,9.304442,0.443004,9.540585,87.338593,102.498497,-1.542772,11.086546,-1.372882,11.277254,96.992477,97.922241
0.468000,9.633000,0.823050,9.679418,85.122192,87.218590,1.156332,9.442079,1.640579,9.653054,80.214836,83.017998,-1.569000,9.808000,1.839000,10.101512,79.510696,99.088684,-4.951050,8.635950,-0.895050,9.994681,95.137871,119.825951,-2.096928,9.276919,0.342457,9.517122,87.937866,102.736931,-1.805983,11.009975,-1.353739,11.238938,96.918121,99.315361
0.499050,9.625951,0.799050,9.671942,85.261093,87.032204,1.156332,9.399008,1.688435,9.619213,79.890648,82.986320,-1.587000,9.809000,1.840000,10.105476,79.509094,99.190262,-5.004000,8.635950,-0.909000,10.022272,95.203766,120.089645,-2.189191,9.230279,0.224997,9.489006,88.641312,103.342590,-2.040479,10.957334,-1.554736,11.253618,97.941063,100.548813
0.504000,9.601951,0.777000,9.646512,85.379974,86.995338,1.110569,9.370294,1.666900,9.581979,79.981743,83.240829,-1.591000,9.805000,1.836000,10.101496,79.527985,99.216721,-5.029950,8.662050,-0.888000,10.055847,95.066208,120.143227,-2.208977,9.158109,0.146161,9.421884,89.111137,103.560966,-2.284547,10.880763,-1.884946,11.276666,99.622421,101.857697
0.483000,9.604051,0.796050,9.649081,85.267715,87.120949,1.194617,9.384650,1.719542,9.615383,79.698242,82.745567,-1.590000,9.806000,1.837000,10.102489,79.523262,99.210106,-5.053950,8.632951,-0.883050,10.042412,95.044655,120.345802,-2.253116,9.120625,0.084104,9.395180,89.487091,103.876259,-2.605186,10.804193,-2.148157,11.319547,100.939598,103.556786
0.483000,9.630000,0.792000,9.674578,85.304283,87.128693,1.247259,9.367901,1.741078,9.609609,79.561447,82.416145,-1.589000,9.807000,1.857000,10.106959,79.412621,99.203484,-5.089950,8.643001,-0.888000,10.069637,95.059250,120.494263,-2.235878,9.034980,-0.005842,9.307527,90.035965,103.899681,-2.916253,10.727622,-2.229512,11.338304,101.340279,105.208069
0.478050,9.640051,0.811050,9.685913,85.196716,87.161026,1.271187,9.367901,1.765006,9.617105,79.424690,82.272392,-1.588000,9.808000,1.878000,10.111650,79.296516,99.196877,-5.130000,8.640000,-0.909000,10.089241,95.169128,120.699722,-2.174893,9.048292,-0.144255,9.307124,90.888092,103.515503,-3.270390,10.641480,-2.138585,11.336229,100.874039,107.083488
0.439950,9.637951,0.801000,9.681181,85.254044,87.386398,1.309472,9.384650,1.805684,9.646080,79.210953,82.056610,-1.587000,9.809000,1.879000,10.112650,79.291824,99.190262,-5.161950,8.659950,-0.921000,10.123671,95.219696,120.797966,-2.130840,9.114449,-0.419282,9.369602,92.564796,103.158669,-3.567100,10.493126,-1.956731,11.254274,100.012650,108.775276
0.459000,9.640051,0.802950,9.684317,85.244011,87.273987,1.342972,9.346365,1.765006,9.605902,79.412216,81.823181,-1.591000,9.805000,1.875000,10.108657,79.310616,99.216721,-5.161950,8.668950,-0.900000,10.129483,95.097427,120.771797,-2.075783,9.175739,-0.647833,9.429886,93.939323,102.747177,-3.868596,10.162916,-1.741377,11.012870,99.097908,110.839729
0.444000,9.625951,0.808050,9.670006,85.206635,87.359085,1.398007,9.382257,1.769791,9.649526,79.431725,81.524979,-1.590000,9.806000,1.876000,10.109654,79.305916,99.210106,-5.161950,8.652000,-0.880950,10.113303,94.997253,120.821114,-1.991028,9.293899,-0.721239,9.532100,94.339386,102.091682,-4.016951,9.827921,-1.473381,10.718898,97.900681,112.231232
0.424950,9.622951,0.780000,9.663858,85.370445,87.471458,1.441377,9.375079,1.750649,9.645437,79.542847,81.259468,-1.589000,9.807000,1.877000,10.110653,79.301216,99.203484,-5.149950,8.640000,-0.876000,10.096483,94.977409,120.797440,-1.878318,9.308455,-0.851254,9.534152,95.122459,101.408302,-3.978666,9.325428,-1.167099,10.205661,96.566597,113.105377
0.423000,9.621000,0.745950,9.659142,85.570786,87.482536,1.450948,9.387043,1.774577,9.662865,79.417610,81.213371,-1.588000,9.808000,1.878000,10.111650,79.296516,99.196877,-5.130000,8.611951,-0.889950,10.063528,95.073479,120.781578,-1.931747,9.312037,-0.964978,9.559125,95.793785,101.719566,-3.595814,8.818150,-0.717249,9.550082,94.307190,112.184372
0.394050,9.625951,0.736050,9.662089,85.631020,87.655838,1.503590,9.394221,1.784148,9.679636,79.378525,80.906662,-1.587000,9.809000,1.879000,10.112650,79.291824,99.190262,-5.098950,8.605050,-0.888000,10.041650,95.073387,120.649002,-1.892425,9.358120,-1.065841,9.606857,96.369843,101.432335,-3.002394,8.377871,-0.300897,8.904696,91.936440,109.716255
0.394050,9.633000,0.720000,9.667904,85.729042,87.657547,1.546661,9.415757,1.788934,9.708189,79.381386,80.671722,-1.591000,9.805000,1.875000,10.108657,79.310616,99.216721,-5.065950,8.563951,-0.877950,9.988789,95.042435,120.606163,-1.852825,9.316002,-1.008840,9.551890,96.062706,101.248558,-2.303690,7.942377,-0.095115,8.270270,90.658958,106.174828
0.373050,9.634951,0.753000,9.671528,85.534584,87.782707,1.549054,9.442079,1.788934,9.734100,79.409981,80.683136,-1.590000,9.806000,1.856000,10.105962,79.417336,99.210106,-5.029950,8.560950,-0.885000,9.968626,95.093338,120.436188,-1.858054,9.378414,-1.004186,9.613293,95.995941,101.206337,-1.360918,7.636095,0.062812,7.756674,89.536026,100.105255
0.351000,9.625951,0.763050,9.662524,85.470634,87.911697,1.572982,9.454042,1.815255,9.754401,79.274963,80.553551,-1.589000,8.619000,1.857000,8.958824,78.036903,100.445763,-5.016000,8.551950,-0.883050,9.953688,95.089737,120.393028,-1.834878,9.406484,-1.073656,9.643726,96.392105,101.037811,-0.355932,7.444669,0.268594,7.458011,87.936089,92.737251
0.349050,9.637951,0.805950,9.677887,85.223022,87.925873,1.611267,9.446864,1.856232,9.761405,79.037857,80.320717,-1.588000,8.620000,1.858000,8.959816,78.031708,100.438156,-4.987050,8.560950,-0.889950,9.947490,95.132820,120.222282,-1.867726,9.371969,-1.021893,9.610748,96.103691,101.270729,0.763909,7.329814,0.469591,7.384460,86.353996,84.050148
0.327000,9.609000,0.847050,9.651803,84.965202,88.050941,1.596910,9.454042,1.822733,9.759683,79.236153,80.412498,-1.587000,8.621000,1.859000,8.960809,78.026520,100.430542,-4.960050,8.551950,-0.877950,9.925158,95.074844,120.113327,-1.886861,9.432734,-0.762496,9.649773,94.532066,101.311768,1.955534,7.248458,0.646660,7.535412,85.077042,74.901840
0.355950,9.607051,0.856050,9.651681,84.911499,87.878113,1.587339,9.499506,1.829911,9.803512,79.242142,80.513695,-1.591000,8.617000,1.855000,8.956841,78.047287,100.460999,-4.945950,8.572950,-0.889950,9.937299,95.138092,119.981728,-1.880511,9.423837,-0.553693,9.625570,93.297653,101.285049,3.132803,7.210173,0.641875,7.887525,85.332199,66.515167
0.337050,9.609000,0.861000,9.653383,84.882904,87.991089,1.628017,9.518948,1.805684,9.824525,79.409203,80.294662,-1.590000,8.618000,1.856000,8.957832,78.042099,100.453384,-4.939050,8.608951,-0.904950,9.966302,95.209686,119.843369,-1.838699,9.394627,-0.362999,9.579749,92.171593,101.073845,4.252644,7.186244,0.416949,8.360678,87.141457,59.383987
0.391950,9.610950,0.841950,9.655717,84.997627,87.664680,1.656731,9.530911,1.853839,9.849860,79.151680,80.138977,-1.589000,8.600000,1.857000,8.940547,78.012085,100.468330,-4.945950,8.611951,-0.919050,9.973603,95.287209,119.869286,-1.705419,9.425780,-0.277229,9.582831,91.657784,100.255653,5.415556,7.253243,0.029312,9.051997,89.814468,53.253540
0.388950,9.601951,0.814950,9.644319,85.152695,87.680367,1.606481,9.540483,1.829911,9.846327,79.289474,80.441872,-1.607000,8.601000,1.858000,8.944932,78.011497,100.583054,-4.963050,8.620951,-0.921000,9.990040,95.289711,119.928879,-1.734446,9.475973,-0.216292,9.635826,91.286209,100.372383,6.554539,7.420741,-0.425324,9.910110,92.459785,48.546715
0.408000,9.574950,0.820050,9.618660,85.109245,87.560036,1.565803,9.545269,1.800898,9.839062,79.453377,80.684181,-1.626000,8.602000,1.859000,8.949534,78.011208,100.704086,-4.989000,8.635950,-0.945000,10.018123,95.412704,120.015083,-1.673700,9.553889,-0.087245,9.699778,90.515358,99.936546,7.468598,7.698308,-0.750748,10.752094,94.003845,45.867706
0.427950,9.577950,0.826950,9.623104,85.070274,87.441681,1.568196,9.576375,1.774577,9.864853,79.636711,80.699974,-1.649000,8.598000,1.855000,8.949068,78.036758,100.856857,-5.068050,8.644951,-0.955050,10.066401,95.444130,120.380707,-1.595477,9.593298,-0.068388,9.725307,90.402908,99.442528,8.167302,8.109874,-0.846461,11.540856,94.206123,44.797852
0.466050,9.583051,0.829950,9.630207,85.056007,87.215744,1.577767,9.550055,1.817947,9.848747,79.362968,80.618889,-1.648000,8.599000,1.856000,8.950052,78.031548,100.849197,-5.086950,8.655001,-0.945000,10.083607,95.377449,120.444756,-1.564802,9.649830,-0.057509,9.776049,90.337051,99.210823,8.602796,8.531011,-0.970888,12.154376,94.581650,44.759953
0.460950,9.565950,0.825000,9.612518,85.076500,87.241249,1.561018,9.602696,1.784148,9.890992,79.608040,80.766747,-1.647000,8.600000,1.857000,8.951037,78.026344,100.841537,-5.146950,8.644951,-0.955050,10.106354,95.422539,120.768326,-1.512111,9.665459,0.042387,9.783116,89.751755,98.891556,8.746365,8.913862,-1.243670,12.550002,95.687180,45.543400
0.475950,9.562950,0.832050,9.610871,85.033470,87.150726,1.546661,9.590733,1.805684,9.881033,79.470459,80.839005,-1.646000,8.601000,1.858000,8.952021,78.021133,100.833878,-5.202000,8.629050,-0.943050,10.119815,95.347061,121.083565,-1.489241,9.721312,0.075360,9.835010,89.560974,98.709625,8.545368,9.215358,-1.645664,12.674950,97.460114,47.160351
0.472950,9.561001,0.813000,9.607153,85.145569,87.168083,1.505983,9.600304,1.798505,9.882734,79.514626,81.084763,-1.645000,8.602000,1.859000,8.953006,78.015930,100.826225,-5.245050,8.632951,-0.931050,10.144222,95.266090,121.281265,-1.504861,9.663122,0.064653,9.779812,89.621223,98.851707,7.985447,9.473783,-2.109871,12.568671,99.663857,49.872478
0.483000,9.549001,0.832050,9.597344,85.026451,87.104378,1.505983,9.602696,1.844268,9.893487,79.256516,81.086952,-1.649000,8.598000,1.855000,8.949068,78.036758,100.856857,-5.254950,8.640000,-0.895050,10.152104,95.057991,121.308464,-1.501251,9.551055,0.140942,9.669347,89.164818,98.932762,7.124031,9.646067,-2.511866,12.251852,101.830627,53.552555
0.463950,9.561001,0.868050,9.611529,84.818359,87.221886,1.525125,9.562018,1.882553,9.864188,78.997765,80.937752,-1.648000,8.599000,1.856000,8.950052,78.031548,100.849197,-5.250000,8.617050,-0.876000,10.128348,94.961708,121.352165,-1.499795,9.559377,0.075398,9.676608,89.553558,98.916595,5.985048,9.665209,-2.698506,11.684134,103.353287,58.232708
0.468000,9.549001,0.889950,9.601794,84.681862,87.194160,1.501197,9.595518,1.911267,9.898510,78.867043,81.108284,-1.647000,8.600000,1.857000,8.951037,78.026344,100.841537,-5.217000,8.614051,-0.849000,10.106422,94.818871,121.200706,-1.530671,9.586910,0.034888,9.708400,89.794098,99.071426,4.817350,9.708280,-2.732005,11.176825,104.148438,63.608910
0.432000,9.574950,0.913950,9.628167,84.553017,87.416695,1.472483,9.602696,1.925624,9.903939,78.788567,81.282135,-1.646000,8.601000,1.858000,8.952021,78.021133,100.833878,-5.185950,8.583000,-0.864000,10.065211,94.924339,121.140869,-1.549221,9.605911,0.085425,9.730412,89.496986,99.161652,3.678367,9.698709,-2.655435,10.707318,104.359306,69.230087
0.447000,9.556050,0.942000,9.612766,84.376289,87.321846,1.470090,9.554840,1.939981,9.860003,78.652878,81.253166,-1.645000,8.602000,1.859000,8.953006,78.015930,100.826225,-5.154000,8.571000,-0.877950,10.039749,95.016777,121.019760,-1.581571,9.495566,0.101457,9.626912,89.396156,99.456314,2.682952,9.531211,-2.574079,10.230742,104.572350,74.278557
0.442050,9.549001,0.946950,9.606016,84.342659,87.349510,1.436591,9.600304,1.959123,9.902919,78.589737,81.489403,-1.649000,8.598000,1.855000,8.949068,78.036758,100.856857,-5.122950,8.575951,-0.889950,10.029136,95.090919,120.852509,-1.558597,9.534430,0.086900,9.661373,89.484642,99.284042,1.859821,9.315857,-2.531008,9.831079,104.918793,78.709877
0.391950,9.511050,0.933000,9.564737,84.402138,87.640175,1.479662,9.609875,1.932802,9.913365,78.757065,81.246735,-1.648000,8.599000,1.856000,8.950052,78.031548,100.849197,-5.092050,8.578051,-0.871050,10.013524,94.990318,120.693954,-1.536043,9.491545,0.002586,9.615033,89.984589,99.192635,1.060619,8.937791,-2.507080,9.343150,105.565125,83.232544
0.387000,9.504001,0.934950,9.557715,84.386261,87.668221,1.446162,9.573982,1.949552,9.876905,78.615921,81.410332,-1.647000,8.600000,1.857000,8.951037,78.026344,100.841537,-5.073000,8.599951,-0.859050,10.021600,94.917419,120.535805,-1.606653,9.473818,-0.027600,9.609127,90.164574,99.625145,0.376271,8.521440,-2.492723,8.886517,106.290421,87.471703
0.361050,9.513000,0.898950,9.562199,84.605614,87.826477,1.417448,9.585947,1.951945,9.884818,78.611008,81.588776,-1.646000,8.601000,1.858000,8.952021,78.021133,100.833878,-5.065950,8.587951,-0.849000,10.006875,94.866920,120.535950,-1.658109,9.472697,-0.021165,9.616744,90.126099,99.928520,-0.288933,8.172088,-2.430510,8.530761,106.553543,92.024910
0.346050,9.499050,0.873000,9.545357,84.752502,87.913643,1.417448,9.581161,1.916053,9.873148,78.809769,81.584633,-1.645000,8.602000,1.859000,8.953006,78.015930,100.826225,-5.050950,8.575951,-0.847050,9.988819,94.864510,120.496674,-1.675549,9.382215,0.037570,9.530732,89.774139,100.125580,-0.939781,7.813164,-2.334797,8.208532,106.525101,96.858688
0.334050,9.526951,0.868050,9.572246,84.797035,87.991821,1.398007,9.566804,1.880160,9.849525,78.995361,81.686157,-1.649000,8.598000,1.855000,8.949068,78.036758,100.856857,-5.059050,8.607000,-0.871050,10.021635,94.986267,120.446297,-1.727876,9.331306,-0.022860,9.489960,90.138016,100.490623,-1.537987,7.502097,-2.286940,7.992306,106.627167,101.585541
0.295950,9.529950,0.880050,9.575073,84.726471,88.221268,1.342972,9.552447,1.911267,9.833909,78.792969,81.997276,-1.648000,8.599000,1.856000,8.950052,78.031548,100.849197,-5.073000,8.572950,-0.901950,10.002215,95.173676,120.614716,-1.785012,9.251827,0.053755,9.422604,89.673134,100.920242,-2.078765,7.157531,-2.253441,7.786495,106.822258,106.194901
0.283950,9.544050,0.877950,9.588552,84.746506,88.295868,1.345365,9.547662,1.884946,9.824504,78.938545,81.979240,-1.647000,8.600000,1.857000,8.951037,78.026344,100.841537,-5.085000,8.581051,-0.919050,10.016802,95.264343,120.650337,-1.708828,9.319852,0.077170,9.475532,89.533371,100.389977,-2.653042,6.932605,-2.229512,7.750508,106.717926,110.941376
0.294000,9.553950,0.856050,9.596729,84.882286,88.237419,1.378864,9.566804,1.882553,9.847284,78.978645,81.798439,-1.646000,8.601000,1.858000,8.952021,78.021133,100.833878,-5.074950,8.584950,-0.901950,10.013492,95.167831,120.589241,-1.617092,9.390307,0.044140,9.528630,89.734589,99.770988,-3.179463,6.674181,-2.210370,7.716178,106.646088,115.472313
0.267000,9.597000,0.835050,9.636961,85.029045,88.406372,1.335793,9.550055,1.875375,9.823691,78.994499,82.037537,-1.645000,8.621000,1.859000,8.971263,78.040680,100.802925,-5.049000,8.587951,-0.888000,10.001692,95.093712,120.451981,-1.611767,9.460994,0.076136,9.597604,89.545479,99.668045,-3.662813,6.492326,-2.172085,7.764306,106.245438,119.430641
0.262050,9.597000,0.853950,9.638481,84.917046,88.435905,1.304687,9.564411,1.913660,9.840847,78.786766,82.232193,-1.649000,8.617000,1.855000,8.967324,78.061470,100.833481,-5.044050,8.581051,-0.892950,9.993711,95.126282,120.447548,-1.613769,9.484774,0.061933,9.621280,89.631180,99.656013,-4.050450,6.377470,-2.133800,7.850565,105.771523,122.420387
0.258000,9.595051,0.838950,9.635113,85.004807,88.459755,1.328615,9.609875,1.923231,9.890082,78.786789,82.128464,-1.648000,8.618000,1.856000,8.968308,78.056267,100.825844,-5.037000,8.551950,-0.868950,9.963047,95.003540,120.497597,-1.686571,9.578923,0.087819,9.726665,89.482689,99.985779,-4.380660,6.233901,-2.095515,7.902081,105.377953,125.096313
0.250050,9.609000,0.868050,9.651369,84.839806,88.509361,1.266401,9.585947,1.925624,9.859117,78.736931,82.474220,-1.647000,8.619000,1.857000,8.969294,78.051071,100.818199,-5.044050,8.526000,-0.897000,9.946845,95.173927,120.608902,-1.761816,9.603612,0.129354,9.764737,89.240974,100.395523,-4.648656,6.152545,-2.047658,7.978517,104.871170,127.073463
0.270000,9.621000,0.865950,9.663665,84.858894,88.392494,1.256830,9.571589,1.949552,9.848639,78.582809,82.519379,-1.646000,8.620000,1.858000,8.970277,78.045868,100.810562,-5.068050,8.557051,-0.921000,9.987817,95.290894,120.636818,-1.875531,9.588711,0.218227,9.772851,88.720482,101.067207,-4.792225,6.119046,-1.980659,8.020670,104.296768,128.066818
0.291000,9.610950,0.849000,9.652764,84.954079,88.265732,1.244866,9.569197,1.956731,9.846218,78.537346,82.587959,-1.645000,8.621000,1.859000,8.971263,78.040680,100.802925,-5.101950,8.559000,-0.921000,10.006729,95.280869,120.798828,-1.872304,9.630015,0.225764,9.812935,88.681694,101.002403,-4.907081,6.109474,-1.942374,8.073285,103.921524,128.771149
0.294000,9.616051,0.849000,9.657933,84.956787,88.248795,1.266401,9.547662,1.997409,9.836222,78.283653,82.444397,-1.649000,8.617000,1.855000,8.967324,78.061470,100.833481,-5.142000,8.583000,-0.885000,10.044466,95.054787,120.925453,-1.917305,9.587351,0.364388,9.783974,87.865623,101.308983,-4.921438,6.133403,-1.832304,8.074436,103.116188,128.743530
0.325050,9.622951,0.865950,9.667301,84.860832,88.065361,1.256830,9.535697,2.035694,9.831236,78.049660,82.491547,-1.648000,8.618000,1.856000,8.968308,78.056267,100.825844,-5.166000,8.575951,-0.876000,10.049969,95.000504,121.064011,-1.882398,9.641689,0.437440,9.833461,87.450363,101.047195,-4.854439,6.157331,-1.736591,8.030819,102.488335,128.252243
0.358050,9.607051,0.859050,9.652025,84.893799,87.865601,1.271187,9.499506,2.059622,9.802988,77.871704,82.378181,-1.647000,8.619000,1.857000,8.969294,78.051071,100.818199,-5.185950,8.587951,-0.900000,10.072585,95.126297,121.126251,-1.754385,9.656898,0.382890,9.822431,87.765976,100.296722,-4.667799,6.171688,-1.645664,7.911150,102.006241,127.101112
0.379950,9.597000,0.862950,9.643208,84.865852,87.732819,1.287937,9.434899,2.047658,9.740072,77.864151,82.226730,-1.646000,8.620000,1.858000,8.970277,78.045868,100.810562,-5.238000,8.599951,-0.931050,10.112499,95.282661,121.344475,-1.683727,9.659971,0.338100,9.811437,88.025215,99.887291,-4.452445,6.186045,-1.502094,7.768378,101.148941,125.744690
0.400950,9.613951,0.853950,9.660127,84.928467,87.611862,1.266401,9.408579,2.047658,9.711747,77.828217,82.334023,-1.645000,8.621000,1.859000,8.971263,78.040680,100.802925,-5.287950,8.614051,-0.904950,10.148065,95.116127,121.544724,-1.710916,9.680964,0.336730,9.836751,88.038277,100.022385,-4.165306,6.171688,-1.348954,7.566980,100.268921,124.015633
