"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"20.7293091,1.338784,9.738190,0.387039,9.837401,87.745193,82.172173"
"20.7317791,1.350748,9.762118,0.365504,9.861900,87.876007,82.122215"
"20.7342472,1.345963,9.776475,0.384646,9.876184,87.767944,82.161163"
"20.7367134,1.355534,9.778868,0.394218,9.880239,87.713318,82.108025"
"20.7391815,1.360320,9.781260,0.363111,9.882073,87.894226,82.082428"
"20.7416515,1.369891,9.778868,0.329611,9.879853,88.088142,82.025505"
"20.7441196,1.384248,9.754940,0.274576,9.856490,88.403679,81.923523"
"20.7465878,1.379462,9.738190,0.236291,9.838246,88.623756,81.937416"
"20.7490559,1.357927,9.742975,0.207577,9.839340,88.791161,82.065514"
"20.7515259,1.307678,9.726226,0.214756,9.816090,88.746384,82.342583"
"20.7539940,1.302892,9.726226,0.209970,9.815350,88.774231,82.370277"
"20.7564602,1.269392,9.731011,0.217149,9.815860,88.732384,82.567841"
"20.7589283,1.269392,9.697512,0.209970,9.782494,88.770119,82.542450"
"20.7613983,1.233500,9.731011,0.238684,9.811782,88.606071,82.775734"
"20.7638664,1.257428,9.723833,0.233898,9.807588,88.633438,82.631737"
"20.7663345,1.267000,9.745368,0.286541,9.831561,88.329880,82.592499"
"20.7688026,1.295713,9.738190,0.322433,9.829302,88.120178,82.421036"
"20.7712727,1.333999,9.750154,0.399003,9.849074,87.678215,82.209267"
"20.7737408,1.379462,9.735797,0.394218,9.840939,87.704178,81.935463"
"20.7762070,1.420140,9.728619,0.399003,9.839818,87.676025,81.694878"
"20.7786751,1.446461,9.711869,0.408574,9.827491,87.617264,81.528786"
"20.7811451,1.479961,9.740582,0.439681,9.862178,87.444763,81.360695"
"20.7836132,1.472782,9.707084,0.432503,9.827697,87.477684,81.372742"
"20.7860813,1.475175,9.735797,0.477966,9.858516,87.221062,81.384041"
"20.7885494,1.463211,9.745368,0.480359,9.866302,87.209343,81.461151"
"20.7910194,1.448854,9.740582,0.470788,9.858994,87.262962,81.539619"
"20.7934875,1.424926,9.742975,0.444467,9.856648,87.415482,81.679390"
"20.7959538,1.398605,9.774082,0.420539,9.882592,87.561127,81.856644"
"20.7984219,1.369891,9.781260,0.418146,9.885571,87.575745,82.027435"
"20.8008919,1.322034,9.762118,0.396610,9.859211,87.694519,82.287643"
"20.8033600,1.286142,9.807582,0.372682,9.898571,87.842300,82.529007"
"20.8058281,1.250250,9.809975,0.367896,9.896165,87.869499,82.736992"
"20.8082962,1.209572,9.800404,0.336790,9.880507,88.046623,82.964104"
"20.8107662,1.176072,9.776475,0.320040,9.852159,88.138458,83.140503"
"20.8132343,1.159323,9.800404,0.274576,9.872555,88.406281,83.253639"
"20.8157005,1.137787,9.812367,0.238684,9.880997,88.615837,83.385841"
"20.8181686,1.104288,9.812367,0.236291,9.877137,88.629181,83.578926"
"20.8206387,1.116252,9.817153,0.209970,9.882642,88.782585,83.513084"
"20.8231068,1.068395,9.817153,0.188435,9.876916,88.906830,83.788979"
"20.8255749,1.063610,9.824331,0.198006,9.883722,88.852089,83.821060"
"20.8280430,1.051646,9.809975,0.219541,9.868625,88.725273,83.881165"
"20.8305130,1.051646,9.824331,0.262612,9.883946,88.477493,83.890038"
"20.8329811,1.030110,9.795618,0.267398,9.853261,88.444916,83.996826"
"20.8354473,1.018146,9.790833,0.303290,9.848300,88.235229,84.063164"
"20.8379154,1.044467,9.783653,0.293719,9.843630,88.290131,83.906395"
"20.8403854,1.044467,9.776475,0.305683,9.836860,88.219231,83.901947"
"20.8428535,1.058824,9.766904,0.315254,9.829186,88.162018,83.812759"
"20.8453217,1.070788,9.762118,0.346361,9.826775,87.980095,83.740356"
"20.8477898,1.099502,9.754940,0.375075,9.823871,87.811920,83.569199"
"20.8502598,1.121037,9.759726,0.382253,9.831331,87.771713,83.447517"
"20.8527279,1.156930,9.769297,0.403789,9.845846,87.649582,83.246201"
"20.8551960,1.190429,9.771689,0.434896,9.853536,87.470375,83.054207"
"20.8576622,1.185644,9.774082,0.418146,9.854608,87.568123,83.083534"
"20.8601322,1.192822,9.769297,0.451645,9.852206,87.372520,83.038696"
"20.8626003,1.190429,9.769297,0.432503,9.851058,87.483665,83.052521"
"20.8650684,1.180858,9.771689,0.410967,9.851357,87.609108,83.109512"
"20.8675365,1.176072,9.800404,0.413360,9.879369,87.602005,83.157089"
"20.8700066,1.192822,9.781260,0.425324,9.862899,87.528427,83.047127"
"20.8724747,1.173679,9.781260,0.415753,9.860194,87.583420,83.157639"
"20.8749428,1.183251,9.781260,0.384646,9.860076,87.764297,83.102379"
"20.8774090,1.207179,9.788439,0.420539,9.871558,87.558403,82.969383"
"20.8798790,1.204786,9.781260,0.391825,9.862966,87.723221,82.978081"
"20.8823471,1.211965,9.766904,0.410967,9.850389,87.608871,82.926384"
"20.8848152,1.183251,9.764511,0.437288,9.845658,87.454407,83.090660"
"20.8872833,1.226322,9.747761,0.446860,9.834754,87.395767,82.829552"
"20.8897533,1.233500,9.733404,0.451645,9.821643,87.364342,82.777489"
"20.8922215,1.245464,9.728619,0.451645,9.818411,87.363472,82.704636"
"20.8946896,1.252643,9.723833,0.470788,9.815482,87.250824,82.659477"
"20.8971558,1.250250,9.716655,0.480359,9.808530,87.192894,82.667992"
"20.8996258,1.276571,9.709476,0.492323,9.805404,87.122002,82.509895"
"20.9020939,1.257428,9.723833,0.511466,9.818129,87.013878,82.631737"
"20.9045620,1.262214,9.709476,0.485145,9.803187,87.163361,82.593193"
"20.9070301,1.283749,9.702297,0.475574,9.798406,87.218010,82.462753"
"20.9095001,1.317249,9.685548,0.477966,9.786390,87.200569,82.255203"
"20.9119682,1.353141,9.659226,0.482752,9.765485,87.166458,82.025444"
"20.9144363,1.367498,9.659226,0.473181,9.767015,87.223114,81.941940"
"20.9169025,1.384248,9.664013,0.480359,9.774458,87.183105,81.848549"
"20.9193726,1.412962,9.649655,0.475574,9.764142,87.208237,81.669601"
"20.9218407,1.424926,9.675977,0.489930,9.792598,87.132256,81.622589"
"20.9243088,1.427319,9.680762,0.477966,9.797084,87.203621,81.612816"
"20.9267788,1.441676,9.687941,0.466002,9.805701,87.276070,81.535851"
"20.9292469,1.441676,9.664013,0.439681,9.780843,87.423500,81.515198"
"20.9317150,1.456033,9.675977,0.415753,9.793743,87.567017,81.442390"
"20.9341831,1.446461,9.675977,0.399003,9.791628,87.664581,81.497818"
"20.9366531,1.446461,9.678370,0.384646,9.793418,87.749069,81.499886"
"20.9391193,1.429712,9.697512,0.382253,9.809787,87.766815,81.613258"
"20.9415874,1.391426,9.711869,0.391825,9.818859,87.712990,81.846680"
"20.9440556,1.345963,9.721440,0.384646,9.821709,87.755562,82.117340"
"20.9465256,1.295713,9.747761,0.389432,9.841208,87.732124,82.428391"
"20.9489937,1.288535,9.747761,0.339183,9.838405,88.024315,82.469856"
"20.9514637,1.252643,9.793225,0.343968,9.879003,88.004669,82.710930"
"20.9539299,1.255036,9.817153,0.308076,9.901844,88.217072,82.714760"
"20.9563999,1.255036,9.800404,0.322433,9.885696,88.130905,82.702446"
"20.9588661,1.267000,9.809975,0.332004,9.897026,88.077606,82.640747"
"20.9613361,1.269392,9.826724,0.334397,9.914015,88.067062,82.639435"
"20.9638023,1.300499,9.817153,0.351147,9.909142,87.969208,82.453842"
"20.9662724,1.300499,9.800404,0.332004,9.891888,88.076607,82.441093"
"20.9687405,1.326820,9.802796,0.312862,9.897129,88.188499,82.291794"
"20.9712105,1.336391,9.812367,0.322433,9.908202,88.135147,82.244339"
"20.9736767,1.329213,9.809975,0.281755,9.903625,88.369736,82.283638"
"20.9761467,1.312463,9.821939,0.291326,9.913521,88.316017,82.388901"
"20.9786129,1.345963,9.824331,0.276969,9.919971,88.400070,82.198875"
"20.9810829,1.341177,9.833903,0.250648,9.928103,88.553337,82.233749"
"20.9835491,1.360320,9.814760,0.245863,9.911632,88.578606,82.109116"
"20.9860191,1.341177,9.809975,0.224327,9.903771,88.702103,82.215034"
"20.9884872,1.355534,9.798011,0.245863,9.894389,88.576126,82.123253"
"20.9909573,1.360320,9.812367,0.241077,9.909144,88.605927,82.107208"
"20.9934235,1.367498,9.788439,0.272184,9.887248,88.422516,82.046944"
"20.9958935,1.393819,9.774082,0.284148,9.877052,88.351463,81.884132"
"20.9983597,1.381855,9.766904,0.288933,9.868404,88.322220,81.947044"
"21.0008297,1.365105,9.769297,0.315254,9.869247,88.169487,82.045326"
"21.0032978,1.362713,9.740582,0.355932,9.841881,87.927444,82.035980"
"21.0057659,1.348356,9.735797,0.351147,9.834994,87.953888,82.114998"
"21.0082340,1.329213,9.709476,0.389432,9.807773,87.724388,82.204750"
"21.0107040,1.331606,9.707084,0.355932,9.804455,87.919525,82.188988"
"21.0131721,1.300499,9.678370,0.375075,9.772554,87.800423,82.346909"
"21.0156403,1.267000,9.673584,0.406182,9.764655,87.615974,82.538147"
"21.0181065,1.240679,9.690333,0.430110,9.778897,87.479118,82.703964"
"21.0205765,1.219143,9.704690,0.427717,9.790315,87.496078,82.839775"
"21.0230446,1.188036,9.709476,0.461217,9.792757,87.300499,83.024055"
"21.0255127,1.195215,9.702297,0.480359,9.787434,87.186844,82.977180"
"21.0279827,1.207179,9.687941,0.492323,9.775268,87.113121,82.897194"
"21.0304508,1.209572,9.709476,0.489930,9.796786,87.133484,82.898880"
"21.0329189,1.192822,9.709476,0.513859,9.795959,86.993103,82.996231"
"21.0353870,1.178465,9.723833,0.525823,9.809088,86.927147,83.089828"
"21.0378571,1.209572,9.716655,0.523430,9.805633,86.940063,82.904076"
"21.0403233,1.197608,9.714262,0.530608,9.802178,86.896965,82.971840"
"21.0427914,1.209572,9.716655,0.568894,9.808165,86.674858,82.904076"
"21.0452595,1.202393,9.702297,0.609572,9.795504,86.432190,82.935425"
"21.0477295,1.197608,9.683155,0.628714,9.777169,86.313087,82.949493"
"21.0501976,1.221536,9.699904,0.640678,9.797487,86.250633,82.822365"
"21.0526657,1.243071,9.683155,0.666999,9.785377,86.091522,82.684685"
"21.0551338,1.211965,9.666406,0.657428,9.764244,86.139343,82.853600"
"21.0576038,1.257428,9.637691,0.640678,9.740466,86.228653,82.566612"
"21.0600700,1.259821,9.630513,0.619143,9.732280,86.352524,82.547142"
"21.0625381,1.314856,9.594621,0.638285,9.705308,86.229126,82.196739"
"21.0650063,1.310070,9.580264,0.688535,9.693907,85.926987,82.213280"
"21.0674763,1.348356,9.570692,0.690928,9.689870,85.911102,81.980728"
"21.0699444,1.403391,9.577870,0.666999,9.703092,86.058327,81.664093"
"21.0724125,1.451247,9.565907,0.659821,9.697838,86.098701,81.373421"
"21.0748806,1.518246,9.549157,0.659821,9.691586,86.096176,80.966011"
"21.0773506,1.585245,9.556335,0.638285,9.707932,86.230148,80.581306"
"21.0798168,1.613959,9.553943,0.619143,9.709069,86.343796,80.411484"
"21.0822849,1.649851,9.525229,0.597607,9.685511,86.462540,80.173378"
"21.0847530,1.668994,9.522836,0.568894,9.684709,86.632423,80.059174"
"21.0872231,1.661815,9.518050,0.525823,9.676332,86.884949,80.096207"
"21.0896912,1.649851,9.482158,0.497109,9.637450,87.043320,80.129616"
"21.0921593,1.635494,9.506086,0.511466,9.659302,86.964737,80.237999"
"21.0946274,1.594816,9.503694,0.499502,9.649515,87.032791,80.473946"
"21.0970974,1.561317,9.527621,0.489930,9.667125,87.095001,80.693504"
"21.0995636,1.551746,9.525229,0.494716,9.663469,87.065491,80.747284"
"21.1020317,1.532603,9.537193,0.489930,9.671968,87.096458,80.870766"
"21.1044998,1.568495,9.539586,0.506680,9.680940,86.999886,80.662987"
"21.1069698,1.578067,9.549157,0.463609,9.689770,87.257622,80.616272"
"21.1094379,1.621137,9.553943,0.434896,9.700260,87.430374,80.369637"
"21.1119061,1.647458,9.575478,0.434896,9.725895,87.437149,80.237854"
"21.1143742,1.661815,9.597013,0.449252,9.750186,87.359085,80.176102"
"21.1168442,1.652244,9.620942,0.432503,9.771361,87.463127,80.255417"
"21.1193104,1.688136,9.664013,0.413360,9.819054,87.587265,80.091393"
"21.1217785,1.664208,9.683155,0.442074,9.835065,87.423759,80.248055"
"21.1242466,1.673779,9.735797,0.442074,9.888514,87.437691,80.245064"
"21.1267166,1.654637,9.764511,0.415753,9.912435,87.596161,80.382355"
"21.1291847,1.640280,9.764511,0.406182,9.909651,87.650871,80.464264"
"21.1316528,1.606780,9.752547,0.391825,9.891787,87.729858,80.644287"
"21.1341209,1.590031,9.776475,0.355932,9.911325,87.941971,80.762383"
"21.1365910,1.542174,9.757333,0.341575,9.884357,88.019623,81.018532"
"21.1390572,1.479961,9.747761,0.317647,9.864584,88.154709,81.366959"
"21.1415253,1.451247,9.728619,0.269791,9.839966,88.428879,81.515579"
"21.1439934,1.362713,9.723833,0.241077,9.821815,88.593529,82.022438"
"21.1464634,1.283749,9.740582,0.238684,9.827712,88.608330,82.492035"
"21.1489315,1.228714,9.723833,0.198006,9.803157,88.842651,82.798210"
"21.1513996,1.166501,9.747761,0.195613,9.819258,88.858513,83.175941"
"21.1538677,1.099502,9.786046,0.166899,9.849033,89.029030,83.589470"
"21.1563377,1.044467,9.769297,0.188435,9.826778,88.901253,83.897507"
"21.1588058,1.054038,9.786046,0.183649,9.844360,88.931068,83.852470"
"21.1612720,1.075574,9.771689,0.217149,9.833104,88.734612,83.718719"
"21.1637402,1.077967,9.786046,0.226720,9.847848,88.680801,83.714012"
"21.1662102,1.094716,9.776475,0.288933,9.841816,88.317688,83.610947"
"21.1686783,1.121037,9.776475,0.322433,9.845819,88.123329,83.458641"
"21.1711464,1.144966,9.759726,0.363111,9.833364,87.883789,83.308907"
"21.1736145,1.209572,9.723833,0.391825,9.806606,87.710129,82.909256"
"21.1760845,1.264607,9.714262,0.437288,9.805984,87.444099,82.582924"
"21.1785526,1.283749,9.687941,0.456431,9.783278,87.325943,82.451706"
"21.1810188,1.314856,9.697512,0.470788,9.797562,87.245789,82.278526"
"21.1834869,1.343570,9.709476,0.456431,9.812616,87.333939,82.121605"
"21.1859570,1.357927,9.690333,0.451645,9.795433,87.357285,82.022964"
"21.1884251,1.396212,9.680762,0.456431,9.791573,87.328209,81.793083"
"21.1908932,1.412962,9.721440,0.487538,9.835678,87.158783,81.730263"
"21.1933613,1.422533,9.697512,0.497109,9.813890,87.096519,81.654770"
"21.1958313,1.424926,9.702297,0.499502,9.819088,87.084076,81.644997"
"21.1982994,1.451247,9.687941,0.525823,9.810138,86.927475,81.480476"
"21.2007656,1.434497,9.695119,0.533001,9.815152,86.887085,81.583534"
"21.2032337,1.432104,9.707084,0.533001,9.826621,86.890717,81.607582"
"21.2057037,1.393819,9.671191,0.504287,9.784119,87.045586,81.798958"
"21.2081718,1.379462,9.685548,0.470788,9.794610,87.244957,81.894173"
"21.2106400,1.357927,9.675977,0.454038,9.781342,87.339439,82.011284"
"21.2131100,1.302892,9.678370,0.420539,9.774723,87.534195,82.332993"
"21.2155781,1.259821,9.721440,0.420539,9.811749,87.543510,82.616074"
"21.2180462,1.219143,9.709476,0.391825,9.793558,87.707077,82.843269"
"21.2205124,1.204786,9.728619,0.387039,9.810572,87.739021,82.940468"
"21.2229824,1.173679,9.757333,0.370289,9.834642,87.842216,83.141022"
"21.2254505,1.130609,9.740582,0.358325,9.812523,87.907257,83.379196"
"21.2279186,1.123430,9.747761,0.382253,9.819728,87.769081,83.425659"
"21.2303867,1.109073,9.759726,0.375075,9.829698,87.813217,83.516846"
"21.2328568,1.087538,9.766904,0.375075,9.834420,87.814262,83.646324"
"21.2353249,1.056431,9.769297,0.399003,9.834348,87.674736,83.828140"
"21.2377930,1.070788,9.788439,0.406182,9.855207,87.637886,83.757057"
"21.2402592,1.077967,9.776475,0.408574,9.844207,87.621307,83.707909"
"21.2427292,1.085145,9.800404,0.422931,9.869363,87.543953,83.681686"
"21.2451973,1.104288,9.817153,0.444467,9.889059,87.423958,83.582031"
"21.2476673,1.123430,9.776475,0.442074,9.850735,87.427856,83.444801"
"21.2501335,1.144966,9.771689,0.418146,9.847421,87.566345,83.317032"
"21.2526035,1.192822,9.769297,0.420539,9.850829,87.553261,83.038696"
"21.2550716,1.255036,9.764511,0.427717,9.854123,87.512299,82.675911"
"21.2575417,1.250250,9.771689,0.399003,9.859425,87.680649,82.708839"
"21.2600060,1.286142,9.776475,0.434896,9.870296,87.474670,82.505501"
"21.2624760,1.307678,9.778868,0.418146,9.874772,87.573090,82.383316"
"21.2649441,1.322034,9.771689,0.427717,9.869987,87.516304,82.295105"
"21.2674141,1.322034,9.769297,0.442074,9.868250,87.432426,82.293243"
"21.2698803,1.286142,9.766904,0.449252,9.861461,87.388908,82.498245"
"21.2723503,1.281357,9.774082,0.458824,9.868388,87.335114,82.531265"
"21.2748184,1.264607,9.757333,0.451645,9.849302,87.371750,82.615303"
"21.2772884,1.243071,9.754940,0.413360,9.842507,87.593018,82.737946"
"21.2797527,1.243071,9.745368,0.413360,9.833020,87.590691,82.730888"
"21.2822227,1.257428,9.750154,0.422931,9.839995,87.536621,82.651413"
"21.2846909,1.238286,9.728619,0.406182,9.815516,87.628334,82.746239"
"21.2871609,1.262214,9.728619,0.379861,9.817510,87.782547,82.607605"
"21.2896271,1.219143,9.709476,0.372682,9.792810,87.818985,82.843269"
"21.2920971,1.204786,9.714262,0.377468,9.795962,87.791672,82.930138"
"21.2945652,1.207179,9.714262,0.365504,9.795803,87.861671,82.916245"
"21.2970352,1.185644,9.711869,0.372682,9.791070,87.818596,83.039665"
"21.2995033,1.168894,9.714262,0.370289,9.791339,87.832672,83.138725"
"21.3019695,1.152144,9.723833,0.375075,9.799033,87.806366,83.242722"
"21.3044376,1.111466,9.731011,0.394218,9.802212,87.695099,83.483971"
"21.3069077,1.106681,9.714262,0.399003,9.785235,87.663055,83.500694"
"21.3093758,1.094716,9.740582,0.382253,9.809356,87.766716,83.587601"
"21.3118439,1.073181,9.740582,0.367896,9.806427,87.849998,83.712723"
"21.3143139,1.075574,9.733404,0.341575,9.798607,88.002289,83.694206"
"21.3167820,1.121037,9.709476,0.317647,9.779139,88.138580,83.413902"
"21.3192501,1.123430,9.704690,0.315254,9.774584,88.151749,83.396744"
"21.3217163,1.113859,9.695119,0.322433,9.764219,88.107643,83.446098"
"21.3241863,1.106681,9.731011,0.315254,9.798812,88.156319,83.511787"
"21.3266544,1.123430,9.731011,0.324826,9.801030,88.100754,83.414444"
"21.3291225,1.147358,9.759726,0.348754,9.833122,87.967453,83.295052"
"21.3315907,1.147358,9.788439,0.351147,9.861708,87.959435,83.314545"
"21.3340607,1.159323,9.790833,0.355932,9.865654,87.932442,83.247108"
"21.3365288,1.192822,9.812367,0.339183,9.890421,88.034714,83.068954"
"21.3389969,1.207179,9.795618,0.375075,9.876846,87.823662,82.974487"
"21.3414631,1.226322,9.814760,0.377468,9.898276,87.814514,82.877991"
"21.3439331,1.274178,9.817153,0.389432,9.907153,87.747231,82.604866"
"21.3464012,1.293321,9.812367,0.399003,9.905273,87.691391,82.491402"
"21.3488693,1.324427,9.814760,0.408574,9.912142,87.637619,82.314796"
"21.3513374,1.333999,9.819546,0.384646,9.917207,87.777184,82.263649"
"21.3538074,1.341177,9.826724,0.401396,9.925945,87.682381,82.228142"
"21.3562756,1.341177,9.802796,0.389432,9.901779,87.746002,82.209404"
"21.3587437,1.322034,9.795618,0.382253,9.891816,87.785347,82.313698"
"21.3612099,1.312463,9.778868,0.365504,9.873318,87.878464,82.355774"
"21.3636799,1.290928,9.793225,0.367896,9.884791,87.867050,82.490654"
"21.3661480,1.257428,9.766904,0.339183,9.853354,88.027313,82.663879"
"21.3686161,1.221536,9.778868,0.334397,9.860538,88.056580,82.879730"
"21.3710842,1.168894,9.745368,0.324826,9.820592,88.104538,83.160416"
"21.3735542,1.123430,9.728619,0.315254,9.798342,88.156235,83.412842"
"21.3760223,1.104288,9.723833,0.312862,9.791336,88.168922,83.520958"
"21.3784904,1.075574,9.719048,0.317647,9.783540,88.139420,83.684967"
"21.3809566,1.068395,9.697512,0.317647,9.761357,88.135193,83.712959"
"21.3834267,1.066002,9.711869,0.312862,9.775206,88.165901,83.736130"
"21.3858948,1.049253,9.716655,0.334397,9.778862,88.040337,83.836800"
"21.3883629,1.037289,9.731011,0.327219,9.791610,88.084915,83.915466"
"21.3908310,1.039681,9.740582,0.351147,9.802203,87.947037,83.907486"
"21.3933010,1.044467,9.728619,0.422931,9.793661,87.524956,83.872185"
"21.3957691,1.063610,9.723833,0.449252,9.792141,87.370407,83.757706"
"21.3982372,1.075574,9.721440,0.482752,9.792666,87.174324,83.686508"
"21.4007053,1.082752,9.721440,0.521037,9.795419,86.950890,83.644714"
"21.4031734,1.135394,9.692726,0.552144,9.774606,86.761780,83.318886"
"21.4056416,1.147358,9.690333,0.592822,9.776012,86.523422,83.247482"
"21.4081097,1.152144,9.666406,0.638285,9.755729,86.248642,83.202950"
"21.4105778,1.204786,9.654441,0.652642,9.751188,86.162354,82.886780"
"21.4130478,1.211965,9.668798,0.647857,9.765973,86.196312,82.855354"
"21.4155159,1.190429,9.666406,0.645464,9.760797,86.208366,82.979309"
"21.4179840,1.219143,9.680762,0.626321,9.777308,86.327194,82.822266"
"21.4204521,1.247857,9.699904,0.583251,9.797217,86.587036,82.669373"
"21.4229202,1.267000,9.702297,0.535394,9.799312,86.868034,82.559982"
"21.4253883,1.286142,9.716655,0.506680,9.814492,87.040749,82.459892"
"21.4278564,1.331606,9.716655,0.473181,9.818883,87.237793,82.196587"
"21.4303246,1.343570,9.726226,0.461217,9.829414,87.310577,82.135002"
"21.4327946,1.365105,9.731011,0.454038,9.836781,87.354446,82.014427"
"21.4352627,1.350748,9.723833,0.403789,9.825502,87.644707,82.091591"
"21.4377308,1.362713,9.714262,0.387039,9.817009,87.740509,82.014679"
"21.4401989,1.362713,9.711869,0.358325,9.813551,87.907478,82.012741"
"21.4426670,1.369891,9.699904,0.332004,9.801785,88.058914,81.961433"
"21.4451351,1.355534,9.711869,0.298505,9.810555,88.256401,82.054276"
"21.4476032,1.357927,9.675977,0.291326,9.775140,88.292175,82.011284"
"21.4500713,1.357927,9.659226,0.298505,9.758777,88.247147,81.997612"
"21.4525414,1.355534,9.680762,0.265005,9.778796,88.447098,82.029068"
"21.4550095,1.333999,9.683155,0.279362,9.778604,88.362907,82.156029"
"21.4574776,1.348356,9.692726,0.324826,9.791451,88.098900,82.080406"
"21.4599457,1.389034,9.659226,0.355932,9.765079,87.911133,81.816750"
"21.4624157,1.417747,9.664013,0.377468,9.774745,87.786880,81.654022"
"21.4648819,1.427319,9.671191,0.396610,9.783991,87.676781,81.604630"
"21.4673500,1.448854,9.652048,0.399003,9.768337,87.659012,81.463158"
"21.4698181,1.446461,9.671191,0.410967,9.787394,87.593475,81.493675"
"21.4722881,1.477568,9.671191,0.401396,9.791642,87.650574,81.313499"
"21.4747562,1.487139,9.683155,0.399003,9.804809,87.667725,81.268730"
"21.4772243,1.482354,9.685548,0.422931,9.807450,87.528442,81.298515"
"21.4796925,1.472782,9.680762,0.403789,9.800474,87.638695,81.349640"
"21.4821625,1.448854,9.692726,0.399003,9.808533,87.668610,81.498459"
"21.4846287,1.436890,9.702297,0.430110,9.817547,87.489052,81.575844"
"21.4870968,1.429712,9.711869,0.461217,9.827370,87.310013,81.625481"
"21.4895649,1.422533,9.745368,0.449252,9.858886,87.388222,81.695175"
"21.4920349,1.381855,9.711869,0.501895,9.822516,87.071121,81.902016"
"21.4945030,1.389034,9.721440,0.501895,9.832991,87.074242,81.868416"
"21.4969711,1.393819,9.723833,0.499502,9.835913,87.089073,81.842758"
"21.4994411,1.398605,9.731011,0.473181,9.842386,87.244400,81.821083"
"21.5019093,1.393819,9.716655,0.463609,9.827057,87.295959,81.836815"
"21.5043755,1.403391,9.714262,0.466002,9.826167,87.281754,81.779526"
"21.5068436,1.405783,9.723833,0.461217,9.835745,87.312309,81.773697"
"21.5093136,1.389034,9.738190,0.451645,9.847118,87.371162,81.882217"
"21.5117817,1.386641,9.733404,0.420539,9.840670,87.550735,81.892082"
"21.5142498,1.398605,9.721440,0.425324,9.830737,87.520340,81.813141"
"21.5167179,1.391426,9.716655,0.406182,9.824176,87.630424,81.850639"
"21.5191879,1.369891,9.728619,0.418146,9.833487,87.562897,81.984856"
"21.5216560,1.341177,9.704690,0.391825,9.804759,87.709694,82.131630"
"21.5241222,1.341177,9.740582,0.391825,9.840286,87.717972,82.160263"
"21.5265903,1.314856,9.728619,0.351147,9.823348,87.951462,82.302917"
"21.5290604,1.293321,9.728619,0.327219,9.819662,88.090393,82.427513"
"21.5315285,1.290928,9.723833,0.315254,9.814215,88.159218,82.437683"
"21.5339985,1.302892,9.692726,0.310469,9.784827,88.181725,82.344215"
"21.5364647,1.312463,9.678370,0.305683,9.771737,88.207359,82.277351"
"21.5389347,1.310070,9.659226,0.300897,9.752306,88.231918,82.276169"
"21.5414028,1.283749,9.659226,0.320040,9.749414,88.118835,82.429527"
"21.5438728,1.286142,9.675977,0.329611,9.766644,88.065979,82.428558"
"21.5463371,1.274178,9.642477,0.339183,9.732211,88.002747,82.472420"
"21.5488071,1.271785,9.654441,0.348754,9.744090,87.948868,82.495598"
"21.5512753,1.247857,9.632906,0.343968,9.719482,87.971901,82.618950"
"21.5537453,1.235893,9.640084,0.348754,9.725239,87.944893,82.694328"
"21.5562115,1.267000,9.623335,0.341575,9.712391,87.984550,82.499626"
"21.5586815,1.255036,9.640084,0.363111,9.728216,87.860909,82.582420"
"21.5611496,1.264607,9.620942,0.363111,9.710489,87.857002,82.511795"
"21.5636196,1.267000,9.649655,0.365504,9.739339,87.849266,82.519852"
"21.5660839,1.269392,9.656834,0.377468,9.747218,87.780624,82.511398"
"21.5685539,1.278964,9.649655,0.413360,9.742816,87.568375,82.450035"
"21.5710220,1.298106,9.675977,0.439681,9.772560,87.421310,82.358955"
"21.5734921,1.310070,9.711869,0.489930,9.812070,87.137955,82.317528"
"21.5759602,1.348356,9.714262,0.506680,9.820472,87.042549,82.097740"
"21.5784283,1.360320,9.711869,0.528216,9.820890,86.916862,82.026581"
"21.5808964,1.389034,9.709476,0.554537,9.823994,86.764099,81.858528"
"21.5833664,1.379462,9.740582,0.552144,9.853259,86.787651,81.939369"
"21.5858326,1.369891,9.740582,0.530608,9.850740,86.912277,81.994568"
"21.5883007,1.381855,9.742975,0.489930,9.852671,87.149757,81.927528"
"21.5907688,1.312463,9.740582,0.458824,9.839310,87.327232,82.326088"
"21.5932388,1.269392,9.754940,0.415753,9.845966,87.579926,82.585869"
"21.5957069,1.211965,9.759726,0.339183,9.840536,88.024742,82.921234"
"21.5981750,1.140180,9.769297,0.317647,9.840735,88.150238,83.343094"
"21.6006451,1.087538,9.759726,0.296112,9.824595,88.272850,83.641693"
"21.6031132,1.054038,9.788439,0.281755,9.849057,88.360703,83.853958"
"21.6055794,0.979861,9.786046,0.291326,9.839293,88.303314,84.282127"
"21.6080475,0.977468,9.809975,0.284148,9.862646,88.349052,84.309814"
"21.6105175,0.979861,9.781260,0.300897,9.834822,88.246758,84.279343"
"21.6129856,0.994218,9.800404,0.305683,9.855447,88.222588,84.207352"
"21.6154537,1.015753,9.802796,0.320040,9.860476,88.140030,84.084198"
"21.6179218,1.037289,9.778868,0.336790,9.839494,88.038475,83.945023"
"21.6203918,1.080359,9.807582,0.355932,9.873323,87.934044,83.713898"
"21.6228600,1.137787,9.766904,0.360718,9.839568,87.899071,83.355324"
"21.6253262,1.183251,9.750154,0.365504,9.828488,87.868782,83.080582"
"21.6277943,1.209572,9.759726,0.377468,9.841636,87.801926,82.935074"
"21.6302643,1.226322,9.745368,0.382253,9.829659,87.771332,82.827805"
"21.6327324,1.211965,9.757333,0.396610,9.840310,87.690086,82.919518"
