"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"18.2754211,-1.670190,9.766904,-0.991825,9.958196,95.716072,99.704002"
"18.2778568,-1.682154,9.783653,-0.977468,9.975217,95.623421,99.755775"
"18.2802925,-1.679762,9.769297,-0.977468,9.960733,95.631622,99.756203"
"18.2827244,-1.703690,9.781260,-0.979861,9.976760,95.636353,99.880592"
"18.2851582,-1.727618,9.793225,-0.953540,9.990053,95.477158,100.004585"
"18.2875938,-1.737189,9.798011,-0.955933,9.996633,95.487320,100.054070"
"18.2900257,-1.749153,9.790833,-0.955933,9.991684,95.490044,100.129158"
"18.2924614,-1.773082,9.786046,-0.929612,9.988729,95.340019,100.269707"
"18.2948933,-1.763510,9.771689,-0.927219,9.972744,95.334801,100.230133"
"18.2973270,-1.751546,9.786046,-0.922433,9.984262,95.301041,100.147583"
"18.2997627,-1.741975,9.776475,-0.893719,9.970591,95.142639,100.102951"
"18.3021946,-1.753939,9.752547,-0.869791,9.947111,95.016441,100.195328"
"18.3046303,-1.718047,9.774082,-0.884148,9.963237,95.091187,99.969368"
"18.3070641,-1.691726,9.762118,-0.857827,9.944685,94.948471,99.831429"
"18.3094978,-1.686940,9.762118,-0.865005,9.944494,94.990082,99.804153"
"18.3119316,-1.708475,9.752547,-0.898505,9.941750,95.185295,99.936386"
"18.3143635,-1.744368,9.766904,-0.922433,9.964242,95.311722,100.126251"
"18.3167992,-1.741975,9.790833,-0.929612,9.987946,95.340439,100.088440"
"18.3192329,-1.751546,9.795618,-0.965504,9.997712,95.541832,100.137871"
"18.3216667,-1.780260,9.788439,-0.934397,9.992796,95.365402,100.307930"
"18.3241005,-1.782653,9.793225,-0.915255,9.996140,95.253403,100.316551"
"18.3265343,-1.816152,9.790833,-0.934397,10.001595,95.360664,100.508652"
"18.3289661,-1.830509,9.795618,-0.953540,10.010701,95.465828,100.584793"
"18.3314018,-1.856830,9.769297,-0.929612,9.987550,95.340652,100.761726"
"18.3338356,-1.811367,9.800404,-0.922433,10.008988,95.287910,100.471565"
"18.3362694,-1.804188,9.795618,-0.915255,10.002346,95.250137,100.435959"
"18.3387032,-1.794617,9.769297,-0.924826,9.975726,95.319397,100.409164"
"18.3411388,-1.808974,9.781260,-0.908076,9.988496,95.216087,100.478050"
"18.3435707,-1.787439,9.747761,-0.915255,9.952460,95.276527,100.390846"
"18.3460045,-1.797010,9.745368,-0.934397,9.953620,95.386581,100.447769"
"18.3484383,-1.823331,9.776475,-0.960718,9.991345,95.517807,100.564400"
"18.3508720,-1.830509,9.783653,-0.955933,9.999222,95.485893,100.597443"
"18.3533077,-1.828117,9.790833,-0.963111,10.006497,95.523186,100.576317"
"18.3557396,-1.806581,9.783653,-0.960718,9.995328,95.515594,100.461998"
"18.3581753,-1.816152,9.781260,-0.927219,9.991556,95.324722,100.518700"
"18.3606091,-1.808974,9.790833,-0.932004,10.000071,95.347717,100.468033"
"18.3630428,-1.797010,9.800404,-0.910469,10.005304,95.221062,100.390381"
"18.3654766,-1.787439,9.781260,-0.915255,9.985273,95.259140,100.356026"
"18.3679085,-1.765903,9.795618,-0.924826,9.996392,95.308365,100.219223"
"18.3703442,-1.794617,9.781260,-0.953540,9.990143,95.477112,100.396713"
"18.3727779,-1.785046,9.781260,-0.979861,9.990974,95.628311,100.342461"
"18.3752117,-1.835295,9.757333,-0.987039,9.977379,95.677429,100.652527"
"18.3776474,-1.835295,9.769297,-0.948754,9.985369,95.452148,100.639778"
"18.3800812,-1.823331,9.764511,-0.903291,9.974275,95.195938,100.577049"
"18.3825130,-1.823331,9.798011,-0.912862,10.007940,95.233437,100.541702"
"18.3849468,-1.830509,9.786046,-0.888934,9.995381,95.102310,100.594910"
"18.3873825,-1.842473,9.776475,-0.888934,9.988212,95.105980,100.672775"
"18.3898144,-1.808974,9.764511,-0.915255,9.972751,95.265762,100.495628"
"18.3922501,-1.797010,9.786046,-0.910469,9.991241,95.228432,100.405289"
"18.3946819,-1.773082,9.778868,-0.943969,9.983043,95.425835,100.277084"
"18.3971157,-1.722832,9.764511,-0.922433,9.958148,95.314987,100.006180"
"18.3995514,-1.739582,9.776475,-0.934397,9.973901,95.375595,100.089355"
"18.4019833,-1.746760,9.762118,-0.939183,9.961535,95.409935,100.144722"
"18.4044170,-1.722832,9.786046,-0.955933,9.982417,95.495155,99.984604"
"18.4068527,-1.720439,9.776475,-0.939183,9.971030,95.404770,99.980576"
"18.4092846,-1.706083,9.759726,-0.910469,9.949469,95.250443,99.915596"
"18.4117203,-1.689333,9.776475,-0.934397,9.965260,95.380272,99.803658"
"18.4141560,-1.694118,9.786046,-0.972682,9.979120,95.593605,99.821457"
"18.4165878,-1.710868,9.790833,-0.977468,9.987138,95.616684,99.911896"
"18.4190235,-1.720439,9.783653,-0.972682,9.981277,95.592392,99.973404"
"18.4214592,-1.722832,9.778868,-0.999003,9.979600,95.745193,99.991783"
"18.4238911,-1.751546,9.766904,-0.943969,9.967517,95.434311,100.167053"
"18.4263248,-1.737189,9.798011,-0.927219,9.993927,95.323456,100.054070"
"18.4287586,-1.741975,9.778868,-0.915255,9.974890,95.264626,100.100533"
"18.4311924,-1.751546,9.781260,-0.929612,9.980238,95.344574,100.152443"
"18.4336281,-1.758725,9.754940,-0.943969,9.957060,95.440033,100.220100"
"18.4360600,-1.749153,9.781260,-0.941576,9.980940,95.413185,100.138863"
"18.4384918,-1.773082,9.759726,-0.941576,9.964067,95.422379,100.296814"
"18.4409275,-1.732404,9.764511,-0.912862,9.958926,95.259270,100.060638"
"18.4433594,-1.737189,9.786046,-0.915255,9.981092,95.261345,100.066109"
"18.4457932,-1.720439,9.795618,-0.936790,9.989576,95.380920,99.961464"
"18.4482269,-1.727618,9.764511,-0.965504,9.963058,95.561172,100.033409"
"18.4506607,-1.773082,9.800404,-0.987039,10.008295,95.659836,100.254982"
"18.4530964,-1.775474,9.798011,-1.042074,10.011955,95.974335,100.270981"
"18.4555302,-1.818545,9.786046,-1.056431,10.009487,96.058449,100.527214"
"18.4579639,-1.830509,9.814760,-1.058824,10.039989,96.053711,100.564613"
"18.4603996,-1.875973,9.793225,-1.073181,10.028871,96.142937,100.844109"
"18.4628315,-1.885544,9.798011,-1.039681,10.031811,95.948730,100.892921"
"18.4652672,-1.873580,9.774082,-1.001396,10.002289,95.745888,100.851318"
"18.4677010,-1.864009,9.774082,-0.936790,9.994238,95.378403,100.797188"
"18.4701347,-1.825724,9.788439,-0.903291,9.998137,95.183510,100.565315"
"18.4725685,-1.804188,9.788439,-0.896112,9.993581,95.144554,100.443443"
"18.4750042,-1.775474,9.783653,-0.922433,9.986143,95.300041,100.285728"
"18.4774361,-1.734796,9.788439,-0.936790,9.985021,95.383385,100.050125"
"18.4798717,-1.698904,9.776475,-0.939183,9.967337,95.406776,99.858116"
"18.4823036,-1.677369,9.819546,-0.967897,10.008690,95.549500,99.693665"
"18.4847393,-1.667797,9.802796,-1.018146,9.995648,95.846230,99.655556"
"18.4871750,-1.694118,9.819546,-1.015753,10.016251,95.820404,99.788605"
"18.4896069,-1.722832,9.798011,-1.027717,10.001268,95.898048,99.972656"
"18.4920406,-1.718047,9.783653,-1.073181,9.991159,96.166214,99.959808"
"18.4944763,-1.703690,9.824331,-1.061217,10.027274,96.075165,99.838127"
"18.4969082,-1.758725,9.814760,-1.044467,10.025644,95.979897,100.159111"
"18.4993439,-1.770689,9.786046,-1.008575,9.995962,95.790894,100.256142"
"18.5017776,-1.775474,9.774082,-0.967897,9.981073,95.564903,100.295586"
"18.5042114,-1.753939,9.766904,-0.958325,9.969308,95.516220,100.180656"
"18.5066452,-1.763510,9.750154,-0.932004,9.952091,95.373573,100.252251"
"18.5090809,-1.770689,9.769297,-0.936790,9.972566,95.390121,100.273354"
"18.5115128,-1.768296,9.747761,-0.965504,9.953789,95.566368,100.281944"
"18.5139484,-1.792224,9.735498,-0.996611,9.949132,95.748993,100.430885"
"18.5163803,-1.753939,9.781260,-0.958325,9.983374,95.508430,100.166023"
"18.5188160,-1.749153,9.790833,-0.920040,9.988314,95.285103,100.129158"
"18.5212498,-1.734796,9.790833,-0.917647,9.985590,95.272758,100.047714"
"18.5236816,-1.744368,9.769297,-0.917647,9.966146,95.283073,100.123825"
"18.5261173,-1.763510,9.783653,-0.941576,9.985810,95.410538,100.217888"
"18.5285511,-1.725225,9.771689,-0.934397,9.966716,95.379478,100.012581"
"18.5309849,-1.706083,9.759726,-0.922433,9.950570,95.319046,99.915596"
"18.5334187,-1.694118,9.759726,-0.917647,9.948083,95.292694,99.847427"
"18.5358543,-1.698904,9.783653,-0.941576,9.974604,95.416634,99.851021"
"18.5382881,-1.682154,9.795618,-0.939183,9.983278,95.398117,99.744087"
"18.5407219,-1.710868,9.776475,-0.977468,9.973063,95.624634,99.926163"
"18.5431576,-1.698904,9.795618,-0.979861,9.990022,95.628845,99.839226"
"18.5455894,-1.746760,9.805189,-0.982254,10.007883,95.632530,100.101074"
"18.5480251,-1.749153,9.821939,-0.965504,10.023084,95.527763,100.097733"
"18.5504608,-1.787439,9.800404,-0.984646,10.010613,95.644753,100.336235"
"18.5528927,-1.828117,9.786046,-1.001396,10.005573,95.743996,100.581375"
"18.5553284,-1.835295,9.776475,-0.984646,9.995864,95.653114,100.632141"
"18.5577621,-1.844866,9.798011,-0.977468,10.017983,95.599335,100.663368"
"18.5601959,-1.861616,9.783653,-0.984646,10.007748,95.646378,100.773354"
"18.5626316,-1.866402,9.788439,-1.010968,10.015940,95.793068,100.795242"
"18.5650654,-1.866402,9.783653,-1.039681,10.014203,95.959229,100.800400"
"18.5674992,-1.875973,9.802796,-1.049253,10.035687,96.001366,100.833778"
"18.5699348,-1.883151,9.809975,-1.030110,10.042061,95.887733,100.866478"
"18.5723667,-1.890330,9.774082,-1.025324,10.007863,95.880379,100.945992"
"18.5748024,-1.856830,9.814760,-1.003789,10.039170,95.738434,100.713028"
"18.5772381,-1.849652,9.798011,-0.991825,10.020277,95.680542,100.690392"
"18.5796719,-1.828117,9.790833,-0.991825,10.009302,95.686790,100.576317"
"18.5821056,-1.794617,9.809975,-0.975075,10.020330,95.584274,100.366943"
"18.5845413,-1.782653,9.812367,-0.948754,10.018010,95.434334,100.296852"
"18.5869751,-1.792224,9.781260,-0.929612,9.987457,95.340698,100.383148"
"18.5894089,-1.787439,9.778868,-0.896112,9.981193,95.150955,100.358505"
"18.5918446,-1.761117,9.774082,-0.932004,9.975111,95.361137,100.214096"
"18.5942764,-1.763510,9.764511,-0.951147,9.967965,95.475517,100.237495"
"18.5967121,-1.732404,9.764511,-0.965504,9.963890,95.560707,100.060638"
"18.5991459,-1.739582,9.762118,-0.977468,9.963963,95.629791,100.103889"
"18.6015797,-1.730011,9.778868,-0.941576,9.975257,95.416275,100.032570"
"18.6040134,-1.737189,9.776475,-0.953540,9.975296,95.485283,100.075768"
"18.6064472,-1.744368,9.788439,-0.963111,9.989191,95.532784,100.104431"
"18.6088810,-1.730011,9.795618,-0.953540,9.992813,95.475639,100.015762"
"18.6113167,-1.713261,9.795618,-0.977468,9.992239,95.613808,99.920731"
"18.6137505,-1.737189,9.788439,-0.984646,9.990040,95.656418,100.063698"
"18.6161861,-1.761117,9.764511,-0.970290,9.969387,95.585266,100.223892"
"18.6186199,-1.744368,9.764511,-0.996611,9.969039,95.737480,100.128677"
"18.6210537,-1.758725,9.771689,-0.977468,9.976696,95.622581,100.202957"
"18.6234894,-1.770689,9.762118,-0.982254,9.969911,95.654053,100.280746"
"18.6259232,-1.761117,9.795618,-0.963111,9.999163,95.527252,100.192108"
"18.6283550,-1.753939,9.795618,-1.001396,10.001661,95.746254,100.151436"
"18.6307907,-1.749153,9.798011,-1.018146,10.004858,95.840828,100.121887"
"18.6332245,-1.734796,9.788439,-1.042074,9.995448,95.984238,100.050125"
"18.6356583,-1.715654,9.793225,-1.058824,9.998591,96.078865,99.936684"
"18.6380920,-1.713261,9.809975,-1.051646,10.013832,96.028275,99.906494"
"18.6405239,-1.708475,9.800404,-1.030110,10.001396,95.911758,99.888832"
"18.6429577,-1.744368,9.802796,-1.013360,10.008224,95.811317,100.089935"
"18.6453934,-1.739582,9.778868,-1.037289,9.986409,95.962067,100.086937"
"18.6478271,-1.730011,9.802796,-1.080359,10.012738,96.194191,100.008575"
"18.6502628,-1.756332,9.812367,-1.123729,10.031451,96.431808,100.148003"
"18.6526966,-1.780260,9.802796,-1.106980,10.024447,96.339989,100.293152"
"18.6551304,-1.787439,9.812367,-1.027717,10.026649,95.883072,100.323906"
"18.6575642,-1.777867,9.812367,-0.989432,10.021094,95.666328,100.269798"
"18.6599998,-1.775474,9.788439,-0.999003,9.998193,95.734474,100.280807"
"18.6624317,-1.780260,9.793225,-0.989432,10.002778,95.676735,100.303001"
"18.6648674,-1.794617,9.790833,-0.982254,10.002294,95.635689,100.386772"
"18.6673012,-1.787439,9.783653,-0.994218,9.995163,95.708649,100.353546"
"18.6697330,-1.811367,9.805189,-0.999003,10.021017,95.721367,100.466568"
"18.6721687,-1.832902,9.795618,-1.015753,10.017256,95.819817,100.598320"
"18.6746044,-1.861616,9.807582,-1.003789,10.033039,95.741959,100.747681"
"18.6770382,-1.830509,9.805189,-0.975075,10.022139,95.583260,100.574692"
"18.6794720,-1.840081,9.809975,-0.955933,10.026730,95.470802,100.623665"
"18.6819057,-1.852045,9.805189,-0.924826,10.021333,95.295120,100.696251"
"18.6843395,-1.828117,9.800404,-0.879362,10.008157,95.040771,100.566223"
"18.6867752,-1.811367,9.812367,-0.874577,10.016411,95.009125,100.459076"
"18.6892071,-1.820938,9.774082,-0.886541,9.981707,95.095528,100.553368"
"18.6916428,-1.787439,9.778868,-0.860220,9.978034,94.945686,100.358505"
"18.6940784,-1.794617,9.786046,-0.888934,9.988871,95.105644,100.391739"
"18.6965122,-1.753939,9.778868,-0.891326,9.974819,95.126656,100.168457"
"18.6989460,-1.746760,9.776475,-0.891326,9.971213,95.128510,100.130135"
"18.7013817,-1.751546,9.786046,-0.893719,9.981650,95.136925,100.147583"
"18.7038155,-1.749153,9.766904,-0.869791,9.960346,95.009758,100.153458"
"18.7062511,-1.782653,9.790833,-0.831506,9.986473,94.776161,100.319016"
"18.7086849,-1.753939,9.781260,-0.814756,9.970616,94.687195,100.166023"
"18.7111187,-1.744368,9.805189,-0.790828,9.990494,94.540169,100.087524"
"18.7135525,-1.739582,9.778868,-0.843470,9.968142,94.853973,100.086937"
"18.7159882,-1.758725,9.786046,-0.886541,9.982272,95.095238,100.188301"
"18.7184219,-1.746760,9.774082,-0.900898,9.969728,95.184509,100.132561"
"18.7208557,-1.780260,9.783653,-0.932004,9.987885,95.354256,100.312866"
"18.7232914,-1.718047,9.769297,-0.886541,9.958755,95.107300,99.974152"
"18.7257252,-1.737189,9.764511,-0.845863,9.953843,94.874786,100.087860"
"18.7281590,-1.737189,9.793225,-0.819542,9.979816,94.710426,100.058884"
"18.7305946,-1.718047,9.778868,-0.838684,9.964002,94.828384,99.964584"
"18.7330265,-1.703690,9.752547,-0.850648,9.936716,94.910904,99.909111"
"18.7354622,-1.689333,9.764511,-0.876970,9.948297,95.057343,99.815437"
"18.7378979,-1.696511,9.781260,-0.905683,9.968524,95.212753,99.839775"
"18.7403316,-1.663012,9.771689,-0.922433,9.955019,95.316658,99.658440"
"18.7427654,-1.686940,9.769297,-0.924826,9.956918,95.329475,99.797089"
"18.7451973,-1.658226,9.764511,-0.908076,9.945853,95.238510,99.638115"
"18.7476311,-1.670190,9.778868,-0.910469,9.962166,95.243729,99.692360"
"18.7500668,-1.667797,9.771689,-0.898505,9.953631,95.179085,99.685707"
"18.7525005,-1.672583,9.764511,-0.874577,9.945255,95.045059,99.719978"
"18.7549343,-1.658226,9.759726,-0.865005,9.937313,94.993698,99.642754"
"18.7573700,-1.646262,9.762118,-0.876970,9.938723,95.062225,99.572174"
"18.7598019,-1.643869,9.766904,-0.910469,9.946038,95.252258,99.553917"
"18.7622375,-1.641476,9.778868,-0.888934,9.955445,95.122833,99.528809"
"18.7646732,-1.655833,9.757333,-0.905683,9.938189,95.228714,99.631416"
"18.7671051,-1.648655,9.776475,-0.927219,9.957774,95.342842,99.572014"
"18.7695408,-1.648655,9.769297,-0.943969,9.952301,95.442642,99.578911"
"18.7719746,-1.706083,9.798011,-0.932004,9.989012,95.353653,99.877617"
"18.7744083,-1.739582,9.795618,-0.896112,9.989159,95.146835,100.070045"
"18.7768421,-1.765903,9.800404,-0.888934,9.997827,95.101059,100.214340"
"18.7792759,-1.763510,9.786046,-0.908076,9.985052,95.217896,100.215439"
"18.7817097,-1.801795,9.805189,-0.948754,10.014406,95.436295,100.412476"
"18.7841454,-1.777867,9.809975,-0.951147,10.015043,95.449699,100.272255"
"18.7865791,-1.761117,9.802796,-0.987039,10.008526,95.659698,100.184807"
"18.7890148,-1.763510,9.805189,-0.999003,10.012478,95.726265,100.195915"
"18.7914505,-1.746760,9.812367,-0.977468,10.014448,95.601318,100.093842"
"18.7938824,-1.732404,9.778868,-0.946361,9.976125,95.443413,100.046165"
"18.7963181,-1.734796,9.795618,-0.932004,9.991611,95.352257,100.042908"
"18.7987537,-1.727618,9.771689,-0.898505,9.963829,95.173775,100.026184"
"18.8011875,-1.706083,9.778868,-0.886541,9.966089,95.103531,99.896568"
"18.8036213,-1.694118,9.798011,-0.876970,9.981990,95.040230,99.809700"
"18.8060570,-1.696511,9.807582,-0.893719,9.993275,95.130936,99.813881"
"18.8084908,-1.663012,9.802796,-0.915255,9.984895,95.259338,99.628372"
"18.8109264,-1.643869,9.809975,-0.915255,9.988774,95.257294,99.512741"
"18.8133602,-1.648655,9.800404,-0.927219,9.981268,95.330231,99.549072"
"18.8157940,-1.624427,9.778868,-0.912862,9.954814,95.261444,99.431625"
"18.8182278,-1.624427,9.793225,-0.900898,9.967831,95.185501,99.418045"
"18.8206635,-1.670190,9.776475,-0.869791,9.956181,95.011856,99.694687"
"18.8230953,-1.670190,9.781260,-0.836291,9.958011,94.817474,99.690033"
"18.8255310,-1.713261,9.762118,-0.833899,9.946337,94.809311,99.954094"
"18.8279648,-1.725225,9.776475,-0.833899,9.962492,94.801491,100.007782"
"18.8303986,-1.749153,9.793225,-0.800399,9.980353,94.599915,100.126732"
"18.8328323,-1.770689,9.781260,-0.776471,9.970522,94.466530,100.261055"
"18.8352661,-1.770689,9.774082,-0.795614,9.964990,94.579422,100.268433"
"18.8376999,-1.789831,9.800404,-0.788435,9.993649,94.524971,100.349770"
"18.8401356,-1.765903,9.754940,-0.769292,9.943294,94.437294,100.260933"
"18.8425674,-1.794617,9.769297,-0.745364,9.960691,94.291489,100.409164"
"18.8450031,-1.813760,9.725926,-0.747757,9.921820,94.322189,100.563583"
"18.8474369,-1.808974,9.699606,-0.754936,9.895689,94.375305,100.564278"
"18.8498707,-1.842473,9.752547,-0.805185,9.957670,94.638046,100.698357"
"18.8523064,-1.861616,9.745368,-0.850648,9.957982,94.900398,100.814682"
"18.8547401,-1.871187,9.800404,-0.817149,10.010843,94.682060,100.809364"
"18.8571739,-1.923829,9.790833,-0.807578,10.010679,94.627174,101.116592"
"18.8596096,-1.916651,9.776475,-0.798006,9.994490,94.579636,101.092003"
"18.8620434,-1.907080,9.771689,-0.776471,9.986279,94.459465,101.043251"
"18.8644772,-1.835295,9.781260,-0.764507,9.981275,94.392822,100.627060"
"18.8669109,-1.861616,9.776475,-0.776471,9.982384,94.461205,100.781075"
"18.8693428,-1.816152,9.762118,-0.812363,9.962796,94.677071,100.538864"
"18.8717785,-1.813760,9.757333,-0.826720,9.958852,94.761810,100.530342"
"18.8742142,-1.801795,9.781260,-0.857827,9.982755,94.929558,100.437386"
"18.8766460,-1.782653,9.805189,-0.857827,10.002772,94.919670,100.304230"
"18.8790817,-1.801795,9.802796,-0.862613,10.004269,94.946442,100.414963"
"18.8815155,-1.813760,9.814760,-0.838684,10.016119,94.803200,100.470093"
"18.8839493,-1.823331,9.798011,-0.855434,10.002866,94.905861,100.541702"
"18.8863831,-1.794617,9.805189,-0.903291,10.008912,95.177910,100.371887"
"18.8888187,-1.746760,9.812367,-0.905683,10.007696,95.192299,100.093842"
"18.8912506,-1.725225,9.826724,-0.876970,10.015487,95.023331,99.957634"
"18.8936863,-1.689333,9.802796,-0.876970,9.985877,95.038261,99.777840"
"18.8961220,-1.667797,9.821939,-0.879362,10.001265,95.044250,99.637093"
"18.8985558,-1.629213,9.814760,-0.932004,9.992621,95.351715,99.424942"
"18.9009895,-1.593321,9.793225,-0.970290,9.969323,95.585297,99.240837"
"18.9034233,-1.617249,9.795618,-1.015753,9.980049,95.841583,99.374916"
"18.9058571,-1.602892,9.776475,-1.025324,9.959920,95.908783,99.311035"
"18.9082928,-1.626820,9.795618,-1.027717,9.982829,95.908981,99.429413"
"18.9107265,-1.658226,9.795618,-0.999003,9.985082,95.742027,99.608086"
"18.9131603,-1.679762,9.809975,-0.912862,9.994524,95.240479,99.716522"
"18.9155960,-1.701297,9.742975,-0.853041,9.927117,94.929527,99.904999"
"18.9180279,-1.706083,9.747761,-0.855434,9.932840,94.940536,99.927528"
"18.9204636,-1.730011,9.745368,-0.876970,9.936509,95.063362,100.066353"
"18.9228973,-1.713261,9.721141,-0.867398,9.908998,95.021896,99.995209"
"18.9253292,-1.715654,9.738190,-0.843470,9.924074,94.875580,99.991714"
"18.9277649,-1.703690,9.759726,-0.833899,9.942344,94.811249,99.901962"
"18.9301987,-1.679762,9.742975,-0.812363,9.920035,94.697281,99.782051"
"18.9326305,-1.684547,9.728319,-0.802792,9.905674,94.648560,99.823875"
"18.9350662,-1.706083,9.740582,-0.788435,9.920247,94.558525,99.934700"
"18.9375000,-1.698904,9.735498,-0.783649,9.913643,94.533821,99.898788"
"18.9399338,-1.696511,9.750154,-0.778864,9.927250,94.499886,99.870552"
"18.9423676,-1.737189,9.762118,-0.809970,9.948509,94.669975,100.090279"
"18.9448013,-1.746760,9.752547,-0.829113,9.942372,94.783554,100.154472"
"18.9472351,-1.761117,9.764511,-0.795614,9.953904,94.584534,100.223892"
"18.9496708,-1.775474,9.783653,-0.731007,9.970284,94.204620,100.285728"
"18.9521046,-1.777867,9.793225,-0.704686,9.978209,94.049744,100.289444"
"18.9545403,-1.749153,9.798011,-0.728615,9.979550,94.186935,100.121887"
"18.9569740,-1.737189,9.766904,-0.742971,9.947977,94.283165,100.085434"
"18.9594078,-1.722832,9.757333,-0.750150,9.936620,94.329575,100.013390"
"18.9618435,-1.730011,9.762118,-0.721436,9.940441,94.161949,100.049431"
"18.9642773,-1.730011,9.759726,-0.714258,9.937572,94.121658,100.051849"
"18.9667110,-1.751546,9.769297,-0.735793,9.952310,94.239853,100.164619"
"18.9691448,-1.749153,9.747761,-0.738186,9.930926,94.262840,100.172981"
"18.9715805,-1.725225,9.757333,-0.740579,9.936317,94.274361,100.027016"
"18.9740124,-1.739582,9.764511,-0.752543,9.946766,94.338974,100.101463"
"18.9764462,-1.775474,9.752547,-0.778864,9.943396,94.492569,100.317833"
"18.9788818,-1.780260,9.754940,-0.790828,9.947542,94.559814,100.342567"
"18.9813137,-1.770689,9.778868,-0.759721,9.966884,94.371582,100.263512"
"18.9837494,-1.768296,9.750154,-0.759721,9.938288,94.384186,100.279480"
"18.9861813,-1.785046,9.769297,-0.795614,9.962858,94.580399,100.354858"
"18.9886150,-1.787439,9.798011,-0.831506,9.994366,94.772377,100.338707"
"18.9910507,-1.773082,9.805189,-0.879362,10.002941,95.043404,100.250084"
"18.9934845,-1.775474,9.788439,-0.922433,9.990832,95.297546,100.280807"
"18.9959183,-1.797010,9.812367,-0.948754,10.020576,95.432938,100.377983"
"18.9983540,-1.785046,9.836296,-0.967897,10.043701,95.530090,100.285835"
"19.0007877,-1.816152,9.814760,-0.984646,10.029828,95.633904,100.483597"
"19.0032234,-1.825724,9.809975,-0.967897,10.025252,95.540298,100.542641"
"19.0056591,-1.808974,9.798011,-0.984646,10.012139,95.643890,100.460533"
"19.0080910,-1.808974,9.778868,-0.999003,9.994831,95.736404,100.480560"
"19.0105247,-1.808974,9.776475,-0.989432,9.991537,95.683144,100.483063"
"19.0129604,-1.811367,9.762118,-0.953540,9.974430,95.485764,100.511719"
"19.0153923,-1.775474,9.762118,-0.955933,9.968204,95.503021,100.307938"
"19.0178280,-1.737189,9.716355,-0.943969,9.915466,95.462921,100.136818"
"19.0202618,-1.758725,9.721141,-0.939183,9.923495,95.430733,100.254883"
"19.0226955,-1.741975,9.721141,-0.994218,9.925902,95.748611,100.159264"
"19.0251312,-1.737189,9.725926,-1.042074,9.934656,96.020988,100.127052"
"19.0275631,-1.811367,9.757333,-1.082752,9.982933,96.226570,100.516754"
"19.0299969,-1.832902,9.781260,-1.123729,10.014756,96.442574,100.613518"
"19.0324326,-1.885544,9.790833,-1.162014,10.038225,96.647400,100.900719"
"19.0348644,-1.892723,9.814760,-1.135693,10.059907,96.482117,100.915184"
"19.0373001,-1.892723,9.793225,-1.097408,10.034638,96.278542,100.938606"
"19.0397339,-1.895115,9.805189,-1.042074,10.040873,95.957069,100.939064"
"19.0421677,-1.909472,9.795618,-0.979861,10.027978,95.607475,101.030418"
"19.0446014,-1.875973,9.802796,-0.963111,10.027047,95.511833,100.833778"
"19.0470371,-1.844866,9.790833,-0.951147,10.008428,95.453308,100.671005"
"19.0494690,-1.794617,9.769297,-0.955933,9.978658,95.497238,100.409164"
"19.0519047,-1.773082,9.774082,-0.941576,9.978129,95.414711,100.282013"
"19.0543385,-1.722832,9.798011,-0.934397,9.992110,95.365768,99.972656"
"19.0567722,-1.703690,9.766904,-0.943969,9.959219,95.438850,99.894829"
"19.0592060,-1.706083,9.766904,-0.979861,9.963095,95.644112,99.908455"
"19.0616398,-1.734796,9.764511,-0.955933,9.963384,95.505692,100.074249"
"19.0640736,-1.749153,9.790833,-0.920040,9.988314,95.285103,100.129158"
"19.0665092,-1.775474,9.795618,-0.865005,9.992731,94.965935,100.273438"
"19.0689411,-1.768296,9.786046,-0.807578,9.977262,94.642700,100.242577"
"19.0713768,-1.770689,9.795618,-0.809970,9.987268,94.651817,100.246330"
"19.0738125,-1.773082,9.759726,-0.805185,9.952105,94.640640,100.296814"
"19.0762444,-1.775474,9.769297,-0.795614,9.961147,94.581192,100.300522"
"19.0786800,-1.741975,9.750154,-0.798006,9.936640,94.606354,100.129662"
"19.0811138,-1.722832,9.752547,-0.786042,9.934696,94.538040,100.018204"
"19.0835476,-1.753939,9.752547,-0.781257,9.939760,94.508049,100.195328"
"19.0859814,-1.749153,9.742975,-0.769292,9.928591,94.443878,100.177872"
"19.0884171,-1.737189,9.781260,-0.750150,9.962610,94.318260,100.070938"
"19.0908489,-1.730011,9.754940,-0.711865,9.932700,94.109840,100.056679"
"19.0932846,-1.727618,9.750154,-0.683151,9.925567,93.946640,100.047882"
"19.0957203,-1.694118,9.750154,-0.664008,9.918490,93.838623,99.856903"
"19.0981522,-1.715654,9.762118,-0.675972,9.934755,93.901489,99.967712"
"19.1005878,-1.713261,9.747761,-0.754936,9.925927,94.361954,99.968460"
"19.1030216,-1.710868,9.769297,-0.786042,9.949075,94.531464,99.933311"
"19.1054554,-1.741975,9.762118,-0.798006,9.948379,94.600906,100.117500"
"19.1078911,-1.763510,9.781260,-0.843470,9.974691,94.850784,100.220329"
"19.1103249,-1.787439,9.771689,-0.905683,9.975024,95.209351,100.365952"
"19.1127586,-1.806581,9.764511,-0.903291,9.971226,95.197533,100.482048"
"19.1151943,-1.823331,9.771689,-0.912862,9.982173,95.246986,100.569458"
"19.1176262,-1.823331,9.805189,-0.884148,10.012392,95.066124,100.534157"
"19.1200619,-1.847259,9.814760,-0.850648,10.023248,94.868408,100.659081"
