"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"1.7470328,0.971605,9.717845,-0.374156,9.773459,92.193985,84.290451"
"1.7519969,0.996610,9.684929,-0.336558,9.741886,91.979820,84.124756"
"1.7569593,0.947472,9.701956,-0.344478,9.754195,92.023872,84.422302"
"1.7619219,0.930358,9.767357,-0.263985,9.815116,91.541199,84.558891"
"1.7668859,0.958504,9.725133,-0.273303,9.776074,91.601990,84.371140"
"1.7718484,0.894186,9.721770,-0.385045,9.770396,92.258575,84.744850"
"1.7768109,0.831487,9.722250,-0.359983,9.764380,92.112801,85.111725"
"1.7817749,0.824889,9.719750,-0.273198,9.758515,91.604248,85.149086"
"1.7867374,0.793879,9.704696,-0.276789,9.741046,91.628258,85.323410"
"1.7917014,0.843420,9.673886,-0.426953,9.719965,92.517548,85.017258"
"1.7966640,0.836860,9.678657,-0.346585,9.720948,92.043221,85.058243"
"1.8016281,0.782463,9.715317,-0.379184,9.754148,92.227882,85.395386"
"1.8065906,0.807660,9.708134,-0.375143,9.748892,92.205315,85.244278"
"1.8115547,0.858226,9.690340,-0.295425,9.732755,91.739410,84.938805"
"1.8165172,0.867869,9.719012,-0.325391,9.763108,91.909943,84.897247"
"1.8214797,0.962364,9.667030,-0.317021,9.719986,91.869057,84.314873"
"1.8264437,0.920934,9.711600,-0.306515,9.759982,91.799690,84.582939"
"1.8314061,0.938192,9.742887,-0.389019,9.795683,92.276009,84.499657"
"1.8363702,0.956675,9.703747,-0.346278,9.756938,92.033882,84.369507"
"1.8413328,0.942339,9.680993,-0.362434,9.733498,92.133949,84.440399"
"1.8462952,0.900344,9.734756,-0.371140,9.783345,92.174088,84.715881"
"1.8512594,0.867065,9.693049,-0.281539,9.735824,91.657104,84.888367"
"1.8562218,0.827024,9.674423,-0.285188,9.713896,91.682373,85.113914"
"1.8611859,0.751856,9.691001,-0.320593,9.725409,91.889069,85.563713"
"1.8661485,0.727301,9.705759,-0.335619,9.738756,91.974930,85.714554"
"1.8711123,0.739971,9.711304,-0.292093,9.743834,91.717827,85.642662"
"1.8760749,0.808752,9.690005,-0.310988,9.728668,91.831833,85.229012"
"1.8810374,0.836141,9.746891,-0.279336,9.786677,91.635590,85.096863"
"1.8860015,0.872256,9.690015,-0.299630,9.733807,91.763977,84.856331"
"1.8909640,0.867601,9.678896,-0.262653,9.721252,91.548233,84.877785"
"1.8959280,0.926451,9.674777,-0.382689,9.726565,92.254868,84.530067"
"1.9008906,0.870187,9.731079,-0.336318,9.775697,91.971565,84.890007"
"1.9058547,0.881957,9.738387,-0.234191,9.781047,91.371986,84.825127"
"1.9108171,0.915313,9.666867,-0.319779,9.715368,91.886215,84.591042"
"1.9157797,0.889436,9.701104,-0.327747,9.747304,91.926895,84.761536"
"1.9207437,0.886142,9.695789,-0.306697,9.741029,91.804260,84.777985"
"1.9257061,0.895077,9.729652,-0.412253,9.779430,92.416023,84.743881"
"1.9306703,0.886017,9.739507,-0.472711,9.791142,92.767288,84.802025"
"1.9356327,0.816566,9.716992,-0.325966,9.756688,91.914581,85.196442"
"1.9405968,0.864067,9.704715,-0.312328,9.748110,91.836067,84.912041"
"1.9455594,0.805984,9.699371,-0.401508,9.741079,92.362282,85.249832"
"1.9505218,0.751186,9.722632,-0.540525,9.766577,93.172615,85.582016"
"1.9554859,0.691704,9.740694,-0.543168,9.780317,93.183662,85.938141"
"1.9604484,0.691110,9.701190,-0.456143,9.736467,92.685234,85.925148"
"1.9654124,0.727694,9.621368,-0.338827,9.654796,92.011162,85.674782"
"1.9703749,0.782176,9.683281,-0.255624,9.718183,91.507263,85.381905"
"1.9753389,0.807890,9.675620,-0.303163,9.714022,91.788422,85.227020"
"1.9803015,0.836802,9.666695,-0.289650,9.707169,91.709892,85.052498"
"1.9852639,0.875991,9.735227,-0.306506,9.779363,91.796066,84.858284"
"1.9902281,0.894455,9.671444,-0.355041,9.719204,92.093468,84.716080"
"1.9951906,0.937483,9.691183,-0.268534,9.740124,91.579834,84.474648"
"2.0001545,0.999713,9.686490,-0.299515,9.742547,91.761719,84.107536"
"2.0051172,1.032179,9.717739,-0.332842,9.778069,91.950706,83.937004"
"2.0100796,0.989993,9.706247,-0.323993,9.761982,91.901955,84.176231"
"2.0150437,1.039716,9.730036,-0.315987,9.790529,91.849525,83.900726"
"2.0200062,0.948037,9.743453,-0.362568,9.796178,92.121071,84.442619"
"2.0249703,0.881057,9.694813,-0.320057,9.740026,91.883080,84.807274"
"2.0299327,0.871403,9.694304,-0.387018,9.741081,92.276985,84.863594"
"2.0348969,0.785413,9.701065,-0.349946,9.739097,92.059204,85.371346"
"2.0398593,0.716154,9.702187,-0.329844,9.734172,91.941849,85.778450"
"2.0448217,0.757133,9.682191,-0.392180,9.719665,92.312462,85.528656"
"2.0497859,0.825186,9.684958,-0.343827,9.726129,92.025871,85.130005"
"2.0547483,0.834006,9.684938,-0.455684,9.731457,92.683907,85.078194"
"2.0597124,0.882397,9.727441,-0.343424,9.773417,92.013710,84.816757"
"2.0646749,0.895853,9.743338,-0.385888,9.792042,92.258514,84.746696"
"2.0696390,0.947031,9.737381,-0.429424,9.792746,92.513298,84.445038"
"2.0746017,0.958313,9.746259,-0.385036,9.800826,92.251503,84.384377"
"2.0795655,0.947433,9.728752,-0.398232,9.782886,92.332985,84.437798"
"2.0845280,0.951628,9.708335,-0.453845,9.765415,92.663765,84.401649"
"2.0894907,0.914393,9.736922,-0.421332,9.788835,92.466888,84.635094"
"2.0944545,0.915658,9.704131,-0.367960,9.754178,92.161903,84.609673"
"2.0994172,0.935913,9.750808,-0.373237,9.802729,92.182053,84.517372"
"2.1043797,0.937196,9.746469,-0.343645,9.797454,92.010056,84.507469"
"2.1093438,0.883097,9.741336,-0.392094,9.789138,92.295540,84.820038"
"2.1143079,0.803963,9.792046,-0.322643,9.830290,91.880859,85.306328"
"2.1192703,0.780357,9.733589,-0.365891,9.771673,92.145889,85.416313"
"2.1242328,0.800793,9.662087,-0.393952,9.703217,92.326851,85.262154"
"2.1291969,0.774323,9.677191,-0.495408,9.720753,92.921288,85.425209"
"2.1341593,0.769362,9.703719,-0.425210,9.743453,92.501221,85.466766"
"2.1391234,0.841198,9.625782,-0.452044,9.673037,92.678543,85.005608"
"2.1440859,0.855582,9.667116,-0.460970,9.715845,92.719429,84.942253"
"2.1490483,0.869919,9.732775,-0.373314,9.778703,92.187866,84.892456"
"2.1540124,0.877925,9.713707,-0.428553,9.762711,92.515915,84.835640"
"2.1589749,0.875962,9.698758,-0.411199,9.746913,92.417892,84.839226"
"2.1639390,0.873232,9.723103,-0.386424,9.769881,92.266785,84.868034"
"2.1689017,0.849855,9.708468,-0.339785,9.751516,91.996834,84.997223"
"2.1738656,0.850985,9.713439,-0.350473,9.756942,92.058525,84.993156"
"2.1788280,0.830989,9.703211,-0.361304,9.745429,92.124687,85.105095"
"2.1837904,0.857134,9.689909,-0.325286,9.733182,91.915199,84.944984"
"2.1887546,0.836860,9.691729,-0.289488,9.732099,91.704552,85.064873"
"2.1937172,0.814335,9.730678,-0.374616,9.771876,92.197037,85.216209"
"2.1986814,0.785068,9.687726,-0.357454,9.726055,92.106224,85.367020"
"2.2036436,0.822648,9.710423,-0.402628,9.753521,92.365860,85.157578"
"2.2086077,0.863598,9.705558,-0.350588,9.750209,92.060623,84.915230"
"2.2135704,0.827589,9.696584,-0.373965,9.739018,92.200623,85.121712"
"2.2185328,0.834274,9.741786,-0.445063,9.787568,92.606270,85.105209"
"2.2234969,0.812094,9.687600,-0.370785,9.728647,92.184227,85.208199"
"2.2284591,0.818673,9.748749,-0.405022,9.791444,92.370712,85.199722"
"2.2334232,0.822064,9.707693,-0.297743,9.746986,91.750496,85.159645"
"2.2383859,0.868300,9.703432,-0.332105,9.747863,91.952415,84.886574"
"2.2433500,0.877044,9.723724,-0.284201,9.767333,91.667381,84.846077"
"2.2483125,0.821403,9.741969,-0.236375,9.779393,91.385017,85.180458"
"2.2532749,0.849693,9.693835,-0.415806,9.739882,92.446762,84.990662"
"2.2582390,0.808627,9.739670,-0.365853,9.780025,92.143829,85.253952"
"2.2632015,0.761873,9.706247,-0.306879,9.740937,91.805351,85.511879"
"2.2681656,0.766279,9.715181,-0.358996,9.751965,92.109688,85.490166"
"2.2731280,0.809604,9.742236,-0.331319,9.781431,91.941109,85.249496"
"2.2780921,0.816356,9.695761,-0.354916,9.736538,92.089012,85.187210"
"2.2830546,0.838737,9.731808,-0.302618,9.772571,91.774506,85.074127"
"2.2880170,0.827743,9.739957,-0.313439,9.780090,91.836571,85.142433"
"2.2929811,0.768290,9.723016,-0.366658,9.760212,92.152908,85.482010"
"2.2979438,0.833527,9.702157,-0.363612,9.744682,92.138428,85.089691"
"2.3029079,0.789301,9.694975,-0.291614,9.731421,91.717194,85.345619"
"2.3078701,0.744999,9.721800,-0.258239,9.753722,91.517136,85.617889"
"2.3128326,0.760245,9.686116,-0.345742,9.722055,92.038017,85.512161"
"2.3177967,0.790920,9.709541,-0.352225,9.748067,92.070709,85.343086"
"2.3227594,0.790489,9.695616,-0.332325,9.733462,91.956604,85.338951"
"2.3277235,0.801445,9.727661,-0.326521,9.766080,91.916000,85.290138"
"2.3326857,0.807813,9.760164,-0.333148,9.799202,91.948288,85.268623"
"2.3376498,0.800746,9.730706,-0.387487,9.771284,92.272697,85.295692"
"2.3426125,0.878461,9.745062,-0.434567,9.794222,92.543030,84.849037"
"2.3475749,0.881919,9.721177,-0.374673,9.768288,92.198181,84.816238"
"2.3525391,0.815503,9.709963,-0.340398,9.750092,92.000732,85.199211"
"2.3575013,0.784159,9.750530,-0.424348,9.791211,92.483963,85.402046"
"2.3624654,0.748993,9.691442,-0.427212,9.729725,92.516548,85.580742"
"2.3674281,0.727416,9.611935,-0.314521,9.644550,91.868820,85.672195"
"2.3723922,0.780261,9.718218,-0.297839,9.754039,91.749794,85.409660"
"2.3773546,0.726516,9.659148,-0.353269,9.692872,92.088684,85.698578"
"2.3823173,0.740584,9.700721,-0.376129,9.736217,92.213997,85.634323"
"2.3872812,0.816777,9.744956,-0.364771,9.785926,92.136200,85.208931"
"2.3922422,0.855410,9.693644,-0.392697,9.739233,92.310860,84.957031"
"2.3972077,0.870062,9.705816,-0.356161,9.751243,92.093178,84.877502"
"2.4021688,0.867189,9.694247,-0.337764,9.738815,91.987549,84.888268"
"2.4071343,0.916146,9.720220,-0.275553,9.767186,91.616653,84.615685"
"2.4120967,0.861175,9.717069,-0.311064,9.760114,91.826378,84.935394"
"2.4170592,0.806099,9.704647,-0.296268,9.742574,91.742615,85.251732"
"2.4220219,0.782971,9.718534,-0.350233,9.756312,92.057251,85.393929"
"2.4269860,0.798782,9.718390,-0.323246,9.756518,91.898628,85.301254"
"2.4319501,0.797135,9.688760,-0.327182,9.727000,91.927589,85.296631"
"2.4369123,0.792040,9.688367,-0.372997,9.727842,92.197449,85.326370"
"2.4418750,0.823605,9.739660,-0.348088,9.780618,92.039566,85.166451"
"2.4468389,0.767255,9.714741,-0.407771,9.753520,92.396095,85.484238"
"2.4518030,0.817342,9.655471,-0.397591,9.698156,92.349586,85.161407"
"2.4567657,0.784858,9.756679,-0.365125,9.795004,92.136292,85.400856"
"2.4617279,0.729322,9.756774,-0.407302,9.792469,92.383812,85.725075"
"2.4666920,0.783028,9.699342,-0.374587,9.738105,92.204491,85.384521"
"2.4716547,0.745621,9.684412,-0.280993,9.717136,91.657066,85.597374"
"2.4766188,0.749136,9.674759,-0.308977,9.708637,91.823738,85.572304"
"2.4815812,0.808024,9.690742,-0.317011,9.729537,91.867165,85.233643"
"2.4865439,0.781467,9.735695,-0.416993,9.775906,92.444702,85.410805"
"2.4915061,0.785068,9.726311,-0.379807,9.765332,92.228989,85.385323"
"2.4964702,0.831142,9.714474,-0.302436,9.754654,91.776695,85.109848"
"2.5014343,0.867640,9.708785,-0.362444,9.754213,92.129471,84.893250"
"2.5063968,0.890308,9.668581,-0.381751,9.716988,92.251556,84.738892"
"2.5113595,0.859978,9.687026,-0.377403,9.732444,92.222359,84.926796"
"2.5163233,0.826143,9.685465,-0.355280,9.727125,92.093178,85.124634"
"2.5212858,0.843889,9.741911,-0.291710,9.782744,91.708740,85.049133"
"2.5262485,0.851378,9.702378,-0.292160,9.744041,91.718178,84.985176"
"2.5312126,0.809451,9.690551,-0.364043,9.731111,92.143951,85.225174"
"2.5361767,0.799481,9.742208,-0.389019,9.782696,92.279030,85.308609"
"2.5411389,0.773222,9.727642,-0.335658,9.764095,91.970032,85.455284"
"2.5461013,0.821211,9.741068,-0.332430,9.781273,91.947655,85.181129"
"2.5510654,0.845594,9.737018,-0.428409,9.783051,92.509834,85.036705"
"2.5560281,0.824553,9.742284,-0.385830,9.784725,92.259865,85.162209"
"2.5609922,0.866366,9.706333,-0.423103,9.754102,92.486099,84.899422"
"2.5659544,0.850928,9.727842,-0.434557,9.774652,92.548073,85.000862"
"2.5709186,0.824668,9.713286,-0.357694,9.754791,92.101425,85.147163"
"2.5758812,0.832292,9.684220,-0.417309,9.728874,92.458397,85.087898"
"2.5808437,0.796637,9.759877,-0.419924,9.801335,92.455505,85.333656"
"2.5858078,0.775434,9.735188,-0.390284,9.773818,92.288521,85.445854"
"2.5907702,0.753637,9.733090,-0.341049,9.768180,92.000847,85.572395"
"2.5957327,0.751415,9.715593,-0.256017,9.747971,91.504967,85.577484"
"2.6006968,0.742519,9.712165,-0.307099,9.745347,91.805824,85.628105"
"2.6056609,0.702679,9.721206,-0.382191,9.754059,92.245583,85.865669"
"2.6106234,0.763329,9.726942,-0.298452,9.761412,91.752068,85.512871"
"2.6155860,0.790642,9.730984,-0.301803,9.767715,91.770607,85.354927"
"2.6205499,0.765206,9.710854,-0.362942,9.747715,92.133820,85.494453"
"2.6255124,0.799807,9.728590,-0.366504,9.768290,92.150230,85.300171"
"2.6304765,0.817582,9.721206,-0.295751,9.760008,91.736458,85.192574"
"2.6354389,0.803791,9.656831,-0.382498,9.697771,92.260437,85.241928"
"2.6404030,0.873970,9.721637,-0.361955,9.767551,92.123688,84.862953"
"2.6453655,0.836534,9.720229,-0.399133,9.764320,92.342712,85.081177"
"2.6503279,0.784848,9.714942,-0.374539,9.753787,92.200661,85.381233"
"2.6552920,0.858934,9.695674,-0.385122,9.741261,92.265785,84.937416"
"2.6602547,0.850325,9.661762,-0.434279,9.708826,92.563721,84.970398"
"2.6652188,0.859126,9.698690,-0.355788,9.743166,92.092720,84.937859"
"2.6701813,0.888421,9.710413,-0.291326,9.755321,91.711296,84.772469"
"2.6751451,0.872064,9.716187,-0.334949,9.760993,91.966492,84.871231"
"2.6801076,0.829514,9.756324,-0.362722,9.798241,92.121521,85.140213"
"2.6850703,0.820033,9.731568,-0.356046,9.772546,92.087936,85.183334"
"2.6900344,0.821010,9.689162,-0.371839,9.730991,92.189911,85.156616"
"2.6949968,0.756520,9.717806,-0.412703,9.755941,92.424492,85.548569"
"2.6999607,0.776804,9.714704,-0.419253,9.754725,92.463303,85.428261"
"2.7049234,0.795057,9.714981,-0.333445,9.753161,91.959236,85.321442"
"2.7098875,0.736284,9.699898,-0.366006,9.734685,92.154724,85.659210"
"2.7148485,0.735135,9.700979,-0.338626,9.734685,91.993469,85.666443"
"2.7198126,0.778518,9.732009,-0.270641,9.766849,91.587875,85.426331"
"2.7247763,0.780989,9.727057,-0.310633,9.763303,91.823257,85.409554"
"2.7297390,0.800315,9.713899,-0.424071,9.756032,92.491287,85.290115"
"2.7347031,0.819315,9.700740,-0.412559,9.744016,92.426613,85.172310"
"2.7396655,0.759968,9.713076,-0.379002,9.750131,92.227737,85.526199"
"2.7446282,0.808120,9.739622,-0.373160,9.780212,92.186630,85.256897"
"2.7495921,0.792011,9.736021,-0.337324,9.774005,91.977806,85.349312"
"2.7545545,0.776890,9.719692,-0.379998,9.758093,92.231766,85.430092"
"2.7595186,0.782243,9.702618,-0.351153,9.740432,92.066017,85.390678"
"2.7644813,0.799338,9.707367,-0.377776,9.747544,92.221115,85.292686"
"2.7694452,0.790336,9.712174,-0.318879,9.749495,91.874321,85.347763"
"2.7744079,0.763329,9.695693,-0.292332,9.730087,91.721664,85.498466"
"2.7793701,0.807641,9.714856,-0.380908,9.755809,92.237640,85.247665"
"2.7843342,0.792385,9.748855,-0.344066,9.787054,92.014664,85.353226"
"2.7892969,0.810600,9.711860,-0.347150,9.751810,92.040077,85.228867"
"2.7942593,0.783728,9.695942,-0.300137,9.732194,91.767258,85.378799"
"2.7992234,0.759958,9.653058,-0.374846,9.690179,92.216927,85.498550"
"2.8041859,0.772015,9.675706,-0.387008,9.714169,92.283241,85.438087"
"2.8091500,0.756280,9.732488,-0.286222,9.766023,91.679459,85.556656"
"2.8141124,0.764239,9.684192,-0.419637,9.723360,92.473511,85.487793"
"2.8190765,0.764440,9.666427,-0.352273,9.703003,92.080612,85.478348"
"2.8240390,0.777033,9.733320,-0.274931,9.768157,91.612839,85.435623"
"2.8290014,0.763023,9.736663,-0.339163,9.772402,91.988914,85.519119"
"2.8339639,0.771766,9.661830,-0.357320,9.699188,92.111267,85.433037"
"2.8389280,0.798974,9.726253,-0.362358,9.765738,92.126450,85.303917"
"2.8438921,0.796982,9.703910,-0.277727,9.740542,91.633865,85.304840"
"2.8488548,0.828269,9.733992,-0.326378,9.774617,91.913483,85.136391"
"2.8538187,0.810380,9.723399,-0.284393,9.761254,91.669540,85.235794"
"2.8587811,0.764775,9.665747,-0.384940,9.703593,92.273506,85.476059"
"2.8637452,0.812899,9.695598,-0.423793,9.738841,92.494057,85.207413"
"2.8687077,0.805314,9.729806,-0.419158,9.772069,92.458366,85.268547"
"2.8736718,0.792069,9.760633,-0.316523,9.797832,91.851288,85.360649"
"2.8786325,0.804452,9.734594,-0.302656,9.772465,91.774750,85.275902"
"2.8835967,0.803350,9.754792,-0.328283,9.793320,91.920982,85.292061"
"2.8885593,0.831832,9.707262,-0.389134,9.750606,92.287209,85.102188"
"2.8935218,0.788497,9.731386,-0.490649,9.775599,92.876953,85.367661"
"2.8984859,0.826354,9.725420,-0.382162,9.767942,92.242218,85.143333"
"2.9034500,0.839474,9.685436,-0.436568,9.731546,92.571220,85.046333"
"2.9084122,0.801684,9.714320,-0.398615,9.755491,92.341789,85.282295"
"2.9133763,0.811883,9.740771,-0.360078,9.781178,92.109726,85.235466"
"2.9183390,0.784848,9.696881,-0.389968,9.736404,92.295456,85.372673"
"2.9233015,0.788822,9.767040,-0.424138,9.808018,92.478470,85.382599"
"2.9282639,0.796369,9.759360,-0.431627,9.801307,92.523987,85.334969"
"2.9332280,0.839378,9.735581,-0.364206,9.778484,92.134514,85.072281"
"2.9381921,0.833632,9.720037,-0.374013,9.762887,92.195518,85.098061"
"2.9431546,0.827465,9.740589,-0.421638,9.784761,92.469711,85.144371"
"2.9481173,0.870484,9.750137,-0.391079,9.796727,92.287819,84.898209"
"2.9530814,0.798878,9.704494,-0.340427,9.743270,92.002304,85.293999"
"2.9580436,0.794932,9.697417,-0.392458,9.737856,92.309776,85.313736"
"2.9630077,0.795861,9.707156,-0.313861,9.744782,91.845703,85.312973"
"2.9679701,0.761155,9.684728,-0.253738,9.717906,91.496178,85.506172"
"2.9729328,0.764718,9.697877,-0.432096,9.737573,92.543282,85.491318"
"2.9778969,0.783201,9.708919,-0.408460,9.749018,92.401260,85.388039"
"2.9828591,0.819842,9.721599,-0.373687,9.763261,92.193520,85.179543"
"2.9878232,0.829658,9.781875,-0.317806,9.822139,91.854195,85.152016"
"2.9927859,0.807172,9.696871,-0.359025,9.737029,92.113098,85.241646"
"2.9977484,0.860725,9.713946,-0.403538,9.760350,92.369545,84.936409"
"3.0027125,0.846800,9.743195,-0.428495,9.789307,92.508736,85.032791"
"3.0076747,0.836362,9.735370,-0.455866,9.781857,92.671135,85.089798"
"3.0126388,0.857210,9.756305,-0.326282,9.799324,91.908096,84.978760"
"3.0176015,0.847413,9.737947,-0.318458,9.779935,91.866013,85.026550"
"3.0225656,0.799778,9.741567,-0.390379,9.782135,92.287132,85.306572"
"3.0275280,0.751751,9.762128,-0.408949,9.799567,92.391724,85.596527"
"3.0324922,0.710398,9.714311,-0.288329,9.744517,91.695564,85.817459"
"3.0374546,0.702114,9.734412,-0.405252,9.768110,92.377724,85.874573"
"3.0424170,0.704298,9.693328,-0.433532,9.728545,92.554115,85.844307"
"3.0473812,0.685604,9.659330,-0.345742,9.689802,92.044807,85.940048"
"3.0523436,0.746838,9.740934,-0.392592,9.777408,92.301216,85.615707"
"3.0573077,0.739703,9.728628,-0.375363,9.763927,92.203217,85.651962"
"3.0622702,0.755859,9.685072,-0.344114,9.720615,92.028717,85.537468"
"3.0672326,0.813435,9.729481,-0.393846,9.771365,92.309998,85.220894"
"3.0721967,0.809135,9.720527,-0.348902,9.760383,92.048576,85.241676"
"3.0771594,0.799721,9.746593,-0.449631,9.789679,92.632469,85.309311"
"3.0821235,0.800659,9.694506,-0.458595,9.738317,92.699158,85.278717"
"3.0870857,0.782933,9.726406,-0.341174,9.763829,92.002472,85.397865"
"3.0920498,0.783929,9.761142,-0.336654,9.798356,91.968964,85.408363"
"3.0970123,0.795900,9.706582,-0.323160,9.744517,91.900459,85.312469"
"3.1019750,0.803609,9.725534,-0.342131,9.764674,92.007919,85.276451"
"3.1069391,0.795517,9.717212,-0.333780,9.755432,91.960747,85.319817"
"3.1119013,0.780558,9.772529,-0.304140,9.808368,91.776924,85.433327"
"3.1168654,0.804902,9.767855,-0.350511,9.807227,92.048195,85.289291"
"3.1218281,0.777512,9.690752,-0.335792,9.727690,91.978195,85.412849"
"3.1267922,0.815752,9.705950,-0.300463,9.744803,91.766891,85.195770"
"3.1317546,0.837080,9.749391,-0.349103,9.791486,92.043243,85.092636"
"3.1367188,0.805668,9.734815,-0.417597,9.777020,92.447968,85.268898"
"3.1416810,0.740804,9.686644,-0.396336,9.723010,92.336182,85.626709"
"3.1466436,0.691263,9.721886,-0.325726,9.751871,91.914116,85.932892"
"3.1516078,0.695698,9.705165,-0.327393,9.735574,91.927132,85.899864"
"3.1565702,0.694386,9.726626,-0.366466,9.758265,92.152214,85.916573"
"3.1615343,0.697536,9.699362,-0.395637,9.732456,92.329788,85.886620"
"3.1664968,0.684474,9.656782,-0.381502,9.688523,92.256699,85.945648"
"3.1714592,0.724342,9.672814,-0.369100,9.706918,92.179161,85.717438"
"3.1764233,0.774141,9.683742,-0.323485,9.720020,91.907173,85.429359"
"3.1813860,0.752507,9.772997,-0.371609,9.808967,92.171150,85.596992"
