X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
3.87795,8.989051,0.57105,9.806509,86.661682,66.664238,1.077069,9.559626,1.91366,9.808599,78.74942,83.571678,-0.859,9.809,1.859,10.020492,79.308556,95.004776,-5.43705,8.31705,-0.38295,9.943917,92.207062,123.173584,1.783948,9.351905,-0.67052,9.544118,94.028625,79.200134,-0.89671,9.483355,-1.076172,9.586253,96.445724,95.401611
3.89505,8.998051,0.67905,9.8284,86.038246,66.593315,1.055534,9.552447,1.91366,9.79926,78.738556,83.694466,-0.863,9.805,1.855,10.016178,79.327187,95.029999,-5.30295,8.368051,-0.37095,9.913786,92.144371,122.363007,1.859979,9.390931,-0.457206,9.584266,92.734268,78.796921,-0.882353,9.512068,-1.109671,9.617138,96.625816,95.299675
3.909,8.994,0.732,9.83403,85.731216,66.509125,1.019642,9.487542,1.928017,9.735007,78.577057,83.865875,-0.862,9.806,1.856,10.017256,79.322525,95.023697,-5.18295,8.418,-0.35595,9.892036,92.062149,121.620544,1.987954,9.303303,-0.556805,9.529609,93.34964,77.938286,-0.863211,9.545568,-1.147957,9.65302,96.829895,95.167236
3.92805,9.06105,0.693,9.900125,85.986061,66.56282,1.029213,9.52134,1.863411,9.756408,78.989227,83.830544,-0.861,9.807,1.857,10.018334,79.317871,95.017387,-5.09205,8.478001,-0.34695,9.895749,92.009232,120.989838,2.179729,9.214067,-0.479549,9.480517,92.899406,76.690483,-0.824926,9.52164,-1.191028,9.631235,97.103554,94.951569
3.88305,9.10605,0.612,9.918305,86.462372,66.905373,1.033998,9.487542,1.870589,9.725313,78.910492,83.780174,-0.86,9.808,1.858,10.019412,79.31321,95.011078,-5.02005,8.52105,-0.32805,9.895293,91.899826,120.50383,2.53659,9.317266,-0.63296,9.677105,93.750282,74.770538,-0.805783,9.550353,-1.167099,9.655085,96.942848,94.822739
3.89205,9.171,0.55695,9.978251,86.800293,67.00428,1.007677,9.502198,1.875375,9.737772,78.896164,83.946594,-0.859,9.809,1.859,10.020492,79.308556,95.004776,-4.956,8.563951,-0.306,9.899334,91.771362,120.058182,2.771777,9.358312,-0.866624,9.79856,95.074104,73.501587,-0.757927,9.569496,-1.181456,9.671895,97.016403,94.528503
3.873,9.216001,0.46095,10.007361,87.359962,67.205544,1.029213,9.535697,1.904089,9.778259,78.77124,83.83976,-0.863,9.805,1.855,10.016178,79.327187,95.029999,-4.93905,8.596951,-0.31305,9.919666,91.808472,119.877876,2.716825,9.538921,-0.617388,9.93747,93.561928,74.102264,-0.71007,9.559925,-1.214956,9.662944,97.223114,94.247887
3.85095,9.295051,0.38205,10.068453,87.825378,67.49572,1.048355,9.557233,1.88016,9.796671,78.935242,83.74012,-0.862,9.806,1.856,10.017256,79.322525,95.023697,-4.92495,8.608951,-0.34395,9.924085,91.98616,119.77272,2.489644,9.611263,-0.54516,9.943435,93.142883,75.477638,-0.724427,9.559925,-1.167099,9.65811,96.940666,94.33345
3.86595,9.30195,0.363,10.079863,87.936195,67.431915,1.022034,9.535697,1.88016,9.772875,78.907959,83.882401,-0.861,9.807,1.857,10.018334,79.317871,95.017387,-4.93695,8.62905,-0.39495,9.94937,92.275009,119.775223,2.287708,9.540281,-0.579943,9.827864,93.382996,76.515396,-0.686142,9.559925,-1.200599,9.65942,97.139931,94.105232
3.84195,9.35295,0.387,10.118697,87.808128,67.668411,1.038784,9.528519,1.904089,9.772272,78.764267,83.778275,-0.86,9.808,1.858,10.019412,79.31321,95.011078,-4.97505,8.596951,-0.45,9.942896,92.594002,120.057945,2.200032,9.459376,-0.555081,9.727695,93.271187,76.907089,-0.647857,9.574282,-1.205384,9.671584,97.159477,93.871094
3.816,9.396001,0.48495,10.152925,87.262253,67.896439,1.038784,9.562018,1.892125,9.802622,78.870789,83.799904,-0.859,9.809,1.859,10.020492,79.308556,95.004776,-4.99905,8.581051,-0.45195,9.941288,92.605675,120.223732,2.044974,9.415907,-0.735824,9.66347,94.367012,77.746628,-0.666999,9.550353,-1.200599,9.648604,97.14798,93.995064
3.77505,9.405001,0.624,10.153543,86.476585,68.130089,1.019642,9.564411,1.89691,9.803871,78.843719,83.914803,-0.863,9.805,1.855,10.016178,79.327187,95.029999,-5.02305,8.547,-0.47805,9.92526,92.760719,120.44265,2.03353,9.451753,-0.842069,9.704636,94.977806,77.857994,-0.690928,9.588638,-1.258026,9.695463,97.455383,94.121429
3.741,9.42195,0.765,10.16629,85.684486,68.344368,1.036391,9.542876,1.887339,9.782773,78.87648,83.801765,-0.862,9.806,1.856,10.017256,79.322525,95.023697,-5.05395,8.538,-0.414,9.93032,92.389381,120.622818,2.006293,9.464317,-0.868003,9.713493,95.126823,78.031342,-0.753141,9.593424,-1.305883,9.711144,97.728127,94.488853
3.708,9.417001,0.83205,10.154875,85.30014,68.50766,1.067498,9.559626,1.877768,9.800612,78.954002,83.628326,-0.861,9.807,1.857,10.018334,79.317871,95.017387,-5.10705,8.51805,-0.38505,9.939185,92.22023,120.945061,2.118773,9.556542,-0.900996,9.829979,95.258995,77.499207,-0.757927,9.559925,-1.339383,9.683004,97.950821,94.53302
3.69105,9.424951,0.873,10.159512,85.070534,68.613426,1.04357,9.562018,1.904089,9.805447,78.802773,83.771561,-0.86,9.808,1.858,10.019412,79.31321,95.011078,-5.13495,8.52795,-0.39,9.962216,92.243584,121.053482,2.09101,9.521117,-1.024105,9.801673,95.997368,77.613457,-0.815354,9.626924,-1.382453,9.759797,98.143204,94.841125
3.672,9.40095,0.90405,10.133053,84.881386,68.664444,1.02682,9.559626,1.88016,9.796724,78.935303,83.86924,-0.859,9.809,1.859,10.020492,79.308556,95.004776,-5.15895,8.511001,-0.39705,9.960399,92.284576,121.222183,2.095549,9.548594,-0.949856,9.821873,95.549652,77.622009,-0.863211,9.607781,-1.425524,9.751242,98.406136,95.133949
3.61905,9.40305,0.942,10.1194,84.658684,68.949257,1.048355,9.559626,1.925624,9.80783,78.677254,83.741669,-0.863,9.805,1.855,10.016178,79.327187,95.029999,-5.154,8.499001,-0.426,9.948779,92.454117,121.233643,2.298098,9.459309,-0.930981,9.77888,95.463013,76.344788,-0.934995,9.64128,-1.502094,9.802284,98.81469,95.539131
3.63405,9.40995,0.954,10.132305,84.597351,68.883827,1.050748,9.528519,1.865803,9.766165,78.986069,83.707191,-0.862,9.806,1.856,10.017256,79.322525,95.023697,-5.157,8.49195,-0.474,9.946484,92.731468,121.269516,2.232334,9.398974,-0.988106,9.710839,95.840118,76.639328,-0.982852,9.612567,-1.578665,9.790792,99.278862,95.838005
3.612,9.408,0.92595,10.12,84.750267,68.996773,1.029213,9.557233,1.853839,9.789622,79.084106,83.853539,-0.861,9.807,1.857,10.018334,79.317871,95.017387,-5.12805,8.51805,-0.50505,9.955359,92.907944,121.048851,2.157999,9.473387,-0.603885,9.734818,93.556541,77.167229,-1.059422,9.583853,-1.607379,9.775289,99.464287,96.308006
3.612,9.39795,0.87795,10.106375,85.01638,68.97628,1.072284,9.562018,1.894517,9.806691,78.861214,83.601593,-0.86,9.808,1.858,10.019412,79.31321,95.011078,-5.07795,8.54895,-0.53805,9.957892,93.097343,120.709686,2.037207,9.490022,-0.525891,9.720457,93.101303,77.884285,-1.078565,9.607781,-1.578665,9.79617,99.27372,96.405182
3.64095,9.39795,0.813,10.111328,85.388161,68.822655,1.024427,9.550055,1.88016,9.787134,78.924324,83.877335,-0.859,9.809,1.859,10.020492,79.308556,95.004776,-5.013,8.55405,-0.53595,9.929209,93.094162,120.371933,1.797375,9.54935,-0.660742,9.739467,93.89003,79.340515,-1.08335,9.598209,-1.573879,9.78654,99.254539,96.43972
3.68595,9.31005,0.67905,10.036153,86.120384,68.400848,1.019642,9.530911,1.88016,9.767955,78.902306,83.893578,-0.863,9.805,1.855,10.016178,79.327187,95.029999,-4.932,8.59305,-0.55005,9.923088,93.177612,119.853767,2.055642,9.499081,-0.617752,9.738573,93.636917,77.78923,-1.145564,9.598209,-1.597807,9.797496,99.385902,96.80616
3.705,9.274051,0.59505,10.004456,86.590118,68.223198,1.014856,9.559626,1.887339,9.796858,78.892677,83.94014,-0.862,9.806,1.856,10.017256,79.322525,95.023697,-4.83795,8.619,-0.567,9.900223,93.283211,119.30603,1.87443,9.406359,-0.710589,9.617588,94.237122,78.730141,-1.169492,9.602996,-1.621736,9.808938,99.516548,96.94352
3.741,9.3,0.64995,10.045274,86.290253,68.087143,1.041177,9.571589,1.89691,9.813136,78.854385,83.791901,-0.861,9.807,1.857,10.018334,79.317871,95.017387,-4.77795,8.664001,-0.579,9.911053,93.349106,118.875488,2.208316,9.327456,-0.647076,9.607121,93.862015,76.680229,-1.159921,9.602996,-1.655235,9.813396,99.710556,96.887245
3.72,9.34605,0.83895,10.094102,85.232483,68.296005,1.017249,9.585947,1.939981,9.833041,78.621353,83.942513,-0.86,9.808,1.858,10.019412,79.31321,95.011078,-4.76895,8.69805,-0.51705,9.933092,92.98378,118.734993,2.692873,9.384409,-0.762189,9.792835,94.463921,73.989067,-1.19342,9.559925,-1.660021,9.776098,99.776421,97.115753
3.65805,9.396001,1.04805,10.137286,84.065834,68.72805,1.057927,9.585947,1.920838,9.833575,78.735725,83.702194,-0.859,9.809,1.859,10.020492,79.308556,95.004776,-4.74,8.728951,-0.43995,9.942622,92.536102,118.502876,2.601693,9.656764,-0.717514,10.0268,94.103569,74.921585,-1.212563,9.583853,-1.674378,9.804289,99.833183,97.210831
3.61395,9.43395,1.15995,10.168852,83.450073,69.0392,1.06032,9.617053,1.920838,9.864158,78.771103,83.708321,-0.863,9.805,1.855,10.016178,79.327187,95.029999,-4.73295,8.752951,-0.411,9.95911,92.365196,118.401253,2.555581,9.762051,-0.448377,10.100973,92.544167,75.32991,-1.174278,9.579067,-1.707877,9.80073,100.035606,96.988899
3.58605,9.412951,1.17195,10.140851,83.363655,69.144669,1.048355,9.633803,1.906481,9.876431,78.870132,83.789482,-0.862,9.806,1.856,10.017256,79.322525,95.023697,-4.81005,8.775001,-0.35895,10.013294,92.054344,118.729515,2.491502,9.71863,-0.584903,10.049948,93.336479,75.621117,-1.169492,9.564711,-1.69352,9.783629,99.967957,96.971039
3.591,9.417001,1.02105,10.13004,84.215088,69.126572,1.036391,9.660124,1.920838,9.903622,78.816429,83.876419,-0.861,9.807,1.857,10.018334,79.317871,95.017387,-4.869,8.78205,-0.31305,10.046371,91.785652,119.005142,2.364877,9.486756,-0.489624,9.789327,92.866905,76.00248,-1.145564,9.583853,-1.750948,9.809606,100.282005,96.816261
3.579,9.436951,0.885,10.13156,84.988777,69.230576,1.077069,9.621839,1.920838,9.870637,78.778572,83.612892,-0.86,9.808,1.858,10.019412,79.31321,95.011078,-4.95105,8.775001,-0.24105,10.078276,91.370522,119.432655,2.144419,9.381937,-0.504046,9.637082,92.9981,77.125137,-1.155135,9.64128,-1.832304,9.881597,100.685966,96.832123
3.54705,9.48705,0.80595,10.160475,85.450401,69.500069,1.086641,9.619446,1.928017,9.870753,78.736221,83.555023,-0.859,9.809,1.859,10.020492,79.308556,95.004776,-5.04195,8.740951,-0.198,10.092804,91.1241,119.977188,2.132717,9.420753,-0.543848,9.674442,93.222572,77.24411,-1.198206,9.684352,-1.813161,9.925217,100.526031,97.053131
3.468,9.55395,0.82695,10.197492,85.348579,70.049545,1.115354,9.61466,1.911267,9.866035,78.829933,83.382942,-0.863,9.805,1.855,10.016178,79.327187,95.029999,-5.14005,8.707951,-0.14805,10.112885,90.838829,120.552116,1.827389,9.549973,-0.44287,9.733316,92.60788,79.167389,-1.212563,9.679565,-1.703092,9.902768,99.903038,97.140266
3.43005,9.597,0.84405,10.226439,85.265648,70.332672,1.144367,9.581161,1.889732,9.832563,78.919312,83.188896,-0.862,9.806,1.856,10.017256,79.322525,95.023697,-5.23095,8.66895,-0.11895,10.125596,90.673096,121.107292,0.829926,9.649438,-0.548818,9.700599,93.243279,85.084221,-1.121636,9.593424,-1.511666,9.776348,98.895035,96.668579
3.39705,9.63,0.84705,10.246675,85.258186,70.569351,1.122533,9.595518,1.89691,9.845421,78.891396,83.327576,-0.861,9.807,1.857,10.018334,79.317871,95.017387,-5.31,8.63595,-0.11895,10.138535,90.672234,121.586182,1.66736,9.48306,-0.615348,9.648169,93.656738,80.027885,-1.059422,9.497711,-1.43031,9.663057,98.512108,96.364746
3.37305,9.681001,0.78195,10.28157,85.638237,70.790665,1.124926,9.58834,1.904089,9.840085,78.842697,83.308517,-0.86,9.808,1.858,10.019412,79.31321,95.011078,-5.35095,8.595,-0.08595,10.124924,90.486389,121.904968,2.271197,9.437914,-0.638093,9.728295,93.760811,76.469269,-0.934995,9.449855,-1.363311,9.593362,98.169952,95.650612
3.351,9.68295,0.62205,10.265265,86.525887,70.910683,1.110569,9.602696,1.918446,9.85523,78.774979,83.402954,-0.859,9.809,1.859,10.020492,79.308556,95.004776,-5.35095,8.575951,-0.03795,10.108463,90.215103,121.962036,2.004646,9.483548,-0.905123,9.735272,95.334702,78.064438,-0.78664,9.430713,-1.353739,9.559799,98.140877,94.76815
3.327,9.70695,0.47805,10.272407,87.332649,71.081154,1.091426,9.573982,1.887339,9.819083,78.918137,83.496407,-0.863,9.805,1.855,10.016178,79.327187,95.029999,-5.30505,8.55405,-0.009,10.065557,90.051231,121.806358,2.22203,9.541631,-0.93168,9.841146,95.432434,76.890755,-0.74357,9.512068,-1.325026,9.632653,97.906425,94.469788
3.30795,9.75,0.34905,10.301789,88.058304,71.259109,1.081855,9.550055,1.901696,9.797469,78.807808,83.536942,-0.862,9.806,1.856,10.017256,79.322525,95.023697,-5.217,8.566051,-0.04005,10.029752,90.22879,121.342758,2.291347,9.54119,-1.05342,9.868854,96.127533,76.495972,-0.690928,9.564711,-1.329811,9.681397,97.894958,94.131706
3.26505,9.84105,0.32895,10.373766,88.182861,71.645256,1.12014,9.58834,1.923231,9.843262,78.73275,83.336731,-0.861,9.807,1.857,10.018334,79.317871,95.017387,-5.06805,8.557051,-0.07905,9.945577,90.455406,120.636818,2.294938,9.651994,-1.148068,9.987281,96.600914,76.625229,-0.681356,9.626924,-1.358525,9.746153,98.012604,94.048424
3.219,9.91995,0.34905,10.434999,88.083099,72.021881,1.110569,9.578768,1.901696,9.828662,78.843781,83.38662,-0.86,9.808,1.858,10.019412,79.31321,95.011078,-4.92195,8.557051,-0.105,9.872169,90.609406,119.907188,2.015966,9.640407,-1.030033,9.902653,95.970474,78.188728,-0.748355,9.660423,-1.339383,9.781501,97.870247,94.429634
3.18105,9.979951,0.375,10.48137,87.949646,72.320625,1.10339,9.55484,1.89691,9.803607,78.843414,83.412674,-0.859,9.809,1.859,10.020492,79.308556,95.004776,-4.77405,8.563951,-0.174,9.806277,91.016693,119.137871,1.994427,9.562298,-0.900651,9.809508,95.267975,78.218605,-0.824926,9.679565,-1.377668,9.811852,98.071487,94.87117
3.18795,10.035001,0.34395,10.534826,88.129028,72.375824,1.093819,9.545269,1.887339,9.791356,78.88636,83.46283,-0.863,9.805,1.855,10.016178,79.327187,95.029999,-4.66095,8.538,-0.22905,9.730076,91.348892,118.630417,1.885798,9.561283,-0.979774,9.794607,95.741013,78.842606,-0.824926,9.660423,-1.406381,9.79705,98.25341,94.880775
3.16695,10.07295,0.27705,10.562701,88.497009,72.546776,1.098605,9.573982,1.884946,9.819424,78.932755,83.454002,-0.862,9.806,1.856,10.017256,79.322525,95.023697,-4.55595,8.511001,-0.294,9.65817,91.744385,118.160202,1.908447,9.540817,-1.062853,9.787697,96.234085,78.688431,-0.867996,9.646067,-1.372882,9.781862,98.068085,95.141884
3.114,10.164001,0.19305,10.632082,88.959602,72.966225,1.093819,9.569197,1.875375,9.81239,78.981667,83.479034,-0.861,9.807,1.857,10.018334,79.317871,95.017387,-4.52895,8.475,-0.36105,9.615995,92.151779,118.119576,1.803782,9.654408,-0.926183,9.865041,95.387169,79.417152,-0.944567,9.583853,-1.339383,9.722982,97.917915,95.628784
3.09705,10.29405,-0.00195,10.749846,90.010391,73.255653,1.10339,9.550055,1.904089,9.800335,78.79686,83.409409,-0.86,9.808,1.858,10.019412,79.31321,95.011078,-4.60095,8.431951,-0.423,9.614857,92.521507,118.619385,1.791495,9.632161,-0.82825,9.832293,94.832191,79.46389,-0.958924,9.545568,-1.344168,9.687321,97.97583,95.736542
3.08505,10.473001,-0.20595,10.919875,91.080666,73.586517,1.108176,9.514162,1.892125,9.763578,78.825706,83.356323,-0.859,9.809,1.859,10.020492,79.308556,95.004776,-4.70895,8.368051,-0.46395,9.613206,92.766266,119.367744,1.883873,9.54957,-0.921203,9.77711,95.406448,78.840378,-0.987638,9.535996,-1.344168,9.680777,97.981262,95.91301
3.09195,10.64295,-0.35205,11.088574,91.819382,73.80056,1.096212,9.49472,1.884946,9.74189,78.843544,83.414085,-0.863,9.805,1.855,10.016178,79.327187,95.029999,-4.893,8.35605,-0.53595,9.698055,93.167992,120.351692,2.022535,9.505287,-1.038174,9.773379,96.097725,77.987747,-1.025923,9.555139,-1.348954,9.704271,97.990341,96.128296
3.09495,10.80405,-0.381,11.245061,91.941643,74.014999,1.105783,9.542876,1.892125,9.791291,78.857742,83.390312,-0.862,9.806,1.856,10.017256,79.322525,95.023697,-5.118,8.35995,-0.555,9.817877,93.240631,121.475159,1.787511,9.645856,-0.985683,9.859478,95.737625,79.501396,-1.049851,9.52164,-1.344168,9.67319,97.987564,96.291985
3.13995,10.986,-0.32295,11.430476,91.619019,74.049332,1.115354,9.542876,1.887339,9.791453,78.886467,83.333618,-0.861,9.807,1.857,10.018334,79.317871,95.017387,-5.29305,8.398951,-0.55005,9.942903,93.171272,122.219284,1.663894,9.636662,-0.862822,9.817244,95.042145,80.203735,-1.054637,9.52164,-1.301097,9.66782,97.734344,96.320435
3.114,11.170051,-0.24405,11.598559,91.205673,74.422531,1.115354,9.497113,1.868196,9.743169,78.945412,83.301788,-0.86,9.808,1.858,10.019412,79.31321,95.011078,-5.499,8.455951,-0.58095,10.103446,93.296333,123.0364,2.125189,9.52695,-0.692566,9.785645,94.058426,77.424843,-1.073779,9.540782,-1.315454,9.690714,97.801636,96.421402
2.99205,11.421,-0.108,11.806916,90.524101,75.319687,1.074677,9.511769,1.853839,9.750149,79.039368,83.553841,-0.859,9.809,1.859,10.020492,79.308556,95.004776,-5.655,8.48505,-0.56205,10.212296,93.154961,123.682121,2.209255,9.514337,-0.816136,9.801504,94.776344,76.927429,-1.049851,9.574282,-1.301097,9.719151,97.693253,96.257668
2.86995,11.718,0.16905,12.065518,89.197205,76.238129,1.079462,9.511769,1.932802,9.765998,78.585152,83.525375,-0.863,9.805,1.855,10.016178,79.327187,95.029999,-5.76495,8.563951,-0.52395,10.336847,92.905434,123.947052,1.954971,9.653718,-0.745775,9.877872,94.329926,78.551872,-1.001994,9.574282,-1.253241,9.707805,97.417366,95.974533
2.69505,12.010051,0.56595,12.321725,87.367416,77.352364,1.074677,9.52134,1.901696,9.76869,78.774406,83.560265,-0.862,9.806,1.856,10.017256,79.322525,95.023697,-5.82195,8.614051,-0.483,10.408183,92.659813,124.053452,1.827178,9.634823,-0.432824,9.816095,92.527176,79.261765,-0.987638,9.545568,-1.258026,9.678632,97.468422,95.90712
2.51295,12.337951,1.05495,12.635382,85.210701,78.487671,1.10339,9.497113,1.91366,9.750627,78.681648,83.372993,-0.861,9.807,1.857,10.018334,79.317871,95.017387,-5.81295,8.664001,-0.471,10.444,92.584785,123.858902,1.879563,9.572995,-0.550235,9.771272,93.228119,78.891838,-0.939781,9.550353,-1.21017,9.672483,97.187378,95.619972
2.30505,12.592051,1.62,12.903387,82.787575,79.626518,1.072284,9.487542,1.932802,9.741611,78.55619,83.551781,-0.86,9.808,1.858,10.019412,79.31321,95.011078,-5.79405,8.707951,-0.483,10.470565,92.643951,123.638794,1.913283,9.586967,-0.440035,9.78592,92.57724,78.713692,-0.911067,9.531211,-1.191028,9.648449,97.090813,95.46019
2.11995,12.753,2.166,13.108194,80.488815,80.561943,1.06032,9.523733,1.88016,9.765284,78.899231,83.647171,-0.859,9.809,1.859,10.020492,79.308556,95.004776,-5.76495,8.700001,-0.531,10.450197,92.91259,123.529961,1.812775,9.680226,-0.096381,9.848971,90.560699,79.393311,-0.863211,9.512068,-1.152742,9.620466,96.881821,95.185333
2.00805,12.85095,2.556,13.255653,78.882401,81.11895,1.074677,9.564411,1.91366,9.813001,78.754532,83.58902,-0.863,9.805,1.855,10.016178,79.327187,95.029999,-5.703,8.69295,-0.531,10.410262,92.923775,123.26683,1.586934,9.73536,-0.154752,9.865067,90.898827,80.741798,-0.834497,9.52164,-1.138385,9.625691,96.792,95.008728
1.88595,12.879001,2.80005,13.314118,77.859665,81.669044,1.074677,9.502198,1.925624,9.754728,78.614799,83.547401,-0.862,9.806,1.856,10.017256,79.322525,95.023697,-5.62605,8.67195,-0.49995,10.34916,92.768936,122.97406,1.498684,9.571501,-0.400521,9.696396,92.367348,81.101013,-0.82014,9.555139,-1.162314,9.660449,96.910385,94.905807
1.80405,12.80805,2.85795,13.246456,77.540344,81.982468,1.084248,9.550055,1.93041,9.803347,78.643486,83.522766,-0.861,9.807,1.857,10.018334,79.317871,95.017387,-5.53995,8.63805,-0.498,10.273994,92.77832,122.67379,1.594759,9.573254,-0.424454,9.714453,92.504219,80.542244,-0.78664,9.559925,-1.128814,9.658426,96.7117,94.703995
1.73295,12.68805,2.78805,13.105837,77.717407,82.222595,1.072284,9.552447,1.947159,9.807674,78.548737,83.59523,-0.86,9.808,1.858,10.019412,79.31321,95.011078,-5.427,8.614051,-0.50895,10.193785,92.861824,122.211632,1.484118,9.652617,-0.437756,9.775851,92.566521,81.259056,-0.810569,9.555139,-1.128814,9.655667,96.713623,94.848831
1.64205,12.559051,2.58195,12.926429,78.478127,82.551041,1.132104,9.540483,1.923231,9.798025,78.680046,83.232742,-0.859,9.809,1.859,10.020492,79.308556,95.004776,-5.31705,8.557051,-0.49005,10.086342,92.784843,121.855362,1.470088,9.729145,-0.474167,9.851003,92.758934,81.407524,-0.82014,9.569496,-1.143171,9.672369,96.787621,94.898483
1.62195,12.40095,2.28105,12.712886,79.663544,82.548447,1.112962,9.559626,1.939981,9.817773,78.603416,83.359344,-0.863,9.805,1.855,10.016178,79.327187,95.029999,-5.23305,8.511001,-0.483,10.002762,92.7677,121.585579,1.455474,9.742025,-0.471418,9.861424,92.740028,81.502769,-0.877568,9.593424,-1.229313,9.711597,97.272118,95.226639
1.58595,12.195001,2.001,12.459426,80.758202,82.590317,1.132104,9.55484,1.949552,9.817198,78.545746,83.242821,-0.862,9.806,1.856,10.017256,79.322525,95.023697,-5.09895,8.47995,-0.46395,9.905761,92.684509,121.01828,1.349966,9.761784,-0.511794,9.867967,92.972931,82.126457,-0.93021,9.593424,-1.425524,9.743264,98.413071,95.538277
1.46205,12.05595,1.75905,12.271013,81.758255,83.085388,1.115354,9.545269,1.918446,9.799828,78.710686,83.335274,-0.861,9.807,1.857,10.018334,79.317871,95.017387,-4.99605,8.44695,-0.44205,9.823792,92.579063,120.602707,1.176875,9.693336,-0.599441,9.7829,93.512962,83.07756,-1.035494,9.588638,-1.612164,9.778206,99.489868,96.163589
