X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
0.238086,9.62812,1.868196,9.810584,79.022316,88.583466,-0.458226,9.195318,3.197708,9.74624,70.84671,92.852829,1.342,9.809,2.76,10.277891,74.422737,82.209549,-3.615,9.379951,0.08295,10.05279,89.527222,111.076492,-0.51755,9.759714,-0.952222,9.819705,95.564743,93.035507,-0.529711,10.615758,-0.53674,10.642509,92.890862,92.856606
0.235693,9.592228,1.899303,9.781295,78.803345,88.592453,-0.451047,9.212068,3.197708,9.76171,70.878242,92.803116,1.338,9.805,2.756,10.272478,74.437485,82.229355,-3.708,9.358951,0.102,10.067255,89.419479,111.613388,-0.482556,9.762923,-0.956752,9.821552,95.590248,92.829681,-0.546461,10.581061,-0.510419,10.60745,92.758072,92.956421
0.223729,9.594621,1.88016,9.779663,78.915756,88.664207,-0.441476,9.219247,3.212065,9.772757,70.8116,92.741592,1.339,9.806,2.757,10.273831,74.433792,82.224403,-3.79695,9.342,0.13605,10.085053,89.227043,112.118729,-0.475709,9.720077,-0.987235,9.781657,95.792564,92.801865,-0.556032,10.585847,-0.474527,10.611055,92.563126,93.006752
0.2668,9.58505,1.853839,9.766324,79.057747,88.405586,-0.400798,9.226425,3.238386,9.786455,70.676292,92.487373,1.34,9.807,2.758,10.275185,74.430107,82.219452,-3.9,9.316051,0.102,10.09996,89.421356,112.715767,-0.540505,9.689583,-1.029449,9.759094,96.055176,93.192772,-0.503241,10.565509,-0.497258,10.589169,92.691551,92.726967
0.252443,9.601799,1.863411,9.7842,79.020897,88.493973,-0.410369,9.219247,3.216851,9.772975,70.782333,92.548683,1.341,9.808,2.759,10.276537,74.426422,82.2145,-3.972,9.32505,0.09495,10.136191,89.46328,113.071556,-0.536981,9.717481,-1.009453,9.784517,95.921654,93.16291,-0.467348,10.563115,-0.487687,10.584689,92.640823,92.53331
0.254836,9.592228,1.849054,9.772142,79.092918,88.478188,-0.415155,9.228818,3.188137,9.772801,70.960159,92.575691,1.342,9.809,2.76,10.277891,74.422737,82.209549,-4.005,9.33195,0.04995,10.155187,89.718178,113.227592,-0.518469,9.746824,-0.931488,9.804951,95.451424,93.044899,-0.511615,10.560722,-0.462413,10.583215,92.504227,92.773529
0.209372,9.594621,1.846661,9.77296,79.108124,88.749901,-0.393619,9.253045,3.19053,9.795573,70.991318,92.43586,1.338,9.805,2.756,10.272478,74.437485,82.229355,-3.993,9.346951,0.081,10.164453,89.543411,113.132088,-0.466975,9.766552,-0.889992,9.81813,95.200874,92.737434,-0.472134,10.530812,-0.410967,10.549398,92.232605,92.567055
0.199801,9.587442,1.813161,9.759433,79.293068,88.806137,-0.352941,9.253045,3.19053,9.794024,70.988197,92.184387,1.339,9.806,2.757,10.273831,74.433792,82.224403,-3.933,9.34395,0.09795,10.138417,89.446442,112.826912,-0.443186,9.732123,-0.888182,9.782612,95.209167,92.607361,-0.41351,10.522438,-0.359522,10.536695,91.95536,92.250443
0.204586,9.613763,1.810768,9.784946,79.335571,88.780899,-0.37687,9.226425,3.209672,9.776039,70.833145,92.33905,1.34,9.807,2.758,10.275185,74.430107,82.219452,-3.88305,9.34395,0.081,10.118995,89.541359,112.566223,-0.501997,9.712089,-0.895958,9.766238,95.263733,92.958862,-0.425474,10.535598,-0.39661,10.551642,92.154114,92.312599
0.175872,9.606585,1.813161,9.777779,79.313393,88.951172,-0.398405,9.284152,3.197708,9.82749,71.011154,92.457191,1.341,9.808,2.759,10.276537,74.426422,82.2145,-3.792,9.366,0.01905,10.104533,89.891983,112.041481,-0.581714,9.691518,-0.964289,9.756729,95.671982,93.434944,-0.363111,10.50808,-0.385843,10.521429,92.101624,91.979088
0.147159,9.604192,1.78684,9.770104,79.461945,89.122162,-0.403191,9.262616,3.226422,9.816742,70.812218,92.492447,1.342,9.809,2.76,10.277891,74.422737,82.209549,-3.70095,9.352051,0.01095,10.057734,89.937622,111.590523,-0.592115,9.718094,-0.924028,9.779866,95.421547,93.486671,-0.324826,10.597812,-0.358325,10.608842,91.935593,91.755577
0.149551,9.64487,1.805983,9.813636,79.395538,89.111656,-0.398405,9.260223,3.176173,9.797885,71.084747,92.463531,1.338,9.805,2.756,10.272478,74.437485,82.229355,-3.62205,9.358951,-0.00195,10.035398,90.011131,111.157166,-0.626534,9.67199,-0.802297,9.725411,94.731987,93.706337,-0.284148,10.6014,-0.373879,10.611796,92.019081,91.535324
0.13998,9.649655,1.789233,9.815131,79.496628,89.168915,-0.372084,9.236296,3.135196,9.760997,71.264709,92.306915,1.339,9.806,2.757,10.273831,74.433792,82.224403,-3.51405,9.34395,0.01395,9.982893,89.919937,110.610153,-0.66781,9.69713,-0.794751,9.752535,94.674316,93.939552,-0.250648,10.594222,-0.346361,10.602845,91.872002,91.355309
0.125623,9.652048,1.789233,9.817289,79.498962,89.254326,-0.388834,9.262616,3.137589,9.787324,71.302193,92.403801,1.34,9.807,2.758,10.275185,74.430107,82.219452,-3.45,9.33495,0.00195,9.952075,89.988777,110.283249,-0.6273,9.790226,-0.836716,9.84592,94.874931,93.666161,-0.225374,10.588241,-0.309123,10.59515,91.67189,91.219376
0.104088,9.652048,1.796412,9.818348,79.457504,89.382149,-0.403191,9.257831,3.178566,9.796595,71.067368,92.493729,1.341,9.808,2.759,10.276537,74.426422,82.2145,-3.40395,9.33705,-0.01395,9.938189,90.080421,110.030022,-0.633238,9.739258,-0.787166,9.791515,94.611137,93.720085,-0.232552,10.614561,-0.309123,10.621608,91.667725,91.255081
0.108873,9.664013,1.80359,9.831477,79.429192,89.354538,-0.352941,9.274581,3.168994,9.807392,71.148102,92.179321,1.342,9.809,2.76,10.277891,74.422737,82.209549,-3.40695,9.342,-0.02805,9.943895,90.161621,110.036491,-0.588265,9.787286,-0.806492,9.838061,94.702194,93.439629,-0.190678,10.690084,-0.285195,10.695588,91.527954,91.021873
0.104088,9.671191,1.779662,9.834123,79.573853,89.383369,-0.355334,9.346365,3.168994,9.87539,71.282753,92.177246,1.338,9.805,2.756,10.272478,74.437485,82.229355,-3.39195,9.352051,-0.033,9.94823,90.190063,109.935501,-0.546663,9.720286,-0.908351,9.77793,95.330353,93.218887,-0.134447,10.675728,-0.252891,10.679569,91.356888,90.721527
0.087338,9.673584,1.805983,9.841109,79.425484,89.482719,-0.357727,9.284152,3.159423,9.813532,71.219376,92.206566,1.339,9.806,2.757,10.273831,74.433792,82.224403,-3.39705,9.373051,-0.009,9.96966,90.05172,109.921906,-0.576811,9.712769,-0.907939,9.772151,95.331085,93.398628,-0.170339,10.643425,-0.264856,10.648082,91.425293,90.916893
0.096909,9.690333,1.808376,9.858102,79.429771,89.427025,-0.386441,9.265009,3.183352,9.804257,71.053162,92.388405,1.34,9.807,2.758,10.275185,74.430107,82.219452,-3.45195,9.378,-0.01095,9.993147,90.062782,110.208168,-0.530067,9.778083,-0.855142,9.829707,94.990791,93.102951,-0.122483,10.682906,-0.278016,10.687224,91.490654,90.656883
0.096909,9.683155,1.801197,9.84973,79.463158,89.426598,-0.388834,9.29133,3.154338,9.819871,71.263283,92.396378,1.341,9.808,2.759,10.276537,74.426422,82.2145,-3.52395,9.397051,-0.03495,10.036136,90.199532,110.556343,-0.574819,9.657319,-0.959826,9.721908,95.665939,93.406319,-0.110518,10.69487,-0.270838,10.69887,91.450577,90.592064
0.053839,9.680762,1.798804,9.846611,79.473946,89.681358,-0.388834,9.298509,3.180959,9.83524,71.129845,92.394531,1.342,9.809,2.76,10.277891,74.422737,82.209549,-3.59295,9.414001,0.00705,10.076346,89.959915,110.88987,-0.652698,9.595912,-0.959357,9.665812,95.696129,93.891167,-0.118893,10.729567,-0.27323,10.733704,91.458641,90.634865
0.06341,9.675977,1.810768,9.844157,79.400459,89.624527,-0.391227,9.32483,3.20728,9.868747,71.034813,92.402458,1.338,9.805,2.756,10.272478,74.437485,82.229355,-3.68895,9.415951,0.05895,10.11296,89.666016,111.394089,-0.605034,9.658411,-0.957594,9.724606,95.651146,93.584511,-0.142822,10.691281,-0.275623,10.695787,91.476639,90.76535
0.037089,9.697512,1.796412,9.862566,79.50531,89.780869,-0.400798,9.298509,3.195316,9.840373,71.051697,92.468117,1.339,9.806,2.757,10.273831,74.433792,82.224403,-3.76095,9.41895,0.10995,10.142655,89.378883,111.766632,-0.569772,9.650299,-1.014193,9.72016,95.989098,93.378929,-0.117697,10.700852,-0.304337,10.705826,91.628983,90.630165
0.020339,9.699904,1.78684,9.863131,79.562454,89.87986,-0.405583,9.32483,3.151946,9.851482,71.340324,92.490509,1.34,9.807,2.758,10.275185,74.430107,82.219452,-3.84,9.391951,0.13395,10.147526,89.24366,112.237724,-0.561009,9.67359,-0.978798,9.739154,95.768036,93.319092,-0.116501,10.736745,-0.227767,10.739792,91.215202,90.621674
0.027517,9.685548,1.813161,9.853839,79.396835,89.837219,-0.405583,9.276974,3.197708,9.821002,70.998131,92.503342,1.341,9.808,2.759,10.276537,74.426422,82.2145,-3.88995,9.385051,0.117,10.159949,89.340179,112.513206,-0.529569,9.702263,-1.040252,9.772229,96.110703,93.124214,-0.151196,10.685299,-0.238535,10.689031,91.278709,90.810677
0.003589,9.675977,1.810768,9.843954,79.400238,89.978745,-0.424726,9.300901,3.178566,9.838213,71.15049,92.614601,1.342,9.809,2.76,10.277891,74.422737,82.209549,-3.957,9.361051,0.08595,10.16339,89.515457,112.914215,-0.566707,9.701266,-1.015946,9.770766,95.968292,93.343178,-0.123679,10.66855,-0.285195,10.673078,91.531181,90.664192
0.001196,9.668798,1.808376,9.836457,79.406242,89.992912,-0.41994,9.336794,3.142374,9.860354,71.416412,92.575256,1.338,9.805,2.756,10.272478,74.437485,82.229355,-3.984,9.31995,0.08805,10.136147,89.502281,113.145264,-0.523028,9.699917,-1.022046,9.767627,96.006203,93.086449,-0.205035,10.734352,-0.300748,10.740521,91.604561,91.094261
-0.010768,9.652048,1.810768,9.820439,79.374565,90.063919,-0.41994,9.298509,3.17378,9.834201,71.171967,92.585838,1.339,9.806,2.757,10.273831,74.433792,82.224403,-3.96405,9.31095,0.093,10.120086,89.473465,113.061424,-0.463431,9.679719,-1.068293,9.749512,96.290756,92.741028,-0.130857,10.74512,-0.30673,10.750294,91.635002,90.697731
-0.005982,9.671191,1.82034,9.841017,79.34034,90.035439,-0.422333,9.284152,3.19053,9.826156,71.052742,92.604568,1.34,9.807,2.758,10.275185,74.430107,82.219452,-3.945,9.29205,0.057,10.094973,89.676483,113.003967,-0.458672,9.693261,-0.949569,9.750455,95.58873,92.709137,-0.148804,10.703245,-0.279213,10.70792,91.494179,90.796516
-0.027517,9.652048,1.851447,9.828054,79.141518,90.163345,-0.415155,9.281759,3.185744,9.822035,71.074005,92.56102,1.341,9.808,2.759,10.276537,74.426422,82.2145,-3.92595,9.29205,0.01905,10.0874,89.8918,112.904366,-0.470863,9.727365,-0.865332,9.777122,95.077652,92.771294,-0.135643,10.687692,-0.316301,10.693232,91.69503,90.727135
-0.001196,9.654441,1.875375,9.8349,79.007195,90.007103,-0.429512,9.269794,3.195316,9.81446,70.999756,92.652878,1.342,9.809,2.76,10.277891,74.422737,82.209549,-3.88305,9.26805,-0.01605,10.048636,90.091515,112.7323,-0.484778,9.745522,-0.869066,9.796197,95.089668,92.847755,-0.132054,10.680513,-0.266052,10.684643,91.426834,90.708366
0.049053,9.673584,1.89691,9.857936,78.905678,89.709465,-0.407976,9.24826,3.209672,9.797894,70.877556,92.525902,1.338,9.805,2.756,10.272478,74.437485,82.229355,-3.82095,9.28005,-0.033,10.035939,90.1884,112.37883,-0.473985,9.767557,-0.853428,9.81622,94.987625,92.778183,-0.130857,10.702049,-0.207428,10.704859,91.110291,90.700539
0.082552,9.659226,1.877768,9.8404,78.999222,89.510338,-0.41994,9.226425,3.200101,9.774657,70.889717,92.606018,1.339,9.806,2.757,10.273831,74.433792,82.224403,-3.73905,9.294001,-0.069,10.018168,90.39463,111.915314,-0.49085,9.788713,-0.774208,9.831542,94.516571,92.870659,-0.115304,10.66855,-0.227767,10.671604,91.222969,90.619217
0.125623,9.668798,1.872982,9.84934,79.037689,89.255615,-0.403191,9.276974,3.216851,9.827152,70.892403,92.488594,1.34,9.807,2.758,10.275185,74.430107,82.219452,-3.68895,9.33195,-0.069,10.03486,90.393974,111.569046,-0.558491,9.765929,-0.78255,9.813138,94.573914,93.273048,-0.076869,10.693674,-0.286391,10.697784,91.53405,90.41185
0.168694,9.661619,1.887339,9.845679,78.948448,88.999702,-0.384048,9.253045,3.183352,9.792858,71.030266,92.376701,1.341,9.808,2.759,10.276537,74.426422,82.2145,-3.60795,9.349051,-0.08595,10.021449,90.491409,111.102409,-0.610129,9.741117,-0.865303,9.798488,95.066383,93.584007,-0.082851,10.650603,-0.251695,10.653899,91.353722,90.445694
0.21655,9.661619,1.849054,9.839349,79.16832,88.716019,-0.388834,9.243474,3.171387,9.780117,71.078712,92.408768,1.342,9.809,2.76,10.277891,74.422737,82.209549,-3.55695,9.364051,-0.08295,10.017197,90.474457,110.799362,-0.644433,9.726368,-0.824477,9.782499,94.834671,93.790665,-0.032602,10.631311,-0.219392,10.633625,91.182205,90.175705
0.247657,9.640084,1.853839,9.819841,79.118111,88.528374,-0.398405,9.22164,3.195316,9.767672,70.90522,92.473824,1.338,9.805,2.756,10.272478,74.437485,82.229355,-3.495,9.370951,-0.05505,10.001638,90.315361,110.45356,-0.730413,9.682564,-0.851895,9.747373,95.013901,94.313988,-0.012263,10.656585,-0.212213,10.658705,91.140823,90.065933
0.264407,9.666406,1.846661,9.844769,79.188538,88.433167,-0.34337,9.212068,3.219244,9.764406,70.749939,92.134651,1.339,9.806,2.757,10.273831,74.433792,82.224403,-3.447,9.379951,-0.045,9.993363,90.258003,110.177673,-0.712581,9.61882,-0.890116,9.686165,95.272675,94.236847,0.054885,10.654192,-0.188136,10.655994,91.011635,89.704842
0.288335,9.642477,1.853839,9.8233,79.121986,88.287216,-0.34337,9.209675,3.19053,9.752717,70.904564,92.135208,1.34,9.807,2.758,10.275185,74.430107,82.219452,-3.43095,9.403951,-0.03495,10.010341,90.200043,110.04406,-0.652056,9.678896,-0.796733,9.733499,94.695183,93.854126,0.052493,10.607383,-0.134297,10.608363,90.725357,89.716461
0.293121,9.632906,1.83709,9.810897,79.207664,88.25708,-0.362513,9.231211,3.209672,9.780013,70.841232,92.248871,1.341,9.808,2.759,10.276537,74.426422,82.2145,-3.42105,9.414001,-0.01905,10.016355,90.108971,109.971161,-0.692633,9.676913,-0.860677,9.739772,95.069687,94.094009,0.075224,10.581061,-0.157029,10.582494,90.85022,89.592674
0.300299,9.649655,1.83709,9.827559,79.226181,88.217522,-0.374477,9.22164,3.228815,9.777736,70.717804,92.325417,1.342,9.809,2.76,10.277891,74.422737,82.209549,-3.471,9.39,-0.009,10.010996,90.051506,110.286758,-0.618671,9.710308,-0.932168,9.774547,95.472435,93.645546,0.121884,10.587044,-0.093619,10.58816,90.506607,89.340408
0.281157,9.632906,1.832304,9.809651,79.234734,88.328178,-0.357727,9.257831,3.149553,9.785453,71.22451,92.212837,1.338,9.805,2.756,10.272478,74.437485,82.229355,-3.55305,9.40905,-0.03105,10.057602,90.176888,110.687569,-0.535832,9.752378,-0.997808,9.817923,95.833115,93.144882,0.193819,10.584651,-0.040828,10.586504,90.220963,88.950958
0.273978,9.618548,1.846661,9.798045,79.136353,88.368408,-0.379262,9.29133,3.14716,9.817193,71.302216,92.337456,1.339,9.806,2.757,10.273831,74.433792,82.224403,-3.672,9.40905,-0.06405,10.100391,90.363335,111.31884,-0.493866,9.751613,-0.949023,9.810122,95.55143,92.899246,0.223729,10.527224,-0.117547,10.530256,90.639595,88.782509
0.281157,9.637691,1.844268,9.816591,79.171349,88.32901,-0.381655,9.279366,3.164209,9.811448,71.185715,92.355217,1.34,9.807,2.758,10.275185,74.430107,82.219452,-3.85005,9.42105,-0.00705,10.177383,90.039688,112.228096,-0.449938,9.720344,-1.046343,9.786846,96.137405,92.65023,0.235693,10.524831,-0.105583,10.527999,90.574615,88.717133
0.242871,9.630513,1.849054,9.809422,79.134872,88.555367,-0.374477,9.236296,3.168994,9.771996,71.077225,92.321732,1.341,9.808,2.759,10.276537,74.426422,82.2145,-3.984,9.426001,0.093,10.233787,89.479317,112.911873,-0.477643,9.770096,-1.036708,9.836548,96.049843,92.798866,0.332752,10.527224,-0.072084,10.532728,90.39212,88.18956
0.230907,9.642477,1.865803,9.824047,79.051765,88.628204,-0.379262,9.284152,3.159423,9.814341,71.220978,92.339264,1.342,9.809,2.76,10.277891,74.422737,82.209549,-4.11495,9.40695,0.10995,10.268185,89.386475,113.626358,-0.481637,9.771867,-1.014442,9.836181,95.919655,92.821716,0.329163,10.509277,-0.018096,10.514446,90.09861,88.206017
0.195015,9.613763,1.863411,9.79463,79.03273,88.837914,-0.410369,9.30808,3.159423,9.838227,71.268272,92.524391,1.338,9.805,2.756,10.272478,74.437485,82.229355,-4.20105,9.397051,0.08295,10.2937,89.538284,114.087532,-0.540151,9.715249,-0.978606,9.779341,95.743126,93.182274,0.363859,10.54158,-0.010917,10.547864,90.059303,88.023132
0.187837,9.608977,1.863411,9.789792,79.027245,88.880119,-0.381655,9.284152,3.180959,9.821387,71.102219,92.354004,1.339,9.806,2.757,10.273831,74.433792,82.224403,-4.27995,9.366,0.03495,10.297628,89.805542,114.558823,-0.545753,9.71456,-0.968158,9.777926,95.682434,93.215439,0.387787,10.524831,-0.094816,10.532399,90.5158,87.889893
0.147159,9.618548,1.858625,9.797582,79.064583,89.123474,-0.407976,9.300901,3.202494,9.845262,71.017296,92.51162,1.34,9.807,2.758,10.275185,74.430107,82.219452,-4.32405,9.316051,0.04005,10.270726,89.776581,114.898399,-0.528659,9.69598,-0.991132,9.760833,95.827957,93.12088,0.416501,10.514063,-0.00015,10.522309,90.000816,87.731491
0.111266,9.608977,1.856232,9.787258,79.067169,89.336578,-0.417548,9.284152,3.185744,9.824398,71.078728,92.575096,1.341,9.808,2.759,10.276537,74.426422,82.2145,-4.34805,9.27495,0.03795,10.243616,89.787735,115.116951,-0.535545,9.704016,-0.875588,9.758144,95.148018,93.158829,0.448804,10.570294,-0.008524,10.579822,90.046165,87.568741
0.096909,9.620942,1.829911,9.7939,79.231461,89.422897,-0.431904,9.284152,3.178566,9.822693,71.119576,92.663513,1.342,9.809,2.76,10.277891,74.422737,82.209549,-4.359,9.232051,-0.00705,10.209393,90.039566,115.27478,-0.534453,9.7254,-0.965218,9.787783,95.659393,93.145485,0.447607,10.526027,-0.042024,10.535624,90.228539,87.565025
0.06341,9.594621,1.844268,9.770471,79.119606,89.621346,-0.427119,9.265009,3.151946,9.795794,71.230293,92.639481,1.338,9.805,2.756,10.272478,74.437485,82.229355,-4.32405,9.217951,-0.05505,10.181898,90.309776,115.130814,-0.482192,9.772547,-0.81921,9.81867,94.785973,92.824768,0.427268,10.520044,-0.061316,10.528896,90.333672,87.674225
0.025125,9.601799,1.844268,9.777346,79.12735,89.850075,-0.441476,9.286545,3.15703,9.818435,71.243851,92.721748,1.339,9.806,2.757,10.273831,74.433792,82.224403,-4.26105,9.226951,-0.093,10.163751,90.524277,114.78772,-0.441998,9.763593,-0.741264,9.801662,94.337212,92.59201,0.400947,10.537991,-0.093619,10.546031,90.508629,87.821075
0.032303,9.601799,1.827518,9.774221,79.223801,89.807243,-0.427119,9.274581,3.144767,9.802543,71.288002,92.636757,1.34,9.807,2.758,10.275185,74.430107,82.219452,-4.185,9.225,-0.08295,10.130239,90.469162,114.401825,-0.509295,9.80665,-0.723116,9.846455,94.211548,92.972908,0.311067,10.565509,-0.110369,10.570663,90.598236,88.313599
0.025125,9.594621,1.858625,9.773017,79.036758,89.849968,-0.427119,9.257831,3.137589,9.784392,71.296379,92.641525,1.341,9.808,2.759,10.276537,74.426422,82.2145,-4.06695,9.246,-0.07395,10.101192,90.419464,113.742798,-0.667408,9.786003,-0.713826,9.834676,94.162338,93.901543,0.354287,10.503295,-0.135494,10.510141,90.738663,88.068085
0.027517,9.594621,1.853839,9.772115,79.064308,89.835678,-0.434297,9.262616,3.14716,9.792308,71.25293,92.684471,1.342,9.809,2.76,10.277891,74.422737,82.209549,-3.90495,9.27,-0.07905,10.059215,90.450264,112.843063,-0.761452,9.723418,-0.7529,9.782205,94.414207,94.47776,0.477667,10.467253,-0.218196,10.480417,91.192947,87.387154
0.013161,9.597013,1.825125,9.769029,79.232285,89.921432,-0.477667,9.288938,3.17378,9.827787,71.159218,92.943741,1.338,9.805,2.756,10.272478,74.437485,82.229355,-3.76605,9.29205,-0.09495,10.026682,90.542587,112.062614,-0.832972,9.63174,-0.83731,9.703882,94.949982,94.942749,0.462114,10.505688,-0.209821,10.51794,91.143059,87.481354
0.020339,9.601799,1.810768,9.771071,79.320251,89.878632,-0.470489,9.245867,3.154338,9.780453,71.184937,92.913063,1.339,9.806,2.757,10.273831,74.433792,82.224403,-3.591,9.30795,-0.07605,9.976923,90.436745,111.096573,-0.896466,9.687984,-0.735729,9.757151,94.32444,95.286743,0.341127,10.482806,-0.163011,10.489622,90.890427,88.136162
0.022732,9.613763,1.810768,9.782834,79.333237,89.864525,-0.470489,9.260223,3.142374,9.790179,71.278275,92.908554,1.34,9.807,2.758,10.275185,74.430107,82.219452,-3.42795,9.30405,-0.02295,9.915479,90.132614,110.225632,-0.832349,9.631616,-0.68705,9.691896,94.065056,94.93914,0.320788,10.413415,-0.176172,10.419844,90.968765,88.23555
0.049053,9.604192,1.808376,9.773082,79.336746,89.707367,-0.484846,9.262616,3.192923,9.80948,71.004517,92.996376,1.341,9.808,2.759,10.276537,74.426422,82.2145,-3.27195,9.316051,0.01395,9.873938,89.919052,109.352112,-0.750372,9.651966,-0.850143,9.718346,95.018539,94.445396,0.25005,10.428967,-0.130708,10.432783,90.71785,88.626511
0.08016,9.61137,1.801197,9.779016,79.386086,89.522163,-0.467797,9.265009,3.166602,9.802377,71.15287,92.89045,1.342,9.809,2.76,10.277891,74.422737,82.209549,-3.177,9.328051,0.03795,9.854303,89.77935,108.808105,-0.735346,9.740273,-0.965831,9.815625,95.646881,94.317375,0.195015,10.408629,-0.036042,10.410519,90.198364,88.926636
0.101695,9.635299,1.82034,9.806272,79.302124,89.395302,-0.451047,9.293723,3.15703,9.825659,71.258156,92.778526,1.338,9.805,2.756,10.272478,74.437485,82.229355,-3.09495,9.354,0.06405,9.852925,89.627541,108.307785,-0.638649,9.714263,-1.039677,9.790593,96.095818,93.761406,0.185444,10.396665,0.021386,10.39834,89.882164,88.978134
0.089731,9.64487,1.801197,9.812027,79.422211,89.466965,-0.455833,9.300901,3.195316,9.845029,71.060997,92.805794,1.339,9.806,2.757,10.273831,74.433792,82.224403,-3.08295,9.361051,0.069,9.855892,89.598877,108.228683,-0.505464,9.757818,-0.997262,9.821662,95.827682,92.965324,0.127866,10.387094,0.057278,10.388039,89.684074,89.294716
