X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
-2.312663,9.580264,0.619143,9.874878,86.405266,103.57148,1.987538,9.413364,2.124527,9.852683,77.547546,78.077675,-1.051,9.809,1.764,10.021616,79.862007,96.115707,-5.868001,8.18805,-0.615,10.092365,93.493607,125.627434,-0.265029,9.649217,-1.206668,9.727984,97.125374,91.573311,-0.437288,11.344971,-0.066401,11.353589,90.335091,92.207352
-2.338984,9.573085,0.614357,9.873816,86.432701,103.730042,2.047359,9.399008,2.122135,9.85071,77.559265,77.71138,-1.055,9.805,1.76,10.017418,79.880951,96.141296,-6.37095,8.193001,-0.63195,10.39777,93.484436,127.86895,-0.215315,9.738157,-1.235274,9.818553,97.227547,91.266632,-0.561715,10.890334,-0.004187,10.904812,90.022003,92.95266
-2.391626,9.570692,0.628714,9.885004,86.353363,104.030342,2.042573,9.437292,2.155634,9.8935,77.41523,77.787483,-1.054,9.806,1.761,10.018466,79.876213,96.134895,-6.658051,8.298,-0.44505,10.648216,92.395416,128.742447,-0.183779,9.735035,-1.200338,9.810478,97.027901,91.081505,-0.705284,10.440483,0.005384,10.464279,89.97052,93.864624
-2.425126,9.544372,0.657428,9.869574,86.180611,104.256569,2.076073,9.466006,2.169991,9.930973,77.378616,77.629814,-1.053,9.807,1.762,10.019516,79.871475,96.128502,-6.78705,8.335951,-0.18105,10.751041,90.96492,129.152145,-0.087139,9.722585,-1.180696,9.794401,96.923729,90.513504,-0.853639,10.000204,0.077169,10.036869,89.559479,94.879066
-2.422733,9.520443,0.647857,9.845211,86.226967,104.277405,2.092823,9.454042,2.20349,9.930469,77.179825,77.517838,-1.052,9.808,1.763,10.020565,79.866737,96.122101,-6.68205,8.236051,0.03495,10.605826,89.811188,129.053024,-0.074996,9.660009,-1.198049,9.734306,97.069595,90.444809,-1.035494,9.574282,0.254237,9.633471,88.487732,96.17276
-2.489732,9.513265,0.695713,9.858245,85.953178,104.666039,2.078465,9.518948,2.174777,9.982987,77.417313,77.68277,-1.051,9.809,1.764,10.021616,79.862007,96.115707,-6.426,8.20695,0.12405,10.42415,89.318153,128.06076,-0.112039,9.691556,-1.173963,9.763042,96.906281,90.662338,-1.164706,9.100503,0.393021,9.183146,87.547104,97.293221
-2.599802,9.530014,0.683749,9.901901,86.040443,105.259079,2.07368,9.497113,2.16042,9.958048,77.469917,77.682869,-1.055,9.805,1.76,10.017418,79.880951,96.141296,-6.06405,8.154,0.0,10.161714,90.0,126.637825,-0.117297,9.645836,-1.160786,9.716138,96.861511,90.696701,-1.308276,8.655437,0.483948,8.767119,86.83564,98.595238
-2.64048,9.506086,0.702892,9.891,85.924911,105.523552,2.080858,9.557233,2.20349,10.026267,77.304375,77.716911,-1.054,9.806,1.761,10.018466,79.876213,96.134895,-5.607,8.146951,-0.34395,9.895936,91.991814,124.537033,-0.16632,9.645185,-1.160383,9.71616,96.8591,90.9879,-1.49013,8.243873,0.589233,8.398162,85.9767,100.245934
-2.671587,9.494123,0.695713,9.887353,85.965111,105.71627,2.123929,9.569197,2.222633,10.050906,77.224144,77.485794,-1.053,9.807,1.762,10.019516,79.871475,96.128502,-5.02995,8.31,-0.885,9.75396,95.205742,121.18605,-0.240885,9.758287,-1.23717,9.83935,97.22332,91.41407,-1.648057,7.841878,0.637089,8.038471,85.454254,101.868614
-2.693122,9.496515,0.686142,9.894821,86.02372,105.832832,2.143072,9.593125,2.229812,10.079329,77.218933,77.407089,-1.052,9.808,1.763,10.020565,79.866737,96.122101,-4.30905,8.632951,-1.33605,9.740676,97.883652,116.525612,-0.22766,9.664176,-1.241346,9.746234,97.317451,91.349472,-1.681556,7.506883,0.64666,7.720045,85.195061,102.625938
-2.707479,9.48455,0.690928,9.887594,85.993004,105.93203,2.111965,9.626625,2.251347,10.109445,77.132484,77.626038,-1.051,9.809,1.764,10.021616,79.862007,96.115707,-3.55695,9.196051,-1.63695,9.994941,99.426247,111.146027,-0.148699,9.730802,-1.100021,9.793909,96.448891,90.875488,-1.762912,7.219744,0.723231,7.466969,84.441772,103.721931
-2.719443,9.489336,0.662214,9.893503,86.162086,105.99118,2.116751,9.617053,2.268097,10.105079,77.029396,77.586906,-1.055,9.805,1.76,10.017418,79.880951,96.141296,-2.71005,9.856951,-1.75005,10.371428,99.714432,105.372948,0.019479,9.730112,-1.230888,9.807678,97.20977,89.8853,-1.724627,6.92782,0.795015,7.183389,83.645821,103.979187
-2.693122,9.477372,0.65025,9.874022,86.224075,105.863205,2.164607,9.595518,2.263311,10.093664,77.042343,77.287704,-1.054,9.806,1.761,10.018466,79.876213,96.134895,-1.78305,10.503,-1.76595,10.798651,99.412102,99.635002,0.131202,9.696651,-1.35032,9.7911,97.927101,89.2248,-1.624128,6.688538,0.94337,6.947249,82.195671,103.648552
-2.662015,9.477372,0.645464,9.865269,86.248581,105.689049,2.167,9.633803,2.256133,10.128978,77.129959,77.323044,-1.053,9.807,1.762,10.019516,79.871475,96.128502,-0.79395,11.061001,-1.82895,11.239268,99.365311,94.105606,0.114644,9.720478,-1.242801,9.800275,97.285461,89.32428,-1.44706,6.449255,1.058226,6.693782,80.9039,102.646362
-2.614159,9.470194,0.647857,9.845716,86.227165,105.431671,2.131108,9.578768,2.246561,10.066849,77.105042,77.456985,-1.052,9.808,1.763,10.020565,79.866737,96.122101,0.141,11.494051,-1.86705,11.645555,99.225639,89.297173,-0.014834,9.718993,-1.239105,9.797675,97.26561,90.087456,-1.126421,6.253044,1.125225,6.452559,79.957169,100.211723
-2.578266,9.467801,0.638285,9.833318,86.27829,105.233368,2.123929,9.557233,2.277668,10.051843,76.903481,77.470619,-1.051,9.809,1.764,10.021616,79.862007,96.115707,0.92805,11.619,-1.90305,11.810337,99.272743,85.433281,-0.037608,9.741393,-1.205864,9.815817,97.056557,90.221199,-0.71007,6.075975,1.110868,6.217371,79.707603,96.665649
-2.523232,9.482158,0.6335,9.832565,86.305946,104.901268,2.133501,9.564411,2.241776,10.052629,77.114471,77.425102,-1.055,9.805,1.76,10.017418,79.880951,96.141296,1.48395,11.595,-1.84305,11.833975,98.959846,82.706825,0.086268,9.649667,-1.09143,9.711577,96.452789,89.487793,-0.370289,5.946763,0.948156,6.033249,80.958191,93.563057
-2.475375,9.482158,0.619143,9.819477,86.384956,104.630882,2.109572,9.528519,2.256133,10.016641,76.983101,77.516335,-1.054,9.806,1.761,10.018466,79.876213,96.134895,1.84305,11.458951,-1.69905,11.729926,98.328445,80.862839,0.08577,9.684699,-1.001734,9.736746,95.905144,89.492592,0.06999,5.874978,0.34995,5.885807,86.591377,89.317451
-2.439483,9.479765,0.597607,9.806842,86.506355,104.431137,2.09043,9.454042,2.191526,9.927316,77.24649,77.531662,-1.053,9.807,1.762,10.019516,79.871475,96.128502,1.977,11.277,-1.45305,11.540824,97.233032,80.056374,0.041544,9.712769,-0.990587,9.76324,95.823296,89.754929,0.47677,5.693123,-0.626321,5.747281,96.256348,85.212944
-2.398805,9.510872,0.602393,9.827198,86.485649,104.155739,2.049752,9.434899,2.196312,9.901646,77.184471,77.742844,-1.052,9.808,1.763,10.020565,79.866737,96.122101,1.893,11.113951,-1.27605,11.345998,96.457542,80.333778,-0.060104,9.710116,-1.016233,9.763334,95.974548,90.354645,0.878764,5.468198,-1.798804,5.823153,107.993286,80.870369
-2.350948,9.506086,0.568894,9.80899,86.67514,103.891083,1.999502,9.394221,2.208276,9.855247,77.051735,77.984253,-1.051,9.809,1.764,10.021616,79.862007,96.115707,1.69695,10.92,-1.10295,11.105968,95.699524,81.166977,-0.025857,9.678178,-1.174787,9.749252,96.920975,90.153076,1.261616,5.386842,-3.267998,6.425694,120.569473,76.818718
-2.300699,9.508479,0.535394,9.797502,86.867455,103.602028,1.949253,9.348758,2.181955,9.795907,77.12989,78.222343,-1.055,9.805,1.76,10.017418,79.880951,96.141296,1.48395,10.73805,-0.909,10.878148,94.793343,82.131821,-0.012057,9.717825,-1.213257,9.793276,97.11647,90.071091,1.654039,5.449055,-4.928617,7.531222,130.876022,73.114548
-2.288735,9.522836,0.497109,9.806622,87.094368,103.514244,1.917847,9.315259,2.138884,9.74818,77.325401,78.366364,-1.054,9.806,1.761,10.018466,79.876213,96.134895,1.31595,10.522051,-0.71505,10.628103,93.857727,82.871262,-0.001523,9.76568,-1.140923,9.832102,96.663651,90.008934,1.969891,5.688338,-6.512665,8.868622,137.252243,70.898849
-2.264807,9.522836,0.477966,9.800113,87.204491,103.378059,1.874776,9.250652,2.11017,9.671721,77.397873,78.543365,-1.053,9.807,1.762,10.019516,79.871475,96.128502,1.242,10.318951,-0.624,10.412141,93.435799,83.136833,-0.077677,9.722182,-1.09506,9.783968,96.426231,90.457764,2.314458,5.941977,-7.536793,9.87254,139.765717,68.718605
-2.262414,9.513265,0.432503,9.788145,87.467484,103.377396,1.822134,9.161819,2.12692,9.580338,77.172951,78.751595,-1.052,9.808,1.763,10.020565,79.866737,96.122101,1.21605,10.09095,-0.58605,10.18084,93.300003,83.128479,-0.095088,9.738923,-1.092398,9.800459,96.399712,90.559402,2.414956,6.214758,-7.503294,10.037662,138.375488,68.764664
-2.214557,9.510872,0.432503,9.774866,87.464043,103.107475,1.747957,9.133105,2.172384,9.549253,76.85051,79.165359,-1.051,9.809,1.764,10.021616,79.862007,96.115707,1.23,9.844951,-0.55305,9.936892,93.190514,82.878532,-0.090079,9.63671,-1.166694,9.707496,96.902771,90.535561,2.252244,6.473184,-6.469594,9.424986,133.348175,70.815445
-2.221736,9.501301,0.41336,9.766356,87.574234,103.16127,1.712065,9.099606,2.107778,9.496142,77.175735,79.344528,-1.055,9.805,1.76,10.017418,79.880951,96.141296,1.25205,9.580951,-0.627,9.682735,93.712753,82.55471,-0.113083,9.681998,-1.185542,9.754968,96.98053,90.669167,1.859821,6.693323,-4.808975,8.449009,124.692802,74.471397
-2.183451,9.479765,0.382253,9.735477,87.749763,102.970589,1.663909,9.101998,2.12692,9.494143,77.054482,79.64032,-1.054,9.806,1.761,10.018466,79.876213,96.134895,1.28505,9.306001,-0.79395,9.427797,94.830811,82.13784,-0.084621,9.719099,-1.126309,9.784509,96.610054,90.49884,1.357329,6.731608,-3.086143,7.52869,114.199661,78.600014
-2.188236,9.486943,0.377468,9.743354,87.779747,102.988548,1.618445,9.106784,2.146063,9.495181,76.93737,79.922684,-1.053,9.807,1.762,10.019516,79.871475,96.128502,1.33995,9.07905,-0.92805,9.224201,95.774315,81.604492,-0.15343,9.762559,-1.10003,9.825537,96.428101,90.900398,0.744766,6.712466,-1.923231,7.022157,105.895302,83.668777
-2.185843,9.465408,0.341575,9.720522,87.986237,103.003342,1.549054,9.104391,2.153241,9.482929,76.875664,80.343964,-1.052,9.808,1.763,10.020565,79.866737,96.122101,1.41,8.973001,-0.94005,9.131623,95.908752,81.069679,-0.185033,9.735227,-1.143777,9.803933,96.699677,91.088867,0.026919,6.722037,-1.573879,6.903883,103.177597,89.770554
-2.159523,9.479765,0.348754,9.72888,87.945663,102.833176,1.474876,9.087642,2.167598,9.458276,76.751511,80.781578,-1.051,9.809,1.764,10.021616,79.862007,96.115707,1.51305,8.929951,-0.96195,9.108166,96.062546,80.3834,-0.330476,9.752178,-1.16295,9.826833,96.796562,91.940865,-0.724427,6.736394,-1.770091,7.002644,104.641762,96.137962
-2.152344,9.489336,0.360718,9.737053,87.876938,102.779442,1.472483,9.185747,2.169991,9.55275,76.870148,80.892914,-1.055,9.805,1.76,10.017418,79.880951,96.141296,1.608,8.937,-0.912,9.126192,95.73526,79.800125,-0.417348,9.790015,-1.084353,9.858722,96.314697,92.44104,-1.461416,6.793822,-2.368296,7.341702,108.819107,102.139885
-2.114059,9.496515,0.35354,9.735401,87.918854,102.550201,1.407877,9.200104,2.196312,9.562835,76.72226,81.299614,-1.054,9.806,1.761,10.018466,79.876213,96.134895,1.67595,9.009001,-0.747,9.19396,94.660362,79.461693,-0.428562,9.743673,-1.234546,9.830917,97.214134,92.518456,-2.265405,6.803393,-3.047858,7.791512,113.02774,108.416809
-2.10688,9.510872,0.377468,9.748749,87.780975,102.490646,1.362114,9.24826,2.275275,9.620943,76.320419,81.621521,-1.053,9.807,1.762,10.019516,79.871475,96.128502,1.70205,9.165,-0.579,9.33967,93.554253,79.479347,-0.383743,9.728628,-1.328361,9.826393,97.769196,92.258842,-3.040679,6.793822,-3.50728,8.228168,115.229988,114.111641
-2.087738,9.501301,0.343968,9.734048,87.974937,102.392761,1.307079,9.288938,2.308775,9.660397,76.172836,81.990295,-1.052,9.808,1.763,10.020565,79.866737,96.122101,1.587,9.394951,-0.41895,9.537252,92.517685,80.412079,-0.276176,9.774281,-1.334193,9.868784,97.769791,91.618484,-3.868596,6.698109,-3.665206,8.559464,115.353706,120.009247
-2.044667,9.5348,0.375075,9.758778,87.797318,102.103348,1.259223,9.327223,2.380858,9.708306,75.804024,82.311264,-1.051,9.809,1.764,10.021616,79.862007,96.115707,1.28805,9.658051,-0.31095,9.748523,91.827881,82.403549,-0.234287,9.741001,-1.310557,9.831559,97.660393,91.377792,-4.64387,6.59761,-3.488137,8.789829,113.380646,125.140625
-2.003989,9.51805,0.365504,9.733593,87.847992,101.889748,1.189831,9.346365,2.433501,9.730989,75.517906,82.745033,-1.055,9.805,1.76,10.017418,79.880951,96.141296,0.84705,9.93105,-0.246,9.970144,91.413841,85.124863,-0.183932,9.681846,-1.269406,9.76644,97.468224,91.088356,-5.285147,6.348757,-3.114857,8.828466,110.659882,129.776352
-1.996811,9.522836,0.384646,9.737535,87.736145,101.842575,1.182653,9.387043,2.40718,9.762671,75.72538,82.819267,-1.054,9.806,1.761,10.018466,79.876213,96.134895,0.29595,10.141951,-0.26295,10.149674,91.484543,88.328537,-0.150749,9.719224,-1.307694,9.807961,97.662056,90.888603,-5.806782,6.123831,-2.645864,8.844243,107.407295,133.477753
-1.987239,9.513265,0.382253,9.726122,87.747597,101.798935,1.139582,9.408579,2.467,9.793165,75.409409,83.093887,-1.053,9.807,1.762,10.019516,79.871475,96.128502,-0.29595,10.28295,-0.28395,10.291126,91.581093,91.648552,-0.104263,9.739096,-1.273744,9.82259,97.450813,90.613358,-6.156135,5.898906,-2.152942,8.793762,104.171555,136.222382
-1.975275,9.503694,0.379861,9.714227,87.758965,101.741356,1.069891,9.427721,2.438286,9.796521,75.587982,83.525574,-1.052,9.808,1.763,10.020565,79.866737,96.122101,-0.88995,10.362,-0.282,10.40397,91.553192,94.908852,-0.163696,9.725813,-1.164109,9.7966,96.824455,90.964264,-6.290133,5.59741,-1.755734,8.601126,101.778481,138.335022
-1.963311,9.513265,0.384646,9.721355,87.732376,101.660774,1.022034,9.473185,2.455036,9.839358,75.551376,83.842339,-1.051,9.809,1.764,10.021616,79.862007,96.115707,-1.48605,10.37895,-0.201,10.486722,91.098259,98.148186,-0.221694,9.697867,-1.006963,9.752525,95.926437,91.309555,-6.328418,5.338985,-1.497309,8.41401,100.250626,139.84726
-1.965704,9.482158,0.389432,9.691592,87.697098,101.711838,1.002892,9.446864,2.498107,9.82291,75.267036,83.940102,-1.055,9.805,1.76,10.017418,79.880951,96.141296,-1.98,10.321051,-0.10005,10.509733,90.545448,100.859734,-0.231941,9.736538,-1.014136,9.791958,95.944687,91.364624,-6.294918,5.118846,-1.310669,8.218663,99.176407,140.88298
-1.925026,9.489336,0.41336,9.691444,87.555473,101.467522,0.904786,9.446864,2.550749,9.826912,74.955589,84.529106,-1.054,9.806,1.761,10.018466,79.876213,96.134895,-2.36505,10.189951,-0.01905,10.460828,90.10434,103.066788,-0.260096,9.795771,-1.076558,9.858182,96.269463,91.520958,-6.199205,4.999205,-1.104886,8.040085,97.898705,141.116364
-1.927419,9.479765,0.425324,9.683067,87.482498,101.492676,0.842274,9.434899,2.548356,9.809224,74.942291,84.898605,-1.053,9.807,1.762,10.019516,79.871475,96.128502,-2.64495,9.993,0.04005,10.337186,89.778015,104.825111,-0.240378,9.783819,-1.068503,9.844928,96.230782,91.40741,-6.113064,4.917849,-0.942174,7.902055,96.847755,141.18396
-1.92024,9.474979,0.437288,9.677488,87.410141,101.456642,0.825524,9.413364,2.538785,9.784597,74.961533,84.988152,-1.052,9.808,1.763,10.020565,79.866737,96.122101,-2.89905,9.768001,0.14595,10.190173,89.179344,106.530388,-0.249303,9.712366,-1.108745,9.778625,96.51046,91.470383,-6.022136,4.807779,-0.899103,7.758173,96.655022,141.397842
-1.932204,9.472587,0.44686,9.677964,87.353546,101.528946,0.746561,9.422935,2.562713,9.7937,74.830849,85.470032,-1.051,9.809,1.764,10.021616,79.862007,96.115707,-3.11205,9.571951,0.225,10.067657,88.719398,108.010475,-0.193519,9.729547,-1.071166,9.790247,96.281395,91.13945,-5.969494,4.798208,-0.999602,7.723785,97.435997,141.208099
-1.90349,9.453444,0.466002,9.654431,87.23336,101.384514,0.693919,9.399008,2.572284,9.769315,74.733894,85.777573,-1.055,9.805,1.76,10.017418,79.880951,96.141296,-3.29895,9.447001,0.27705,10.010277,88.414047,109.249512,-0.126318,9.694965,-0.98984,9.746183,95.829109,90.746475,-5.998208,4.793422,-1.191028,7.770067,98.817291,141.370163
-1.915455,9.455837,0.456431,9.658683,87.29142,101.451363,0.660419,9.391829,2.548356,9.753805,74.854691,85.977669,-1.054,9.806,1.761,10.018466,79.876213,96.134895,-3.40395,9.379951,0.24105,9.981405,88.61618,109.945656,-0.095596,9.740915,-0.991314,9.791694,95.8106,90.562271,-5.988637,4.884349,-1.459024,7.864439,100.691544,140.799225
-1.893919,9.486943,0.482752,9.686179,87.143234,101.28978,0.634098,9.406186,2.510071,9.755965,75.090927,86.143364,-1.053,9.807,1.762,10.019516,79.871475,96.128502,-3.39,9.403951,0.24405,9.999298,88.601456,109.823563,-0.013206,9.715891,-0.99866,9.767089,95.868607,90.077881,-5.950352,4.917849,-1.703092,7.905216,102.441284,140.426941
-1.915455,9.479765,0.451645,9.681885,87.326271,101.423218,0.607777,9.422935,2.512464,9.771058,75.099976,86.309547,-1.052,9.808,1.763,10.020565,79.866737,96.122101,-3.22695,9.486,0.189,10.021633,88.91938,108.787292,-0.028252,9.658822,-0.950469,9.705516,95.620033,90.167587,-5.859425,5.013562,-1.875375,7.936352,103.668373,139.448364
-1.908276,9.486943,0.451645,9.687497,87.32782,101.373146,0.578764,9.446864,2.505285,9.79054,75.173767,86.494148,-1.051,9.809,1.764,10.021616,79.862007,96.115707,-2.904,9.61995,0.06195,10.048905,89.646774,106.79763,-0.037828,9.720085,-0.941122,9.765614,95.530235,90.222984,-5.67757,5.075775,-1.971088,7.866605,104.510887,138.203125
-1.934597,9.506086,0.456431,9.711678,87.306213,101.50325,0.545264,9.41815,2.502892,9.760293,75.141296,86.686554,-1.055,9.805,1.76,10.017418,79.880951,96.141296,-2.47005,9.768001,-0.00705,10.075467,90.040092,104.190994,-0.077132,9.666196,-0.973865,9.715437,95.75293,90.457184,-5.41436,5.14756,-1.932802,7.71676,104.505219,136.447021
-1.939383,9.489336,0.437288,9.695356,87.414917,101.550751,0.55005,9.434899,2.493321,9.77428,75.221077,86.66346,-1.054,9.806,1.761,10.018466,79.876213,96.134895,-1.98405,9.93795,-0.093,10.134494,90.525787,101.290306,-0.076385,9.714378,-0.95271,9.761283,95.601036,90.450508,-5.079364,5.181059,-1.822733,7.481021,104.101921,134.432144
-1.941776,9.527621,0.403789,9.73186,87.622032,101.519394,0.554836,9.41815,2.498107,9.759607,75.169289,86.628525,-1.053,9.807,1.762,10.019516,79.871475,96.128502,-1.494,10.129951,-0.117,10.240196,90.654648,98.389702,-0.144945,9.749228,-1.09234,9.811302,96.392273,90.851776,-4.686941,5.257629,-1.612164,7.225591,102.892273,131.715576
-1.97049,9.51805,0.427717,9.729288,87.480362,101.69651,0.571586,9.406186,2.514857,9.753335,75.057724,86.522583,-1.052,9.808,1.763,10.020565,79.866737,96.122101,-1.01895,10.23705,-0.27195,10.29123,91.514244,95.684242,-0.115132,9.722193,-1.213477,9.798306,97.114098,90.678474,-4.332804,5.362914,-1.329811,7.021569,100.91716,128.935425
-1.965704,9.541979,0.425324,9.751628,87.500214,101.640427,0.631705,9.439685,2.505285,9.786886,75.168106,86.171463,-1.051,9.809,1.764,10.021616,79.862007,96.115707,-0.52605,10.221001,-0.47805,10.245687,92.674316,92.946274,0.029554,9.736787,-1.327709,9.826938,97.764931,89.826088,-3.926024,5.3677,-1.047458,6.732238,98.95092,126.18235
-1.984846,9.556335,0.434896,9.769969,87.448723,101.733482,0.66999,9.499506,2.486143,9.842277,75.368675,85.965668,-1.055,9.805,1.76,10.017418,79.880951,96.141296,-0.102,10.10595,-0.588,10.123556,93.32975,90.57827,0.146755,9.761582,-1.29646,9.848392,97.564476,89.138687,-3.576672,5.458627,-0.812962,6.57648,97.100868,123.234131
-1.977668,9.573085,0.444467,9.785329,87.396629,101.672318,0.684347,9.497113,2.486143,9.840955,75.366669,85.878479,-1.054,9.806,1.761,10.018466,79.876213,96.134895,0.26505,10.009951,-0.65805,10.035058,93.759872,88.483238,0.191814,9.784834,-1.152866,9.854383,96.71843,88.876961,-3.232105,5.525626,-0.635893,6.432993,95.672874,120.324654
-2.008775,9.558728,0.442074,9.777519,87.408585,101.868057,0.681954,9.502198,2.507678,9.851156,75.252678,85.895027,-1.053,9.807,1.762,10.019516,79.871475,96.128502,0.52605,9.979051,-0.675,10.015678,93.864342,86.982422,0.277957,9.715815,-1.115535,9.783595,96.547157,88.36129,-2.992823,5.583054,-0.559322,6.35927,95.045906,118.193748
-1.994418,9.561121,0.454038,9.777469,87.338387,101.782745,0.710668,9.528519,2.5005,9.876752,75.334808,85.734589,-1.052,9.808,1.763,10.020565,79.866737,96.122101,0.672,10.02,-0.62205,10.061756,93.544472,86.163155,0.202645,9.775736,-1.057394,9.834844,96.172096,88.812462,-2.782254,5.66441,-0.516252,6.331903,94.67662,116.159431
-2.008775,9.561121,0.494716,9.782379,87.101189,101.865166,0.741775,9.552447,2.495714,9.900913,75.400017,85.559731,-1.051,9.809,1.764,10.021616,79.862007,96.115707,0.80205,10.05105,-0.588,10.100131,93.337479,85.437599,-0.040596,9.799362,-0.868808,9.837885,95.066528,90.237358,-2.648257,5.755337,-0.530608,6.357571,94.787521,114.709015
-2.027917,9.546764,0.509073,9.77304,87.014137,101.992477,0.79681,9.542876,2.488536,9.89415,75.43277,85.226997,-1.055,9.805,1.76,10.017418,79.880951,96.141296,0.969,10.07205,-0.62895,10.138083,93.556824,84.504669,-0.278915,9.78741,-0.753781,9.820354,94.402184,91.632332,-2.590829,5.827121,-0.588036,6.40418,95.268356,113.970673
-2.025524,9.553943,0.54018,9.781225,86.83416,101.969994,0.792024,9.545269,2.517249,9.903333,75.274879,85.256714,-1.054,9.806,1.761,10.018466,79.876213,96.134895,1.101,10.032001,-0.71505,10.117537,94.052719,83.736923,-0.495571,9.892286,-0.819631,9.938547,94.730553,92.867935,-2.499902,5.92762,-0.61675,6.462706,95.476196,112.866989
