X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
-0.592224,9.666406,-1.53679,9.805705,99.0168,93.505913,-1.071685,8.869596,0.478565,8.946913,86.933823,96.889473,1.111,7.796,2.012,8.127735,75.667572,81.88945,0.57195,9.876,-1.57695,10.017448,99.057198,86.685524,0.24213,9.696441,-0.004377,9.699465,90.025856,88.569565,-0.69332,9.912866,-0.158824,9.938351,90.915672,94.000839
-0.67358,9.671191,-1.539183,9.816045,99.02137,93.984108,-1.090828,8.850452,0.476172,8.930126,86.943428,97.026329,1.112,7.797,2.013,8.129079,75.662712,81.88327,0.53805,9.888,-1.57305,10.026791,99.026115,86.885353,0.268668,9.722776,0.022429,9.726514,89.867882,88.41716,-0.719641,9.922438,-0.175573,9.950049,91.011063,94.148209
-0.690329,9.656834,-1.529612,9.801566,98.978157,94.088898,-1.074078,8.790632,0.500399,8.870132,86.766006,96.966125,1.108,7.793,2.009,8.123706,75.682144,81.907982,0.462,9.921,-1.61595,10.062356,99.241356,87.333786,0.226836,9.772451,0.088729,9.775486,89.479935,88.670303,-0.72682,9.939187,-0.180359,9.967359,91.036819,94.182404
-0.7334,9.659226,-1.520041,9.805562,98.917854,94.341988,-0.992423,8.704491,0.538684,8.777428,86.481461,96.504364,1.109,7.794,2.01,8.125049,75.677284,81.901802,0.351,9.93795,-1.659,10.081584,99.471527,87.977203,0.314531,9.6978,0.08191,9.703244,89.516327,88.142365,-0.733998,9.955936,-0.228215,9.985565,91.309586,94.216484
-0.738186,9.675977,-1.524826,9.823164,98.93,94.362679,-0.997209,8.665906,0.567398,8.741527,86.278412,96.564308,1.11,7.795,2.011,8.126392,75.672432,81.895622,0.22905,9.94095,-1.68705,10.085688,99.629227,88.680077,0.369722,9.655863,0.078693,9.66326,89.533409,87.80722,-0.738784,9.915258,-0.249751,9.94588,91.438904,94.261223
-0.776471,9.647263,-1.503291,9.794512,98.828827,94.601601,-1.040579,8.639585,0.584148,8.72161,86.159622,96.867798,1.111,7.796,2.012,8.127735,75.667572,81.88945,0.08805,9.96,-1.70205,10.104768,99.697144,89.4935,0.271665,9.705395,0.130043,9.710067,89.232635,88.396645,-0.772283,9.939187,-0.218644,9.971542,91.256416,94.443008
-0.814756,9.654441,-1.510469,9.805793,98.861038,94.823868,-1.052543,8.579764,0.579362,8.663479,86.165535,96.99395,1.112,7.797,2.013,8.129079,75.662712,81.88327,-0.02595,9.957001,-1.64205,10.091524,99.364563,90.149323,0.239382,9.730697,0.113591,9.734303,89.331398,88.590767,-0.774676,9.946365,-0.209073,9.978678,91.200546,94.453514
-0.845863,9.635299,-1.481755,9.785196,98.709709,95.017014,-1.064507,8.558229,0.521934,8.639958,86.53669,97.090263,1.108,7.793,2.009,8.123706,75.682144,81.907982,-0.114,9.948001,-1.57695,10.072859,99.006958,90.656555,0.277172,9.68558,0.109358,9.690163,89.353378,88.360817,-0.774676,9.953544,-0.173181,9.985146,90.993774,94.45031
-0.84347,9.635299,-1.469791,9.783185,98.640633,95.002892,-1.119542,8.529515,0.507577,8.617636,86.623329,97.477615,1.109,7.794,2.01,8.125049,75.677284,81.901802,-0.174,9.921,-1.54905,10.042713,98.873077,91.004784,0.281845,9.782191,0.05952,9.786431,89.651535,88.349648,-0.765105,9.958329,-0.163609,9.989017,90.938484,94.39344
-0.862613,9.61137,-1.465006,9.760572,98.632385,95.12851,-1.133899,8.498408,0.505185,8.588591,86.627892,97.599792,1.11,7.795,2.011,8.126392,75.672432,81.895622,-0.189,9.897,-1.467,10.006919,98.429863,91.094025,0.303719,9.736988,0.07694,9.742027,89.547485,88.213394,-0.753141,9.929616,-0.144467,9.959186,90.831154,94.337463
-0.86022,9.618548,-1.467399,9.767789,98.64016,95.110558,-1.155434,8.450552,0.486042,8.543015,86.73848,97.785706,1.111,7.796,2.012,8.127735,75.667572,81.88945,-0.186,9.876,-1.434,9.981299,98.260193,91.078957,0.276138,9.693452,0.076183,9.697683,89.549889,88.368256,-0.762712,9.915258,-0.134895,9.945465,90.777153,94.398705
-0.848256,9.606585,-1.409971,9.746488,98.317848,95.046097,-1.181755,8.373683,0.4666,8.469523,86.841881,98.032951,1.112,7.797,2.013,8.129079,75.662712,81.88327,-0.117,9.888,-1.39095,9.986039,98.006737,90.677925,0.280533,9.737841,0.072516,9.74215,89.573517,88.349846,-0.736391,9.929616,-0.154038,9.958076,90.886322,94.241356
-0.836291,9.580264,-1.407578,9.719163,98.327148,94.988884,-1.196112,8.344969,0.498006,8.444951,86.619255,98.156837,1.108,7.793,2.009,8.123706,75.682144,81.907982,-0.04695,9.93795,-1.39095,10.034929,97.967468,90.270683,0.30687,9.692782,0.051992,9.697778,89.692818,88.186646,-0.74357,9.912866,-0.161216,9.942021,90.929131,94.289757
-0.802792,9.575478,-1.378864,9.707499,98.165977,94.792374,-1.243969,8.325827,0.457029,8.430642,86.892448,98.497749,1.109,7.794,2.01,8.125049,75.677284,81.901802,0.04995,10.012051,-1.407,10.110554,97.999329,89.714157,0.267317,9.708612,0.125274,9.713099,89.261009,88.422813,-0.745962,9.939187,-0.168395,9.968563,90.967918,94.292152
-0.788435,9.546764,-1.364507,9.675961,98.106895,94.721153,-1.267897,8.335398,0.452243,8.443397,86.929665,98.648956,1.11,7.795,2.011,8.126392,75.672432,81.895622,0.16005,10.135051,-1.45995,10.240914,98.196037,89.095276,0.280993,9.721828,0.123656,9.726674,89.271576,88.344421,-0.736391,9.939187,-0.173181,9.967934,90.995491,94.237282
-0.764507,9.527621,-1.369293,9.655828,98.152596,94.587646,-1.287339,8.301898,0.50997,8.41658,86.526253,98.8144,1.111,7.796,2.012,8.127735,75.667572,81.88945,0.306,10.278001,-1.55805,10.399926,98.616119,88.294678,0.30438,9.681836,0.039935,9.686702,89.763786,88.199318,-0.753141,9.943973,-0.185145,9.974172,91.063606,94.331223
-0.71665,9.501301,-1.357329,9.624481,98.107384,94.313454,-1.263111,8.299505,0.538684,8.412337,86.328552,98.653503,1.112,7.797,2.013,8.129079,75.662712,81.88327,0.46605,10.42395,-1.67295,10.567625,99.108757,87.440041,0.309609,9.727728,0.126127,9.733471,89.257538,88.17704,-0.805783,9.927223,-0.213859,9.962168,91.230064,94.640472
-0.719043,9.494123,-1.342972,9.615558,98.028549,94.331062,-1.255933,8.301898,0.56022,8.41503,86.182785,98.602623,1.108,7.793,2.028,8.128426,75.552383,81.907982,0.71505,10.642051,-1.78305,10.814056,99.490417,86.156013,0.286433,9.711256,0.055019,9.715635,89.675537,88.310555,-0.798605,9.94158,-0.20668,9.975745,91.187157,94.592697
-0.697508,9.48455,-1.340579,9.604185,98.023705,94.206047,-1.263111,8.280363,0.588933,8.396827,85.978111,98.67321,1.109,7.794,2.029,8.12977,75.547546,81.901802,1.05105,10.872001,-1.98405,11.101421,100.295235,84.478096,0.293788,9.732526,0.044312,9.73706,89.739258,88.270988,-0.791426,9.932009,-0.213859,9.965786,91.229622,94.555954
-0.697508,9.467801,-1.328615,9.585979,97.966827,94.213455,-1.234397,8.280363,0.586541,8.392388,85.992355,98.478943,1.11,7.795,2.03,8.131115,75.542709,81.895622,1.506,11.16405,-2.178,11.473784,100.942513,82.317329,0.203105,9.728771,0.095107,9.731356,89.440025,88.804024,-0.777069,9.948758,-0.177966,9.980646,91.021706,94.466141
-0.702293,9.472587,-1.342972,9.593054,98.047508,94.240128,-1.217648,8.22772,0.617647,8.340236,85.752998,98.418289,1.111,7.796,2.031,8.13246,75.53788,81.88945,2.07795,11.652,-1.86705,11.982189,98.964287,79.888504,0.22246,9.670075,0.05996,9.67282,89.644829,88.682144,-0.805783,9.955936,-0.180359,9.990119,91.034462,94.627144
-0.668794,9.474979,-1.328615,9.591024,97.962616,94.037544,-1.141077,8.213364,0.615255,8.315042,85.756638,97.909439,1.112,7.797,2.032,8.133804,75.533043,81.88327,2.59005,12.241051,-1.077,12.558329,94.919716,78.053146,0.266934,9.721981,0.076605,9.725946,89.548714,88.427238,-0.791426,9.943973,-0.163609,9.976759,90.939636,94.550491
-0.690329,9.45823,-1.3334,9.576671,98.00354,94.174454,-1.167398,8.15803,0.576969,8.261305,85.995201,98.143631,1.108,7.793,2.028,8.128426,75.552383,81.907982,2.90895,12.65295,-0.354,12.987859,91.561859,77.052521,0.247302,9.683846,0.038202,9.687079,89.774048,88.537125,-0.800997,9.953544,-0.166002,9.987101,90.952393,94.600883
-0.668794,9.48455,-1.335793,9.601475,97.997147,94.033478,-1.210469,8.170293,0.529113,8.276405,86.334564,98.427353,1.109,7.794,2.029,8.12977,75.547546,81.901802,3.04995,12.730051,-0.057,13.090441,90.249489,76.526665,0.239152,9.717672,-0.019106,9.720634,90.112617,88.590233,-0.80339,9.94158,-0.156431,9.975215,90.898544,94.620094
-0.652044,9.465408,-1.335793,9.581412,98.014,93.940712,-1.275374,8.175078,0.468993,8.287246,86.755775,98.867104,1.11,7.795,2.03,8.131115,75.542709,81.895622,3.129,12.592951,-0.10695,12.976305,90.472237,76.046165,0.270976,9.704179,0.06358,9.70817,89.624756,88.400513,-0.810569,9.936794,-0.182752,9.971475,91.050148,94.663429
-0.616152,9.467801,-1.338186,9.581735,98.028175,93.72348,-1.304088,8.170293,0.416351,8.284183,87.119186,99.06868,1.111,7.796,2.031,8.13246,75.53788,81.88945,3.114,12.378,-0.387,12.769559,91.736694,75.878838,0.214434,9.712529,0.116282,9.715591,89.31424,88.735222,-0.812962,9.951151,-0.18993,9.98611,91.089798,94.670418
-0.620937,9.48455,-1.338186,9.598594,98.013985,93.745712,-1.284946,8.26122,0.361316,8.368357,87.525398,98.840912,1.112,7.797,2.032,8.133804,75.533043,81.88327,3.07605,12.184051,-0.828,12.593599,93.769783,75.830894,0.205174,9.684814,0.081776,9.687333,89.516327,88.786369,-0.82014,9.939187,-0.194716,9.974868,91.118523,94.717117
-0.587438,9.503694,-1.357329,9.618088,98.112808,93.537041,-1.323231,8.316256,0.265603,8.425057,88.193428,99.040764,1.108,7.793,2.028,8.128426,75.552383,81.907982,3.03105,12.024,-1.21095,12.459144,95.577591,75.851463,0.293079,9.710557,0.180772,9.71666,88.93399,88.271255,-0.839283,9.958329,-0.182752,9.995304,91.047638,94.817474
-0.589831,9.51805,-1.35015,9.631412,98.05838,93.546066,-1.397408,8.37129,0.203091,8.489552,88.629211,99.476929,1.109,7.794,2.029,8.12977,75.547546,81.901802,2.94405,11.872951,-1.44105,12.317102,96.718758,76.073669,0.280141,9.703336,0.191086,9.709259,88.872299,88.346298,-0.846461,9.963116,-0.180359,10.000635,91.033371,94.856155
-0.568295,9.553943,-1.395614,9.672049,98.296371,93.404106,-1.495514,8.505588,0.133699,8.637097,89.113045,99.972229,1.11,7.795,2.03,8.131115,75.542709,81.895622,2.84895,11.652,-1.55805,12.095998,97.400665,76.260559,0.247685,9.691939,0.170343,9.6966,88.993416,88.536079,-0.860818,9.953544,-0.173181,9.992198,90.993073,94.942848
-0.549153,9.616156,-1.417149,9.735518,98.369987,93.268456,-1.493121,8.61805,0.078664,8.746793,89.484703,99.829216,1.111,7.796,2.031,8.13246,75.53788,81.88945,2.77905,11.38905,-1.57695,11.828794,97.661171,76.287186,0.223992,9.773006,0.118456,9.776291,89.305756,88.687042,-0.839283,9.953544,-0.149252,9.98998,90.856041,94.819778
-0.534796,9.649655,-1.429113,9.769555,98.411545,93.172157,-1.519442,8.72124,0.026022,8.852651,89.831581,99.883057,1.112,7.797,2.032,8.133804,75.533043,81.88327,2.77695,11.157001,-1.45305,11.588851,97.202896,76.023224,0.238118,9.752618,0.033366,9.755582,89.804039,88.601357,-0.863211,9.943973,-0.137288,9.982313,90.788025,94.961266
-0.51326,9.685548,-1.441077,9.80561,98.451057,93.033401,-1.601097,8.86481,-0.036191,9.008312,90.230186,100.237976,1.108,7.793,2.028,8.128426,75.552383,81.907982,2.79795,11.04705,-1.257,11.464986,96.294456,75.787247,0.235656,9.770555,0.097243,9.773881,89.429939,88.618347,-0.846461,9.94158,-0.139681,9.978528,90.802063,94.866623
-0.522832,9.702297,-1.453042,9.824422,98.505302,93.084541,-1.751845,9.030213,-0.10349,9.199154,90.644585,100.978905,1.109,7.794,2.029,8.12977,75.547546,81.901802,2.763,11.03205,-1.00005,11.416673,95.025299,75.939377,0.224825,9.765135,0.062565,9.767922,89.633011,88.681099,-0.829711,9.922438,-0.149252,9.958186,90.858772,94.779938
-0.520439,9.740582,-1.474577,9.865302,98.596275,93.058403,-1.821536,9.267402,-0.105882,9.445313,90.642303,101.119911,1.11,7.795,2.03,8.131115,75.542709,81.895622,2.7,11.071051,-0.78705,11.422679,93.950951,76.294289,0.214109,9.733225,0.087331,9.735971,89.486053,88.73983,-0.858425,9.927223,-0.146859,9.965351,90.844398,94.942177
-0.486939,9.747761,-1.510469,9.876105,98.797447,92.859772,-1.941177,9.511769,-0.113061,9.708487,90.667259,101.534622,1.111,7.796,2.031,8.13246,75.53788,81.88945,2.58495,11.121,-0.64095,11.435446,93.213081,76.914604,0.218169,9.689995,0.138222,9.693436,89.182976,88.710213,-0.844068,9.932009,-0.106182,9.968376,90.610313,94.85759
-0.496511,9.762118,-1.524826,9.892956,98.866486,92.911606,-1.989034,9.621839,-0.14656,9.826368,90.854599,101.67971,1.112,7.797,2.032,8.133804,75.533043,81.88327,2.475,11.19795,-0.61695,11.484788,93.079346,77.536705,0.191651,9.702292,0.105115,9.704754,89.379402,88.86837,-0.860818,9.92483,-0.13011,9.962941,90.748268,94.957077
-0.522832,9.742975,-1.55354,9.879899,99.046875,93.071686,-1.986641,9.727123,-0.184846,9.929644,91.06665,101.543182,1.108,7.793,2.028,8.128426,75.552383,81.907982,2.32395,11.274,-0.66,11.529936,93.281532,78.352554,0.241968,9.718247,0.073435,9.721537,89.567192,88.57373,-0.851247,9.934402,-0.125324,9.971593,90.720116,94.89753
-0.496511,9.75494,-1.529612,9.886612,98.900299,92.91375,-2.077867,9.906884,-0.275773,10.126201,91.560562,101.845497,1.109,7.794,2.029,8.12977,75.547546,81.901802,2.18295,11.266951,-0.70605,11.498172,93.520485,79.034912,0.287908,9.671876,0.129881,9.677032,89.23098,88.294952,-0.853639,9.946365,-0.118146,9.983629,90.678047,94.90535
-0.498904,9.757333,-1.548754,9.892072,99.007584,92.927048,-2.140081,10.057931,-0.364606,10.289551,92.030678,102.012001,1.11,7.795,2.03,8.131115,75.542709,81.895622,2.049,11.265,-0.708,11.4717,93.538376,79.691124,0.252272,9.714215,0.145587,9.718581,89.141663,88.512398,-0.853639,9.939187,-0.142074,9.976789,90.815941,94.908875
-0.520439,9.766904,-1.548754,9.902621,98.99791,93.050179,-2.154438,10.165607,-0.338285,10.396904,91.864571,101.965866,1.111,7.796,2.031,8.13246,75.53788,81.88945,1.93905,11.19795,-0.68205,11.385043,93.434509,80.17601,0.239554,9.762098,0.146152,9.76613,89.142525,88.594292,-0.875175,9.934402,-0.163609,9.974218,90.93988,95.0345
-0.508475,9.747761,-1.565504,9.885756,99.111694,92.986031,-2.156831,10.251749,-0.352642,10.48211,91.927925,101.880989,1.112,7.797,2.032,8.133804,75.533043,81.88327,1.869,11.13105,-0.53295,11.299446,92.703415,80.468452,0.175064,9.761074,0.062853,9.762846,89.631134,88.972519,-0.889532,9.94158,-0.156431,9.982522,90.897888,95.112976
-0.489332,9.731011,-1.527219,9.862273,98.908371,92.878746,-2.168795,10.37169,-0.381356,10.60288,92.061218,101.810776,1.108,7.793,2.028,8.128426,75.552383,81.907982,1.85505,11.01795,-0.38295,11.179584,91.96302,80.442963,0.186853,9.763995,0.082849,9.766134,89.513939,88.903671,-0.920639,9.972687,-0.166002,10.016467,90.9496,95.274368
-0.482154,9.690333,-1.532005,9.822529,98.972969,92.848465,-2.254936,10.476974,-0.371785,10.723336,91.986877,102.146355,1.109,7.794,2.029,8.12977,75.547546,81.901802,1.932,10.873951,-0.38505,11.050959,91.996765,79.925262,0.194706,9.746853,0.111953,9.74944,89.342056,88.855591,-0.903889,9.972687,-0.175573,10.015104,91.004494,95.178932
-0.491725,9.695119,-1.522433,9.826237,98.913055,92.903488,-2.262115,10.575378,-0.366999,10.820836,91.943611,102.073837,1.11,7.795,2.03,8.131115,75.542709,81.895622,1.944,10.740001,-0.555,10.928622,92.910965,79.740227,0.222594,9.732535,0.097885,9.735573,89.42392,88.689812,-0.91346,9.929616,-0.182752,9.973219,91.049965,95.256042
-0.465404,9.714262,-1.500898,9.840538,98.773102,92.742905,-2.199901,10.649556,-0.3335,10.879515,91.756615,101.671539,1.111,7.796,2.031,8.13246,75.53788,81.88945,1.84995,10.648951,-0.74895,10.834362,93.96386,80.144852,0.341174,9.682037,0.036564,9.688115,89.78376,87.981857,-0.894317,9.94158,-0.170788,9.983185,90.98024,95.140335
-0.465404,9.675977,-1.47697,9.79911,98.668938,92.753746,-2.238187,10.699805,-0.247059,10.934182,91.294716,101.814781,1.112,7.797,2.032,8.133804,75.533043,81.88327,1.70205,10.635,-0.86895,10.805336,94.612625,80.907356,0.293807,9.733953,-0.02421,9.738416,90.142441,88.271126,-0.901496,9.97508,-0.125324,10.016518,90.716888,95.16407
-0.443869,9.659226,-1.450649,9.777631,98.532135,92.63105,-2.20708,10.800304,-0.151346,11.024549,90.786583,101.549576,1.108,7.793,2.028,8.128426,75.552383,81.907982,1.54395,10.67595,-1.017,10.83485,95.385925,81.770966,0.251947,9.782909,-0.004673,9.786154,90.027359,88.524742,-0.894317,9.963116,-0.110967,10.003789,90.635567,95.129288
-0.41994,9.640084,-1.457827,9.758731,98.5914,92.494339,-2.106581,10.843674,-0.096311,11.04682,90.499535,100.993813,1.109,7.794,2.029,8.12977,75.547546,81.901802,1.40505,10.696951,-1.22805,10.8585,96.493805,82.517006,0.233435,9.727939,0.007776,9.730742,89.954208,88.625374,-0.958924,9.929616,-0.137288,9.976755,90.78846,95.516068
-0.398405,9.647263,-1.448256,9.763495,98.53038,92.364815,-2.027319,10.89153,-0.000299,11.078604,90.001549,100.544205,1.11,7.795,2.03,8.131115,75.542709,81.895622,1.245,10.68,-1.48395,10.85424,97.857872,83.350868,0.194687,9.694094,0.036344,9.696116,89.78524,88.84948,-0.99003,9.946365,-0.211466,9.997753,91.211975,95.684319
-0.391227,9.62812,-1.436292,9.74252,98.477737,92.326859,-1.97707,10.910673,0.076271,11.088616,89.605896,100.270844,1.111,7.796,2.031,8.13246,75.53788,81.88945,0.984,10.69005,-1.716,10.871526,99.081749,84.740845,0.190751,9.718227,0.056676,9.720264,89.665924,88.875534,-0.987638,9.94158,-0.266501,9.994071,91.528023,95.673386
-0.355334,9.601799,-1.414756,9.711968,98.37616,92.119377,-1.991427,10.929815,0.140877,11.110647,89.273499,100.326096,1.112,7.797,2.032,8.133804,75.533043,81.88327,0.67005,10.752001,-1.97505,10.952412,100.388992,86.434013,0.287275,9.75687,0.106762,9.761683,89.373352,88.313507,-1.001994,9.946365,-0.278465,10.000586,91.595596,95.752556
-0.333799,9.601799,-1.419542,9.711903,98.404762,91.991043,-1.989034,10.929815,0.207876,11.11127,88.928009,100.31395,1.108,7.793,2.028,8.128426,75.552383,81.907982,0.23205,10.788,-2.23095,11.018708,101.681396,88.767754,0.299505,9.733263,0.014806,9.737882,89.912888,88.237488,-0.980459,9.991829,-0.271286,10.043483,91.547813,95.604271
-0.283549,9.616156,-1.436292,9.726962,98.491394,91.68898,-1.979463,10.992029,0.248854,11.171612,88.723602,100.208504,1.109,7.794,2.029,8.12977,75.547546,81.901802,-0.30795,10.74705,-2.499,11.038067,103.085121,91.641327,0.336759,9.717586,0.020274,9.72344,89.880531,88.015236,-0.932603,9.979865,-0.244965,10.026339,91.400002,95.338699
-0.257228,9.618548,-1.438685,9.72895,98.503899,91.531891,-1.950749,10.975279,0.325424,11.152043,88.327835,100.078514,1.11,7.795,2.03,8.131115,75.542709,81.895622,-0.77505,10.767,-2.67405,11.12113,103.912964,94.117271,0.422577,9.717002,0.026652,9.726223,89.842995,87.509872,-0.939781,9.982258,-0.24018,10.029274,91.372246,95.378265
-0.223729,9.589835,-1.465006,9.703671,98.683395,91.336456,-1.914856,10.963315,0.421137,11.137248,87.832939,99.907364,1.111,7.796,2.031,8.13246,75.53788,81.88945,-1.13895,10.873951,-2.90595,11.313026,104.884277,95.979424,0.358134,9.725946,0.021701,9.732562,89.872246,87.891174,-0.918246,9.97508,-0.237787,10.020077,91.359818,95.259483
-0.190229,9.587442,-1.455434,9.699151,98.63028,91.136688,-1.847857,10.879566,0.476172,11.045645,87.529243,99.639503,1.112,7.797,2.032,8.133804,75.533043,81.88327,-1.51005,10.953,-3.07905,11.477325,105.561493,97.849678,0.301909,9.757243,0.129641,9.762774,89.239136,88.227715,-0.906282,9.963116,-0.218644,10.006639,91.252007,95.197533
-0.166301,9.606585,-1.465006,9.719072,98.669533,90.99176,-1.802095,10.790732,0.54347,10.953666,87.156082,99.481125,1.108,7.793,2.028,8.128426,75.552383,81.907982,-1.824,11.03205,-3.25605,11.646242,106.235107,99.388153,0.294535,9.715968,0.099034,9.720937,89.416283,88.263641,-0.899103,9.955936,-0.235394,9.999224,91.348938,95.160286
-0.128016,9.599406,-1.472184,9.712482,98.7183,90.764038,-1.770988,10.699805,0.569791,10.860335,86.992577,99.398155,1.109,7.794,2.029,8.12977,75.547546,81.901802,-2.27205,11.214001,-3.31305,11.911857,106.148659,101.45356,0.291748,9.677881,0.012306,9.682285,89.927177,88.273293,-0.891925,9.970294,-0.228215,10.012711,91.30603,95.111969
-0.116052,9.620942,-1.479363,9.734707,98.740982,90.691093,-1.658525,10.644771,0.576969,10.78864,86.934395,98.855858,1.11,7.795,2.03,8.131115,75.542709,81.895622,-2.616,11.413051,-3.18195,12.133672,105.203094,102.909836,0.325774,9.722298,-0.026633,9.727791,90.156868,88.080856,-0.908674,9.972687,-0.228215,10.0166,91.305527,95.206207
-0.084945,9.606585,-1.469791,9.718743,98.698364,90.506622,-1.703989,10.546366,0.565005,10.698067,86.972588,99.178032,1.111,7.796,2.031,8.13246,75.53788,81.88945,-2.76705,11.50395,-3.26505,12.274282,105.426819,103.524467,0.360998,9.706964,0.077926,9.713987,89.540359,87.870178,-0.915853,9.991829,-0.24018,10.036589,91.371239,95.237106
-0.094516,9.604192,-1.44347,9.71252,98.546936,90.563843,-1.701596,10.460224,0.569791,10.613029,86.922432,99.23954,1.112,7.797,2.032,8.133804,75.533043,81.88327,-2.87295,11.475,-3.498,12.335537,106.47345,104.055977,0.244448,9.703986,0.151898,9.708253,89.1035,88.556999,-0.903889,9.982258,-0.244965,10.026091,91.400032,95.173996
-0.084945,9.587442,-1.448256,9.696583,98.589684,90.507629,-1.720739,10.438689,0.639183,10.598855,86.54258,99.360596,1.108,7.793,2.028,8.128426,75.552383,81.907982,-2.853,11.596951,-3.66495,12.492427,107.060043,103.821037,0.27111,9.710546,0.156131,9.715585,89.079208,88.400764,-0.91346,9.960723,-0.24018,10.005404,91.375519,95.239723
-0.111266,9.587442,-1.433899,9.694715,98.505547,90.664909,-1.694417,10.333405,0.622433,10.489886,86.598274,99.312187,1.109,7.794,2.029,8.12977,75.547546,81.901802,-2.772,11.856001,-3.69405,12.723787,106.877495,103.159683,0.309915,9.669348,0.016884,9.674328,89.900009,88.164223,-0.918246,9.948758,-0.20668,9.993182,91.185081,95.273315
