X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
0.89505,16.17795,3.14805,16.505678,79.004883,86.833321,-0.223729,8.852845,4.225127,9.811963,64.493736,91.44767,-0.001,8.157,3.637,8.931092,65.969116,90.007027,-2.468197,9.38166,-0.701695,9.726249,94.137169,104.739784,-0.292629,9.732784,-1.083127,9.797238,96.347275,91.722153,-0.992423,9.612567,-1.382453,9.762045,98.141319,95.894463
1.43595,14.746051,2.29305,14.992199,81.202103,84.438148,-0.230907,8.850452,4.230211,9.812161,64.461388,91.494499,0.0,8.158,3.638,8.932413,65.965866,90.0,-2.456233,9.355338,-0.718445,9.699052,94.248001,104.710915,-0.22789,9.69034,-1.114405,9.75687,96.558495,91.347191,-0.992423,9.593424,-1.39681,9.745243,98.24073,95.906143
1.89795,13.144051,1.61595,13.378325,83.062378,81.783501,-0.269193,8.800203,4.266104,9.78344,64.147644,91.752098,0.0,8.159,3.639,8.933735,65.962631,90.0,-2.463411,9.369696,-0.713659,9.714365,94.21299,104.730415,-0.288731,9.661657,-1.047645,9.722579,96.185852,91.711731,-0.992423,9.574282,-1.387239,9.72503,98.201004,95.91787
2.121,12.423,1.122,12.652607,84.912476,80.311211,-0.288335,8.769096,4.23739,9.743493,64.221436,91.883255,0.0,8.16,3.64,8.935055,65.959381,90.0,-2.465804,9.364909,-0.732802,9.711782,94.327362,104.751312,-0.296766,9.628665,-1.035703,9.688753,96.136497,91.765358,-1.001994,9.526425,-1.411167,9.682364,98.380486,96.004326
1.992,12.933001,0.61695,13.100045,87.300644,81.243851,-0.317049,8.761918,4.220341,9.730519,64.295998,92.072334,0.001,8.161,3.641,8.936376,65.956139,89.992981,-2.465804,9.384052,-0.713659,9.72882,94.206718,104.722527,-0.235302,9.613889,-1.134191,9.683419,96.726326,91.402046,-0.997209,9.531211,-1.411167,9.686578,98.376816,95.972878
1.49595,14.33205,0.19605,14.411244,89.220528,84.041161,-0.331406,8.714062,4.208377,9.682724,64.238411,92.177979,-0.001,8.157,3.637,8.931092,65.969116,90.007027,-2.463411,9.400802,-0.730409,9.745612,94.298203,104.683784,-0.257482,9.744314,-1.064165,9.805632,96.230347,91.513618,-1.001994,9.569496,-1.449452,9.730373,98.566757,95.977493
0.81105,15.670051,-0.54495,15.700486,91.989082,87.037132,-0.36012,8.656335,4.227818,9.640346,63.9883,92.38224,0.0,8.158,3.638,8.932413,65.965866,90.0,-2.470589,9.384052,-0.718445,9.730387,94.234299,104.749855,-0.216905,9.68989,-1.010142,9.744814,95.949936,91.282333,-1.030708,9.559925,-1.43031,9.721128,98.460884,96.153603
0.13395,16.216051,-1.599,16.295246,95.63131,89.526726,-0.393619,8.66112,4.191627,9.630145,64.198097,92.602112,0.0,8.159,3.639,8.933735,65.962631,90.0,-2.492125,9.393623,-0.670589,9.741691,93.947189,104.858269,-0.212279,9.647129,-1.054167,9.706875,96.234619,91.260559,-1.001994,9.564711,-1.444667,9.724955,98.543053,95.980461
-0.63405,15.81105,-2.04705,15.955618,97.371162,92.296425,-0.431904,8.637193,4.165306,9.598824,64.282188,92.862701,0.0,8.16,3.64,8.935055,65.959381,90.0,-2.49691,9.379267,-0.665803,9.728745,93.924202,104.907303,-0.249849,9.714282,-1.085876,9.777977,96.37603,91.473312,-1.035494,9.583853,-1.444667,9.747284,98.523338,96.166641
-1.30005,14.937,-1.37595,15.056472,95.243347,94.974236,-0.472882,8.627621,4.148556,9.584883,64.353157,93.137253,0.001,8.161,3.641,8.936376,65.956139,89.992981,-2.518446,9.384052,-0.653839,9.738096,93.849869,105.022766,-0.309925,9.708939,-1.103765,9.776392,96.482574,91.828354,-1.035494,9.598209,-1.444667,9.7614,98.510918,96.157486
-1.44795,13.864951,-0.105,13.940748,90.431549,95.961922,-0.467797,8.620442,4.127021,9.568864,64.450111,93.106163,-0.001,8.157,3.637,8.931092,65.969116,90.007027,-2.523232,9.391231,-0.656232,9.746412,93.86068,105.03904,-0.324941,9.700338,-1.100519,9.767973,96.469025,91.918571,-1.011566,9.559925,-1.459024,9.723383,98.630005,96.040169
-0.969,12.670051,1.173,12.761077,84.725922,94.373444,-0.482453,8.596515,4.107878,9.539784,64.494041,93.212181,0.0,8.158,3.638,8.932413,65.965866,90.0,-2.56391,9.374481,-0.649053,9.740421,93.82074,105.296257,-0.281424,9.683636,-1.141287,9.754719,96.71891,91.66465,-1.001994,9.559925,-1.435095,9.71883,98.491425,95.983437
-0.06195,11.37705,2.12295,11.573592,79.430359,90.311981,-0.506381,8.536694,4.076772,9.473734,64.511894,93.394707,0.0,8.159,3.639,8.933735,65.962631,90.0,-2.573481,9.372088,-0.653839,9.740963,93.84874,105.354401,-0.313056,9.73696,-1.06292,9.799807,96.226746,91.841499,-1.030708,9.550353,-1.463809,9.716704,98.66452,96.159721
1.06005,10.141951,2.796,10.573575,74.666748,84.033035,-0.520738,8.467302,4.091128,9.418264,64.253998,93.519249,0.0,8.16,3.64,8.935055,65.959381,90.0,-2.599802,9.360124,-0.670589,9.737586,93.948853,105.522789,-0.362875,9.72746,-1.096085,9.795741,96.424507,92.136383,-1.030708,9.569496,-1.463809,9.73552,98.647652,96.147499
2.29305,9.11205,3.34905,9.975153,70.382507,75.874802,-0.554238,8.505588,4.0672,9.444275,64.491028,93.72821,0.001,8.161,3.641,8.936376,65.956139,89.992981,-2.628516,9.355338,-0.656232,9.739717,93.863335,105.693466,-0.35822,9.709332,-1.146842,9.783388,96.73188,92.112938,-1.088136,9.555139,-1.449452,9.725514,98.571068,96.496834
3.61695,8.20695,3.96195,9.804765,66.166252,66.216049,-0.542273,8.527122,4.074379,9.466067,64.505821,93.638763,-0.001,8.157,3.637,8.931092,65.969116,90.007027,-2.652444,9.362516,-0.661017,9.753416,93.886078,105.817673,-0.370326,9.748893,-1.088356,9.816443,96.365509,92.175415,-1.078565,9.545568,-1.420738,9.710801,98.412857,96.446579
4.84995,7.407001,4.74,10.042574,61.836414,56.784054,-0.211765,8.306684,4.474279,9.437427,61.699265,91.460342,0.0,8.158,3.638,8.932413,65.965866,90.0,-2.652444,9.367303,-0.653839,9.757526,93.842194,105.80999,-0.399171,9.720334,-1.169836,9.79861,96.856781,92.351563,-1.097707,9.526425,-1.425524,9.694837,98.455399,96.573067
5.88495,6.67695,5.12595,10.270817,60.060905,48.607597,-0.115753,8.102995,4.723432,9.37991,59.763596,90.818428,0.0,8.159,3.639,8.933735,65.962631,90.0,-2.683551,9.362516,-0.639482,9.760487,93.756561,105.993736,-0.39805,9.733981,-1.072641,9.800989,96.283157,92.341682,-1.073779,9.540782,-1.372882,9.698676,98.137756,96.421402
6.59595,6.01395,4.76895,10.120131,61.885567,42.357437,-0.808176,8.304291,4.328317,9.3994,62.581356,95.558533,0.0,8.16,3.64,8.935055,65.959381,90.0,-2.702693,9.369696,-0.670589,9.774734,93.933823,106.090233,-0.4053,9.751009,-1.050308,9.815783,96.142517,92.380127,-1.068994,9.526425,-1.358525,9.681999,98.066048,96.40258
6.76605,5.652,3.90195,9.641046,66.126251,39.873596,-1.086042,8.589336,3.611966,9.380964,67.354309,97.206284,0.001,8.161,3.641,8.936376,65.956139,89.992981,-2.736193,9.350553,-0.639482,9.763632,93.755348,106.310722,-0.318936,9.708056,-0.99752,9.76438,95.863518,91.881645,-1.073779,9.526425,-1.353739,9.681859,98.03756,96.431
6.354,5.82495,2.961,9.114323,71.042099,42.512653,-0.640379,8.66112,3.185744,9.250625,69.855949,94.2286,-0.001,8.157,3.637,8.931092,65.969116,90.007027,-2.731407,9.376874,-0.665803,9.789262,93.899902,106.24041,-0.30732,9.77112,-1.023598,9.829393,95.977417,91.80146,-1.097707,9.512068,-1.344168,9.669084,97.990974,96.582901
5.51805,6.519001,2.29095,8.842776,74.984764,49.75354,-0.398405,8.637193,3.595216,9.364048,67.422157,92.640991,0.0,8.158,3.638,8.932413,65.965866,90.0,-2.731407,9.350553,-0.677767,9.764875,93.980026,106.283707,-0.339709,9.711591,-1.107472,9.780434,96.50174,92.003372,-1.092922,9.531211,-1.392025,9.694132,98.255898,96.541405
4.46205,7.53195,1.82895,8.943446,78.199669,59.356808,-0.503988,8.579764,4.150949,9.544461,64.22065,93.361778,0.0,8.159,3.639,8.933735,65.962631,90.0,-2.757728,9.362516,-0.682553,9.784051,94.000305,106.412331,-0.327326,9.628177,-1.104024,9.696794,96.53756,91.947113,-1.097707,9.526425,-1.406381,9.69204,98.343468,96.573067
3.31995,8.61705,1.51305,9.357615,80.694885,68.929482,-0.604487,8.555837,4.256532,9.575271,63.60648,94.041344,0.0,8.16,3.64,8.935055,65.959381,90.0,-2.738585,9.360124,-0.634696,9.773157,93.723572,106.308426,-0.322058,9.709877,-1.102444,9.777567,96.473999,91.899696,-1.088136,9.569496,-1.444667,9.738909,98.530724,96.487175
2.26005,9.556951,1.065,9.878125,83.810684,76.694984,-0.707378,8.546266,4.170092,9.535654,64.067261,94.731613,0.001,8.161,3.641,8.936376,65.956139,89.992981,-2.762514,9.336196,-0.672981,9.759557,93.954033,106.483109,-0.26454,9.669865,-1.146152,9.741146,96.757126,91.567062,-1.107279,9.555139,-1.463809,9.729824,98.652748,96.61013
1.30005,10.192051,0.40395,10.282568,87.748558,82.730873,-0.721735,8.596515,4.115057,9.557963,64.49836,94.79911,-0.001,8.157,3.637,8.931092,65.969116,90.007027,-2.776871,9.350553,-0.639482,9.77511,93.750931,106.540047,-0.326157,9.660537,-1.114376,9.730066,96.576469,91.933678,-1.164706,9.555139,-1.497309,9.74162,98.841537,96.949684
0.53805,10.666051,-0.32805,10.68465,91.759422,87.11216,-0.7002,8.630014,4.091128,9.576261,64.709015,94.638557,0.0,8.158,3.638,8.932413,65.965866,90.0,-2.767299,9.319446,-0.644267,9.74295,93.791534,106.538162,-0.3166,9.684767,-1.141153,9.756904,96.716606,91.87236,-1.164706,9.559925,-1.492523,9.745581,98.809441,96.946236
-0.07395,11.07495,-0.921,11.113426,94.753708,90.382568,-0.637986,8.641978,4.138985,9.60323,64.469002,94.222153,0.0,8.159,3.639,8.933735,65.962631,90.0,-2.79362,9.307482,-0.684945,9.7418,94.031792,106.707016,-0.321886,9.676588,-1.167125,9.752033,96.87365,91.905205,-1.202992,9.559925,-1.526023,9.755414,98.999641,97.172226
-0.59595,11.335951,-1.27995,11.423538,96.433212,93.009369,-0.637986,8.675478,4.146163,9.636474,64.516106,94.205902,0.0,8.16,3.64,8.935055,65.959381,90.0,-2.788835,9.297911,-0.689731,9.731623,94.064262,106.696198,-0.328408,9.702062,-1.140598,9.774396,96.701248,91.938683,-1.207777,9.545568,-1.535594,9.743441,99.067787,97.211174
-1.00005,11.314951,-1.503,11.458064,97.537437,95.05085,-0.592523,8.706883,4.134199,9.656734,64.651962,93.893105,0.001,8.161,3.641,8.936376,65.956139,89.992981,-2.786442,9.326625,-0.694517,9.758717,94.081123,106.634155,-0.244754,9.656812,-1.171789,9.730725,96.916435,91.451866,-1.250848,9.535996,-1.526023,9.737997,99.015869,97.472893
-1.28505,11.02995,-1.65195,11.226758,98.461456,96.645317,-0.640379,8.726026,4.162913,9.689348,64.555405,94.197258,-0.001,8.157,3.637,8.931092,65.969116,90.007027,-2.786442,9.326625,-0.694517,9.758717,94.081123,106.634155,-0.239545,9.711035,-1.156093,9.782542,96.787033,91.41304,-1.30349,9.502497,-1.535594,9.713629,99.095848,97.810715
-1.407,10.57695,-1.695,10.803913,99.026291,97.577293,-0.645165,8.689835,4.19402,9.670535,64.297997,94.246056,0.0,8.158,3.638,8.932413,65.965866,90.0,-2.81037,9.307482,-0.716052,9.748853,94.212166,106.801559,-0.190473,9.690216,-1.18739,9.764551,96.984573,91.126076,-1.308276,9.516854,-1.569093,9.733661,99.276718,97.827354
-1.254,10.146001,-1.57305,10.343516,98.747528,97.045769,-0.623629,8.747561,4.134199,9.695377,64.760101,94.07782,0.0,8.159,3.639,8.933735,65.962631,90.0,-2.82712,9.324232,-0.728016,9.770564,94.27314,106.867378,-0.241278,9.655375,-1.18649,9.730993,97.003441,91.431465,-1.360918,9.483355,-1.621736,9.716797,99.607643,98.166527
-0.90495,9.74895,-1.28295,9.874558,97.465248,95.303307,-0.60688,8.740383,4.098307,9.672575,64.931351,93.971901,0.0,8.16,3.64,8.935055,65.959381,90.0,-2.807977,9.340981,-0.723231,9.780682,94.240593,106.731216,-0.3442,9.729136,-1.17019,9.8053,96.854164,92.026184,-1.38006,9.516854,-1.650449,9.757001,99.738716,98.251076
-0.33195,9.49995,-0.90705,9.548926,95.450729,92.001228,-0.602094,8.75474,4.11745,9.693368,64.863907,93.934235,0.001,8.161,3.641,8.936376,65.956139,89.992981,-2.788835,9.33141,-0.763909,9.769155,94.484879,106.63958,-0.33447,9.705912,-1.106351,9.774487,96.4991,91.973656,-1.408774,9.48814,-1.698306,9.741339,100.04026,98.445427
0.378,9.33705,-0.471,9.356561,92.885429,87.681709,-0.597308,8.778668,4.093521,9.704572,65.050858,93.892456,-0.001,8.157,3.637,8.931092,65.969116,90.007027,-2.798406,9.319446,-0.744766,9.758986,94.376839,106.713753,-0.325018,9.73242,-1.092139,9.798898,96.399216,91.912704,-1.399203,9.516854,-1.755734,9.778082,100.344017,98.363914
1.122,9.29895,-0.09495,9.366877,90.580803,83.120018,-0.559023,8.781061,4.110271,9.711533,64.960938,93.64267,0.0,8.158,3.638,8.932413,65.965866,90.0,-2.798406,9.343374,-0.744766,9.78184,94.366592,106.673325,-0.330218,9.724606,-1.143528,9.797176,96.70285,91.944839,-1.423131,9.512068,-1.784447,9.782074,100.510757,98.509094
1.81005,9.342,0.30105,9.520497,88.187935,79.034584,-0.537488,8.826525,4.129414,9.759533,64.968536,93.484703,0.0,8.159,3.639,8.933735,65.962631,90.0,-2.786442,9.336196,-0.749552,9.771932,94.39917,106.618042,-0.307061,9.643566,-1.243883,9.728304,97.346085,91.823738,-1.399203,9.52164,-1.827518,9.795877,100.75209,98.359772
2.38395,9.47805,0.67005,9.796205,86.077965,75.881645,-0.51356,8.807382,4.134199,9.742962,64.891945,93.337143,0.0,8.16,3.64,8.935055,65.959381,90.0,-2.767299,9.340981,-0.737588,9.770154,94.329605,106.502113,-0.354773,9.702177,-1.10231,9.771038,96.477554,92.094162,-1.384846,9.483355,-1.822733,9.755725,100.768265,98.308128
2.80305,9.62895,0.97395,10.07583,84.453011,73.769379,-0.503988,8.833703,4.091128,9.74811,65.185349,93.26535,0.001,8.161,3.641,8.936376,65.956139,89.992981,-2.755335,9.345767,-0.730409,9.77081,94.287102,106.426666,-0.315642,9.69283,-0.997549,9.749138,95.872887,91.86515,-1.389632,9.502497,-1.765305,9.764467,100.415703,98.319878
3.07605,9.76305,1.17,10.302821,83.479362,72.511894,-0.484846,8.821739,4.052844,9.720273,65.357979,93.145828,-0.001,8.157,3.637,8.931092,65.969116,90.007027,-2.748157,9.355338,-0.725623,9.777589,94.255997,106.3703,-0.267394,9.627851,-1.180782,9.703673,96.989304,91.590866,-1.360918,9.478569,-1.698306,9.725204,100.057091,98.170601
3.14595,9.835051,1.31205,10.408972,82.758606,72.262016,-0.475274,8.833703,4.057629,9.732654,65.36042,93.079681,0.0,8.158,3.638,8.932413,65.965866,90.0,-2.75055,9.357731,-0.761516,9.783279,94.464333,106.379822,-0.296316,9.661264,-1.132132,9.731883,96.680473,91.756737,-1.317847,9.497711,-1.607379,9.722494,99.516159,97.89959
3.04995,9.850051,1.359,10.400604,82.491951,72.795486,-0.482453,8.862417,4.024129,9.745194,65.610672,93.115997,0.0,8.159,3.639,8.933735,65.962631,90.0,-2.719443,9.333803,-0.759123,9.751488,94.464813,106.243706,-0.261131,9.669338,-1.099753,9.735181,96.486366,91.546959,-1.207777,9.497711,-1.530808,9.695805,99.084076,97.247124
2.80095,9.820951,1.371,10.304175,82.353958,74.081772,-0.446261,8.836096,4.031308,9.722509,65.503571,92.891228,0.0,8.16,3.64,8.935055,65.959381,90.0,-2.719443,9.343374,-0.742373,9.759361,94.362579,106.227943,-0.284173,9.665201,-1.194975,9.742938,97.04509,91.684105,-1.150349,9.497711,-1.439881,9.674869,98.558952,96.905945
2.45595,9.816001,1.33305,10.206008,82.494911,75.953049,-0.484846,8.769096,4.043272,9.668515,65.279663,93.16468,0.001,8.18,3.641,8.953731,66.005676,89.992996,-2.707479,9.355338,-0.75673,9.768595,94.442902,106.140694,-0.293922,9.591928,-1.093499,9.658531,96.500732,91.755142,-1.078565,9.52164,-1.339383,9.675685,97.956871,96.462639
2.06295,9.838051,1.29,10.134452,82.687065,78.157181,-0.518345,8.826525,3.985844,9.698617,65.734192,93.360886,1.357,8.923,3.637,9.730835,68.052284,81.352776,-2.697907,9.355338,-0.768694,9.76688,94.514084,106.086586,-0.269376,9.665756,-1.163716,9.739284,96.862488,91.596375,-0.997209,9.559925,-1.305883,9.700099,97.736977,95.955063
1.73805,9.889951,1.122,10.104001,83.624435,80.032677,-0.523131,8.826525,3.956831,9.686987,65.891319,93.391838,1.358,8.924,3.619,9.725179,68.153152,81.347458,-2.690729,9.343374,-0.77348,9.753817,94.548347,106.065483,-0.273542,9.670104,-1.136863,9.740544,96.702522,91.620316,-0.934995,9.574282,-1.272383,9.703609,97.534592,95.577644
1.431,9.897,0.873,10.037953,85.010689,81.772659,-0.530309,8.83131,3.964309,9.694793,65.863548,93.436417,1.359,8.925,2.911,9.485591,72.128304,81.34214,-2.683551,9.372088,-0.754337,9.777859,94.424622,105.978233,-0.236327,9.670976,-1.15344,9.742384,96.799431,91.399841,-0.891925,9.559925,-1.24367,9.681653,97.380402,95.33017
1.18005,9.933001,0.57195,10.019189,86.727463,83.22496,-0.55663,8.764311,3.959523,9.633317,65.730835,93.634033,1.36,8.946,2.912,9.505801,72.161247,81.355896,-2.697907,9.338589,-0.751945,9.749532,94.423401,106.113945,-0.195089,9.73403,-1.208574,9.810711,97.076195,91.148163,-0.824926,9.583853,-1.267598,9.702451,97.506989,94.919579
0.993,9.996,0.29895,10.049648,88.295357,84.326866,-0.566202,8.769096,3.942474,9.631238,65.836464,93.694336,1.361,9.809,2.913,10.322517,73.608528,82.100639,-2.719443,9.34816,-0.775873,9.766547,94.556488,106.22007,-0.203708,9.623523,-1.199802,9.700166,97.105042,91.212639,-0.772283,9.607781,-1.258026,9.72052,97.436058,94.595612
0.84495,10.08405,0.081,10.119712,89.541389,85.210335,-0.618844,8.771489,3.916153,9.625916,65.993866,94.035629,1.357,9.805,2.909,10.317061,73.622772,82.120392,-2.693122,9.33141,-0.751945,9.741332,94.427132,106.098579,-0.207654,9.653996,-1.204475,9.73106,97.110092,91.232224,-0.74357,9.598209,-1.281955,9.711947,97.585045,94.429832
0.72705,10.189951,-0.04005,10.215934,90.224617,85.918877,-0.661915,8.800203,3.966702,9.675559,65.796967,94.301453,1.358,9.806,2.91,10.318425,73.619209,82.115448,-2.697907,9.324232,-0.735195,9.734502,94.331367,106.137466,-0.238577,9.711083,-1.13286,9.779848,96.651855,91.407333,-0.729213,9.612567,-1.277169,9.724421,97.546814,94.338165
0.651,10.276051,-0.021,10.296672,90.116852,86.375092,-0.697807,8.836096,3.981059,9.716602,65.812935,94.515411,1.359,9.807,2.892,10.314445,73.716904,82.110512,-2.693122,9.343374,-0.718445,9.750268,94.225647,106.079025,-0.223082,9.690177,-1.124681,9.757776,96.618622,91.318802,-0.733998,9.617352,-1.253241,9.726399,97.403107,94.364365
0.61695,10.290001,0.093,10.308899,89.483109,86.568863,-0.738784,8.905488,3.937689,9.765188,66.219284,94.742302,1.36,9.808,2.893,10.315808,73.713333,82.105576,-2.683551,9.319446,-0.720838,9.724872,94.250839,106.06385,-0.25209,9.683023,-1.192638,9.759451,97.019287,91.491318,-0.796212,9.607781,-1.238884,9.719993,97.322685,94.737366
0.68895,10.245001,0.23895,10.27092,88.666908,86.152802,-0.779462,8.946166,3.940082,9.806411,66.310104,94.979492,1.361,9.809,2.894,10.317172,73.709763,82.100639,-2.693122,9.324232,-0.704088,9.730877,94.149323,106.110329,-0.274194,9.671579,-1.154791,9.744135,96.806198,91.623924,-0.887139,9.598209,-1.200599,9.713603,97.099899,95.280708
0.79395,10.15095,0.25305,10.185096,88.576332,85.527756,-0.817747,8.994321,3.988237,9.872819,66.173943,95.194946,1.357,9.805,2.89,10.31172,73.72406,82.120392,-2.671587,9.343374,-0.735195,9.74559,94.326431,105.957024,-0.280418,9.671952,-1.073685,9.735404,96.331833,91.660706,-0.944567,9.612567,-1.181456,9.730852,96.973686,95.612083
0.88095,10.06305,0.02595,10.10157,89.852814,84.99691,-0.834497,8.994321,3.985844,9.873254,66.190239,95.300751,1.358,9.806,2.891,10.313083,73.720482,82.115448,-2.669194,9.343374,-0.742373,9.745479,94.368805,105.943459,-0.335073,9.697149,-1.08986,9.763953,96.408752,91.978996,-0.992423,9.579067,-1.186242,9.703123,97.022186,95.914932
0.88995,10.033951,-0.17205,10.074809,90.9785,84.93148,-0.848854,9.030213,3.976273,9.903336,66.327484,95.37011,1.359,9.807,2.892,10.314445,73.716904,82.110512,-2.685943,9.329018,-0.730409,9.735418,94.302711,106.061783,-0.330927,9.7116,-1.034812,9.772182,96.078659,91.951622,-1.054637,9.583853,-1.162314,9.711513,96.873871,96.279739
0.79695,10.06005,-0.174,10.093067,90.987801,85.470528,-0.867996,9.070891,4.012166,9.956503,66.236061,95.466011,1.36,9.808,2.893,10.315808,73.713333,82.105576,-2.685943,9.338589,-0.723231,9.744054,94.256569,106.046173,-0.327766,9.734384,-1.120008,9.804085,96.559723,91.928474,-1.174278,9.555139,-1.21017,9.702789,97.16481,97.006226
0.61695,10.111051,0.045,10.129955,89.745476,86.508293,-0.91346,9.049356,4.021737,9.944829,66.146164,95.764023,1.361,9.809,2.894,10.317172,73.709763,82.100639,-2.683551,9.324232,-0.713659,9.72893,94.206673,106.05603,-0.287726,9.716715,-1.211141,9.796132,97.101913,91.696114,-1.250848,9.555139,-1.277169,9.720929,97.549545,97.458092
0.40695,10.066951,0.33,10.080576,88.124016,87.685112,-0.939781,9.085249,4.004987,9.973207,66.323349,95.905693,1.357,9.805,2.909,10.317061,73.622772,82.120392,-2.721836,9.350553,-0.708874,9.764411,94.1632,106.22966,-0.246555,9.675189,-1.134076,9.744547,96.683258,91.459763,-1.33699,9.588638,-1.377668,9.778932,98.098839,97.937843
0.22005,9.969001,0.51705,9.984825,87.031693,88.735489,-0.915853,9.063713,4.05045,9.969746,66.028999,95.769928,1.358,9.806,2.929,10.323799,73.518044,82.115448,-2.721836,9.333803,-0.687338,9.746831,94.043808,106.25724,-0.263621,9.63942,-1.157731,9.712273,96.8461,91.566544,-1.41356,9.550353,-1.435095,9.760476,98.454926,98.419296
0.16005,9.97605,0.55995,9.993035,86.787804,89.080856,-0.93021,9.087642,4.071986,10.001579,65.97506,95.844437,1.359,9.807,3.639,10.548291,69.819138,82.110512,-2.721836,9.317053,-0.675374,9.729954,93.980209,106.284927,-0.307741,9.682037,-1.205241,9.761617,97.092255,91.820518,-1.44706,9.531211,-1.521237,9.759719,98.967194,98.632904
0.14295,9.964951,0.426,9.975076,87.552353,89.178131,-0.934995,9.087642,4.028915,9.984569,66.20195,95.87429,1.36,9.808,3.64,10.549695,69.816147,82.105576,-2.709872,9.319446,-0.64666,9.726954,93.811905,106.213165,-0.301133,9.678723,-1.132275,9.749381,96.669281,91.782066,-1.475773,9.52164,-1.588236,9.765348,99.360161,98.810257
0.162,9.88605,0.186,9.889127,88.922287,89.061195,-0.918246,9.109177,4.064807,10.017132,66.059639,95.756226,1.361,9.809,3.641,10.551099,69.813164,82.100639,-2.743371,9.312267,-0.641875,9.729153,93.782799,106.414848,-0.229795,9.679164,-1.193117,9.755129,97.025246,91.360016,-1.552344,9.516854,-1.655235,9.783664,99.740349,99.264229
