X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
1.865205,9.709476,-0.132203,9.887892,90.766083,79.125862,-0.357727,9.284152,1.039382,9.348998,83.616898,92.206566,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011,-5.437050,8.380051,1.501050,10.101480,81.454369,122.975861,0.963934,9.656726,-0.454295,9.715344,92.680161,84.299622,0.452842,9.473783,-0.334397,9.490493,92.019234,87.263374
1.987239,9.661619,-0.184846,9.865605,91.073578,78.377274,-0.309871,9.228818,1.000798,9.288095,83.814331,91.923065,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989,-5.329050,8.485050,1.462050,10.125831,81.698151,122.130943,0.951580,9.653737,-0.442228,9.710598,92.610199,84.370476,0.467199,9.459426,-0.391825,9.479058,92.369041,87.172478
2.137987,9.640084,-0.263809,9.877844,91.530388,77.495285,-0.295514,9.224032,0.919442,9.274452,84.310516,91.834976,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000,-5.178000,8.643001,1.402950,10.172582,82.072792,120.925720,0.935673,9.624184,-0.517444,9.683394,93.063133,84.447098,0.390628,9.473783,-0.458824,9.492928,92.770370,87.638885
2.279164,9.628120,-0.302094,9.898816,91.748833,76.682121,-0.278764,9.226425,0.876371,9.272144,84.576508,91.730591,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000,-4.977000,8.800950,1.315950,10.196028,82.584435,119.488472,1.030867,9.683215,-0.512206,9.751394,93.010925,83.923233,0.328415,9.516854,-0.477966,9.534508,92.873451,88.023575
2.427519,9.649655,-0.335593,9.955969,91.931679,75.879379,-0.293121,9.195318,0.859622,9.240063,84.661942,91.825806,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000,-4.783050,8.977950,1.279950,10.252777,82.828522,118.046692,1.008007,9.694793,-0.569389,9.763672,93.343224,84.064056,0.237488,9.579067,-0.511466,9.595652,93.055420,88.579796
2.575874,9.685548,-0.345165,10.028166,91.972481,75.106911,-0.295514,9.178569,0.795015,9.217673,85.052147,91.844063,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011,-4.585050,9.130950,1.233000,10.291609,83.119072,116.663231,1.008744,9.670947,-0.599393,9.741871,93.527496,84.045204,0.160917,9.607781,-0.616750,9.628901,93.672424,89.040466
2.748157,9.697512,-0.333201,10.084896,91.893372,74.177917,-0.238086,9.188140,0.756730,9.222322,85.293350,91.484337,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989,-4.342950,9.214951,1.180050,10.255197,83.392426,115.234215,0.980560,9.651199,-0.501758,9.713851,92.960861,84.198669,0.074776,9.665209,-0.650250,9.687346,93.848793,89.556732
2.848655,9.726226,-0.304487,10.139380,91.720856,73.675537,-0.254836,9.204889,0.744467,9.238461,85.377899,91.585815,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000,-4.158000,9.229051,1.174950,10.190430,83.379105,114.253174,0.915322,9.687763,-0.526504,9.745141,93.097046,84.602585,0.026919,9.746565,-0.698106,9.771571,94.096848,89.841751
2.973082,9.762118,-0.230309,10.207410,91.292870,73.061729,-0.269193,9.224032,0.677468,9.252794,85.801178,91.671638,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000,-3.969000,9.189000,1.158000,10.076291,83.400803,113.360939,0.931929,9.748624,-0.513681,9.806530,93.002617,84.539352,-0.054437,9.847063,-0.870389,9.885605,95.051208,90.316742
3.044867,9.762118,-0.182453,10.227583,91.022171,72.676971,-0.300299,9.238688,0.706182,9.270504,85.631256,91.861717,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000,-3.838050,9.127050,1.168050,9.969855,83.271881,112.807419,0.936037,9.737535,-0.493885,9.794880,92.890244,84.509216,-0.150150,9.866206,-1.037887,9.921783,96.004517,90.871895
3.085545,9.771689,-0.144168,10.248281,90.806038,72.475777,-0.312263,9.221640,0.641576,9.249204,86.022453,91.939407,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011,-3.747000,9.033000,1.197000,9.852304,83.021645,112.529282,0.913733,9.669654,-0.543235,9.727909,93.201225,84.601868,-0.322433,9.976275,-1.152742,10.047828,96.587791,91.851151
3.059224,9.800404,-0.084347,10.267126,90.470703,72.664101,-0.381655,9.216854,0.588933,9.243533,86.347038,92.371170,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989,-3.676950,8.905951,1.234950,9.713961,82.696136,112.433990,0.909797,9.622450,-0.428476,9.674857,92.538322,84.598778,-0.408574,9.971490,-1.224527,10.054701,96.995216,92.346336
3.016153,9.795618,-0.014955,10.249465,90.083603,72.885963,-0.484846,9.248260,0.579362,9.279065,86.420265,93.001022,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000,-3.655950,8.746051,1.261050,9.562929,82.422417,112.685493,0.910726,9.652703,-0.375152,9.702826,92.215851,84.610138,-0.504287,10.004990,-1.248455,10.095185,97.103859,92.885468
2.968297,9.805189,0.061615,10.244819,89.655403,73.157516,-0.657129,9.315259,0.531506,9.353521,86.742462,94.035149,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000,-3.639000,8.578051,1.245000,9.400814,82.389656,112.987740,0.963111,9.673849,-0.327287,9.727181,91.928177,84.314468,-0.633500,10.009775,-1.234098,10.105440,97.014595,93.621315
2.882155,9.831510,0.054437,10.245407,89.695572,73.661247,-0.700200,9.370294,0.404387,9.405116,87.535721,94.273514,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000,-3.672000,8.467951,1.233000,9.311824,82.390991,113.443245,0.950096,9.672317,-0.241201,9.721861,91.421669,84.389923,-0.695713,9.971490,-1.147957,10.061433,96.551414,93.991074
2.755335,9.843474,0.042473,10.221921,89.761932,74.362274,-0.487238,9.300901,0.325424,9.319339,87.998871,92.998764,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011,-3.712950,8.395950,1.168050,9.254313,82.748970,113.856506,0.947443,9.662883,-0.373831,9.716414,92.204948,84.400063,-0.714856,9.937990,-1.028316,10.016591,95.892433,94.114296
2.611766,9.867402,0.008973,10.207205,89.949631,75.174568,-0.369691,9.265009,0.366102,9.279607,87.738960,92.284996,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989,-3.816000,8.401051,1.110000,9.293633,83.140411,114.428925,0.924009,9.638329,-0.385668,9.690197,92.280960,84.523895,-0.743570,9.851849,-0.894317,9.920263,95.172272,94.316223
2.496910,9.898509,-0.041276,10.208660,90.231659,75.842430,-0.396012,9.269794,0.404387,9.287058,87.504379,92.446228,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000,-3.876000,8.497050,1.017000,9.394547,83.785309,114.520493,0.886956,9.595769,-0.474215,9.648334,92.817215,84.719040,-0.690928,9.813564,-0.913460,9.880174,95.304794,94.027283
2.362912,9.910473,-0.067597,10.188494,90.380142,76.589577,-0.515952,9.303294,0.423530,9.327211,87.397423,93.174324,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000,-3.940050,8.608951,0.936000,9.513891,84.353966,114.592102,0.945442,9.654273,-0.420403,9.709561,92.481560,84.406868,-0.657428,9.727423,-1.028316,9.803693,96.020866,93.866455
2.197808,9.920045,-0.151346,10.161720,90.853378,77.507782,-0.580559,9.406186,0.471386,9.435867,87.136490,93.531868,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000,-3.973950,8.760000,0.873000,9.658779,84.814293,114.401291,0.936181,9.651381,-0.294305,9.701145,91.738457,84.459663,-0.571286,9.693923,-1.085743,9.771252,96.379654,93.372681
2.039881,9.920045,-0.175274,10.129123,90.991493,78.380112,-0.604487,9.437292,0.519542,9.470893,86.855370,93.664963,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011,-4.029000,8.917951,0.816000,9.819803,85.233376,114.312759,0.941237,9.621760,-0.281654,9.671790,91.668755,84.412888,-0.451645,9.674780,-1.104886,9.748135,96.508080,92.672783
1.831706,9.929616,-0.168096,10.098549,90.953766,79.548203,-0.599701,9.530911,0.517149,9.563752,86.900284,93.600403,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989,-4.069950,9.094951,0.712950,9.989540,85.907341,114.108307,0.984055,9.644735,-0.382823,9.702362,92.261292,84.174255,-0.312862,9.679565,-1.052244,9.741616,96.200920,91.851265
1.597209,9.896116,-0.125025,10.024961,90.714577,80.831665,-0.575773,9.528519,0.615255,9.565705,86.312256,93.457970,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000,-4.077000,9.280050,0.588000,10.153177,86.679977,113.717300,0.984831,9.684269,-0.463680,9.745253,92.727173,84.193329,-0.164507,9.698709,-1.033101,9.754963,96.079323,90.971741
1.369891,9.881760,-0.012562,9.976269,90.072151,82.107491,-0.587737,9.538090,0.605683,9.575356,86.373367,93.526108,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000,-4.075050,9.487950,0.481050,10.337245,87.332741,113.243401,0.984228,9.659982,-0.471064,9.721412,92.777428,84.182373,0.002991,9.684352,-0.970888,9.732898,95.724960,89.982307
1.106681,9.809975,0.104686,9.872755,89.392448,83.563576,-0.633201,9.569197,0.545863,9.605646,86.742279,93.785782,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000,-4.089000,9.735001,0.402000,10.566540,87.819679,112.783905,1.042052,9.657587,-0.546060,9.728980,93.217537,83.841621,0.184846,9.727423,-0.966102,9.777027,95.670853,88.911369
0.867398,9.778868,0.221934,9.819770,88.704964,84.931053,-0.626022,9.595518,0.461815,9.627001,87.250420,93.732750,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011,-4.075050,9.996000,0.385050,10.801589,87.957115,112.179153,1.003582,9.725295,-0.640851,9.797920,93.750214,84.108330,0.404985,9.717851,-0.994816,9.777029,95.839973,87.613617
0.632902,9.757333,0.334397,9.783554,88.041275,86.288757,-0.657129,9.605089,0.457029,9.638383,87.282150,93.913773,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989,-4.041000,10.240050,0.394950,11.015638,87.945297,111.535530,1.020677,9.742878,-0.565204,9.812488,93.302094,84.019432,0.586840,9.679565,-0.985245,9.747260,95.801315,86.530594
0.379262,9.726226,0.425324,9.742906,87.497971,87.766953,-0.700200,9.578768,0.366102,9.611300,87.817032,94.180840,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000,-3.912000,10.405050,0.439950,11.124854,87.733559,110.604820,1.030780,9.712252,-0.453921,9.777341,92.660965,83.941765,0.763909,9.679565,-0.970888,9.758081,95.710136,85.487587
0.116052,9.719048,0.463609,9.730790,87.269196,89.315880,-0.719342,9.564411,0.387637,9.599254,87.685654,94.301132,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000,-3.796950,10.518001,0.531000,11.194960,87.281326,109.849350,0.967708,9.682899,-0.512618,9.744627,93.015442,84.292816,0.921835,9.655638,-0.903889,9.741568,95.323952,84.546432
-0.099302,9.709476,0.499502,9.722823,87.055183,90.585960,-0.743570,9.590733,0.354138,9.626030,87.891632,94.433273,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000,-3.759000,10.654051,0.723000,11.320848,86.338341,109.434044,1.014509,9.678043,-0.613672,9.750402,93.608475,84.015778,1.017548,9.646067,-0.832104,9.735214,94.903259,83.978233
-0.305085,9.707084,0.482752,9.723867,87.154320,91.800163,-0.781855,9.629018,0.313460,9.665792,88.141586,94.642105,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011,-3.682050,10.678050,0.919050,11.332383,85.348236,109.025436,1.067431,9.686049,-0.671248,9.767781,93.940506,83.711212,1.103689,9.650852,-0.793819,9.746140,94.671890,83.475891
-0.522832,9.709476,0.446860,9.733806,87.368744,93.082260,-0.832104,9.631411,0.270389,9.671069,88.397888,94.937798,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989,-3.583950,10.599001,1.053000,11.237986,84.623497,108.682472,1.090118,9.720210,-0.664831,9.803716,93.888451,83.601036,1.208974,9.588638,-0.702892,9.690081,94.159729,82.813843
-0.673580,9.721440,0.391825,9.752623,87.697449,93.963577,-0.906282,9.633803,0.265603,9.679982,88.427696,95.374176,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000,-3.475950,10.393050,1.081950,11.012191,84.361580,108.492485,1.076768,9.725582,-0.606087,9.803761,93.544395,83.682228,1.261616,9.602996,-0.635893,9.706367,93.756302,82.515495
-0.759721,9.733404,0.329611,9.768571,88.066360,94.463058,-0.949352,9.631411,0.253639,9.681408,88.498756,95.629364,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000,-3.361050,10.087050,1.093950,10.688403,84.125534,108.428299,0.966022,9.702292,-0.454075,9.760833,92.666367,84.314011,1.271187,9.555139,-0.592822,9.657537,93.519279,82.422035
-0.872184,9.728619,0.269791,9.771361,88.417839,95.122948,-1.031007,9.705587,0.265603,9.763807,88.441200,96.063690,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000,-3.294000,9.784950,1.066950,10.379502,84.099915,108.605263,0.943584,9.641757,-0.310672,9.692799,91.836746,84.410591,1.237687,9.550353,-0.535394,9.645090,93.182098,82.615852
-0.948754,9.740582,0.214756,9.789035,88.742920,95.563187,-1.057328,9.787243,0.217747,9.846598,88.732864,96.165825,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011,-3.256050,9.474000,1.065000,10.074362,83.931702,108.966957,0.999234,9.601610,-0.364551,9.660346,92.162674,84.058647,1.165903,9.507282,-0.544965,9.593994,93.256310,83.008575
-0.979861,9.754940,0.190828,9.805885,88.884926,95.735985,-1.150649,9.832706,0.207876,9.901985,88.797081,96.674545,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989,-3.256050,9.274950,1.045950,9.885371,83.926285,109.344055,0.941189,9.730476,-0.522463,9.789840,93.059204,84.475197,1.146760,9.502497,-0.501895,9.584592,93.001648,83.118828
-0.960718,9.762118,0.142971,9.810320,89.164970,95.620544,-1.253540,9.844670,0.193520,9.926044,88.882881,97.256531,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000,-3.229050,9.103050,1.102950,9.721563,83.485542,109.530701,0.984093,9.677258,-0.504075,9.740218,92.966492,84.193474,1.079761,9.483355,-0.454038,9.555420,92.723511,83.504356
-0.960718,9.774082,0.083151,9.821536,89.514923,95.613708,-1.349552,9.801600,0.150449,9.895215,89.128830,97.839584,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000,-3.265050,9.000000,1.146000,9.642296,83.174187,109.939926,1.035789,9.586824,-0.552323,9.658422,93.278282,83.833511,1.007977,9.435498,-0.324826,9.494743,91.960533,83.902328
-0.893719,9.783653,0.020937,9.824410,89.877892,95.219383,-1.363909,9.794421,0.124128,9.889709,89.280853,97.927666,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000,-3.304050,8.923051,1.144050,9.583654,83.143959,110.318710,1.042426,9.608104,-0.453289,9.675112,92.685349,83.807945,0.921835,9.445069,-0.195613,9.491963,91.180855,84.425613
-0.826720,9.814760,-0.067597,9.849749,90.393211,94.814789,-1.402194,9.789636,0.133699,9.890450,89.225456,98.151176,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011,-3.307950,8.881950,1.087050,9.540087,83.457191,110.427101,1.081892,9.614961,-0.457877,9.686465,92.709366,83.579987,0.797408,9.454640,-0.123829,9.489016,90.747711,85.179062
-0.731007,9.848260,-0.151346,9.876513,90.878029,94.245110,-1.433301,9.727123,0.138485,9.833131,89.193047,98.382271,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989,-3.292050,8.887051,1.041000,9.534199,83.731613,110.326256,1.047032,9.707367,-0.433073,9.773270,92.539719,83.843903,0.711267,9.440284,-0.023330,9.467069,90.141197,85.691261
-0.625723,9.879367,-0.211167,9.901415,91.222038,93.624062,-1.440479,9.640982,0.107378,9.748591,89.368889,98.497818,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000,-3.262950,8.880000,0.969000,9.510006,84.151833,110.175819,1.006091,9.693049,-0.492679,9.757569,92.894211,84.074196,0.610768,9.449855,-0.037687,9.469647,90.228027,86.301971
-0.470190,9.896116,-0.287737,9.911458,91.663574,92.720222,-1.521835,9.581161,0.126520,9.702094,89.252808,99.025246,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000,-3.249000,8.848950,0.856950,9.465425,84.805626,110.161324,0.929496,9.661667,-0.652516,9.728183,93.845993,84.504799,0.510269,9.406784,-0.061615,9.420815,90.374733,86.895042
-0.338584,9.915258,-0.366700,9.927813,92.116798,91.955765,-1.613062,9.545269,0.157627,9.681889,89.067146,99.591827,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000,-3.193050,8.758050,0.775050,9.354128,85.247223,110.031075,0.855075,9.660518,-0.592268,9.716354,93.494675,84.941803,0.404985,9.425926,-0.099900,9.435151,90.606667,87.539795
-0.147159,9.934402,-0.402592,9.943645,92.320389,90.848663,-1.727917,9.578768,0.188734,9.735200,88.889153,100.225632,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011,-3.138000,8.635950,0.742050,9.218314,85.382843,109.969360,0.868185,9.689028,-0.573143,9.744717,93.371841,84.879684,0.318844,9.445069,-0.104686,9.451029,90.634659,88.066559
0.005982,9.943973,-0.407378,9.952315,92.345940,89.965530,-1.756631,9.605089,0.306281,9.769201,88.203384,100.364029,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989,-3.058950,8.515950,0.723000,9.077517,85.431702,109.758415,0.875014,9.703030,-0.553990,9.758142,93.254547,84.847038,0.223131,9.454640,-0.104686,9.457852,90.634201,88.648064
0.159123,9.934402,-0.359522,9.942179,92.072342,89.082352,-1.768595,9.605089,0.337388,9.772385,88.021492,100.433067,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000,-3.009000,8.515950,0.711000,9.059857,85.498909,109.460197,0.890969,9.683675,-0.443502,9.734684,92.611237,84.743172,0.170489,9.473783,-0.119043,9.476065,90.719795,88.969025
0.283549,9.908080,-0.318844,9.917263,91.842400,88.360756,-1.831107,9.624231,0.385244,9.804448,87.748108,100.772354,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000,-3.012000,8.652000,0.643950,9.183895,85.979279,109.194420,0.952950,9.677440,-0.463345,9.735278,92.727989,84.376144,0.108275,9.492926,-0.186042,9.495366,91.122665,89.346519
0.393619,9.879367,-0.294915,9.891603,91.708511,87.718399,-1.919642,9.602696,0.399601,9.800841,87.663277,101.304787,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000,-2.983050,8.878051,0.543000,9.381536,86.681885,108.572495,1.036584,9.637667,-0.515931,9.706972,93.046738,83.861122,0.074776,9.535996,-0.233898,9.539158,91.405022,89.550728
0.506082,9.857831,-0.268594,9.874467,91.558685,87.061127,-1.977070,9.585947,0.373280,9.794821,87.815933,101.653656,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011,-2.896950,9.129001,0.442050,9.587825,87.357422,107.606049,1.073685,9.691892,-0.494259,9.763701,92.901672,83.678452,-0.006580,9.555139,-0.310469,9.560184,91.861015,90.039459
0.594616,9.838689,-0.249452,9.859797,91.449730,86.541451,-2.010569,9.612267,0.397209,9.828319,87.683777,101.814064,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989,-2.734050,9.322950,0.435000,9.725310,87.436378,106.344315,1.053401,9.685945,-0.402724,9.751377,92.366943,83.793159,0.012562,9.574282,-0.339183,9.580297,92.028938,89.924820
0.640080,9.824331,-0.218345,9.847582,91.270493,86.272301,-2.041676,9.593125,0.380459,9.815358,87.778572,102.014824,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000,-2.584950,9.366000,0.457050,9.726912,87.306786,105.429131,1.077630,9.639573,-0.531091,9.714150,93.134033,83.621254,0.007777,9.583853,-0.396610,9.592059,92.369728,89.953506
0.659223,9.814760,-0.156132,9.838114,90.909325,86.157417,-2.046462,9.547662,0.428315,9.773910,87.488365,102.097824,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000,-2.478000,9.304050,0.535950,9.643292,86.814003,104.913712,1.014222,9.635178,-0.546242,9.703796,93.226974,83.991035,0.012562,9.622138,-0.497109,9.634979,92.957443,89.925194
0.731007,9.783653,-0.062812,9.811126,90.366814,85.726959,-2.111367,9.552447,0.486042,9.795068,87.155754,102.463638,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000,-2.430000,9.217951,0.658050,9.555551,86.051155,104.768112,1.012422,9.681069,-0.496241,9.746505,92.918465,84.029854,0.022134,9.641280,-0.597607,9.659809,93.546890,89.868469
0.754936,9.726226,0.054437,9.755632,89.680283,85.561684,-2.104188,9.528519,0.509970,9.771405,87.008369,102.452805,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011,-2.449050,9.127050,0.814050,9.484913,85.076485,105.020287,1.041430,9.645473,-0.509534,9.714904,93.006470,83.837601,0.065204,9.646067,-0.674178,9.669817,93.997894,89.612701
0.762114,9.731011,0.166899,9.762237,89.020401,85.521843,-2.101796,9.521340,0.517149,9.764267,86.963997,102.448166,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989,-2.518050,9.007051,1.033950,9.409389,83.691315,105.619095,0.987062,9.619980,-0.308028,9.675390,91.824394,84.141640,0.103490,9.646067,-0.726820,9.673964,94.308784,89.385315
0.778864,9.735797,0.248255,9.770057,88.543968,85.426079,-2.123331,9.516555,0.529113,9.764902,86.893898,102.577805,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000,-2.599950,8.856000,1.302000,9.321141,81.970528,106.361214,1.007997,9.682239,-0.387842,9.742290,92.281555,84.056473,0.194417,9.631709,-0.702892,9.659279,94.173019,88.843636
