X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
0.448654,9.714262,1.033101,9.779340,83.935890,87.355667,-0.307478,9.265009,3.221637,9.813964,70.836151,91.900780,,,,,,,,,,,,,,,,,,,-1.064956,10.473235,-1.298405,10.607009,97.031219,95.806084
0.403191,9.709476,1.049851,9.774389,83.834061,87.622131,-0.266800,9.260223,3.233601,9.812191,70.758575,91.650314,,,,,,,,,,,,,,,,,,,-1.068545,10.530812,-1.311715,10.665852,97.064278,95.793884
0.396012,9.719048,1.049851,9.783604,83.839890,87.666718,-0.295514,9.243474,3.252743,9.803544,70.622383,91.831123,,,,,,,,,,,,,,,,,,,-0.999153,10.523634,-1.299602,10.650547,97.008820,95.423615
0.405583,9.711869,1.052244,9.777122,83.821686,87.608627,-0.285942,9.236296,3.207280,9.781491,70.859077,91.773232,,,,,,,,,,,,,,,,,,,-1.018296,10.542776,-1.306930,10.672166,97.034187,95.516914
0.415155,9.733404,1.078565,9.801776,83.682510,87.557671,-0.218943,9.219247,3.151946,9.745625,71.130028,91.360435,,,,,,,,,,,,,,,,,,,-0.988385,10.570294,-1.300798,10.695799,96.985474,95.341965
0.398405,9.726226,1.076172,9.793690,83.691360,87.654366,-0.228515,9.243474,3.192923,9.782064,70.949234,91.416161,,,,,,,,,,,,,,,,,,,-0.997957,10.543973,-1.294816,10.669950,96.970116,95.406776
0.405583,9.738190,1.061815,9.804299,83.782616,87.615082,-0.216550,9.228818,3.176173,9.762482,71.013535,91.344177,,,,,,,,,,,,,,,,,,,-0.990778,10.469646,-1.344019,10.601958,97.283028,95.405998
0.396012,9.747761,1.049851,9.812127,83.857864,87.673584,-0.180359,9.195318,3.209672,9.741068,70.761627,91.123665,,,,,,,,,,,,,,,,,,,-0.991975,10.559526,-1.269691,10.681747,96.826630,95.366684
0.436690,9.745368,1.037887,9.810205,83.926933,87.434288,-0.199502,9.255438,3.173780,9.786512,71.076744,91.234825,,,,,,,,,,,,,,,,,,,-0.993171,10.579865,-1.212264,10.695304,96.508202,95.362846
0.455833,9.759726,1.033101,9.824832,83.964073,87.325912,-0.254836,9.243474,3.185744,9.780374,70.990295,91.579201,,,,,,,,,,,,,,,,,,,-1.074527,10.520044,-1.264906,10.650161,96.821045,95.832016
0.482154,9.759726,1.047458,9.827608,83.881607,87.171753,-0.214158,9.204889,3.221637,9.754732,70.715202,91.332779,,,,,,,,,,,,,,,,,,,-1.090230,10.518848,-1.266102,10.650718,96.827171,95.917313
0.501296,9.776475,1.030708,9.843431,83.989525,87.064682,-0.199502,9.164211,3.183352,9.703417,70.848625,91.247108,,,,,,,,,,,,,,,,,,,-1.081855,10.529616,-1.242174,10.657684,96.693146,95.866211
0.522832,9.786046,1.025923,9.853556,84.023705,86.941811,-0.230907,9.204889,3.195316,9.746453,70.862038,91.436981,,,,,,,,,,,,,,,,,,,-1.080659,10.548759,-1.294816,10.682728,96.961739,95.849213
0.522832,9.771689,1.040280,9.840806,83.931877,86.937325,-0.216550,9.233903,3.200101,9.775096,70.890602,91.343437,,,,,,,,,,,,,,,,,,,-1.126122,10.521241,-1.338037,10.665600,97.206947,96.109291
0.544367,9.766904,1.054637,9.838750,83.846519,86.809868,-0.230907,9.219247,3.195316,9.760015,70.889664,91.434746,,,,,,,,,,,,,,,,,,,-1.077069,10.472039,-1.379911,10.617336,97.467728,95.872330
0.541974,9.764511,1.059422,9.836758,83.817230,86.823090,-0.230907,9.216854,3.228815,9.768775,70.699409,91.435112,,,,,,,,,,,,,,,,,,,-1.057777,10.450503,-1.379911,10.594152,97.484161,95.779671
0.520439,9.754940,1.100100,9.830561,83.574791,86.946091,-0.283549,9.236296,3.274279,9.803595,70.489014,91.758400,,,,,,,,,,,,,,,,,,,-1.019492,10.437343,-1.389482,10.578665,97.547470,95.578804
0.520439,9.719048,1.135993,9.799042,83.342789,86.934830,-0.345763,9.317652,3.255136,9.875936,70.755333,92.125175,,,,,,,,,,,,,,,,,,,-1.014706,10.437343,-1.406232,10.580418,97.637718,95.552780
0.431904,9.697512,1.155135,9.775613,83.213791,87.449867,-0.331406,9.389436,3.259922,9.944769,70.864540,92.021454,,,,,,,,,,,,,,,,,,,-1.019492,10.480413,-1.417000,10.624798,97.664215,95.556023
0.340977,9.649655,1.052244,9.712843,83.780640,87.976257,-0.273978,9.415757,3.262315,9.968663,70.897629,91.666710,,,,,,,,,,,,,,,,,,,-0.978814,10.425379,-1.407428,10.565390,97.655197,95.363640
0.441476,9.283554,1.088136,9.357528,83.322281,87.277374,-0.271585,9.355937,3.262315,9.912114,70.784386,91.662720,,,,,,,,,,,,,,,,,,,-0.962064,10.449306,-1.414607,10.588422,97.677635,95.260376
0.259621,9.333803,1.071386,9.398678,83.454437,88.406723,-0.245264,9.291330,3.209672,9.833157,70.948784,91.512093,,,,,,,,,,,,,,,,,,,-0.970439,10.508080,-1.419392,10.647825,97.660530,95.276398
-0.044267,9.618548,1.174278,9.690065,83.039581,90.263687,-0.221336,9.226425,3.226422,9.776794,70.730728,91.374229,,,,,,,,,,,,,,,,,,,-1.003939,10.496117,-1.351197,10.630244,97.302551,95.463638
-0.206979,9.879367,1.234098,9.958300,82.881226,91.200211,-0.240479,9.265009,3.235994,9.816816,70.753204,91.486809,,,,,,,,,,,,,,,,,,,-0.975225,10.515259,-1.400250,10.652814,97.553055,95.298668
-0.238086,10.042078,1.114457,10.106534,83.669067,91.358162,-0.238086,9.308080,3.214458,9.850369,70.953903,91.465218,,,,,,,,,,,,,,,,,,,-0.996760,10.540383,-1.406232,10.680388,97.565811,95.402161
-0.058624,9.967901,1.057029,10.023961,83.946892,90.336967,-0.206979,9.248260,3.228815,9.797876,70.759003,91.282082,,,,,,,,,,,,,,,,,,,-1.048206,10.502099,-1.466202,10.655635,97.908920,95.699768
0.123230,10.008579,0.944567,10.053807,84.609047,89.294586,-0.151645,9.228818,3.238386,9.781678,70.666473,90.941383,,,,,,,,,,,,,,,,,,,-1.054188,10.489985,-1.499702,10.648952,98.095932,95.738655
0.343370,10.018150,0.939781,10.067990,84.644020,88.036964,-0.166002,9.233903,3.235994,9.785917,70.690033,91.029922,,,,,,,,,,,,,,,,,,,-1.033849,10.464860,-1.444517,10.614554,97.821556,95.642082
0.553938,9.910473,1.021137,9.978329,84.126328,86.800827,-0.158824,9.233903,3.209672,9.777125,70.835358,90.985390,,,,,,,,,,,,,,,,,,,-1.070938,10.457682,-1.487738,10.617126,98.055145,95.847092
0.783649,9.695119,1.102493,9.789021,83.533318,85.378868,-0.170788,9.243474,3.188137,9.779325,70.973351,91.058510,,,,,,,,,,,,,,,,,,,-1.079462,10.456486,-1.456631,10.612497,97.889107,95.893982
0.831506,9.652048,1.033101,9.742727,83.913017,85.076233,-0.216550,9.265009,3.216851,9.809965,70.857628,91.338928,,,,,,,,,,,,,,,,,,,-1.064956,10.432557,-1.379911,10.577170,97.496246,95.828568
0.745364,9.778868,1.150349,9.874468,83.310005,85.641235,-0.235693,9.281759,3.207280,9.823097,70.943283,91.454605,,,,,,,,,,,,,,,,,,,-1.084248,10.391879,-1.444517,10.547671,97.871468,95.956467
0.668794,9.946365,1.100100,10.029342,83.702660,86.153221,-0.242871,9.255438,3.243172,9.810213,70.695328,91.503151,,,,,,,,,,,,,,,,,,,-1.062563,10.417004,-1.451845,10.571228,97.893913,95.824181
0.678365,9.965508,1.030708,10.041609,84.108574,86.105812,-0.278764,9.253045,3.212065,9.798669,70.864319,91.725609,,,,,,,,,,,,,,,,,,,-1.077069,10.498509,-1.434946,10.650721,97.742867,95.857628
0.709472,10.010972,0.908674,10.077132,84.826500,85.946259,-0.266800,9.284152,3.231208,9.833990,70.817665,91.646065,,,,,,,,,,,,,,,,,,,-1.052992,10.496117,-1.407428,10.642280,97.599556,95.728859
0.800399,9.920045,0.956531,9.998143,84.510071,85.387077,-0.262014,9.272188,3.252743,9.829673,70.675941,91.618637,,,,,,,,,,,,,,,,,,,-1.041027,10.498509,-1.434946,10.647136,97.745491,95.662910
0.941576,9.678370,0.946960,9.770063,84.437897,84.443375,-0.262014,9.260223,3.252743,9.818387,70.652847,91.620728,,,,,,,,,,,,,,,,,,,-1.062563,10.509277,-1.395464,10.654635,97.525795,95.773392
1.077967,9.398409,1.021137,9.514979,83.839218,83.456955,-0.288335,9.288938,3.224029,9.836761,70.867538,91.777931,,,,,,,,,,,,,,,,,,,-1.078266,10.497313,-1.328465,10.635838,97.175247,95.864754
0.960718,9.415159,1.186242,9.538101,82.855698,84.173729,-0.336192,9.298509,3.235994,9.851241,70.823097,92.070648,,,,,,,,,,,,,,,,,,,-1.109372,10.540383,-1.304387,10.678568,97.016205,96.008247
0.795614,9.479765,1.229313,9.592193,82.636856,85.202545,-0.340977,9.291330,3.235994,9.844630,70.809715,92.101723,,,,,,,,,,,,,,,,,,,-1.116551,10.532009,-1.291227,10.669451,96.951027,96.051605
0.628116,9.580264,1.193420,9.674723,82.914261,86.248856,-0.326620,9.274581,3.231208,9.826761,70.803001,92.016937,,,,,,,,,,,,,,,,,,,-1.068545,10.422986,-1.371536,10.567002,97.457703,95.853409
0.577867,9.553943,1.116850,9.636343,83.344475,86.538704,-0.309871,9.284152,3.257529,9.843932,70.675529,91.911613,,,,,,,,,,,,,,,,,,,-1.036242,10.420593,-1.347608,10.558343,97.332916,95.678925
0.472582,9.644870,1.064208,9.714906,83.710983,87.194847,-0.309871,9.320045,3.243172,9.873065,70.823044,91.904251,,,,,,,,,,,,,,,,,,,-1.086641,10.458879,-1.284048,10.593286,96.962135,95.931549
0.156730,10.149755,0.970888,10.197290,84.536575,89.115326,-0.314656,9.284152,3.228815,9.834620,70.833702,91.941109,,,,,,,,,,,,,,,,,,,-1.104587,10.428967,-1.195514,10.555223,96.503433,96.045959
0.486939,9.802796,1.021137,9.867860,84.060333,87.156258,-0.321835,9.274581,3.238386,9.828966,70.763161,91.987404,,,,,,,,,,,,,,,,,,,-1.154836,10.446914,-1.200300,10.578865,96.514923,96.308052
0.601795,9.623335,0.918246,9.685759,84.559982,86.421669,-0.317049,9.269794,3.245565,9.826663,70.714142,91.958885,,,,,,,,,,,,,,,,,,,-1.177568,10.499705,-1.250549,10.639283,96.750191,96.399124
0.522832,9.884152,1.066601,9.955273,83.849564,86.972107,-0.305085,9.255438,3.212065,9.801713,70.870491,91.887947,,,,,,,,,,,,,,,,,,,-1.173979,10.505688,-1.243370,10.643950,96.708305,96.376175
0.446261,10.030114,1.102493,10.100388,83.733475,87.452469,-0.307478,9.279366,3.224029,9.828303,70.850441,91.897835,,,,,,,,,,,,,,,,,,,-1.199103,10.528419,-1.281656,10.673711,96.896484,96.497536
0.525225,10.063614,1.128814,10.140336,83.608635,87.012421,-0.321835,9.265009,3.188137,9.803478,71.022026,91.989456,,,,,,,,,,,,,,,,,,,-1.153640,10.480413,-1.266102,10.619462,96.847359,96.281586
0.666401,9.967901,1.035494,10.043674,84.082344,86.175201,-0.278764,9.276974,3.221637,9.824403,70.857307,91.721161,,,,,,,,,,,,,,,,,,,-1.115354,10.491181,-1.227817,10.621509,96.638077,96.068520
0.836291,9.781260,0.997209,9.867465,84.199768,85.113129,-0.262014,9.305687,3.180959,9.837833,71.135002,91.612816,,,,,,,,,,,,,,,,,,,-1.058974,10.520044,-1.256531,10.647612,96.777306,95.748169
0.853041,9.850653,1.049851,9.943099,83.939079,85.050682,-0.290728,9.262616,3.185744,9.799467,71.028755,91.797768,,,,,,,,,,,,,,,,,,,-1.085444,10.508080,-1.261317,10.639026,96.808754,95.897514
0.948754,9.716655,1.092922,9.823849,83.612511,84.423203,-0.297906,9.315259,3.228815,9.863470,70.891937,91.831718,,,,,,,,,,,,,,,,,,,-1.047009,10.478021,-1.254138,10.604622,96.791885,95.706299
0.824327,9.766904,1.083350,9.861317,83.692833,85.175667,-0.309871,9.322437,3.216851,9.866712,70.971970,91.903763,,,,,,,,,,,,,,,,,,,-1.052992,10.466057,-1.326072,10.602151,97.185135,95.745201
0.812363,9.731011,1.119243,9.828795,83.461327,85.227905,-0.278764,9.353543,3.214458,9.894403,71.041916,91.707085,,,,,,,,,,,,,,,,,,,-1.045813,10.443325,-1.335644,10.580204,97.252365,95.718636
0.843470,9.582657,1.057029,9.677607,83.729401,84.969765,-0.324227,9.334401,3.247958,9.888650,70.825089,91.989349,,,,,,,,,,,,,,,,,,,,,,,,
0.742971,9.537193,1.021137,9.620436,83.907005,85.545509,-0.384048,9.375079,3.183352,9.908246,71.259468,92.345795,,,,,,,,,,,,,,,,,,,,,,,,
0.611366,9.553943,1.052244,9.631138,83.727669,86.338577,-0.381655,9.269794,3.190530,9.810925,71.022202,92.357643,,,,,,,,,,,,,,,,,,,,,,,,
0.503689,9.544372,1.057029,9.615927,83.689018,86.979111,-0.329013,9.236296,3.243172,9.794670,70.663475,92.040115,,,,,,,,,,,,,,,,,,,,,,,,
0.386441,9.539586,1.080958,9.608408,83.540482,87.680260,-0.309871,9.253045,3.226422,9.804318,70.786949,91.918030,,,,,,,,,,,,,,,,,,,,,,,,
0.283549,9.541979,1.035494,9.602188,83.809219,88.297897,-0.288335,9.207282,3.240779,9.765236,70.617744,91.793686,,,,,,,,,,,,,,,,,,,,,,,,
0.192622,9.570692,1.033101,9.628216,83.840340,88.847008,-0.273978,9.135498,3.250350,9.700370,70.422905,91.717812,,,,,,,,,,,,,,,,,,,,,,,,
0.142373,9.623335,1.073779,9.684103,83.633919,89.152397,-0.262014,9.101998,3.226422,9.660478,70.489372,91.648888,,,,,,,,,,,,,,,,,,,,,,,,
0.116052,9.668798,1.092922,9.731064,83.551353,89.312325,-0.317049,9.147462,3.221637,9.703377,70.609062,91.985062,,,,,,,,,,,,,,,,,,,,,,,,
0.163908,9.685548,1.121636,9.751655,83.395218,89.030479,-0.374477,9.113962,3.235994,9.678647,70.467377,92.352859,,,,,,,,,,,,,,,,,,,,,,,,
0.175872,9.716655,1.080958,9.778179,83.653099,88.963051,-0.336192,9.078070,3.259922,9.651501,70.259346,92.120888,,,,,,,,,,,,,,,,,,,,,,,,
-0.130409,9.754940,1.277169,9.839056,82.541618,90.765915,-0.305085,9.075677,3.250350,9.644987,70.305862,91.925308,,,,,,,,,,,,,,,,,,,,,,,,
-0.604188,9.707084,0.872782,9.764951,84.872116,93.561607,-0.297906,9.032606,3.252743,9.605054,70.205406,91.889000,,,,,,,,,,,,,,,,,,,,,,,,
-0.685544,9.790833,0.542573,9.829789,86.835854,94.005257,-0.273978,9.066106,3.252743,9.635854,70.271309,91.730957,,,,,,,,,,,,,,,,,,,,,,,,
-0.228515,9.704690,1.009173,9.759695,84.064888,91.348885,-0.245264,9.099606,3.243172,9.663392,70.390106,91.543938,,,,,,,,,,,,,,,,,,,,,,,,
0.295514,9.592228,1.427917,9.702428,81.536980,88.235413,-0.262014,9.058928,3.192923,9.608724,70.591919,91.656723,,,,,,,,,,,,,,,,,,,,,,,,
0.577867,9.637691,1.502094,9.771147,81.156998,86.568710,-0.264407,9.145069,3.209672,9.695576,70.667778,91.656105,,,,,,,,,,,,,,,,,,,,,,,,
0.623330,9.843474,1.286740,9.946770,82.567238,86.376625,-0.281157,9.149855,3.224029,9.705321,70.598129,91.760033,,,,,,,,,,,,,,,,,,,,,,,,
0.573081,9.953544,1.040280,10.024153,84.043274,86.704803,-0.269193,9.164211,3.207280,9.712975,70.718735,91.682541,,,,,,,,,,,,,,,,,,,,,,,,
0.520439,9.975080,0.956531,10.034342,84.529930,87.013367,-0.271585,9.204889,3.168994,9.738905,71.010475,91.689995,,,,,,,,,,,,,,,,,,,,,,,,
0.424726,9.958329,0.982852,10.015723,84.368454,87.557793,-0.245264,9.197711,3.139982,9.722013,71.156975,91.527473,,,,,,,,,,,,,,,,,,,,,,,,
0.259621,10.015758,1.037887,10.072736,84.085793,88.515152,-0.254836,9.214461,3.168994,9.747500,71.027855,91.584167,,,,,,,,,,,,,,,,,,,,,,,,
0.142373,10.006186,1.030708,10.060140,84.119461,89.184822,-0.262014,9.250652,3.192923,9.789687,70.964638,91.622406,,,,,,,,,,,,,,,,,,,,,,,,
0.161516,9.922438,0.997209,9.973729,84.261780,89.067436,-0.257228,9.274581,3.161816,9.802096,71.181870,91.588676,,,,,,,,,,,,,,,,,,,,,,,,
0.216550,9.865009,0.997209,9.917647,84.229218,88.742485,-0.283549,9.310472,3.202494,9.849937,71.026649,91.744400,,,,,,,,,,,,,,,,,,,,,,,,
0.333799,9.795618,1.009173,9.853121,84.121361,88.048325,-0.240479,9.310472,3.212065,9.851908,70.971718,91.479553,,,,,,,,,,,,,,,,,,,,,,,,
0.448654,9.798011,1.006780,9.859813,84.139343,87.378235,-0.252443,9.279366,3.219244,9.825167,70.873627,91.558334,,,,,,,,,,,,,,,,,,,,,,,,
0.553938,9.781260,1.001994,9.848041,84.160301,86.758652,-0.283549,9.320045,3.252743,9.875422,70.768997,91.742607,,,,,,,,,,,,,,,,,,,,,,,,
0.616152,9.807582,1.047458,9.882585,83.915771,86.405174,-0.271585,9.348758,3.281457,9.911659,70.666245,91.664001,,,,,,,,,,,,,,,,,,,,,,,,
0.735793,9.738190,1.047458,9.821959,83.878075,85.679085,-0.266800,9.305687,3.286243,9.872506,70.557045,91.642258,,,,,,,,,,,,,,,,,,,,,,,,
0.869791,9.699904,1.052244,9.795504,83.833328,84.875992,-0.269193,9.305687,3.240779,9.857532,70.806366,91.656975,,,,,,,,,,,,,,,,,,,,,,,,
0.876970,9.673584,1.083350,9.773481,83.635918,84.819946,-0.259621,9.339187,3.267100,9.897563,70.725677,91.592361,,,,,,,,,,,,,,,,,,,,,,,,
0.934397,9.630513,1.066601,9.734347,83.709419,84.458244,-0.264407,9.341579,3.250350,9.894433,70.822067,91.621284,,,,,,,,,,,,,,,,,,,,,,,,
0.941576,9.613763,1.083350,9.720322,83.600967,84.406265,-0.281157,9.365508,3.279064,9.926936,70.711807,91.719528,,,,,,,,,,,,,,,,,,,,,,,,
0.903291,9.675977,1.073779,9.777191,83.694778,84.666672,-0.278764,9.365508,3.264707,9.922135,70.789925,91.704903,,,,,,,,,,,,,,,,,,,,,,,,
0.898505,9.704690,1.049851,9.802577,83.851860,84.710373,-0.269193,9.327223,3.228815,9.873945,70.912994,91.653152,,,,,,,,,,,,,,,,,,,,,,,,
0.872184,9.731011,1.064208,9.827808,83.783516,84.878304,-0.288335,9.351151,3.281457,9.914390,70.671776,91.766106,,,,,,,,,,,,,,,,,,,,,,,,
0.884148,9.697512,1.052244,9.794420,83.832642,84.790596,-0.309871,9.406186,3.276671,9.965386,70.803726,91.886826,,,,,,,,,,,,,,,,,,,,,,,,
0.872184,9.661619,1.057029,9.758325,83.781471,84.841721,-0.300299,9.425328,3.238386,9.970664,71.047058,91.824875,,,,,,,,,,,,,,,,,,,,,,,,
0.833899,9.630513,1.061815,9.724691,83.731514,85.051147,-0.352941,9.430114,3.250350,9.980802,70.994415,92.143410,,,,,,,,,,,,,,,,,,,,,,,,
0.771685,9.661619,1.066601,9.750898,83.720146,85.433411,-0.317049,9.358330,3.233601,9.906312,70.948479,91.940369,,,,,,,,,,,,,,,,,,,,,,,,
0.759721,9.649655,1.052244,9.736542,83.795837,85.498367,-0.343370,9.399008,3.209672,9.937869,71.157127,92.092232,,,,,,,,,,,,,,,,,,,,,,,,
0.702293,9.678370,1.037887,9.759163,83.895050,85.849709,-0.352941,9.406186,3.231208,9.951964,71.053787,92.148857,,,,,,,,,,,,,,,,,,,,,,,,
0.654437,9.695119,1.028316,9.771441,83.959190,86.138298,-0.372084,9.348758,3.228815,9.897624,70.960419,92.279190,,,,,,,,,,,,,,,,,,,,,,,,
0.604188,9.726226,1.028316,9.799079,83.976288,86.445389,-0.309871,9.341579,3.238386,9.891829,70.890175,91.899864,,,,,,,,,,,,,,,,,,,,,,,,
0.551546,9.697512,0.997209,9.764238,84.138237,86.744812,-0.336192,9.332008,3.252743,9.888364,70.795151,92.063225,,,,,,,,,,,,,,,,,,,,,,,,
0.479761,9.716655,1.009173,9.780695,84.077675,87.173309,-0.360120,9.308080,3.238386,9.861905,70.829926,92.215607,,,,,,,,,,,,,,,,,,,,,,,,
0.376870,9.757333,1.016351,9.817359,84.057755,87.788094,-0.352941,9.288938,3.235994,9.842793,70.806000,92.175957,,,,,,,,,,,,,,,,,,,,,,,,
0.233300,9.862617,1.040280,9.920072,83.980545,88.644920,-0.331406,9.286545,3.247958,9.843728,70.734138,92.043831,,,,,,,,,,,,,,,,,,,,,,,,
0.089731,9.958329,1.004387,10.009254,84.240913,89.483742,-0.326620,9.226425,3.238386,9.783698,70.670631,92.027451,,,,,,,,,,,,,,,,,,,,,,,,
-0.034696,10.056436,0.970888,10.103253,84.485565,90.197678,-0.307478,9.236296,3.202494,9.780576,70.886894,91.906685,,,,,,,,,,,,,,,,,,,,,,,,
-0.149551,10.133006,0.961317,10.179603,84.581169,90.845558,-0.364905,9.226425,3.224029,9.780309,70.752769,92.264870,,,,,,,,,,,,,,,,,,,,,,,,
-0.211765,10.178470,0.915853,10.221785,84.859512,91.191879,-0.424726,9.238688,3.219244,9.792716,70.807770,92.632179,,,,,,,,,,,,,,,,,,,,,,,,
-0.163908,10.192826,0.930210,10.236496,84.786232,90.921280,-0.364905,9.265009,3.168994,9.798779,71.130905,92.255447,,,,,,,,,,,,,,,,,,,,,,,,
-0.082552,10.128220,0.920639,10.170311,84.806351,90.466995,-0.338584,9.231211,3.190530,9.772889,70.945496,92.100563,,,,,,,,,,,,,,,,,,,,,,,,
-0.008375,10.013365,0.982852,10.061488,84.394150,90.047920,-0.350549,9.224032,3.238386,9.782269,70.667694,92.176414,,,,,,,,,,,,,,,,,,,,,,,,
0.156730,9.865009,1.004387,9.917246,84.187302,89.089790,-0.295514,9.248260,3.209672,9.793857,70.869370,91.830177,,,,,,,,,,,,,,,,,,,,,,,,
0.288335,9.735797,1.042673,9.795715,83.889763,88.303627,-0.293121,9.226425,3.202494,9.770814,70.867050,91.819656,,,,,,,,,,,,,,,,,,,,,,,,
0.326620,9.675977,1.116850,9.745694,83.419487,88.066673,-0.309871,9.221640,3.173780,9.757435,71.018196,91.924561,,,,,,,,,,,,,,,,,,,,,,,,
0.314656,9.678370,1.116850,9.747677,83.420830,88.137894,-0.273978,9.257831,3.216851,9.804623,70.846786,91.695129,,,,,,,,,,,,,,,,,,,,,,,,
0.317049,9.620942,1.078565,9.686400,83.606949,88.112556,-0.266800,9.238688,3.247958,9.796620,70.637810,91.654160,,,,,,,,,,,,,,,,,,,,,,,,
0.331406,9.604192,1.042673,9.666307,83.807648,88.023712,-0.271585,9.272188,3.245565,9.827559,70.715965,91.677734,,,,,,,,,,,,,,,,,,,,,,,,
0.336192,9.577870,1.011566,9.637006,83.974747,87.989693,-0.230907,9.269794,3.214458,9.814029,70.880646,91.426926,,,,,,,,,,,,,,,,,,,,,,,,
0.350549,9.556335,1.040280,9.619180,83.791527,87.899200,-0.206979,9.286545,3.243172,9.838746,70.753517,91.276802,,,,,,,,,,,,,,,,,,,,,,,,
0.381655,9.563514,1.016351,9.624937,83.938515,87.714684,-0.235693,9.308080,3.214458,9.850311,70.953789,91.450493,,,,,,,,,,,,,,,,,,,,,,,,
0.412762,9.568299,0.994816,9.628727,84.069763,87.529877,-0.245264,9.257831,3.200101,9.798379,70.937767,91.517563,,,,,,,,,,,,,,,,,,,,,,,,
0.479761,9.556335,0.994816,9.619947,84.064331,87.125969,-0.233300,9.228818,3.224029,9.778542,70.749161,91.448105,,,,,,,,,,,,,,,,,,,,,,,,
0.551546,9.580264,1.016351,9.649799,83.954193,86.705063,-0.242871,9.236296,3.173780,9.769392,71.042313,91.506264,,,,,,,,,,,,,,,,,,,,,,,,
0.616152,9.594621,0.987638,9.664979,84.134865,86.325600,-0.214158,9.228818,3.176173,9.762429,71.013428,91.329330,,,,,,,,,,,,,,,,,,,,,,,,
0.702293,9.580264,0.999602,9.657841,84.059158,85.807358,-0.228515,9.195318,3.214458,9.743656,70.737129,91.423576,,,,,,,,,,,,,,,,,,,,,,,,
0.798006,9.587442,0.994816,9.671893,84.096321,85.241982,-0.187537,9.219247,3.233601,9.771687,70.675659,91.165344,,,,,,,,,,,,,,,,,,,,,,,,
0.874577,9.635299,1.028316,9.729403,83.932991,84.813591,-0.240479,9.212068,3.221637,9.762119,70.730370,91.495354,,,,,,,,,,,,,,,,,,,,,,,,
0.893719,9.668798,0.997209,9.761087,84.136337,84.718964,-0.245264,9.233903,3.228815,9.785212,70.733116,91.521492,,,,,,,,,,,,,,,,,,,,,,,,
0.946361,9.690333,0.999602,9.787613,84.138206,84.422165,-0.206979,9.212068,3.245565,9.769275,70.596321,91.287117,,,,,,,,,,,,,,,,,,,,,,,,
1.010968,9.695119,0.970888,9.795918,84.311996,84.046944,-0.214158,9.260223,3.235994,9.811689,70.742752,91.324821,,,,,,,,,,,,,,,,,,,,,,,,
1.015753,9.721440,0.973281,9.822700,84.313522,84.035042,-0.242871,9.212068,3.214458,9.759811,70.770271,91.510223,,,,,,,,,,,,,,,,,,,,,,,,
1.058824,9.726226,0.978066,9.832456,84.291161,83.787086,-0.240479,9.228818,3.247958,9.786631,70.617256,91.492638,,,,,,,,,,,,,,,,,,,,,,,,
1.070788,9.750154,1.006780,9.860310,84.139641,83.732742,-0.252443,9.236296,3.288636,9.807549,70.408195,91.565598,,,,,,,,,,,,,,,,,,,,,,,,
1.056431,9.719048,0.992423,9.826537,84.203575,83.796478,-0.269193,9.216854,3.269493,9.783274,70.476578,91.672935,,,,,,,,,,,,,,,,,,,,,,,,
1.015753,9.723833,1.030708,9.830923,83.981850,84.036499,-0.262014,9.245867,3.281457,9.814411,70.466927,91.623245,,,,,,,,,,,,,,,,,,,,,,,,
0.984646,9.735797,1.042673,9.840856,83.917900,84.224930,-0.211765,9.046964,3.257529,9.617894,70.202637,91.340897,,,,,,,,,,,,,,,,,,,,,,,,
0.922433,9.723833,1.042673,9.822983,83.906792,84.580963,-0.199502,9.042177,3.346063,9.643491,69.697510,91.263939,,,,,,,,,,,,,,,,,,,,,,,,
