X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
0.139980,9.788439,0.827318,9.824336,85.169334,89.180695,1.489233,9.284152,3.238386,9.944870,70.996017,80.887047,,,,,,,,,,,,,,,,,,,-2.921038,9.263215,-1.119243,9.777132,96.573380,107.502014
0.180658,9.788439,0.800997,9.822819,85.322647,88.942650,1.489233,9.262616,3.228815,9.921649,71.008293,80.866219,,,,,,,,,,,,,,,,,,,-2.930609,9.234501,-1.109671,9.751710,96.533981,107.607063
0.185444,9.805189,0.815354,9.840778,85.247330,88.916504,1.527518,9.269794,3.264707,9.945889,70.837593,80.642639,,,,,,,,,,,,,,,,,,,-2.921038,9.248857,-1.124028,9.764081,96.610474,107.527519
0.175872,9.807582,0.798605,9.841614,85.345573,88.972664,1.527518,9.265009,3.269493,9.943002,70.802612,80.637886,,,,,,,,,,,,,,,,,,,-2.930609,9.201001,-1.090529,9.717827,96.443275,107.667191
0.204586,9.790833,0.798605,9.825479,85.337914,88.802940,1.513161,9.245867,3.288636,9.929292,70.658043,80.705475,,,,,,,,,,,,,,,,,,,-2.935395,9.220144,-1.114457,9.740104,96.570137,107.659790
0.223729,9.795618,0.817747,9.832237,85.229202,88.691612,1.541875,9.226425,3.310171,9.922778,70.512985,80.512680,,,,,,,,,,,,,,,,,,,-2.906681,9.196216,-1.128814,9.710479,96.675552,107.540375
0.218943,9.809975,0.800997,9.845057,85.333237,88.721458,1.572982,9.219247,3.307778,9.920191,70.522362,80.317467,,,,,,,,,,,,,,,,,,,-2.916253,9.215358,-1.162314,9.735416,96.856911,107.560272
0.235693,9.812367,0.800997,9.847827,85.334549,88.624023,1.541875,9.192925,3.334099,9.899671,70.318642,80.478737,,,,,,,,,,,,,,,,,,,-2.949752,9.205787,-1.133600,9.733067,96.688354,107.766685
0.221336,9.781260,0.786640,9.815337,85.403160,88.703697,1.539482,9.192925,3.329314,9.897687,70.343956,80.493248,,,,,,,,,,,,,,,,,,,-2.935395,9.157930,-1.124028,9.682339,96.666534,107.772232
0.223729,9.809975,0.793819,9.844583,85.374931,88.693527,1.539482,9.149855,3.310171,9.851247,70.365700,80.449318,,,,,,,,,,,,,,,,,,,-2.944967,9.205787,-1.085743,9.726159,96.409355,107.739670
0.221336,9.790833,0.800997,9.826036,85.324181,88.704964,1.501197,9.140284,3.295814,9.831621,70.413727,80.673027,,,,,,,,,,,,,,,,,,,-2.944967,9.201001,-1.114457,9.724878,96.580475,107.748322
0.197408,9.793225,0.781855,9.826369,85.436325,88.845215,1.470090,9.094820,3.312564,9.790301,70.223526,80.818108,,,,,,,,,,,,,,,,,,,-2.968895,9.229715,-1.095315,9.757135,96.445488,107.831268
0.163908,9.766904,0.791426,9.800287,85.368011,89.038551,1.477269,9.082855,3.269493,9.765765,70.440155,80.762093,,,,,,,,,,,,,,,,,,,-2.944967,9.210572,-1.119243,9.734484,96.602303,107.731033
0.151944,9.776475,0.789033,9.809441,85.386368,89.109589,1.484447,9.075677,3.291028,9.767413,70.309471,80.710770,,,,,,,,,,,,,,,,,,,-2.911467,9.210572,-1.119243,9.724401,96.609177,107.541771
0.159123,9.783653,0.769891,9.815188,85.501175,89.068214,1.436591,9.066106,3.255136,9.739301,70.474472,80.995926,,,,,,,,,,,,,,,,,,,-2.930609,9.210572,-1.095315,9.727427,96.465256,107.649971
0.118445,9.781260,0.765105,9.811853,85.527672,89.306221,1.431805,9.037392,3.269493,9.716691,70.337311,80.997383,,,,,,,,,,,,,,,,,,,-2.925824,9.210572,-1.076172,9.723849,96.354141,107.622932
0.075374,9.790833,0.767498,9.821157,85.517914,89.558922,1.446162,9.049356,3.250350,9.723529,70.471436,80.920433,,,,,,,,,,,,,,,,,,,-2.940181,9.239286,-1.076172,9.755369,96.333527,107.652420
0.089731,9.793225,0.777069,9.824416,85.463409,89.475037,1.427020,9.049356,3.255136,9.722301,70.438942,81.038658,,,,,,,,,,,,,,,,,,,-2.911467,9.224930,-1.076172,9.733145,96.348045,107.516144
0.068195,9.795618,0.741177,9.823855,85.673111,89.601120,1.436591,9.046964,3.219244,9.709525,70.636803,80.977188,,,,,,,,,,,,,,,,,,,-2.877967,9.239286,-1.085743,9.737862,96.401627,107.301414
0.022732,9.786046,0.726820,9.813026,85.752396,89.866905,1.407877,9.063713,3.171387,9.705190,70.927017,81.170738,,,,,,,,,,,,,,,,,,,-2.911467,9.244072,-1.109671,9.755043,96.531738,107.482079
0.022732,9.762118,0.736391,9.789880,85.686157,89.866585,1.424627,9.003893,3.171387,9.651805,70.817406,81.009003,,,,,,,,,,,,,,,,,,,-2.930609,9.258429,-1.124028,9.776012,96.602371,107.564362
0.001196,9.783653,0.722034,9.810260,85.779221,89.992996,1.417448,9.027821,3.173780,9.673862,70.847847,81.076897,,,,,,,,,,,,,,,,,,,-2.921038,9.248857,-1.143171,9.766303,96.722031,107.527519
-0.005982,9.764511,0.710070,9.790297,85.840805,90.035103,1.434198,9.023035,3.171387,9.671080,70.857132,80.968475,,,,,,,,,,,,,,,,,,,-2.897110,9.253643,-1.143171,9.763708,96.723824,107.384178
-0.022732,9.754940,0.719641,9.781475,85.780830,90.133514,1.427020,9.032606,3.151946,9.672596,70.982101,81.022308,,,,,,,,,,,,,,,,,,,-2.916253,9.239286,-1.167099,9.758640,96.868813,107.517578
-0.003589,9.747761,0.705284,9.773243,85.861664,90.021095,1.366900,9.032606,3.173780,9.671053,70.842064,81.394753,,,,,,,,,,,,,,,,,,,-2.873182,9.210572,-1.186242,9.720956,97.009239,107.324989
-0.003589,9.733404,0.700499,9.758579,85.883606,90.021126,1.386042,9.034999,3.157030,9.670530,70.946014,81.278358,,,,,,,,,,,,,,,,,,,-2.892324,9.229715,-1.186242,9.744761,96.992027,107.399475
-0.020339,9.731011,0.693320,9.755700,85.924652,90.119759,1.376471,9.051749,3.137589,9.678497,71.084015,81.353455,,,,,,,,,,,,,,,,,,,-2.906681,9.224930,-1.210170,9.747442,97.131821,107.489105
-0.029910,9.707084,0.712463,9.733240,85.802254,90.176544,1.366900,9.066106,3.123232,9.685931,71.188828,81.426071,,,,,,,,,,,,,,,,,,,-2.906681,9.220144,-1.243670,9.747131,97.330544,107.497635
-0.037089,9.754940,0.693320,9.779617,85.934639,90.217842,1.371686,9.097213,3.084947,9.703489,71.462738,81.425484,,,,,,,,,,,,,,,,,,,-2.892324,9.263215,-1.229313,9.781815,97.219635,107.340332
-0.022732,9.747761,0.688535,9.772075,85.959625,90.133614,1.319044,9.094820,3.061018,9.686355,71.577995,81.747795,,,,,,,,,,,,,,,,,,,-2.921038,9.234501,-1.248455,9.765609,97.344910,107.553101
-0.008375,9.742975,0.712463,9.768994,85.817642,90.049248,1.333400,9.092427,3.034697,9.677788,71.725281,81.657066,,,,,,,,,,,,,,,,,,,-2.906681,9.248857,-1.243670,9.774297,97.310059,107.446609
-0.005982,9.742975,0.722034,9.769695,85.761665,90.035179,1.319044,9.090034,3.010769,9.666092,71.851715,81.743507,,,,,,,,,,,,,,,,,,,-2.916253,9.220144,-1.234098,9.748774,97.272591,107.551720
-0.005982,9.733404,0.717249,9.759797,85.785530,90.035210,1.302294,9.142676,2.991627,9.707437,72.050484,81.893257,,,,,,,,,,,,,,,,,,,-2.921038,9.248857,-1.224527,9.776159,97.195564,107.527519
0.034696,9.735797,0.710070,9.761719,85.828606,89.795815,1.297508,9.171391,2.965306,9.725789,72.248398,81.947609,,,,,,,,,,,,,,,,,,,-2.940181,9.210572,-1.186242,9.740969,96.994766,107.704018
0.041874,9.764511,0.717249,9.790908,85.798943,89.754295,1.292722,9.183354,3.003591,9.748163,72.054115,81.987236,,,,,,,,,,,,,,,,,,,-2.916253,9.234501,-1.186242,9.756419,96.983635,107.526100
0.051446,9.764511,0.724427,9.791482,85.757072,89.698135,1.259223,9.202497,3.013162,9.764770,72.026634,82.208328,,,,,,,,,,,,,,,,,,,-2.935395,9.234501,-1.152742,9.758143,96.784264,107.634033
0.029910,9.757333,0.710070,9.783181,85.837769,89.824364,1.187438,9.226425,2.984448,9.769538,72.212654,82.666367,,,,,,,,,,,,,,,,,,,-2.935395,9.234501,-1.181456,9.761578,96.951622,107.634033
0.025125,9.788439,0.717249,9.814714,85.809151,89.852936,1.192224,9.243474,2.996412,9.789877,72.177299,82.650558,,,,,,,,,,,,,,,,,,,-2.997609,9.258429,-1.176671,9.802485,96.894295,107.940437
0.008375,9.802796,0.702892,9.827968,85.898735,89.951050,1.197010,9.228818,2.986841,9.773696,72.205734,82.609795,,,,,,,,,,,,,,,,,,,-2.978466,9.224930,-1.152742,9.762141,96.781479,107.893784
0.020339,9.800404,0.707677,9.825942,85.869904,89.881096,1.151546,9.279366,3.005983,9.821845,72.178604,82.925903,,,,,,,,,,,,,,,,,,,-2.978466,9.201001,-1.152742,9.739532,96.797295,107.937340
0.020339,9.812367,0.705284,9.837703,85.888824,89.881241,1.158724,9.312865,2.998805,9.852154,72.279091,82.907600,,,,,,,,,,,,,,,,,,,-2.949752,9.220144,-1.143171,9.747766,96.734871,107.740761
0.032303,9.817153,0.700499,9.842167,85.918625,89.811470,1.132104,9.305687,2.998805,9.842271,72.260704,83.063637,,,,,,,,,,,,,,,,,,,-2.968895,9.244072,-1.109671,9.772337,96.520134,107.805328
0.020339,9.845867,0.707677,9.871287,85.888908,89.881645,1.115354,9.360723,2.982055,9.887356,72.446098,83.205093,,,,,,,,,,,,,,,,,,,-3.011966,9.215358,-1.100100,9.757304,96.473656,108.099564
0.015553,9.838689,0.712463,9.864464,85.858192,89.909424,1.103390,9.370294,2.984448,9.895797,72.447029,83.284111,,,,,,,,,,,,,,,,,,,-3.016751,9.220144,-1.071386,9.760108,96.302170,108.117645
0.017946,9.850653,0.729213,9.877623,85.766304,89.895615,1.096212,9.387043,3.013162,9.919547,72.316422,83.339211,,,,,,,,,,,,,,,,,,,-2.988037,9.215358,-1.066601,9.746221,96.282883,107.965050
0.008375,9.848260,0.702892,9.873315,85.917603,89.951279,1.089033,9.418150,3.001198,9.944583,72.434723,83.404106,,,,,,,,,,,,,,,,,,,-2.988037,9.224930,-1.076172,9.756323,96.332901,107.947601
0.022732,9.862617,0.712463,9.888343,85.868210,89.867943,1.065105,9.422935,3.020340,9.952317,72.333191,83.551041,,,,,,,,,,,,,,,,,,,-2.992823,9.239286,-1.066601,9.770313,96.267326,107.948364
0.015553,9.865009,0.726820,9.891760,85.786263,89.909668,1.091426,9.432507,3.034697,9.968590,72.276367,83.399712,,,,,,,,,,,,,,,,,,,-3.011966,9.229715,-1.076172,9.768200,96.325172,108.073242
0.037089,9.845867,0.736391,9.873437,85.722733,89.784172,1.084248,9.475577,3.003591,9.999186,72.519363,83.472290,,,,,,,,,,,,,,,,,,,-3.011966,9.220144,-1.076172,9.759157,96.331055,108.090782
0.039482,9.838689,0.779462,9.869596,85.470284,89.770081,1.100998,9.489935,3.003591,10.014620,72.547165,83.382278,,,,,,,,,,,,,,,,,,,-2.992823,9.239286,-1.085743,9.772422,96.378891,107.948364
0.053839,9.821939,0.784248,9.853346,85.434883,89.685936,1.105783,9.444471,3.010769,9.974243,72.430984,83.322067,,,,,,,,,,,,,,,,,,,-2.997609,9.282357,-1.042673,9.809943,96.101341,107.897141
0.053839,9.817153,0.784248,9.848576,85.432671,89.685783,1.096212,9.442079,3.041876,9.980357,72.254692,83.377686,,,,,,,,,,,,,,,,,,,-2.997609,9.234501,-1.066601,9.767257,96.269295,107.983932
0.061017,9.819546,0.810569,9.853132,85.281227,89.643982,1.100998,9.458828,3.058625,10.001841,72.193321,83.360710,,,,,,,,,,,,,,,,,,,-2.997609,9.248857,-1.061815,9.780311,96.232697,107.957809
0.053839,9.819546,0.827318,9.854483,85.184151,89.685860,1.086641,9.466006,3.082554,10.014400,72.072571,83.451454,,,,,,,,,,,,,,,,,,,-2.978466,9.244072,-1.071386,9.770977,96.295135,107.859085
0.061017,9.778868,0.851247,9.816038,85.025063,89.642494,1.079462,9.458828,3.108875,10.014977,71.915306,83.489449,,,,,,,,,,,,,,,,,,,-3.002394,9.220144,-1.104886,9.759417,96.500526,108.037018
0.049053,9.778868,0.870389,9.817649,84.913734,89.712593,1.091426,9.446864,3.101696,10.002748,71.935684,83.409653,,,,,,,,,,,,,,,,,,,-2.954538,9.196216,-1.109671,9.722708,96.553558,107.811050
0.056231,9.771689,0.877568,9.811177,84.868279,89.670296,1.122533,9.396614,3.125625,9.966241,71.722404,83.187645,,,,,,,,,,,,,,,,,,,-2.911467,9.215358,-1.119243,9.728934,96.606087,107.533226
0.061017,9.771689,0.877568,9.811206,84.868294,89.642235,1.112962,9.403793,3.183352,9.990182,71.418816,83.250305,,,,,,,,,,,,,,,,,,,-2.935395,9.201001,-1.100100,9.720349,96.498367,107.694244
0.056231,9.764511,0.875175,9.803814,84.878456,89.670052,1.105783,9.399008,3.173780,9.981833,71.460663,83.290054,,,,,,,,,,,,,,,,,,,-2.916253,9.210572,-1.119243,9.725836,96.608200,107.568832
0.096909,9.762118,0.877568,9.801963,84.863441,89.431236,1.060320,9.399008,3.185744,9.980711,71.386047,83.563568,,,,,,,,,,,,,,,,,,,-2.892324,9.181859,-1.128814,9.692590,96.687935,107.484650
0.077767,9.740582,0.875175,9.780129,84.866020,89.542572,1.108176,9.343972,3.204887,9.940280,71.191017,83.236427,,,,,,,,,,,,,,,,,,,-2.930609,9.162716,-1.104886,9.683212,96.551903,107.736389
0.096909,9.757333,0.870389,9.796556,84.902756,89.430962,1.103390,9.358330,3.209672,9.954788,71.190361,83.275604,,,,,,,,,,,,,,,,,,,-2.925824,9.201001,-1.124028,9.720201,96.640450,107.640129
0.108873,9.766904,0.844068,9.803913,85.061005,89.361343,1.093819,9.312865,3.209672,9.910999,71.104111,83.301163,,,,,,,,,,,,,,,,,,,-2.930609,9.177073,-1.057029,9.691463,96.261597,107.710381
0.108873,9.740582,0.841675,9.777486,85.061699,89.359612,1.067498,9.269794,3.231208,9.874682,70.899788,83.430824,,,,,,,,,,,,,,,,,,,-2.930609,9.177073,-1.052244,9.690943,96.233475,107.710381
0.123230,9.742975,0.832104,9.779221,85.118858,89.275352,1.026820,9.296116,3.247958,9.900574,70.849083,83.696838,,,,,,,,,,,,,,,,,,,-2.949752,9.186645,-1.071386,9.707901,96.336205,107.801376
0.118445,9.750154,0.815354,9.784904,85.220131,89.304008,1.038784,9.281759,3.245565,9.887559,70.837570,83.614220,,,,,,,,,,,,,,,,,,,-2.940181,9.196216,-1.071386,9.714057,96.332169,107.729927
0.104088,9.747761,0.793819,9.780583,85.344597,89.388214,1.072284,9.262616,3.245565,9.873173,70.808556,83.396568,,,,,,,,,,,,,,,,,,,-2.968895,9.186645,-1.085743,9.715329,96.416534,107.909538
0.156730,9.778868,0.793819,9.812286,85.359673,89.081779,1.065105,9.241081,3.238386,9.849832,70.805511,83.425232,,,,,,,,,,,,,,,,,,,-3.007180,9.196216,-1.076172,9.735074,96.346779,108.107841
0.144766,9.752547,0.777069,9.784527,85.444878,89.149567,1.057927,9.236296,3.226422,9.840638,70.860626,83.465805,,,,,,,,,,,,,,,,,,,-2.992823,9.186645,-1.047458,9.718467,96.187370,108.044563
0.151944,9.754940,0.777069,9.787021,85.446037,89.107628,1.086641,9.209675,3.219244,9.816437,70.855957,83.270836,,,,,,,,,,,,,,,,,,,-3.011966,9.181859,-1.047458,9.719858,96.186478,108.161270
0.149551,9.759726,0.796212,9.793292,85.336609,89.122108,1.031606,9.233903,3.221637,9.834028,70.876778,83.625389,,,,,,,,,,,,,,,,,,,-3.045465,9.181859,-1.061815,9.731847,96.263855,108.349800
0.156730,9.750154,0.784248,9.782900,85.401939,89.079071,1.069891,9.195318,3.195316,9.793293,70.957108,83.363380,,,,,,,,,,,,,,,,,,,-3.035894,9.153145,-1.057029,9.701238,96.255264,108.349533
0.166301,9.750154,0.796212,9.784024,85.332176,89.022842,1.091426,9.135498,3.168994,9.730933,70.994316,83.187111,,,,,,,,,,,,,,,,,,,-3.035894,9.201001,-1.066601,9.747446,96.282089,108.260437
0.151944,9.757333,0.777069,9.789406,85.447151,89.107841,1.122533,9.173783,3.231208,9.790766,70.729645,83.023788,,,,,,,,,,,,,,,,,,,-3.021537,9.205787,-1.057029,9.746461,96.226128,108.170944
0.166301,9.762118,0.779462,9.794600,85.435532,89.024040,1.110569,9.192925,3.178566,9.790124,71.054375,83.111656,,,,,,,,,,,,,,,,,,,-3.045465,9.205787,-1.076172,9.755999,96.333115,108.305283
0.156730,9.726226,0.757927,9.756971,85.544746,89.076805,1.096212,9.145069,3.135196,9.729513,71.201820,83.164619,,,,,,,,,,,,,,,,,,,-2.997609,9.148359,-1.100100,9.689600,96.519081,108.142227
0.144766,9.754940,0.765105,9.785970,85.515816,89.149780,1.129711,9.130713,3.176173,9.733151,70.954117,82.946838,,,,,,,,,,,,,,,,,,,-2.973680,9.191430,-1.104886,9.723474,96.524658,107.927818
0.151944,9.752547,0.777069,9.784636,85.444931,89.107407,1.105783,9.116355,3.142374,9.705936,71.109657,83.084000,,,,,,,,,,,,,,,,,,,-2.944967,9.177073,-1.057029,9.695814,96.258774,107.791679
0.128016,9.747761,0.781855,9.779904,85.414597,89.247589,1.108176,9.149855,3.128017,9.733056,71.253548,83.094307,,,,,,,,,,,,,,,,,,,-2.959323,9.215358,-1.100100,9.741182,96.484413,107.803360
0.137587,9.742975,0.757927,9.773379,85.552238,89.190941,1.079462,9.130713,3.099303,9.702620,71.371567,83.257607,,,,,,,,,,,,,,,,,,,-2.930609,9.215358,-1.090529,9.731421,96.434235,107.641373
0.139980,9.738190,0.772283,9.769767,85.466133,89.176468,1.096212,9.111569,3.116053,9.691861,71.245590,83.139725,,,,,,,,,,,,,,,,,,,-2.873182,9.229715,-1.128814,9.732268,96.660545,107.291206
0.137587,9.721440,0.769891,9.752849,85.472359,89.189148,1.137189,9.130713,3.106482,9.711506,71.344543,82.900627,,,,,,,,,,,,,,,,,,,-2.911467,9.253643,-1.124028,9.765756,96.609337,107.465103
0.128016,9.709476,0.762712,9.740229,85.508835,89.244621,1.151546,9.099606,3.092125,9.679365,71.370010,82.787613,,,,,,,,,,,,,,,,,,,-2.892324,9.224930,-1.157528,9.736773,96.827591,107.407959
0.125623,9.719048,0.789033,9.751832,85.359055,89.259468,1.112962,9.061320,3.068197,9.631202,71.423630,82.997688,,,,,,,,,,,,,,,,,,,-2.887539,9.239286,-1.143171,9.747262,96.735222,107.355499
0.108873,9.707084,0.774676,9.738555,85.437454,89.357407,1.161117,9.087642,3.061018,9.659361,71.524651,82.718834,,,,,,,,,,,,,,,,,,,-2.877967,9.258429,-1.147957,9.763144,96.752495,107.267769
0.108873,9.721440,0.784248,9.753630,85.388115,89.358353,1.156332,9.133105,3.044269,9.696302,71.701851,82.784241,,,,,,,,,,,,,,,,,,,-2.897110,9.263215,-1.133600,9.771666,96.661819,107.367294
0.120838,9.716655,0.772283,9.748046,85.456009,89.287498,1.117747,9.116355,3.056233,9.679765,71.594856,83.009911,,,,,,,,,,,,,,,,,,,-2.897110,9.263215,-1.128814,9.771111,96.633942,107.367294
0.101695,9.709476,0.779462,9.741244,85.410477,89.399918,1.153939,9.106784,3.049054,9.672735,71.625816,82.778419,,,,,,,,,,,,,,,,,,,-2.892324,9.263215,-1.133600,9.770247,96.662788,107.340332
0.111266,9.735797,0.793819,9.768740,85.338943,89.345222,1.153939,9.111569,3.041876,9.674982,71.675018,82.782173,,,,,,,,,,,,,,,,,,,-2.877967,9.287143,-1.143171,9.789820,96.705811,107.217545
0.082552,9.735797,0.781855,9.767489,85.408752,89.514183,1.199402,9.109177,3.034697,9.676004,71.721794,82.499031,,,,,,,,,,,,,,,,,,,-2.892324,9.272786,-1.128814,9.778769,96.628723,107.323502
0.084945,9.728619,0.784248,9.760547,85.391388,89.499733,1.185045,9.125926,3.005983,9.681053,71.910530,82.601273,,,,,,,,,,,,,,,,,,,-2.854039,9.258429,-1.152742,9.756682,96.785286,107.132637
0.049053,9.752547,0.791426,9.784730,85.360634,89.711823,1.187438,9.123533,3.005983,9.679091,71.906738,82.584572,,,,,,,,,,,,,,,,,,,-2.844468,9.248857,-1.133600,9.742557,96.681816,107.095177
0.013161,9.786046,0.784248,9.817429,85.418144,89.922951,1.177867,9.116355,3.008376,9.671899,71.877899,82.637955,,,,,,,,,,,,,,,,,,,-2.834897,9.239286,-1.143171,9.731797,96.745972,107.057617
0.015553,9.790833,0.784248,9.822204,85.420380,89.908981,1.187438,9.123533,3.001198,9.677606,71.933670,82.584572,,,,,,,,,,,,,,,,,,,-2.849254,9.215358,-1.143171,9.713285,96.758888,107.180840
-0.010768,9.817153,0.765105,9.846929,85.543633,90.062843,1.206581,9.164211,3.037090,9.729466,71.810921,82.499451,,,,,,,,,,,,,,,,,,,-2.844468,9.224930,-1.128814,9.719287,96.669479,107.136925
-0.046660,9.841082,0.767498,9.871075,85.540627,90.271660,1.218545,9.197711,3.037090,9.762512,71.874634,82.453201,,,,,,,,,,,,,,,,,,,-2.834897,9.167501,-1.138385,9.663107,96.765579,107.183350
-0.065803,9.845867,0.767498,9.875955,85.542831,90.382919,1.228116,9.221640,3.077768,9.798957,71.694031,82.414124,,,,,,,,,,,,,,,,,,,-2.839682,9.196216,-1.162314,9.694594,96.885925,107.160065
-0.082552,9.872188,0.748355,9.900855,85.665169,90.479103,1.261616,9.224032,3.077768,9.805463,71.706604,82.211700,,,,,,,,,,,,,,,,,,,-2.810968,9.196216,-1.162314,9.686222,96.891907,106.996597
-0.108873,9.876974,0.745962,9.905702,85.681175,90.631546,1.232902,9.241081,3.044269,9.807405,71.916351,82.400742,,,,,,,,,,,,,,,,,,,-2.820540,9.201001,-1.167099,9.694121,96.914757,107.042763
-0.125623,9.893723,0.755534,9.923325,85.633438,90.727463,1.223331,9.288938,3.053840,9.854280,71.946808,82.497459,,,,,,,,,,,,,,,,,,,-2.839682,9.177073,-1.176671,9.678173,96.983284,107.193756
-0.147159,9.881760,0.748355,9.911148,85.669678,90.853180,1.235295,9.370294,3.106482,9.948798,71.805305,82.489952,,,,,,,,,,,,,,,,,,,-2.849254,9.220144,-1.157528,9.719526,96.839760,107.172447
-0.178265,9.879367,0.719641,9.907146,85.834442,91.033745,1.223331,9.324830,3.137589,9.914306,71.550369,82.526009,,,,,,,,,,,,,,,,,,,-2.906681,9.196216,-1.162314,9.714430,96.871796,107.540375
-0.183051,9.879367,0.736391,9.908464,85.737885,91.061493,1.213759,9.317652,3.096911,9.893569,71.758514,82.578186,,,,,,,,,,,,,,,,,,,-2.892324,9.220144,-1.147957,9.731105,96.774834,107.416443
-0.173480,9.879367,0.722034,9.907236,85.820610,91.005997,1.189831,9.351151,3.116053,9.928217,71.708099,82.748711,,,,,,,,,,,,,,,,,,,-2.877967,9.224930,-1.152742,9.731949,96.802612,107.326729
-0.211765,9.845867,0.741177,9.875996,85.695999,91.232124,1.208974,9.327223,3.104089,9.904245,71.735146,82.614624,,,,,,,,,,,,,,,,,,,-2.916253,9.181859,-1.157528,9.703140,96.851372,107.620384
-0.214158,9.879367,0.702892,9.906654,85.931358,91.241821,1.182653,9.322437,3.120839,9.901825,71.628433,82.770027,,,,,,,,,,,,,,,,,,,-2.911467,9.220144,-1.147957,9.736812,96.770844,107.524681
-0.214158,9.865009,0.700499,9.892167,85.939285,91.243629,1.192224,9.317652,3.164209,9.912227,71.384071,82.708435,,,,,,,,,,,,,,,,,,,-2.944967,9.220144,-1.147957,9.746881,96.763817,107.713776
-0.216550,9.855438,0.726820,9.884575,85.783195,91.258743,1.216152,9.334401,3.166602,9.931638,71.407227,82.576912,,,,,,,,,,,,,,,,,,,-2.983252,9.234501,-1.138385,9.770963,96.690552,107.903313
-0.192622,9.826724,0.714856,9.854574,85.840080,91.122963,1.204188,9.358330,3.164209,9.951916,71.461021,82.667725,,,,,,,,,,,,,,,,,,,-2.968895,9.210572,-1.133600,9.743409,96.681229,107.865974
-0.226122,9.836296,0.688535,9.862958,85.996918,91.316910,1.220938,9.339187,3.195316,9.945910,71.260292,82.551804,,,,,,,,,,,,,,,,,,,-3.007180,9.215358,-1.143171,9.760778,96.725853,108.072678
-0.187837,9.829117,0.693320,9.855329,85.965919,91.094803,1.165903,9.343972,3.159423,9.932326,71.452248,82.887627,,,,,,,,,,,,,,,,,,,-2.992823,9.253643,-1.114457,9.789225,96.537025,107.922302
-0.166301,9.831510,0.693320,9.857328,85.966743,90.969070,1.165903,9.408579,3.144767,9.988505,71.648933,82.935966,,,,,,,,,,,,,,,,,,,-2.988037,9.205787,-1.143171,9.745856,96.736198,107.982521
-0.192622,9.814760,0.664607,9.839122,86.126877,91.124329,1.206581,9.406186,3.190530,10.005581,71.405098,82.690285,,,,,,,,,,,,,,,,,,,-2.973680,9.224930,-1.143171,9.759557,96.726700,107.866859
-0.163908,9.838689,0.652642,9.861673,86.205414,90.954437,1.220938,9.389436,3.200101,9.994640,71.326088,82.591225,,,,,,,,,,,,,,,,,,,-2.968895,9.224930,-1.109671,9.754231,96.532288,107.839935
-0.161516,9.826724,0.655035,9.849855,86.186905,90.941650,1.185045,9.377472,3.202494,9.979844,71.282867,82.797623,,,,,,,,,,,,,,,,,,,-2.973680,9.224930,-1.109671,9.755689,96.531303,107.866859
