X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
-0.565050,9.421950,2.034000,9.655547,77.839195,93.432014,0.198006,9.770494,1.233201,9.850001,82.807808,88.839020,,,,,,,,,,,,,,,,,,,-1.222134,9.626924,0.259023,9.707644,88.471031,97.234978
-0.547950,9.448050,2.034000,9.680034,77.870422,93.319214,0.207577,9.751051,1.218844,9.829123,82.876801,88.780487,,,,,,,,,,,,,,,,,,,-1.207777,9.646067,0.278166,9.725364,88.361000,97.136826
-0.534000,9.451051,2.017050,9.678637,77.971260,93.233871,0.178863,9.753445,1.245165,9.834231,82.725945,88.949402,,,,,,,,,,,,,,,,,,,-1.222134,9.612567,0.254237,9.693281,88.497063,97.245667
-0.478950,9.463051,2.025000,9.689136,77.936424,92.897415,0.217149,9.803992,1.249951,9.885737,82.736092,88.731163,,,,,,,,,,,,,,,,,,,-1.231705,9.641280,0.230309,9.722367,88.642616,97.280289
-0.472050,9.432000,2.062950,9.666500,77.677605,92.865135,0.205185,9.787243,1.242772,9.867964,82.764954,88.798996,,,,,,,,,,,,,,,,,,,-1.222134,9.636495,0.215952,9.716084,88.726425,97.227867
-0.454950,9.421950,2.053050,9.653763,77.721230,92.764450,0.205185,9.799207,1.223630,9.877439,82.883842,88.800468,,,,,,,,,,,,,,,,,,,-1.231705,9.622138,0.230309,9.703384,88.639961,97.294617
-0.429000,9.408000,2.065050,9.641522,77.632401,92.610847,0.250648,9.787243,1.216451,9.865734,82.917374,88.532997,,,,,,,,,,,,,,,,,,,-1.174278,9.583853,0.215952,9.657940,88.718758,96.985443
-0.450000,9.421950,2.056050,9.654169,77.703529,92.734413,0.265005,9.796814,1.187737,9.872108,83.089867,88.450516,,,,,,,,,,,,,,,,,,,-1.226920,9.607781,0.187238,9.687613,88.892540,97.277321
-0.469050,9.405001,2.041050,9.635348,77.770416,92.855110,0.231506,9.801600,1.218844,9.879804,82.913521,88.646973,,,,,,,,,,,,,,,,,,,-1.226920,9.569496,0.125025,9.648639,89.257553,97.306122
-0.522000,9.427051,2.032050,9.657691,77.853767,93.169380,0.274576,9.870992,1.206880,9.948288,83.031982,88.406647,,,,,,,,,,,,,,,,,,,-1.255634,9.564711,0.010169,9.646782,89.939598,97.478897
-0.553050,9.433950,2.020050,9.663637,77.934120,93.355034,0.322433,9.837492,1.187737,9.914178,83.119331,88.122749,,,,,,,,,,,,,,,,,,,-1.255634,9.526425,-0.123829,9.609616,90.738327,97.508606
-0.583950,9.421950,2.025000,9.654779,77.892845,93.546516,0.339482,9.837492,1.211666,9.917643,82.982483,88.023567,,,,,,,,,,,,,,,,,,,-1.289133,9.521640,-0.229113,9.611242,91.365944,97.710381
-0.613050,9.432000,2.034000,9.668279,77.855453,93.718811,0.375374,9.803992,1.187737,9.882808,83.097382,87.807335,,,,,,,,,,,,,,,,,,,-1.332204,9.540782,-0.267398,9.637053,91.589981,97.948959
-0.589050,9.441000,2.034000,9.675568,77.864738,93.570213,0.353839,9.813564,1.202094,9.893244,83.020943,87.935036,,,,,,,,,,,,,,,,,,,-1.408774,9.497711,-0.343968,9.607782,92.051682,98.437042
-0.598950,9.469951,2.008050,9.699018,78.051262,93.618988,0.372981,9.811171,1.190130,9.890126,83.088554,87.822891,,,,,,,,,,,,,,,,,,,-1.490130,9.492926,-0.334397,9.614985,91.993073,98.921074
-0.567000,9.465000,2.002950,9.691209,78.072311,93.428200,0.377767,9.844670,1.190130,9.923540,83.111938,87.802483,,,,,,,,,,,,,,,,,,,-1.509273,9.559925,-0.296112,9.682859,91.752434,98.971519
-0.535950,9.408000,2.005050,9.634207,77.987923,93.260475,0.389731,9.815957,1.233201,9.900792,82.844894,87.726334,,,,,,,,,,,,,,,,,,,-1.557129,9.559925,-0.276969,9.689867,91.637932,99.251152
-0.486000,9.372001,2.010000,9.597432,77.910988,92.968506,0.392124,9.837492,1.254736,9.924937,82.737083,87.717392,,,,,,,,,,,,,,,,,,,-1.581058,9.559925,-0.248255,9.692964,91.467613,99.390793
-0.463950,9.372001,1.969050,9.587847,78.148880,92.834045,0.430409,9.844670,1.209273,9.927997,83.003754,87.496620,,,,,,,,,,,,,,,,,,,-1.609771,9.602996,-0.291326,9.741343,91.713753,99.516144
-0.466950,9.334050,1.942950,9.545553,78.255661,92.863922,0.413659,9.827921,1.230808,9.913325,82.867928,87.589828,,,,,,,,,,,,,,,,,,,-1.604986,9.617352,-0.343968,9.756422,92.020416,99.474457
-0.474000,9.331051,1.917000,9.537719,78.405060,92.908020,0.435195,9.827921,1.257129,9.917550,82.717705,87.464516,,,,,,,,,,,,,,,,,,,-1.628914,9.612567,-0.434896,9.759300,92.554070,99.617790
-0.487950,9.361951,1.918950,9.569044,78.431618,92.983589,0.449552,9.842278,1.223630,9.928232,82.920441,87.384804,,,,,,,,,,,,,,,,,,,-1.662413,9.646067,-0.473181,9.799700,92.767616,99.778358
-0.481050,9.400950,1.897950,9.602681,78.600548,92.929291,0.449552,9.832706,1.259522,9.923236,82.707977,87.382256,,,,,,,,,,,,,,,,,,,-1.691127,9.641280,-0.401396,9.796699,92.348213,99.948753
-0.472050,9.427051,1.921950,9.632549,78.490723,92.866631,0.416052,9.823135,1.235594,9.909277,82.837112,87.574730,,,,,,,,,,,,,,,,,,,-1.705484,9.622138,-0.348754,9.778336,92.043945,100.051056
-0.478950,9.445951,1.918950,9.650790,78.530945,92.902657,0.430409,9.803992,1.218844,9.888837,82.920029,87.486252,,,,,,,,,,,,,,,,,,,-1.691127,9.631709,-0.377468,9.786327,92.210503,99.958443
-0.445050,9.420000,1.902000,9.620399,78.597221,92.704941,0.480658,9.758230,1.245165,9.849088,82.736977,87.180077,,,,,,,,,,,,,,,,,,,-1.710270,9.655638,-0.420539,9.814948,92.455688,100.044426
-0.378000,9.373950,1.861950,9.564553,78.774445,92.309174,0.466301,9.765409,1.228415,9.853408,82.838356,87.266182,,,,,,,,,,,,,,,,,,,-1.676770,9.660423,-0.444467,9.814932,92.595512,99.846786
-0.382950,9.322050,1.789950,9.500063,79.139725,92.352386,0.492622,9.803992,1.240379,9.894417,82.798363,87.123474,,,,,,,,,,,,,,,,,,,-1.667199,9.674780,-0.477966,9.829007,92.787285,99.777428
-0.405000,9.280951,1.756050,9.454299,79.295670,92.498672,0.461516,9.801600,1.266701,9.893881,82.644310,87.304176,,,,,,,,,,,,,,,,,,,-1.671985,9.674780,-0.439681,9.828032,92.564125,99.804947
-0.442950,9.298051,1.819050,9.484667,78.942825,92.727455,0.511765,9.780065,1.286142,9.877537,82.518341,87.004593,,,,,,,,,,,,,,,,,,,-1.657628,9.650852,-0.367896,9.799083,92.151619,99.746010
-0.553050,9.313951,1.930950,9.528069,78.307503,93.398155,0.509372,9.746265,1.288535,9.844261,82.478859,87.008255,,,,,,,,,,,,,,,,,,,-1.609771,9.631709,-0.272184,9.769097,91.596565,99.488289
-0.603000,9.348001,2.038950,9.586764,77.720322,93.690796,0.502194,9.741480,1.283749,9.838529,82.502563,87.048897,,,,,,,,,,,,,,,,,,,-1.581058,9.602996,-0.147757,9.733401,90.869804,99.349419
-0.606000,9.391050,2.137050,9.650184,77.205681,93.692154,0.497408,9.715159,1.264308,9.809700,82.594925,87.069061,,,,,,,,,,,,,,,,,,,-1.600200,9.593424,-0.095115,9.726432,90.560303,99.469856
-0.603000,9.420000,2.194950,9.691120,76.909439,93.662666,0.514158,9.705587,1.302892,9.806136,82.364822,86.967567,,,,,,,,,,,,,,,,,,,-1.537987,9.617352,-0.080758,9.739887,90.475067,99.085693
-0.607950,9.441000,2.202000,9.713439,76.897354,93.684456,0.523729,9.712767,1.322034,9.816308,82.260033,86.913506,,,,,,,,,,,,,,,,,,,-1.499702,9.602996,-0.114257,9.720066,90.673515,98.876198
-0.582000,9.475051,2.233050,9.752016,76.762772,93.514946,0.530908,9.710373,1.312463,9.813041,82.313835,86.870514,,,,,,,,,,,,,,,,,,,-1.475773,9.617352,-0.171685,9.731436,91.010880,98.723930
-0.514950,9.439051,2.242050,9.715330,76.657326,93.122688,0.514158,9.669696,1.298106,9.769978,82.364708,86.956329,,,,,,,,,,,,,,,,,,,-1.466202,9.626924,-0.257827,9.741349,91.516640,98.659729
-0.484050,9.397950,2.202000,9.664604,76.829964,92.948463,0.545264,9.667302,1.298106,9.769295,82.364174,86.771767,,,,,,,,,,,,,,,,,,,-1.456631,9.660423,-0.300897,9.774257,91.764114,98.574654
-0.450000,9.405001,2.149050,9.657896,77.143066,92.739334,0.547657,9.684052,1.314856,9.788239,82.280113,86.763229,,,,,,,,,,,,,,,,,,,-1.485345,9.631709,-0.320040,9.750820,91.880890,98.766754
-0.502950,9.388950,2.125050,9.639564,77.264481,93.066307,0.523729,9.657731,1.310070,9.760243,82.286179,86.895950,,,,,,,,,,,,,,,,,,,-1.470988,9.655638,-0.339183,9.772931,91.988930,98.662117
-0.526950,9.445951,2.113050,9.693743,77.409538,93.192986,0.528515,9.636196,1.298106,9.737592,82.339165,86.860657,,,,,,,,,,,,,,,,,,,-1.456631,9.650852,-0.382253,9.767642,92.242821,98.583031
-0.543000,9.453000,2.113050,9.701496,77.419762,93.287575,0.485444,9.619446,1.264308,9.714313,82.521797,87.111031,,,,,,,,,,,,,,,,,,,-1.485345,9.641280,-0.425324,9.764294,92.496544,98.758186
-0.519000,9.457951,2.131950,9.709140,77.315529,93.140923,0.502194,9.636196,1.252344,9.730203,82.605125,87.016708,,,,,,,,,,,,,,,,,,,-1.533201,9.646067,-0.458824,9.777925,92.689560,99.031372
-0.475950,9.477000,2.166000,9.733017,77.141647,92.875069,0.530908,9.681660,1.266701,9.778595,82.557098,86.861252,,,,,,,,,,,,,,,,,,,-1.571486,9.669994,-0.568894,9.813358,93.323380,99.230530
-0.469050,9.493951,2.187000,9.753875,77.043068,92.828407,0.499801,9.676874,1.235594,9.768233,82.733131,87.043358,,,,,,,,,,,,,,,,,,,-1.619343,9.646067,-0.640678,9.802007,93.747635,99.529724
-0.460050,9.496051,2.167950,9.751238,77.154335,92.773605,0.495015,9.662517,1.257129,9.756518,82.596848,87.067276,,,,,,,,,,,,,,,,,,,-1.657628,9.631709,-0.655035,9.795235,93.834396,99.765007
-0.406950,9.487050,2.206950,9.748864,76.915947,92.456215,0.478265,9.669696,1.223630,9.758536,82.796684,87.168442,,,,,,,,,,,,,,,,,,,-1.710270,9.602996,-0.650250,9.775755,93.813934,100.098358
-0.406950,9.481951,2.197050,9.741664,76.965881,92.457535,0.483051,9.669696,1.223630,9.758772,82.796860,87.140160,,,,,,,,,,,,,,,,,,,-1.810768,9.583853,-0.621536,9.773199,93.646240,100.699310
-0.406950,9.480000,2.239950,9.749534,76.717674,92.458038,0.444766,9.705587,1.235594,9.794025,82.752373,87.376213,,,,,,,,,,,,,,,,,,,-1.834697,9.569496,-0.573679,9.760659,93.369484,100.853241
-0.418950,9.496051,2.254050,9.768891,76.659500,92.526154,0.483051,9.686445,1.228415,9.775969,82.781326,87.145096,,,,,,,,,,,,,,,,,,,-1.906481,9.564711,-0.511466,9.766267,93.001991,101.272713
-0.418950,9.451051,2.298000,9.735435,76.346771,92.538170,0.454337,9.676874,1.254736,9.768453,82.620094,87.311890,,,,,,,,,,,,,,,,,,,-1.892125,9.612567,-0.501895,9.809867,92.932663,101.135658
-0.414000,9.457951,2.320950,9.747360,76.224945,92.506393,0.466301,9.703195,1.269093,9.796939,82.556999,87.248680,,,,,,,,,,,,,,,,,,,-1.887339,9.607781,-0.487538,9.803531,92.850540,101.113594
-0.394950,9.433950,2.347950,9.729762,76.035759,92.397270,0.478265,9.688838,1.209273,9.775718,82.894211,87.174026,,,,,,,,,,,,,,,,,,,-1.825125,9.674780,-0.497109,9.857969,92.890488,100.683167
-0.400050,9.397950,2.341050,9.693401,76.024338,92.437485,0.473480,9.739087,1.197309,9.823826,82.999496,87.216675,,,,,,,,,,,,,,,,,,,-1.815554,9.713065,-0.468395,9.892384,92.713913,100.587479
-0.405000,9.343050,2.350050,9.642579,75.894035,92.482086,0.521336,9.703195,1.249951,9.797253,82.670128,86.924553,,,,,,,,,,,,,,,,,,,-1.782055,9.722636,-0.477966,9.896152,92.768356,100.386414
-0.430950,9.325951,2.344950,9.625896,75.900383,92.645744,0.523729,9.674481,1.218844,9.765012,82.829788,86.901314,,,,,,,,,,,,,,,,,,,-1.729413,9.741779,-0.521037,9.907805,93.014496,100.066574
-0.442950,9.322050,2.329050,9.618799,75.987404,92.720444,0.526122,9.700802,1.230808,9.792714,82.779617,86.895615,,,,,,,,,,,,,,,,,,,-1.691127,9.756136,-0.602393,9.919929,93.481461,99.833931
-0.451950,9.334050,2.308950,9.626007,76.121376,92.772064,0.502194,9.712767,1.249951,9.805734,82.676498,87.040184,,,,,,,,,,,,,,,,,,,-1.643271,9.760921,-0.602393,9.916593,93.482635,99.556252
-0.442950,9.325951,2.269050,9.608233,76.340172,92.719307,0.550050,9.719945,1.242772,9.814498,82.725327,86.761093,,,,,,,,,,,,,,,,,,,-1.624128,9.756136,-0.573679,9.907022,93.319641,99.451500
-0.451950,9.336000,2.262000,9.616746,76.395721,92.771492,0.562014,9.676874,1.216451,9.769212,82.847031,86.676102,,,,,,,,,,,,,,,,,,,-1.600200,9.727423,-0.463609,9.869059,92.692520,99.341721
-0.457050,9.360001,2.259000,9.639585,76.446915,92.795540,0.545264,9.724730,1.230808,9.817463,82.797920,86.790794,,,,,,,,,,,,,,,,,,,-1.533201,9.708280,-0.320040,9.833811,91.865013,98.974442
-0.451950,9.348001,2.275950,9.631683,76.331833,92.767937,0.562014,9.712767,1.261915,9.810511,82.609634,86.688362,,,,,,,,,,,,,,,,,,,-1.509273,9.689137,-0.171685,9.807486,91.003044,98.853790
-0.414000,9.328951,2.278050,9.611984,76.290398,92.541000,0.554836,9.705587,1.249951,9.801461,82.673294,86.728157,,,,,,,,,,,,,,,,,,,-1.466202,9.679565,-0.013759,9.789991,90.080521,98.613342
-0.400050,9.316951,2.319000,9.609546,76.035385,92.458649,0.593121,9.712767,1.247558,9.810506,82.694176,86.505508,,,,,,,,,,,,,,,,,,,-1.394417,9.646067,0.091525,9.746762,89.461967,98.225594
-0.388050,9.348001,2.307000,9.636283,76.148415,92.377075,0.557229,9.686445,1.266701,9.784798,82.561844,86.707596,,,,,,,,,,,,,,,,,,,-1.269991,9.650852,0.201595,9.736142,88.813553,97.496681
-0.378000,9.346050,2.302050,9.632807,76.173637,92.316063,0.550050,9.712767,1.247558,9.807997,82.692291,86.758705,,,,,,,,,,,,,,,,,,,-1.193420,9.607781,0.239880,9.684588,88.580681,97.080666
-0.397050,9.355050,2.250000,9.630011,76.488258,92.430305,0.530908,9.736694,1.295713,9.836866,82.431000,86.878952,,,,,,,,,,,,,,,,,,,-1.068994,9.641280,0.244666,9.703447,88.555168,96.326927
-0.409050,9.372001,2.197050,9.634768,76.818672,92.499146,0.504586,9.729516,1.310070,9.830278,82.341469,87.031219,,,,,,,,,,,,,,,,,,,-0.992423,9.598209,0.182453,9.651104,88.916763,95.903214
-0.436050,9.405001,2.154000,9.658359,77.113571,92.654541,0.511765,9.712767,1.286142,9.810907,82.467239,86.983879,,,,,,,,,,,,,,,,,,,-0.920639,9.598209,0.125025,9.643071,89.257126,95.478920
-0.462000,9.405001,2.194950,9.668779,76.878654,92.812271,0.497408,9.700802,1.288535,9.798637,82.443634,87.064735,,,,,,,,,,,,,,,,,,,-0.844068,9.555139,0.105882,9.592931,89.367584,95.048210
-0.478950,9.400950,2.227950,9.673211,76.683990,92.916527,0.502194,9.696016,1.283749,9.793515,82.467903,87.035080,,,,,,,,,,,,,,,,,,,-0.800997,9.521640,0.081954,9.555623,89.508591,94.808624
-0.550950,9.405001,2.238000,9.683296,76.637001,93.352585,0.502194,9.715159,1.314856,9.816586,82.302536,87.040916,,,,,,,,,,,,,,,,,,,-0.824926,9.531211,0.096311,9.567327,89.423210,94.946617
-0.598950,9.421950,2.215950,9.697542,76.790848,93.637375,0.518943,9.705587,1.290928,9.804806,82.434311,86.939392,,,,,,,,,,,,,,,,,,,-0.820140,9.574282,0.105882,9.609927,89.368698,94.896049
-0.625050,9.424951,2.209050,9.700530,76.836845,93.794220,0.518943,9.674481,1.305285,9.775923,82.326935,86.929573,,,,,,,,,,,,,,,,,,,-0.844068,9.545568,0.129811,9.583693,89.223907,95.053246
-0.622050,9.420000,2.206950,9.695049,76.842018,93.778046,0.511765,9.669696,1.319642,9.772737,82.239471,86.970467,,,,,,,,,,,,,,,,,,,-0.853639,9.492926,0.196810,9.533261,88.817070,95.138428
-0.654000,9.439051,2.206950,9.715659,76.870430,93.963501,0.485444,9.724730,1.300499,9.823306,82.392326,87.142250,,,,,,,,,,,,,,,,,,,-0.872782,9.502497,0.239880,9.545508,88.559998,95.247757
-0.687000,9.420000,2.206950,9.699433,76.848076,94.171196,0.480658,9.698409,1.300499,9.797013,82.371788,87.162712,,,,,,,,,,,,,,,,,,,-0.906282,9.497711,0.297308,9.545484,88.215149,95.450722
-0.706050,9.432000,2.197050,9.710209,76.922905,94.280998,0.506979,9.681660,1.338784,9.786925,82.137680,87.002449,,,,,,,,,,,,,,,,,,,-0.877568,9.516854,0.302094,9.562003,88.189545,95.268456
-0.712950,9.427051,2.190000,9.704312,76.957550,94.324936,0.504586,9.676874,1.319642,9.779466,82.244843,87.015099,,,,,,,,,,,,,,,,,,,-0.891925,9.497711,0.292523,9.543983,88.243614,95.364883
-0.706050,9.421950,2.197050,9.700447,76.909515,94.285545,0.475873,9.674481,1.302892,9.773412,82.339104,87.183983,,,,,,,,,,,,,,,,,,,-0.906282,9.488140,0.273380,9.535245,88.357079,95.456184
-0.675000,9.424951,2.182950,9.697968,76.991623,94.096436,0.444766,9.715159,1.310070,9.813176,82.328041,87.378792,,,,,,,,,,,,,,,,,,,-0.911067,9.483355,0.297308,9.531655,88.212563,95.487572
-0.666000,9.391050,2.170950,9.661698,77.014969,94.056541,0.451944,9.679267,1.314856,9.778615,82.272469,87.326683,,,,,,,,,,,,,,,,,,,-0.920639,9.468997,0.297308,9.518291,88.210052,95.553223
-0.678000,9.385950,2.163000,9.655791,77.055290,94.131622,0.463908,9.681660,1.365105,9.788424,81.983330,87.256699,,,,,,,,,,,,,,,,,,,-0.939781,9.468997,0.321236,9.520939,88.066475,95.667946
-0.688950,9.405001,2.134950,9.668853,77.243568,94.189636,0.459123,9.674481,1.345963,9.778445,82.088356,87.282944,,,,,,,,,,,,,,,,,,,-0.963709,9.459426,0.340379,9.514480,87.949814,95.817123
-0.709050,9.384001,2.131950,9.649220,77.235435,94.321030,0.442373,9.696016,1.331606,9.797020,82.188210,87.387733,,,,,,,,,,,,,,,,,,,-0.997209,9.445069,0.416949,9.506714,87.486290,96.026947
-0.699000,9.403050,2.098950,9.659791,77.450249,94.251411,0.418445,9.676874,1.312463,9.774433,82.283295,87.523972,,,,,,,,,,,,,,,,,,,-0.997209,9.445069,0.512662,9.511393,86.910271,96.026947
-0.712950,9.409950,2.070000,9.661282,77.628044,94.332771,0.413659,9.696016,1.341177,9.797071,82.131744,87.557083,,,,,,,,,,,,,,,,,,,-1.025923,9.445069,0.665803,9.523925,85.991272,96.199158
-0.724950,9.427051,2.065050,9.677772,77.679451,94.397453,0.389731,9.652946,1.341177,9.753462,82.096344,87.687981,,,,,,,,,,,,,,,,,,,-0.978066,9.440284,0.804587,9.524858,85.154320,95.915062
-0.742050,9.427051,2.074950,9.681185,77.623886,94.500755,0.406481,9.655338,1.326820,9.754550,82.182358,87.589325,,,,,,,,,,,,,,,,,,,-0.987638,9.411570,0.914656,9.507348,84.479309,95.990616
-0.718050,9.439051,2.094000,9.695159,77.526733,94.350243,0.399302,9.681660,1.298106,9.776454,82.369797,87.638283,,,,,,,,,,,,,,,,,,,-0.987638,9.430713,0.962513,9.531013,84.203964,95.978546
-0.759000,9.456000,2.104050,9.716947,77.494453,94.589096,0.396909,9.686445,1.329213,9.785274,82.192917,87.653572,,,,,,,,,,,,,,,,,,,-0.968495,9.401999,0.996012,9.504084,83.984451,95.881264
-0.715950,9.439051,2.094000,9.695004,77.526527,94.337570,0.399302,9.696016,1.336391,9.795821,82.158989,87.641769,,,,,,,,,,,,,,,,,,,-0.944567,9.401999,0.924228,9.494418,84.413734,95.736938
-0.727950,9.451051,2.104050,9.709753,77.485039,94.404404,0.406481,9.669696,1.333999,9.769739,82.152092,87.592903,,,,,,,,,,,,,,,,,,,-0.901496,9.425926,0.838086,9.505955,84.941986,95.463150
-0.706050,9.445951,2.113050,9.705126,77.424545,94.274696,0.411266,9.686445,1.293321,9.781055,82.401695,87.568802,,,,,,,,,,,,,,,,,,,-0.906282,9.401999,0.675374,9.469691,85.910217,95.505867
-0.688950,9.448050,2.092050,9.701390,77.546669,94.170616,0.392124,9.693624,1.331606,9.792511,82.184586,87.683548,,,,,,,,,,,,,,,,,,,-0.958924,9.397213,0.522234,9.460437,86.835556,95.826492
-0.667950,9.441000,2.095950,9.693897,77.513275,94.046928,0.377767,9.676874,1.326820,9.774714,82.198586,87.764420,,,,,,,,,,,,,,,,,,,-0.978066,9.378070,0.388235,9.436924,87.642181,95.954018
-0.658050,9.465000,2.118000,9.721377,77.416023,93.977066,0.377767,9.686445,1.302892,9.780974,82.345062,87.766624,,,,,,,,,,,,,,,,,,,-1.030708,9.411570,0.306879,9.472813,88.143532,96.249840
-0.675000,9.400950,2.113050,9.659114,77.363655,94.106857,0.394517,9.705587,1.307678,9.801229,82.332748,87.672302,,,,,,,,,,,,,,,,,,,-1.059422,9.464211,0.254237,9.526715,88.470779,96.387093
-0.663000,9.420000,2.125050,9.679453,77.317848,94.025963,0.392124,9.712767,1.350748,9.814077,82.089058,87.688110,,,,,,,,,,,,,,,,,,,-1.116850,9.454640,0.316451,9.525635,88.096230,96.736969
-0.634050,9.444000,2.118000,9.699334,77.386948,93.840950,0.413659,9.734302,1.314856,9.831409,82.314217,87.566681,,,,,,,,,,,,,,,,,,,-1.198206,9.459426,0.445663,9.545421,87.323959,97.219093
-0.651000,9.424951,2.125050,9.683456,77.323174,93.951256,0.404088,9.703195,1.338784,9.803449,82.151016,87.615303,,,,,,,,,,,,,,,,,,,-1.284348,9.507282,0.661017,9.616387,86.058456,97.693565
-0.654000,9.439051,2.118000,9.695841,77.382332,93.963501,0.435195,9.696016,1.362713,9.800975,82.007790,87.430069,,,,,,,,,,,,,,,,,,,-1.317847,9.507282,0.847657,9.635541,84.953056,97.891739
-0.625050,9.444000,2.107950,9.696560,77.444130,93.786591,0.437587,9.741480,1.389034,9.849737,81.892990,87.428001,,,,,,,,,,,,,,,,,,,-1.332204,9.502497,1.029512,9.650498,83.876053,97.980576
-0.613050,9.427051,2.094000,9.676257,77.501976,93.720757,0.404088,9.736694,1.369891,9.840889,81.998215,87.623497,,,,,,,,,,,,,,,,,,,-1.231705,9.464211,1.168296,9.615264,83.021072,97.414993
-0.643950,9.417001,2.142000,9.678985,77.214355,93.911888,0.416052,9.734302,1.377069,9.840023,81.955292,87.552620,,,,,,,,,,,,,,,,,,,-1.174278,9.435498,1.302294,9.597058,82.201065,97.094162
-0.634050,9.415051,2.163000,9.681103,77.089722,93.852730,0.394517,9.741480,1.353141,9.842919,82.098320,87.680870,,,,,,,,,,,,,,,,,,,-1.126421,9.454640,1.364507,9.618780,81.844589,96.794167
-0.613050,9.417001,2.178000,9.685010,77.003967,93.724716,0.399302,9.715159,1.343570,9.815750,82.132713,87.646416,,,,,,,,,,,,,,,,,,,-1.068994,9.411570,1.407578,9.576098,81.547546,96.480049
-0.642000,9.427051,2.199000,9.701394,76.898994,93.895935,0.439980,9.743873,1.357927,9.847873,82.074211,87.414589,,,,,,,,,,,,,,,,,,,-1.006780,9.392427,1.398007,9.549121,81.581551,96.118210
-0.619950,9.405001,2.197050,9.678089,76.878731,93.771317,0.396909,9.741480,1.357927,9.843675,82.070808,87.666817,,,,,,,,,,,,,,,,,,,-0.978066,9.440284,1.326222,9.583029,82.045143,95.915062
-0.618000,9.409950,2.221050,9.688248,76.746964,93.757515,0.384945,9.748658,1.367498,9.851628,82.021042,87.738739,,,,,,,,,,,,,,,,,,,-0.925424,9.468997,1.240080,9.594587,82.573868,95.581902
-0.622050,9.376950,2.199000,9.651411,76.829926,93.795341,0.372981,9.727123,1.396212,9.833893,81.837585,87.804100,,,,,,,,,,,,,,,,,,,-0.930210,9.459426,1.125225,9.571424,83.248650,95.616226
-0.603000,9.391050,2.173050,9.658031,76.997162,93.673920,0.329611,9.743873,1.408176,9.850617,81.781235,88.062561,,,,,,,,,,,,,,,,,,,-0.958924,9.440284,0.900300,9.531476,84.580025,95.800087
-0.613050,9.361951,2.139000,9.622748,77.156677,93.746559,0.337089,9.748658,1.384248,9.852214,81.923149,88.019615,,,,,,,,,,,,,,,,,,,-0.987638,9.502497,0.632303,9.574585,86.213448,95.933708
-0.627000,9.348001,2.125050,9.606981,77.220558,93.837265,0.332004,9.770494,1.353141,9.869334,82.119606,88.053825,,,,,,,,,,,,,,,,,,,-1.030708,9.545568,0.273380,9.604944,88.369003,96.162788
-0.637050,9.360001,2.149050,9.624648,77.097885,93.893600,0.320040,9.736694,1.386641,9.840143,81.899101,88.117393,,,,,,,,,,,,,,,,,,,-1.112064,9.607781,-0.109472,9.672545,90.648476,96.602386
-0.643950,9.373950,2.178000,9.645169,76.949333,93.929802,0.339482,9.727123,1.444068,9.839589,81.560730,88.001160,,,,,,,,,,,,,,,,,,,-1.198206,9.660423,-0.559322,9.750504,93.288490,97.070427
