Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2019-03-20 14-57-56,,,,,,
,,,,,,
Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.7496386,-0.812759,7.64679,1.922104,7.92644,75.966293,96.067055
7.7546124,-0.721771,7.570175,2.019058,7.86798,75.130569,95.44635
7.7595873,-0.762482,7.585739,1.990326,7.879481,75.368813,95.739815
7.7645612,-0.805573,7.640793,1.98555,7.935557,75.510101,96.018486
7.769536,-0.785217,7.704239,2.082504,8.01927,74.948479,95.819504
7.7745404,-0.731354,7.747345,2.117218,8.064666,74.779755,95.392776
7.7795153,-0.694244,7.826355,2.138779,8.142983,74.772461,95.069206
7.7844892,-0.657135,7.837128,2.053772,8.128368,75.364601,94.792976
7.789464,-0.610443,7.8479,1.962799,8.11263,75.998718,94.447754
7.7944379,-0.693039,7.960419,1.856262,8.203309,76.921715,94.975662
7.7994127,-0.782822,8.074142,1.736542,8.295793,77.917023,95.537758
7.8043866,-0.829514,8.096893,1.723373,8.319723,78.045013,95.849449
7.809361,-0.806763,8.143585,1.686264,8.355377,78.35672,95.657677
7.8143358,-0.677475,8.107666,1.604858,8.292695,78.841324,94.776527
7.8193097,-0.555374,8.056198,1.624023,8.237003,78.628952,93.943588
7.8243146,-0.482346,7.907745,1.631195,8.088628,78.365646,93.490524
7.8292894,-0.472778,7.723404,1.795212,7.943379,76.938248,93.502914
7.8342633,-0.641571,7.486374,2.032227,7.783788,74.865578,94.898193
7.8392377,-1.000702,7.212234,2.447632,7.681708,71.41983,97.899391
7.8442125,-1.683044,7.090134,2.867813,7.831155,68.518204,103.353622
7.8491864,-2.665863,6.918945,3.183838,8.069415,66.761703,111.071625
7.8541613,-3.546936,6.345535,2.920486,7.834272,68.112617,119.20369
7.8591352,-3.682205,5.914581,1.969986,7.240287,74.211525,121.904907
7.86411,-3.437988,6.205475,1.383408,7.227828,78.965492,118.987549
7.8690839,-3.184204,7.081757,1.464798,7.901649,79.316788,114.210342
7.8740587,-2.766418,8.039429,1.621628,8.655354,79.201508,108.988663
7.8790631,-2.334274,8.769669,1.481567,9.19516,80.727814,104.905159
7.884038,-2.063721,9.405319,1.294815,9.715735,82.341415,102.375748
7.8890119,-2.049362,10.051758,1.123627,10.319896,83.74926,101.523582
7.8939867,-2.043365,10.497086,1.098495,10.750388,84.13517,101.015457
7.8989606,-2.273209,10.682632,1.323547,11.001722,83.09037,102.013062
7.9039354,-3.039368,10.538986,1.868225,11.126466,80.333778,106.087181
7.9089093,-4.247238,9.812347,2.16272,10.908646,78.564926,113.405197
7.9138842,-5.177383,8.673904,2.167496,10.331503,77.889671,120.832634
7.9188581,-5.87529,7.795227,2.343475,10.038748,76.500137,127.005463
7.9238324,-6.563629,7.014709,2.24292,9.864992,76.858215,133.097305
7.9288073,-6.610306,6.350327,1.302002,9.258402,81.915741,136.149155
7.9337811,-5.766357,6.424545,0.605286,8.654018,85.989304,131.909592
7.938786,-4.499817,7.375046,0.62204,8.661789,85.881805,121.389076
7.9437609,-3.654663,8.822342,0.818375,9.584363,85.101753,112.501823
7.9487348,-3.52179,10.273224,0.877029,10.895473,85.382988,108.922356
7.9537091,-3.619949,11.362579,0.804001,11.95235,86.14296,107.671104
7.958684,-3.703751,12.006622,0.531067,12.576119,87.579781,107.143723
7.9636579,-3.749237,12.175415,0.374252,12.7451,88.317299,107.115433
7.9686327,-3.691788,12.019791,0.333542,12.578391,88.480507,107.073944
7.9736066,-3.750443,11.579254,0.28685,12.174861,88.64994,107.946793
