Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
12.5320778,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
12.5371122,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
12.5421448,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
12.5471821,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
12.5522203,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
12.5572557,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
12.5622911,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
12.5673265,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
12.5723619,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
12.5773993,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
12.5824366,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
12.5874720,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
12.5925064,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
12.5975428,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
12.6025782,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
12.6076126,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
12.6126480,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
12.6176834,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
12.6227198,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
12.6277571,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
12.6327944,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
12.6378307,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
12.6428671,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
12.6478987,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
12.6529303,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
12.6579676,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
12.6630058,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
12.6680422,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
12.6730785,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
12.6781139,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
12.6831503,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
12.6881838,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
12.6932182,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
12.6982508,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
12.7032843,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
12.7083187,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
12.7133532,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
12.7183876,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
12.7234240,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
12.7284594,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
12.7334929,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
12.7385254,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
12.7435579,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
12.7485924,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
12.7536278,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
12.7586641,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
12.7636995,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
12.7687340,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
12.7737684,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
12.7788057,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
12.7838421,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
12.7888746,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
12.7939081,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
12.7989416,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
12.8039761,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
12.8090105,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
12.8140469,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
12.8190832,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
12.8241177,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
12.8291531,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
12.8341875,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
12.8392239,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
12.8442593,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
12.8492937,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
12.8543282,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
12.8593636,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
12.8644009,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
12.8694353,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
12.8744688,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
12.8795052,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
12.8845415,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
12.8895750,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
12.8946095,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
12.8996449,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
12.9046812,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
12.9097176,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
12.9147530,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
12.9197865,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
12.9248190,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
12.9298506,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
12.9348841,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
12.9399176,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
12.9449530,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
12.9499884,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
12.9550238,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
12.9600601,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
12.9650955,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
12.9701300,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
12.9751654,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
12.9801998,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
12.9852352,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
12.9902687,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
12.9953022,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.0003366,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.0053720,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.0104094,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.0154448,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.0204802,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.0255146,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.0305471,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.0355797,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.0406113,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.0456409,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.0506802,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.0557184,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.0607510,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.0657825,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.0708160,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.0758486,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.0808821,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.0859156,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.0909491,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.0959826,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.1010151,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.1060476,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.1110840,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.1161184,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.1211529,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.1261854,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.1312199,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.1362534,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.1412888,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.1463223,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.1513567,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.1563892,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.1614237,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.1664572,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.1714907,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.1765232,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.1815567,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.1865892,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.1916237,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.1966562,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.2016888,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.2067232,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.2117548,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.2167883,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.2218237,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.2268591,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.2318935,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.2369270,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.2419605,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.2469931,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.2520294,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.2570658,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.2621002,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.2671328,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.2721701,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.2772064,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.2822409,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.2872753,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.2923107,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.2973471,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.3023806,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.3074121,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.3124456,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.3174801,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.3225126,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.3275452,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.3325787,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.3376122,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.3426456,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.3476801,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.3527126,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.3577471,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.3627806,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.3678141,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.3728476,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.3778830,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.3829155,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.3879499,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.3929834,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.3980179,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.4030514,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.4080858,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.4131184,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.4181519,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.4231853,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.4282207,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.4332561,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.4382915,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.4433289,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.4483662,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.4534006,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.4584370,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.4634705,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.4685059,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.4735394,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.4785738,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.4836082,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.4886436,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.4936800,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.4987154,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.5037489,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.5087805,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.5138159,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.5188494,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.5238838,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.5289164,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.5339546,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.5389938,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.5440292,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.5490637,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.5541000,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.5591354,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.5641708,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.5692062,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.5742388,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.5792732,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.5843067,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.5893402,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.5943737,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.5994081,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.6044416,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.6094761,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.6145067,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.6195383,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.6245737,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.6296072,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.6346445,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.6396809,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.6447163,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.6497526,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.6547861,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.6598186,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.6648521,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.6698866,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.6749210,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.6799555,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.6849890,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.6900225,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.6950588,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.7000933,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.7051277,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.7101603,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.7151957,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.7202291,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.7252645,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.7302980,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.7353334,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.7403688,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.7454023,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.7504358,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.7554712,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.7605066,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.7655382,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.7705717,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.7756042,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.7806377,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.7856722,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.7907066,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.7957401,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.8007746,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.8058109,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.8108473,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.8158817,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.8209162,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.8259506,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.8309841,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.8360176,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.8410511,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.8460846,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
13.8511181,-1.511000,10.690000,2.626000,11.111034,76.329277,98.045296
13.8561525,-1.515000,10.686000,2.622000,11.106787,76.345184,98.069290
13.8611870,-1.514000,10.687000,2.623000,11.107848,76.341209,98.063293
13.8662214,-1.513000,10.688000,2.624000,11.108910,76.337227,98.057289
13.8712559,-1.512000,10.689000,2.625000,11.109972,76.333252,98.051292
