"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"1.8172271,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"1.8222607,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"1.8272941,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"1.8323287,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"1.8373631,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"1.8423951,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"1.8474270,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"1.8524603,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"1.8574934,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"1.8625269,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"1.8675603,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"1.8725933,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"1.8776261,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"1.8826576,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"1.8876891,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"1.8927207,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"1.8977522,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"1.9027845,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"1.9078169,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"1.9128516,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"1.9178860,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"1.9229201,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"1.9279541,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"1.9329880,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"1.9380221,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"1.9430546,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"1.9480870,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"1.9531177,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"1.9581486,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"1.9631785,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"1.9682084,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"1.9732373,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"1.9782660,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"1.9832988,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"1.9883314,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"1.9933677,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"1.9984038,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.0034370,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.0084703,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.0135026,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.0185349,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.0235705,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.0286064,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.0336401,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.0386741,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.0437098,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.0487454,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.0537791,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.0588129,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.0638452,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.0688777,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.0739107,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.0789437,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.0839753,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.0890067,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.0940413,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.0990763,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.1041100,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.1091437,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.1141765,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.1192091,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.1242433,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.1292775,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.1343122,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.1393468,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.1443791,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.1494114,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.1544454,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.1594794,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.1645131,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.1695473,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.1745803,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.1796136,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.1846490,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.1896844,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.1947207,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.1997573,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.2047896,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.2098219,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.2148564,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.2198906,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.2249243,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.2299581,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.2349906,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.2400229,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.2450559,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.2500889,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.2551217,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.2601545,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.2651875,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.2702205,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.2752535,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.2802863,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.2853186,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.2903507,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.2953858,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.3004208,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.3054533,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.3104858,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.3155174,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.3205490,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.3255825,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.3306160,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.3356509,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.3406861,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.3457189,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.3507519,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.3557858,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.3608198,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.3658531,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.3708863,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.3759193,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.3809524,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.3859870,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.3910215,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.3960550,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.4010882,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.4061208,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.4111538,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.4161875,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.4212215,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.4262552,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.4312892,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.4363205,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.4413519,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.4463844,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.4514167,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.4564514,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.4614866,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.4665184,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.4715507,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.4765840,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.4816175,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.4866524,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.4916873,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.4967213,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.5017555,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.5067892,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.5118229,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.5168583,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.5218937,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.5269291,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.5319643,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.5370002,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.5420358,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.5470717,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.5521071,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.5571375,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.5621676,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.5672011,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.5722344,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.5772679,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.5823014,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.5873344,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.5923672,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.5974016,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.6024356,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.6074684,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.6125011,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.6175349,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.6225686,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.6276042,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.6326394,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.6376731,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.6427069,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.6477406,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.6527746,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.6578078,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.6628413,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.6678753,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.6729095,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.6779413,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.6829731,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.6880062,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.6930387,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.6980739,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.7031085,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.7081432,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.7131779,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.7182112,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.7232442,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.7282796,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.7333145,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.7383490,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.7433832,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.7484164,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.7534499,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.7584858,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.7635214,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.7685540,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.7735865,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.7786205,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.7836549,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.7886887,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.7937226,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.7987547,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.8037870,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.8088217,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.8138566,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.8188896,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.8239229,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.8289566,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.8339903,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.8390262,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.8440621,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.8490956,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.8541291,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.8591638,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.8641987,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.8692329,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.8742673,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.8793013,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.8843353,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.8893692,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.8944032,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.8994377,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.9044724,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.9095047,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.9145374,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.9195683,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.9245989,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.9296317,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.9346640,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.9396992,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.9447343,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.9497697,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.9548047,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.9598386,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.9648724,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.9699051,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"2.9749377,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"2.9799726,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"2.9850073,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"2.9900417,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"2.9950762,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"3.0001116,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"3.0051470,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"3.0101812,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"3.0152156,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"3.0202477,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"3.0252798,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"3.0303149,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"3.0353498,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"3.0403836,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"3.0454175,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"3.0504529,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"3.0554881,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"3.0605214,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"3.0655546,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"3.0705881,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"3.0756216,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"3.0806568,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"3.0856919,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"3.0907259,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"3.0957601,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"3.1007946,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"3.1058290,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"3.1108646,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"3.1158998,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"3.1209345,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"3.1259692,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"3.1310017,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"3.1360345,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"3.1410675,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"3.1461000,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"3.1511331,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"3.1561661,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"3.1611998,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"3.1662335,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"3.1712687,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"3.1763043,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"3.1813374,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"3.1863701,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"3.1914034,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"3.1964366,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"3.2014699,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"3.2065032,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"3.2115366,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"3.2165704,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"3.2216048,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"3.2266393,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"3.2316725,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"3.2367055,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"3.2417412,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"3.2467768,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"3.2518106,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"3.2568440,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"3.2618771,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"3.2669103,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
